month_day,east,north,up
06-14,-0.4036291646877362,-0.47365755467588466,-5.444906320777838
06-15,-0.6069845701285329,-0.18411460213742892,-5.501503785097593
06-16,-0.7272066422359916,0.011028350401032701,-5.930301249417346
06-17,-0.9835620476767849,-0.27642869706050965,-5.486832047070435
06-18,-0.8220507864509133,-0.10455241118871257,-3.6502295113901893
06-19,-0.7024728585583773,0.0953905413497381,-4.827160309043277
06-20,-0.837228263999171,0.11993349388819692,-3.940691106696365
06-21,-0.7283836694399639,0.2158097797599911,-3.4989552376827864
06-22,-0.52687240821409,0.07755273229844922,-5.477619368669208
06-23,-0.5118944803215546,-0.1697709818297613,-5.236016832988962
06-24,-0.8615165524290126,-0.12969469595796249,-5.1536142973087165
06-25,-0.9968052912031379,-0.33508507675284727,-4.509545094961804
06-26,-1.0828940299772691,-0.058142124214384576,-4.624542559281559
06-27,-0.8547827687513957,-0.02393250500926065,-3.4489400236013137
06-28,-0.9710715075255247,-0.41052288580413204,-3.9210708212544017
06-29,-0.6156269129663164,-0.26371326659900923,-2.977868285574156
06-30,-0.740582318407115,-0.08877031406055853,-3.945065749893911
07-01,-1.0316710571812395,0.2089059718112446,-4.341596547546998
07-02,-1.1256931292887027,-0.06208440898363629,-2.8235273452000853
07-03,-1.0517818680628268,0.09912521022149244,-2.689391476186507
07-04,-1.1966039401702886,-0.099931837240054,-2.6721222738395953
07-05,-1.0446260122777518,0.043944448631732295,-3.5656530714926826
07-06,-0.7579147510518787,0.1654874011701987,-2.4681838691457703
07-07,-0.8364034898260022,-0.003902979624682364,-2.2781146667988588
07-08,-1.0594255619334658,-0.2868266937528881,-3.7728454644519456
07-09,-1.004380967374261,-0.07235040788109615,-4.354442928771702
07-10,-0.5400697061483889,0.38425921132403007,-2.4079737264247885
07-11,-0.900758444922514,-0.049797836137519626,-2.399571190744543
07-12,-1.01598051702998,0.27187844973427067,-1.2589019883976305
07-13,-0.9331359224707686,-0.1433119310605946,-0.509432786050719
07-14,-0.890624661244901,0.18063102147786053,-0.5892302503704722
07-15,-0.9751800666856933,0.5525739740163165,-0.6269610480235618
07-16,-0.7910021387931533,-0.004349740111885343,-0.6470251790099818
07-17,-1.109890877567281,-0.5792067875734284,-1.2205559766630691
07-18,-0.6305796163414095,-0.17546383503496646,-0.6866201076494908
07-19,-0.6556016884488666,-0.08458754916318026,-0.830150905302579
07-20,-0.860090427222995,0.07755540337528248,0.07458496371099947
07-21,-0.6146458326637915,0.4066316892470649,-0.4526791672754209
07-22,-0.8077345714379224,0.38604130845219836,-0.6662099649285089
07-23,-0.7558899768787152,-0.1818157390093454,-0.1279407625815967
07-24,-0.8307120489861768,0.06606054686244309,-0.31233822690135205
07-25,-0.5273341210936325,0.19040349940089646,1.226130975445561
07-26,-0.6889561932010995,0.42567978527270195,0.18733351112580668
07-27,-0.7149115986418912,0.2335560711444857,0.4714027134727176
07-28,-0.9152670040826856,0.024432357016273797,1.6340052491529637
07-29,-1.4132890761901493,0.22604197622139743,0.5488077848332087
07-30,-1.1953778149642764,0.03851826209318882,0.1562769871801225
07-31,-1.3136665537384002,-0.19560545203501506,1.6854128561937005
08-01,-0.9392886258458619,0.2950041671701108,1.5654820585406126
08-02,-1.000177364619993,0.20028045304189965,0.8098845942208576
08-03,-0.9260661033941199,0.022823405580365257,1.0531537965677706
08-04,-0.9065548421682444,-0.35310030854784863,1.8068896655813484
08-05,-0.5980435809423724,-0.3752906893427267,1.046158867928261
08-06,-0.9309323197164995,-0.05128107013760387,1.7231614036085068
08-07,-0.9115543918239591,0.07646188240086195,2.107163939288753
08-08,-0.6395764639314205,0.10973816827264417,1.4445664749689981
08-09,-0.5655985360388804,0.024347787477771613,1.7065690106492428
08-10,-0.7476206081463451,-0.24830925998376377,0.7479048796628225
08-11,-0.5389093469204752,0.04216702588802832,2.758774082009734
08-12,-0.4628647523612653,0.14097664509315092,2.4753099510233136
08-13,-0.9774874730374827,-0.1370705577129745,3.022625357650735
08-14,-0.5457737863019472,0.42775528271927343,1.5765979773559442
08-15,-0.3811344044123579,0.21754391283028102,1.0969552705312113
08-16,-0.7096981431864862,-0.06910063463125321,1.7124078062114563
08-17,-0.6400743819606115,0.27669231790720417,1.8877978418917016
08-18,-0.5291381207347403,0.21292277044566404,2.4011878775719477
08-19,-0.4972018595088677,0.27671572298411895,2.6409529132521925
08-20,-0.4460780982829956,0.05838367552258311,1.787217948932438
08-21,-0.2933293370571215,0.16867662806103362,2.198670484612684
08-22,-0.47039307583125534,0.3255320805994921,2.5057480202929288
08-23,-0.1965193146053782,0.5930750331379537,2.329325555973175
08-24,-0.3865205533795074,0.3930554856764094,2.4002155916534207
08-25,-0.5776467921536338,-0.030964061785135055,2.1614181273336652
08-26,-0.4073980309277616,0.23045389075332723,2.713683163013911
08-27,-0.13396176970188972,0.6246218432917832,3.8142606986941567
08-28,-0.19940050847602012,0.018039795830243455,3.728775734374402
08-29,-0.3332142472501421,0.3386452483686972,3.939915770054647
08-30,-0.4130279860242766,0.609563200907162,4.312430805734895
08-31,0.33115827520159946,0.673918653445615,3.882195841415138
09-01,0.05065703642747005,0.21158660598407292,4.123773377095384
09-02,0.20865579765334719,0.04125455852253124,3.73185091277563
09-03,-0.0200329411207833,-0.18101498893901002,3.009865948455875
09-04,-0.11947167989491125,0.17052796359945155,2.82969348413612
09-05,-0.038535418669036814,0.15200841613791038,3.686646019816367
09-06,0.5049633425568342,0.26973886867636143,3.7948485554966114
09-07,0.5802746037827101,0.6676568212148217,3.808301091176857
09-08,0.4698983650085774,0.7410747737532839,3.4558786268571033
09-09,-0.12122787376554767,0.20368022629174265,2.6135811625373484
09-10,-0.6107916125396756,0.25747317883020043,4.291658698217594
09-11,-0.503417851313801,0.367203631368655,4.621736233897839
09-12,-0.20616909008793316,0.4367465839071134,4.4648762695780855
09-13,0.22807967113794378,0.31497703644557473,3.65451630525833
09-14,0.11826593236381494,0.1140824889840405,3.189281340938576
09-15,-0.3026728064103117,-0.18181205847751064,1.687671376618821
09-16,-0.32711154518444147,0.08916839406094923,2.008123912299067
09-17,0.026762216041430448,0.3679613465994063,2.0551389479793123
09-18,0.1979484772673057,0.47212929913786383,3.446903983659558
09-19,0.01332223849317718,0.2917972516763198,3.0586690193398027
09-20,-0.45517900028095193,0.27596520421478304,3.176934055020049
09-21,-0.029117739055081693,0.8425081567532409,3.749949090700294
09-22,0.4198185221707948,1.1163011092916946,2.78721412638054
09-23,0.020879783396665852,0.7945940618301521,2.7593541620607853
09-24,0.05862854462253761,0.57769951436862,2.9718066977410302
09-25,0.38575230584840947,0.4521174669070761,2.8678217334212768
09-26,0.17287606707428316,0.4585979194455238,2.774086769101522
09-27,0.2739373283001544,0.013953371983984275,3.1787268047817676
09-28,0.5215610895260253,0.5266213245224516,4.290429340462013
09-29,0.025622350751899114,0.3821642770609023,3.258256876142258
09-30,0.03862111197777218,0.44820722959935877,2.2420219118225035
10-01,0.18799487320364774,0.46093768213781766,2.4103494475027487
10-02,0.3299936344295161,0.2917931346762883,2.665176983182995
10-03,0.2631173956553897,0.41889858721473916,3.2792545188632403
10-04,0.17686615688126323,0.8109415397531939,3.0064570545434863
10-05,0.40523991810713267,0.438671992291654,3.429222090223731
10-06,0.5424261793330053,0.4265274448301076,1.9947371259039768
10-07,0.2881749405588783,0.7158203973685711,2.374877161584222
10-08,0.3366112017847532,0.7374883499070248,2.1936421972644675
10-09,0.058297463010624676,0.6980313024454916,1.5698447329447125
10-10,0.2406087242364953,0.5803867549839443,0.8527972686249593
10-11,0.05335748546237018,0.7317422075224063,0.4820623043052039
10-12,0.3657937466882417,0.7549726600608649,1.7825148399854491
10-13,0.33735500791411177,0.27407811259932063,2.8696548756656957
10-14,0.05591626913998371,0.5167460651377765,3.5786074113459407
10-15,0.30779003036585856,0.60710151767624,2.0992474470261864
10-16,0.14066379159173123,0.25089447021469513,1.529824982706432
10-17,0.15266255281760216,0.5484374227531451,2.4656525183866775
10-18,0.3469738140434711,0.8766678752916137,1.514605054066923
10-19,0.5405975752693469,1.1103358278300786,1.6279950897471684
10-20,0.35584633649522335,0.8711287803685324,2.112197625427413
10-21,0.08534509772109167,0.4914217329069796,2.026837661107659
10-22,0.40771885894696425,0.5876521854454452,1.3064776967879048
10-23,-0.22821987982716196,1.1198826379839046,1.8181802324681504
10-24,0.3347163813987116,0.6330505905223601,2.6881952681483963
10-25,0.2181526426245851,0.4882810430608208,3.4863978038286407
10-26,0.2694014038504521,0.39463649559927527,3.7136628395088866
10-27,0.6716501650763247,0.26630444813773924,2.164240375189132
10-28,0.5390864263021997,0.2928474006761924,1.7578804108693777
10-29,0.41577268752807295,0.9088278532146525,2.4723329465496224
10-30,0.22608394875394144,0.6605583057531127,2.166722982229869
10-31,0.4600202099798147,1.0263512582915653,3.1023630179101147
11-01,-0.01829352879431287,0.4338942108300235,2.476003053590359
11-02,0.014330232431560841,0.4570621633684797,2.998643089270605
11-03,0.1537039936574325,0.3932926159069462,4.146845624950851
11-04,0.006702754883303019,0.11671056844540262,3.7730481606310957
11-05,0.05645151610917799,0.3758160209838554,3.581875696311341
11-06,0.32107527733504704,0.46417147352231736,3.2849532319915866
11-07,0.39332403856092135,0.5837144260607767,3.2390307676718315
11-08,0.38719779978679214,0.5479448785992307,2.915170803352079
11-09,0.5164465610126698,0.643425331137695,3.1543108390323233
11-10,0.5460703222385421,0.6103432836761525,2.949325874712569
11-11,0.6174440834644115,0.7271987362146088,1.105653410392814
11-12,0.77606784469028,0.4322416887530738,3.2511059460730602
11-13,0.6479416059161578,0.456409641291524,3.2941834817533056
11-14,0.8826903671420308,0.45207759382997925,3.208073517433551
11-15,0.7997516283679006,0.5953705463684386,2.873651053113797
11-16,0.10881288959377132,0.20066349890690194,2.534291088794042
11-17,0.19787415081964624,0.40614395144535625,1.6623061244742878
11-18,0.1439354120455224,0.3736869039838183,0.6541336601545328
11-19,0.20855917327138968,0.3529173565222705,1.1984611958347782
11-20,0.052245434497263876,0.4818978090607352,2.996601231515025
11-21,-0.14494330427686133,0.24912826159918644,1.8591787671952693
11-22,0.31886795694900905,0.3427337141376441,1.3591313028755139
11-23,0.06930421817488233,0.3607766666761048,1.7695838385557603
11-24,0.01036547940074889,0.11963211921456357,3.270973874236007
11-25,-0.09588575937337501,0.2404250717530197,2.289988909916252
11-26,0.28317550185249674,0.05721802429147818,2.9371914455964974
11-27,0.1666742630783714,0.10488597682993359,3.1278939812767423
11-28,0.37561052430424235,0.2978039293684048,1.988471516956989
11-29,0.48648428553011336,0.20847188190685195,2.4724240526372334
11-30,0.3703580467559909,0.1977023344453121,1.8478140883174796
12-01,0.24304430798185814,0.03624528698377283,2.963391623997724
12-02,0.2378555692077313,0.16916323952223078,4.306094159677969
12-03,-0.06939566956639484,0.1320186920606851,3.564796695358215
12-04,0.2414780916594747,-0.2926258554008496,2.893999231038461
12-05,0.13253935288534777,0.2549795971376091,2.772826766718708
12-06,0.5243506141112162,0.11733504967606276,3.1953418023989517
12-07,0.3385368753370942,0.3925655022145254,2.0152318380791976
12-08,0.27647313656296924,0.07023345475298043,1.6711843737594432
12-09,0.639534397788837,0.006338907291442708,3.205386909439689
12-10,0.39484565901470847,0.1576943598298959,2.310651945119934
12-11,0.5044694202405811,0.38311231236835663,2.18085448080018
12-12,0.4780306814664579,-0.08553223509318589,3.597682016480425
12-13,0.6209669426923256,0.11069821744527117,3.1161345521606707
12-14,0.6365282039182014,-0.32407133001626887,3.3012745878409175
12-15,0.5874019651440701,0.43322162252218466,0.622227123521162
12-16,0.5479632263699459,0.5218895750606419,1.4561171592014066
12-17,0.7171494875958173,-0.3337549724008945,1.5443821948816527
12-18,0.5010857488216902,0.24997548013756762,2.570272230561898
12-19,0.4896470100475621,-0.019294067323980535,1.7894747662421437
12-20,0.3234582712734363,0.10212388521447749,1.6331773019223887
12-21,0.282832032499306,0.21547933775293554,3.5067548376026343
12-22,0.03126829372518175,-0.051790209708606955,1.6329573732828804
12-23,-0.04492044504894768,0.07187774282985435,1.5682849089631261
12-24,-0.10960918382307344,0.13485819536830979,1.9377374446433708
12-25,0.5190770774027957,0.04646364790676649,1.862877480323617
12-26,0.36195078102624595,0.01600473716626185,2.5817478852928546
12-27,0.2116524151610047,0.13399779111830357,2.3313331856041692
12-28,0.3125261763868781,-0.07902175634324217,2.7228482212844147
12-29,0.5893999376127519,0.10502119619521721,3.3573632569646605
12-30,0.5081486988386288,0.1876891487336754,1.2110032926449055
12-31,0.18733496006449873,0.5387321012721337,1.695268328325152
