month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-14,0.25786246978704996,-0.3165279216371505,-3.075682118295293,1.4070535555849681,2.5296312911350434,0.5623642982433178,0.9814589575229535,1.8938147926265538,0.41967547101153324,0.4828431875460328
05-15,0.2553406380877016,-0.3049598923056051,-3.1328286632569045,1.3987951890998267,2.5347596823152854,0.5467957850419418,1.0049662853560637,1.9289701241493455,0.42138520147396996,0.4913742515013185
05-16,0.2475196397216866,-0.2978285296407265,-3.1868118748851826,1.3906914424648564,2.5488348859370404,0.5255200413010285,1.0214863454129892,2.0301398757369506,0.4362480119807262,0.5192533407838591
05-17,0.23751530802233828,-0.2941896669758477,-3.2425309198467938,1.383920311382123,2.564428076618201,0.5171094435419487,1.0166292636613565,1.991739290096275,0.4307770945392444,0.49569908909976274
05-18,0.23497764298965665,-0.3035358043109689,-3.2982674648084056,1.3775769528519402,2.577805851503464,0.5187718865111839,1.0066602483013427,1.8998044751600025,0.42213263855970107,0.4696034358938122
05-19,0.22900997795697497,-0.32669860831275677,-3.360334009770017,1.374313648116831,2.5919241126458488,0.5130362357873485,0.9863784503755225,1.8631555895452836,0.4323346373123831,0.46730512544935093
05-20,0.22599814625762668,-0.3619764123145445,-3.4277180547316286,1.3815954087173115,2.6058405459899334,0.48358423462268296,0.9816412353299102,1.8440237409647215,0.45880764343325353,0.4617668999572485
05-21,0.22600298122494508,-0.4014367163163324,-3.4707387663599074,1.3891855663479702,2.6116048834122862,0.47049154313311653,0.9568751868780617,1.7832274636177843,0.45410299697546874,0.44837999844559073
05-22,0.2238436495255968,-0.44106202031812014,-3.486990311321519,1.3988675689770047,2.6141375826024813,0.46034899079066394,0.9029271456587935,1.677694932801091,0.4216191326110069,0.41894336116224157
05-23,0.22367848449291522,-0.4697356576532413,-3.4864926896164636,1.4037617359449488,2.610987125752696,0.4610914545375368,0.8666740260216161,1.6384049988157612,0.39744301862470693,0.40085232542588384
05-24,0.22800498612690032,-0.49216179498836243,-3.4816325679114084,1.4065331791602018,2.6056014882282628,0.4516274674118227,0.8502961082227509,1.6183495407554702,0.3819581599759626,0.3961119734534852
05-25,0.23595898776088536,-0.5157645989901503,-3.4913149462063533,1.4118621087771703,2.6116528244793034,0.4336307382428753,0.8732597052168082,1.5683582093532669,0.3882604336453929,0.38873428597672544
05-26,0.24639215606153722,-0.5387274029919383,-3.525643991167965,1.424645655821885,2.624150844701773,0.4421713279170228,0.8778796107069797,1.4516446487141563,0.4030347659209815,0.3645258020026366
05-27,0.25673782436218895,-0.5634493736603929,-3.5571430361295766,1.4431609857411845,2.639065827758184,0.46536254913413916,0.8947633746083727,1.45298542476256,0.411507743378605,0.36568054808971656
05-28,0.263414325996174,-0.5898121776621807,-3.580460414424522,1.4596785932755822,2.652808210486819,0.47802314917856903,0.8913533220033469,1.4320043190446294,0.41113063807570027,0.35324058016201393
05-29,0.27026499429682577,-0.615090814997302,-3.6021419593861332,1.4789960534081388,2.6611010491848504,0.4813269064679944,0.9105377318743185,1.4305633401813087,0.4361408851358123,0.35449420113119395
05-30,0.2794789959308107,-0.6470369523324231,-3.6187326710144117,1.4992798002984238,2.6688583131367296,0.4861579107591011,0.9337759230053162,1.3683172118158666,0.47796521873033054,0.3415527861715839
05-31,0.28730299756479577,-0.6807539230008777,-3.6706008826426904,1.5197774541129763,2.686589966466503,0.4850352416684054,0.9584856963922385,1.3401252355874567,0.5154557492592508,0.34486073659289257
