month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-28,0.07010587236219962,-0.2866323387015116,-0.26207518197558805,1.9012022306799108,2.6607094140961305,1.1224292993922398,1.036705208367364,3.5139229859514503,0.25842947463101656,0.40312306194178527
03-01,0.10059912684085598,-0.26636644287239275,-0.3231657956780917,1.9056031018734174,2.6841064186542125,1.1408285768014472,1.0735816261050213,3.583241825023257,0.2416361046468778,0.40487546958602566
03-02,0.12837321465284576,-0.2514997137099405,-0.40450057604726203,1.912753618249829,2.714235454083389,1.1308791049452716,1.0880797796588992,3.658262216946199,0.24592607276385367,0.3951666620153228
03-03,0.14714480246483552,-0.24462381788082166,-0.477567023083099,1.9239153191112786,2.74051887202035,1.1349545079837047,1.0948562018906678,3.7592371631075303,0.2659391674222366,0.3845223754684608
03-04,0.16176397329769415,-0.24901470935761033,-0.5451958691629475,1.9345288124779407,2.76519679074906,1.1212309481112734,1.1157023526391638,3.7937448490369197,0.2832112779252112,0.37042368845400236
03-05,0.16931647746388612,-0.2583447675010657,-0.5968863819094625,1.9401836518833733,2.783461199382532,1.0904088446456224,1.0731517569138607,3.8445955529200133,0.28431817914852014,0.36381209912507734
03-06,0.17309314829674471,-0.26975732564452115,-0.6390868946559776,1.9431291197240579,2.7905084769180837,1.0766903294761874,1.0722056419558714,3.853570523339749,0.299963145481182,0.35883369069042687
03-07,0.18258481912960328,-0.28411321712131,-0.6852840740691593,1.937972264733382,2.791958872158778,1.0737434215921433,1.0753219480217315,3.8270029857668066,0.3138160290285571,0.3693399397514495
03-08,0.19059148996246195,-0.2919974419314322,-0.7146245868156743,1.92302909490904,2.790439107432916,1.0633350205894854,1.0546780797656288,3.856148922819552,0.30661772519508496,0.37199933699886234
03-09,0.19401316079532058,-0.29386083340822095,-0.7427534328955225,1.8999428096850435,2.787251096895962,1.0432794525583502,1.0216990282886445,3.9055294344157128,0.3070708599345836,0.386919825875535
03-10,0.193888998294846,-0.30081089155167634,-0.7653789456420377,1.8823598845917036,2.788562019679363,1.0247582916632376,0.9733282526709702,3.920444135850021,0.3223817783077044,0.38128294969652343
03-11,0.19020983579437134,-0.305376783028465,-0.7735094583885527,1.8635237369139053,2.7880016397313154,1.0196180175322667,0.9673988335509361,3.8746779057431393,0.3382379578460147,0.364047913643344
03-12,0.18677650662722997,-0.31251684117192036,-0.8039616378017344,1.846013369918753,2.781639048561553,0.9937855190827608,0.9550312007537519,3.874137096541764,0.34692258770101503,0.36353923532919696
03-13,0.17948734412675527,-0.32411689931537574,-0.8308096505482493,1.8364296240177045,2.775384339850847,0.9577468646468568,0.938643828704798,3.8048028124967095,0.3509638725744792,0.35954686341592257
03-14,0.16344734829294713,-0.3274469574588311,-0.8559051632947643,1.81746041860209,2.757152932268952,0.9298686753326261,0.9394816625397501,3.785736675056731,0.35133056489393133,0.3473749433161909
03-15,0.1401381857924724,-0.3137411822689532,-0.9057731760412795,1.797630598504889,2.745206502251411,0.9097314708225561,0.9261869871116621,3.706231439584822,0.38088725015360464,0.3311078582927795
03-16,0.11245402329199769,-0.2873854070790752,-0.9688145221211277,1.7752340048020876,2.7338772682824,0.9065874224257476,0.9185461050366202,3.716292399321618,0.409526666896294,0.3454134546800936
03-17,0.08674819412485643,-0.2617671318891972,-1.056685868200976,1.7548167378805744,2.7230601011937225,0.8971172132930071,0.9259762748923978,3.6158949968023326,0.4608131534948955,0.3541375385237466
03-18,0.0715831982910485,-0.2292563566993193,-1.1487913809474912,1.743310297138751,2.7206639825677317,0.933666485980362,0.9024880256709701,3.584577866540647,0.4724210992698545,0.34460916147139964
03-19,0.06198570245724065,-0.21011058150944134,-1.237353560360673,1.742443283091727,2.719090742307027,0.9548300512483772,0.9110762663365949,3.58142866901557,0.4789351246282021,0.35349609659243414
03-20,0.05804570662343282,-0.19597897298623015,-1.3019649064405212,1.7459802396770618,2.7213822420990277,0.946924779278473,0.8996499413785531,3.6189828609598678,0.4894364690661894,0.366788853388793
03-21,0.05832737745629156,-0.176767364463019,-1.3552770858537029,1.7497641966195598,2.7307218004750453,0.9427761873911625,0.8825985637039702,3.6187674913551406,0.5049854352949239,0.38551582603017087
03-22,0.062343214955816885,-0.16148908927314112,-1.4143217652668847,1.7470489271394922,2.7396610510949175,0.928139880544525,0.8713186184203648,3.6394630908881966,0.5279396735631772,0.394872283334537
03-23,0.0693157191220088,-0.14949248074992993,-1.4669414446800664,1.7421547191453222,2.752297851591602,0.9080242194428716,0.8800050806034919,3.597063315471268,0.540671464865257,0.4054401174220252
03-24,0.07378405662153399,-0.14077837222671868,-1.5222919574265816,1.7403398515867368,2.766213038897441,0.8829052317669913,0.8842938290343547,3.644466542553027,0.5272787283573388,0.42989629317663036
03-25,0.07771156078772594,-0.12244009703684071,-1.5673891368397632,1.7370688870847681,2.7694005564810547,0.8610323753944876,0.8828541895844281,3.6334371182831817,0.5224354767681693,0.4292871300448986
03-26,0.07559573162058451,-0.09561432184696272,-1.609794649586278,1.7318129426274806,2.7737320660026414,0.8367505448126382,0.8664697746320263,3.551666314222648,0.5297019019019238,0.4279225994583897
03-27,0.07512906912010986,-0.05973437999041811,-1.65740932899946,1.7247480266167527,2.7712404961096264,0.7905631813710705,0.8621993704532226,3.545913233090928,0.5418838220964286,0.467454511702366
03-28,0.07545823995296856,-0.03768193813387362,-1.7163315084126416,1.7238663029184647,2.766478029102314,0.7415190151966038,0.8529270116265198,3.529493841463045,0.5530950689052636,0.48612699289920497
03-29,0.0738415593952024,-0.03194038583643604,-1.7864017983760678,1.731440900894071,2.7682540668411733,0.7050623187081334,0.8662825584499192,3.467991157324661,0.599370573245006,0.5054777408806044
03-30,0.07300484272285339,-0.030289779323878968,-1.8561499761066496,1.744945109292077,2.7687671997344387,0.6990847539152308,0.8931282582582224,3.417608059394588,0.6212663475388367,0.5300334115802329
03-31,0.062009756602588006,-0.04098678526286896,-1.9276635416043875,1.759899649256261,2.7729321304358683,0.6646636814695474,0.9091841593126183,3.4476081602749993,0.6188141378179731,0.558699736711427
04-01,0.04374213436773971,-0.04263057032007265,-1.9998191615359473,1.7670417291045335,2.77549484035913,0.6533840672223955,0.9380500900460851,3.5327432970694694,0.5944830225449288,0.5915012541959096
04-02,0.0299261607422666,-0.03894024493638321,-2.0688678920177517,1.7664932375220168,2.7755698579452277,0.6428948875703406,0.9288448256508379,3.456199727603275,0.5749344243799438,0.5981800910011982
04-03,0.015727687116793537,-0.03547491955269375,-2.1325099558328895,1.7584688280238476,2.7688996209900596,0.6308510363037307,0.9521191765943603,3.4677071845876153,0.5521870097079598,0.6299335196346436
04-04,0.006820046824653821,-0.025768760835671038,-2.207958686314694,1.7499509441416534,2.7605084946072562,0.6201154003701991,0.9931530315774247,3.483058133757501,0.5111655641743215,0.6490665455846684
04-05,0.006902406532514166,-0.0004976021186483427,-2.282319083463165,1.7392337074710336,2.757286430722258,0.615032446480423,1.0108008758825469,3.434598124876767,0.5102804432284672,0.6578374477771372
04-06,0.006168932907041178,0.02034522326504106,-2.380901980611636,1.7348018519746027,2.7620584064799103,0.5946052308537562,0.9992174657582615,3.4402181583426605,0.5161786962999123,0.6717413257715231
04-07,0.008607125948234828,0.032873881982063806,-2.5130307110934407,1.748559132895737,2.776650955886468,0.5926251698095619,1.0061351941686654,3.4454625137501114,0.5123361262976368,0.6786094920065557
04-08,0.015255318989428501,0.04422254069908662,-2.6443936082419115,1.7659788226772126,2.789829146988606,0.5882937190224988,1.0788444307863185,3.4170728907759638,0.5330920794459508,0.69091969291107
04-09,0.021558512030622083,0.05182869941610944,-2.790836505390383,1.7808364957176344,2.8035569598442613,0.5866256443634665,1.1101144204645812,3.475064872411493,0.5408568545767402,0.7135004007519247
04-10,0.025798371738482304,0.05741735813313218,-2.936666902538854,1.7897065836954464,2.816280853050765,0.575216658776109,1.1088891063329727,3.474532849256743,0.5088577485115756,0.7135467384559121
04-11,0.024479064779675985,0.06483351685015487,-3.061059799687325,1.7893346947088233,2.834262830427153,0.5902232118988271,1.1127717906486378,3.4501654430535322,0.49846239182583474,0.7244515331009658
04-12,0.02310309115420295,0.07224134223384424,-3.1829260301691296,1.7881125368453488,2.856093768152369,0.6038351128710885,1.108344360072117,3.37737081093221,0.5066687674745074,0.7235593330065925
04-13,0.027505450862063283,0.07372916761753356,-3.3035680939842673,1.7942117211994284,2.8823374823113985,0.6077199109381144,1.1272098881701584,3.298092970336276,0.5182622041849818,0.7324525447933234
04-14,0.03875031056992356,0.07798199300122302,-3.4039618244660717,1.803936994373678,2.904711754647444,0.6240992175568256,1.1152884657592788,3.280583847246304,0.4979984376678736,0.7351081330970146
04-15,0.05706767027778363,0.08396565171824583,-3.4977038882812095,1.8100625459411634,2.923392461112256,0.650717291020212,1.0930997847366952,3.2384179913049724,0.49674882194449405,0.739221373353649
04-16,0.07920919665231035,0.09366681043526867,-3.5772792854296807,1.8103019024629516,2.937198191804315,0.6429961802038046,1.0857334794807314,3.31253863737175,0.47791146521534805,0.7660007314297588
04-17,0.09612488969350377,0.09988130248562485,-3.6345938492448187,1.812380771819782,2.943888383275075,0.6342730023324271,1.0997420649968326,3.3476754793848778,0.47979843343603984,0.7967685373352674
04-18,0.11128141606803053,0.10992329453598092,-3.6814842463932895,1.812328164216437,2.946905251649105,0.6491044115416832,1.1226401108654653,3.319839222046451,0.47509909098355974,0.8083126815977798
04-19,0.12607460910922408,0.12382278658633705,-3.709724643541761,1.811383049457584,2.9454616049699687,0.6792307351560574,1.10329884291412,3.2366038413370455,0.4744023054977633,0.7994435181627768
04-20,0.13771696881708437,0.13765977863669315,-3.727317540690232,1.8091668864798078,2.9405946009609565,0.7019906437902715,1.077783858025075,3.2123709026695284,0.4801217546241944,0.7855150790073996
04-21,0.1461143285249446,0.15636593735371598,-3.759219604505369,1.802921307360855,2.9411650777661387,0.7080884346192188,1.0377951277009625,3.1806302791137524,0.46964801472412293,0.7874093321840073
04-22,0.15343835489947155,0.18019626273740552,-3.7880583349871744,1.798722155953842,2.9382781951407635,0.7079057606363097,1.0209887043703862,3.164981695688574,0.4916532474229162,0.7924127899575254
04-23,0.16220738127399853,0.19954325478776166,-3.8437978988023116,1.799119814862633,2.9387303889584206,0.6982099015420168,1.0043981756752125,3.0486069941734013,0.5065189016031031,0.7852779968711258
04-24,0.1663272409818588,0.20887774683811783,-3.9290124626174494,1.803952525414027,2.9491629260513417,0.704217868447898,1.0071419310100316,3.0224571791997668,0.5283160414212773,0.7980859528109526
04-25,0.17275793402305237,0.21884307222180724,-4.025354526432587,1.8118983530226307,2.9540543115168156,0.7169348196860595,1.0169098146457713,3.048880030241933,0.5310690646291887,0.8231169486373112
04-26,0.1752686270642459,0.22148673093882998,-4.130244090247725,1.811950581705175,2.964442829134541,0.726164169256578,1.0129038005335527,3.017734389597729,0.5381199437133433,0.8468505877099184
04-27,0.17482515343877272,0.23924872298918612,-4.228879487396196,1.7996180402235222,2.9751902202666725,0.7271843341402201,0.9937053512613881,2.953785697924661,0.538047207515094,0.8448142344074038
04-28,0.1769166978705911,0.2711241045986491,-4.309729273994423,1.778749772878317,2.979551194617522,0.7252995011603407,0.9725917951044971,2.9877715733746117,0.4879803583209399,0.8506965644830804
04-29,0.1795024450836591,0.2943879319929927,-4.382033672825493,1.7485964172206028,2.9849576475305843,0.7093378164344462,0.9495459786543275,3.011825651707496,0.4636547566085451,0.8597340357123694
04-30,0.1862032284113101,0.31865187183888327,-4.444769350556076,1.7180835201951317,2.9849903212933686,0.7118800590371701,0.9366880569657194,2.9960819952084368,0.4553500226112996,0.8694207794016326
05-01,0.19418238118687728,0.3301484241363209,-4.499995473852835,1.695656558043118,2.985098549475352,0.7106571618236994,0.9057497957614778,2.9202828734619124,0.457309750914202,0.8695478864137004
05-02,0.20245988535306925,0.33518503265953203,-4.551802653266017,1.6775233802450853,2.985539739346802,0.7090328430259799,0.9060034131625102,3.005313035343699,0.46020754453805196,0.8916232715509892
05-03,0.21202988951926122,0.3492724745160765,-4.584444832679198,1.6700860545845313,2.990793137175904,0.7065417979114565,0.884553627129259,2.9512748553975503,0.45312257689628266,0.8813701434044383
05-04,0.22381572701878652,0.36530574970595436,-4.61602951209238,1.6662900847255828,3.0023398546336253,0.7094907218014564,0.8665789326362566,3.019250760137224,0.46056418288580486,0.89578057645194
05-05,0.23448656451831187,0.3760148582291656,-4.651475024838895,1.6632822774161178,3.01175540753303,0.6919506539928615,0.8514022632381183,3.050230902165844,0.4581782636826398,0.9001590691242931
05-06,0.24579740201783723,0.3949031334190436,-4.65693053758541,1.6593566115542897,3.0163815150692113,0.6993081115304295,0.8372663831260249,3.104365455063295,0.4468654061015068,0.9256081865394383
05-07,0.2562840728506959,0.41335724194225487,-4.648486050331925,1.6422466417814126,3.0121232631099013,0.6926136735847641,0.8487012396662159,3.1825570814008612,0.4476136625077482,0.9377320295345862
05-08,0.2631382436835546,0.4257946837987994,-4.6373782297451065,1.6275899023694622,3.0076517226825525,0.706480585537268,0.8271051814828911,3.2248432767588966,0.4445371538090185,0.9511135256282888
05-09,0.2707549145164133,0.44037295898867734,-4.608503742491622,1.6126892341132852,3.001853792108676,0.7235112715821538,0.862967837091802,3.136612889742059,0.4494461308296559,0.9190888848078049
05-10,0.2775607520159387,0.45248956751188857,-4.587328421904804,1.6064686746637293,2.9992617032572135,0.7320169119256765,0.8956588582020972,3.1881351919140304,0.4311935877318435,0.9250537805981068
05-11,0.288089089515464,0.462899509368433,-4.569936434651318,1.6104368912094884,2.998400122364981,0.7446359565307903,0.9234266347632417,3.2183830691514026,0.44419621223385963,0.924524465130698
05-12,0.296669093681656,0.474965284558311,-4.5605636140645,1.610532090929571,2.994580853458959,0.7199988301797174,0.9419750944367147,3.239677214433779,0.44734284692481807,0.9261689452196035
05-13,0.30124493118118134,0.4899493930815223,-4.551713293477682,1.6105416386674896,2.989774404931802,0.7002769453718249,0.9614312638244661,3.287904778550441,0.44757321385345633,0.9456740445811042
05-14,0.3018349353473734,0.49819183493806685,-4.555216306224197,1.6026918500791625,2.9861360419758305,0.7004086038798896,0.9573850047976572,3.32368349694665,0.4389582536106388,0.9602844625694751
05-15,0.29784577284689884,0.5036726101279447,-4.560505152304045,1.5964853927748972,2.9840490799299504,0.6979622152735488,0.9575038835199747,3.343285279402127,0.44557413647334804,0.9645481970113735
05-16,0.28950077701309096,0.5029517186511558,-4.571643998383894,1.594225899602122,2.9888856719958437,0.7179521674246424,0.963651912221002,3.294309534063855,0.4552820923009473,0.9508978401013626
05-17,0.2811616145126164,0.493835827174367,-4.610665344463742,1.5864664868322325,3.0003586746095228,0.7503632149165987,0.95300317747921,3.281019125980536,0.43941795480996954,0.9401066954008842
05-18,0.27883411867880853,0.4850774356975782,-4.654035023876924,1.579469907736142,3.013412414262196,0.7354201906467148,0.9333329044835589,3.2570806326310273,0.4135285946726952,0.937232519015925
05-19,0.2774507895116672,0.472445710887456,-4.7161580366234395,1.5708763828082697,3.0293726397722,0.7240534827673055,0.9144054703407573,3.2780862731740994,0.39254353379969104,0.9433984788939557
05-20,0.2812324603445258,0.4612031527440007,-4.787701882703288,1.5631175649731714,3.049603253664812,0.7056669160001245,0.9081690631763532,3.2810002374237146,0.3721143476526972,0.964282011028059
05-21,0.2891999645107178,0.4577655946005452,-4.842980728783136,1.5628480093162715,3.066702478562229,0.7019659656438021,0.9003555691935391,3.3342898700673813,0.3758705367938648,0.9727529709776023
05-22,0.29862080201024305,0.4415547031237565,-4.907743741529651,1.5669367251301183,3.0878796998052978,0.689861120940466,0.8802760948205713,3.378443336249069,0.337370565866387,0.9873855558118088
05-23,0.3090599728431016,0.4249688116469677,-4.952331754276166,1.5653426052292359,3.1053056367457623,0.7077972465302665,0.8698588291447324,3.45661818373678,0.32755131203526505,1.00850618981842
05-24,0.32608664367596024,0.411455420170179,-4.978150600356014,1.561876215327226,3.115916836512612,0.7017126705447834,0.84748836719764,3.4611509112327745,0.3259068744051504,1.0066370677606244
05-25,0.34643081450881896,0.3884453620267235,-4.982817779769196,1.5558734243253225,3.1209157243363306,0.6946371965955548,0.8616445089768049,3.5078509820589128,0.3314403784542759,1.0157786026843854
05-26,0.36931498534167767,0.37364197054993464,-4.986293292515711,1.5511880193087113,3.123566691633335,0.7122994233414354,0.8529701161985059,3.5086500204819493,0.32750212640985277,1.0056126302702024
05-27,0.3952083228412031,0.3636077457398126,-4.981988805262226,1.5545116147028328,3.1229144104178914,0.7127079463025194,0.8502199982360092,3.509781449211551,0.31943711499041655,1.0135400996959838
