month_day,east,north,up
07-20,0.765448562550597,0.42381691185859155,2.4423826116988705
07-21,0.579220425723409,0.9811902140107293,4.058247909817548
07-22,0.288992288896219,0.1699635161628464,2.448513207936216
07-23,0.7699641520690307,0.06133681831495892,6.966778506054892
07-24,1.0103360152418361,0.6259101204670742,4.396643804173566
07-25,0.934107878414639,0.4618834226192291,2.8597091022922343
07-26,1.473679741587452,-0.2581432752286787,5.877374400410909
07-27,0.6836516047602629,-0.009369973076564975,1.6100396985295844
07-28,1.043023467933071,-0.8347966709244303,0.443104996648259
07-29,0.5943953311058806,0.02937663122769436,2.719570294766929
07-30,0.5833671942786964,-0.14745006662020615,-1.6029644071143991
07-31,0.7249390574515047,-0.09567676446807809,1.2527008910042752
08-01,0.6213109206243104,-0.0555034623159429,2.3001661891229475
08-02,1.4538827837971184,0.5606698398361744,5.492431487241623
08-03,0.9268546469699288,0.1196431419882856,1.7290967853602965
08-04,1.093626510142738,-0.6219835558595775,4.7641620834789675
08-05,0.8545983733155509,-0.23581025370747283,1.5538273815976396
08-06,0.5223702364883593,-0.379036951555355,1.371692679716314
08-07,0.9605420996611684,-0.08066364940323752,-3.315842022165016
08-08,1.2653139628339745,-0.1292903472511057,1.2208232759536615
08-09,1.6336858260067857,-0.1795170450989872,4.370688574072334
08-10,0.8902576891795974,0.13245625705313274,5.631953872191007
08-11,0.8322295523524019,0.4974295592052613,2.760019170309678
08-12,1.171601415525211,-1.0373971386426148,-0.10151553157164699
08-13,0.2651732786980233,-0.34242383649050223,-2.4752502334529765
08-14,0.790745141870832,-0.6970505343384048,0.9106150646656943
08-15,1.2982020719283334,-0.026014156311020997,3.7851683154624247
08-16,1.218374495581881,-0.3586985904645701,3.754012601279308
08-17,1.0319463587546949,-1.157125288312443,4.107677899397982
08-18,0.5451182219275011,-0.5929519861603296,-2.4624568024833478
08-19,1.0330900851003122,-0.5183786840082121,1.6020084956353244
08-20,1.3498619482731216,-0.6682053818560973,0.023273793753999426
08-21,1.4542338114459312,-0.2058320797039812,1.0051390918726697
08-22,2.562405674618739,-0.4166587775518337,0.1710043899913444
