month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-09,0.28945246053746526,-0.4776646574993076,-0.3989310611693748,1.8833845267433376,2.401190848390122,1.0531784554392927,1.0554153588802824,2.2975481837305805,0.35979199230925657,0.43670773199675456
03-10,0.2942978312243894,-0.5003786261902435,-0.4582233516617053,1.8643434448219232,2.408419711730399,1.0425596144521594,1.0240927033836085,2.356865028195062,0.3581298161898409,0.44402046745240387
03-11,0.2974747328099106,-0.5267354128493497,-0.5254392174488377,1.8503258280991204,2.4086150235311194,1.0407518992933462,1.0150936365000356,2.373384078454707,0.38822256734512745,0.43367846193375764
03-12,0.3001385030823005,-0.5498962399124961,-0.5826934670743539,1.8365376564353324,2.404255136685914,1.0265964282347382,0.9906657060169454,2.3681432797271493,0.3941195778311461,0.4349511119140054
03-13,0.2973881319405489,-0.5640782790968548,-0.6483396358917891,1.820452139702595,2.395694993168808,0.9993780102178327,0.9653545389924075,2.3793336801567855,0.3917348807555454,0.4156598347858988
03-14,0.2835842254452621,-0.5726704192913145,-0.7192938855173053,1.8021002840332583,2.385110667726265,0.9731659955496226,0.965917395920241,2.379689508057005,0.394071468260253,0.4032060544138178
03-15,0.25831466238431894,-0.5734160948393096,-0.7704491452438317,1.7893272015723005,2.3824531302112972,0.9555823387367115,0.9450864765495597,2.3598399455251906,0.40495513234870284,0.39134982685999864
03-16,0.23899156396984042,-0.5667021744277086,-0.7674640009299539,1.7759000862249452,2.3806738502580207,0.9509729142513066,0.9551471455330323,2.3692706043419367,0.39028924358463446,0.37076315776217206
03-17,0.2274553342422305,-0.5535165368443907,-0.7573253212625409,1.761209164169883,2.384622291250341,0.9282540991244506,0.9601226310171905,2.421221491037116,0.38737286430040907,0.3704545578659162
03-18,0.22431203380754974,-0.531934939665113,-0.722738156746643,1.7531031885194877,2.397716998570314,0.9315052581696417,0.9535749875158945,2.5213369028312607,0.3875669649704807,0.36230763717674336
03-19,0.22444853135266704,-0.49949980713229986,-0.6953873558671089,1.752222911834741,2.4251763646025033,0.9404897264387749,0.9501945106043329,2.788712523332618,0.3812888876814874,0.403343898667604
03-20,0.22854361475637028,-0.4584879069227192,-0.6280284741794937,1.7549709268830778,2.4554739004552077,0.9072522297367024,0.959132973771187,3.009280565046157,0.38194115630805936,0.44137097731500197
03-21,0.24009627391764918,-0.42209216832930013,-0.5380463601686464,1.7517859745165112,2.476747350134056,0.8752197999303596,0.9710837975505908,3.1726583328911238,0.3795440935095631,0.47381202261747213
03-22,0.2507953977253928,-0.38950754084699213,-0.45898141787497077,1.7470491451902326,2.4942970884485316,0.8410636483957937,0.981193476441692,3.3432065731546072,0.3800226049889804,0.49621062701331187
03-23,0.25622280436141925,-0.36654412548589616,-0.41643667760149716,1.7475591586906678,2.517387771700783,0.8153487643109657,1.0006497473606522,3.5383218003163344,0.3966458795269148,0.5366242378927444
03-24,0.25557748372471867,-0.35161606366015374,-0.4071242605603467,1.7425276571392498,2.535006113669497,0.766302892191668,1.0233875513205832,3.6651497026484523,0.39604570254483945,0.5571456622801406
03-25,0.25694731460316955,-0.327595072541482,-0.41094315665050934,1.731695310923518,2.5440724156764944,0.7351563272068676,1.0147658106338084,3.6420090274281356,0.39448192645330227,0.5506499695676984
03-26,0.2575868424513173,-0.29831347536220426,-0.43015296183158114,1.7105227940682342,2.5478205962220764,0.7096769406724357,1.009119091531711,3.670996349035159,0.38536917689930844,0.558957365997304
03-27,0.25543546120855587,-0.2649419791930276,-0.4771971104469965,1.6880327600834706,2.5529174042126477,0.6592484343010393,0.9913550646695806,3.7119556378164833,0.3736886880618763,0.5714171043886437
03-28,0.2512770092587236,-0.24453916989253774,-0.5239160065371591,1.664796910082563,2.5563836873932924,0.6142722048653668,0.9740807273553727,3.7204686992100235,0.3610961308644709,0.5699220327210006
03-29,0.2502152397226401,-0.21823523916627877,-0.5731468617605076,1.6522953471834125,2.5650003732823303,0.573448219912656,0.9717838531658232,3.69936483089715,0.34630449667712654,0.5605876233532813
03-30,0.24872562289284203,-0.19763310599252204,-0.649596584745177,1.6451383942878328,2.5783764462315752,0.5375301780655498,0.9762340421966966,3.7239006965814796,0.3453916752938175,0.5860748378877297
03-31,0.23525765371882443,-0.18065802289652022,-0.7568621451881373,1.6467278825318756,2.596694664954222,0.5060129180918302,0.9619348927764704,3.6489192069626446,0.36054262046880314,0.6162774798072042
04-01,0.21339343766562635,-0.17792424261717366,-0.8647022910269095,1.6464067578858435,2.6063628741594074,0.4993757547277917,0.9855613724156012,3.6151441778324727,0.35788805018050374,0.6530221102528851
04-02,0.19404942363263036,-0.1676359168832816,-0.9383343560576011,1.6489816596522504,2.6099547222182324,0.5060893122234857,0.9954482549592619,3.577098490338736,0.3645641156472839,0.6707640221801844
04-03,0.18526500555923034,-0.15632536892716728,-0.9700785423004138,1.6471798966144071,2.6067201062476415,0.5024764469755127,0.9844885800700753,3.508700915432039,0.34580326697386127,0.6770231305496222
04-04,0.18550887031411312,-0.131646134102366,-0.9938419204624184,1.6423763115706491,2.5987182241497853,0.48629478434601836,0.9977582523765309,3.499265897461438,0.312583608687712,0.6828583388162409
04-05,0.18869414921040992,-0.10732346493413046,-1.0343436824628067,1.6329483889622436,2.5905082510703905,0.4772497892387808,0.9964801913535013,3.4564248182181547,0.27978831758441947,0.6845761847676775
04-06,0.19305215537943396,-0.08380887657397575,-1.1158060505238012,1.6255140541750681,2.5910714952239533,0.4560603690126687,0.9953766846725615,3.411473192484303,0.2706196420836695,0.6824124541002321
04-07,0.19256268680098318,-0.061516510436043226,-1.2096108428272199,1.6215019134864204,2.5914879830855946,0.45301254806172975,1.0027582719795427,3.3904637402462883,0.2583169260247517,0.6610040720324744
04-08,0.19586513741445166,-0.03693121500518142,-1.3103166452316486,1.6239804902814257,2.597211657795079,0.45984358912158324,1.013006548077216,3.3667564543794777,0.23781154608855162,0.666721661695492
04-09,0.20337970924004148,-0.003215616544016607,-1.439297195110825,1.6263368525701267,2.6046795539091576,0.46990962349958043,1.026590632644698,3.3403173587513453,0.23179814219241243,0.6404669101867199
04-10,0.21694983662118697,0.024380789997956263,-1.5783231995354559,1.6278831976715866,2.6197450607039134,0.4633667380360728,1.0364032550290705,3.2801708177496818,0.22302769966219754,0.6245303500115889
04-11,0.22545935794172645,0.04221457027730283,-1.715700719111602,1.6349649985267896,2.636555882568557,0.47670208993746144,1.050109746570431,3.2471091634710763,0.20722583635283678,0.6272050204846659
04-12,0.2321537277471144,0.05514431015260901,-1.784460056869566,1.6475023386737968,2.652427882486606,0.4976188861688759,1.0536360666149036,3.145303519439599,0.20465182750668168,0.6150930492942235
04-13,0.24585920866361333,0.07516798942185461,-1.814336566344702,1.6618579823716226,2.663916048983905,0.5137610386182503,1.0701506840380834,3.1298700657986864,0.20852026074371455,0.5959976499826513
04-14,0.2683697400851626,0.10242702222645388,-1.8334282273349896,1.6723232426951398,2.6706245886214135,0.5365890059168376,1.0670043643085263,3.0994248776456956,0.20492214535990236,0.5900559994906585
04-15,0.29087522100166135,0.12407999442499247,-1.8975168580222466,1.6777661432581343,2.668151652390712,0.5439993807766045,1.0503216678785618,3.0356877366722763,0.2070927460625552,0.6237791944543157
04-16,0.30676454030199857,0.13907135046191482,-2.0028933674973826,1.6822442121120604,2.663505574055053,0.5604700987630287,1.0361823778707768,2.8852575422721705,0.20506778541022294,0.6015409429024017
04-17,0.31695385960233585,0.14348694892307956,-2.1105234123260534,1.679920557508731,2.649851402112939,0.5637383226990382,1.044208672690776,2.8251765906468784,0.20283095007815333,0.5794323349841717
04-18,0.32527853243802674,0.13674699182868874,-2.2139605278617958,1.676974709172437,2.630021727476393,0.5762762092205307,1.0513518636000831,2.645269748253329,0.21108793719848792,0.5327135484488666
04-19,0.3316436093141217,0.12529794382520712,-2.308165320165214,1.6709879175968512,2.6063329633915875,0.6130032063094758,1.0522849510119785,2.42310387963511,0.2003003046821553,0.4983417098071515
04-20,0.3328581811397117,0.11552263319546285,-2.423981223579744,1.6630340645402555,2.584727145505363,0.6431211848751229,1.0407155798865366,2.3355041600122957,0.22441034288480924,0.486044054412007
04-21,0.3346778034703522,0.10585944377783978,-2.5518597532569003,1.657647292944712,2.5700095592952823,0.6591863186944398,1.0049178805779515,2.262684782716428,0.2101263991539065,0.4855949702525858
04-22,0.34215702176058843,0.10112857759253992,-2.6619908081865815,1.651229304414952,2.552735872535305,0.6634270958716657,0.9959590330471961,2.230073731892481,0.2229448285977888,0.48866550055780633
04-23,0.35491199762658215,0.09666336797289665,-2.75879156008596,1.652372583506313,2.5445877185409422,0.6680846764009077,0.9772688339010894,2.128179489816795,0.234202516558616,0.4687989624789392
04-24,0.3655922260178283,0.09281027956537467,-2.850376150369176,1.654626288003075,2.541699818445901,0.6767192204251521,0.9554864633933144,2.0857243864749355,0.24109012936198118,0.4945253427103797
04-25,0.37082194935856955,0.09285820125886278,-2.958581952773605,1.6643747904934172,2.545107804698597,0.6836195476915521,0.9593325354822458,1.9931861718949377,0.24669938355842022,0.4983925612892653
04-26,0.3738678343154725,0.09585965830588622,-3.0588554319457106,1.6759204859295143,2.5459337370316195,0.7042913435001954,0.9641113961834867,1.8647063137570983,0.2618587790937987,0.4909433350947388
04-27,0.37637735563601193,0.1088742466660409,-3.1467107292996346,1.6871861401373012,2.5527080594076756,0.7191362440596035,0.9670346515002309,1.8268897617314384,0.2641669644295316,0.5076170962962878
04-28,0.37442150767411575,0.11406145097416391,-3.2240823503486555,1.6897838543955277,2.5582862097684513,0.7345970672248939,0.9849121313151706,1.818862183368208,0.2706988569691976,0.5153683100817895
04-29,0.3718308807433078,0.11562419020852659,-3.286548234949487,1.6821371666372367,2.563117547140014,0.746315878788131,0.9893798132415546,1.7621544985179918,0.2974463161624529,0.5361824654525525
04-30,0.37577214151025484,0.11313620174286636,-3.3207750497687947,1.6673583044415226,2.560685020827726,0.749090171240216,0.9678813866008701,1.6883778610689286,0.297274615820022,0.5337305634665387
05-01,0.3860813663280996,0.10801476861911381,-3.347575764040775,1.654383317610151,2.563528156487769,0.7536493116309985,0.9393555666494616,1.719732582634088,0.29754049948665534,0.5528683892912989
05-02,0.39938958104493416,0.10357212337414907,-3.348662336898615,1.6428820436156535,2.5630485040912245,0.7474901998986837,0.9411590734729621,1.6779875443348349,0.31032239891054275,0.5390384064019722
05-03,0.4076291088930819,0.11226382156352782,-3.361137798645343,1.6318987158283609,2.5651178071025833,0.7327374178705968,0.92679236345543,1.655291298863937,0.29985732025198303,0.5253326963860072
05-04,0.41593833371092653,0.12452218641957324,-3.3719486139274246,1.6175960249992016,2.567374436514502,0.7228631097351154,0.9165421322578212,1.6450917436523451,0.3152756356459811,0.5242004211471321
05-05,0.4161142251954379,0.13820681390188136,-3.4166553888054665,1.6080796227130234,2.5787744931699845,0.7079056733189943,0.9092070338434483,1.652897090182217,0.30424541174248954,0.5220470526485724
05-06,0.4154598136496463,0.14238740098014896,-3.4376561030774475,1.6017239526143185,2.583306885588002,0.7166342446643498,0.895325330214393,1.7191927705706076,0.29307455590606585,0.5448588353227423
05-07,0.41300237180082444,0.13395283654326506,-3.4555194436120544,1.5992296548782032,2.587350116862995,0.7178981342170778,0.8877139774959927,1.7302496500296758,0.28519651540930446,0.5396753001413978
05-08,0.4126479602550328,0.11971827210638113,-3.4267110669749443,1.5978174708703279,2.575594188261862,0.7266354863380244,0.8957905002064263,1.7517877427079855,0.27644446142397644,0.5360047485647113
05-09,0.40950263961833205,0.10282108140687107,-3.375623902459047,1.5925974261506421,2.5569078435255252,0.7337788473571647,0.9098795493151821,1.7313642087856818,0.2976553391771505,0.530530243175979
05-10,0.4008037836280957,0.09945621393968423,-3.3224074450138557,1.5887358851716098,2.537686482696824,0.7529052126704806,0.8964207276151602,1.7980782588505027,0.2915104511663257,0.5491101435203548
05-11,0.39047664480957667,0.10404387172502265,-3.290073815851493,1.580194710273999,2.5270919401309264,0.7655597752261472,0.9041091314914286,1.8759780068310208,0.30636349999459017,0.5792626011498232
05-12,0.37898384942540103,0.10498102445985584,-3.311188671537615,1.5665629978776023,2.524219415203301,0.7494433890203707,0.9014132283485203,1.880842973495196,0.31996577977662566,0.5821022856758735
05-13,0.36432034697051857,0.09906161153812339,-3.359863123183334,1.551750142037598,2.526524033614843,0.7523169610973142,0.8834376935030464,1.828202846172164,0.31335017699915535,0.5628468178460218
05-14,0.34411037986917137,0.08533815821235054,-3.4044567667482437,1.5386468846914658,2.52695004692813,0.7496246022181831,0.8868423766239327,1.827697826249436,0.30935368275473907,0.5694047182435364
05-15,0.3303802107476222,0.07814904832092122,-3.4423726325353763,1.5360592619467965,2.5359329790679475,0.7525758681149441,0.9012383831553513,1.815309335842476,0.3168960178998791,0.5669246974631977
05-16,0.32008236485839614,0.07222559499514841,-3.458363245797256,1.533684578379571,2.5432041158204104,0.7565309018785253,0.9184389677870447,1.7492957276055965,0.34231457828535256,0.5494049493911713
05-17,0.3141905795752307,0.06885668712392112,-3.4778164853217626,1.5290890014411174,2.548836648462208,0.769125071465477,0.9120764348658288,1.7604114595012232,0.3415557081274738,0.5512061682624978
05-18,0.3076725316658026,0.06413727420218882,-3.4703828561594,1.520732623932061,2.5442271492626056,0.783671319345742,0.8908730972335639,1.7090144373071883,0.3304577963775051,0.539848527083681
05-19,0.306859534261425,0.05225927542187064,-3.467418923966734,1.5138005085757646,2.536867648917052,0.7841706859813866,0.8859318153938166,1.7893920786124202,0.3202062232858453,0.5684547743382872
05-20,0.30947279948330997,0.04233986250013829,-3.4570640826831593,1.513215625418729,2.535843301161599,0.7758945466848255,0.899867497047516,1.7719947810583692,0.3309209514650314,0.5788119372354877
05-21,0.30813757985671025,0.03608711624507257,-3.4493900494803924,1.508385161234891,2.536983226127814,0.7538213623028713,0.8887556211468529,1.746530576660456,0.31403495133219084,0.5507314861692253
05-22,0.3018235723513227,0.034965683121319945,-3.419994804156414,1.5085828529678018,2.538737525436136,0.7457288989949327,0.8619007659544132,1.7757066759404876,0.2966688357514712,0.5518775476725549
05-23,0.29694289817926856,0.03623717929049663,-3.395604609337486,1.509193797338071,2.537884114759937,0.7555962591262008,0.8493778147373613,1.8480796395975005,0.2809299136706746,0.5618866042362435
05-24,0.3003854563304466,0.032758170409168244,-3.3770406771448207,1.514355738071257,2.5390453944046354,0.7571337963321477,0.8319526084311278,1.7842666213350096,0.27820363914397583,0.5415297030802646
05-25,0.3104785195321295,0.02784178779046617,-3.3635009873763972,1.5122979927031321,2.538676684627761,0.7415105486806953,0.8447883410318346,1.7675743401628883,0.28943365273386684,0.5338827983739959
05-26,0.3255119867742165,0.01959712234348132,-3.350435034981711,1.507780994946286,2.538836759326118,0.750915321235349,0.8309922349772146,1.7574948727383548,0.299172506081964,0.5255678811254847
05-27,0.342201009571859,0.013509022553062142,-3.3158448401627836,1.5061971552181825,2.532314048755414,0.7509539955549803,0.829101253291617,1.8437894805474992,0.2877328367976503,0.548875584812562
