month_day,east,north,up
06-15,-0.8328347578070521,-0.5575612783167344,-2.859096318021965
06-16,-0.5225439713947096,-0.12981147347508398,-4.2864528928417736
06-17,-0.7543531849823679,0.18743833136658167,-3.2974094676615806
06-18,-0.4390623985700387,0.05548813620824546,-3.3696660424813865
06-19,0.30622838784229744,-0.5473620589501067,-2.638822617301191
06-20,-0.22978082574537667,-0.27491225410845177,-1.2520791921210008
06-21,-0.25889003933303767,0.057837550733202646,-2.620935766940811
06-22,-0.27849925292070166,0.4178873555748609,-3.2581923417606147
06-23,-0.3131084665083662,0.5409371604165145,-1.3959489165804204
06-24,-0.6611176800960337,0.38928696525818507,-3.1261054914002266
06-25,-0.5464268936837001,-0.4644632299001771,-0.12336206622003587
06-26,-0.35103610727136925,-0.18431342505850382,-1.117918641039843
06-27,0.011654679140974622,-0.63086362021685,-2.2498752158596464
06-28,-0.7171545344467034,-0.11961381537519174,-2.3705317906794545
06-29,-0.5600637480343608,-0.08646401053354111,-2.0872883654992633
06-30,-0.3365729616220278,0.10008579430811863,-0.802444940319073
07-01,-0.32538217520969254,-0.5934644008502218,0.3964984848611223
07-02,-0.7828913887973556,-0.11231459600856937,-0.7733580899586847
07-03,-0.9656006023850268,-0.014964791166903524,-2.5607146647784926
07-04,-0.4242098159726879,-0.41821498632526044,-0.3146712395983002
07-05,-0.4646190295603489,-0.7774651814836006,1.4303721855818932
07-06,-0.05122824314801448,-0.3494153766419501,-0.4026843892379155
07-07,-0.006537456735676983,-0.5500655718002946,3.9219590359422773
07-08,-0.3383466703233495,-0.6494157669586343,-0.2374975388775315
07-09,-0.8703558839110102,-0.3287659621169851,-2.1550541136973385
07-10,-0.2626650974986703,0.42388384272466767,-0.45441068851714306
07-11,-0.34107431108633934,0.5325336475663363,1.9618327366630495
07-12,-0.6481835246740104,0.19088345240798077,0.0873761618432404
07-13,-0.5232927382616694,0.17743325724965614,-0.29028041297656626
07-14,-0.5319019518493349,0.4590830620913053,-0.061736987796370005
07-15,-0.43741116543700687,0.8206328669329664,-1.2169935626161787
07-16,-0.23752037902467293,0.29528267177462625,-0.08235013743598749
07-17,-0.18432959261233464,-0.26036752338372937,3.380593287744207
07-18,0.00026119380000437785,-0.6366177185420682,0.9165367129243975
07-19,-0.5597480197876621,-0.05686791370041675,0.08528013810459285
07-20,-0.4156572333753331,0.28778189114125186,0.5822235632847835
07-21,-0.8321664469629937,0.04253169598289617,0.7762669884649768
07-22,-0.6223756605506623,-0.28011849917542975,1.117810413645175
07-23,-0.15888487413832877,-0.21246869433379204,0.5321538388253643
07-24,-0.36899408772598863,0.10418111050787218,0.7799972640055568
07-25,-0.3032764547112442,0.24797101967416463,-0.09299050915180136
07-26,-0.03362595834742699,0.1826897293164258,4.51725848995893
07-27,-0.2766189644126825,-0.03988441641965892,5.190314511992071
07-28,-0.4610281780003419,-0.8281346115780067,2.030457937172269
07-29,-0.9236373915880136,0.1920151932636472,0.43560136235246033
07-30,-1.1153466051756795,-0.4003350018946875,2.2487447875326527
07-31,-0.8369558187633472,-0.2671851970530355,0.065188212712847
08-01,-0.651065032351012,-0.05053539221137413,3.385931637893041
08-02,-0.669374245938674,0.31211441263028517,3.336075063073231
08-03,-0.3144834595263418,-0.05913578252807099,3.556018488253426
08-04,-0.24379267311400668,-0.5650859776864039,1.9382619134336188
08-05,-0.5902018867016722,-0.4786361728447545,0.6086053386138136
08-06,-0.6675111002893388,-0.9080863680030916,1.1340487637940035
08-07,-0.30122031387700476,-0.2853365631614494,5.1041921889741975
08-08,-0.12422952746466791,-0.08928675831977131,3.2603356141543913
08-09,-0.4348387410523401,0.09986304652186959,2.313779039334585
08-10,-0.5310479546400018,-0.15328714863646553,1.201322464514775
08-11,-0.46905716822766835,-0.28433734379481024,1.4304658896949696
08-12,-0.34266638181533293,-0.2563875389531603,2.7482093148751603
08-13,-0.26937559540299105,-0.09943773411150118,3.0122527400553536
08-14,0.0445020158982585,-0.6982518443060728,2.2487357628109206
08-15,-0.04709310121955497,-0.33964310491235494,1.3023352478977201
08-16,0.1843976851927806,-0.37519330007069696,1.3923786730779102
08-17,-0.23601412834477353,-0.3083661085520142,4.691534934508053
08-18,-0.023750614659726145,-0.5102253946194447,5.2486692687791585
08-19,-0.15194164642920394,-0.3254483170505141,2.7082581485048047
08-20,-0.2209508600168652,-0.3248530576634103,2.4209379373213635
08-21,-0.13759643724090023,-0.2518941619126542,1.7695268170470106
08-22,0.1646670764441609,0.07406473383808532,2.2452066058635665
08-23,-0.08352395532532016,0.07447817504338419,3.9514318492255787
08-24,-0.15580589618571397,-0.5955629292058753,3.7037480016785
08-25,0.0251848902266209,-1.2364222152732987,3.026791426858689
08-26,0.01835749482076985,-0.6860087740680169,3.2822893974934306
08-27,0.06471191759674416,0.033677394410020156,2.026514640855439
08-28,0.29488452219089045,0.05327265379712287,3.6936489751265422
08-29,-0.017942873214946333,-0.3173139049975824,2.567419673034008
08-30,0.3535024586519313,-0.1880822819741093,4.745008552759655
08-31,0.5334023359733557,-0.24721429531426767,1.8364156143034847
09-01,0.440756758749333,0.31456278225464923,2.766640857665497
09-02,0.21938390879803518,-0.38966014017641987,1.9988661010275044
09-03,0.4371019679376373,-0.011701244425674934,5.101545889844061
09-04,0.3270018452590671,-0.24956053049310806,2.0104074968424364
09-05,0.31817444985321425,-0.5366925438332686,3.350996376568084
09-06,0.32971069081100457,-0.28818819353706454,2.476857983566457
09-07,0.42851965904152034,0.3813161567591395,4.149355954201197
09-08,0.8380558999993094,-0.13963403839921346,4.595308470290482
09-09,0.4125012318661938,-0.5549478699211918,4.060806440925219
09-10,0.05949201827853172,-0.3099889741704361,4.67594077519632
09-11,0.05575553196358256,0.24233355794394965,4.324529654921968
09-12,0.37510995473955044,-0.08752572812349255,4.39384580737489
09-13,0.27746437751552316,0.12406953126362907,2.305707414373263
09-14,0.48190970938240957,-0.1856988457129037,4.548387203189819
09-15,0.11708231397656474,-0.5538308590530608,4.123339719279103
09-16,-0.1864723541565535,-0.056235599665948204,2.7708376899138427
09-17,-0.14175429501695191,0.073541477902973,4.361881115094035
09-18,0.21923649139538073,-0.38713598998264004,4.213560903910593
09-19,-0.11431817673773476,-0.3323589124137165,4.523877056363514
09-20,-0.40160011759812553,-0.6930363802993391,2.423920481543702
09-21,-0.2704275130039649,0.45028615181505605,3.6556002703602575
09-22,-0.08189127204618595,0.3038814112021594,2.2330982409950013
09-23,-0.6309913947247555,0.1369312160438134,3.9645053025388277
09-24,-0.06118242649424262,-0.11247352456907901,3.3240032731735636
09-25,0.17680835991809699,0.15366718936348758,2.7785921528992095
09-26,-0.4515644900332024,0.37053517602333197,2.14436285080668
09-27,-0.13257370362087137,0.07749407177407684,2.3456790032595993
09-28,0.30187162824600994,0.185543876615743,5.386267882985245
09-29,-0.13941031261438883,0.04641186327557214,3.3882203990745285
09-30,0.21412592834340155,-0.19972015006458124,2.9121729151638145
10-01,0.4131167147557397,-0.23012489067746794,2.4125799767076455
10-02,0.24119841025897673,0.09156127780054714,1.542805220069653
10-03,0.2929164693985872,0.3207019917331063,2.100848645249847
10-04,0.12699816490183868,-0.01533911251614742,3.0416193431573118
10-05,0.6663525876778041,-0.12565294403811514,4.3042082228829575
10-06,0.4667979195446877,0.6139423153489877,1.1783425571540598
10-07,-0.200574930406621,0.6629921201906565,1.3773859823342567
10-08,-0.0034023258124720583,0.46449647048684867,1.0416112256962662
10-09,0.21840664241804705,0.2148190026012406,0.6351091963310034
10-10,0.203670156103119,0.12032335289743204,0.378970803329378
10-11,0.12056043995612101,0.4627213289122579,2.109398415337577
10-12,0.2574707483448513,0.16378207123149996,0.7461446150370172
10-13,-0.17562937433372772,-0.3970772148359342,-0.009811959782787805
10-14,-0.05391131519412149,-0.13348195544882654,2.226140556306494
10-15,-0.13873871059996387,-0.1395230596980768,1.4535476178503222
10-16,0.12370662126690878,-0.42283689122005796,0.9898637703032439
10-17,0.2724246804065186,-0.4335143591056669,0.8087253773016204
10-18,0.1945972850006709,-0.002373645173104354,1.684132438845449
10-19,0.329406253231188,0.18449434148673885,1.2023576822074593
10-20,-0.03896659672011667,0.1317259645102098,2.2324011073876533
10-21,0.09529691696494715,-0.3652242306481345,1.8352627143860298
10-22,-0.10525775116817018,-0.0604471530792045,0.19530613956621873
10-23,-0.567630601119469,0.560329924489728,2.551349564746413
10-24,-0.33445799652531993,0.08137972933138697,0.5543020808356954
10-25,-0.21637630102207275,0.21561135235485035,3.663709142379528
10-26,-0.13311278733701473,0.4701157026510662,2.7536616584688116
10-27,0.27324163543895513,0.1010745984018009,0.8241596291035468
10-28,0.0159596945785668,0.40730622142527556,0.2566575997382863
10-29,0.049768662809083514,0.16299238990329326,0.04951920673665843
10-30,0.22930490376687632,0.2131331038358633,1.8814717228259406
10-31,0.24411387199738757,0.4948192723138812,1.9413333298243174
11-01,-0.09144079613572455,0.3357781680646277,1.0616494822772373
11-02,-0.3489954642688479,0.09019160926991855,1.3439656347301565
11-03,-0.06409558694742207,0.36896868683885614,2.4213726962739885
11-04,0.09253156310127508,-0.14470878104676063,4.357688848726909
11-05,0.07597689496815137,-0.07011352165964979,2.7583686375434624
11-06,-0.06775959134678415,0.1680271922729123,0.6266847899963838
11-07,-0.15440516857081316,0.5281679062054795,0.2961827606311234
11-08,-0.7421416548857512,-0.022600470771038772,0.967498913084042
11-09,-0.06742359574614133,0.006903879525159534,2.5705423382642354
11-10,0.07956719066618492,0.338862775275907,2.63540394526261
11-11,0.239103431623983,0.4934580346630097,0.06335646135189582
11-12,0.09491239985449727,0.03223511223194593,-1.3160546589224587
11-13,0.5390850044486448,0.21864855343723893,-0.024920324651357104
11-14,0.644348518133711,0.3471529037334436,1.1230321914379275
11-15,0.6424302136369497,0.1552936176660092,3.7553483438908497
11-16,-0.03485172722343774,0.06807069523493552,-0.4531536854744134
11-17,0.19850269555253935,-0.07215222719614447,-0.6002920784760406
11-18,0.23367530014669508,0.19353394128188095,-2.2867031987503914
11-19,0.17884790474084608,0.1428564733962645,-0.5536597735702018
11-20,-0.21852494521045365,0.2179971873288299,1.1653836516099914
11-21,-0.24389779516176124,-0.266862098738607,1.5567907131538226
11-22,0.3350020821596628,0.006551342466689324,0.5326523201521944
11-23,-0.25418894960981736,0.2658738745810661,-1.373122436485794
11-24,-0.18792543592475527,0.12610549760454665,-0.16080628403287409
11-25,-0.03702555860333234,-0.2601174248265259,1.426964413874593
11-26,0.39996522780900795,-0.030885801803050714,0.698371475418422
11-27,0.09859237785769763,0.46061854849315087,0.660051264234978
11-28,0.3869468006336738,0.0843956260620809,-1.1411780378575545
11-29,0.32602849613691764,-0.13291820545989905,-1.0591346126773606
11-30,0.349473828003795,-0.29395930970915046,0.24999972159373776
12-01,0.22364643259794806,-0.05181859577657959,0.9687704195012027
12-02,-0.14590823553516621,0.11077666361052252,2.92372293559049
12-03,-0.1388265400319284,-0.08280989518417604,0.20249363349795468
12-04,0.10389151910768067,-0.3851237267061601,0.8813552404963296
12-05,-0.1624813308436253,-0.01980119459177584,-0.7466013343234795
12-06,0.11760036465963192,0.18652133752259592,1.969896636311255
12-07,-0.05859066710985675,0.1895711423642568,2.08494006149145
12-08,-0.07596351706115972,0.16534821993318294,0.43734712303528317
12-09,0.4331181784420876,0.38221620659302596,0.7447541845791105
12-10,0.34783623758169374,0.11008419325286344,1.3446157915774828
12-11,0.41373611490311774,0.20431581627633866,1.4092955803940408
12-12,0.4359087194972695,-0.3559980152456461,1.5598844601196882
12-13,-0.0395550395449388,0.04823360777782749,3.0948369762089745
12-14,0.06489029232193776,-0.017080223744144973,1.4841531286618919
12-15,-0.12493710308390472,0.15260594473386907,0.18810564475117467
12-16,0.2661445924193386,-0.13698061406082668,1.329239979022281
12-17,0.22931719701348252,0.22879646350809227,-0.5254438685248016
12-18,0.2354898016076354,0.16102808653157427,1.032054102109936
12-19,0.1390260425654307,0.28298698228231634,0.11009752729013106
12-20,0.30383501079594505,0.6743095143967097,0.8567773161066867
12-21,0.11109852448101197,0.38408659196562667,1.0669116503777858
12-22,-0.11627432547029638,0.3155909422618363,1.5114096210125274
12-23,-0.1970108117852308,0.16154983801258735,-0.4966378628981913
12-24,-0.3161109344638104,0.5275087337633305,1.7491328350092779
12-25,0.0035162155848925377,0.8251039931504313,0.7213580783712872
12-26,-0.0853966723182152,0.9787765024541092,1.3877117740270841
12-27,0.20267709379474882,0.5439444586996519,1.059002226508086
12-28,0.19903151657072726,0.28917608172313114,0.21331837896100483
12-29,0.19565866661942008,0.4192258865647822,-0.025274559495165248
12-30,0.1523767257590252,1.071457509588258,1.0734052293213951
12-31,0.29182205762591257,0.9762345871571964,-0.6076422545893236
