month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-08,-0.2920432133239621,0.5681541941875472,1.491219587377842,2.52380462885819,3.7813569523058623,1.8834764776577542,1.4544391361650262,6.779422427888049,1.336427655500443,0.9403769949721192
02-09,-0.3171994090921796,0.5866690517277795,1.4229428167325051,2.5329753334793272,3.782139250739343,1.9165958827630853,1.4445304149710534,6.817278727816133,1.3473981309816654,0.968310528067893
02-10,-0.33597643819373035,0.5962839092680119,1.3135035460871682,2.541837666440081,3.782561446425068,1.9246352755078708,1.4747207379207765,6.7979081305494375,1.3612498414191352,0.9824617188100153
02-11,-0.35047513396194785,0.6083162668082442,1.1980667754418313,2.556794404429154,3.7812160024512615,1.922338718959917,1.4935758650145337,6.739991144127998,1.3633585856721884,0.9894871619126241
02-12,-0.3703871630634986,0.61933195768181,1.0982358381298278,2.5729884446608637,3.7718382184075874,1.9250361450188063,1.5130990062615632,6.708113412937499,1.3669741471504204,1.0005825648832123
02-13,-0.3955408588317162,0.6290934818887091,0.9939465674844908,2.5889118778460776,3.754435467931529,1.9444229201883232,1.4872242583556654,6.57250887089811,1.3638913431527588,1.0071626287837103
02-14,-0.43469455459993367,0.6381991727622749,0.9165806301724874,2.6068713039794558,3.737684135420321,1.949782195285644,1.4957395891262437,6.393251836568264,1.3323327624256323,0.978634037618169
02-15,-0.4803124170348179,0.6507815303025073,0.8385796928604838,2.6302404203548577,3.7234306274235807,1.942949478460726,1.4774048580186376,6.281971936626035,1.3089816881287717,0.9407414760833281
02-16,-0.5273502794697023,0.678149721176073,0.7388687555484803,2.663481661081457,3.71796484165779,1.9504752980457027,1.478987110327726,6.202726599024925,1.3089856607423807,0.9266968840340655
02-17,-0.5678448085712531,0.7084354120496388,0.6206228182364767,2.70156952398416,3.716947554840011,1.9484047396541215,1.4552665355703736,6.04130897188737,1.2582069965122062,0.9371105943483278
02-18,-0.5849585043394707,0.7417444362565379,0.5062210475911397,2.7371575453903327,3.710520592445956,1.9385263707141958,1.4659912401982576,6.0143391856043715,1.215891015845356,0.9254686733039995
02-19,-0.5899013667743549,0.7675101271301036,0.37735094361246957,2.7604403397676167,3.698439495590344,1.9074642880180686,1.498447347639489,6.020887354886672,1.1514016202429105,0.9325500259453164
02-20,-0.5813075625425723,0.7919266513370027,0.25307583963379926,2.776968625635525,3.6786676622902985,1.8787494553879454,1.4961845116235297,6.070381238929687,1.094889186267894,0.9293707118182374
02-21,-0.5677579249774566,0.8200123422105686,0.1101565689884624,2.7816265345754516,3.656390239658128,1.8561138514855116,1.5146424550572315,6.056444046192291,1.029036146154054,0.9122990296373641
02-22,-0.555009120745674,0.8556838664174676,-0.06854270165687443,2.779926884838025,3.6349559433209917,1.8363916984112572,1.5167273686336702,6.085407326234812,1.0038912720858966,0.8934065303086265
02-23,-0.5348528165138915,0.8887812239577002,-0.2438928056355445,2.7710649606623745,3.6075463459546016,1.7986433816127516,1.5220706459581936,6.192881016233407,0.9662093387783859,0.9060424129911706
02-24,-0.5213673456154422,0.9024877481645992,-0.41595207628088127,2.757811667922619,3.5836553653494354,1.7913033381190766,1.502032649232249,6.281227219671085,0.9322038767692743,0.9221708040353832
02-25,-0.5115235413836596,0.910418439038165,-0.5477805135928848,2.74514231842848,3.5642201896303116,1.8279859043570235,1.462346165657257,6.3036588930499855,0.891162864439276,0.9099411459801284
02-26,-0.5128455704852105,0.9004607965783975,-0.6550647842382216,2.722841860301126,3.5453836262576206,1.8487673810646976,1.3944754318259145,6.358728245267523,0.8854007287779488,0.9133992511842612
02-27,-0.5221434329200948,0.8995823207852968,-0.7531415548835587,2.7097769403357486,3.5317039960188534,1.8395929550327583,1.3385794778012978,6.316744970368293,0.9014387924815064,0.9057903094484818
02-28,-0.5368837600375954,0.90170712597438,-0.8344650624939625,2.6963961876898574,3.5155171464063026,1.8518859132868457,1.2853489272510341,6.270314305401023,0.8835676726691951,0.9107660809714687
03-01,-0.5575249204884293,0.9079194311634632,-0.8988760701043663,2.6925969857506535,3.497268506795923,1.889751163577577,1.2155061418040531,6.049825377712202,0.8774539010873629,0.8968579243803824
03-02,-0.5854202476059299,0.9190942363525465,-0.9395004110481036,2.7086623141855513,3.487864139600579,1.9385313412189646,1.160974947844275,5.8815605544841745,0.8901999562902375,0.8874061804228598
03-03,-0.6254430747234303,0.9188365415416295,-0.9719405853251739,2.729650047013184,3.479884539733263,1.9752390926455208,1.083200987564313,5.836220840309443,0.8877786852367245,0.8812754976402918
03-04,-0.6742534371583145,0.9288797324151954,-1.0451006893038441,2.753529728495298,3.4787231602243116,1.9898796279474626,1.0388978844985335,5.745165028878317,0.8859846803580231,0.884540022212795
03-05,-0.7348737995931987,0.9308054232887611,-1.1405691266158478,2.7671440234291698,3.4757263371991765,1.982608776180033,1.0238441346458278,5.704242287892286,0.8888691163271947,0.8849086876681296
03-06,-0.7952841620280827,0.9469211141623269,-1.2578550639278512,2.7830624637929224,3.4657542296801296,1.9647591964639106,0.9738845055177765,5.6148811601749715,0.892821790167427,0.8924967386409849
03-07,-0.8549111911296335,0.9757059717025592,-1.3932485012398548,2.7968743701750145,3.461241713422802,1.9815817116959389,0.9197353587561757,5.513306259246051,0.9088974086665269,0.9084869684694893
03-08,-0.9098357202311843,0.9992724959094584,-1.5063336052185248,2.8107632621166463,3.4543008752126045,1.978775665232218,0.860762332351574,5.5172642738115645,0.9036067943295466,0.9338198601932427
03-09,-0.9647902493327352,1.0409306867830241,-1.602585375863862,2.8407841416072515,3.4528071963510927,1.9640270079633175,0.8352053847034218,5.3812689048711215,0.9034501902361093,0.9250505279623722
03-10,-1.0193289451009526,1.0760480443232567,-1.6813338131758655,2.861753398755094,3.4483807478690656,1.9692688686016795,0.8416264344992059,5.28755127500579,0.9309407808363798,0.9372826894701191
03-11,-1.0700634742025035,1.1092120685301559,-1.750022250487869,2.8782593025088627,3.4357967564570604,1.9522899144793553,0.8227520011235541,5.189796450238469,0.9487795532026982,0.9460954532327378
03-12,-1.1162671699707212,1.141541092737055,-1.795586521133206,2.891572538845378,3.4197650403855646,1.9506997400904875,0.7968037708376642,5.094549757616197,0.9584170796002994,0.9634630881382241
03-13,-1.1576725324056054,1.1698734502772874,-1.847349125111876,2.9009506013148543,3.409418231195185,1.9681219775984984,0.7619544775374016,5.038326174261674,0.9611876939545078,0.968696972540032
03-14,-1.2000995615071566,1.1931491411508532,-1.9013583957572129,2.9116914640790044,3.407499122410135,2.0015599165739486,0.7595489430506761,5.108142656728419,0.9985264604277794,0.9964379894379896
03-15,-1.2360540906087072,1.2140273320244188,-1.9526143330692165,2.9282241464766625,3.4133180954914764,1.996109603894658,0.7651132087264659,5.1533680431961795,1.0348239150449727,1.0215759901433488
03-16,-1.2647836197102582,1.2354171895646513,-2.019511103714553,2.934982893529355,3.422452894766018,1.9769218260052006,0.7837127389599885,5.158922850061547,1.0115913025464145,1.025030565856375
03-17,-1.2798298154784757,1.2494370471048837,-2.1001162076932234,2.9306973717503535,3.428239135392979,1.8947076704744696,0.7609165795744401,5.162460337330925,0.9296539571599258,1.0229002631078377
03-18,-1.2760160112466932,1.2611560713117829,-2.2076154783385604,2.916690782131691,3.4315013849677616,1.8438787489224302,0.7446502631634981,5.182152987374926,0.8464080868583344,1.0188951596942433
03-19,-1.2679972070149106,1.2783934288520153,-2.3413255823172308,2.8914994281278856,3.43502305568033,1.7948884505471643,0.7432189608096705,5.255861922871177,0.8116328914909755,1.0337292519952703
03-20,-1.2602767361164615,1.302590786392248,-2.4969373529625676,2.867772953368329,3.4420334108639876,1.7441673695242776,0.7319360353919004,5.284283055320409,0.7805925477405449,1.0476058214588864
03-21,-1.2499887652180122,1.3247914772658136,-2.6679391236079044,2.8423138742428082,3.449980515901568,1.7082116962281402,0.7291433951384181,5.293052445287757,0.7782917177488146,1.052895392370132
03-22,-1.2503066276528962,1.3430155014727128,-2.846016727586574,2.8231216674398625,3.460802637719762,1.7118563039883663,0.7630092141136573,5.392745376740585,0.7957652027755232,1.0913779847095746
03-23,-1.2586744900877804,1.347687859012945,-2.9838376648985783,2.807924509475371,3.4692539596964522,1.7036051358145754,0.8000208494444655,5.401393203368717,0.8203389368128405,1.0977294280952052
03-24,-1.281633185855998,1.3492518832198441,-3.102771935543915,2.8087609215907197,3.4856841648223544,1.6865975509756912,0.8136937067150259,5.452515554737316,0.8230491830661694,1.096741242574573
03-25,-1.313427714957549,1.3625625740934098,-3.217237039522585,2.823184485588601,3.5105119767687527,1.690805737094696,0.8312587448785306,5.554344775300561,0.8659560792657028,1.111458229003046
03-26,-1.3447589107257665,1.3813032649669754,-3.3089063101679224,2.8428422144544854,3.536059769909892,1.6870985518236588,0.8645325803076793,5.5956500232789095,0.880544403425826,1.1182133973013269
03-27,-1.374842606493984,1.410453122507208,-3.402305580813259,2.8747371501524537,3.570313168625898,1.7154407443542468,0.9102013241089033,5.615246857788614,0.895310080910556,1.1349307522074497
03-28,-1.3999579689288684,1.4389688133807734,-3.4918815181252625,2.9090589464133845,3.5977834399029835,1.7578129377017166,0.9349817907527461,5.695349045293477,0.9203540600409593,1.1422283760698282
03-29,-1.4264533313637524,1.4644628375876727,-3.5584716221039328,2.941897615955352,3.6190295932460743,1.7967513179100303,0.9379107244569923,5.747032811781898,0.9293941265170305,1.1610759142156832
03-30,-1.4507311937986365,1.4993110284612383,-3.63704089274927,2.969402438403659,3.638335510031105,1.8084599295833896,0.9411186550027548,5.709694133373491,0.9474356117179565,1.1476696450772441
03-31,-1.468899889566854,1.5353617193348041,-3.74428349672794,2.9846229527391235,3.651362547677816,1.7658620461947625,0.930163460844544,5.756198022913681,0.9666895591721616,1.1486829210169567
04-01,-1.482049418668405,1.57604491020837,-3.8752669340399435,2.9918431501932607,3.661091360110374,1.7393635674946644,0.9191535434563187,5.832620335387854,0.9849521428828903,1.1626042607602123
04-02,-1.479214781103289,1.620028934415269,-4.024897038018613,2.9919653324628857,3.6793900400276307,1.72793831235382,0.9396048373102204,5.894648169851915,1.0118815513757633,1.1963908253169813
04-03,-1.4765693102048396,1.6563212919555013,-4.161058808663951,2.994690872065628,3.702518353493805,1.7278271552435889,0.8964430027361409,6.162524311996395,0.9846733760142719,1.2339868638139881
04-04,-1.4785988393063907,1.6948278161624004,-4.288259745975954,3.0031682882863273,3.731331230244812,1.7264978570947147,0.8525383198773097,6.3253654662889724,0.9651549533228685,1.268304956846845
04-05,-1.480254201741275,1.7249718403692997,-4.399280683287957,3.0082955515838607,3.767592386343724,1.7296374347111438,0.808697867479457,6.434206003294225,0.9728552205380172,1.293764026553712
04-06,-1.492791230842826,1.7465358645761988,-4.498893287266627,3.0163047417166275,3.7947281152411576,1.7276780806038454,0.8016087413285647,6.573168190253452,0.9854803456198533,1.3238564097443422
04-07,-1.5127099266110435,1.7649815554497648,-4.599636724578631,3.03037943680482,3.821840125548393,1.732894166257815,0.785961352370827,6.651518765293135,0.9867069020649801,1.3430076726998497
04-08,-1.5263094557125942,1.7728597463233302,-4.709348495223968,3.038017963300752,3.84786141446385,1.7460934874854068,0.7776619274437454,6.7687348903481475,0.9888295573127295,1.3727506796794786
04-09,-1.5470998181474784,1.786252937196896,-4.848512765869305,3.0572672842856936,3.8782312021543097,1.7132804353080626,0.7527595141408484,6.857008058471235,0.9271231358834742,1.3574331874782515
04-10,-1.5756301805823627,1.8052286280704621,-5.002106203181309,3.0858938274004135,3.9186822537007093,1.713920699927381,0.7204516480488722,6.897607188450333,0.9135853671068249,1.3649759740399894
04-11,-1.6083747096839134,1.8351634856106944,-5.161135473826645,3.115620455419868,3.9587752864269756,1.7175571639215588,0.7196565636724093,6.872074963990953,0.9138488287672295,1.354229595310819
04-12,-1.654210905452131,1.8697566764842601,-5.312016411138649,3.1530017958840375,3.9921500920658373,1.6828157140546436,0.7173783391024463,6.835846024423366,0.9271804954051598,1.3589296153179788
04-13,-1.6953096012203486,1.9069782006911593,-5.435654848450653,3.188842155663287,4.020502799092332,1.6436147492958166,0.6823667001840983,6.79461995909003,0.9226940112957602,1.3849819719237462
04-14,-1.7350124636552327,1.9393705582313916,-5.55548161909599,3.2175047919553474,4.044270093553758,1.6049083168328948,0.6835301826487169,6.796301769370585,0.9062258144943447,1.3844753027395464
04-15,-1.7672336594234501,1.9692820824382908,-5.698267556407993,3.247662042026429,4.070415802979104,1.589648405115947,0.6667132933711545,6.8360069352044865,0.9051474581048217,1.3939986583224246
04-16,-1.793648188525001,2.001672773311857,-5.8472818270533296,3.2720437243970006,4.097035867750133,1.576531931020183,0.6418677328789786,6.868493269866578,0.8971207218176506,1.4304630123190536
04-17,-1.8211510509598852,2.032794297518756,-5.992856931032,3.2930194969513824,4.123632817483052,1.5465455984863583,0.6075074188048841,6.827101742753414,0.9167285896563216,1.4657778797181589
04-18,-1.853103913394769,2.0642749883923215,-6.11734203501067,3.316402888613955,4.148098560248853,1.5164792965136666,0.5808818223675848,6.910781861355058,0.8972419267970696,1.4830457599062274
04-19,-1.890087609162987,2.092672345932554,-6.197417138989341,3.338692435818602,4.166657619223883,1.4918133443250763,0.554952704946855,6.961625952683419,0.8759083527748421,1.4765325791430763
04-20,-1.9359488049312044,2.1151247034727865,-6.2505655763013435,3.3661943274977264,4.185202849211114,1.4728654116608788,0.5549532423823821,7.000740995754863,0.8843572388134151,1.4822510248078358
04-21,-1.984532500699422,2.134204561013019,-6.296108180280014,3.3918976148577475,4.200154574473504,1.4529875084910142,0.5156148902608332,7.029672799342213,0.8852110668946945,1.4964446635530442
04-22,-2.0264536964676396,2.1576319185532515,-6.332893284258685,3.4185453086823547,4.21109987056616,1.4330087337905222,0.49219282228703193,7.060312859456361,0.8961154708400433,1.5141302350796342
04-23,-2.0614215589025235,2.1735509427601505,-6.388777554904022,3.436988478096871,4.218689314628316,1.4555242119657712,0.4603676384929415,7.087777953092957,0.9273801127493415,1.5182599413585187
04-24,-2.090971921337408,2.1899124669670496,-6.433170992216025,3.4535831257031884,4.2256326214532995,1.4523786263486755,0.4436537879903089,6.953760369863181,0.945852565791609,1.5106923617139687
04-25,-2.118907283772292,2.2101014911739485,-6.498331096194696,3.4733532685715365,4.2325198627394,1.4548214393239238,0.44642761341101694,6.970761145352173,0.989442190562094,1.5133213669057284
04-26,-2.1476043128738427,2.2213096820475142,-6.573247866840032,3.4840949083708552,4.234768450143948,1.444528922442431,0.44222108031364427,6.909594099144784,1.0056020606684257,1.5279076481805938
04-27,-2.1781413419753934,2.2367437062544138,-6.653152137485369,3.493789213819274,4.240546685151323,1.4127817186760414,0.4823648904220096,6.79534750063721,1.0212629912737958,1.5258781909112629
04-28,-2.208230037743611,2.261450230461313,-6.7828655747973725,3.510068832419068,4.255374471888244,1.3690094213543555,0.4873950459583381,6.752013411187425,1.013215924893749,1.536491678879308
04-29,-2.2348137335118285,2.270406754668212,-6.8866406787760415,3.515686552208952,4.265489349292459,1.342358542749341,0.5003106875703718,6.7114508523512315,1.0098701288666496,1.5419385874397922
04-30,-2.2636632626133792,2.275266612208444,-6.991660782754712,3.523882487977047,4.279239541396676,1.3054326337815028,0.5258845605538034,6.656867020051107,0.993354401183106,1.5421599438762936
05-01,-2.287484458381597,2.27434980308201,-7.08552255340005,3.5318384927773736,4.294050992250952,1.282184293740143,0.5471755074499167,6.63777572450299,0.9912215673002321,1.5453019179070635
05-02,-2.3130573208164815,2.2693838272889093,-7.128345990712053,3.5401597107651424,4.2940262076306,1.2479065153856965,0.5934499476476406,6.603266415414767,0.9651996169092146,1.5322022165148663
05-03,-2.3378668499180324,2.272558684829142,-7.14666526135739,3.5522902185869687,4.287990683585655,1.2127172704513507,0.589376523128179,6.437671431109099,0.9677243992077486,1.4987483181184214
05-04,-2.3536822123529166,2.2776735423693744,-7.13289786533606,3.560712813916819,4.2725232989081,1.1711325567588833,0.6190139653037094,6.282719812505676,0.9650596825860637,1.4715805506729902
05-05,-2.366753408121134,2.2791533999096067,-7.09972296931473,3.5654551000096064,4.250027017008843,1.113539691997179,0.6339109595276786,6.071351826886169,0.9258398636835554,1.420662233990741
05-06,-2.3669162705560183,2.2684890907831723,-7.062449739960067,3.557448741551317,4.229596055635993,1.0681528091533992,0.6206500107755505,5.95251697487818,0.8856707871583542,1.394004961861169
05-07,-2.3575682996575686,2.2554356149900716,-7.033017343938738,3.5452865863402385,4.214868569040986,1.0363956820665752,0.6282676213683206,5.863246904874504,0.8516489503008429,1.3678717496974229
05-08,-2.3534278287591195,2.2372921391969705,-7.014073281250742,3.539567164682708,4.207581942879067,0.9974774707346326,0.6455905940779035,5.870624748978764,0.8337922402856115,1.3602642327889998
05-09,-2.3454298578606703,2.2113711634038693,-6.991905885229412,3.527126641667601,4.200233064460477,0.986060533344914,0.6755545715297184,5.917924311622885,0.8301592632413614,1.3564512905111785
05-10,-2.3394093869622212,2.179982687610768,-6.945980155874747,3.514309568634828,4.189924001001751,0.9723075382641552,0.700056479192063,5.878714136163494,0.8260478318639238,1.34906443105675
05-11,-2.340346416063772,2.138655878484334,-6.905611926520084,3.5019249216599224,4.179571046408083,0.9750627093052705,0.7387251737777175,5.952541620960537,0.8275230634748703,1.3580529934907912
05-12,-2.3286542784986564,2.0998432360245665,-6.8696386971654215,3.4807296524945075,4.168674359905865,0.9989823175378161,0.753825235874823,5.940413244488543,0.8364199111576557,1.361318915230625
05-13,-2.3213821409335407,2.0670064268981325,-6.834336301144091,3.4656987523284077,4.157148652135375,1.0084220090291633,0.7814475458697864,5.92009678933124,0.8144894823328181,1.3491346453797737
05-14,-2.3103233367017584,2.0409879511050315,-6.7996105717894295,3.450885424319844,4.142743449300726,1.016723176828822,0.8154515569150254,5.884795216747594,0.8161895082913253,1.3540907141781884
05-15,-2.2964336991366427,2.0095419753119304,-6.745754009101433,3.4290961893106133,4.119133449763294,1.0032839523023764,0.8696804997113082,5.819457890023125,0.8039010398787513,1.335486154731233
05-16,-2.292359061571527,1.9723184995188296,-6.687298279746769,3.4091225513980414,4.093864496981657,0.9857718202438615,0.9005110127141277,5.746596819683358,0.8090133340119273,1.3413228086577225
05-17,-2.2898277573397445,1.9283833570590623,-6.600946717058773,3.3862372282795,4.062959876659535,0.9729053951280002,0.936110844810614,5.710377195850494,0.7966630835459644,1.3264311704776282
05-18,-2.289529786441295,1.8744948812659612,-6.535331821037444,3.3590851839588267,4.034123703383809,0.9798290505871309,0.9668678693010273,5.584708533996955,0.8077343631254893,1.2909751681412824
05-19,-2.2918126488761796,1.8241230721395267,-6.4856035916827794,3.3350754160383085,4.01179515734483,1.0047198546882463,0.9964461233282308,5.512804901725235,0.8550532618757047,1.2921325709783873
05-20,-2.28633217797773,1.7757812630130925,-6.442307862328117,3.3059818126704,3.9883595049364886,1.0104280370822822,1.0475035968504522,5.399223280675561,0.8907819708253177,1.2732725691867652
05-21,-2.278439207079281,1.736626953886658,-6.42112129964012,3.2829029395807665,3.9729442458831343,1.0138554540436029,1.0792666513103388,5.278472198555098,0.9073287591087137,1.2583626502829348
05-22,-2.2741129028474987,1.6980259780935572,-6.406802236952124,3.260408379072902,3.9586110793272473,1.008391667326018,1.1277567510369808,5.238266147995562,0.9066809508834364,1.2372728836513136
05-23,-2.2651857652823826,1.6654808356337898,-6.384455674264127,3.239608184230003,3.941437069803796,0.9858552844158515,1.1124798884662113,5.122037996614088,0.9049237246647549,1.2403367389603548
05-24,-2.2562294610506006,1.6206673598406889,-6.345860778242797,3.214382643669603,3.918328788004447,0.977624448801563,1.1459959819618026,5.073368577354304,0.9081119057917305,1.2445682398277544
05-25,-2.243515656818818,1.5667080507142546,-6.289587548888135,3.182745656516773,3.8899738260004053,0.9768040370661751,1.1549897383549852,4.963346761387126,0.9181617203251993,1.236339770157861
05-26,-2.2232160192537025,1.5114712415878202,-6.226650152866805,3.1525846708167298,3.8649769606926796,0.9947751108080932,1.1468045136151868,4.9402190947282545,0.9377465040507004,1.225392109185595
05-27,-2.202223048355253,1.4445910991280526,-6.135614423512141,3.124172487930756,3.839055844105296,0.9919682540359133,1.1810715014356434,4.97660251560877,0.9269814102487332,1.220554125616477
05-28,-2.178130910790137,1.3691917900016186,-6.024280360824145,3.0963122671878383,3.8123517957820603,0.9771633138959522,1.2201765239790847,4.903709193190515,0.9159796922209578,1.1887344470521264
05-29,-2.1536046065583547,1.2959308142085177,-5.922264631469481,3.078564523082357,3.790048070333689,0.9623130978367097,1.2656448830308737,4.88600982134091,0.8788047008333091,1.1784424585532045
05-30,-2.1229816356599054,1.2205531717487503,-5.8196430687814855,3.058621373857217,3.7668641087742585,0.9672344115715353,1.2945091440710867,4.846274488009395,0.8529475970140674,1.1490018466150038
