month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-20,0.5434310645334682,0.2747857654639105,-0.42269717611051316,1.8251540200073657,2.9474254762433727,0.7850134386917916,0.7542430080967395,3.555858782449411,0.45304400060167094,0.35266465166540256
02-21,0.5413196287235805,0.2569911258611226,-0.459520417596987,1.8376254485373469,2.9465847868630584,0.79037632043085,0.791298951324194,3.546467132961716,0.4451178220870961,0.35478910578846523
02-22,0.5339781929136932,0.24957870848055683,-0.5192114368612385,1.8416319740071316,2.9447836497636586,0.7735755113348496,0.820285583760444,3.4821367895557858,0.45981753007767223,0.3576882145000249
02-23,0.5198512015482502,0.2531018466555465,-0.6053880116810456,1.836837145315575,2.9423975965647045,0.7501288230422487,0.8400445196190118,3.5402529239892817,0.4421214476373494,0.37238368956103185
02-24,0.5052375435161406,0.25717498483053625,-0.6602112531675194,1.8278378432194238,2.9311997962862697,0.7299891875299038,0.8686210730151873,3.6214096663608575,0.43558271613401767,0.3769213352828781
02-25,0.513084996595142,0.25429034522774824,-0.6506089390984376,1.8303707876312145,2.917658014679357,0.70176176581172,0.8843661494786469,3.6776557839389583,0.43086259333070565,0.39283960503014853
02-26,0.536778005229699,0.23977237229162687,-0.5822810694738003,1.8406649608522743,2.898643707742926,0.7038396362355157,0.902804231489956,3.6659034439495204,0.42443574041280735,0.39166604662799615
02-27,0.5716087916420339,0.21994551046661645,-0.503323199849163,1.854084117969827,2.8857750149624355,0.6886607117883424,0.9122920438816716,3.5661568940360207,0.41690596511372535,0.38145304048857026
02-28,0.6022697678067134,0.1865102957924383,-0.4161032099287288,1.8681102494918547,2.8755147808871726,0.686034186126542,0.9231891667691388,3.5328106097356775,0.4255288756775796,0.3968602835065872
03-01,0.6232540773047262,0.14701952556270445,-0.3924254422305169,1.8798427920413587,2.873351267081579,0.6731928584879191,0.94094189451444,3.552649526453455,0.4263211367511753,0.397760689717996
03-02,0.6256728312471836,0.10202653311074848,-0.41168100786563827,1.8878397535088303,2.8625215042748664,0.689198056672567,0.9299668420804654,3.4517040193105823,0.4112365831740259,0.3923606051469156
03-03,0.6092613954372964,0.06178744906351563,-0.49643647157433435,1.881280509680754,2.8557009933973063,0.7000583579996486,0.9187984475464223,3.459435637206048,0.41616736976227653,0.4190591493618217
03-04,0.5906777374051869,0.03253614279406073,-0.5464863797274749,1.8732852691561248,2.844732803786904,0.6610267707907317,0.9097367101234274,3.4018724821529,0.3882868606993199,0.41054101672867654
03-05,0.5739974127064107,0.0041392809690502476,-0.611651843436171,1.86427272848099,2.831768711440469,0.6163405139393983,0.9265141822962866,3.279589372816152,0.3780824871709616,0.37939796906943657
03-06,0.5610404213409679,-0.023710914189293556,-0.6729317515893115,1.8563409979224306,2.8112139424293896,0.5791044751291764,0.9198494517623603,3.157038050759264,0.37598670158309394,0.3820564642638201
03-07,0.5461100966421919,-0.060402220458748414,-0.7487138819646741,1.8450738006211076,2.7915384210939145,0.5716964382864625,0.9164582572951475,3.154405692466137,0.35382512416016065,0.40311360160106247
03-08,0.5284964386100823,-0.09887908228375875,-0.7817115678955925,1.8287071954313712,2.768918631483784,0.5515132225460244,0.9414344570283082,3.2534309844698073,0.3579205366269899,0.3895355675624991
03-09,0.504977225022417,-0.1377403885532133,-0.7861803649376218,1.8105181684800258,2.757885341578799,0.5277126369144365,0.9395578034144245,3.1962233265695783,0.3384315153771266,0.37863838872510214
03-10,0.47276912254586295,-0.16834502815600125,-0.7830158286463179,1.786187120188173,2.7447310132945453,0.532673572902108,0.931370253878701,3.2230109780531806,0.3372313403247448,0.3613090721661601
03-11,0.43717879784708663,-0.19248855664767808,-0.7669324034661251,1.7635135747821191,2.7364256388648562,0.5460592601001276,0.9266010930220425,3.1253554513178496,0.34472727174607537,0.3260569183548423
03-12,0.4022918064816436,-0.21713541847268833,-0.7565378671748212,1.743431728697001,2.7116323818938355,0.575348003889214,0.9256987740353181,2.9385393375408864,0.35941430404596436,0.30623698691911355
03-13,0.36461259289397835,-0.2492889469643653,-0.7723299975501838,1.7302397705469765,2.6881770871270088,0.6181380140095405,0.9151722542258006,2.742712530758076,0.3549568099070539,0.28297524267874213
03-14,0.3216289348618686,-0.2808335865671531,-0.8217554612588797,1.7191307404191754,2.6708507862536575,0.6311901116606523,0.9281999380599014,2.607928873909723,0.35260453935600883,0.27471363566614676
03-15,0.27475638794087004,-0.3034093372810522,-0.8791720360786869,1.7143358912454338,2.668294546117156,0.6349415625654014,0.9193618121951963,2.4831477947342626,0.3545862457348721,0.25667367569114513
03-16,0.23586384101987135,-0.32044508799495125,-0.9479919442318273,1.7046020837491571,2.665993215995386,0.6404306089544369,0.9362620885038849,2.4693695088563445,0.3746433462544375,0.27372203021806335
03-17,0.20490351632109507,-0.3381008387088505,-0.9815918523849678,1.6922197111984218,2.654018573211507,0.6388957856539487,0.93742565571206,2.4034752174062977,0.390408155697158,0.2769035072665156
03-18,0.18517541384454117,-0.3397943672005277,-1.0212806494269973,1.675672955372641,2.635210708001629,0.644975064231472,0.9282872729905627,2.231219620463295,0.3818753378040633,0.28995852891010787
03-19,0.17106175581243163,-0.3347778956922047,-1.0214061131356937,1.659392340759543,2.619666169228617,0.6399607505866551,0.9000577573801594,2.141400260011501,0.39221812998319794,0.3001303140306461
03-20,0.16836476444698875,-0.33594586862832615,-1.0417537990666121,1.6512061865096648,2.6117624491964526,0.6330468752013818,0.9021047427592991,2.087067330230915,0.3933375859844364,0.3183594751500115
03-21,0.16503777308154577,-0.3530916193422256,-1.0607937072197526,1.6493521719794597,2.6113511977173394,0.6396489481166765,0.8819332158917891,1.9819647807580065,0.40911809982270886,0.35068466563562367
03-22,0.15890522616054736,-0.3737251478339028,-1.1036625042617818,1.6481788663109664,2.61129653553016,0.642200625431681,0.861483673337582,1.9294158766255651,0.4069437871887891,0.3663479881353191
03-23,0.14531490146177117,-0.38360756521446887,-1.1466435235260335,1.6463584725685287,2.618973380388977,0.6448316970736736,0.8633802578431186,1.8799464005754476,0.43500712006285425,0.4067715442005368
03-24,0.1315323545407728,-0.3864599825950347,-1.1644056539013965,1.6421193087191697,2.6203211023621193,0.6606579752069477,0.8650565182444151,1.9462767846568474,0.4464665064446163,0.4177961693232042
03-25,0.12042536317532991,-0.38269351108671174,-1.1816922287212037,1.6379127001978813,2.6184522538066486,0.6663645946300217,0.8439518688111078,1.9246161054989228,0.4283024215106908,0.438571866444508
03-26,0.10742837180988694,-0.3708448173561664,-1.2434510257632334,1.6240629076244675,2.616737329551734,0.6721571781968837,0.8221957924033346,1.943279892763207,0.44089524117587314,0.4534975870757675
03-27,0.09207138044444395,-0.3505094569589546,-1.3672698228052627,1.5993608303390925,2.6316732015247903,0.6775260082366673,0.7940945168637604,2.037366011031353,0.4267971440060179,0.45394431652772727
03-28,0.06878772241233425,-0.3318885410061869,-1.502037508736181,1.5713106934417571,2.6512363358661974,0.6803313873339477,0.7342354494924117,2.1042332357927016,0.3944773067253715,0.4574441836487093
03-29,0.04148295326911339,-0.3111742917200858,-1.6482018613337661,1.5454846870025098,2.6679420454398275,0.691094015347042,0.708685650929212,2.1288674317622025,0.3939499591662812,0.4787112591044555
03-30,0.0094926285703369,-0.2941578202117627,-1.8035251028202397,1.5256207525222667,2.679203215905869,0.683490704966396,0.6837230258098387,2.205932818631927,0.3604388444761578,0.46634780697773714
03-31,-0.019508807239550677,-0.2745357931478839,-1.9472594554178249,1.5039317258751754,2.695803967548628,0.6984516529494413,0.6464302284563139,2.262994396934998,0.3347706921084386,0.5033508338996489
04-01,-0.046574687493882716,-0.2684048771951164,-2.0605815857931873,1.4915064602634347,2.72064642214119,0.7106095758087568,0.6346583398585489,2.4019686494770576,0.3093238783451347,0.539772693271735
04-02,-0.06596167885932588,-0.2625150723534598,-2.1569770495018834,1.489352103659807,2.740922696502978,0.7406081073395326,0.6318670459471345,2.4788054479450325,0.31025428656722814,0.589000081677161
04-03,-0.08154422578032465,-0.25458637862291433,-2.2636391798772464,1.4924824170361033,2.7571418564616166,0.7771827186534769,0.6522519391173648,2.6909247417712496,0.31298510884507413,0.6059614830206731
04-04,-0.09233455047910101,-0.23472657378125775,-2.3705401991414976,1.4970821261501381,2.7750163664516965,0.8184262213353469,0.6488165164592649,2.7954899327880804,0.3139512083708298,0.6206214811150814
04-05,-0.0997904307334329,-0.21598232449515695,-2.512636773961305,1.5018379233931523,2.802600326535804,0.8511660853636732,0.6416897082949415,2.964415195744728,0.31546641385584145,0.6640180421673625
04-06,-0.10770631098776466,-0.1964758529868341,-2.6730877932255566,1.5074376797651798,2.8249359553568065,0.8876690216312523,0.6372816786012881,3.076403254175475,0.33994120528760124,0.6952209837084754
04-07,-0.11374330235320763,-0.18084938147851135,-2.8529999236009194,1.5204615642932258,2.851158877924618,0.8997831681149087,0.6302310109290803,3.1800211242409806,0.33809922043490975,0.7115085269803274
04-08,-0.12119807149642829,-0.17164957663685532,-2.99507983175406,1.5318415389591158,2.8562570842588184,0.9325195775285243,0.635945222898033,3.2469471527835823,0.35930536085347375,0.7368667551908165
04-09,-0.12853839619520444,-0.1730697717951993,-3.0859364065738677,1.5471834850391606,2.868870072394944,0.9272401554884768,0.6054194227305428,3.2556579261263376,0.3728757282701592,0.7657088123921271
04-10,-0.14007538756064727,-0.18058218917576538,-3.1568863147270085,1.5533174911948375,2.876197554420233,0.9228146583599206,0.5830735296917131,3.3010429094239164,0.39118019580981245,0.7673325211288684
04-11,-0.15629126781497907,-0.18540793988966467,-3.2168773339912593,1.550038945072215,2.903616254342681,0.8743730376504101,0.5691921519500085,3.3943556506383654,0.3918871229537805,0.7848356763688786
04-12,-0.17409492584708866,-0.18190369060356373,-3.2726805754777337,1.5422042822166642,2.932607662413488,0.8320869783292038,0.5626706507779474,3.4065174967183025,0.3857404432112536,0.7798213816406773
04-13,-0.18122191721253156,-0.17196499687301844,-3.2934571502975403,1.5316024438523328,2.9534982009904396,0.810335653296797,0.5818864078914476,3.430830145274042,0.3697852260631004,0.7627837993547175
04-14,-0.17583113080019663,-0.1644296364758065,-3.291911502895126,1.52721133090511,2.961743644955085,0.8177682293981211,0.5766422001888292,3.4270259924078603,0.3655094710422036,0.7668391478382848
04-15,-0.16743701105452843,-0.1598709427452614,-3.2963480777149328,1.5278480177161466,2.9621153433984877,0.8339823054850775,0.5945845208082172,3.417511342623335,0.365191648338024,0.7677009773864064
04-16,-0.1622706690866382,-0.15612669345916055,-3.34570465253474,1.5284157236054334,2.966211008844143,0.847798806098322,0.610161631655367,3.3455571896947767,0.36851640716172845,0.7537576086212403
04-17,-0.16243654934097027,-0.15829799972861516,-3.3773312273545475,1.5255766671488062,2.9638855659598726,0.843455898042723,0.6220967096294474,3.2474105386969643,0.35618841583205835,0.7384593777622888
04-18,-0.16661687403974673,-0.1596859726647365,-3.4167666910632435,1.5211245914448037,2.9577091038290284,0.828615872749613,0.6192749875310273,3.224681757623418,0.3313189112839946,0.7335222712862659
04-19,-0.17407608762741203,-0.14849061226752433,-3.4322410436608286,1.5184130267768843,2.948845761150285,0.8246254428369124,0.6520209926115597,3.1459750239833904,0.32794715944395547,0.7204804769291745
04-20,-0.18368307899285508,-0.11989747409253444,-3.461175396258413,1.5125913859854085,2.94051106854884,0.8132484967099514,0.679027874856204,3.0725682199596682,0.3307539027848081,0.7050121570178052
04-21,-0.19394340369163143,-0.08822655813976665,-3.505764193300442,1.5069456587949215,2.9404818838245457,0.7904503292940369,0.6849222805154864,3.0759111671130666,0.3207932079957709,0.7192638871742048
04-22,-0.19723706172374114,-0.07387453107588789,-3.5466585458980266,1.5069644720956348,2.936936910572977,0.7587574072673404,0.7128868852755236,2.9675657494596956,0.3023409883231854,0.6961311252919622
04-23,-0.20352627531140635,-0.07900583734534257,-3.6372895651622783,1.5209499738839458,2.9457706793846445,0.7146294906006316,0.7453427274394268,2.9185467030136936,0.309289075876118,0.6912738676831649
04-24,-0.2138710444546271,-0.08904936583701956,-3.7020561399820857,1.5339630695339828,2.9471144706278545,0.6949462640693744,0.7705728488886098,2.8441696933281895,0.32771997128599,0.6832004837840288
04-25,-0.23260914693118095,-0.08831400543980779,-3.770681603690782,1.5463590729260506,2.949299939952061,0.682031778190344,0.7886408617824779,2.7272088799337584,0.3104349810272817,0.6665494738668454
04-26,-0.2518828049632904,-0.07870531170926275,-3.8043348451772556,1.5455562478443297,2.9387242507929656,0.6682134897420702,0.8156938614019135,2.60436614943626,0.29884654748230854,0.6476040522070275
04-27,-0.2651353518842888,-0.06616884020093995,-3.8404703088859518,1.5397428019081494,2.9320236075297497,0.6384275734036546,0.8317142659633818,2.5659611886157343,0.29003672133306047,0.6485578620838768
04-28,-0.2761756765830649,-0.05480792424817273,-3.858885772594648,1.5299972963155437,2.925043699764526,0.6109744367383888,0.8335088315243617,2.4915978138563024,0.2751576330512056,0.6213985166981846
04-29,-0.28586377905961885,-0.04805145273984978,-3.876033458525567,1.5207593169992275,2.929635271285631,0.5993826888081797,0.8143729378071171,2.453526137547925,0.2685144757891235,0.6071832276429563
04-30,-0.29535188153617276,-0.04161053678708245,-3.8916122555675963,1.517760627661252,2.938284999116634,0.5683421702843343,0.8081619373576114,2.4166893097340134,0.2735165790044238,0.5813478900251279
05-01,-0.30071331734605994,-0.041634065278759465,-3.9004043859429594,1.5167711092169578,2.9487700315720367,0.5556242245767217,0.8186223746487057,2.3896433108234754,0.27702701098646143,0.5548682675253687
05-02,-0.3050903087115027,-0.03882759377043662,-3.873679849651655,1.5177647073168041,2.9452907969503523,0.5288524360484945,0.832241520260308,2.2798694692487214,0.2672153600311642,0.5269746968630062
05-03,-0.30686507785472333,-0.035403344484336,-3.8546408689159066,1.5143807488616388,2.934384912878906,0.5314059951850594,0.8119580818115042,2.2127785609837893,0.27077037942209153,0.5032320084015914
05-04,-0.30431318033127736,-0.031136872976013072,-3.8321329992912694,1.5062125211742916,2.9186850034351735,0.5247536857497139,0.7838745476454805,2.2079294844404727,0.2814311585859372,0.507110463608074
05-05,-0.30338461614116485,-0.017034845912134538,-3.8181840185555207,1.494786514772846,2.906226222270254,0.5285133844619667,0.7645016253510268,2.0766914682741713,0.26996622414828403,0.4673000504424853
05-06,-0.3046093852843858,-0.002345041070477953,-3.7989028155975504,1.4840304866243634,2.897479999784027,0.5175148339368812,0.7769517227110416,1.9322330786486122,0.2811396640538738,0.42616825127111285
05-07,-0.31360970998316223,0.014806985993400723,-3.7835571681951357,1.46698433020656,2.8871832509494304,0.5271372991045026,0.7750309091060261,1.8958231973767499,0.2954579926251004,0.41152610188569516
05-08,-0.31545225690416084,0.03105679083505732,-3.7767726319038304,1.4521167647241198,2.8837369031382516,0.5260393162319169,0.755850100921599,1.8481845837792479,0.30916791012651845,0.39863553473723484
05-09,-0.3117203593807149,0.05406992901004724,-3.816394762279194,1.4353495560594685,2.884472946616168,0.5588691925758599,0.7597842784396648,1.8387214935840286,0.3379574768320925,0.3878703722567535
05-10,-0.3011117951906023,0.07882751162948179,-3.8676246704323343,1.4237631771043242,2.8879824209334335,0.5903433879820719,0.7495588899406002,1.7958485333075775,0.372016568784013,0.39981672959751824
05-11,-0.2883498976671566,0.10606620536002731,-3.9304212452521416,1.416070271178551,2.888748263802482,0.6247018609764832,0.7367826534775995,1.6719828060158304,0.3760437518530758,0.37591416416256734
05-12,-0.2762457779214886,0.12455267686835042,-3.9868222645163933,1.4099767164294106,2.8891172322565075,0.6279368945740944,0.7369358459615751,1.7013560412401492,0.35915406438222697,0.38082390861955695
05-13,-0.2706994359535983,0.1374713705988955,-4.080086617113978,1.4082971522632806,2.902411937806557,0.6412115853172686,0.7300244585452944,1.6748808010038125,0.36009120369567094,0.36206186971824234
05-14,-0.27962087176348577,0.15347450877388505,-4.181975414156008,1.403723915393367,2.9122810621197437,0.627828760714971,0.7363810310860193,1.5736714978672903,0.36680952470730016,0.35091644005152584
05-15,-0.29093452979559525,0.1692376469488747,-4.23407643342026,1.3963741698779275,2.917665837948533,0.6118664139102364,0.7518871260438783,1.549194464956362,0.37672666741944116,0.369906217645676
05-16,-0.30885929893881575,0.19109189623497558,-4.236133008240067,1.3905591729109386,2.921811735252533,0.5884432529016542,0.7650908808046233,1.6666066526299976,0.3742108548998582,0.39426978922065725
05-17,-0.3251662903042584,0.19868503440996518,-4.253722916393207,1.3872241244087082,2.9375378323148027,0.584636132472231,0.7655678549626841,1.7658381992806054,0.3786064383230881,0.38145939821504343
05-18,-0.3423466150030345,0.20317261702939915,-4.293710602324125,1.3837148412312381,2.9585717846150836,0.5832135535032256,0.7680413967208244,1.7352156978300943,0.3586870077382069,0.37792821232426677
05-19,-0.35592471747958837,0.19442908853772187,-4.343182732699488,1.3778202088350706,2.9708013905701076,0.5671934190749023,0.7451719501234499,1.6415839420071985,0.3352788952079684,0.37127127576457714
05-20,-0.3661405977339201,0.17352111560160022,-4.36101375196374,1.378676085235801,2.9847708145204965,0.5320482417683591,0.7323386503973113,1.6327629413379692,0.31813799713137936,0.368436320746445
05-21,-0.37865425576602973,0.15133758710992293,-4.364603660116881,1.3826357255090838,3.000023319100307,0.4904739571944592,0.7284105447555461,1.6401572392168335,0.313746265286981,0.359310059825316
05-22,-0.39630569157591705,0.1366062808404679,-4.367986901603355,1.3802339132067905,3.019032152722117,0.4596259613118246,0.7051075131309269,1.6728312877787563,0.28512655070908677,0.3327684508389885
05-23,-0.40729157183024894,0.138946085682124,-4.3513868097564945,1.3635180647117366,3.0247366141602967,0.4428056969132824,0.677893083662309,1.622801794916214,0.25233607993541995,0.32986435872912623
05-24,-0.4045852298623586,0.13791589052378028,-4.325750051242969,1.3498882911724266,3.027698145032987,0.42656169615444867,0.6771011189540527,1.6356094233321008,0.2415269325073821,0.3058105740664768
05-25,-0.38773777678335736,0.12326680647654788,-4.236909959396108,1.3463196064068501,3.0384096455138128,0.3968515974089281,0.7103756905330497,1.7610016658019594,0.2611898999783499,0.3081688125359618
05-26,-0.36420810148213373,0.09322438909598224,-4.121925423104805,1.3619527258281778,3.061378856788693,0.4173798772912142,0.7165416035487137,1.9755925838083077,0.24859116687668426,0.31959555110149906
05-27,-0.351096203958688,0.07140530504874999,-3.985607553480168,1.376315469978894,3.082828938017707,0.4538229996528956,0.7458918697680624,2.131544153466847,0.2541939649703381,0.29102143223845894
