month_day,east,north,up
05-16,-0.42985594806440447,0.6216120380778734,-3.2281319242772404
05-17,-0.43888269257926993,0.7331418179741718,-2.7237841992253577
05-18,-0.18920943709414786,0.9882715978704567,-0.8420364741734726
05-19,0.22566381839097857,0.7036013777667549,-2.227588749121586
05-20,0.02123707387610878,0.7362311576630518,-2.174241024069702
05-21,-0.2959896706387667,0.39596093755933454,-2.146593299017815
05-22,-0.47111641515363945,0.09289071745563007,-1.8301455739659318
05-23,-0.44354315966851277,-0.011679502648081552,-1.5078978489140489
05-24,-0.08336990418338316,0.2296502772482171,-2.3215501238621634
05-25,0.09040335130174312,0.4000800571445069,-3.5788023988102786
05-26,0.3152766067868676,0.2657098370408022,-5.278454673758394
05-27,-0.2481501377279976,0.25493961693709366,-3.661806948706513
05-28,-0.36907688224286944,0.5982693968333749,-3.101559223654628
05-29,-0.30070362675774476,1.2686991767296605,-3.5188114986027443
05-30,-0.3645303712726182,1.0159289566259617,-0.7193637735508596
05-31,-0.8705571157874893,0.4905587365222601,-4.484516048498974
06-01,-1.0645838603023605,0.9563885164185507,-4.172968323447089
06-02,-1.2788106048172359,0.5724182963148493,-2.674820598395206
06-03,-1.6023373493321067,0.48954807621113333,-3.367272873343322
06-04,-0.8212640938469775,0.5722778561074306,-3.597625148291435
06-05,-1.0077908383618577,0.24800763600372305,-3.0057774232395515
06-06,-0.9967175828767288,0.20723741590002334,-1.3329296981876688
06-07,-0.38274432739160036,0.4058671957963099,-1.2514819731357814
06-08,0.1663289280935274,0.6151969756926121,-0.9342342480838972
06-09,0.019502183578652677,0.9580267555889066,-2.094286523032013
06-10,0.39147543906378174,1.0448565354851964,-2.3931387979801277
06-11,-0.08615130545109081,0.8379863153814895,-2.1694910729282437
06-12,-0.08147804996596761,0.5733160952777852,-1.6193433478763595
06-13,0.25099520551916044,0.7658458751740767,-3.0087956228244765
06-14,0.014368461004291077,0.3480756550703646,-5.044047897772593
06-15,-0.40635828351057623,0.39330543496664916,-4.393600172720709
06-16,-0.25038502802545254,0.64313521486295,-3.537052447668823
06-17,-0.40621177254032403,0.7818649947592362,-4.500004722616938
06-18,0.12546148294480303,0.508294774655522,-3.6825569975650545
06-19,-0.54406526157007,0.5793245545518204,-3.713609272513169
