month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-01,0.5628005117069005,-0.15226830073662523,0.27312814754035053,1.8903744163673282,2.368745488936604,1.0052602933651376,0.4409074073967483,1.2616247594021068,0.49501099733276127,0.2701885874991651
02-02,0.6098763928850044,-0.15838137006360276,0.17295308156322017,1.8896589037993645,2.35919697872732,1.0336466013552705,0.4696445830784289,1.3123107330419492,0.5150749362977293,0.27317259036269204
02-03,0.6500481073964415,-0.16982777272391367,0.06620857114164533,1.891471282468311,2.3480439596964704,1.065301206959375,0.4838464400809831,1.4655345461961167,0.5145103483732434,0.2847071814490805
02-04,0.6684420441301009,-0.17033528649533566,-0.01666232816881842,1.8883841560438772,2.330221372975979,1.0344093724857737,0.4955938390209983,1.5283100818640574,0.4935886339541117,0.2891729235329891
02-05,0.6693957030859826,-0.16174974471120213,-0.05229294970150439,1.8762731455240775,2.3158751971433142,1.0268685929266406,0.478055925641514,1.60164794670177,0.4848662637627533,0.3066247614717836
02-06,0.666528528708531,-0.14886698070484652,-0.06848884901196815,1.8633027687401245,2.307147261287092,1.0404917146787598,0.4636751230189864,1.6910978989180288,0.5032979723880985,0.2962554559689243
02-07,0.6618169098866349,-0.14031755003182422,-0.05152502610020966,1.8465371321375266,2.302185382969047,1.0293501788192894,0.4581576904660371,1.7806040855648928,0.5126256079383689,0.30509344505785746
02-08,0.6493177910647389,-0.14822506380324624,-0.0327931476328956,1.8304251459587844,2.3034241551088255,1.0023466185413892,0.49262140196575116,1.962706553001914,0.4852419967722563,0.29158469978585405
02-09,0.6418686722428429,-0.16129229979689041,-0.023255713610025992,1.820475351202817,2.3052920646992314,0.9924765233731575,0.5551543978134654,2.0453060291149363,0.4558058438095544,0.2595580332031729
02-10,0.6384917756431692,-0.1801775913460899,-0.008204390698267503,1.8157893040702984,2.3154234499556066,1.000670900871911,0.5577877448149788,1.9244637633950281,0.44327610407497964,0.2624634636921966
02-11,0.6410523790434953,-0.2016934384508448,-0.009673901119842362,1.8185616647550997,2.3259882639340685,1.0072257038359815,0.5477686093102403,1.8604071827346085,0.4597649761365741,0.29532649188979093
02-12,0.6573671491104882,-0.22874678555559969,0.006582977347471666,1.8182240234979672,2.336329969655532,0.9985451605076997,0.517529399201656,1.8848203469471148,0.45211705670124575,0.28782513384217145
02-13,0.6789805302885922,-0.26668485488257676,0.02881068914811901,1.8095094401166472,2.3456245020269257,0.9284612690935561,0.45725206312508665,1.9488394503301023,0.31889569096199766,0.27548869875258775
02-14,0.7022814114666961,-0.3097618130984428,0.01929812317098859,1.8018660476084822,2.355803602063725,0.9277260890817575,0.42744247826769977,2.0022684466941323,0.3511742154139213,0.30631131979312193
02-15,0.725233681533689,-0.33499849353653127,-0.005668609472808471,1.7857047817624103,2.3731872515831576,0.9348639746587343,0.4109163781038491,2.161049214900711,0.36441688188075977,0.32217516329826745
02-16,0.7503887293784596,-0.34044350730795325,-0.0461103421166055,1.7750147809933325,2.3963936100244676,0.8858048154677606,0.4350415210198478,2.2368272565792786,0.3671680167562949,0.30245033284639056
02-17,0.7622187772232303,-0.3298940766349308,-0.09332290809373589,1.7694681520721742,2.4170985819546464,0.8968587342989948,0.4284724756518177,2.4051516443567205,0.37062098032271334,0.3036139808303373
02-18,0.7681432695124454,-0.3108293681841307,-0.12269241851531075,1.7597774740462064,2.4261451339310143,0.9047283707512096,0.4418088834694837,2.440606065964041,0.33435428494958924,0.28992931804039274
02-19,0.758674706246105,-0.3097660486222193,-0.13602581782577444,1.7483992067284302,2.4300060468953637,0.892862373715289,0.437163125809716,2.4445106654189392,0.3368668919818658,0.299893700446259
02-20,0.73738669853532,-0.31815411794919657,-0.13552032824734933,1.733319096618606,2.4233413702165603,0.8702529984134652,0.4517665790861614,2.526759366238012,0.3235239885260174,0.3107885624819134
02-21,0.7224375797134239,-0.3269130206095071,-0.12681900533559087,1.717681279867822,2.418729621510397,0.8451422060730805,0.40439778802840526,2.592267996091844,0.2780864791603391,0.28089903266853117
02-22,0.6936454053359722,-0.3341885899364845,-0.11555101575716573,1.6965895029486595,2.4102562872319764,0.8228078072004681,0.41349394627888203,2.6152030275433313,0.272852463412849,0.25197820783246494
02-23,0.6615837865140759,-0.3342363814856841,-0.07348997062318507,1.6800300401713795,2.4059495659598524,0.7939183034439762,0.43501195364692813,2.529047474209416,0.2938879983297133,0.2577682915512394
02-24,0.6286499454699577,-0.32826750636821717,-0.022544203266982074,1.6671420849984344,2.401440851025218,0.7879606269114262,0.4486389197364143,2.565753327679916,0.30629918090061237,0.27265897669137856
02-25,0.5999244377591728,-0.3222166868063058,0.03271823075588756,1.653433897648663,2.3913307401392343,0.7711450503900658,0.45746551582205125,2.5978113434590826,0.3073200931068897,0.26649458450397534
02-26,0.58102115227061,-0.3268158672443943,0.11631122033431274,1.6451363551232472,2.387461912308332,0.7632631170106943,0.48619665483640323,2.58377046059957,0.3156186489799408,0.2698795795541419
02-27,0.5751178667820473,-0.3318858810158162,0.19280420991273792,1.6384242661598658,2.379485477517998,0.7334045584562459,0.4636740202876198,2.5955876817207293,0.29993799152884226,0.2719600869626737
02-28,0.5675656963916598,-0.336863002416338,0.2702291384375133,1.6258073328507894,2.3803733737187613,0.6896125323822964,0.4756795376962414,2.627814308161308,0.28536792835977387,0.2585017889054226
03-01,0.5541163037790502,-0.3522790127057486,0.35911517807339977,1.6174693346685656,2.38589932193465,0.6302761602728648,0.5048285971456591,2.6877681574818184,0.2996270898371546,0.29483252983969216
03-02,0.534825244499774,-0.36176307855071477,0.4314901065981752,1.6054494592892763,2.3864171831670413,0.6266437364172658,0.5148431348206838,2.7164463423497796,0.30929273670870033,0.2757439809784146
03-03,0.5119897407760532,-0.36680408884012533,0.5060275351229506,1.5934817963185288,2.384887079666156,0.6313074331148963,0.5204654639133132,2.6116844899675686,0.32542268832999177,0.25071387634643344
03-04,0.4911975663986017,-0.3712657692782137,0.5432330247013757,1.592455914582782,2.381412015080154,0.5900421360784014,0.5217279847234746,2.5056188831868043,0.3199379740419778,0.23634805171842052
03-05,0.4661387253544834,-0.37958161638296867,0.5458649031686897,1.5908424084260344,2.379958313627599,0.5659584960750889,0.5518105453014296,2.4418686295095533,0.308917340674099,0.20852810745048822
03-06,0.4482993287548095,-0.3873321857099459,0.4987023371915594,1.5876133722431687,2.387686327248878,0.537910972225148,0.5558878735321252,2.470551183322639,0.3202032330896231,0.2068634019016182
03-07,0.42904048771069114,-0.39699247725914527,0.40199532676998456,1.5864514279662543,2.4008799735787596,0.4922024780090823,0.5481964362535731,2.5381313841717494,0.30601937917042976,0.2096158649537773
03-08,0.39975803555546163,-0.4170055465861225,0.3053994274595208,1.5701580748036834,2.405756294605425,0.43836999734133963,0.5208374667649636,2.5694705014130315,0.3176878556532545,0.22533830703635802
03-09,0.36435891673356535,-0.4275144492464331,0.21372575037127936,1.5452451083838796,2.4071978730987076,0.4086744843426113,0.5390432783134536,2.5474525813616267,0.323485865930272,0.23002245388291845
03-10,0.3165778534672247,-0.4355997407956328,0.15045068439414896,1.5225323498048475,2.399023515623923,0.38641366292212936,0.5311946651377639,2.5262140113297495,0.32119434261447916,0.21922037031167363
03-11,0.2628259568675506,-0.4403864212337213,0.0900367295281297,1.4966057175270178,2.3889470791543106,0.3550856614631521,0.5182153279782278,2.4589383155662876,0.3407410335372529,0.18718975092923287
03-12,0.21875600471232115,-0.4203050461162543,-0.020495280893445177,1.4935049197725851,2.389946474919779,0.3975704715385762,0.5036463035762039,2.3820185614599687,0.33112869573610826,0.1611611895311489
03-13,0.16932216366820282,-0.3952639487765651,-0.15894951353724227,1.4976390584096866,2.397495890452116,0.4304568434690061,0.4101162591906055,2.320059728467374,0.38320907285458583,0.18606270803557323
03-14,0.10764665595741779,-0.3665492403257648,-0.3208218017365949,1.4984133108433588,2.4102536177136153,0.4695104392744923,0.34696169160745555,2.252796011542231,0.41301378849910225,0.21557582046266063
03-15,0.03551420380218839,-0.33880814298607564,-0.45926075660261423,1.502299856348433,2.4192487979619384,0.5288078987782228,0.33382312464356934,2.2039290805483245,0.40041590679144873,0.2279886578141887
03-16,-0.04067658168637435,-0.32135176786860886,-0.5215899892464113,1.4918995116137064,2.417850645640601,0.5682193368725101,0.3222398931764928,2.138209491972455,0.3771020154999998,0.18450154453402798
03-17,-0.1169479227304927,-0.3074259483066975,-0.5525817218902083,1.4809126251297322,2.4041154503086695,0.5486749051510779,0.27793161323147114,2.142715897539664,0.3566310483174822,0.1756110540522823
03-18,-0.17441648599683332,-0.29402929541145284,-0.549940121200672,1.4839326271808564,2.3965699300373333,0.5122886427239386,0.26560711130256864,2.063014638147312,0.36045961917034786,0.1385489598920656
03-19,-0.22022949370761843,-0.2778076425162081,-0.558644353844469,1.489519031439678,2.398771300453758,0.4871574386429661,0.2768276840998278,2.1692898213280714,0.38203605634107995,0.11593217677965152
03-20,-0.26791333475173695,-0.25320404517651884,-0.575348586488266,1.5057222377490498,2.406477523720744,0.49516748370202024,0.3028891182756591,2.178724346151524,0.3779347272901802,0.11955420778186474
03-21,-0.3044860646847443,-0.22550461450349638,-0.5831819857987297,1.5243822349168203,2.4241898043085848,0.4843674295737932,0.2621894457477986,2.2255808334971894,0.40054231897133574,0.09356300149141764
03-22,-0.33600462795108493,-0.20103712827491826,-0.5947903851091936,1.5365661624770988,2.4393738738488886,0.4506588996017204,0.2592387532840873,2.2361738304140033,0.43684195095084905,0.11852132374656552
03-23,-0.3667481912174256,-0.18399741982411796,-0.6015487844196572,1.5495933262961339,2.452450794511472,0.42086746675548786,0.2515680173368275,2.3397336763982803,0.46579975105921756,0.15688758948460388
03-24,-0.38823342115043274,-0.17695910026220651,-0.6462696837301208,1.5598740497708314,2.4644640537633533,0.38244291927142765,0.25861030121951867,2.3987776205440485,0.473108491096661,0.17138041248959474
03-25,-0.4077589288612177,-0.1662777251447395,-0.7124836385961402,1.5712220257101421,2.4726788839258687,0.34189690572889886,0.24478064674808525,2.4059109567198265,0.47948945379662194,0.18606979834988885
03-26,-0.42615388101644713,-0.15121996113838357,-0.8095684267954928,1.583967994119157,2.474186760351571,0.3476427078524828,0.1973742728822882,2.387890344541084,0.48484376821992137,0.19812694862309443
03-27,-0.43698355539389877,-0.12288997490980552,-0.9157421038837343,1.5975646150700098,2.476510451063901,0.36510386696105235,0.1938915053056182,2.3682105691209703,0.4552422570542907,0.236605584052113
03-28,-0.44448128532690606,-0.08743637757011646,-1.0164352254164204,1.6061653967786367,2.482637515388962,0.3948351213942408,0.17249156998821752,2.3869635502225033,0.41666834938791775,0.24820416309459487
03-29,-0.44130957081546895,-0.04636889134153838,-1.1389144580602173,1.6206977285574031,2.5006979748858704,0.43695230570122584,0.12864321634542802,2.4391286301054116,0.4227325392450624,0.26846915065152943
03-30,-0.43097396741514293,0.003336094887039759,-1.2956798018151257,1.6473684873997865,2.5311432223691424,0.4660623981291575,0.15457712977182914,2.3951989073291475,0.43196461700319927,0.28287599593762436
03-31,-0.42848836401481677,0.047513303337840374,-1.489028478903367,1.6672045495916556,2.565607082556522,0.5232924968571395,0.22411784202929314,2.4207615309430857,0.48575219162176875,0.3351240401657793
04-01,-0.44015414950337955,0.08689606734419664,-1.6854882671027196,1.688463944454288,2.6008062421455165,0.5671537127868934,0.23983310434216815,2.604860390034534,0.4701533039006024,0.37705321818227056
04-02,-0.46179632388083114,0.12325522023944163,-1.8759105553020723,1.706629966581639,2.6314388482170914,0.6174605813889465,0.23873684514290766,2.6675652226968833,0.48145229353167224,0.40854112191717756
04-03,-0.4843273871471716,0.1497504842457976,-2.025121732390314,1.7117900980408325,2.660474966071458,0.7048910657942004,0.2821059925480494,2.811474684396778,0.49061801462282173,0.4721542350148388
04-04,-0.4951070615246232,0.18400824825215328,-2.150435687256333,1.7166230386870969,2.686321000935958,0.7491483800859593,0.2512967026766587,2.9689358090548694,0.47504328938672,0.5282773835153812
04-05,-0.49322840256874134,0.22577990114739785,-2.2705482532334633,1.721367444856323,2.7052208674786096,0.7862670484320115,0.26735996726163636,2.9923677233057866,0.45378804372914733,0.5381921458496846
04-06,-0.4926136325017484,0.26846822070930915,-2.365413596988372,1.7255085495447573,2.7150896758986267,0.8033765653414036,0.265557864134938,3.019407781740679,0.4537359512892468,0.5607920515014037
04-07,-0.49928636243475544,0.3200870958267761,-2.4516483851877244,1.736087568674913,2.722818370130157,0.8151944360140192,0.291541664059813,3.0409292762336464,0.425636840624044,0.5839605852079577
04-08,-0.5162424257010957,0.37128097094424295,-2.5200248400537437,1.7496321497415344,2.7232016007906656,0.8197723635990692,0.3155034392382119,3.0670433548760583,0.3962578176164149,0.5986557692041752
04-09,-0.5342068223007693,0.4199831793950433,-2.5658054615864296,1.7602503094762325,2.725710951978241,0.8020082076876699,0.31687314648182374,3.0136129554752906,0.39160126088918984,0.5852386071095911
04-10,-0.5559517744559985,0.45711177673473263,-2.582952749785782,1.7707036464136325,2.727479675090186,0.8229444413480883,0.3444448250417392,3.1077256810367357,0.3927306093664722,0.6094468421201424
04-11,-0.593882837722339,0.4726598185188664,-2.5526264268740237,1.7648906344442805,2.719227358663907,0.8220566009143454,0.38269464829903516,3.193773316314419,0.38837762445451895,0.6307776792663358
04-12,-0.6280083454331239,0.4807036936363336,-2.499126492851154,1.7591299792486221,2.708032186481148,0.8263780817212549,0.4163672813797501,3.334907779691106,0.3882121066268576,0.6558569466368149
04-13,-0.6607810753661311,0.4906725687538006,-2.4336765588282843,1.7583542657351237,2.691103307213379,0.8452820492401064,0.4809967822947892,3.372942257767533,0.3726694964318333,0.6691044236993818
04-14,-0.6862413052991383,0.5063719994268231,-2.3791891248054147,1.7571164259297247,2.6813291483389134,0.858753029091929,0.49447528879708014,3.421518340022784,0.34286529814703065,0.6771552104920424
04-15,-0.6990251463432564,0.5334630967665124,-2.378344746338101,1.7709870388237485,2.6756962538915463,0.897745428551906,0.4956008619619711,3.4770779860950514,0.3068767011696859,0.7027593531831577
04-16,-0.713056209609597,0.5643833607728684,-2.385430923426342,1.791668533774134,2.677669774701432,0.9486252866966474,0.5199172938061388,3.438241367043914,0.3077151077445978,0.7160774589823165
04-17,-0.7335317173203819,0.5854147358903354,-2.419422656070139,1.8103964664329806,2.6803612810951565,0.9770301344819314,0.5578716259056432,3.435495817714461,0.3165819954032049,0.7068590575938113
04-18,-0.7502475028089446,0.6054947221189136,-2.4596852220472694,1.8293335744283903,2.678139414758362,0.976793456400804,0.5619084920360354,3.4138815931805326,0.3092961481257024,0.7107634376476496
04-19,-0.7580521771863964,0.6231649861252695,-2.4679477880244,1.8455664447119204,2.67631825753189,1.0070705134249,0.5901468345623248,3.375574710771879,0.2870704823237634,0.7119551232057622
04-20,-0.7600110182305145,0.6398005279094034,-2.4796103540015304,1.8573420606249187,2.668927052741683,1.0107441964541157,0.6147984120632364,3.3953119216846974,0.28484011043007623,0.7227644856198202
04-21,-0.7587379148301884,0.6585513474713149,-2.4878256977564384,1.8721030923447577,2.665195413067554,0.98939236947856,0.6307923997597857,3.282342335981554,0.272580675968724,0.7066384599479577
04-22,-0.7521981447631956,0.6778035559221154,-2.5024354859557913,1.8814145739845842,2.661646458452267,0.9628361571852055,0.646463035613618,3.1889445077610477,0.24333030765807612,0.699388997208281
04-23,-0.7528333746962028,0.6965696532618045,-2.537129996377366,1.8862743163614177,2.656022362681861,0.9423295837336851,0.7029053558633607,3.0714914079605387,0.24101978910600075,0.6871607465991991
04-24,-0.7584019379625434,0.7078190839348268,-2.582464784576719,1.889649065617256,2.654337159011558,0.8922238079271128,0.7098480462804838,2.916497479325735,0.21479076445285944,0.6641142214409592
04-25,-0.7596177234511062,0.7245782368300714,-2.6192106838871827,1.8886249975282485,2.6547088312929032,0.8700025442837611,0.7163902279081341,2.7755025718842434,0.19947185201354736,0.6545124948348824
04-26,-0.7709835089396689,0.7413165563919827,-2.6440551943087574,1.8850850331495623,2.6532756485262103,0.8500595831157178,0.7329332480575622,2.754008986636044,0.21174074843931973,0.6403636276033152
04-27,-0.7796715166504538,0.764165987065005,-2.6582510936192207,1.884425039205885,2.6471010875282954,0.8098978237749666,0.7510135790357289,2.70274022517507,0.19973301502723614,0.6165818511257977
04-28,-0.7982123021390164,0.7890154177380275,-2.6511733818185736,1.8813082524780398,2.630971085899743,0.7703468208826001,0.7724565580173739,2.6119966818703633,0.1827079879412824,0.5947351316202399
04-29,-0.8318669765164679,0.8003329039666057,-2.6286109477957043,1.8706219464909903,2.607787296744667,0.7648695895899532,0.7272393589765704,2.5747262360769874,0.12917276160826344,0.5908984958244303
04-30,-0.8668591508939195,0.815719834639628,-2.5802721248839458,1.8686212841982472,2.580195750471391,0.7339899323603694,0.6792513797807576,2.521501648719879,0.08888410232154967,0.5783375789429976
05-01,-0.9020124363824823,0.8293248208682061,-2.538055524194409,1.8674880589586345,2.560608921032892,0.7272942368762754,0.6678655616719553,2.4476539903336145,0.0829915478524591,0.547136171915117
05-02,-0.9353448885377117,0.8405700848745621,-2.502951423504873,1.8659443685528776,2.5481551430207574,0.7181098249274406,0.6634241783774316,2.45619027668676,0.06646939779219233,0.5617424554075352
05-03,-0.9644509518040523,0.8646167377698069,-2.473791767259781,1.8754097780124366,2.5386809341716434,0.7138631306843991,0.6100542411968419,2.3980543281818925,0.09859174197483737,0.5351078517547895
05-04,-0.9948931261815039,0.8816439462206074,-2.4567584999035783,1.8814897510046351,2.5299653997303126,0.7162620894681757,0.6114050562719159,2.356736089568936,0.09971286046035208,0.5201621831951916
05-05,-1.0313353005589554,0.8958489324491856,-2.4143502325473754,1.8892311781876858,2.5160588766695695,0.7278311764751143,0.5826692861772217,2.297130113718776,0.12093601563409574,0.5117296645106781
05-06,-1.0580052527141848,0.9110441964555415,-2.368836409635617,1.9002984173149158,2.503082255507116,0.7444697656801714,0.5773758065498819,2.281553773009004,0.1651956789961514,0.5051310470430965
05-07,-1.0789640937583034,0.909606127128564,-2.3268725867238587,1.906941497779885,2.489945627619548,0.7690673939474947,0.5566972229040476,2.2866867256921317,0.21051385577682571,0.4992118600871651
05-08,-1.0906784903579771,0.90038889113492,-2.2905129304787666,1.9110733952209027,2.4847048165342267,0.8024784333704255,0.5331413328670281,2.1977229512205287,0.2784686757865558,0.49623501987771335
05-09,-1.0929692758465401,0.8873202662523871,-2.28523382978923,1.9117372835474211,2.48194473970851,0.8555683088438094,0.5398152551508212,2.265530076147713,0.3188870130582607,0.508300513020115
05-10,-1.0889308946684362,0.8763974747031876,-2.2939144513219163,1.9100792825701205,2.479153940694782,0.873592920796465,0.5087704552662402,2.223037514411195,0.34085545821289226,0.5285338561621561
05-11,-1.0710425134903323,0.8752788498206546,-2.299861739521269,1.9039335458229738,2.4743161687690938,0.9301449125621244,0.47980826497410733,2.181445448103952,0.362992429460435,0.535022483839993
05-12,-1.055786076756673,0.877629669382566,-2.3224034721650657,1.896020313396609,2.4689517066110858,0.950053417747482,0.4415493606189003,2.110651595144739,0.3646533366532743,0.5419022886542423
05-13,-1.0390560289119022,0.8741346556111441,-2.3767021492533074,1.884661822742265,2.473459436796738,0.9722590625679233,0.4245667186675373,1.9278852026488182,0.3877043128479257,0.4974148465485566
05-14,-1.0252495921782427,0.8683882529508334,-2.4590036041193266,1.8708337519920786,2.483671306582212,0.9722865309878944,0.41657006219493947,1.8729212655543441,0.3904061343335444,0.5091699830989486
05-15,-1.0125625998890277,0.8587946280683005,-2.5435842256520127,1.8536476738155923,2.4969201438342443,0.9513425676546935,0.43304071029538355,1.8566671013788185,0.3666377585861203,0.512494309452974
05-16,-0.994796440933146,0.8445704476302119,-2.662635680518032,1.8336863047794232,2.5179986783211463,0.9411371665674181,0.4144541486116841,1.8230867642068298,0.3592106265195994,0.4922746651488122
05-17,-0.9762094486439309,0.8285351560810124,-2.739564913161829,1.812858731699511,2.5318233447208236,0.9335722233304535,0.4001850539962434,1.7224438473978871,0.3645426288176145,0.4769914149420126
05-18,-0.9584919007991602,0.8068568089762571,-2.796046923583404,1.786635457291398,2.543677655202848,0.914477328067514,0.39506414631481707,1.7956768106711687,0.36331891025975566,0.5010884233970727
05-19,-0.9491951862877229,0.7824187396492798,-2.907062267338312,1.7678843409002765,2.5650724391616606,0.8855582536168339,0.3624015087283212,1.816011349311703,0.36996514475151304,0.5019598126941076
05-20,-0.9432595828873968,0.7680390036556357,-3.0536956666487756,1.7635891541226072,2.595069436064034,0.8418459291553361,0.3954546489998216,1.7812823566027596,0.36135980451379424,0.5033453547473694
05-21,-0.9456142572648485,0.7631273232175473,-3.220187399292573,1.7651065165888138,2.6297611937203724,0.8105746339165005,0.44933832044883304,1.8647844275375665,0.33989017664423066,0.5250873324222303
05-22,-0.965632820531189,0.7589503650016811,-3.3542860763808147,1.784211192585464,2.670144618635912,0.7485005754417559,0.4801707986496958,1.9754724459001525,0.31417605344796623,0.5426048580317785
05-23,-0.9905499949086407,0.7546317401191481,-3.427401420135723,1.8083961897922278,2.7114013059440634,0.7077429380982605,0.4237399524815691,2.15491377090099,0.3158249271828853,0.5457693643255555
05-24,-1.0127630026194259,0.7388283930143931,-3.4252209305572974,1.8214779082572987,2.735555230331059,0.7056557677701176,0.35474286630035157,2.1760642800783687,0.37433182948203,0.5588213725250525
05-25,-1.0304912881079886,0.7120056014651934,-3.4112612743122055,1.8277378307691132,2.758384533397213,0.6884420528134909,0.33589643035061983,2.3111251917095434,0.41632649577250025,0.5836742264774827
05-26,-1.0351167958187737,0.6815022543604381,-3.4173696736226695,1.8244769943193295,2.7760861853696595,0.6975335049068355,0.3209998213825248,2.3590041558769985,0.41620986927802145,0.6081614330215069
05-27,-1.0375200813073364,0.6541294628112386,-3.446008628488688,1.8137707402448686,2.7985778995445187,0.7055987036666994,0.32344563820402994,2.483852590903342,0.41785280268435937,0.6331086498868005
