month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-13,2.253243715354251,0.1124545575509544,-0.8298897484274305,4.212452762838162,3.3981688107283383,3.6711274003754615,3.133741994430512,3.7119853907109057,3.452314207129673,1.057063601480542
02-14,2.2926101335738416,0.12054640399584003,-0.8765773279876258,4.207029960299347,3.405130890508783,3.680925357603703,3.072962825274266,3.700078190855995,3.4292409459675093,1.050632583168929
02-15,2.3228395147563954,0.13064862081109618,-0.9324419445848582,4.195919800120838,3.4161757188577564,3.705366855889692,2.987434443370961,3.6997860236682674,3.411628394424638,1.0445014822596228
02-16,2.3512111181611712,0.14254417095968555,-0.9958102648857944,4.18318658617989,3.427105199535635,3.7168652474841615,2.908057439889069,3.685584887560452,3.3819276282616197,1.018606302135367
02-17,2.375905684528911,0.14969453592308976,-1.0424785851867304,4.173270512281012,3.4354449608803304,3.7289006792817703,2.818745752239458,3.6184250801698896,3.3439536217361723,0.9937584055140608
02-18,2.3976728434892425,0.15586638236797531,-1.0875357943765556,4.170232118635099,3.4370550230988095,3.746326154992895,2.7536104201015608,3.651132518420627,3.3195040766616546,0.988684748472224
02-19,2.4064681505977226,0.16257971029434232,-1.111737448010825,4.164440732182396,3.4295886908764643,3.7591656066975156,2.703741652520569,3.6071487851712174,3.3031823770098616,0.9919782032958465
02-20,2.4189590132617576,0.17044192710959807,-1.137338360904354,4.157500039835578,3.4189992911171867,3.764261090379744,2.637027364241784,3.584054386231793,3.275401023005767,1.0029488126850528
02-21,2.4274032092591264,0.17587451429522424,-1.1575563108349194,4.143117857039433,3.4125010647728744,3.7639495139565966,2.561316648796822,3.590884518063149,3.248295019139145,0.9914946938365758
02-22,2.431814071923162,0.18181895333270237,-1.1743898163210407,4.123761432125245,3.4089451810331277,3.75398922994178,2.5038643063449655,3.583260682020377,3.2279290645009944,0.9642385467681476
02-23,2.4324197494020123,0.1831285775553657,-1.1861796181034583,4.103104329151415,3.4029073470985267,3.7595066501181895,2.443429944872692,3.596420307497836,3.212625862668767,0.9510702559528472
02-24,2.4242795009549365,0.1793152388150662,-1.1889020124784686,4.081125673994752,3.389985843540775,3.7507700116970137,2.3944826703909055,3.6050466619590056,3.2025001182507378,0.9577777125320067
02-25,2.420617771026379,0.17321449266735933,-1.1925155179645899,4.061329726567929,3.374263793686165,3.7285375946858683,2.3616374183730415,3.6803385639095767,3.1689865747859867,0.967694920559348
02-26,2.4107493744311554,0.17116411689002278,-1.2103260604877484,4.037659609565618,3.3584556370796554,3.72588330383619,2.294725676262522,3.6725394834141083,3.1555750037965002,0.9689660453839923
02-27,2.4037891259840793,0.17572040777935283,-1.225506973381277,4.014286530767692,3.3480631929833353,3.7165851156450946,2.2335550210208335,3.652090258592203,3.13683247960528,0.9663315606807639
02-28,2.3902726908437657,0.17932828666542985,-1.2379295312069054,3.985857001223634,3.3413988198686684,3.7082387702312767,2.191425118991829,3.665776078594754,3.117968360841999,0.9629093816281431
03-01,2.380836996444193,0.177087276662618,-1.2478454223658668,3.95943295268378,3.330040218044265,3.6861576736497383,2.1518545169882675,3.575039738274193,3.0969946859643227,0.9521521934285752
03-02,2.3708057464890646,0.16832700740054696,-1.287858350561866,3.930250433630654,3.3152323579484837,3.667690591222826,2.1013964544278583,3.4924065638693285,3.073459906782741,0.961704805360131
03-03,2.3641773498938403,0.1633966316232102,-1.357703707899839,3.9041458166662593,3.3024500693117336,3.641411219981669,2.0749926296012586,3.4816502417162436,3.047504541708886,0.9673599726056996
03-04,2.3589741384838017,0.16322181140142916,-1.4456986948674417,3.8774220950280647,3.3005730203446393,3.5836592360719006,2.0442392784190666,3.421354718150161,2.9921904392242173,0.9489662245910004
03-05,2.3556264826293187,0.1626203245129814,-1.5362899781313406,3.850174575488318,3.298840313566819,3.535749336715583,1.994133051503723,3.3908492106253907,2.9489028810581934,0.951247276392939
03-06,2.3519158638118722,0.15833735614305233,-1.6192145947285732,3.8204922003591797,3.2930530605180217,3.4878918019730016,1.9607090574499821,3.284775902732953,2.906031818065275,0.9443724097159677
03-07,2.349509689438871,0.1555640174027527,-1.731079952066546,3.7904474617313646,3.285884242394634,3.4429402835306364,1.9284000552952882,3.2374353049056497,2.8732326737789498,0.9377891075203247
03-08,2.346693144695499,0.15548993792171237,-1.8526364205156305,3.7592633024751083,3.2792228475244563,3.3905368574100776,1.8948533267212992,3.1869491855616157,2.839801163526531,0.9306733335420133
03-09,2.3444491925447197,0.15270993251474602,-1.9823795556313815,3.7229899337345995,3.27647484403843,3.3464138378516988,1.8662755360636365,3.1430094346299615,2.8009260991000757,0.9207869226043071
03-10,2.3337556107643107,0.1471758530337056,-2.0713678759323177,3.6824796522806125,3.2703300170171965,3.299255589513321,1.8375208198416764,3.1859452309744984,2.7769847424631755,0.9186715964207194
03-11,2.32160743593463,0.1422101820594689,-2.1270759023423333,3.6422435967652347,3.2603995249069873,3.256313881033272,1.8301431155468024,3.202061412076578,2.7512440533749816,0.9050216832150568
03-12,2.303023408339738,0.13270577254328395,-2.187520378007544,3.6062953610586717,3.2502447853176744,3.2205670274466547,1.826208601823616,3.107480225742313,2.73650634763439,0.8968788028734738
03-13,2.2760620464981542,0.1265863281888546,-2.266645006631654,3.5719450516177034,3.2456537587368874,3.1821687313920757,1.8183429050603686,3.1418291916766345,2.705119639859266,0.9004175527934246
03-14,2.2326075730887798,0.11913973678567331,-2.364239711735214,3.5346222933798455,3.247418187932275,3.14888815863614,1.8012667841497916,3.1302663559926294,2.670985981728966,0.9067976514934467
03-15,2.1871619885682945,0.1214205527898995,-2.4559292316535877,3.499729465420007,3.2513027637501235,3.1184824234595085,1.7994314025306655,3.1098494253122997,2.6361582523101714,0.8982734944466286
03-16,2.1505489966404014,0.12422136879412556,-2.527012084905295,3.4687597217679467,3.2474086970608695,3.0951050742517503,1.7942074717037402,3.1004463323963147,2.613901988737599,0.8939743266945692
03-17,2.1268404491569535,0.131678481094648,-2.576437901119966,3.4404016261166426,3.2372679678003937,3.0652730695439225,1.7904609318401432,3.081270243406462,2.588205689453676,0.9025883130190124
03-18,2.1109163461179494,0.14808966746924446,-2.6197014951124147,3.417702151760134,3.2281650506745443,3.0573839756497225,1.7705805486155528,3.0437446038172435,2.5821044689077217,0.9031220598567
03-19,2.0955463171530195,0.17620974273272985,-2.6687384224381963,3.396470780248,3.225701005223034,3.0558079478189772,1.765926256951591,3.0915851191922714,2.577384479734521,0.9118783142791581
03-20,2.0837733252251263,0.20505352169991897,-2.7464079423565706,3.3777052396630354,3.233277292702038,3.035775415715321,1.7621249028429988,3.0720492072768275,2.557121606252243,0.9040784120890447
03-21,2.0694099629268634,0.2275832265930341,-2.826566351163834,3.3549654965146485,3.2367851163185635,3.00470454469933,1.7361225320130576,3.0667985067254806,2.5201996574171917,0.8968090836182153
03-22,2.0556591932211927,0.2373003388935567,-2.9253543896007272,3.3300598046472225,3.2399634640491475,2.9907490645906387,1.7104982044743233,3.0704102154896407,2.491806581421408,0.8946220735490242
03-23,2.0385276827747814,0.24847819193481993,-2.995997983593176,3.309145051430342,3.2381737487330224,2.963795189986787,1.6989167228416795,3.06732330263299,2.462475222515856,0.8940099123000558
03-24,2.0183954315876296,0.2632353042353424,-3.0657460220300687,3.2952228950638935,3.239427672595101,2.945194983136231,1.6905615503865907,3.085603964634202,2.4375686696650334,0.8967539451087894
03-25,1.9960320692893665,0.28974056468401305,-3.1149385049114056,3.2933333542140164,3.243621379532915,2.918588805259541,1.6901475629181881,3.1243224318345892,2.4010130104612912,0.9027919736991402
03-26,1.9721316699540659,0.32012434365120207,-3.185353210014965,3.2908224377723414,3.2542657299845867,2.9154556956089603,1.6875530822370142,3.120310036369722,2.377223081613934,0.8925491129868628
03-27,1.9479564558039508,0.35063997447024303,-3.2487471743777845,3.2853490047676304,3.270744957527583,2.9059814654182774,1.6713766989073306,3.0686224085310863,2.360298162364957,0.8778208970652339
03-28,1.9199219823945768,0.37229116084483954,-3.3191203979998622,3.267109338035567,3.2843370456639973,2.8891930692736465,1.6853679457607769,3.0778054722267796,2.347929756920514,0.8682776813289915
03-29,1.8906726941703873,0.3934001249972139,-3.3960388068071254,3.2436185297816262,3.291824481056265,2.854067877528163,1.6825261034352548,3.002442073324564,2.3193193792443414,0.8460843113772183
03-30,1.857506368909161,0.4103602002606992,-3.4977683267255,3.215150690276388,3.2931516069109996,2.8120711373886507,1.6674718557220627,2.953017217402978,2.2771025277527857,0.8455196981596803
03-31,1.8148459695738606,0.4297002755241846,-3.588357846643875,3.184299864383196,3.2942779402214604,2.771951954612334,1.6535555700989946,2.9654873862295217,2.23247479822662,0.8438702692961169
04-01,1.7609403850533754,0.44923220263952185,-3.643201440636323,3.1547484718415784,3.2905754080231113,2.722763491708084,1.651417939869026,2.953770746563981,2.1845475546739723,0.8349472356917687
04-02,1.706745911644001,0.4703811667918962,-3.666343553147289,3.1228707148578287,3.279643941689715,2.6915322025442197,1.6446656541555797,2.9131750893231305,2.146140080454194,0.8210341068728759
04-03,1.6571803271235153,0.49332864946278887,-3.6860049249175155,3.090940195832641,3.2637036102295003,2.6639037383958764,1.6338897014628995,2.9152184882887053,2.123877485773871,0.8308211455059149
04-04,1.6129873351956225,0.519246502504052,-3.7203596300210755,3.057206740698737,3.254924820199502,2.6093761808052416,1.641045239703403,2.9558110552168717,2.086436625546573,0.8415941258554454
04-05,1.5615387877121742,0.547848059249019,-3.771937298087598,3.019424335750218,3.2560121259637747,2.5772980452485954,1.6373469111832841,3.0828350481895086,2.0566618302235957,0.8612324501951231
04-06,1.5029687587472444,0.5772444308088008,-3.8222031143022686,2.9789862380004606,3.2572023323579646,2.5274934240600273,1.6236958839111701,3.1064151359701317,2.0150028698934026,0.8667076524543397
04-07,1.4384209520045366,0.5998874690352494,-3.8541741157021243,2.9319995315161083,3.2531027648830873,2.471572428438586,1.5900476864504982,3.072295883975565,1.969251147345784,0.8596430213793496
04-08,1.3682924045210882,0.6224475442987348,-3.8804673393242024,2.8862117412984603,3.243565601090514,2.4109248573181827,1.5632606050489934,3.099710934064355,1.9310914037947011,0.8733459153375819
04-09,1.291300153333936,0.6498846565992573,-3.933053155538873,2.844072820586552,3.2377562962890245,2.3488667694921372,1.5574901121821958,3.110778548584448,1.8710556326881105,0.8843254765412614
04-10,1.210013606307167,0.6797185455781612,-4.005140006385205,2.8049714864099387,3.238265354205897,2.298310626980877,1.5271655312885795,3.1155947888028295,1.7941063284967917,0.8974592974504246
04-11,1.1234043935270899,0.7121637656916061,-4.061845222791157,2.7651696538247683,3.2420948489892196,2.2416523314091785,1.4941061622245144,3.153674019255546,1.7112321448272774,0.902505846587318
04-12,1.0386036261048164,0.735767724346999,-4.088342138090061,2.7196637752230313,3.247144103731369,2.1825799572649696,1.4540026120772396,3.2032288917413148,1.626957366906897,0.8959871795508029
04-13,0.9595315258058887,0.7603425337548476,-4.091208976909516,2.67226789602857,3.245547392218512,2.1040612476942138,1.4253690441909195,3.243823393593732,1.5421668114723126,0.8863443972687163
04-14,0.88563794402548,0.7773766024219553,-4.103943963877119,2.6266336228001745,3.2408942648225434,2.048152118368429,1.3938830271836484,3.2404786417599882,1.4743974386833951,0.888859823341578
04-15,0.8152176955784043,0.7975980784964706,-4.1436589508447215,2.5862633318525483,3.2388582476388237,1.9931938749855163,1.3551142276791586,3.24710414230677,1.4084210338138996,0.8959550868755926
04-16,0.7395981878720695,0.8173521471635783,-4.20661986373825,2.5520768750629146,3.2424269088795215,1.9508266137193455,1.3116502324649228,3.194710283033218,1.3529495492073078,0.887966029319824
04-17,0.6592579394249939,0.8359388084232787,-4.259505221076224,2.5163848302299416,3.2423789414382083,1.9061098301174593,1.286883325061785,3.2038818725331497,1.2798558249642993,0.8845635621224494
04-18,0.5766502835705107,0.8436047289422386,-4.282777985821604,2.477479108147094,3.2332331910061387,1.844749792326948,1.2699203279156832,3.199401330041419,1.2123082859137613,0.8840153383894073
04-19,0.4917344795678796,0.8498410198315688,-4.287807787604022,2.4406443949030376,3.2226646082623227,1.778607943217863,1.2372435469830394,3.1880261549356,1.1456380547961398,0.8785639689137459
04-20,0.40592756445413736,0.8590180514616396,-4.295255367164217,2.4053933587266623,3.218895889330021,1.7292219459607505,1.1933847907372852,3.264544754289742,1.0744592023325183,0.8852091675626553
04-21,0.30765768637743207,0.8778402682768954,-4.308656280057746,2.3794188595471693,3.2264972108344163,1.6575991025882713,1.1504720254949001,3.2885053316822908,0.9960281150379553,0.8760105880077101
04-22,0.2128818823748008,0.8911647073143737,-4.335727563321645,2.3490564781677974,3.237952348558141,1.597365855423614,1.104728126719228,3.323686752614275,0.9284128729388769,0.8774261638305849
04-23,0.12274385614994722,0.8980358130185184,-4.356075883622581,2.3150646370809755,3.2444824172862243,1.5227602281441885,1.0738179964228354,3.353033766027714,0.8629223820691224,0.8776311418709235
04-24,0.04428360770287146,0.8967921039078485,-4.39798716688648,2.271641482957536,3.248185182150733,1.4585134337184735,1.035246489573403,3.3476132207105573,0.813415214010652,0.8694079033009583
04-25,-0.031489233336796894,0.8997469133156971,-4.43680882052075,2.230057799482678,3.2450784060330764,1.390474693537882,0.9998697055493928,3.3661087848320896,0.738283016845085,0.8744226156475954
04-26,-0.10304059289498368,0.9045424634642864,-4.496414918599464,2.1932836305592582,3.2400423924166595,1.3145343216005352,0.9634634866910355,3.326858378012889,0.6724551893340536,0.8666986722033406
04-27,-0.17355047097168905,0.9152217173165794,-4.5601624981596585,2.1600285201155924,3.2347972853517546,1.2429567057467374,0.9292779623964247,3.2678109847040084,0.5974864283843428,0.8549197118532993
04-28,-0.24287738608543133,0.9288106007985023,-4.612801929571706,2.1324354273836685,3.2302698608195946,1.1824677628185085,0.91742824587366,3.3131864915084406,0.5394715600254892,0.863763513415026
04-29,-0.3124124493473217,0.9412431879841284,-4.64486876839116,2.1042425073263153,3.228087796627309,1.1330043072780085,0.9132100109879524,3.288511025474,0.4966133259275118,0.8503948973063378
04-30,-0.3761438089055084,0.9496624418364213,-4.669284496099504,2.077606131927577,3.2299879930338045,1.0882003427580356,0.8739066256063879,3.258088018010305,0.459429413594689,0.8409079450953262
05-01,-0.4365862795748061,0.9476135475405663,-4.720369112696736,2.048439889362613,3.2411798358809327,1.0420314045048729,0.8562666574934118,3.298847216264256,0.4461183492890702,0.8317871366998527
05-02,-0.49593689839225213,0.9473409495410073,-4.773310766331005,2.023539580434921,3.2555333555968637,0.9911685438662423,0.8418020177154664,3.326354605881534,0.42330677106400094,0.8234415406950768
05-03,-0.5555527023948833,0.9492572404303375,-4.809002049594905,2.002194337284305,3.261265595170911,0.9386950421946179,0.8165683143164459,3.3371848153936345,0.39799869719893416,0.8094351880108392
05-04,-0.611415913804922,0.9578090868752231,-4.817133332858805,1.979382747017354,3.256633021817464,0.9103317497021544,0.7999199499312153,3.3118665429744514,0.3897448988248949,0.7992118183421132
05-05,-0.6591487548445903,0.9660809333201089,-4.825471282789369,1.9635468201444874,3.250548443304641,0.8559735067777439,0.7744628905261218,3.2754805309120174,0.3768596363855386,0.7911027849931352
05-06,-0.6986793736620364,0.9688987056909205,-4.832724788275491,1.9511012477703045,3.248953111665395,0.8338518384094333,0.7764950918066698,3.315923570608722,0.37891206507044856,0.8015302281673792
05-07,-0.7378322147017048,0.9633431447283988,-4.8511486641319825,1.9467563881014718,3.250878444123701,0.8212495489151229,0.7767521937250419,3.3507679083033612,0.3969026964015012,0.8003085212401159
05-08,-0.771570981667299,0.9520031393214324,-4.85444809554403,1.939784734882985,3.2527501030532977,0.8255385530597881,0.7811868612543996,3.277973621148643,0.4172540611701855,0.7841664925289787
05-09,-0.7959756745588192,0.9356423931737252,-4.8522756751042255,1.9261948586213584,3.2511615881807288,0.8304949903823644,0.7900072725084036,3.2359935634953465,0.4274785836267848,0.7655567502631669
05-10,-0.812412960042932,0.9220305359149071,-4.8507788102199765,1.9094933241888292,3.2484933022229314,0.8276547237791639,0.7822650262872278,3.26071865217912,0.42951598396622626,0.7725270450209822
05-11,-0.8243946899714891,0.9113971971746077,-4.873317500891283,1.89386351618961,3.2448543822625986,0.8265684707527586,0.7639364534547408,3.215263809220183,0.42003842296190597,0.76842380252545
05-12,-0.8348586421222685,0.9088290436194932,-4.911111006377404,1.8859365084577586,3.240394807296916,0.8089246013602209,0.7461254337339083,3.136101365260064,0.4122350012815349,0.7609854995127897
05-13,-0.8456188905693441,0.9129208900643787,-4.953179326678341,1.8864562296918368,3.2369393443163013,0.8143597279951246,0.7465719221771756,3.064236769987628,0.4197567925398097,0.7521670267649536
05-14,-0.854827287164568,0.923751255027783,-4.963525424757054,1.8887158911723851,3.2348807267804838,0.8033315352456291,0.7537247174370701,3.007764265725683,0.41833731444962025,0.7443186715342801
05-15,-0.8652371652412733,0.9339268051763723,-4.955427819132065,1.8881140303990234,3.2360856185355673,0.7929217932615082,0.7636220502090845,3.000119402533957,0.4461189829403456,0.7334032801395194
05-16,-0.8728166729476082,0.9372616145842209,-4.9339561394330005,1.8822334469669755,3.2370871379946706,0.7700336112254726,0.7541747559500995,3.0314437102843885,0.44661952247575804,0.724416103445187
05-17,-0.8860228473206098,0.9324401276957731,-4.9418481634376406,1.877467706483425,3.2413129791246345,0.7566799724806963,0.7525255030953033,3.009125681141757,0.44347834784753554,0.7153759087023007
05-18,-0.8964342068787965,0.9261430852517698,-4.965625372627465,1.8725035306640192,3.2460334273939533,0.7381408035397808,0.7535858355675965,2.922214997591312,0.4475203745406367,0.6912880349412269
05-19,-0.9086848256962425,0.9159890057707295,-5.004452952187661,1.8663921023027061,3.251301756917179,0.7145571725909762,0.7412165904603298,2.8888646798351627,0.44402397226367096,0.6986429417341019
05-20,-0.9155132222914663,0.9048556670304299,-5.051213865081189,1.8595276742225604,3.256005292807771,0.6853624175544961,0.7411585104830907,2.8649207360503293,0.4381176028733503,0.7022638757253619
05-21,-0.9163223596274307,0.8916526986605003,-5.096158481678422,1.8507189582216272,3.257334300909406,0.6803889784281307,0.7379070574128545,2.8785351058008595,0.4341021251625492,0.7075096827048354
05-22,-0.9163263117782102,0.8821341747350155,-5.132897913090469,1.8470679358389586,3.256279105231369,0.6760275564411806,0.7470907389186328,2.8538576701391105,0.4404590320020206,0.706312076392144
05-23,-0.9134991528178785,0.8745030582169381,-5.1539336407988126,1.842160356439572,3.252207702297404,0.677251592786074,0.749739233464857,2.821884562706649,0.45736467906411016,0.7083613883391846
05-24,-0.9190823642279172,0.8657245342914534,-5.150185664803453,1.8363113587003868,3.2423868314581914,0.6874845576233003,0.7468619453334566,2.8110928988107062,0.47178604341652575,0.7095378649309845
05-25,-0.9234248348972152,0.8585689733289316,-5.140842133252536,1.825930578242998,3.236457891525417,0.6631667744693288,0.7507802016243159,2.7723534424156697,0.4876864530523488,0.7051111983405807
05-26,-0.9305991574183651,0.85004378273678,-5.117737120220139,1.8133352477474753,3.2307989876775856,0.6707132875749541,0.7394299387225594,2.79872035221231,0.4924606978283795,0.711323395587395
05-27,-0.9366771836432185,0.8448037773298136,-5.088383959039594,1.8064674294899847,3.2269202360059386,0.6738089492238791,0.7312491037105886,2.8473810748145327,0.4937700379102619,0.710342423642526
05-28,-0.9437018765347386,0.8301615497006253,-5.071061168229419,1.7992962020722125,3.2241417690047296,0.6840202148186831,0.7456641193957659,2.828522940437632,0.5074396702419027,0.712414615966917
05-29,-0.9467510138707033,0.8118630257751405,-5.05680430334517,1.7966725916668835,3.223293394692672,0.6712866347194583,0.7481956391209327,2.823771202774543,0.5036513464825576,0.7213156950031302
05-30,-0.9450823734288901,0.7884370944422484,-5.0704504014238845,1.7933828860711831,3.2259750501565576,0.6697211582721367,0.7480768581001083,2.8263055873207352,0.4927949178591629,0.7119811949402464
