month_day,east,north,up
04-10,0.4373052745084678,-0.7594244887526685,-8.853573298232815
04-11,0.6200504631893984,-0.0874959226605468,-9.904484217994613
04-12,0.5740673497430121,-0.5000955306995983,-10.593833769369008
04-13,0.968266028266557,-0.17069496589193278,-9.791741519084574
04-14,0.413764858817359,-0.2567196251768798,-10.240739955322708
04-15,0.5894331244213701,0.08757432553062976,-10.234759849443483
04-16,-0.08894215709980485,-0.3379853809336021,-11.969268344705874
04-17,0.027956877734973445,-0.35328758407224936,-10.028410033698442
04-18,0.007471297185127504,-0.6305128641339761,-10.666936338075626
04-19,-0.19278351413394182,-0.4213535288110876,-9.375847257837421
04-20,0.4392693668546872,-0.7307326550266585,-11.023835100676141
04-21,-0.12744698292592133,-0.4891887043191605,-11.466361405053325
04-22,0.16191359037038922,-0.1746447536116509,-12.600349247892048
04-23,0.1705818559743969,-0.3675623413656864,-11.799490936884617
04-24,0.3169424292707117,-0.23894146758125492,-10.959786472031027
04-25,0.8687450832432967,-0.4022642512202337,-13.353301579956748
04-26,0.6685800155139733,-0.9412203005127265,-12.750738140744188
04-27,0.3773316144513193,0.1249069835281107,-9.723091368198295
04-28,0.6789998800553203,0.09220093423561544,-11.481111262319066
04-29,0.5581550601818207,-0.19115831426142932,-11.466078539315681
04-30,1.1125156334781394,-0.6845374404770002,-14.467527920615938
05-01,0.9705685144667621,0.05192958715358086,-12.30828499422389
05-02,0.8455444723784529,0.035935076322625076,-11.997734375524148
05-03,0.6434435072132317,-0.35190558835448044,-12.152029910670564
05-04,0.629957926663399,-0.0018231761085207682,-11.130556215047745
05-05,0.45116465380586246,-0.49727922540101094,-11.32008251942493
05-06,0.2511406117175613,-0.5428121977704294,-11.686608823802114
05-07,0.7799627234754146,0.39427021447553684,-10.706981282025449
05-08,0.905432536095395,-0.11735955868933552,-12.079893536860125
05-09,1.0589341350327277,0.5971010586848381,-11.058580097647564
05-10,0.46760240063674036,0.557728342725676,-12.533016658435004
05-11,0.01530034094078626,0.3899595624717614,-12.115642203405589
05-12,0.1029701031862204,-0.04783462841290086,-12.27576540873671
05-13,0.5570999072517571,0.31201701460229603,-12.546214790036966
05-14,0.00505310758576331,0.2519421496634049,-11.790379299296918
05-15,0.24655470652310463,0.21490276703757458,-12.342982526751024
05-16,0.17597297212711224,-0.33388661558825294,-11.525002420871798
05-17,0.354772600682248,-0.36131732503865055,-13.73687310890244
05-18,0.12967163551702535,0.3695343179765483,-11.484168644048857
05-19,0.535878362659499,0.049539807145591815,-12.40446417919527
05-20,0.024085089801960616,0.37739145016078923,-11.595759714341682
05-21,0.13429181694443043,-0.04575690682401155,-12.777593711026555
05-22,0.6305754671638254,-0.2135206484242005,-12.569658476942202
05-23,0.2218591173832126,-0.3936690054090016,-11.610261704396306
05-24,0.30698892144875434,-0.11627890085534531,-12.218172624158106
05-25,0.4967341101296878,-0.08111956553245446,-13.011083543919902
05-26,0.3953254526567726,-0.10696023020956712,-12.329532925220166
05-27,0.6237629490300105,0.1600452589594789,-13.822597691135808
05-28,-0.0757995545967522,0.2839738250515978,-11.887816303205296
05-29,0.04186871100724797,0.38882546806679485,-12.799188761428637
05-30,0.5371523612266512,0.2687540341589126,-13.552868911959662
05-31,0.2995898575998782,-0.0013943228258886857,-13.216010600952234
06-01,0.28464273858850714,-0.2540811413491534,-13.181690751483258
06-02,0.4504648503463598,-0.14469103679549333,-13.667447825091214
06-03,0.6383432067470368,-0.17923270717581227,-13.406714767240564
06-04,0.37236536112329444,-0.0031834392810594636,-13.087761724041417
06-05,0.5530336267273024,-0.14010102703509483,-12.465749566880136
06-06,0.39662496925438756,-0.40678784555835396,-12.326429717411164
06-07,0.4981393887045431,-0.22001312562008316,-13.24003294486527
06-08,1.3470384235393207,-0.1260076364510436,-13.670020787703994
06-09,0.6560913045279477,0.20145939117954123,-12.448239399773483
06-10,0.6199134162858007,0.4654648803485833,-13.151458011842976
06-11,0.9499662972744218,0.2197780618253195,-12.781753546989389
06-12,0.782096101339964,0.03532201253282434,-12.961587543674263
06-13,0.7358412900208955,-0.24759557522121048,-13.430113848051445
06-14,0.5565864787018285,-0.24220547066754933,-13.60740938319786
06-15,0.43148551353659914,-0.17958459688312362,-13.873243379882734
06-16,0.4869999329867679,-0.2735791077140772,-12.407692761182997
06-17,0.3934374293600031,-0.404804387775808,-14.244834450175565
06-18,0.49779800265632007,-0.2882604370682966,-14.17182229301428
06-19,0.7834662682603272,-0.05802417866848996,-12.65342552046839
06-20,0.44413453386432494,-0.1571725356532894,-13.072182594076342
06-21,0.2530335686991067,0.21467910736190524,-12.453324283068905
06-22,0.30439414199541714,0.26453075037710366,-12.083927510523015
06-23,0.43290856144558465,0.032613162623068896,-10.098761507207891
06-24,0.11519221166497354,-0.3240736559001975,-1.5543647346619924
06-25,0.3146297080382156,-0.4485297051926931,-0.02989103903917467
06-26,0.47214412748836965,0.15686039936096863,0.9598903488913302
06-27,0.6788576407174907,-0.03674055843515488,-0.7628089995216029
06-28,0.7498116206072181,-0.4892680362990764,-1.2042693698328493
06-29,1.19026560049694,-0.09700979987728305,-0.19065831157266938
06-30,1.1850052946723768,-0.30689442059835265,0.14030988954465076
07-01,0.4711735602763828,-0.00042189846227585245,1.7755638049476883
07-02,0.5500561115946816,-0.045306519183339056,0.27603200606501194
07-03,0.6247243771986825,0.11452314580987684,0.3540002071823342
07-04,0.15239264280269563,-0.2149329034826176,-0.1178173059860563
07-05,0.49034662269241075,0.133611047224887,0.25015089513126754
07-06,0.5705863168678498,0.18808356936096032,1.7249762391057328
07-07,0.5443260110432802,-0.19394390850296542,0.7295872973659104
07-08,0.42213713379014833,-0.14739995779545723,0.982769784197517
07-09,0.6200911136798677,-0.8136417213736653,-2.0638334432565855
07-10,0.635045093569592,0.09083080076241094,0.8903490435750213
07-11,0.47842764488787787,0.29644618004134393,2.1281743875494863
07-12,0.2652387676347429,0.4034187021774182,2.760714017238239
07-13,0.3163356046673239,0.3340340814563536,3.265610789784135
07-14,0.3826467274141877,0.16079231787814077,2.2527218480443123
07-15,0.1923149930181938,0.5520505542999329,1.7951900491616344
07-16,0.5494832586222042,-0.007762637849708908,2.0743011074218143
07-17,0.31250866708335245,-0.15857582999934117,3.1830550228248535
07-18,0.7643912184016385,0.25961097785101955,3.4741660810850328
07-19,0.5702023411485051,-0.0042022142986180965,2.2501342822023545
07-20,0.47572774960965625,0.4651274506946034,3.9306024833196793
07-21,0.25389601521367183,0.4785999728306806,3.5543563987227142
07-22,0.24384999510338648,0.33121535210961384,3.9615388855543223
07-23,0.36123254642168284,0.14675930281711938,4.169864229528788
07-24,0.7479008120256919,0.302874682096054,4.513189573503256
07-25,0.8477833633439731,0.4007043470892696,3.0445863460491496
07-26,0.600737343233701,0.4821768692253442,5.179268832880756
07-27,0.38454846598055575,0.01836367707570728,4.423308462569508
07-28,0.30600244587028264,-0.20473522935964386,6.42684809225826
07-29,0.29617071147429236,-0.024834135794996572,5.066244864804153
07-30,0.09555326279258354,-0.2107187565160627,4.677355923064332
07-31,-0.07584990017483761,-0.14217480580855554,5.967538409895941
08-01,0.007104079714885866,0.04279771632751813,4.869078039584693
08-02,-0.1110133689668282,0.0469130956064515,5.754474812130589
08-03,0.10386918235146705,0.1480999034568143,6.265657298962196
08-04,0.06710887652690468,-0.3124275744071104,4.28598264293666
08-05,0.46599142784519415,-0.30295505227103753,5.15230798691113
08-06,0.2960168363063515,-0.18026824442067152,6.173204759457022
08-07,-0.10960061237536348,0.1637042777154026,7.110530103431486
08-08,0.32778193894293395,0.43781965699433883,6.514355447405955
08-09,0.35966449026122255,-0.14363639229815917,7.188252219951846
08-10,0.15040418443665513,-0.1220924415906521,5.959148992497739
08-11,0.14150102146923135,0.051951509116852534,8.533474336472207
08-12,0.27581214421610234,-0.10136168303278303,8.735942537589528
08-13,-0.164591018751323,-0.14717487518242375,8.790982167278282
08-14,0.29268466606732235,0.05982903566624414,6.56403164350706
08-15,0.2731977791992681,0.14730274403918994,6.8457473714739345
08-16,0.2549374733747002,0.020060980460984874,7.454287001162685
08-17,0.02903431040727814,0.33603350259706105,7.474612345137149
08-18,0.10413114743985956,0.28179173901885257,7.15379483196876
08-19,0.2070136987581542,0.26233568972635524,7.3967630330860805
08-20,-0.17374660706641215,0.046808211862433016,7.8248740913462616
08-21,0.11449308710902274,0.30935216256993797,7.9124851496064394
08-22,0.47023278128445767,0.6406103989917266,7.935167636438047
08-23,0.20590104688847052,0.4376543496992303,7.846850123269657
08-24,0.6610693124924675,0.1366268718353107,7.625104038672696
08-25,0.11816614952504116,0.04081367968567103,9.125215096932873
08-26,-0.06780844201379921,-0.0024995124639686545,8.839326155193053
08-27,0.19328839501877684,0.5500444382435342,10.004151499167522
08-28,-0.06059900496842811,0.5034787514903848,9.2563762205832
08-29,-0.391422807030638,0.2373077717508636,10.448773846220316
08-30,-0.18846882714091504,0.03613743674408733,8.46902776162335
08-31,0.006270867034517481,0.7078956731658756,8.735567391312102
09-01,0.0699391326385262,0.4087253381590966,8.553107021000857
09-02,0.15925025538538432,-0.2675164254191143,10.060218079261036
09-03,0.5844899495608276,0.35817038243124827,9.542900566092644
09-04,0.10615821516483186,0.5331429045673257,9.72322591006711
09-05,0.13768362362597994,0.13332971241768504,8.680622682613002
09-06,-0.18171953934143964,0.5801593774109062,8.805162312301755
09-07,-0.2089798451660074,1.0330604709755504,9.282987656276221
09-08,0.08883127758086218,0.6668187073973443,9.95517014310783
09-09,0.03349954318486427,0.5304340866762757,10.001495487082293
09-10,0.22409638021744424,0.5077637516694947,8.40224940248533
09-11,-0.3940924970356911,0.4068791309484272,8.610646175031224
09-12,-0.2499956600031114,0.5430659387987914,9.055614376148549
09-13,0.12224403417232159,0.6289670323634409,8.924296862980155
09-14,-0.1535162716522375,0.13686812592808525,9.76519363552605
09-15,0.06936627966605004,0.046054933778448416,9.229161836643375
09-16,-0.3526797404442298,0.2956703130573829,7.572915752046408
09-17,-0.17444004626879053,0.325428549479172,7.4533839531637325
09-18,-0.04705749495050325,0.10225821447239092,9.511566439995343
09-19,0.3088250563677925,0.045587879465612345,7.804391783969808
09-20,-0.29543524945676325,0.2009175444588249,8.925074270801415
09-21,0.19214294168719612,0.4496114651844208,9.55239767825436
09-22,0.21992497706524006,0.6941094493947322,9.210553760711354
09-23,-0.10619247161647546,0.2577248286736639,8.040379104685822
09-24,-0.2317384917267487,0.4837687793811684,9.719990162946
09-25,-0.16385594040845067,0.45331273008867584,9.271672649777608
09-26,-0.17383053194729975,0.46578525222475137,8.206355136609217
09-27,-0.07301940920044256,0.12368634578939666,8.976680480583683
09-28,-0.0013511435964304042,0.1548017250683303,8.84050582455815
09-29,0.15024569343615163,0.022131390061547913,8.731831168532613
09-30,-0.07451461238841414,0.2721753407690531,8.088799369649937
10-01,0.2656536532155899,0.4010764343337035,7.724124713624403
10-02,0.3060362045338775,0.1841918136126388,7.884592914741725
10-03,0.15484732728074999,0.8893071928915689,8.363489687287617
10-04,-0.015555835686677812,0.14727971502764678,7.888600745547797
10-05,0.24196957277447545,0.3897522371637212,8.893997518093693
10-06,0.2037092669499181,0.4141533307283701,6.860394290639587
10-07,0.14623467541105534,0.7703401385787342,8.211148206042624
10-08,0.6412404118979663,0.6338935585061761,7.012144998777604
10-09,0.24245204479021457,0.6071749006574922,7.8200562673811325
10-10,0.22583459610851161,0.5427902799364256,7.507310182784167
10-11,0.0767885759982302,0.6501913735010773,8.516778383901492
10-12,0.2273701371189548,0.9763343870654118,7.601939173987532
10-13,0.006884556569113661,1.127801414695992,8.229797484994963
10-14,0.19009128371158715,0.7940376730958051,6.78627118061778
10-15,0.18399031854636297,1.4055047007263868,7.246975645471368
10-16,-0.1370337235419388,0.6070486514338916,6.804680110324953
10-17,-0.1364404966648744,0.7917608096362786,8.763517314696182
10-18,-0.016415088203721444,0.7093761889152123,8.334342658670648
10-19,-0.014675394028291322,1.13084871105129,9.530453716930825
10-20,-0.4610785569957204,0.7781069474730794,10.889207632333866
10-21,-0.3017674342488453,0.7852937553234413,9.363104404879758
10-22,-0.6065277400734048,0.5239805631738028,9.023358320282792
10-23,-1.3279309030408366,0.6324530853098788,8.770469378542977
10-24,-0.6786197802939711,0.821639893160242,8.923937579660297
10-25,-0.7219515146899559,0.3941124152963198,8.892048637920478
10-26,-0.6794975348002451,0.4017277945752526,8.436731124752086
10-27,0.015742159375194426,0.13112888813990153,6.1794850401551225
10-28,-0.2667324321636535,0.8271014102759783,8.174096098415301
10-29,-0.2808498808453638,1.1845739324120517,8.473492870961197
10-30,-0.8091816152413556,1.333117883119558,7.945246786364234
10-31,0.030129507505505058,1.317376119541351,7.411929273195841
11-01,-0.8287736554619138,0.4505629273917141,7.398540331456023
11-02,-0.9751768184293336,-0.07660740761506649,8.18129424685906
11-03,-0.7720799813967579,0.6250794002352895,7.905976733690667
11-04,-0.4978402872213264,0.15469477951422558,8.29094493480799
11-05,-0.9916720216173164,0.01659587307887505,10.215841707353883
11-06,-0.8817894702990208,0.12606839521494986,8.941809908471205
11-07,-1.128478347552154,0.6623980602081657,8.587920966731385
11-08,-1.2781672248052895,0.13072772520138823,8.957746310705854
11-09,-1.3537132449155718,0.22898596162317805,9.074143083251744
11-10,-1.074687836454421,0.09031562661639546,8.963396998654783
11-11,-1.0075195708504185,0.21685957732390396,7.139865199772106
11-12,-0.7290655909606986,0.16961781374569057,8.661833400889432
11-13,-0.50496875392812,0.14651890731033898,7.1484444591496095
11-14,-0.410157631181256,0.7858485723035579,8.74755551740979
11-15,-0.5486322227201009,-0.27482176270322434,8.054238004241396
11-16,-0.6279639571160968,0.18943647371856467,7.9290633482158634
11-17,-0.42036712008351884,0.4454804244260708,6.832745835047474
11-18,-0.5197702830509385,0.40416723227643053,7.2042854647362216
11-19,-0.5434591603040799,0.6876397544125081,8.090753665853544
11-20,-0.6217908947000608,0.6956122765485865,5.501721866970869
11-21,-1.2012654862389265,0.04494194154180547,7.247404353802476
11-22,-0.8213115063491939,0.06662874939216833,6.958086840634086
11-23,-0.7810718121737642,0.17474412867109987,6.693340756037123
11-24,-0.7147338007469404,-0.07100913546313127,7.980190946839958
11-25,-0.9262963043737046,-0.5910805693710214,7.331433873232009
11-26,-1.0049357310773912,-0.30692123404812766,8.404138338085595
11-27,-1.3342674654733824,0.12854579358245116,8.853842802939182
11-28,-0.8988299691001453,0.3266282058284213,9.049470344715843
11-29,-1.1712386265730632,0.08524907961284629,7.677790194184814
11-30,-1.4192626686613612,0.26394687647420084,9.469802351346097
12-01,-0.9375944030573573,-0.5384322497413699,7.112737585430451
12-02,-0.9609261374533494,0.2025732394276713,9.76051897336096
12-03,-1.149565564157034,-0.18665204063405427,9.88783882282993
12-04,-0.7875896062453287,-0.18818501300347718,7.821927903068133
12-05,-0.6863059560259418,0.3033589377040337,8.379324675614026
12-06,-1.0093299981142443,0.18421058071922866,7.863106063544536
12-07,-1.210892501741005,0.2865237621959666,8.32750283609043
12-08,-1.052070389983154,-0.2400092101734535,9.330130377867095
12-09,-0.7596328936099146,-0.38000372100441215,8.003065611951449
12-10,-0.7538752771043816,-0.35956120177250445,10.166915548003013
12-11,-0.9246236781670388,-0.17618391773167108,9.190645653882239
12-12,-1.0511220792296996,-0.007389967024162243,10.232459093094805
12-13,-0.5421899712027832,-0.19310301768987337,7.6734688690988015
12-14,-0.692771705598768,0.16519093301763407,8.749032308311362
12-15,-1.2481867733280965,0.6089848837251347,9.227345747523923
12-16,-0.475018507724086,0.4526955010993081,8.357909186736483
12-17,-0.37156968102617327,0.031901141966966244,7.2572569147938895
12-18,-0.42413218465293967,0.6088297080590913,8.531807533493632
12-19,0.03630531172030242,-0.20608787969494294,7.744973536808756
12-20,0.013127423478152331,-0.17792854437205108,7.446062617046959
12-21,0.02310338138985639,0.010307714027761632,9.442074774208237
12-22,0.04969472391694351,-0.3669944891108902,7.874317700600283
12-23,-0.03163701047905057,-0.03137361532646128,8.402868319300024
12-24,-0.3017379756442776,0.27040110461181427,8.738188168768993
12-25,0.33046875149818955,0.6636373630116267,8.727277249007198
12-26,-0.3029625738191784,0.8248317041976607,8.284147412343701
12-27,-1.285681404800252,0.2740464800289463,10.660577493343872
12-28,-0.3227054468885555,-1.6019480308020095,8.75543580435131
12-29,-0.07649871974608621,-0.24348100317142524,8.851601807666432
12-30,-0.2625227618343817,0.08844756292069042,8.607152426366175
12-31,-0.30931603469191826,-0.07939310175641787,5.607318429681298
