month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-30,-1.1603562159296155,-0.05787322704054898,-8.920192396932979,2.802181794230461,4.908154317280325,0.9039404252197256,2.3099318353207807,8.949544693122244,1.2808920233563894,1.7670753582817174
05-31,-1.1700864819817332,-0.10589895824897888,-8.966198223482897,2.7774846363279906,4.894082615667548,0.9501014920221047,2.1960979211581018,8.707852662410156,1.145158905998941,1.7637772935910767
06-01,-1.1749337375480093,-0.14776886299200076,-9.020597915970695,2.7556266025970455,4.883976275453243,0.9440304837655475,2.202003665694064,8.72145458581504,1.1289348827467258,1.7613102372317961
06-02,-1.1724461545380311,-0.18965460450231852,-9.056166208094101,2.7370499917539264,4.8731617463579315,0.9324064152232125,2.250237883830681,8.668801169144716,1.1403859269492793,1.7715776992916892
06-03,-1.1707227381947196,-0.2219511793459696,-9.08687533355084,2.724460321927075,4.86756115095685,0.8893741310971469,2.2374424024539645,8.635106086547504,1.112048835879464,1.7760582353654846
06-04,-1.169879321851408,-0.2591010875229541,-9.120603625674246,2.7094963327020385,4.8555079388389135,0.861915134323158,2.1858404958459707,8.450034556228683,1.0684046579257462,1.7531164480561476
06-05,-1.1742650721747632,-0.29483599569993857,-9.137281917797651,2.6896669395234416,4.840305039455576,0.8561796960037539,2.178725456523737,8.265225467000109,1.049371189095873,1.7309181511021907
06-06,-1.180119989164785,-0.32465507054358983,-9.14503604325439,2.6703548730002025,4.823957025314904,0.851776728864214,2.1474258292572665,8.1390473160973,1.0168057508247546,1.7140034747329698
06-07,-1.1768824061548069,-0.34431081205390773,-9.137301002044463,2.667430646663528,4.8079145551693685,0.8426459766166181,2.12002651009884,8.087902332193604,0.9909011762589868,1.7079033906345602
06-08,-1.1730223231448287,-0.3536557202308924,-9.125003460834536,2.6700572529208415,4.793466549051608,0.873383096416795,2.126019947227108,8.003313932373777,0.9800186306814469,1.7014563279663162
06-09,-1.1710255734681838,-0.36649979507454383,-9.120800919624608,2.6728133000885324,4.778665409225686,0.8936037137109931,2.1332530641771887,7.890168438828519,0.9709514144293544,1.690555388543273
06-10,-1.1710146571248725,-0.3746063699181952,-9.114341711748015,2.6703592115698545,4.76032479323714,0.880738952350955,2.11488787237671,7.77455130006091,0.9505784475135061,1.689518237876085
06-11,-1.1677545741148943,-0.3895612780951798,-9.102531670538086,2.6638066639026894,4.741550397576895,0.8843686092417614,2.076553963604582,7.682069634909898,0.9483002601299887,1.6903821838367614
06-12,-1.1642411577715828,-0.41059785293883116,-9.084778295994825,2.6554592357207722,4.724504313546866,0.9000284483475225,2.0850145533524564,7.690065660300004,0.9387946437178067,1.7020042939336648
06-13,-1.1648477414282714,-0.4354652611158158,-9.04928908811823,2.6488330696941853,4.708278821076902,0.9038728790167071,2.090920221083566,7.703970964440502,0.9345715523599881,1.7073566575528725
06-14,-1.1618801584182932,-0.4700010026261337,-9.007759880241636,2.6526432909317617,4.690725562028499,0.936471817183479,2.1029685426045615,7.758379050019434,0.9137191388056158,1.7252239590715648
06-15,-1.1604334087416484,-0.5059542441364517,-8.945107339031708,2.6578508112081765,4.668287094049009,0.9364880343640835,2.1022496493668226,7.620562904800034,0.9087078659367019,1.7062395546308806
06-16,-1.1560341590650036,-0.540340818980103,-8.860558964488447,2.6564222256681123,4.639158665985416,0.9310707284247243,2.098184887194152,7.56698419369192,0.8888747902615531,1.698648262328142
06-17,-1.134413242721692,-0.5686907271570876,-8.768904756611853,2.64868408029975,4.607981023253094,0.9346002314786727,2.090060780706817,7.52906318452205,0.8956428289441734,1.6928009269488924
06-18,-1.1027006597117137,-0.5950214686674056,-8.660876382068594,2.6305359835823796,4.576784058544902,0.9155956812053999,2.0813101447687026,7.541909432918006,0.8847733870599355,1.699649966962214
06-19,-1.0715764100350689,-0.6114355435110568,-8.563118007525333,2.609049471962355,4.548631375937584,0.8935361988889694,2.074764740872354,7.569127272702245,0.8704464242887848,1.7054515829474979
06-20,-1.0435763270250906,-0.6258679516880413,-8.464388799648738,2.587830260021104,4.51967095554517,0.8855257632157085,2.09607780993264,7.560473723187257,0.8755191866717937,1.7050617698138004
06-21,-1.0184612440151126,-0.6372670265316923,-8.38451875843881,2.5699927994822325,4.494966307683624,0.914670996448842,2.069253382159275,7.474928565741007,0.8862868176616383,1.6839514015085828
06-22,-1.0012561610051343,-0.6440769347086769,-8.314852883895549,2.5575942030628824,4.473395732603525,0.9429709485997608,2.059993953944411,7.48890287879852,0.8962344810819961,1.6931748496806658
06-23,-0.9831744113284895,-0.6565726762189947,-8.241003676018956,2.5443357235855384,4.447111845176886,0.9422329179838027,2.057230742412524,7.4863325814029,0.9118080934725131,1.691657679392798
06-24,-0.9702893283185112,-0.6747617510626461,-8.17369696814236,2.532489261093029,4.4200801858235215,0.9542625205942599,2.0450719725727327,7.353315581971468,0.9204257988987133,1.6770403562653204
06-25,-0.9597467453085328,-0.6905024925729643,-8.084816926932433,2.520446419382641,4.386881824358907,0.944029409623157,2.0290610790140744,7.300566609862124,0.9233264107241288,1.68262049443022
06-26,-0.9491833289652212,-0.707839900749949,-7.953560219055839,2.5119674713394797,4.352018422813124,0.9438824229842353,2.0144291177249625,7.3131603938428205,0.9117607744572319,1.695924270652263
06-27,-0.9363115792885763,-0.7200764755936004,-7.8002710111792455,2.500563930045911,4.320892518544463,0.9451648504297708,2.014127132395701,7.293030041564595,0.9012437647965107,1.6578447349659515
06-28,-0.9186364962785981,-0.7214972171039182,-7.623875969969317,2.4846870711487457,4.291076453582236,0.9338613259369117,1.9940946489080775,7.365229169499468,0.8889675748617325,1.6502142770550616
06-29,-0.9053439132686201,-0.7196637919475696,-7.432391762092722,2.471113505905298,4.261219689206954,0.9228133400837286,1.9621303624909403,7.4285362293488815,0.8585372262550806,1.649331898428001
06-30,-0.8923354969253084,-0.7065612001245543,-7.244314220882796,2.452394058833378,4.223959977064025,0.9191218931738954,1.9441673706240727,7.415788765810976,0.8321537785126365,1.6331397750253804
07-01,-0.881192080581997,-0.6900236083015389,-7.070687513006201,2.432070039585881,4.185244899353231,0.9167240372867647,1.9316504046234735,7.350269501603908,0.7975052177608052,1.61852078166043
07-02,-0.8660128309053521,-0.6803935164785234,-6.916075805129606,2.414828009067384,4.146204486144533,0.9335549416914287,1.899022423303069,7.270571923715226,0.7738485011170548,1.595583690483974
07-03,-0.8416560812287073,-0.6691134246555079,-6.769894097253013,2.400143084739723,4.109044778099725,0.9393419249351287,1.875785819289896,7.18529961455781,0.7712480396550627,1.5810780246824112
07-04,-0.8129284982187293,-0.6608241661658258,-6.648926556043084,2.386625498277956,4.0807111750101495,0.9480526515532226,1.8941943969303539,7.2447372173965885,0.777032331684379,1.5864478195618548
07-05,-0.7842234152087512,-0.6492549076761437,-6.5325715148331565,2.3795142701158998,4.055801755254235,0.9448574965886571,1.8727761430033152,7.266386682996712,0.7751730796312649,1.580278284038793
07-06,-0.7606316655321064,-0.6293764825197949,-6.39716647362323,2.3708400507609255,4.027306098461166,0.9526115478381438,1.872246585166961,7.254435827894236,0.7621499324268552,1.5628778437530242
07-07,-0.7455032491887948,-0.6102805573634462,-6.268605599079968,2.351983914405605,3.998247784867073,0.932218865951753,1.869270612569801,7.220614021427885,0.7624134559868696,1.555266632496271
07-08,-0.7335523328454833,-0.5965362988737641,-6.110476391203374,2.3366106975339176,3.9670582325592196,0.903810962879838,1.85474292131531,7.171683748394923,0.7518140645159284,1.5397575264334318
07-09,-0.7187880831688385,-0.5895278737174154,-5.922215516660113,2.3169351328993844,3.9307925841932425,0.8808349709554409,1.8760003030830186,7.137444078954014,0.7534473649835112,1.488741539589091
07-10,-0.6962071668255271,-0.5850894485610665,-5.723652142116852,2.2989870376452863,3.8986519230852448,0.8679812387490794,1.8618650692741932,7.164444776964677,0.7432757040214746,1.4861891502572784
07-11,-0.6685562504822156,-0.5799726900713843,-5.495121267573591,2.2899257940307343,3.8645542254459233,0.8433447600211708,1.8626451245360036,7.241253930330575,0.728861503493681,1.4961717621452164
07-12,-0.6411078341389043,-0.5673125982483689,-5.272178726363664,2.274211226160207,3.8229951067416152,0.8332610264295687,1.8688257094637406,7.1948438013165505,0.7196880623646742,1.4740559789276568
07-13,-0.6154994177955927,-0.5498558397586867,-5.056402851820402,2.254706962599621,3.778328184594457,0.8123309438228663,1.8396002258704476,7.1333277493443745,0.6758034426214609,1.462356062502011
07-14,-0.597472668118948,-0.5252032479356712,-4.838200310610475,2.2328329537019274,3.7312849885154185,0.8119295930883005,1.8132400964143331,7.012238473152579,0.6614558523511697,1.4306516016358741
07-15,-0.5843200851089699,-0.503821489445989,-4.630281936067214,2.213670320118134,3.695013686083999,0.798627005483875,1.7931688333638878,7.025515367317687,0.6397377296333897,1.4293688806832763
07-16,-0.5632466687656585,-0.48876973095630694,-4.42996772819062,2.1995644516697253,3.6655395642656914,0.7949974704711676,1.821021504400927,7.1032316464243825,0.6562985170393352,1.4044492828096078
07-17,-0.5441015857556806,-0.4797513057999581,-4.216856853647359,2.1933082490215075,3.6394287793509434,0.7903186699626297,1.8268438067777657,7.073611202984975,0.659975702712684,1.3811163314979218
07-18,-0.5248440027457025,-0.4737153806436092,-4.0098259791040975,2.1916346455627447,3.616323729408403,0.803282957710035,1.8304663429743797,7.021296588779314,0.6735937246308271,1.3555054399593383
07-19,-0.498688086402391,-0.45799028882059367,-3.8041659378941706,2.1840607869243502,3.590274478839436,0.804697316062931,1.8303228626728119,6.965523401880867,0.6815163895317005,1.3280559234572245
07-20,-0.47667133672574613,-0.4396893636642449,-3.602992563350909,2.17618896280046,3.572050566235742,0.811160101824632,1.8194622616026122,6.9262425983749605,0.6470261932288914,1.2862466068618512
07-21,-0.4526279203824346,-0.4266151051745629,-3.4041891888076483,2.173080961780358,3.557044874032526,0.7875606886167239,1.8405971547450075,6.960613472681744,0.6426499265165707,1.263843637900782
07-22,-0.42844450403912315,-0.42024334668488095,-3.2131849809310538,2.171136266889712,3.545093206195406,0.7794274993807965,1.8601578583468228,6.933397320311229,0.6530751576612571,1.2433049359045993
07-23,-0.4091777543624783,-0.41754075486186554,-3.0139624397211255,2.1742990925052963,3.5297605441530515,0.7757824022516123,1.8573002982983378,6.862668193306879,0.6528626077662169,1.2086696188615347
07-24,-0.38936933801916684,-0.41369982970551666,-2.7940398985111985,2.1746593622395576,3.5131105172019375,0.7457352131869867,1.8813262839280467,6.855315506592521,0.6513316335856628,1.1946378965956017
07-25,-0.3696042550091888,-0.40423473788250114,-2.5737348573012704,2.1700584099659754,3.5014504607952874,0.7134039113614292,1.8668987263013808,6.869086751001516,0.6420322618318252,1.1693511644082482
07-26,-0.3474458386658774,-0.3976963127261523,-2.3687231494246763,2.163160430040777,3.4901829886772826,0.7058004780762104,1.8632715228353858,6.90837973866542,0.6404593255011881,1.1547339672877515
07-27,-0.3246615889892327,-0.40328288756980346,-2.177466441548082,2.156153758726849,3.4790468897550726,0.693403237891383,1.8351082999202744,6.90742115830226,0.6568083798704105,1.1650772507628124
07-28,-0.30289733931258794,-0.4126461290801213,-2.0027597336714877,2.1548984837627447,3.4599332584189995,0.6936159620127947,1.8045856762419898,6.8226106045896,0.6524608799614628,1.1391720031611832
07-29,-0.2843622563026098,-0.42555520392377255,-1.8301305257948932,2.152854750276117,3.4362414768140908,0.6835507082758611,1.7872019371164203,6.712047057160943,0.6220681866378783,1.1099225379617048
07-30,-0.2621665952022191,-0.4471342753334611,-1.6261552182826922,2.1552825406736633,3.4214689645399985,0.6822623491375187,1.7671666911987973,6.663140376789412,0.6339858341070144,1.0801492423942665
07-31,-0.24163561125433675,-0.4747125065418911,-1.40568854483261,2.1632050935863028,3.407144478999401,0.6906707250034636,1.7445170930847285,6.643486169103794,0.6566115709909286,1.0386383830377168
08-01,-0.2195643044589628,-0.5069465642157291,-1.1674980054446475,2.1731969745944344,3.399562361294832,0.6966684975206764,1.762154404211047,6.577624204761966,0.6896529976330288,1.023170841830547
08-02,-0.19569434148276377,-0.5355147816883086,-0.9114002667854713,2.185124715413288,3.3988104450059113,0.7095091766175514,1.7772608095006832,6.551627834269994,0.6933307752462865,1.007900354031384
08-03,-0.1799096337494856,-0.550892162393592,-0.6695430951573543,2.1995623770485127,3.3963142136409314,0.7062250696982272,1.7783328069050075,6.529791467388525,0.6946250464650691,0.9674091732655873
08-04,-0.1598949260162073,-0.5575595430988755,-0.43894592352923767,2.2033923802785482,3.395586237915974,0.7201360854439895,1.8060941523450529,6.580348911193678,0.7132730992410072,0.9748529496108772
08-05,-0.13952855161626251,-0.5629777571374921,-0.23148875190112086,2.204337689244017,3.394517341576867,0.720999032218721,1.7958765761229054,6.5517625200251155,0.72366410924743,0.9602563630981534
08-06,-0.1129563438829844,-0.5652884711761089,-0.04606741360633741,2.2090068012114106,3.387945612262813,0.7079419668057136,1.8084296857877205,6.4920044763957625,0.7420913136981218,0.9348277914830815
08-07,-0.07918580281637283,-0.5619983518813924,0.14015225802177933,2.21123181878631,3.3804346658025266,0.6750298707667662,1.8322865907131625,6.425742879335443,0.7304184719300743,0.9237577251562521
08-08,-0.05077026174976131,-0.5483440659200092,0.31789692964989613,2.222872214674359,3.37494371934509,0.6689883222627248,1.8266940579784143,6.429523779056592,0.6933179591032407,0.9149015738039215
08-09,-0.021696387349816368,-0.5324481132919594,0.5016174346113462,2.2375996404027543,3.3730424188680086,0.6801408276200018,1.8609819954720155,6.350534916583703,0.682272516006277,0.899758962186405
08-10,0.0005033203834618923,-0.5210279939972429,0.6843462729061296,2.2490811764048,3.3769591092000715,0.7027407133004984,1.8701772467610884,6.327006415123759,0.6820647556922043,0.8943393073761651
08-11,0.015377194783406873,-0.5215237080358599,0.8616167778675796,2.265153362101842,3.386784068815829,0.709447614371127,1.8692779818800311,6.232807830914541,0.6889409666431197,0.8639309185472173
08-12,0.034591902516685036,-0.5304144220744768,1.0602364494956962,2.2826131097225995,3.40238141240475,0.685326757396177,1.8969458891931135,6.311482295278844,0.7213815592005717,0.8858052565783062
08-13,0.05769577691662993,-0.5400243027797604,1.256851121123813,2.3010786998089006,3.4142553737814247,0.6537291963329802,1.9279930905094402,6.3787685756823755,0.7313056655447593,0.9033282030418526
08-14,0.08902439607365409,-0.5421512633844149,1.4435002257208702,2.3167350156905653,3.4162094017193034,0.6505841864183189,1.9475272452878134,6.257231895834127,0.7354763900104767,0.8813895892048892
08-15,0.12308583807816993,-0.5393498837878107,1.6510148629224746,2.3295855319412984,3.4126529826209144,0.64454445973288,1.9422723325806552,6.040508661608739,0.7326412500631084,0.8627518645033183
08-16,0.1634717695968442,-0.5319001639899479,1.845326699395293,2.3344514080957532,3.40982953686139,0.6567067128099251,1.9420455687243041,5.856024349410584,0.7217966733635656,0.8010350819225406
08-17,0.20188552396301004,-0.5230821039908266,2.0335315684726583,2.3423635834544543,3.4085592435545284,0.6585327026715458,1.9448518054710109,5.835877315239477,0.7120038836621098,0.8002994165610885
08-18,0.23558652308625508,-0.5332986238910759,2.226725870518964,2.3553264319372436,3.4086478565250897,0.6772903525116007,1.9754502374077525,5.699013124249744,0.7205233553542353,0.792162284597097
08-19,0.26881668887616667,-0.5440651437913252,2.407171839231937,2.3683216155238496,3.4042572712228925,0.686218094231852,1.9650884757835914,5.568730198847365,0.7393305578472738,0.8093167574464722
08-20,0.2987793546660782,-0.5533866636915744,2.579706974611576,2.382115305984916,3.3948699631449406,0.6902058590433283,1.9627175513173145,5.464716081773521,0.7448497367575538,0.8176882022612509
08-21,0.3233236871226566,-0.5643240169251568,2.756312943324549,2.387273036444459,3.3846715465302757,0.6981420985709257,1.9674357119206878,5.369110381453168,0.7324691394950759,0.8096944512042318
08-22,0.34660301957923484,-0.5657755368254058,2.906950578704188,2.393148984350201,3.3867799368769296,0.669580540102371,1.9773461341252279,5.291699362332716,0.740014117848404,0.8254273880814537
08-23,0.36344651870247985,-0.5531295567256548,3.0091807140838274,2.402832595777986,3.391215584880433,0.6750044944642178,1.983754435405164,5.1700644766370285,0.7339239222655563,0.8137891306266282
08-24,0.37557501782572494,-0.5300444099592372,3.092255849463466,2.4140295391820676,3.39391338026521,0.6941804599544342,1.9993911324831137,5.090829262172713,0.7352936975869181,0.8325941242645031
08-25,0.3917351836156366,-0.4971734298594862,3.170475984843105,2.427305018966802,3.398158555064715,0.6748924664970927,1.991732651930159,4.989329181159228,0.7212365423339272,0.8255117279336931
08-26,0.40917868273888164,-0.45263494975973545,3.264981953556078,2.4414070334407096,3.402066456779451,0.6482689397235771,2.011845126491849,4.893884238550365,0.7287409620001231,0.8388282243607893
08-27,0.43670968186212655,-0.41350813632665123,3.413396255602384,2.45267361871401,3.415920084718304,0.6148052698135568,2.0627778840934017,4.904178025198972,0.7589346294948319,0.8814027125960452
08-28,0.4655615143187048,-0.37918798956023375,3.573184724315356,2.4636081010708617,3.4349236514625447,0.5806773871990305,2.0842807043484246,4.8735792880417765,0.7619306354284403,0.8893569154631139
08-29,0.48571776868487054,-0.3379845128944455,3.7048195933927217,2.473163967505726,3.4496837243172624,0.5869222838652843,2.128164480542129,4.811622754553402,0.7944374113288544,0.8798911380133337
08-30,0.5045978668702111,-0.29548937642991585,3.83470892986554,2.472860777370877,3.4632525792605993,0.5694722575854501,2.1592896605395953,4.844973484454388,0.7816283819730734,0.9281746316187659
08-31,0.513689308874727,-0.24695341349997815,3.9266360670671445,2.466115873804558,3.468495932054145,0.5263266388735762,2.1603059024077487,4.862698958361563,0.7732198215825379,0.9450445768824983
09-01,0.516415428031751,-0.20651662410463248,3.9870901716642018,2.4616207838973887,3.465227494077161,0.4772466508831558,2.1848255429559975,4.902887924271899,0.780987566848472,0.9812456156600243
09-02,0.5191118024316959,-0.17545483814324936,4.054544843292319,2.4603270589648116,3.4631064209693005,0.4808621316643766,2.210253154558281,4.833907928623925,0.7995523071113061,0.9916382386095715
09-03,0.5204456768316407,-0.14907888551519968,4.126507014920435,2.469516537510324,3.4578910930162126,0.44731938517984454,2.2276110449502307,4.782842795188901,0.8183742767320092,1.0144330655634894
09-04,0.5230145512315856,-0.1341262662204833,4.205801686548552,2.4864993274718055,3.455554969587209,0.4518036807365026,2.253222901340898,4.724717113201541,0.8429021438475827,1.0387616665913222
09-05,0.5245642589648638,-0.1186303135924335,4.313827191510002,2.5024520013619527,3.4625440777369154,0.4669738948032465,2.2570336509846514,4.677772689154072,0.8381236975978585,1.0410811621244442
09-06,0.5213606333648086,-0.10053852763105045,4.423867696471452,2.515530220779306,3.471215395152275,0.4734433842082937,2.2560434576049397,4.661118673144255,0.849160075454036,1.0569929554241382
09-07,0.5161753410980868,-0.0850850750030007,4.529350701432902,2.534338742900875,3.4828013894315513,0.4811900806234409,2.2444218014452053,4.6200135240022515,0.8286555388719523,1.0720687531961828
09-08,0.5092933821646982,-0.06581078904161763,4.641407039727685,2.5493231368110654,3.4904693268164886,0.4869571955449089,2.2918085216845046,4.489823652797256,0.8572535427261243,1.070033543831517
09-09,0.5088839232313098,-0.04619900308023456,4.718404211355802,2.5671640713130266,3.492312427466676,0.49009661888952183,2.315582335539696,4.432714207277503,0.8747043528561466,1.0845844423470823
09-10,0.5237102976312548,-0.031609717118851376,4.810091382983918,2.583466811824878,3.498354283450264,0.48986819413808336,2.3518819723316415,4.326494974498067,0.8920615358417542,1.0742035291174237
09-11,0.5405216720311996,-0.00924209782413481,4.869487721278703,2.5944821060164704,3.5006447856853846,0.5038734601282872,2.3403826930287943,4.240942585767257,0.8686998216606292,1.074363547176978
09-12,0.5616555464311446,0.0172263548039151,4.896675726240153,2.6088802252845924,3.510264169272301,0.5190148274103008,2.36925607363371,4.129670479122774,0.8866592435077995,1.052075741718173
09-13,0.5807346760740103,0.045145220664669,4.93479596489933,2.6235638791094464,3.524334227366778,0.5171972817080287,2.3974592033315036,4.253336922493736,0.8964223492093836,1.0562885341283332
09-14,0.586285149536051,0.07839824632416433,4.925944004287292,2.6449319531074296,3.5360383871632473,0.5186430673528768,2.4142443259505653,4.286188521143624,0.8948809930158065,1.0565647962360758
09-15,0.5877886334839334,0.1069020984490677,4.91830734440404,2.665799634261869,3.5476070747727357,0.5243937792485486,2.445245320495728,4.445357888858908,0.9125017067051768,1.0963768977170059
09-16,0.584951794584324,0.1276167770393793,4.929030985249574,2.684795166051413,3.5567413443345686,0.5134728004547324,2.4777197634421806,4.437983681727325,0.931340365518578,1.1048323856649243
09-17,0.5790585442609688,0.14999770219572822,4.952923526459502,2.707697015119656,3.565449126003154,0.5008770042818803,2.4926157674794185,4.527830393693751,0.9259203143346896,1.1317397422617987
09-18,0.5785069606042801,0.1730619606854104,4.976897734336097,2.732843563672997,3.57290411730079,0.4888764245617397,2.5562890685531383,4.517346662686393,0.9432479178025236,1.1295052432601551
09-19,0.5770112102809248,0.19652038584175924,5.0087461088793575,2.755118650577028,3.585354546007175,0.506247218559108,2.6079844897614595,4.465111488085557,0.9481551230629749,1.1030965519125262
09-20,0.5918771266242362,0.22482964433144131,5.0359111500892855,2.7857060299729532,3.5983306347885873,0.507200284247009,2.639718349089856,4.457830742615885,0.9633867129683473,1.0948375644105772
09-21,0.6124688763008809,0.26189306948778995,5.064870357965879,2.8101423642499626,3.613735386812478,0.5179267213813176,2.6702393020191915,4.463795508692041,0.97022045084686,1.0815151054110916
09-22,0.6352822926441923,0.2884581613108053,5.144327065842473,2.821135674295573,3.6286498233478914,0.5355946546356102,2.6749204428221813,4.505563092550505,0.9856126555699838,1.064919288927219
09-23,0.6612815423208371,0.3066115864671541,5.209375440385735,2.8325339799036158,3.6412227661431382,0.5096441101344403,2.666307622421423,4.429447374960035,0.9835459573877775,1.0572455311391036
09-24,0.6655241253308152,0.32692834495683615,5.251530481595662,2.838031702164351,3.652450131625757,0.5310609057712862,2.6885594102002766,4.465109866969757,0.9895472647487202,1.055562736135342
09-25,0.6656967083407933,0.329306770113185,5.255038022805589,2.8412183388153354,3.661158126094205,0.5338082089647884,2.7232732103551904,4.534999258118423,1.044801226214604,1.0413253621528482
09-26,0.6543917913507713,0.3279243619362005,5.199237230682184,2.84949620879344,3.670965985951634,0.5299401679344008,2.7256729363621197,4.579648167803073,1.0415923113135241,1.0017741331724843
09-27,0.6480410410274161,0.3357111204258827,5.139081438558779,2.8600869213117814,3.6805376236023584,0.5221222854087827,2.7325483277671805,4.679638701768532,1.04054882052789,0.9885416181758325
09-28,0.6592077907040609,0.33464454558223133,5.098572313102039,2.8704599067292564,3.6906267579514527,0.5246790180298012,2.749575260624878,4.794258746921362,1.04580635771212,1.00008170861426
09-29,0.665237873714039,0.3439404707385801,5.088254020978634,2.884559211187649,3.7018273026690816,0.5138078938495253,2.763775033816486,4.716424021119027,1.0643487898570552,0.9781202209773516
09-30,0.6831704567240172,0.36363139589492866,5.104889895521895,2.9043683587453715,3.714818485370394,0.531540406477276,2.770517636218195,4.771415235225622,1.068166628890608,0.9723850967075168
10-01,0.7009913730673285,0.3831548210512773,5.107484936731822,2.928715728187791,3.737153329875412,0.5516811286261798,2.7831850714012485,4.747284274792528,1.0919844878486142,0.9571702598934069
10-02,0.7170331227439734,0.40285824620762606,5.096534977941751,2.9574748590551607,3.763723681770446,0.6168630564927571,2.793044734530928,4.916446211819786,1.143651086255914,0.9030061347445325
10-03,0.7443315390872847,0.418410004697308,5.076594185818345,2.9846178617231303,3.796540513060573,0.6818011858105075,2.8179462914997435,4.992500335856875,1.1909203469340384,0.8719360283680802
10-04,0.7721891220972629,0.43050509652032337,5.065458393694939,3.003078459839677,3.834898526603524,0.6494858797767499,2.817848273633935,5.166094932585631,1.2525908886576371,0.8715079398681537
10-05,0.7990733717739078,0.4352601883433387,5.083443434904867,3.0131003384891057,3.8652808652516284,0.6235643626459016,2.811295077742892,5.264071073817488,1.2928614161396867,0.8816269752977616
10-06,0.8246026214505525,0.428442780166354,5.095365142781461,3.0186238012433586,3.8884450344251325,0.60790993183174,2.8220062255483587,5.2778247780088385,1.3113607929200406,0.8711645407767786
10-07,0.8501418711271975,0.4105470386560361,5.112158517324721,3.017732307748829,3.9049700125675475,0.6426065357743825,2.8594626825583864,5.342306624322569,1.34398860920536,0.8791113613172631
10-08,0.8638152874705092,0.3905379638123848,5.120431058534649,3.023312879832937,3.9159638537188193,0.6556472422237642,2.837322194718618,5.480957351832884,1.331587629052421,0.91538796735199
10-09,0.869514537147154,0.3773947223020668,5.130653599744576,3.026829393540628,3.926945212467021,0.655373876739644,2.861901643653446,5.46550368371251,1.3469325947826924,0.9113390554842365
10-10,0.8594737868237989,0.3818198141250821,5.1389986409545045,3.034328027104982,3.935221793815444,0.6643337786646856,2.857341376154777,5.635831492430876,1.3485347930365832,0.9310110887838616
10-11,0.832291369833777,0.39388407261476405,5.156727015497765,3.0467290798029545,3.944332862249645,0.6840113643042185,2.887746277158013,5.676169702420602,1.3664398405320177,0.9469146551100233
10-12,0.8036164528437553,0.40305916443777934,5.154912890041026,3.0597480575809852,3.9595417731298177,0.678192161297508,2.867245147979714,5.751139411682822,1.3777567061254206,0.9691073771182482
10-13,0.7765448691870666,0.4091759229274614,5.13382209791762,3.075701145424221,3.97958954658673,0.6813972662958385,2.8803982601248745,5.883806717899713,1.4057798822522358,0.9542513969718386
10-14,0.7673599521970448,0.41020684808381014,5.131054639127548,3.0874102336370175,4.00892829013495,0.693786952448948,2.882421306590452,6.084996004257168,1.4079175070530063,0.9661482330277297
10-15,0.7661575352070229,0.4133077732401588,5.116674680337476,3.098030790188266,4.04025559337776,0.7190835223958835,2.873849492030962,6.251472889301726,1.4067122265128542,0.9881405973469252
10-16,0.7750809515503343,0.4322420317298408,5.115019721547403,3.1042197470809207,4.07223226026038,0.7256927907890678,2.876281034224463,6.358669257088413,1.411709100081022,0.9867723359307502
10-17,0.7831227012269791,0.45577295688618946,5.119795596090664,3.102981642840197,4.101233061918568,0.7075251200596852,2.903463603023155,6.456409429532635,1.4961551404985014,0.9780242409161862
10-18,0.7741802842369572,0.47805304870920473,5.117042303967258,3.0948819402307524,4.1297312982010785,0.7079491237495589,2.9071356069202663,6.605674321218416,1.541852958976086,0.993983001044558
10-19,0.761059533913602,0.49978230719888683,5.105962345177186,3.0854759712908537,4.152986215893295,0.7042557278716853,2.9039760426369576,6.786020380144137,1.5525981636944945,1.007188689520805
10-20,0.7336862835902469,0.5108740656885689,5.105669886387114,3.0722973752702134,4.170231669918556,0.717303812752048,2.904390203182506,6.851084042969667,1.5658047232348073,1.021037415100492
10-21,0.7014588666002249,0.5033816575115841,5.103455760930375,3.0673205362493934,4.179754270169319,0.7266990612524363,2.9047178519994827,6.938786514309397,1.5756649093939767,1.0527375852627319
10-22,0.6787931162768698,0.49165924933459954,5.113290802140302,3.072766409137416,4.18869377448429,0.6964958680831974,2.9292150667195735,6.896395492300948,1.5788880826720633,1.0504236591271343
10-23,0.6608723659535145,0.4726885078242814,5.158611676683563,3.0815635053143167,4.198136606378655,0.7138467409949797,2.9682095213041917,7.007992154171464,1.5919419066177538,1.0688565595415056
10-24,0.6568074489634926,0.4403102663139634,5.212430051226824,3.0947847329289697,4.208633577871602,0.7387684672304008,2.988440802619692,7.013416649348067,1.609260476561628,1.0868605523476138
10-25,0.659510865306804,0.42868452480364516,5.291724259103418,3.107825153691094,4.226466075724766,0.7582364113935294,2.999575244887285,7.074541592548912,1.5789575900606925,1.100291424174693
10-26,0.6672317816501157,0.42550378329332716,5.354981800313347,3.1157785149412183,4.239433017052251,0.7517001626081086,3.010935866151873,7.085971144800136,1.6238526454436126,1.1062412105913257
10-27,0.6800110313267604,0.42354554178300924,5.3950585081899405,3.123839958403164,4.250635061249218,0.7679537926323254,2.996313358261894,7.075117505227266,1.625176862655366,1.0730714466619207
