month_day,east,north,up
09-04,0.057085543668983094,0.30341534887548377,3.4566679234655178
09-05,-0.057495206456823045,0.33865152312139124,2.498256474229668
09-06,0.07759071008404196,0.4942765862561818,3.7229005805493784
09-07,-0.038823373375087615,0.8765127605020885,3.680822464646863
09-08,-0.18701523461200775,0.7313600458591024,3.830855459855462
09-09,-0.23409598473780902,0.5599295534383386,3.096832899508498
09-10,-0.14362117930805285,0.6116101721286888,4.471310339161541
09-11,-0.22492415165607899,0.6712907908190405,5.087787778814583
09-12,0.05627287599589397,0.41719363173161017,3.9332096629120676
09-13,0.05946990364786932,0.9058186948664047,3.4720204358984414
09-14,-0.026721957589046202,0.29238820244564184,3.240608986662599
09-15,0.08514173672960314,0.11212437669154518,3.1075308707600806
09-16,-0.2998362591773115,0.7002321850270465,2.6589430607191553
09-17,0.011154761167127724,0.40751879145062675,4.5671749961743
09-18,-0.2512671803144718,0.3514995660959287,3.3538520786080954
09-19,-0.30312236920384883,0.5732389533787983,2.9794367831870563
09-20,-0.38315230248665,0.32070108476188935,3.709762494685025
09-21,-0.17700484064326544,0.9587249263427426,4.584150114263589
09-22,0.011132041404539272,0.8823331519684348,4.502484059442477
09-23,-0.11550426427681969,0.4886804373254516,2.5185726102066326
09-24,0.20902609670848435,0.7133055004602465,3.1455500498596725
09-25,0.10077867991601676,0.7336527858172621,2.65508304506827
09-26,-0.024746514654230327,0.7499445156187193,3.0523938180546466
09-27,-0.024993931446693967,0.5672918009757356,3.2339823688187974
09-28,-0.18529690379471686,0.8472501974438625,3.7454042529162797
09-29,-0.28393320947608097,0.4110419272453235,3.1189372481248814
09-30,-0.2760695151574353,0.692666990380118,3.425192465555698
10-01,-0.11576137639434848,0.4515698312926904,3.4148921274309654
10-02,0.03665787347984533,0.7382504499830369,2.7667029004173394
10-03,0.070521567798488,1.0124866242289423,3.5488470067370446
10-04,-0.09767029343842114,0.5845561318081821,3.6598800019456394
10-05,0.16074895643577458,0.8310145282763076,3.510857441598679
10-06,-0.03749846035669825,0.9344729247444378,2.89305710347395
10-07,-0.07796809937138871,0.774931321212562,1.832423432015877
10-08,-0.12532662727497212,0.9013897176806905,1.4266786494466963
10-09,-0.12868515517854273,0.8848481141488151,1.825322755766402
10-10,-0.26307250781060965,1.1477600160515666,1.8381559983570581
10-11,-0.06597932028349603,0.718579130215086,3.598143351768858
10-12,-0.07042740555595965,0.8027233035531993,2.8629772969477476
10-13,-0.2436744073108204,1.067819415982263,2.427439194509166
10-14,-0.22386808328369145,0.40253593333027216,2.728943268580241
10-15,-0.12600438896504645,0.6568276631317339,1.3426984860110556
10-16,-0.1286347048994364,0.171145622359641,2.05802401408635
10-17,-0.4184978228516324,0.15068195256049727,2.384086717435177
10-18,-0.26980079519966105,0.5061403490286267,2.548008601532664
10-19,-0.34571487865879547,0.7882098566078632,3.9307638189634826
10-20,-0.5655734065623756,0.6668349197426577,3.661852369727636
10-21,-0.45215415668817927,0.17473776065522864,3.0542742538251226
10-22,-0.19284601792508432,0.5493628237900219,2.9754183601448254
10-23,-0.681037879162004,0.5155434424803728,2.637784688686754
10-24,-0.4233964070655867,0.5342796167262761,2.3517065727842414
10-25,-0.1929216016358303,0.504571346527736,3.5672395679928397
10-26,-0.423113462872744,0.5194186318847552,2.027272563201439
10-27,-0.2924719907763316,0.25726591724176895,3.3716388917433715
10-28,-0.1691082964576823,0.6195576470432265,3.4938385536186263
10-29,-0.2551334910279288,0.6033493768446879,4.562538215493891
10-30,-0.4766031300426238,0.3819188844239238,2.7301267662580444
10-31,-0.5113505468350914,0.6149328364476071,3.19438198368886
11-01,-0.7627646302942321,-0.02077543375093037,1.9753594233419096
11-02,-0.6100676026422505,-0.27470592617169365,2.409059085217169
11-03,-0.268370574990278,0.155585803629768,3.301814302647988
11-04,-0.6201179917827453,-0.3909002443465511,2.3834584089676913
11-05,-0.7777542974641038,-0.15155295898953575,3.3402136263985103
11-06,-0.5625948664704289,-0.16386327930900543,1.6333363426733805
11-07,-0.698836044268399,-0.09398534161607494,4.423063634165678
11-08,-0.8037743256192827,-0.10612221402959784,3.592868167579861
11-09,-0.7721884090784272,-0.06127492867257738,3.369067829455126
11-10,-0.6719913814264484,0.13935013446221467,3.3399341579970505
11-11,-0.6986276871078032,0.34441964204144937,2.681300486538984
11-12,-0.12620843723360775,0.38443359406513355,2.833166815080913
11-13,-0.17995585402607997,0.11711421275548238,3.7786442547339556
11-14,0.07751895140367651,0.35018372033471884,3.5381216943870006
11-15,-0.1833951320554611,-0.12291343875270794,2.7276546895955933
11-16,-0.2526425488479285,-0.04778837561791042,2.7222432403597434
11-17,-0.2772232989737335,0.16517002085020754,1.3779429022350076
11-18,-0.25985960465508934,0.08301730620722655,0.8013647863324932
11-19,-0.21444035478089063,0.048809036008688356,1.98139778154109
11-20,-0.8497988826844751,-0.2638436786342986,1.3654863323052449
11-21,-0.5399907439213883,-0.21799639327728107,2.416630438624953
11-22,-0.17434927182497456,-0.2988713301424853,0.5297745449446555
11-23,-0.4077633552841,-0.042246267007692406,1.744085317931033
11-24,-0.2767329942987915,-0.018065648317343537,3.0255072020285194
11-25,-0.212258188869036,-0.3657183629603298,3.215373530570446
11-26,-0.24139449455039685,-0.39720441093664655,2.6857398591123802
11-27,-0.29836413356509456,-0.3212460144685145,2.0281617432098624
11-28,-0.22055599480200735,-0.07884317355594576,2.1460280717517914
11-29,-0.07408118937225103,-0.0679403326433719,2.5766721780715036
11-30,-0.12071749505360753,0.21674028604697218,2.1561496177245405
12-01,-0.1567426896238563,-0.17502353970712448,2.5125159462664706
12-02,-0.10621232863854718,0.000934856761006427,3.0570489414750694
12-03,-0.3202930787643463,-0.2925511912153105,3.5536374922392207
12-04,-0.24487382889015283,0.16024053858614473,3.0239482652255933
12-05,-0.2402323567937327,-0.011523287167947495,3.186481260434195
12-06,-0.08909088469731355,0.05576844263351107,2.973125366753901
12-07,-0.503838301489786,0.08467128354608182,2.030102806406942
12-08,-0.306474607171144,-0.0752592088746758,3.1396358016155417
12-09,-0.041610912852500404,-0.14102303462877158,3.097724352379695
12-10,0.30558611479947345,-0.028175749271757984,3.506201792032733
12-11,0.16106092022923424,0.3720604249741496,2.40173478724133
12-12,-0.05807538545213184,-0.12792562300216964,3.904490004672147
12-13,0.17362164219984902,-0.08713389320071013,3.0586341109918553
12-14,0.11287422540737437,-0.11656438562146827,3.5623337728671185
12-15,-0.21531763582953672,0.12044956640221141,2.1252556569646024
12-16,0.11465716960021166,-0.20231425935188493,2.3238442077287553
12-17,0.06396530836329949,-0.06674475177264849,2.0229327584929098
12-18,0.07244011379305777,-0.002453021971185798,1.7811879759237301
12-19,0.07369269700058906,-0.13921684772528364,2.1192209711323255
12-20,0.14050083576367717,-0.04036956236826428,3.4337539663409222
12-21,0.01975341897120724,-0.08930005478902922,2.645786961549516
12-22,-0.1456051089323727,-0.18045276943201194,1.8464310678692266
12-23,-0.26490808128040194,-0.22043881740832838,1.4816307297444922
12-24,-0.41154438696175794,-0.10459153205131472,1.7091637249530858
12-25,-0.1529584704208922,-0.14229980224985153,2.3144744979394587
12-26,-0.3167958325168559,-0.07721558292502122,3.093637781789508
12-27,-0.3020158580531229,-0.008903825109491281,2.6870959499886715
12-28,-0.49404105262336906,-0.44594542864136155,1.4163511674194897
12-29,-0.3987884694158443,-0.04204258772878985,2.4692730515169776
12-30,-0.28642477509719705,0.07608247540600425,2.501194935614462
12-31,-0.3720610807785506,0.19642976076301666,2.270783486378614
