month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
08-21,0.4561979731822834,-1.5181031604463202,1.90074188984427,2.892472648861847,3.5553981191581325,1.5109663851525585,1.66319859244731,6.628264830318871,0.8508505646884839,1.046581898334277
08-22,0.43494650531057993,-1.569020192665205,1.9998101414873037,2.8877446968519664,3.5711513783056614,1.4907606173419234,1.6443454813617961,6.65087800996229,0.841956810067729,1.041163911729337
08-23,0.41612444920358244,-1.60782676736775,2.0999411382283766,2.8851095239998905,3.588880618286423,1.4932220483595118,1.6198009157313549,6.702495195688683,0.8399560333195305,1.050158620284001
08-24,0.4032174257763234,-1.6414692897827132,2.174294357191672,2.883988603011874,3.5964292088914505,1.4984031330305783,1.5989173980566354,6.720744644090345,0.8267582395996198,1.055057033953389
08-25,0.39091889908109057,-1.6748477599100946,2.2266952885732674,2.885074518524162,3.6004318436737566,1.4966869793461026,1.5824190313386144,6.719286953410862,0.8372971498991969,1.0705062824019558
08-26,0.3802118756538317,-1.709918386900221,2.278875958516954,2.8874089439104282,3.6002682665974475,1.489950623805232,1.542245007391043,6.744961441199477,0.8381287884508911,1.0815127566841098
08-27,0.3663381855599061,-1.7396694060472102,2.3387259095063935,2.8928986893893622,3.6060155617182783,1.4836915750153599,1.5246614217123058,6.731361526561682,0.8393216913163825,1.088309238959995
08-28,0.3537540379496405,-1.761292320619036,2.4017444879468126,2.898758942073728,3.6060926204365362,1.489449127420354,1.515002301019763,6.751885603657901,0.8243888450152286,1.09860604834639
08-29,0.3452917857642117,-1.773054777674522,2.4645849618120685,2.903553259700939,3.6090286261045716,1.49070729423659,1.504839729360421,6.7329299191264775,0.8075951684759158,1.119287211964011
08-30,0.3398101065509557,-1.7840178401909579,2.5031538254538352,2.9076976654537874,3.6092004925398147,1.4679468658256862,1.4944003148318739,6.758949719811278,0.7938610193113549,1.126126002577396
08-31,0.33032104315244887,-1.7912518624941063,2.520982982218096,2.9061658927134686,3.6107545461970396,1.450504210788374,1.4842272283324387,6.790632276249775,0.7825037965608256,1.1343475151709317
09-01,0.3165745955686909,-1.8040048837996536,2.5021126281832817,2.9111663008810864,3.610807867713774,1.426354289272522,1.472086331168807,6.799941788555694,0.7713062240657398,1.137930330944412
09-02,0.3077741777556137,-1.811584468581291,2.492153262461771,2.918819490923115,3.6124020099401286,1.4308700300059483,1.4659826631799355,6.787092142091279,0.7739865972568711,1.1244027182678988
09-03,0.30236068804711175,-1.8192228768923402,2.5081997790932014,2.9345652962579027,3.6202277558210714,1.4192259082481693,1.4629210782497415,6.785518851384901,0.7540516480443614,1.1190588174487572
09-04,0.3003700741556033,-1.823570435530187,2.5713691715416256,2.9555938903557792,3.6301700232700167,1.4056610747160019,1.4715639557901652,6.807647530389778,0.7433828692064774,1.123051384840134
09-05,0.2927291334667091,-1.824749366717053,2.646447714316847,2.9729102326408743,3.637158359920361,1.4010662816660424,1.4906462382015855,6.78897236531435,0.7353323655412741,1.1209156223073073
09-06,0.28329211434644247,-1.8189858142437882,2.7236667799678855,2.9887776582984764,3.6343413946432954,1.391345451828074,1.501885983525613,6.773448979140322,0.7244303474606747,1.1339655870141467
09-07,0.276379931827483,-1.806092850005818,2.7954453227431064,2.998899016662586,3.623023690471807,1.3974776688614727,1.5103586289820863,6.700286629873277,0.7187741513365679,1.1500566687796148
09-08,0.27224225911244515,-1.788357402107717,2.8436977217274784,3.0097638541880776,3.607252452809439,1.4013190668627074,1.5287938523928297,6.6227527181125785,0.7124391424983655,1.1580815396049746
09-09,0.2677921680967537,-1.7671049607455638,2.879119401757601,3.018483432904962,3.597800888090468,1.4122152685150737,1.5670255605484107,6.567664380904206,0.7205795368190853,1.1593123155043434
09-10,0.2649871751202779,-1.73617866317426,2.9063358530295544,3.023556458376474,3.5965467278839136,1.419687472812234,1.5924134930711724,6.539034559010766,0.7234355272244721,1.154990831823766
09-11,0.26027237822223354,-1.7065883133153745,2.948028774889744,3.027439182850074,3.6015812790360475,1.4087270412282114,1.6317840496920675,6.5506309363813315,0.7229273860207718,1.163621275549222
09-12,0.2579229408013132,-1.6733698588813255,2.9629681019786904,3.024910893667379,3.5971475726545594,1.4188211967424218,1.6666929772545505,6.508494039246087,0.7348565254896335,1.1599881334872957
