month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-08,-0.43673974313423564,0.22877223130916136,-3.815200039756917,2.6869099396934053,3.7481231858849218,1.695805338865233,2.3302755395518,7.113667276442533,1.6710865713771728,1.3717940254467056
02-09,-0.43357055604579536,0.23011281919062676,-3.840785850838465,2.7016991006941375,3.726680879532705,1.7403457561308513,2.3507154901578047,7.044551653782433,1.710809331789229,1.3811977837332752
02-10,-0.4228373264877272,0.2215229083294806,-3.8960354258579204,2.71122462631588,3.7056041660800383,1.7759541587432923,2.378347237335055,6.951242118369264,1.7568955863831703,1.394135616381844
02-11,-0.40491613396669623,0.20903731845598872,-3.9704149391489802,2.7003270308122125,3.6890518837949564,1.8041040825855847,2.349799159454978,6.877298514660913,1.7417586699386782,1.4053796699290417
02-12,-0.3863599098412189,0.19395753596708368,-4.045510009489788,2.682056970169094,3.6799294336720614,1.8022868347069987,2.2990988817933586,6.819854839547972,1.7087184426852953,1.3986048959467745
02-13,-0.36617035238240825,0.181161086811512,-4.10732452427504,2.6583380211839738,3.676749866808004,1.8266781323210113,2.2672094811663266,6.830494920510102,1.7020158015552171,1.4127649602095838
02-14,-0.35864931344211604,0.16292204506334781,-4.168651076097329,2.6346234402660014,3.6711025004435993,1.8274092566450553,2.222524423935424,6.777225650403081,1.6998889987833707,1.4052002455113624
02-15,-0.3444282745018239,0.13302929961147983,-4.229955405697395,2.602587998073831,3.6640420816613832,1.829131480302542,2.156761153236118,6.747343378109565,1.6823510116555784,1.419928417289585
02-16,-0.3218396429689391,0.09946618378924162,-4.28203751307524,2.567693250112713,3.649607493903942,1.8013821095532878,2.119981291306839,6.689365209884377,1.6557889236096057,1.4070721268690751
02-17,-0.2794565669916101,0.05901510500404033,-4.329974250082714,2.5307694442973414,3.641336262065572,1.7636226029273754,2.036813605689639,6.614686547594267,1.6196346757331932,1.4154325902892806
02-18,-0.237398491014281,0.017378841033653933,-4.378752653756854,2.4885596574870164,3.630118011584837,1.733548486543047,1.9693804271288498,6.62171694406346,1.5706015351931717,1.4129676446393074
02-19,-0.19934504466658168,-0.029806497010806524,-4.443616242616181,2.4546239815806663,3.6253187257346693,1.6809049613351144,1.9144193535738403,6.546917122185169,1.5185853789286057,1.4047379824473865
02-20,-0.16797030202258603,-0.07343627949971128,-4.5115400166606925,2.422308992816244,3.6131645294534134,1.6530123950777322,1.8431845673136715,6.45225949921515,1.449159884391176,1.393323057081727
02-21,-0.14779463345266447,-0.11615865458120872,-4.580418420334833,2.402397330190159,3.601705450983671,1.628833511331937,1.765325211578524,6.24020928630531,1.396124400826672,1.3819776337060512
02-22,-0.1397745204382984,-0.1543402889219654,-4.654375527712676,2.382247939353081,3.588792891993583,1.5872051149635351,1.6805592308554897,6.05627579280606,1.309668378053693,1.3505346784592165
02-23,-0.13649977779430264,-0.19725433067012954,-4.73254004249793,2.37008581931155,3.579974098347147,1.5700817380974403,1.611818643468841,5.897833257669307,1.2562774345498753,1.3355956136844407
02-24,-0.12241022033549215,-0.24958411315903437,-4.807148075801699,2.3617058192782516,3.5759563918296315,1.5399825429855638,1.5346032092371316,5.698052052296131,1.2163442294447455,1.2903405814605464
02-25,-0.09650769991371866,-0.303328710462754,-4.875800553549914,2.35428235197621,3.576466586707555,1.5196848607013638,1.4561134026285656,5.559899076344044,1.1579593078760035,1.2534411253220776
02-26,-0.06785795726972302,-0.35050571517388124,-4.945797475742573,2.3413429698958086,3.5781439513704907,1.4975162747964643,1.3866842944532287,5.489219005037025,1.1078310518216763,1.2366519410875294
02-27,-0.0402378442553568,-0.3837012384035268,-5.012645323861158,2.320682198686996,3.575797945767922,1.4618520807567572,1.317576646876068,5.399249584192706,1.0792286769296335,1.2240314437807116
02-28,-0.007480560959175178,-0.4209449509260656,-5.080190663156475,2.302494584962226,3.5758418661389784,1.4223180982383123,1.2629916733753246,5.333752644997626,1.0429407625255913,1.2221981546962373
03-01,0.0334943149295991,-0.465416441226382,-5.131859150599939,2.28638572933161,3.572501975024428,1.4039236423110892,1.220692365492636,5.246528486589962,1.0029982030454894,1.1907860516593085
03-02,0.06737937600355849,-0.5140138574526244,-5.212060971376737,2.272775344851401,3.5748164100946043,1.3752230150144171,1.1702676614461007,5.10656252911442,0.9307845533127838,1.1542985808823047
03-03,0.08720134086977656,-0.5620316029044923,-5.335899560236064,2.2480130977847974,3.5853949097114657,1.3270802448828474,1.134912627351977,5.111787408858763,0.8496553051894933,1.1684818029523667
03-04,0.09197330573599459,-0.6103289779859898,-5.505543704650944,2.2183432869961504,3.6040416032613716,1.2928779444757361,1.0773553980629225,5.050658867842179,0.7839094223313989,1.1572579561126193
03-05,0.098190640972583,-0.6627624641785984,-5.687564700917679,2.188177514024661,3.6274647925054904,1.2452603575967494,1.0335310311782058,4.903377977071668,0.7255440714701278,1.143027678853457
03-06,0.10545056880176401,-0.7129700244452809,-5.840318104591819,2.1643077952214633,3.644562906078841,1.2079557619481527,1.008134730281034,4.840754290872526,0.6715361553978956,1.1388594168237292
03-07,0.12017068181613029,-0.756846103230482,-5.984390952710403,2.14050449864158,3.662170278271961,1.1655362299197287,0.9621125270618518,4.795353925180333,0.599808560167385,1.143578275286521
03-08,0.1372417207564225,-0.8004157005342017,-6.12469528231047,2.117494007061216,3.684404883257565,1.1445533776531787,0.9225068520799398,4.773583505810235,0.5735622872649835,1.169898015719477
03-09,0.1626653838937535,-0.8428606632928407,-6.272001897355346,2.092095838075329,3.7116837502644646,1.1160479363784128,0.8826125803993382,4.80757798753487,0.5211222545088208,1.1938766010911113
03-10,0.18844799912886598,-0.8917035791835408,-6.412296416623174,2.0723294852016236,3.74094669985357,1.0810946894764593,0.8472593059490332,4.873578052146197,0.4834295022614102,1.2232906158114376
03-11,0.2113051536217616,-0.9297911099575175,-6.536618162595797,2.0483245943314725,3.765114359436714,1.0668388046622757,0.8502033794526745,4.833729554372452,0.49413466304384096,1.2417383396674513
03-12,0.2320704878672518,-0.954916660507401,-6.661825218704588,2.0375119210251804,3.7898026699474427,1.0189446552952446,0.8424586234780621,4.802881183640131,0.4809018110540223,1.2496988087926388
03-13,0.23825063692755666,-0.9552289394523462,-6.773883818023255,2.04079529172281,3.8122243367288426,1.0227906860353506,0.836522742281777,4.7787095228370005,0.4916713593859773,1.258364083878423
03-14,0.231525384013045,-0.955900729485582,-6.873437045477362,2.0623402226114442,3.8305099552395845,1.0791452644940422,0.8639710363692168,4.739504471657307,0.525333839665935,1.2741067854575352
03-15,0.2134945755429778,-0.9566734454447438,-6.971706013672208,2.0794284622390715,3.8426771522247862,1.1300440537478116,0.8779342077923463,4.729193164522071,0.5558105301673941,1.2948610951150257
03-16,0.2032628411469847,-0.9687878280705723,-7.0731944263115,2.082347393326206,3.855878448953798,1.1449403920118653,0.9202448972251319,4.6354101205137805,0.5633942396652482,1.308376881392987
03-17,0.2025329586028435,-0.9741114699556599,-7.196051357469309,2.0745062453399954,3.8733343127795266,1.142896368083578,0.9360680642411251,4.575047124182008,0.5574054340463466,1.3129430067603143
03-18,0.20465400198462821,-0.9692721488777848,-7.299442547886379,2.063253895402617,3.8942128283948745,1.1429503799023975,0.9384067556141853,4.586920250793853,0.561691186754205,1.343700550762501
03-19,0.20385189721826477,-0.950176346318428,-7.400430034599744,2.0524239903162327,3.913719716071958,1.144350099149081,0.9420857507102628,4.5372549803640885,0.5622145725979436,1.3289067682977034
03-20,0.20836275541486435,-0.9237777659812935,-7.501467521313109,2.0420945823538896,3.937287425310688,1.1237441098266596,0.9468251557908784,4.468296786949052,0.5513055197064559,1.3240535862343867
03-21,0.2144412062040566,-0.8945560374960108,-7.626140193211659,2.029630660844091,3.9665029445826234,1.1038397443098231,0.9645580864234536,4.4661980143632345,0.5643030663099827,1.326987888307693
03-22,0.2302122495858414,-0.866898197899617,-7.752830457702802,2.0208634487910135,4.000937288388196,1.0907254950795806,0.9767584588866519,4.4817583348420085,0.5577660414562043,1.33482742212848
03-23,0.24210551518984835,-0.8372940620069268,-7.8883586851569065,2.013329219224463,4.038614064882145,1.0695139237012623,0.9640422880361176,4.485345989588189,0.5603251934450312,1.334630285288785
03-24,0.254303410423485,-0.8189806668549776,-8.003148023722124,2.0127939480669195,4.07171853859363,1.0610704903717423,0.9676399869708112,4.539264403767666,0.5517732607349313,1.3486262240181728
03-25,0.2623031575089734,-0.7931941235548803,-8.113452177102156,2.0079203527015923,4.100612640086641,1.0544369489645147,0.9832138049321181,4.571982689553821,0.5473908197576113,1.3522918216922928
03-26,0.27054271940927666,-0.7688242469214496,-8.203666515667374,1.9987312124880303,4.12242026940957,1.0421495341833162,0.968595184582799,4.60981251512429,0.5327956189824646,1.3676622137820962
03-27,0.27773968871698734,-0.7339358517695002,-8.306291039417776,1.9777572692653604,4.146962410411025,1.0101148843351455,0.9635028938680144,4.568250278383793,0.5312129941707963,1.361105656044316
03-28,0.2819089407909172,-0.7066713780625195,-8.429248264481174,1.9577375484694863,4.177945911903709,0.9711864086907335,0.9668458611500441,4.532816767111551,0.5337533916964887,1.3496028492754588
03-29,0.28654096753357994,-0.6755837027782107,-8.579542372157857,1.945869531282846,4.219480816933987,0.933014364165462,0.9619497095841488,4.55237925630094,0.5189541773816491,1.357525936928397
03-30,0.2851734830697115,-0.6476988510424254,-8.744014580785148,1.9384250897849553,4.263725673617679,0.9111309598171373,0.956285644949504,4.5727513042949575,0.49787135731004417,1.3563434611544685
03-31,0.27831759851042315,-0.618252008040349,-8.917542668140824,1.9350334116723122,4.311627604452238,0.8938345372912272,0.9584110080216306,4.573095959761531,0.4852230455072344,1.365403755953449
04-01,0.264522697312013,-0.5985494034244317,-9.088910709793149,1.9278296514672297,4.3559215759111165,0.8876065189066353,0.9741161188624715,4.638000682058852,0.47253402281186335,1.3843055248526452
04-02,0.25608717646085616,-0.5829770491058587,-9.226700635552952,1.9370419907812113,4.389183743767117,0.8958000838979314,0.9684949150166322,4.611851518075792,0.4797745831904933,1.385221889515948
04-03,0.2506017161536964,-0.57393417178781,-9.335139929292417,1.9498270800843833,4.4145614474947585,0.9268318984218975,0.993046907586299,4.703961287844976,0.47171657894298924,1.4212832834911433
04-04,0.24591347806875863,-0.5577283315067981,-9.399868111920771,1.9631679096251684,4.4299445150795345,0.9532141038299456,1.017966756519096,4.694152282304978,0.4426736776887916,1.417775328964599
04-05,0.24015394368752455,-0.544141935670231,-9.493286109363941,1.9663369872013885,4.457388355495593,0.9679650519321131,1.0242352918489888,4.676035773284572,0.4236523270521817,1.4110352894864489
04-06,0.23259811300999425,-0.5315296139077378,-9.605956884584886,1.9683578781363433,4.492176657788607,0.9860132661586364,1.0211472496495717,4.6542048443433295,0.4177172927547237,1.401762076172675
04-07,0.22628580085098252,-0.5195765514045041,-9.75683321536139,1.9659106239518815,4.535265157014248,0.9943690826522524,1.0112395590231356,4.603530027712686,0.3997140748862828,1.3833449948521188
04-08,0.21613367387715607,-0.5022244148271963,-9.895992879471226,1.9585714651442874,4.573119313715231,1.00157566615123,1.007382077050378,4.565235636420231,0.4024080471043269,1.3769928225936277
04-09,0.20476210245888513,-0.47421116713877726,-10.018734025062543,1.9417715743709782,4.603933015446009,1.0107335075536439,1.0112949938795714,4.4862240972460405,0.39496879592951256,1.3585652933506334
04-10,0.19773262862164828,-0.4537394334879194,-10.152012686781672,1.9295254183898736,4.639932541943337,1.0096424242563886,1.0034043321213395,4.4219381819063805,0.35381194875293015,1.33610745602293
04-11,0.1960558684649981,-0.44671183902329475,-10.295812677052721,1.924334825313692,4.681185773364063,1.0361796367572622,0.9943762030419644,4.422712832257551,0.34890014824696275,1.3302461455269965
04-12,0.20698503068107985,-0.46033656444913146,-10.44219003052202,1.9158661219506403,4.722914385935938,1.0517485924338559,0.9756809423570245,4.46037251619108,0.31682698807098525,1.3348136274187192
04-13,0.23066455971433777,-0.4700923134691328,-10.568439191634013,1.8943494065738644,4.759269742177967,1.0048941602172528,0.9631084822155476,4.504259419351956,0.2702012541789811,1.3466377751396914
04-14,0.2598731592684756,-0.4711494564536695,-10.679970345573887,1.8676043135893874,4.792039952839278,0.9780884722850754,0.9785102711818017,4.517481354123495,0.2770665233769855,1.3449606793271365
04-15,0.29158817620690375,-0.4639544423281432,-10.826470050287902,1.857720240507154,4.836370253041237,0.9735593458276124,0.9630948026761577,4.526786387483577,0.28394572389215944,1.3378740550786574
04-16,0.31512677220784746,-0.4557842755735113,-10.969042456314916,1.8600762099569241,4.881154682537555,0.980814675276166,0.9767075257390142,4.605146391387343,0.31715483408121614,1.3491269089512399
04-17,0.339818145986569,-0.4474455903003609,-11.107513936416003,1.869015128665762,4.923577510554493,0.9774846210864742,0.9778579162550277,4.571834841394047,0.3208501106420314,1.3348911718915684
04-18,0.3565678530986239,-0.44423097910128445,-11.206278009109681,1.8740946943487728,4.953653641129957,0.9850504003744194,0.9981661877997675,4.635912716008963,0.3286894413885604,1.3478073147576326
04-19,0.366326819469938,-0.43901451605035624,-11.268597637358916,1.8793667218046377,4.972867978922422,0.9848873178985361,0.9909721742955916,4.688584098876831,0.3386456961537568,1.3610925317172715
04-20,0.36765893398940025,-0.44199064559202056,-11.316435784126668,1.8807894578954674,4.98757469851025,1.0055202328906436,0.984777545289693,4.691924570093755,0.34115687024492974,1.3557284935008023
04-21,0.36253827073108474,-0.44482140476331455,-11.367528560524052,1.8807639732872554,5.004042370020664,1.0245707720654302,0.9795070766489711,4.737415004371145,0.3766677030636085,1.3645611117400698
04-22,0.36263982969499153,-0.4490142009716455,-11.419082448032546,1.8789435805422174,5.020647318364181,1.0275001439294185,0.9954093413092271,4.784394827956801,0.3733491620175829,1.3724117898105648
04-23,0.37185756031400646,-0.4465648075138338,-11.505696444261446,1.8766025875012975,5.048241705984615,1.0181963696381326,1.0109502539199604,4.780538750228503,0.39616476342501034,1.3680356673111995
04-24,0.39005485646545984,-0.4327217754644777,-11.599088991264486,1.8798686358088945,5.078578385531359,0.9905348094442749,0.988052606831464,4.741387673953706,0.3789905172597921,1.3499966470643092
04-25,0.4045552972118674,-0.4126577299722494,-11.740516494058369,1.8849250372415363,5.122720392535426,0.9501386313685949,0.9934887483672818,4.708593184203867,0.3757444574168598,1.3378741184599954
04-26,0.406182184282116,-0.3916608858291431,-11.867691173371123,1.8901100716197565,5.161275863620704,0.9575956144659123,0.9872011206892365,4.685694776217767,0.3754037085316245,1.3253126852522061
04-27,0.39813561071294745,-0.37458812897477717,-11.976203659728897,1.8896305346232587,5.195445899954964,0.9635497227460603,0.9895095068627481,4.67133467885555,0.3871922338735931,1.322693024348634
04-28,0.384897801835629,-0.36643803135684977,-12.05777577422211,1.8814056949894713,5.220721401384998,0.9504579806161433,1.0075625486685567,4.61380409120483,0.3965177894113458,1.299971658931829
04-29,0.37510198569772296,-0.355891003800538,-12.13394378163853,1.8682278829865944,5.24448795969648,0.9242706404772982,1.0170464955762168,4.614725822515562,0.4064798132871424,1.2931621749914708
04-30,0.36712743780486107,-0.34940996373835204,-12.219853683621766,1.847047405098109,5.268601960655207,0.9164163766098555,1.0068614642066103,4.6431838017333895,0.4177244100073406,1.2997609843896558
05-01,0.3655092643311126,-0.3481531796317589,-12.28121195791782,1.834277429341929,5.2858003253760595,0.9182600298145317,0.9863532849641389,4.674275609061153,0.42538192269371733,1.3079118378882924
05-02,0.3689018460678802,-0.35168186179179517,-12.359063526567724,1.8154243093355225,5.308203007665685,0.9201399146987328,0.9726371539747819,4.677413798039141,0.42594053317215985,1.3093370484493294
05-03,0.3781476057806452,-0.3431693224384011,-12.414841278310943,1.798091733078823,5.32669060638845,0.8884646087100865,0.9433674006457726,4.619290761312167,0.418781918426162,1.2921590300831198
05-04,0.39371211438303716,-0.3289416515692945,-12.500033657442506,1.7759941607430478,5.3536331457283355,0.881279930739202,0.915440122404281,4.707358727049795,0.41766316629114913,1.2971773662939357
05-05,0.4019006970595032,-0.30185379551500285,-12.54619085138888,1.7592113933038214,5.370159140371489,0.8629971828940924,0.8985267015102832,4.745897411791833,0.4238853066601874,1.3042049771575572
05-06,0.4094216871433765,-0.2792085320533036,-12.600661934224147,1.7449907788155485,5.385913603098099,0.8486275326454912,0.878388916441346,4.753460229864247,0.4180746076258137,1.2984317407985375
05-07,0.4144834179679906,-0.26058086118419693,-12.624503387429783,1.7316835827183918,5.391773419200901,0.8509250228976576,0.8787851668112032,4.825648721931966,0.4293582138826115,1.3184227808131923
05-08,0.42454885249630836,-0.25415874587064574,-12.64368280359838,1.7251804030542253,5.3948584828670825,0.8604228941666497,0.8829443961280865,4.868164431639446,0.43556408437652405,1.332025717355282
05-09,0.43411984258018155,-0.2515894083348725,-12.664084441989203,1.7168435303185126,5.39870228817733,0.8571253706294468,0.8781836041952314,4.884457283118224,0.4239107589830174,1.3365892181547676
05-10,0.435295957305243,-0.2419100382430195,-12.676843008696656,1.7067371284807076,5.401171690989517,0.8317222959911097,0.8671899021061406,4.910974418426108,0.40499584006976846,1.3443055198377587
05-11,0.4314693583497176,-0.22334023266863692,-12.679678395000337,1.6843038889055482,5.400512390123592,0.8286127916172891,0.8707356626699169,4.9364075080595695,0.405136631075623,1.3508761236918567
05-12,0.4282747999844236,-0.20246162572231174,-12.704166047735399,1.6698656780783647,5.407852047457365,0.8089613304043062,0.8636657023873924,4.954372094196624,0.41194568016327304,1.359533396430431
05-13,0.4170854303575087,-0.1837445877744143,-12.733572633568505,1.6574726997835105,5.417598832584441,0.8103532067532612,0.8807892050732306,4.94796413306203,0.43899386746025715,1.349955044112911
05-14,0.40410773095045477,-0.16745948919531506,-12.781475004351512,1.6578521931931245,5.433323035809983,0.8119205922359963,0.8804597395254403,5.0152134959543915,0.4263613614485197,1.359758321820118
05-15,0.38318194749244366,-0.14600802920776024,-12.78701715769371,1.6474659664741125,5.436188947239978,0.8105090988499067,0.8941762563041595,5.02514357263341,0.426366324783193,1.3619713738274761
05-16,0.3657566590459911,-0.12953727740486654,-12.810981054167351,1.6387637929586434,5.443024945746861,0.8058495855085365,0.8818615814258276,4.978310785204625,0.4178888382749698,1.3531166591167676
05-17,0.34808137059953853,-0.12262578486123214,-12.83854217286322,1.623362114418476,5.450672063265761,0.818928237735216,0.8633014445122956,4.962588194512013,0.41779705864474437,1.3495979879445295
05-18,0.33540052659753045,-0.12266521824352365,-12.886049587855382,1.6086932620878809,5.463721547969473,0.8319313620250289,0.8273137742099809,4.8941216410765005,0.4103104684018239,1.3322617864694464
05-19,0.3281883546947799,-0.12406925530669827,-12.941189130982982,1.5926189067978582,5.478629382933987,0.834005380110692,0.8050373006523224,4.9212109955544685,0.41095325143003875,1.3354311057761794
05-20,0.3252579714349885,-0.11622657380571312,-13.000516078529605,1.5826860491880808,5.49472485772372,0.8270177797322095,0.7967786866612079,4.9184760492847195,0.41755333625385765,1.336544654899059
05-21,0.3265556731144526,-0.10451772929612389,-13.046391541606367,1.5751711368271593,5.5069528997732595,0.8388017170877172,0.7679351328886982,4.916874138829398,0.4164868292777796,1.332774328825394
05-22,0.3241516765228038,-0.0976707106896399,-13.087199132818563,1.568872557945144,5.518096844921626,0.8302075221805445,0.7478218288019658,4.903923310413356,0.4163726693573124,1.328230887832501
05-23,0.31688613790567627,-0.09475477063818737,-13.111706800495545,1.5583790585454078,5.5242031553237405,0.8199339670467993,0.7104270567199874,4.852340002235578,0.39392835903604245,1.3141868481145544
05-24,0.3092243670894436,-0.10493339510420517,-13.151391472953934,1.5476489139424203,5.533923381062007,0.8304025562927086,0.6936145058728291,4.879707694192043,0.40992742550891315,1.3215551418769254
05-25,0.3073483405671457,-0.10931358856865081,-13.161303226658523,1.544731663020772,5.535857380605338,0.8125870320369568,0.6896079283333928,4.898054933235745,0.40190670722235,1.3254044262596638
05-26,0.3177643862395254,-0.11402935846175229,-13.165331692733124,1.5474006314691924,5.536346443258398,0.8162501134653798,0.6713490444569227,4.926357426102331,0.3908752048193631,1.3324233540561226
05-27,0.33614364682214,-0.10991841591744127,-13.154745206005265,1.556597520336725,5.533314403397284,0.8213974849078728,0.6668185016235011,4.970799508989168,0.3969820490652411,1.3401150551458478
05-28,0.35723470137750496,-0.10675338608438993,-13.158396467787945,1.5587305090578434,5.534132986142488,0.8367253597459399,0.6436350028440607,4.9982336721990785,0.4101556961868278,1.3436511058548208
05-29,0.37565086699258116,-0.11166487004860674,-13.17052836532644,1.5619934848131063,5.538292059956812,0.8429730631406143,0.6221963689596619,4.979691502448381,0.4085184383663659,1.337577622990031
