month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
08-06,0.5522716483887207,0.026176047369925452,0.7723348487893895,1.7253760555230233,2.7377013383422857,0.784116247441267,1.1262955315614362,3.948831736194435,0.49595780612628537,0.565044958175093
08-07,0.5560364120343586,0.03419138016040436,0.9124324362848618,1.7300138714876598,2.746989548918009,0.7654788093171762,1.1350695589108328,3.9090150987965355,0.4790725161622934,0.5749254154253045
08-08,0.5605709861609272,0.051979651072934716,1.0130084744482761,1.7348109164191545,2.7550817590600922,0.7339482359916419,1.1246792840205202,3.9252333437923457,0.4627902761534667,0.5653038716274548
08-09,0.5664005602874955,0.07006875531879848,1.1002220126116906,1.740259719525636,2.759902223445656,0.7416939985669317,1.1194644118011503,3.9335218035990227,0.4601268638704573,0.5704370808560731
08-10,0.5684326344140642,0.08443702623132888,1.1713097174417717,1.7430403170494924,2.7736526382491027,0.7305194036742806,1.1213251847306287,3.984452630185137,0.45462609623281397,0.5821050147588622
08-11,0.5746822085406328,0.09649029714385933,1.2726907556051863,1.756020912211555,2.7878999630462875,0.7189300351679018,1.1390493126774248,4.029204857028576,0.4502153301157168,0.5738825300799006
08-12,0.5834701160005348,0.10685690138972308,1.366347627101934,1.768388274496982,2.7983556286711044,0.710497436539765,1.1749268512521414,4.043940118329763,0.4491034258083524,0.5844719440856538
08-13,0.5930196901271036,0.12168183896892011,1.4697394985986816,1.779889446536365,2.807661290082997,0.7011699967321867,1.1940420968593117,4.012271050037397,0.46100681454970377,0.5713943874007706
08-14,0.607426333304254,0.14088121704106604,1.5704042559295597,1.7901715648750862,2.813970581811743,0.6805012884349619,1.218202192789502,4.0144073861797125,0.46473277169735466,0.5648140304552802
08-15,0.6143129479159009,0.16554364276577632,1.6608856182620317,1.7939834765335603,2.82529287719243,0.6773570867454362,1.2402328559496443,4.008648701377297,0.47623559590562575,0.565630116659615
08-16,0.6221370339620446,0.19164578280971767,1.7463135855960985,1.793550044383127,2.838870715031879,0.6806217154881955,1.2438163712611818,4.099764598146104,0.490165066564407,0.5876624798993507
08-17,0.6299569247760181,0.21367513717289002,1.8263206579317595,1.7964778652818834,2.851722364577999,0.6783871239062986,1.2438279771830707,4.121584430592264,0.4919099035824591,0.6085649867829177
08-18,0.6365763846405733,0.23152643202901121,1.9241722827682175,1.8039043573237892,2.867173513972917,0.680787638726474,1.268133967588859,4.137165688208445,0.4889115328414233,0.6299610691920201
08-19,0.6446475111717953,0.2489527268851323,2.0205255742713417,1.8126225119919832,2.884431023410254,0.6883381698824882,1.2836535430870202,4.170993046340291,0.5036423133736047,0.6509878311517766
08-20,0.6513994710363503,0.26588985507458673,2.1407371991078,1.82162573083414,2.903983429965058,0.6975594892609871,1.2860984829231397,4.285944034144952,0.5184080389030106,0.6803464003803171
08-21,0.6532814309009055,0.2858686499307078,2.266079657277591,1.8285807744723233,2.9271556430756855,0.6783587946282701,1.2990846029126881,4.2958289175554825,0.5344167764561706,0.7132740670620157
08-22,0.6539904598160421,0.3106168852797777,2.3778295846148465,1.8315498004270903,2.945129062004466,0.649547647177846,1.3125230517746005,4.285421978818427,0.5250894887882167,0.7303171484227973
08-23,0.6549799612159762,0.3359429010409558,2.485535828803422,1.8330546879491518,2.9522683925330755,0.6602714320226447,1.3077435146966359,4.297168508190995,0.5173575806171836,0.7370671868118053
08-24,0.655739171868257,0.35936337046673483,2.583746404193841,1.8382103568786434,2.959622293696662,0.6552573168611581,1.3077683370325086,4.21577405953874,0.5021559141632621,0.7375105442446231
08-25,0.6561881618737668,0.3874524668096074,2.6731359918032944,1.8451778245992079,2.966269295956896,0.6591352040837857,1.3031762515375693,4.22274767548413,0.49806030000134704,0.7541440903958657
08-26,0.6540390989494731,0.4200449228291172,2.747160970148174,1.8538239844044317,2.9757987612401267,0.6568442017335364,1.2811498266627817,4.305433094106869,0.48434825356783306,0.7829539431950052
08-27,0.6478769830953757,0.4602982385252644,2.8082896725618136,1.862939095174743,2.986258339754816,0.6404251485567837,1.2697797745326043,4.381305754340026,0.46911635176952243,0.7992377994646894
08-28,0.6359093143114747,0.5059407472313823,2.8790487657108796,1.8678827914767653,2.99670718478583,0.6213051938675109,1.2415183364813382,4.390434674060943,0.4757841650322405,0.8168987670380907
