month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-26,0.5910126772123341,-0.9853468256830741,-1.9114517905811546,1.8413725805360468,2.810148507916308,0.6010530653631555,0.6138341010378121,5.0933799004895235,0.2790997465816401,1.1062714161402891
02-27,0.5645758735762904,-0.9754507293389297,-2.0168593320314643,1.82798253906888,2.8053779454178667,0.6007025929091716,0.6184348021406586,5.0694699505839,0.2636465236090632,1.1336229207121091
02-28,0.5392223941422881,-0.98724363397925,-2.0910648577266104,1.8219753406239618,2.8084311126985178,0.5870389687192905,0.6415226651230045,5.109904312071952,0.26719646914828127,1.1583186974766058
03-01,0.5327689147082858,-1.01059653861957,-2.1292214945328674,1.8240002266481514,2.8236556877627734,0.5652410543386258,0.7273724371471343,5.100476679383108,0.29250727889765615,1.1560351057263114
03-02,0.5487643241631722,-1.0409494432598903,-2.1579114646724573,1.8442171907071259,2.840073745852681,0.5383639454188693,0.7724152672090576,5.108023016064765,0.3251790796746317,1.1354490544378368
03-03,0.5762364094160174,-1.078404458026857,-2.2046612283449902,1.8792644557051152,2.862553377431438,0.50296318185982,0.8050857458508155,5.034775710661782,0.2929811028259165,1.1085747950114997
03-04,0.5977018280021958,-1.1101483616827128,-2.273786547573078,1.9156370583841251,2.8757977963295147,0.5221868648956742,0.8229144025380524,4.997259252770629,0.2683691950175296,1.0928476864755194
03-05,0.6056516910328186,-1.1379433764496796,-2.3904674223567213,1.9439470318130032,2.901597488846145,0.5325475203936735,0.8623560245142167,5.017607205003645,0.26532357375477156,1.0997948155113195
03-06,0.6169748873967749,-1.1347050578833133,-2.5265905193625873,1.961400387463686,2.936608307043065,0.5310823433194426,0.9028826786731496,5.08739331749447,0.2604483444816498,1.1192679880029655
03-07,0.6338625282051755,-1.1130534059836135,-2.690953616368453,1.9688963287621295,2.980538625392297,0.5232084015508539,0.9483573666943746,5.161628691709322,0.23675485875647842,1.1230133782157359
03-08,0.6528946134580206,-1.0719039763061355,-2.84476782448543,1.9703974442071033,3.0191222604264323,0.5416131986599885,0.966989799096721,5.143828309681899,0.24147586827391207,1.1295319208484207
03-09,0.6701178098219768,-1.0374989910731027,-3.026606477046851,1.9796367975244784,3.0569599587293204,0.5608232268932696,0.9690940126373447,5.128314413507283,0.22948218882129764,1.1380486133865684
03-10,0.6948721172970439,-1.015320672506736,-3.1722740184971614,2.0100837031985965,3.090690838524262,0.566261566962199,1.03880495023876,4.962973631649429,0.246972029253281,1.1041390892331495
03-11,0.7409419803276668,-0.9999245761625916,-3.3555304488363613,2.040836238359781,3.127548192234885,0.574659423267519,1.117872617080686,4.944948689416067,0.2524810563541572,1.1026784555474505
03-12,0.7952829544694007,-0.971775146485114,-3.5382846569533384,2.0530921902914727,3.1418629540073844,0.6047797732471348,1.120355041316976,5.004250939522387,0.2508391157744532,1.1586555478477776
03-13,0.8374750397222458,-0.9295057168076365,-3.754378865070315,2.0424223161665607,3.1492596236356474,0.6721669164771581,1.100435214016523,5.001387596771246,0.2472773444196488,1.2315664053706543
03-14,0.8640537916417577,-0.8799896204634922,-3.917573073187292,2.0287723151253374,3.1503191164409063,0.7083888765524177,1.0952271949625991,5.0644039675187935,0.2857422369419648,1.2990547852307335
03-15,0.8833903213390469,-0.8342224130082366,-4.052256170193158,2.0174802101230624,3.168820849687054,0.7203517604922051,1.1076524039203293,5.150971822883139,0.29673749071271555,1.3337511824081862
03-16,0.9027357399252255,-0.7906218722196479,-4.144879267199023,2.0105518171511876,3.1987220976960877,0.7061975889144884,1.1228020431072756,5.21951182801928,0.3124736925896375,1.361784574616176
03-17,0.9181967140669595,-0.7413102203199481,-4.273462364204889,2.006030574408905,3.245933137040417,0.7089641927139881,1.1374698590685586,5.257863065930729,0.3281168190567704,1.3496322947958002
03-18,0.9285665770975823,-0.693996346198026,-4.4102343500996435,2.000261365144618,3.2923469137908157,0.7133306917133125,1.1572269626446783,5.338102045735586,0.3127930212792924,1.3436408484965323
03-19,0.9335675512393163,-0.6368758054094373,-4.540846335994399,1.9910059980481716,3.3366750044365254,0.7209001026234475,1.1749642342811957,5.3742221010857065,0.32004447758905785,1.3497753436014088
03-20,0.9401707476032723,-0.5978085979541818,-4.648540544111376,1.9813870289708415,3.3776528370503267,0.7028701309652831,1.1760941361804709,5.503894268334625,0.28670435531817406,1.354442511424132
03-21,0.9532139439672286,-0.5590836127211485,-4.7929080855616855,1.9762997462714986,3.426190369754405,0.705237002613494,1.1685581935235596,5.556740763233713,0.2938967685168666,1.336353318227033
03-22,0.9766393625534069,-0.5344386274881153,-4.99624896034533,1.9794476547812614,3.480592149910953,0.7083307903676025,1.169573566344643,5.648669876191791,0.31000997771996786,1.3210124008015227
03-23,0.9957936700284743,-0.4938069755884154,-5.22537650179564,1.9750241289341275,3.5180054573388717,0.7137009214593436,1.1872175941375325,5.673751918757561,0.3391801107085928,1.2927886391458698
03-24,1.0027013108368747,-0.44978199035538236,-5.387221821023728,1.9685205102801495,3.5316371138323803,0.6682477096967706,1.2130973164668113,5.647426693135094,0.3109838409878259,1.3076112054563656
03-25,1.0002311738674976,-0.40660589401123803,-5.498260473585149,1.9489263439928806,3.5326886164533753,0.6297089686893913,1.2239438340497788,5.497304789795251,0.30203042820396875,1.3094776260474452
03-26,1.0006388146758982,-0.4010253532226493,-5.55487912614657,1.9418859614452482,3.5442441721843445,0.6376201029535832,1.1941318866879662,5.480290557298541,0.30769627077619705,1.3176317840627743
03-27,0.9970197888176321,-0.41923592354517164,-5.5843911120413265,1.9256816518789115,3.55557723654057,0.6427328857416444,1.1811679208725143,5.584362779976813,0.2574238289227452,1.3023614304432107
03-28,0.995649651848255,-0.4386131605343606,-5.597574209047191,1.9128326596555565,3.564736978114565,0.6160658007878435,1.1258023482456034,5.4655572069602565,0.241920789214375,1.2583440007995468
03-29,1.0006595148788777,-0.41852373085688294,-5.632417306053057,1.9006699386124615,3.56676862877382,0.6200198866764158,1.112755705549234,5.43315646567063,0.27566212162269893,1.251642383488941
03-30,1.0099871556872781,-0.3585631900682942,-5.696020403058923,1.8961022077519123,3.5705067943895603,0.6276191096762715,1.120706338943208,5.267788178589373,0.31425519597686835,1.2211190144048067
03-31,1.015823685384568,-0.28728709372414984,-5.797063500064788,1.891409525756914,3.577614249834079,0.6251882498476337,1.1300562219764438,5.173351220179117,0.3794594093657106,1.2131366763705285
04-01,1.007855770637413,-0.22349099738000555,-5.92460215262621,1.8806062646659634,3.5914346536663384,0.6195459555013536,1.107155338785006,5.153156962333331,0.38916434026311636,1.2346838902803108
04-02,0.9977900781124803,-0.15774156770252792,-6.065274138520965,1.865395872621228,3.61430607881483,0.5703775736298643,1.1299892208596467,5.172641095966158,0.39247942438646566,1.2726269308156948
04-03,0.9903910522542142,-0.09427880469171696,-6.174186124415719,1.8552581941211468,3.636917654929133,0.5484733064218711,1.1599007117333946,5.17775329055325,0.4429585527162913,1.2976750169982445
04-04,0.9861720263959483,-0.018571597236461557,-6.224078110310475,1.8400838907124173,3.647320695518865,0.5393600859291795,1.1755889691268944,5.259446524027286,0.4727630321878575,1.3215749878441496
04-05,0.9779085560932378,0.03780005466323829,-6.2184700962052295,1.8204988869540042,3.6488659613956678,0.527794641440495,1.1648398847589452,5.2586210547413845,0.5045534923795837,1.3378365621962598
04-06,0.9644250857905273,0.08496503989627145,-6.194135415433316,1.806263095890456,3.6448806385204677,0.4816720461188001,1.1442733550646431,5.288995418023164,0.512092282930646,1.341810545152732
04-07,0.95541494882115,0.10485446957374907,-6.172014067994738,1.8012955512847793,3.647074887706341,0.4674135598703903,1.1342797215597746,5.3473933818457375,0.5307782534958707,1.359682534680478
04-08,0.9481092562962173,0.12918167702900446,-6.1136038316672705,1.789962182238698,3.6369524919211087,0.43832894120321597,1.1387525544886492,5.507199471830524,0.5361199366465791,1.3813755155585516
04-09,0.9343546748823957,0.17343777337314878,-6.059382484228692,1.7644731195058867,3.6234370490703434,0.43865068387274103,1.1105558373554028,5.640780266175798,0.5420345514876951,1.4078608596038853
04-10,0.9128000934685742,0.24834498082840417,-5.98646780345678,1.7459639909223872,3.5994825968118036,0.4346181915090127,1.0899870365837387,5.681610020775223,0.5655614843058985,1.435246608256207
04-11,0.8820366231658636,0.34376996606143734,-5.96288423379598,1.7639351625363988,3.5988858760186417,0.42147136199262497,1.1070131801661545,5.7059440117538935,0.5763969889831041,1.4427081671352817
04-12,0.8650287084187088,0.42034384018335946,-5.957127330801846,1.8002011257845438,3.612265012651328,0.43008477872629003,1.1123259485068548,5.703302801698384,0.5683778855808942,1.4240685714229597
04-13,0.8446652381159984,0.47921549208305936,-5.9821859833632685,1.8272772686413032,3.632393127398585,0.46283414209303125,1.1340170906631926,5.641982776005527,0.601479800665589,1.4043521516107567
04-14,0.8364684344799546,0.5109426995383147,-6.0503690803691335,1.839621788713117,3.650906813208502,0.4808906695832878,1.1596351482148075,5.497771591873582,0.6363466666955288,1.3730040913140549
04-15,0.8269894086216883,0.555647684771348,-6.142229955152778,1.854163636205828,3.6663994802210667,0.49956486430761343,1.1894497054357849,5.399419941036364,0.6622594269188345,1.3686220468019281
04-16,0.8241792716523112,0.5992971144488255,-6.274588607714198,1.8708530642261014,3.6891847619915428,0.49389930700659473,1.1837798379929143,5.282308478237538,0.6630563679636824,1.3690592471174627
04-17,0.8158269124607118,0.6562087663485252,-6.338985038053397,1.8879606371678885,3.7169862291236524,0.4950435918791791,1.191929332591865,5.209532486943371,0.6894526709703906,1.3801241097572898
04-18,0.8082389977135568,0.7062137515815583,-6.390817023948152,1.9069797182315806,3.743051305799236,0.5263263045641958,1.206751706364185,5.210989570512341,0.7332415461918815,1.3378315262575335
04-19,0.7972133051886242,0.7685476257034806,-6.391784565398461,1.9265812207754796,3.7577124446942984,0.5319699642118176,1.2294199457697295,5.352467213347074,0.768936060654823,1.3962242219197234
04-20,0.7795142793303581,0.8244014998254025,-6.435272106848772,1.9335952333676854,3.7526221247813965,0.5301731096804754,1.2435728439600613,5.481990776378996,0.7772172177527971,1.4495408875224647
04-21,0.7459485868054254,0.887168707280658,-6.475586314965749,1.9242821574897107,3.74312320439698,0.5280505974841453,1.240780742821798,5.519531570316765,0.7834518052843866,1.4989538268112803
04-22,0.7159651165027149,0.9367670258470245,-6.545720523082726,1.9142844278568363,3.743716393316783,0.53859789429772,1.234081230082888,5.615951684121758,0.8203292038869825,1.5492390432601364
04-23,0.6921194239777823,0.9742297888578354,-6.660730286755258,1.9047058072535865,3.7706421111893396,0.5444020673075708,1.1597327217498885,5.704114463104838,0.830705371276165,1.5712982054310694
04-24,0.6862181758972942,1.0082992185353132,-6.802902272650013,1.9053707571573248,3.814739440443199,0.5366436844300588,1.108756042078297,5.731107227444081,0.8139199321548548,1.5694335461429771
04-25,0.6810880389279169,1.058330870435013,-7.009792036322547,1.9016901614109403,3.869065637553163,0.5316575600270185,1.0622195678478452,5.769617785032824,0.8134853651563788,1.5739212344820417
04-26,0.6893334575140954,1.1221225223347127,-7.230986244439523,1.913387610384618,3.9286575609060974,0.5073517884973939,1.0130282679318696,5.927403767959375,0.8111063615962122,1.6326650439501795
04-27,0.697003320544718,1.1800141742344126,-7.4216648970009444,1.9249879999432273,3.9820215662228247,0.5265724552652304,1.0404672751217978,5.977546133100192,0.8410847051910583,1.6472568451439782
04-28,0.6961487391308966,1.230432492800779,-7.548832438451254,1.9504127876572965,4.023983677637245,0.5232341981597656,1.0289931775176313,6.037026628771933,0.8360516693444527,1.6439588056060996
04-29,0.6887874910504083,1.2696619224782566,-7.655402202123786,1.9645382799379547,4.0544364981580605,0.5485191201575639,1.0488426769620396,6.073989659737164,0.8451592973707337,1.6648838255254794
04-30,0.6799884651921424,1.3104402410446232,-7.752023076907431,1.982639856065637,4.079451652423181,0.5495727207315431,1.0217335055596397,6.107588641623081,0.8360650790813381,1.679691181893497
05-01,0.680084994889432,1.3530096707221009,-7.795388396135518,1.9938567792253938,4.105031432238181,0.5311187904404696,1.0053724499743333,6.155245045442304,0.8505075341215919,1.6884205429493395
05-02,0.6875504134756104,1.4118591003995788,-7.836111493141384,2.0226349877654553,4.1332949850359055,0.5423311701096201,0.945395019912005,6.300363009761632,0.8466047758923658,1.6811465668585264
05-03,0.6937847209506774,1.4652885300770562,-7.866663479036139,2.0483232882302294,4.162007830360728,0.549057311299076,0.8905083370728649,6.351088758376279,0.8162568811595051,1.691797243919032
05-04,0.7004368062035226,1.5009046264212007,-7.943686576042005,2.0712007634945393,4.187162022853756,0.5578583206757424,0.8613869625004902,6.390120796386659,0.8068869120605259,1.6822395713975193
05-05,0.6975200025674789,1.523262944987567,-8.02655856193676,2.085957244266615,4.206405254781084,0.5752324643315178,0.8235440895906445,6.280876051072716,0.7851202734274938,1.66495822697564
05-06,0.7012076433758794,1.549345707998378,-8.137230547831514,2.107452131810255,4.22975423016942,0.5716464901929856,0.7916814499734027,6.148800736181166,0.7651146405481096,1.6508125226730637
05-07,0.7111797286287245,1.5781240265647443,-8.250382533726269,2.1336295825303697,4.254629926709151,0.5745691447452564,0.7724803605772192,6.1428291111902915,0.7384855387982215,1.6454546888622898
05-08,0.7227184805482363,1.6164912340199997,-8.371267852954356,2.160881555520144,4.287223332823647,0.5943187434913948,0.7484710154087378,5.961234594891312,0.7443430181032399,1.6049549368258353
05-09,0.735817232467748,1.6405784414752553,-8.495093172182445,2.1792913746050444,4.317896870775079,0.5966251611061297,0.6907573258225685,5.868361603692039,0.7199145043610924,1.5820445615624434
05-10,0.7357248732761487,1.6435856489305107,-8.632345158077198,2.1729010660141843,4.354764953113691,0.5854138760067471,0.6491156312937548,5.791606386613471,0.6670036290229543,1.56207185954187
05-11,0.7417591807512159,1.6085661897190995,-8.741568255083065,2.138273821720869,4.374878046823123,0.5610399364533019,0.6227966446673404,5.761533777641663,0.6457264153646013,1.5504662173899921
05-12,0.7444090437818388,1.5896511749521327,-8.862675796533376,2.1077616573387186,4.395773330668293,0.5258174947422276,0.6510523499996169,5.674669397472374,0.6765123714392784,1.5566247073933392
05-13,0.7595433512569061,1.5926650490740546,-8.95928778242813,2.0998874320626197,4.414951394787628,0.4718424097493679,0.6599381270206167,5.6468288820582675,0.6624917732044484,1.562828630751778
05-14,0.7770465476208622,1.6282789231959764,-8.999066434989551,2.121993178270612,4.429374907444651,0.4167311821115516,0.6547850589593415,5.754871368794907,0.6346529895096307,1.5829838455811749
05-15,0.7951430773181517,1.6431794639845654,-9.011689531995417,2.134510156049634,4.439025856558294,0.4185427567111992,0.6582371888137134,5.653722189888873,0.6333481287282806,1.5522928323392606
05-16,0.8025307181265524,1.6506422269953767,-8.976050406779061,2.1432482249554434,4.430007763246534,0.41591114439846355,0.6500799454384979,5.712353932323397,0.6310263938887419,1.5697233369581916
05-17,0.7957428033793974,1.6404072122284097,-9.005080170451594,2.1332792140038914,4.417908011788718,0.41009980961120196,0.6673758723201109,5.631614584518461,0.6277099372761431,1.5507240455571094
05-18,0.7812659997433536,1.6308499752392207,-9.047332156346348,2.1210147818534426,4.410199419303342,0.392121276776415,0.6495186294621133,5.420632895222803,0.6254833631536252,1.5673088871249867
05-19,0.772113640551754,1.614874960472254,-9.152386364463325,2.105158371605363,4.419131613007359,0.3698767474594731,0.6452962287203878,5.21389853238625,0.6092412750629631,1.5135065127344844
05-20,0.7745412813601548,1.6005132790386207,-9.235165017024748,2.0999506851218523,4.44402859727019,0.352695423680839,0.6698207218728417,5.033605793422204,0.6091932239160097,1.4736117731214233
05-21,0.7822400332796665,1.5907493753827648,-9.32488589180839,2.097183564740896,4.4727607860020635,0.32758512551092095,0.6674460202279318,4.885649614364417,0.5928163795033767,1.428284619833635
05-22,0.7875343407547338,1.5855143606157978,-9.4101534332587,2.1036454699768106,4.504424212269467,0.32541579960365663,0.6774103394316585,4.794925044259783,0.5985976042288862,1.401206181389427
05-23,0.7910886482298011,1.586879345848831,-9.4664298635979,2.1123441170759407,4.525016693114741,0.3332377770028325,0.7394721649908562,4.627992760582736,0.5571779653101063,1.345159444703011
05-24,0.7851251779270904,1.5930043310818645,-9.482579627270432,2.1262753313440377,4.533263702371992,0.3410946201714928,0.7718654998299151,4.628171701107184,0.5721978149718061,1.3490997825865423
05-25,0.7871239298466022,1.596120427426009,-9.417184946498521,2.131910752303036,4.518761628630816,0.35584308364353234,0.8044202491244173,4.586298697983146,0.5599381980528448,1.3369726844640242
05-26,0.7862693484327806,1.589925412659042,-9.31394137683772,2.132103641812872,4.4954984233191055,0.3682957157295878,0.8087877677497509,4.334400836818288,0.5669464874725912,1.2758174861416571
05-27,0.7855014336856257,1.5691748423365197,-9.232315584954696,2.1264785363150565,4.473627006869447,0.3944815208676024,0.7922010535925442,4.187504972871948,0.5569424963393725,1.241309701549075
05-28,0.7821757411606929,1.529959827569553,-9.220954237516118,2.1125708774347878,4.468605230936563,0.4074980855868742,0.7970397465030262,4.152511941278036,0.5286691639145522,1.2507616816304603
05-29,0.7836056041913159,1.4824648128025861,-9.261957334521984,2.1009798977763787,4.477997857737638,0.42601432720374943,0.8354457730028534,4.091950551291838,0.5137141557969094,1.2265534270744114
