month_day,east,north,up,east_sd,north_sd,up_sd
08-27,0.1622069188216587,-0.007392626809243887,1.4130892224449267,0.8510526538806139,0.7730844728142064,1.7433004172375994
08-28,0.1924884204556438,0.0103831297950293,1.465504344149982,0.8390751066724943,0.7469857638488503,1.803828281406077
08-29,0.20808507360478082,0.00729221973263475,1.594113405248976,0.8307060828488615,0.7734887373735121,1.941016162584085
08-30,0.21398475705694767,0.015958885427816483,1.6588376178631221,0.8007156923349229,0.7901705382852175,2.0831680178318774
08-31,0.24564201626669036,0.04695888445633148,1.8037072850227225,0.7962059415762631,0.796288812202775,2.097073276902993
09-01,0.2875841239612803,0.06995282287878582,1.7502618006671715,0.8380307372102018,0.7464949936915849,2.0368651725599802
09-02,0.3188716862013262,0.14103767039214943,1.8271375284328324,0.8348848445251327,0.7036400453649303,1.8541837277402264
09-03,0.3275653090474323,0.19503160881460352,2.005534468319706,0.8242913855700974,0.7174723558396298,1.8098952923391516
09-04,0.32175590159050854,0.25608615329766365,2.2658647415399122,0.8085159466366226,0.7415934478475056,1.7614273067251667
09-05,0.31163134261843334,0.2813406977807244,2.473813196578301,0.7831857875026854,0.7558296318654883,1.7467455322641736
09-06,0.31557951091908537,0.3184619089304515,2.528701045556083,0.7637266820836119,0.7735664700384516,1.788200815557894
09-07,0.2794185883106453,0.3365831200801784,2.5011161672611384,0.7994996172252293,0.8786572256015734,1.7619230135981716
09-08,0.24599099903553953,0.31148614941172387,2.495149470784375,0.7947788858403768,0.9631144900160097,1.7255074947738696
09-09,0.18972098551800942,0.2986619060159965,2.504534289459127,0.7981843428292049,0.9705883948784311,1.6273329102246705
09-10,0.1587236992732064,0.3401164504990575,2.535003956618728,0.7677310293528259,0.93774730717512,1.4324671981881105
09-11,0.1200658069677973,0.3469225101336334,2.512940290444995,0.7251106112901964,0.8938970855384437,1.5096992471023538
09-12,0.08515942981390358,0.3819285697682089,2.5268645030591412,0.7397224960756628,0.8811132849479028,1.4471275474658722
09-13,0.07784699205394947,0.3788740233421788,2.5238372005217724,0.7658728792880541,0.8950079197276597,1.3925353183111733
09-14,0.03406182702126684,0.4336255375222088,2.658137170711676,0.8064579034639013,0.8756467758817427,1.4280431274702587
09-15,0.0397796922916157,0.46740129412648135,2.7075522924167306,0.8305422519010486,0.8485590339230131,1.417081746469318
09-16,-0.0005024424380347165,0.5119467477004515,2.886670444424816,0.8131683754709935,0.810232508719548,1.4176344968935086
09-17,0.004585119802010495,0.5513467467289662,3.0540067782510834,0.8335346358267156,0.7924172706988368,1.303350429005981
09-18,0.034224197193570775,0.5633043215150576,2.8859491726834112,0.8733092482815545,0.7924318582608395,1.2629003786926702
09-19,0.029711759433616078,0.5577225023617544,2.5897218701460423,0.909164612767483,0.7736518172995279,1.4539112015289861
09-20,0.040096291370631025,0.5675588650266331,2.4505127494268546,0.9410872278854528,0.738555485125237,1.6491622721500383
09-21,0.03838991421673739,0.6002861367824212,2.5019945377985766,0.9505700343432352,0.7151966411758304,1.8867723702928727
09-22,0.028277476456783426,0.649861893386694,2.4537672352612074,0.948971685140992,0.6924939791451203,2.0555110925193723
09-23,0.04170443263622225,0.7027103772636941,2.4082793266632323,0.9233314710716533,0.6654311210807776,2.2880877376535427
09-24,0.0839071463914187,0.7364558308376647,2.3295853574591963,0.8687993886979585,0.6476184663464298,2.5315876982641465
09-25,0.10558864802540406,0.7456194662298163,2.1587641155278874,0.8503491252169662,0.7171213987897526,2.8704088412317628
09-26,0.1345731799624194,0.7876558288946952,2.0585610554147604,0.8337181500634341,0.7704008547976174,3.093224008021086
09-27,0.1435758937176157,0.791601282468665,2.1325579953016343,0.8019521496540194,0.8460107712981165,3.4380168165161225
09-28,0.17263315292735823,0.8451952208911195,1.9906579654915375,0.7730449553237899,0.8560025945223867,3.747591411508527
09-29,0.21387223031892033,0.8476618865863021,1.8526003599238654,0.7427524985840201,0.8113890598784257,3.883150491875436
09-30,0.1671537319529051,0.8349285522814841,1.6387185119319503,0.738909754487803,0.7692953705553638,4.18914924064772
10-01,0.15235644570810145,0.8530315816130294,1.383685148788521,0.7207680934804228,0.7690412669250534,4.423112674074518
10-02,0.12942582612996612,0.8547043079142722,1.1515608765541823,0.7276619929136446,0.7839968088657376,4.410739382778589
10-03,0.1021133883700125,0.8530437008821817,1.1064305437137825,0.7397068179956342,0.7305867094874583,4.50941409855098
10-04,0.09197064757975552,0.8466436999106971,1.1233729381461104,0.7010577852059661,0.7121828548305602,4.476738799336118
10-05,0.0809551795167707,0.8614255171210309,1.2176123022754082,0.7025757186429095,0.7512203321591499,4.494656218208238
10-06,0.06955183266590674,0.8199891525131823,1.0765849997380388,0.6677862630169049,0.7949075809629339,4.457069344524262
10-07,0.06660303126958816,0.8272436969962431,1.1707758790188516,0.5951307352901123,0.8622867129426113,4.361265861930549
10-08,0.05301786623690749,0.8241588475399092,1.255639485572391,0.571920092066052,0.9103115793517453,4.171710379530973
10-09,0.03695391332543887,0.7945285435381212,1.1955394557622945,0.5864086118620597,0.9941479546714171,4.115711565431228
10-10,0.07208389980790844,0.7756012698393632,1.3053121532249252,0.5816456342530258,1.0489762292100517,3.9077088098327524
10-11,0.03576540144189421,0.7526436931103024,1.1251575779602834,0.5533172418232177,1.0536734874265206,3.8868257466729093
10-12,0.012016600045576586,0.7641103588054841,0.9378817905744294,0.5537389968875103,1.0670831141048802,3.7803085525086475
10-13,-0.03008977710831702,0.7539709638946056,1.0953090334916058,0.5622547701296245,1.0889247635884614,3.565837680918545
10-14,-0.04950524517130215,0.7120133871655452,1.1292696097421153,0.5634365733827092,1.0613513941086605,3.4200101465682944
10-15,-0.02673889505246827,0.6853042952849696,1.1471271556895948,0.5717182444684331,1.058295881247937,3.1511160466888612
10-16,-0.04820284796393701,0.6698194458286365,1.2238816713340437,0.6065226392421524,1.066708394707503,2.9774047828974948
10-17,-0.06653346754207366,0.6567891418268487,1.4117877021300078,0.6196148281232524,1.0801653424599913,2.853697427238354
10-18,-0.1032519659080891,0.6623648984311213,1.5600634298956693,0.6380902509432085,1.0968651001868002,2.753136263585153
10-19,-0.12104925215289217,0.6640012610960004,1.5854906728128455,0.6552938394710607,1.1600943411146438,2.7532674331045937
10-20,-0.14358593233708924,0.6415345934578491,1.3528148854269915,0.638454485248874,1.238846291429585,2.8474631607877394
10-21,-0.14851049130916508,0.6716921682439402,1.3362118253138648,0.6635957661377665,1.3114325908586737,2.9279657276562823
10-22,-0.1494895957357856,0.680873985454273,1.3188390682310407,0.7130938300463475,1.3516028045010537,2.957697800925792
10-23,-0.1718868819805882,0.7023770147858194,1.3437087353906416,0.7323760458447006,1.3995374668487248,2.914581380106991
10-24,-0.20621750155872476,0.7360254986628193,1.383117796489636,0.7626222300688315,1.3894088723842755,2.725401457420965
10-25,-0.3091056968944365,0.7448739825398196,1.3702662515280246,0.7519782822533986,1.4006283520279987,2.631061753584982
10-26,-0.37129086192711874,0.7413345876289409,1.5469965247482316,0.7852651510568383,1.4290799158768475,2.4626843040115287
10-27,-0.4014699663537397,0.7541891321120016,1.5098177070593473,0.776748008022474,1.4539812149804983,2.4035190729387432
10-28,-0.431388464719755,0.7673467068980927,1.521390404521978,0.7974819105527327,1.4880843286223566,2.398646873408393
10-29,-0.4800463570251637,0.7891285241084258,1.4864479504694572,0.8157770411440896,1.5112331100073568,2.497954577169206
10-30,-0.5143587947851184,0.8028012504096682,1.4183661024775427,0.9029864341728284,1.510825688947926,2.6081984064911343
10-31,-0.5075136567874974,0.8094860979230312,1.3463206181219918,0.9353059770650557,1.5130238341062654,2.5034312761691964
11-01,-0.5524563975777543,0.7974073090727586,1.3906933155846224,0.9704787744881854,1.4743112395393854,2.459198747621219
11-02,-0.555429441398315,0.7816436717376366,1.3763266191078594,0.9671405924695773,1.4431736128133954,2.386863996434641
11-03,-0.5689418791582693,0.7746618525843335,1.348747801418975,0.9752951453993537,1.4136964202081852,2.2923248660625997
11-04,-0.5672603775242843,0.8018800334310302,1.4222053473664542,1.008658652657795,1.384817127922385,2.2036478836194586
11-05,-0.5741000880115106,0.811892153671667,1.440220469071509,1.0185417901754312,1.3331968935022127,2.013558559800489
11-06,-0.5536973742563137,0.7989345769426066,1.3528840756250489,0.9802398178682044,1.269353762816938,1.9337332768073368
11-07,-0.5290401150465716,0.8159103335468795,1.1987961670270737,0.949558254147922,1.2261108074431348,1.7425544807010391
11-08,-0.5174555831095561,0.8113527568178192,1.1806476523684923,0.950963966229251,1.188917600669181,1.5742499231986231
11-09,-0.49016802086951083,0.8068557861493648,1.1216324710432446,0.9568606732602825,1.1474782199933031,1.5078444993512066
11-10,-0.4470440949931017,0.8112739669960619,0.9705748654755724,0.9539890601149884,1.1203305517642432,1.436703647828983
11-11,-0.4159747145712377,0.8124012387518502,0.9779051386957789,0.9514414609336431,1.14543805230587,1.4471578543009562
11-12,-0.3798629099069494,0.7966618438409714,0.8700960179765915,0.9563773636716718,1.179216277830723,1.242045593439696
11-13,-0.36550868100023715,0.7834012368088803,0.8960262911967981,0.9677859046639125,1.2348489493266745,1.1212962642280326
11-14,-0.3924817248207978,0.7630739631101231,0.9656717159321558,0.9001444397079905,1.266430736392844,1.098099616192532
11-15,-0.38609719288378197,0.7215891136537902,0.9627413830917564,0.9099813276169026,1.2955918959777886,1.0225856699156903
11-16,-0.3581975094316159,0.7034012338944268,0.7424958987362054,0.8919171781834467,1.3585930065346465,1.1277632574415486
11-17,-0.3269878092981352,0.7352081789576073,0.7830596867783621,0.9425341971264154,1.496574554936415,1.4213896333875042
11-18,-0.3451813093424923,0.6772403504970744,0.7483793129004016,0.8906492212578497,1.4260002412809825,1.4997945982998457
11-19,-0.34369374710244655,0.634082773768014,0.7843641315751536,0.8645537272821926,1.4423700591815491,1.6045504161806579
11-20,-0.35909103334724973,0.6060161061298626,0.8339792532802087,0.8350338641874995,1.453191621665333,1.733202352931693
11-21,-0.3872701377738711,0.5778161051583782,0.8263216477125366,0.8424964574982976,1.4916327794698439,1.8657469592497347
11-22,-0.3817522725035225,0.5204342860050747,0.9453064663872884,0.866534977715335,1.5268132342156806,1.9969672493567272
11-23,-0.3753313769301435,0.4895373153366197,0.998115527486283,0.9040736764813487,1.5197436018582142,2.191120194335338
11-24,-0.36006805711434015,0.4811615567893778,0.9863730734337621,0.8919953460078589,1.4993337048800528,2.3735423282637487
11-25,-0.34950170699550626,0.48322216187849903,1.101224558775181,0.8921234878492699,1.4822103925973766,2.5336479200523367
11-26,-0.3553535386948547,0.4450767063615594,1.1467305895711453,0.878028699626045,1.4024288499698885,2.598649558982038
11-27,-0.32547809766693064,0.4081130690264379,1.080776014306503,0.8355934187606027,1.348603214361785,2.7113921096377087
11-28,-0.3002996263359759,0.40299185593374126,1.1387850754054973,0.8370497730485047,1.2760936992889529,2.771957843893713
11-29,-0.23592115500502045,0.3968706428410442,1.168854742565098,0.8643108039537817,1.2042529689614745,2.8681994841613965
11-30,-0.2475972291286116,0.40414942974834694,1.350997136997426,0.8635789557796625,1.1266329359718676,2.920353932715465
12-01,-0.22492178810068691,0.3803494287768619,1.4182183193085416,0.8898903409471268,1.0408580275560904,2.9209251765455124
12-02,-0.18045846828488343,0.3900948823508323,1.423336471316627,0.9146817605372526,0.9870175429751642,2.9966278274278753
12-03,-0.15106181513574726,0.3766888207732864,1.510448562718652,0.8904515770123913,0.9560690491434085,2.9718109198138962
12-04,-0.12818031350176198,0.383761547074529,1.653445502605525,0.8791227540103123,0.9058120716118486,2.9060792457412
12-05,-0.11589275126171589,0.3790706370121345,1.721339412189368,0.8673030018434992,0.8672481667386521,2.7739876218225503
12-06,-0.11196882538530616,0.39293730270731614,1.887845442985332,0.906718974695533,0.8427889049703694,2.5557782672120903
12-07,-0.13616005102404802,0.39040396840249847,1.9430484434782658,0.8714009893909158,0.821493138716735,2.494709782215995
12-08,-0.15820582211733517,0.38200396743101345,1.9956272015469574,0.8224223237739363,0.8303560168583836,2.5032869418545554
12-09,-0.13728795684698672,0.37394942100498274,2.176399899009588,0.8043444016155201,0.8535933053692782,2.513382114487952
12-10,-0.10819433400088013,0.3849069957910735,2.259936232835855,0.7601840941062392,0.8506466781691767,2.522573107573429
12-11,-0.09214313539719829,0.3905857826983772,2.3140725666621225,0.7455692462304472,0.8552143801299463,2.4974938834304345
12-12,-0.11672830042988025,0.42141608475719566,2.401378597458087,0.7361918069514741,0.8617128450329863,2.521119950065169
12-13,-0.09315588970498657,0.4239069928766202,2.463666446435869,0.705154794302666,0.864970397335243,2.45261507706351
12-14,-0.09029256988918381,0.41170093129907487,2.530596719656076,0.667308216011537,0.8407935836644227,2.3966430486645702
12-15,-0.08728985613398663,0.35931911214577195,2.4661875989368887,0.6197308068246723,0.8073327790144645,2.3555246295448673
12-16,-0.11237199086363807,0.3516706263258025,2.389148175187398,0.5907336643697002,0.7987117350576846,2.3489059429457355
12-17,-0.16989654983571437,0.32869486777856016,2.330108751437908,0.5898202222956308,0.803514049500469,2.3827195233401874
12-18,-0.1821180785047588,0.3371675940798028,2.179269327688417,0.5945119453973703,0.7615017435997282,2.6017481382530554
12-19,-0.22395778899198657,0.3098827446234693,2.0752238433328665,0.5809746559413533,0.7303437957353262,2.620023107446534
12-20,-0.2356399237216381,0.26435547092471184,2.068002601401558,0.5571138307624347,0.7359753240661647,2.508852190438729
12-21,-0.23112205845128983,0.2455918335895907,1.8416904503793405,0.5406899986197041,0.7702160204574585,2.3956791636694956
12-22,-0.23138601136275938,0.2381069841332568,1.8497358751146984,0.5484311988557046,0.7560305007784621,2.4450552333745352
12-23,-0.24088026730453274,0.2434342558890453,1.7385449362136927,0.5426648222600134,0.8256370689542072,2.40028646378286
12-24,-0.27262300809478995,0.27525243673574207,1.603317633676324,0.581563689202992,0.89029503635461,2.281577613759003
12-25,-0.30846877918807863,0.26791304182486336,1.612496391745015,0.5716229243054645,0.9909305591121742,2.1852134268761407
12-26,-0.3200418194754081,0.38034365855003444,1.6121959828399173,0.5327504583383899,1.1820891326087781,2.6319524247848896
12-27,-0.3316896088078084,0.21909871454807198,1.4646943956201397,0.5926700226769724,1.1379765959329666,2.580210297599792
12-28,-0.3652202283859447,0.22523810751598053,1.4181155779312553,0.6048417866619431,1.1830344570527989,2.7329802925451094
12-29,-0.38292660553983815,0.2405532580596473,1.3037428208484318,0.6381351853562821,1.2214530256087943,2.7349352849293678
12-30,-0.3879057099664594,0.2267047722396778,1.1488246092201535,0.6457489955999309,1.2892002089808394,2.7826403849958887
12-31,-0.39506663257489744,0.20420780157122342,1.154785185470663,0.612863259926744,1.3550456710284422,2.918187922030688
