month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-29,0.7736170005291895,1.1735113898995702,-4.825318976194114,1.7626423354267529,3.076398013633875,0.4719541242290975,0.8254234615897988,2.197211560530749,0.6179387512793275,0.7147768404616965
05-30,0.7815664796224681,1.1643460744506733,-4.809722242271671,1.7682010890372315,3.071536256808941,0.47238854851091505,0.87839904870505,2.102367671175853,0.6108624139507697,0.6837111216456988
05-31,0.7959326253824129,1.1693585367795543,-4.81264773057145,1.7883408539376517,3.0743001811984194,0.5127105588471186,0.8743832098569725,2.0254697842286515,0.6349477992626134,0.6685404751888034
06-01,0.8146265489201356,1.1697237768862132,-4.855675996649008,1.7962197652271803,3.088009733221145,0.49758374269305167,0.8824409442276344,2.023921609066214,0.6619297224311028,0.6633544333153297
06-02,0.8252538057911915,1.172461239215094,-4.9299292627265645,1.7988180341619284,3.1151146093496394,0.5181067878134905,0.8656761108164305,2.0667133766303216,0.6507740471266968,0.672123256888686
06-03,0.8314699515511365,1.1633403682106416,-5.029446417693012,1.7925277886582585,3.1449724809285313,0.5116422424552007,0.8733501145344018,2.0003783988417183,0.6549242808041318,0.6425533502475163
06-04,0.8298416528666368,1.1538417194284112,-5.119560794881679,1.7819824295453819,3.1678050084442866,0.5063204610387144,0.9227900533378917,2.098533682074557,0.690423237997691,0.6728866167628433
06-05,0.8274689097376928,1.1592430706461807,-5.236852949848125,1.783932297206291,3.181859700968399,0.4700154129707372,0.9254222343448245,2.0161353369134924,0.6802989623671909,0.6587359428250442
06-06,0.8298156110531933,1.1746471996417278,-5.297245104814571,1.7953492260203852,3.1840858147971267,0.4027682044593613,0.9171119578565122,1.844291725821711,0.6501301337510699,0.6600829299843567
06-07,0.8372373123686939,1.1923457730817197,-5.3464400375587955,1.8131742752869044,3.1893596353592577,0.3602299344215006,0.8784168103632629,1.8111502449770789,0.6063940090539719,0.6352023478790092
06-08,0.8554979025730834,1.2045332354106006,-5.363048859191907,1.8351455343230194,3.2019354888098484,0.35232876861971074,0.8657653836122359,1.8859454061425784,0.5674028354748587,0.6224519779706128
06-09,0.874930714999695,1.2144540310728151,-5.438510458602797,1.858482886177411,3.2383648780765975,0.314713089762525,0.8797002097228565,1.8345989964196214,0.5418224144856936,0.5969196483054117
06-10,0.8912163052040846,1.2380526045128073,-5.485694280235909,1.8946691789028887,3.264696421154523,0.2662898146617833,0.8856480088259494,2.037935955359461,0.5273596426297347,0.6382605861818121
06-11,0.897626895408474,1.251603955730577,-5.5476058796468,1.913529100692286,3.294185597109859,0.262363272271068,0.8861703984953384,2.052189011374028,0.5382371853410848,0.6516445226680305
06-12,0.8984458189461968,1.257816418059458,-5.5575952568354685,1.9266357666876737,3.3002351347146752,0.2326355187612145,0.9022554270086935,2.217889557013296,0.5223875879583549,0.6960307658233355
06-13,0.9003286313728083,1.24643999149945,-5.617237411801914,1.920309235908105,3.3164249345432357,0.183604769458471,0.8917173573172769,2.2551483648023223,0.5006979912386909,0.7066879842519456
06-14,0.8941364437994199,1.2362830093838861,-5.666085122323916,1.9102059799542281,3.3286852856101006,0.15309160823026038,0.8606760928702655,2.547409507637827,0.47080042784768217,0.7919754939843953
06-15,0.8935137006704759,1.2370676939349892,-5.694968943957029,1.9049016671581727,3.3358262410009587,0.13114460235381006,0.8449800856992661,2.7233030243680445,0.4713350911459949,0.8406351709683155
06-16,0.8881492908748655,1.2384273784860922,-5.705405543367919,1.895600768215439,3.3412222768065725,0.1196895370824704,0.8348989769400317,2.663532025861978,0.4755285915681505,0.8183093467171196
06-17,0.8750293255236995,1.2373259519260844,-5.693286587223253,1.881883156947701,3.336940121812331,0.13957127653818244,0.8051785485499023,2.5514924378807735,0.45419662084726387,0.7785474579803165
06-18,0.8479399157280888,1.232877303143854,-5.708245408856366,1.8551586642381075,3.3342365597587507,0.15954564674368849,0.7962721922833366,2.6438626811090757,0.4429246206008269,0.81108226078889
06-19,0.8235143948213675,1.2308342099171794,-5.719087563822812,1.8296876367176613,3.329345689546096,0.1692458920275919,0.7927673196472312,2.6611912620514677,0.45041143596352406,0.8348481050729077
06-20,0.804974985025757,1.2282550055793933,-5.722640829900368,1.80444190524962,3.321379178185129,0.18382281819887158,0.7445019674357495,2.5883317022055112,0.422907459105654,0.8047628189256489
06-21,0.7883022418968134,1.225542467908274,-5.713069095977926,1.7826083927922038,3.3157803665598222,0.18188425130305658,0.7225875427051432,2.6793593590505216,0.4244518757458395,0.8376446270136025
06-22,0.770073943212314,1.2278827080149324,-5.648094584277705,1.7647878556349441,3.291163257476065,0.20376066299990675,0.6988336560799013,2.578990347835007,0.4222997078945888,0.7981840405116003
06-23,0.7575095334167038,1.2342396147882575,-5.566506183688595,1.7536629795791978,3.267879236102543,0.20016542142262267,0.6745945768691599,2.499057218360002,0.4376463078707878,0.7803870612788287
06-24,0.7487284569544265,1.2292687437838048,-5.492445560877265,1.7451859787643744,3.245131786834142,0.23774994585962486,0.6396591928603641,2.4892599676072344,0.4272216779898996,0.7639454475282021
06-25,0.739961269381038,1.217933983890463,-5.4180932713992656,1.7344174503046477,3.231414440063375,0.2642094822597283,0.6316000275427993,2.5220638136076885,0.410543229947204,0.7767010323864395
06-26,0.7258218595854274,1.199710335108233,-5.378043759699044,1.7196016086223371,3.205851281172544,0.2962931855675734,0.5998775967110094,2.666240730301361,0.37437683660863075,0.791231219731128
06-27,0.7131907831231503,1.1941866863260024,-5.297844247998824,1.709359496377395,3.169587150415298,0.2922497985874876,0.5851155792245758,2.5722737353597926,0.35158284177039933,0.8070489781076959
06-28,0.6926263733275396,1.18679081532155,-5.21606140296527,1.6936937294861922,3.128293381633743,0.28209858783478803,0.5794693740296426,2.563774976329775,0.35600207274335016,0.8038447765388497
06-29,0.6601147413097066,1.1909810554282088,-5.130934113487272,1.682241381579491,3.1052177689437865,0.27620474178343335,0.5590900308666381,2.619473570427617,0.35015177347690263,0.8093147920710589
06-30,0.6205947759585403,1.1966935177570892,-5.039312379564829,1.6720655002811344,3.07846316225759,0.2801466048044153,0.5640699854293381,2.6556032215800838,0.3237350392515937,0.8200870943221684
07-01,0.5921692550518186,1.205617091197081,-4.877757312309053,1.674753653665373,3.065772915832033,0.2971858717878399,0.5721198806093596,2.616228319983534,0.34013348744241334,0.8149567956779924
07-02,0.5878076230339858,1.2041462201926283,-4.659441133942165,1.6810523532226218,3.0398794807936445,0.3110019397731817,0.584678426884648,2.719381559969481,0.3510238513582067,0.7496562100315193
07-03,0.5910626576828196,1.1779559047437314,-4.435524955575278,1.6824158317429203,3.0152805469519706,0.30418305989665145,0.5544031312909212,2.696883620456751,0.3367909536044423,0.7406103956252876
07-04,0.5955982478872089,1.1478433670726123,-4.291878221652834,1.684295890918988,2.976832608350989,0.3279857512037574,0.5316161765132797,2.2790658749638104,0.2869419148910055,0.6177108681844709
07-05,0.5951560603138204,1.123550273845938,-4.150937043285947,1.6808248707430533,2.9449248970598028,0.3211956970262828,0.5457952555935407,2.27668709587024,0.29872760054521885,0.6248939013839798
07-06,0.5910333171848762,1.1130405139525965,-4.017115309363505,1.676652609904438,2.918335485922946,0.3117701016243353,0.5715339985327886,2.312237990757531,0.34183977797744075,0.6297404319113286
07-07,0.5651189073892652,1.102755754059255,-3.9164963532188395,1.6665424942491054,2.903174945905015,0.3183149141528997,0.6205919210985908,2.2075854548277003,0.38073654847934435,0.6124142516315926
07-08,0.5264183864825429,1.081215438610358,-3.7984607304075073,1.6461960033589034,2.8691604034020073,0.3227702850693072,0.6445383882635052,2.106093548116319,0.40491799305444703,0.5946282610892034
07-09,0.48818175446470985,1.05978901205035,-3.6512362187072864,1.622464858225566,2.823790888938683,0.3563708157705213,0.6196735354997147,2.142984052235182,0.40832204257510446,0.5803594292781543
07-10,0.46052012244687685,1.0392986966014528,-3.456589484784844,1.5903055924099363,2.767726121154535,0.3976313859385627,0.5999572423638176,2.284672851850008,0.4047527343687603,0.6125172277662174
07-11,0.4445473793179327,1.0249639367081114,-3.256948306417956,1.5734569553754225,2.716302839177832,0.37531119749184483,0.5849682136123686,2.340836697795154,0.3866377433393159,0.5882659161346823
07-12,0.42398574730009964,1.0179708434814367,-3.075015461384402,1.5657574161003807,2.6757261028799384,0.4091087159097076,0.6037324477958065,2.213553797475927,0.38816234886106354,0.528626622539732
07-13,0.4031852263933778,1.0069221946992064,-2.86075483857307,1.5679755491392264,2.6230984456182447,0.4281569210465895,0.6540857025476564,2.1977596810652873,0.3839214586631884,0.49055009850894665
07-14,0.3752291499311005,0.9945207681391984,-2.681313660206183,1.568662510710646,2.577311541492827,0.42572488997866437,0.6917099612006323,1.8762019816121283,0.3891326837166414,0.3960734118205954
07-15,0.35403418457993435,0.9526193415791901,-2.5599085929504066,1.5560867323676704,2.5396503727067055,0.42921374797158945,0.6974490735777319,1.7732024178456987,0.379112166268958,0.36402317225989483
07-16,0.35216144145099015,0.9021401372414042,-2.5050368590279635,1.5585344072417453,2.521843317747397,0.44821257719833363,0.721398015977402,1.8034253282368604,0.3834156285366818,0.38298264956225436
07-17,0.3616248094331571,0.849352599570285,-2.4440540139944096,1.5679615828066942,2.504974719950262,0.46584217642734704,0.763779040413393,1.962130726293488,0.37294860588703205,0.4320932138909276
07-18,0.3665631774153242,0.8142206174547213,-2.360912835627522,1.5783885112303624,2.478519516097989,0.44533043261622846,0.7932747779478024,1.965000666091278,0.3701212223658431,0.4278903443348494
07-19,0.35791265650860243,0.7881997464502689,-2.2196244350384124,1.5788971301001764,2.4325535143347388,0.4536839202827368,0.7998146405641958,1.8861914659783883,0.3934319456912559,0.39290291106826064
07-20,0.3459038022685473,0.7661594310013721,-2.051886034449303,1.5811524566909432,2.3928393935115317,0.45244420866378093,0.8642096233529257,1.8384097375970982,0.40821526832972216,0.3612447132217419
07-21,0.3387560591396032,0.7344163377746975,-1.7933393005268599,1.5850555629071492,2.359754877747729,0.4423092029669774,0.8897066271565566,1.8126242935161458,0.3837504762572787,0.2823417814883298
07-22,0.31798887156621475,0.6952482445480227,-1.576128677715528,1.5837618613928985,2.345279302689406,0.43132528645280477,0.8964710570829381,2.0109263602237526,0.3623561773857598,0.1720440815354982
07-23,0.27946890621504855,0.6491357068769035,-1.3920236104597519,1.5698053446873457,2.3259641289333532,0.4057170712646005,0.9157219470155701,2.07820104375531,0.32980888782710266,0.19428307335625333
07-24,0.2265239408638824,0.6100953914280066,-1.2748074320928644,1.554222784696914,2.293911716091532,0.3829532249234581,0.9128963988215367,1.9710746755390616,0.3415305019626923,0.17714557287405697
07-25,0.18232064217938282,0.5639995204235541,-1.1272468092815324,1.5469291724403178,2.2571682936495976,0.3391970269045088,0.9368190025173054,1.9707744506422211,0.34195241621159894,0.19493819342839114
07-26,0.150020121272661,0.5081064271968794,-0.9910278531368673,1.545373755963034,2.233002083458643,0.2944076868097184,0.9888515710954189,1.7869327035207154,0.31581451176060604,0.20183898351316115
07-27,0.13017793369927264,0.4447272228590937,-0.8794061192144241,1.5492473047465942,2.2260416800684286,0.2616542748038148,1.0168431284595174,1.7778754106270114,0.29720529303091353,0.2100911473264237
07-28,0.11639130168143985,0.38678135185464146,-0.796262163069759,1.5491592037535158,2.225241665891161,0.2131243523937461,1.0169131818677717,1.7735946275658288,0.2649764831736908,0.23154403340563903
07-29,0.11218244744138496,0.33668270307241127,-0.6365293180362049,1.5524352346390362,2.2393362002028927,0.2117082915467714,0.9900922639872916,1.7080280079019357,0.2376107296963068,0.21908256836786963
07-30,0.11277637097910764,0.2850979431790698,-0.410857584113762,1.5427255612512967,2.264579477224331,0.15624892225660936,1.0164470953683213,1.8395012582005095,0.21229895840867893,0.20327265637298447
07-31,0.10167307229460805,0.23807984995239492,-0.2562552946357635,1.5291124196881698,2.2745798513138924,0.16324646791419514,0.9805633203671158,1.8175534414560903,0.18607027242374533,0.27339452988174884
08-01,0.07435866249899725,0.1924173122812758,-0.153203005157765,1.5148724316743394,2.292886272390028,0.13807540621899872,0.9600364223811532,1.6963820225365718,0.16035399705966846,0.18975736697070125
08-02,0.02797480825894204,0.1523353301657122,-0.11497571567976644,1.5115787827457634,2.2991999664862193,0.1778373308486375,0.9262615952399645,1.8323874313797879,0.1798639346225303,0.26749980961835157
08-03,-0.020672934870001963,0.11162279249459306,-0.0027706484239901075,1.5137435272424968,2.319951787522708,0.16533341635958246,0.9216169603129996,1.8757718850754146,0.18292144036435176,0.2633026170414342
08-04,-0.0636234557767237,0.06312969926791837,0.1157094188317862,1.5070625055441749,2.3162015615262868,0.20410568567437676,0.9510359963746331,1.797453301450696,0.19421082177943494,0.2627352694786137
08-05,-0.09723786557233427,0.004386606041243676,0.2393033749764514,1.4992987395040365,2.316721319418242,0.22520697463275582,0.9493198193277493,1.537579610153613,0.19421124004213555,0.26522483746482056
08-06,-0.1106078309235003,-0.058345376074320006,0.3893501088988944,1.486978871515238,2.3157376945479036,0.2646935142955892,0.9282216283118178,1.5272549309639802,0.22154859233858754,0.2743015526354656
08-07,-0.11323057405244392,-0.10945791374543913,0.5041357317102261,1.4814568494290257,2.3264129948086016,0.2833680884647294,0.9301870039839668,1.64240017074969,0.25230209979730334,0.23944129965967859
08-08,-0.11645053940360998,-0.15976489586100281,0.635507465632669,1.4721715129037631,2.322062057990442,0.29990865677649003,0.932471415122006,1.6058941015995558,0.2598555803200973,0.2290464237427111
08-09,-0.12868161586588744,-0.2108107668654552,0.7407708662217787,1.459255041230217,2.320361102929608,0.31318444811305857,0.9249204625797695,1.4022141482151615,0.3025805297591476,0.21866251779240814
08-10,-0.1484432478837205,-0.2733649712032411,0.870475933477555,1.4453263907617881,2.322116073149787,0.3498900089620359,0.9149739754392455,1.3980840972648132,0.3369392809625404,0.23448570207494362
08-11,-0.1551743243459978,-0.3422941755410269,0.9736448896222202,1.4433861051579004,2.3353945289783233,0.34129827174490845,0.8975494898370394,1.4309086987460846,0.34981007595606517,0.24275634108611407
08-12,-0.1518331785860528,-0.4016094909899241,1.0565027346557743,1.4484839643852478,2.3512857001137566,0.382107338699017,0.8301674180623371,1.4275003977834304,0.3210899788982425,0.26394708992142285
08-13,-0.14194758838166355,-0.4621081397721543,1.1484911352448839,1.4576471373971558,2.3527365356832997,0.39976630790352546,0.8148650006277142,1.4436334392979826,0.32285748938051073,0.2820954311782613
08-14,-0.14574533151060767,-0.5061762329988291,1.2867434247228824,1.46831075845072,2.353641467823676,0.4170913507680949,0.816214008526031,1.43344199741141,0.30306730869804016,0.30808181400304074
08-15,-0.17022918575066281,-0.5467471040032815,1.48880960308977,1.4726930814773074,2.3547443843254894,0.44507330644413473,0.8198417620828359,1.5739852708207318,0.27437487552913975,0.2662512004197693
08-16,-0.20316303999071783,-0.5664040861188453,1.686992448123324,1.4734474085378997,2.353154602035572,0.49668376478067194,0.7886668510138506,1.5863211322033308,0.26580438801447503,0.30850771058667714
08-17,-0.22687467200855074,-0.5783916237899643,1.7941586264902114,1.480193766929781,2.3810349837934592,0.5213712364139171,0.7448243886539267,1.5488039444635178,0.26425099864636037,0.3430645520084691
08-18,-0.2364001929152725,-0.5973874947944168,1.829769249301543,1.4935642427512559,2.442857007943838,0.5368202983828166,0.8017847514005216,2.069852244953127,0.285583332002246,0.3396607788529788
08-19,-0.23410904715532774,-0.626111143576647,1.8299687610017639,1.5063659035077235,2.5174125526064803,0.5290895405224603,0.7877815148318293,2.5334165178933614,0.2987197168599731,0.33298786381993983
08-20,-0.23011234583982734,-0.6615403479144328,1.8497210504797625,1.5099182765201415,2.5564335665567888,0.5316416058111809,0.7461603767431373,2.702990431654457,0.29917048727667456,0.3648718832300229
08-21,-0.21919897785766038,-0.6942723300299964,1.9161788955133163,1.527707667778472,2.5782205995405434,0.5046766808064841,0.7571198195535677,2.7122848597004148,0.3399968502233661,0.41181645963392416
08-22,-0.21330783209771553,-0.7321487565900044,2.015714518324648,1.5578009681147107,2.598017509362657,0.47703618093029576,0.7964342464549987,2.7117494093227803,0.3607547187176828,0.40079468605689655
08-23,-0.20645001967110407,-0.767130738705568,2.1392723633582023,1.5901165603109655,2.632596248351207,0.5003622689594219,0.8381678936161612,2.8059729901853188,0.3757499806754074,0.413466159492603
08-24,-0.2041422072444926,-0.791621054154465,2.2212163195028674,1.5977632052924093,2.651871525334297,0.5119221729793711,0.8456026239457864,2.878734436560749,0.40448001955269486,0.4439838617100235
08-25,-0.19955383926232562,-0.8122502584922509,2.2068602756475326,1.6011651681853818,2.67552581465943,0.5392379174763897,0.8224865691449434,2.91554261403207,0.38917108508752657,0.45769553303203386
08-26,-0.2003876935023808,-0.8308516850522593,2.21315145401442,1.6041022710204,2.692783333269674,0.5416822151528844,0.8089463946160793,2.829242257113984,0.38329152178089476,0.41520539285258035
08-27,-0.21134932552021377,-0.8409670005011561,2.231362076825752,1.6128671779316377,2.7170391196415093,0.5718635247308583,0.7755115054875296,2.825790203116726,0.3702661306451228,0.3918354218444989
08-28,-0.23767206864915782,-0.8431378715056089,2.2322254774148615,1.6162863170353943,2.712454331783446,0.5624834413848638,0.7779561731007174,2.834171910990439,0.3798650876024109,0.36346626342959437
08-29,-0.2731198117781019,-0.8409892980656167,2.169180544670638,1.6251802200390155,2.6940911647765002,0.5998685582934322,0.7627091200159263,2.53636781321926,0.38728924078186944,0.3758711631657582
08-30,-0.31002866601815704,-0.8544740579589584,2.115985611926414,1.636376543817815,2.6782881327224835,0.6335030293877334,0.7733530000872663,2.392163395892557,0.41670703742043064,0.3298290982017035
08-31,-0.335851409147101,-0.8733310400745221,2.0828017902933014,1.6489800018852225,2.658130891698647,0.6492518146050827,0.771806122848651,2.530842636217367,0.45339108483721385,0.35155348792838653
09-01,-0.3540963744982672,-0.8924463555234192,2.112012413104633,1.6580033404215984,2.659657206400435,0.6334810202071745,0.8420092963208791,2.2806370231046915,0.5042661728672535,0.3207070903962617
09-02,-0.3625357842938779,-0.9112338931945385,2.1348313692492984,1.6674258310421386,2.6657330023370385,0.6594548467086007,0.8452674930639784,2.4979157223808537,0.5175699603782603,0.31114112609557343
09-03,-0.37765852742282197,-0.9387214308656576,2.1549919920606304,1.6846462538805413,2.690314263956214,0.6403208893859068,0.8464634217146233,2.6315130914569047,0.5375065144209366,0.30646138622676067
09-04,-0.4008340483295438,-0.9675978574256657,2.103758170427518,1.7020027334771706,2.704530151233529,0.647924575450087,0.8557797306850409,2.8247028695347707,0.5843364689493337,0.3470788961092224
09-05,-0.4341595692362654,-1.0010187284301182,2.048179904349961,1.7304490388198113,2.7139951422528568,0.6511234323903051,0.8404163627343668,2.9815869337780994,0.5932664016394338,0.36085387766096555
09-06,-0.4725212012540984,-1.0243618216567931,2.066923860494626,1.7546131675177918,2.7327421451056417,0.6345527511387752,0.830311287919417,2.9675972774731294,0.5906476823045326,0.3525927125858006
09-07,-0.5026556394220957,-1.0414261178569657,2.123817927080314,1.7878975757827424,2.7622753143332006,0.6560133080662351,0.8067836763713216,3.1114415349142046,0.6147086358971151,0.41251576643474286
09-08,-0.5355551343348667,-1.054316153337468,2.1707455478813826,1.8220916478978584,2.7894300908857885,0.6776046583868477,0.8596500034116378,3.2465563379031446,0.6238916414568274,0.42476290458023
09-09,-0.5607119365870198,-1.0658364644051304,2.1731012777832976,1.8557331238295447,2.8039315385283317,0.6851602767605662,0.8873315716079987,3.3452468566758804,0.6513504995937324,0.4301470606815049
09-10,-0.6031843795118886,-1.0918731621710644,2.1767378945638374,1.8898589175259761,2.821201778702901,0.6911760819501167,0.9096297518029317,3.3630162823718717,0.6738483616348402,0.4409122427637525
09-11,-0.6436530186650286,-1.115642913301936,2.1878442871118917,1.9156841137193783,2.8365805907154376,0.6465523085280958,0.8771564719637333,3.4790422606775455,0.6547019306009356,0.43767109508339735
09-12,-0.67829285404644,-1.1350234955755238,2.2236648998719044,1.9383151661212625,2.8608305055266867,0.6452588650644254,0.8642067993775452,3.5137791295377396,0.6539565739675898,0.44973179955273695
09-13,-0.6904755239504025,-1.1372270393516632,2.2599440668472965,1.937370180055532,2.87093867143481,0.6458431467337108,0.8189916588344751,3.5782616140094547,0.601693011465124,0.4677360400049425
09-14,-0.6984060000045295,-1.1420545638790787,2.277203899819267,1.9346925176010341,2.8699290709230465,0.6047211350827661,0.756291506901354,3.523772643213073,0.5478622754821117,0.4952876939874449
09-15,-0.7085559205031008,-1.1568793106287163,2.2944331772356827,1.9284286508717872,2.8678284549943087,0.5556211940327956,0.7566541251743385,3.42937235219725,0.5353597270898313,0.5262502326508861
09-16,-0.7236641743350054,-1.1910512796005763,2.4283763435409864,1.9263657049329652,2.8596453647297495,0.5315937946642016,0.7620744584068178,3.4354133643080957,0.5167571369174548,0.511886438910258
09-17,-0.7401029837224656,-1.2231371374613251,2.5627972876240683,1.924282547216733,2.826667177148872,0.5806091068943994,0.667972022870494,3.126911576397933,0.5137256027539694,0.6487853597566137
09-18,-0.7629390153321483,-1.2438563286554072,2.6795626761515954,1.9214547275140612,2.7761165491521496,0.6046007514498588,0.6327883555897476,2.7837411589242564,0.4906435141378898,0.6886235072356085
09-19,-0.7910583802751642,-1.2437394087383777,2.682069731345788,1.9215496769872022,2.7354244598017967,0.5865123171646262,0.6457100018659063,2.5918778104418383,0.5005446417014014,0.6781260992170342
09-20,-0.8164999674404023,-1.2398474888213487,2.6537295643177585,1.9107486984200017,2.719147340722177,0.5907480407733288,0.6181080086938409,2.6055221482790105,0.46518900550107667,0.6839717441006219
09-21,-0.827822110161196,-1.2263861244598748,2.6166782861786184,1.8942080196691642,2.7129317626081204,0.5246411350168046,0.6047518961245828,2.5100367070868015,0.44444654247323134,0.6845943817905792
09-22,-0.8336192528819896,-1.2141692045428456,2.6120270080394783,1.8742569138570513,2.7090126540521484,0.5100201692108388,0.6056793308716337,2.594787986289052,0.4265350409693029,0.7176391775110619
09-23,-0.8374302844916718,-1.1950633957369274,2.6212535076781154,1.8659824376908298,2.7130091347169576,0.484415592135189,0.5946540358903254,2.5806404071846734,0.4013213145858629,0.74737881555037
09-24,-0.8498968716569095,-1.169438142486565,2.709468896205642,1.8596092073087795,2.7124616359157288,0.46885575350559083,0.6177813595614695,2.4929449553189444,0.3577658653476019,0.721746469327984
09-25,-0.8634801254888141,-1.1446490003473135,2.732364840288724,1.8548576463581077,2.695959202540427,0.44144650061174234,0.6130911069801371,2.644887686743147,0.3158004822543459,0.6870500013387837
09-26,-0.8712300459873856,-1.1351570804302844,2.7858024510384722,1.8531959411565821,2.6811777907100542,0.39646716606825594,0.6058742497265304,2.4973241849157826,0.28717302392316557,0.6491000496764555
09-27,-0.8759244109304013,-1.1427623827354774,2.805909506232665,1.857452881730345,2.6778950180351564,0.44022464116076887,0.5903100951164598,2.2478619187415925,0.2531148593496942,0.5646148257162976
09-28,-0.8720965586664641,-1.159045928784117,2.877938000783574,1.862415926852363,2.6896515601269044,0.4552155365868336,0.5812838133120347,2.0131500962164623,0.26363102951138834,0.5440021106821675
09-29,-0.8633326053219536,-1.1594470734307616,2.939553818492358,1.8590530395380618,2.6927099420326948,0.4439878264542491,0.5667210750022718,1.8956462217526466,0.26666645700286457,0.524575103754391
09-30,-0.8447547781343611,-1.1374635048633024,2.9885506209379558,1.8518751495215968,2.698458984359054,0.43094983349214505,0.5941380691206518,1.7039017316715521,0.25904737597558974,0.48103155038776074
10-01,-0.81634641043702,-1.0908591119706286,3.0152978525648106,1.840263069297534,2.6886933211181283,0.4100900753675821,0.5957204599131586,1.6009578843810488,0.23299672898768875,0.4533594345261222
10-02,-0.7925130577854863,-1.0396616725305177,3.015631624484035,1.824518330712056,2.675915950332341,0.3496258706799547,0.6308181016912436,1.4203488619803293,0.20683319983014176,0.44647439723992155
10-03,-0.766960270720046,-0.9828096094661892,3.043624941783357,1.7969656600988182,2.659818427100906,0.33800668476545803,0.6889800940268341,1.219975259625908,0.18169094040989076,0.4337088274301873
10-04,-0.7456047108920969,-0.9171580123675303,3.1105924762171724,1.775415673474436,2.658911515340851,0.32400882346099064,0.7206426190632618,1.2865254035741995,0.15167263026717398,0.43228602212899336
10-05,-0.7226824843974812,-0.8462425263799821,3.190126677317654,1.7541520214177473,2.6608279467102554,0.31868607719272735,0.7963635212424693,1.1455219701529524,0.13625918867364384,0.4123179444182302
10-06,-0.707315813458421,-0.7961714848368785,3.1657108784181367,1.7552124048696875,2.6578528436776536,0.2780299805747521,0.837150323789214,1.1197454321405647,0.12239047737359003,0.4055130950239658
10-07,-0.7060763363691963,-0.7739570180980548,3.108203302410928,1.7495656821655075,2.6480915172145676,0.2482449760527416,0.8750786455836161,1.1024366977548186,0.10804079420705891,0.38351210277321146
10-08,-0.7143079136463092,-0.7733362565233466,3.0600927277438963,1.7507618358729653,2.6429568610641265,0.2401334131676501,0.8401447660900109,1.1045630293985598,0.09507918464779638,0.3972309570927899
10-09,-0.729665516917373,-0.761646330472589,3.068209599531573,1.7383675090483877,2.64252961410128,0.2493379507880114,0.7777421349751976,1.1414662663452553,0.09260862489674555,0.416232868134744
10-10,-0.7288713684046102,-0.7345816843902262,3.0832011399961794,1.714324616169928,2.6400416088835477,0.27925702209490944,0.7617345081245316,1.1649133009335852,0.11161599878433821,0.41180227213226345
10-11,-0.7305393569969095,-0.7006617627207031,3.115517349137717,1.6983737530347216,2.645202771185638,0.28950206472083173,0.8325790070312594,1.2656655892534943,0.08826801341462741,0.4471306779601305
10-12,-0.7334417049164931,-0.6771504543529084,3.162913782511741,1.6848556810511726,2.6505311201328343,0.252930029230223,0.8644201589551398,1.2581940955206623,0.06363743986729517,0.42856678533215514
10-13,-0.7551484405357476,-0.6683884067047846,3.215543328337052,1.693551292490511,2.667396767850525,0.231081450058025,0.8748512842605765,1.277501818628828,0.08241213755250126,0.4276491283456679
10-14,-0.7738157033381712,-0.6408996005276072,3.2383699859435615,1.6958022366338694,2.6812520424272983,0.23861958374727057,0.9071875290125052,1.208424826790681,0.10165633010160192,0.3896328584343002
10-15,-0.7950190772517058,-0.6162830165726519,3.2123633102167375,1.7066348335150774,2.6905182496481514,0.25457851104328855,0.9064440971412977,1.1152749963179949,0.07084753085756401,0.3747879149802002
10-16,-0.8209280067207961,-0.5923997659510302,3.128942745601025,1.722836298798022,2.6850637615408517,0.2611075613078884,0.8973326286337451,1.1007713886859503,0.0565413631007108,0.35054113360149075
10-17,-0.8508397139676639,-0.5878859597738527,3.0821082920964233,1.742197797898565,2.677998305282277,0.2538263660859583,0.8984340190078697,0.9424319577736814,0.07190047264228211,0.2839823360400263
10-18,-0.8964514212145319,-0.5856221535966752,3.0817377274807107,1.7729934792204698,2.6811506142814174,0.27050830588306185,0.8892636228419198,0.9219306901513897,0.09497687590340027,0.259930850504842
10-19,-0.9436131284613998,-0.5821694585306088,3.074922718420554,1.806064606004246,2.7037454639234872,0.2720279739191521,0.888906709036229,0.9036843493531092,0.12134342164320949,0.24331741283476957
10-20,-0.9937915023749343,-0.5738195412423202,3.1209660426937305,1.8372770333667594,2.73926353604579,0.31158105783507717,0.8584528090483381,0.822505245729383,0.16840071679243543,0.22568663032414912
10-21,-1.0378032096218022,-0.5694224017318096,3.194564922522462,1.8624474388266108,2.7814805948851156,0.34969752762738276,0.8467990536579556,0.5869327254724251,0.18008470590145711,0.1738006566001783
10-22,-1.077806583535337,-0.574625262221299,3.3209638023511943,1.894174893108828,2.8195180562280036,0.338670703193553,0.8496338588441082,0.6300028984963993,0.16876334226785475,0.15074697697667994
10-23,-1.1181182907822051,-0.5971725671552327,3.3597876821799257,1.9324449643515527,2.8330623108016564,0.3621982206907968,0.8892581062408373,0.6787991591024009,0.18276088515716565,0.11679338531164295
10-24,-1.1639855535846289,-0.6342559832002775,3.345581006453102,1.9828796082319933,2.837848172172554,0.38455118206901445,0.8667464992692094,0.6669907165674591,0.22591122222796095,0.125865920168205
