month_day,east,north,up
04-06,0.1260446929532892,0.3944234621028923,-2.4501970718152974
04-07,-0.16381266314769313,-0.3792830344036611,-1.8657765431958975
04-08,0.3529358429347514,0.005630756173798786,-1.287427226818192
04-09,0.33276768235052495,0.5875445467512566,-0.6662445771071525
04-10,0.45512624288632325,0.018528491031970396,2.0512776975186826
04-11,0.41141759678630846,0.2529904231358319,-1.1965403318276546
04-12,0.3667494362020803,0.13182088037995995,-1.7043576821166146
04-13,0.2205812756178501,0.2369846709574186,-1.582008365738907
04-14,0.4854131150336238,0.7174817948682107,0.5723409506388011
04-15,0.1140782877827325,0.8045622521123373,-1.1268097329834925
04-16,-0.040151691558218114,0.046826508352767006,0.5475794133188439
04-17,0.25319529937270424,-0.2055930344031056,0.19614842666625212
04-18,0.010905926667262523,0.21207833193192965,-2.287918923622709
04-19,-0.2269289005836254,0.39965878917605463,-2.696713546638943
04-20,0.10668242727855522,0.39268771925159235,-2.885707367665298
04-21,0.025347600027669486,0.4823515098290514,-2.3627747179542595
04-22,0.1421794394434257,0.4957653004065123,-2.6012587349098824
04-23,0.3125946121925343,-0.17007090901602773,-4.412492751865508
04-24,0.23950978494164712,0.2897595482280955,-2.538893435487805
04-25,0.38359162435741334,0.5084233388055569,-3.531210785776762
04-26,0.2884234637731949,0.37867046271634924,-4.547778136065721
04-27,0.23375530318895263,0.33000091996047703,-3.8586788196880115
04-28,0.10083714260473305,-0.23558528946206414,-3.576829503310306
04-29,-0.21241435131282818,0.5989118344487272,-1.566730186932599
04-30,-0.08008251189705791,0.039075625026187444,-5.154130870554891
05-01,-0.4727506724812831,1.194906082270313,-2.184114887510517
05-02,-0.16975216639885704,0.6491532061811065,-3.455015571132806
05-03,-0.5004203269830779,0.1762336634252316,-1.983749588088432
05-04,-0.04800515423397034,0.18389745400269084,-2.39823360504406
05-05,-0.4329233148181961,-0.40518875541984906,-3.6873842886663506
05-06,-0.04640861842552304,-0.3752238421536525,-2.829244727705064
05-07,0.2012110997781252,0.2994475241813843,-3.2345848052667487
05-08,-0.26137199202906497,0.17362254010517475,-5.064158447818401
05-09,0.2721265140533748,0.7501196640159673,-4.996475798107361
05-10,-0.4120995779582218,0.3264437771316854,-5.437069710992471
05-11,-0.3392980415727495,0.2765696889212649,-3.5315916067359776
05-12,-0.5739054964908314,0.09484762620765896,-4.779666623926075
05-13,-0.3858236570750589,0.2127614167851181,-4.9569006408817025
05-14,0.002008182340722975,-0.026241459304090498,-4.2767179911706625
05-15,-0.5207138292403465,-0.06562162182923993,-4.557942744095999
05-16,-0.36534190322349475,-0.07862891625284822,-4.987180412557835
05-17,-0.21976006380773075,0.2618682076579463,-3.763414429513458
05-18,0.06257177560805009,0.5544486649020711,-3.028481779802418
05-19,-0.10109638497617975,0.5359457888128629,-5.264382463424712
05-20,-0.328431212227086,-0.23689042060967594,-5.412699813713669
05-21,-0.25234937281130093,0.6321067033011162,-3.993433830669295
05-22,-0.0956842000622083,0.43860382721190955,-4.095501180958254
05-23,-0.6438148346878028,1.1243033464723338,-2.062588720150612
05-24,-0.6454678437568759,0.5469747128073682,-4.306928797712299
05-25,-0.6959390346441366,0.702373351869677,-2.7208143298194383
05-26,-0.7257738618950339,0.505317445477439,-3.097699861926579
05-27,-0.34142687096411495,0.7859888118124754,-4.24958539403372
05-28,-0.45726169821500257,0.9510238145111458,-3.115380017049951
05-29,-0.2256939105263518,1.1981267992987286,-4.960938957836487
05-30,-0.19519540444391023,1.2066239232095222,-3.627922974792112
05-31,-0.37219689836147385,1.1717043804536476,-2.0343236584144044
06-01,-0.2595317256123666,0.46128483769777434,-4.180974342036694
06-02,-0.10628321952993132,1.2326986282752335,-1.4930416923256569
06-03,-0.34770138011415136,0.831945752186026,-4.173109042614616
06-04,-0.3511195406983861,0.938859542763486,-4.476926392903574
06-05,-0.464871034615945,0.7222733333409451,-5.328243743192533
06-06,-0.9676225285335107,0.9586037905850723,-2.793561093481492
06-07,-0.6954573557843995,0.9167675811625312,-4.431961777103784
06-08,-0.4723755163686219,0.709431371739991,-6.201862460726077
06-09,-0.40371034361952285,0.5234284956507838,-4.1197631443483695
06-10,0.048954829129585896,0.48742561956157676,-3.4154138279706623
06-11,0.09712000187868286,0.18517274347236926,-3.0602311782596185
06-12,-0.2598814920388703,0.33591986738316143,-5.153715195215245
06-13,-0.3697163192897667,0.32291699129395374,-1.5266158788375386
06-14,0.1349488534593366,0.45266411520474764,-1.3955998957931641
06-15,-0.4739693071248932,0.45732790578220567,-2.8375005794154546
06-16,-1.040470801042453,0.11374169635966662,-4.794984596371081
06-17,-1.0583889616266804,0.4518221536037921,-4.855385279993373
06-18,-1.063557122210905,-0.3193473891520827,-7.1391192969490005
06-19,-0.4873086161284707,0.3183997347587113,-4.434186647237957
06-20,-0.46414344337936403,0.3933135253361702,-3.2879206641935834
06-21,-0.8226449372969267,0.7666439825802964,-3.9675713478158756
06-22,-0.9170364674492254,0.2603402992931072,-6.0800825391329365
06-23,-0.46282347266531737,-0.3728247134631593,-6.0376421772050355
06-24,-0.4733994190496116,-0.6687813123539921,-5.214523398682753
06-25,-0.8258175796338382,-0.25778418844319856,-3.9516740823050456
06-26,-0.0882357402180672,-0.10553706453240548,-4.960574765927336
06-27,-0.2493205674689619,-0.05770660728828003,-2.836808782882964
06-28,-0.34148872805318176,-0.16962615004415507,-4.497792799838591
06-29,-0.13440688863741487,0.1972876405333053,-3.686193483460881
06-30,-0.1279917158883075,0.05436809777743198,-1.245344167083173
07-01,-0.8069098764725444,0.959365221688225,-3.753744850705466
07-02,-0.6066155091889411,0.6836064101959074,-2.3306021958686807
07-03,-0.6634444724469906,0.2537071317053752,-2.3513156800946238
07-04,-0.7144976915585541,0.041606593420602356,-3.1438635682390093
07-05,-0.7934158521427795,0.0696037173313951,-4.650930918527968
07-06,-0.8965702028079041,0.1761590084031815,-1.5857946739475925
07-07,-0.5768746905414794,-0.3367892211363021,-2.214130535795913
07-08,-0.9700036672287968,-0.42265491093622637,-2.019882969394846
07-09,-0.11377269614107209,-0.20831249849816688,-1.6591663088121424
07-10,-0.4792556421181276,0.05447833821420924,-0.6047353759395317
07-11,0.07975248754374692,0.07472721596877342,-1.7402593446296402
07-12,-0.7020371716905672,-0.26742982483374245,-1.2948078121691893
07-13,-0.9103719989414589,-0.1991827009229493,0.5950415042085188
07-14,-0.7300401595256871,-0.1365189103454902,-2.776109179413771
07-15,-0.4837916534432501,-0.679605119768031,-2.4567598630360656
07-16,-0.13848234804747903,-0.11774110488542212,-1.6557655075619577
07-17,-0.679525721732086,0.05954617726057381,1.5689354795488517
07-18,-0.4975650723373954,-0.2633432289506236,1.2452473147603265
07-19,0.07770543992950979,-0.7521850023426001,-2.467629044460092
07-20,-0.15557665182257127,0.09720042357857935,0.9486646105672981
07-21,-0.5141614790734678,0.21853088082270555,2.906680593611675
07-22,-0.8973296396576894,0.3981946714001638,0.9276132433227159
07-23,-0.5386644669085884,-0.8390582046890428,-0.5730374402995779
07-24,-0.23674929415948043,-0.4938110807782494,-0.16760479058853672
07-25,0.24524921192295693,-0.5129806235341244,-0.3785054742108261
07-26,-0.18068380537220594,-0.4966672561791714,1.3023540489717407
07-27,-0.19126754030792834,0.394965252850451,1.4172821044020019
07-28,-0.2471857008921526,-0.22570428990542327,0.335548087446375
07-29,-0.7890205281430513,-0.18720716599462972,0.872230737157417
07-30,-0.8595220220606086,0.04503995791616185,5.8389967202017905
07-31,-0.6050235159781723,0.2652037484936231,2.9086793699128344
08-01,-0.5627750098957297,-0.09646579426225214,0.18886201962387159
08-02,-0.5411098371466235,-0.11896867035145975,0.41146133600157975
08-03,-0.8223624233793614,-0.410387234589799,0.41945161029643163
08-04,-0.20948368186625788,-0.5442762513850734,0.7046223543675431
08-05,-0.08472518102416797,-0.15565737482643396,2.980020510182865
08-06,0.14677332505827545,-0.05766025091564283,-0.0552135067727626
08-07,-0.27889483552595307,-0.20141312700484926,0.8383024762716108
08-08,-0.008979662776846364,0.5320006635726108,2.5194017926493193
08-09,-0.15823115669440924,0.32074778748340244,2.4450844423603613
08-10,-0.5141303207491869,-0.6055586209031086,0.5348044628454455
08-11,0.012418757741379386,-0.069473002798689,2.4383720209731883
08-12,-0.2776660695095141,-0.5150592122212299,0.03272133735089796
08-13,-0.764500896760409,-0.6055620883104357,4.572653987061939
08-14,0.11199760932203133,-0.4278982977329772,1.8530866367729784
08-15,-0.6698372179288684,-0.18173450715551667,2.8157692864840214
08-16,-0.8040887118464256,-0.527820716578058,1.6112019361950607
08-17,-0.6818402057639887,-0.942240259333932,-1.2198654140938971
08-18,-0.24817503301488397,-0.27357646875647196,1.6007339022838114
08-19,-0.28425986026577693,0.4713373218209866,1.002333218661517
08-20,-0.4364280208500096,-0.38949888760155305,1.368765868372561
08-21,-0.5586795147675657,-0.39100176369076073,1.3165318514169329
08-22,-0.42593100868512646,-0.9272546397799672,1.1635478344613073
08-23,-0.46909916926936285,-0.25750751586917525,-0.3214361824943171
08-24,-0.5368506631869171,0.35207294137495104,3.420746467216722
08-25,-0.5484354904378196,-0.4814299347142548,1.7665124502610985
08-26,-0.4898536510220375,0.37815052252986997,-0.7050549000278635
08-27,-0.6000218116062707,-0.06376902022600321,0.9262110830165126
08-28,-0.5236066388571651,-0.47468856298187784,-0.15160626727244578
08-29,-0.7653581327747211,0.1468085609289145,0.5357430491052583
08-30,-0.22335962669229317,-0.9761109818269578,1.4673423654829703
08-31,-0.8199444539431796,-0.9728638579161669,-0.09072498480599041
09-01,-0.6314056111779595,-0.275152197895971,1.960959120124709
09-02,-0.6577112061740663,-0.3696679815315906,3.2599792604735054
09-03,-0.43779603342495715,-0.10917085762079948,0.9774119101845472
09-04,-0.6351308606758571,-0.08850706704333756,1.6288445598955885
09-05,-0.5894656879267455,-0.14417660979921332,1.7236105429399622
09-06,-0.5659671818443022,-0.13201281922175365,3.42295985931767
09-07,-0.7959686757618694,0.02806763802237335,1.7269758423620452
09-08,-0.9619701696794275,-0.7249352380668354,-0.13334150792691543
09-09,-0.2842216635969927,-0.8310214474893743,0.8305078084507951
09-10,-0.6334731575145515,-0.5057743235785827,-0.14830954183816644
09-11,-0.7116413180987792,-0.6005271996677899,2.0331231078728735
09-12,-0.53630947868301,-0.668446742423663,0.9764724242505823
09-13,-0.466060972600566,-0.048199618512871224,2.9321550739616224
09-14,-0.2862787575407974,-0.4865703319736331,0.8074023224039719
09-15,-0.45489938867414104,-0.5734072788966462,2.8691879066749832
09-16,-0.31348212101991746,-0.6006249134471592,0.806619689761412
09-17,-0.6708169482708192,-0.48654445620303194,4.984219006139121
09-18,-0.44565177552170526,-0.3002139989589068,1.4412349891834955
09-19,-0.30990326943927843,-0.21105020838144575,1.3015843055612053
09-20,-0.151154763356831,-0.1859697511373206,5.102683621938909
09-21,0.02667707605894165,-0.2557226272265282,1.913532938316618
09-22,-0.4157410845252872,0.23594116335093207,1.8852989213609934
09-23,-0.41140924510951277,0.22652162059505776,2.1182315710720343
09-24,-0.5636607390270805,0.10176874450585142,2.329580887449743
09-25,-0.6430788996113029,0.23043253508331038,2.2400135371607814
09-26,-0.5310803935288684,-0.16465367433923064,2.48836285353849
09-27,-0.26366522077976556,-0.6849898837617704,2.4680455032495323
09-28,-0.2770000480306567,-0.5244094265176457,1.9008948196272397
09-29,-0.19691820861488893,-0.31341230260685166,1.6737441360049485
09-30,-0.1475030358657762,0.16958482130393948,1.8275101190493228
10-01,-0.3045452932312669,0.37856462593468226,2.034930939574565
10-02,-0.07536707543676596,0.03705382135747672,1.7687014574828959
10-03,-0.3000908509517921,-0.08825714029701463,2.5763080681824446
10-04,-0.4582447347952368,0.07586320001790976,1.5715288346749803
10-05,-0.3783436231856461,-0.024254822796498886,3.4198357230293057
10-06,0.5337978677257875,-0.4877559270614871,2.843309347759694
10-07,0.2188481157949241,0.2494545362647819,2.9963944504562616
10-08,0.172115278880099,0.16534823179738825,3.6971218913302155
10-09,0.17891681526556527,0.1162923254051523,1.2597818137685322
10-10,-0.05764528471260084,0.08823641901291285,0.27998719075229916
10-11,-0.045207384690764775,-0.18654676010659701,2.2256471131906124
10-12,0.21559415169469895,0.14785187895571184,2.5970343083561995
10-13,-0.22651340282891894,0.43252324529074576,1.2383305944308771
10-14,0.38758840533076905,0.0683108416849349,0.31470667357802995
10-15,0.3923369114132184,0.6618912989290596,1.8042226566224022
10-16,-0.19491458250434598,-0.29044491049347987,-0.8895946936665551
10-17,0.20258392357809063,0.19746888008397964,-0.4189120439555145
10-18,0.09299909632719579,-0.3601173293385618,0.899853939088859
10-19,0.05058093574296585,0.6335464612388991,2.4358699221332363
10-20,-0.3406705581745883,0.21437691848302387,1.2858025718442745
10-21,-0.4707553854254884,0.0717907090604842,0.056151888221981285
10-22,-0.27150687934305145,-0.00421216702872329,0.9320012045996914
10-23,-0.08400837326060746,0.2105349568820686,0.5249338543107304
10-24,0.4660734661551565,-0.4579679192071365,1.404199837355107
10-25,0.09065530557093286,-0.2720541286296786,2.7529658203994796
10-26,-0.07584618834662027,-0.16480700471888587,5.268315136777186
10-27,0.4082484498825902,-0.1385987995794839,1.9173516550670662
10-28,0.042970392755826925,0.0008888716656897758,2.693519382056684
10-29,0.08038556550492819,0.4242193289098168,1.955952031767725
10-30,-0.36269926174596234,0.4768831194872749,1.5152180148120984
10-31,-0.453867422330189,0.41863024339806776,2.193567331189806
11-01,-0.7707022495810879,-0.12170596602447163,1.3683333142341814
11-02,-0.6021204101653129,-0.8148755087803469,-0.4197340360547794
11-03,-0.46112190408287707,-0.8059617182028865,-0.49538471967707015
11-04,-0.19245287329716304,-0.6239704596272536,1.391101129164917
11-05,-0.129138656313754,-0.5227658418183121,0.7247361922690919
11-06,-0.08064015023132513,-0.07176871790751808,1.6958355086467998
11-07,-0.14780831081554638,0.198145072669941,0.9126848250245071
11-08,-0.4834764713997801,0.2715588632474007,1.1404508080688822
11-09,-0.3648946319840028,0.4778059871581924,0.5136334577799215
11-10,-0.0711461259015641,0.5180531110689849,2.426316107490964
11-11,-0.6113142864857943,0.27913356831311265,2.4151654238686713
11-12,0.142850886263313,0.20938069222390396,3.3344314069130454
11-13,-0.5121963021208786,-0.3999139938433098,2.028083507081516
11-14,-0.1590825326342289,-0.09959009805818712,1.4733856521925397
11-15,-0.11933402655179426,-0.20359297414739472,-0.5276816980964196
11-16,-0.1935021871360251,0.09515414976339964,2.457500951614625
11-17,-0.7066703477202481,0.5361512736741906,2.805850267992328
11-18,-0.869921841637819,0.38239839758498556,3.039116251036704
11-19,-1.2551733355553738,0.014312188162443729,1.5689655674144138
11-20,-0.6637581628062647,-0.01077402126009793,1.4592315504587845
11-21,-0.11284299005716529,-0.8256935640159698,-0.4626691331635043
11-22,-0.3367611506413806,-0.15944644010517942,1.565180183214202
11-23,0.10398735544104339,-0.4982826495277186,0.2465294995919131
11-24,-0.3865974718098463,0.01596447438307343,2.2385454826362827
11-25,0.3250677009392655,-0.4979550683728009,0.8612281323473264
11-26,-0.16001712631164375,-0.2270412777953393,1.3315774487250351
11-27,-0.6971019535625295,-1.0355441538845487,3.2989267651027387
11-28,-0.10068678081343023,0.022619636692912743,-0.23430725185288268
11-29,-0.24127160806431988,-0.2399665727296296,3.0298753978581563
11-30,-0.27118976864854594,0.01919721784783039,0.20147471423586305
12-01,-0.2158579292327836,0.18211100842529082,1.4853240306135733
12-02,-0.0915260898170022,-0.000725200997251448,-0.4309933196753886
12-03,-0.051307033438404245,-0.1762526712261304,7.232081649576215
12-04,-0.6572444092673789,0.014706942072203728,1.2671522066270369
12-05,-0.5580710501730739,0.014422583592685142,2.644270665040101
12-06,-0.65963315015125,0.04882122265499483,1.0212942238420537
12-07,-0.3869225228566803,-0.20496195646451698,0.8419541462803655
12-08,-0.6157573501075793,-0.5811087719476621,-1.8456586585540455
12-09,0.25531691355062125,0.2925625943873719,1.9170921729751746
12-10,0.06084572266336652,0.38823396072240735,3.3386611863225797
12-11,0.3383745317760995,0.21326896342107987,0.41268474512453274
12-12,0.6869033408888524,-0.09560512478934094,0.3665264857446602
12-13,0.5111594227288571,0.17979351427296872,-0.06572268272611449
12-14,0.11768823184160108,0.27528306242618483,0.3626645124394725
12-15,-0.46687386813656445,-0.0900455712387807,-0.6884028378494867
12-16,-0.9397996044783732,-0.1052832958128349,-0.6041065517748087
12-17,-0.022816249911074993,-0.4193392022050745,-0.7531739020637693
12-18,-0.10110562261652478,0.03542307322087254,4.819758747647274
12-19,0.19678682285985633,-0.034723742262275904,0.11705503372194896
12-20,0.9060429046998735,0.20576580589094054,4.673533137978445
12-21,0.2534808047216966,0.2814371722259769,2.6306476058713075
12-22,0.3851005229253579,-0.09952782507535257,0.022125710127799344
12-23,0.22499296840172558,-0.26403827692213355,2.319603814384298
12-24,-0.05756913157643901,0.1125421803219914,1.3332637368226088
12-25,0.17086876844539645,-0.3040591806157008,1.1363782047154671
12-26,-0.05230270217037595,-0.5568376095718643,2.127619877589999
12-27,-0.24440721828382792,-0.04261091026487995,3.9525948949941023
12-28,-0.04796931826200337,-0.1903940893843891,0.33989118106878363
12-29,0.002104945396203489,-0.0035409048675367556,2.828642012598003
12-30,0.14708829996348916,-0.21859681125977462,0.8823928441272263
12-31,0.6722534727125887,-0.8301981721974666,-0.8525835970708223
