month_day,east,north,up
05-20,-0.7405725997074545,0.7171584943602483,-3.279132140214546
05-21,-1.068412423847842,0.2917973346057404,-2.9704709519641597
05-22,-1.020109390845365,-0.05013525372019144,-3.068809763713774
05-23,-0.8795206435571673,0.05350358652530117,-1.8724342897491018
05-24,-0.508931896268982,0.3477138553422187,-2.869058815784429
05-25,-0.6389145775522219,0.6176384098734157,-3.9715404846769014
05-26,-0.31946868740687,0.5282772501189064,-3.8473078678550854
05-27,-0.7035942258329726,0.5974875189358296,-3.896360965318985
05-28,-1.1678626214019272,0.6192692163241803,-4.643699777068599
05-29,-1.3101310169708629,0.730622342283961,-5.485467160246785
05-30,-1.132970841111245,0.204975468243729,-4.009520257710683
05-31,-1.1356678081087739,0.5227571656320842,-3.4838590694602973
06-01,-1.2363647751062896,0.3163960058775684,-4.388055024067053
06-02,-1.0802045992466722,0.39003484612306394,-3.4898224072452386
06-03,-1.1089015662442014,0.338959400654269,-4.185732647566281
06-04,-1.3135985332417144,0.6978839551854809,-4.717214316458751
06-05,-1.334152643096374,0.6325227954309705,-3.503695985351223
06-06,-1.1104210386653282,0.3397330642478827,-3.280034797100837
06-07,-1.116260862805701,0.20551476163623558,-1.6962307517075927
06-08,-0.7585292583746569,-0.04227496954683829,-3.2261409920286352
06-09,-1.0169405110864642,0.3985067278414931,-3.8321940894925346
06-10,-1.0606374780839818,0.49457413951556567,-2.7708186155278627
06-11,-1.4284773022243573,0.0993558369039107,-3.4265859987060474
06-12,-1.9354599835076007,0.2134232485779697,-3.760210524741376
06-13,-1.5278712362194073,0.1870620888234608,-3.0781207650624185
06-14,-0.7929967746454959,0.13255807192610852,-3.5813167196691746
06-15,-1.1015508845001725,-0.19166023068555052,-3.3033698171330745
06-16,-1.0891049943548288,0.19783575241707954,-2.532422914596973
06-17,-1.1903733899237818,0.4823317355197178,-3.0317617263465872
06-18,-0.8824989283498752,0.3275420043366393,-2.658243395239058
06-19,-0.797195895347396,0.11460941601069814,-2.6844393498458143
06-20,-0.19703571948776397,-0.6888946008866697,-2.5132067330239996
06-21,0.12983874208613802,-0.4609700463554581,-1.3501169733450424
06-22,0.13671320366003872,-0.06833120610996803,-1.9687414993803698
06-23,0.010301950948244456,-0.3111209372930566,-4.131080311129984
06-24,-0.3583950160492882,-0.44276781133326687,-4.24627626573674
06-25,-0.562520554475386,-0.36655754251635286,-3.5360436489149256
06-26,-0.25350323575860856,-0.03763298798515028,-3.8498110320931107
06-27,-1.3624859170418517,0.3348629951174859,-3.280435558128439
06-28,-1.3497543126108025,-0.4764981646370257,-3.266631512735196
06-29,-1.3073084224654556,-0.343573610105813,-1.7919703244848084
06-30,-1.4180053894629867,0.059922372996823015,-2.4075948505201374
07-01,-1.7414166421748019,0.31384692752802884,-3.618790805126894
07-02,-1.6198278948865976,0.4087714820592266,-0.6938439025907935
07-03,-1.5039534333126983,0.36355317944757004,-1.4444684286261207
07-04,-1.3363646860245078,0.6056205911216394,-1.7765215260900207
07-05,-1.465061653022013,-0.12702628291858428,-1.4762889092682063
07-06,-1.3137586200195415,0.5328982716126173,-0.8863420067321045
07-07,-1.1968841584456353,-0.1621771738561851,-1.722823675624576
07-08,-1.2687239825860084,-0.17139547646782408,-3.099733915945617
07-09,-1.3699923781549614,-0.31032806479376723,-1.601072727695232
07-10,-0.9348322022953539,0.25316791830886337,-1.4152686823019887
07-11,-1.4752434550071516,0.6025210442686435,-0.9270360654801738
07-12,-1.2610832791475335,0.5914455987998508,-0.06837487722978633
07-13,-1.1400659604307748,0.24837015333105836,-0.8805708318365435
07-14,-1.0097629274282838,0.5265804221479706,0.3018046421281276
07-15,-0.8726027515686638,0.8737906909648976,0.37989440180708683
07-16,-0.575728289994765,0.1690009597818159,-0.33430155279967116
07-17,-0.9712823998494245,-0.4236459142584132,-0.33164036454928464
07-18,-0.807550795418371,-0.016007074012918565,-1.4741220334417557
07-19,-0.7888191909873216,-0.0356539480531483,-0.8427465594770833
07-20,-0.8298018722705568,0.7826991779066402,1.144200343059017
07-21,-1.0279274106966503,-0.023661981847882072,0.7964329598808327
07-22,-1.435052949122743,0.08611971554047873,-0.5906201375830678
07-23,-1.2373213446916935,0.10347284150025514,-0.37981609218982343
07-24,-1.0871611688320744,0.4115402531743107,1.0698450960605632
07-25,-1.196429564401019,0.2597505219912303,0.3953634271680909
07-26,-1.3545551028271225,0.047389362236728516,1.4795960439899056
07-27,-1.642966355538915,-0.04111465466064398,0.4169715179545785
07-28,-1.4198061796793087,-0.18890438584372354,-1.4563672937950352
07-29,-2.001360289533971,0.10973445440177443,-0.10084896268750576
07-30,-1.9793429708172,-0.19062670535273746,-1.245044917294263
07-31,-1.6303256521004488,-0.3728450079643904,0.5286162709561234
08-01,-1.4315940476693925,-0.22049188200459874,1.591563173492224
08-02,-1.3072910146668997,-0.12513875604484173,1.0866529331711818
08-03,-0.9911308388072878,-0.26135705865649633,0.23517126427871027
08-04,-0.9936849486619569,-0.4911467898395675,0.8708324525290975
08-05,-1.0358104870880405,-0.6276508067369316,1.5369222122080546
08-06,-1.2406503112284233,-0.5800119664914385,0.8707262576012982
08-07,-1.0874901353688102,-0.044658840531671525,1.770816017280256
08-08,-0.7551871023663169,-0.434734286000459,1.6787629198163565
08-09,-0.8893126407924115,-0.8273811600406792,0.6409955366381721
08-10,-1.020438179218518,-0.6084566055094902,1.2622281534599866
08-11,-0.8391351462160271,-0.4092463366925533,3.4430321988532304
08-12,-0.8474035417849828,-0.43246463930421236,1.8599791013893296
08-13,-0.5553862230682236,-0.36311151334442926,2.1444974324968595
08-14,-0.5489403329228801,-0.5706155302418056,3.2407300493186737
08-15,0.037648414365313396,-0.49411954713916373,2.8176769518547755
08-16,-0.46776283834649995,-0.7334807068936685,2.087195282962304
08-17,-0.4668883767725873,-0.1686990095053338,2.8969993283555477
08-18,-0.36159348996268115,-0.2971375926772275,2.4631893670902154
08-19,-0.19214759981734097,-0.6791237524317388,1.8058684124834574
08-20,-0.37482670967200704,-0.7334849121862472,0.6865474578767019
08-21,-0.26863081952667045,-0.6154710719407621,1.428976503269945
08-22,-0.04193492938133936,-0.6540822316952628,0.9529055486631886
08-23,-0.1057390392360027,-0.28644339144976527,2.1782095940564314
08-24,-0.19891814909066063,-0.8191795512042859,2.9401386394496747
08-25,0.14940274105466678,-0.570040710958791,2.810192684842918
08-26,0.19122363120000685,-0.8205268707132909,3.3492467302361613
08-27,0.44129452134534475,-0.2852630304678119,3.9140507756294065
08-28,0.3809904114906786,-0.5631241902223252,2.590854821022649
08-29,-0.15593869836398966,-0.6874853499768232,2.452408866415892
08-30,-0.3599928082186441,-0.5944715097313331,2.956087911809136
08-31,0.26157808192667886,-0.8118326694858489,1.87764195720238
09-01,0.1452739720720242,-1.1009438292403537,4.295946002595623
09-02,0.39671986221736155,-1.6934299889948523,3.124375047988866
09-03,0.40316575236268726,-1.2526661487493769,2.7886790933821097
09-04,0.3231116425080227,-0.8825273085038798,4.222983138775352
09-05,-0.001942467346628618,-1.1627634682583814,3.777037184168596
09-06,0.27175342279870307,-1.200749628012895,3.528716229561839
09-07,0.7181993129440283,-0.33386078776741535,3.9491452749550833
09-08,0.5811452030893776,-0.6747219475219115,3.8799493203483264
09-09,0.13909109323471291,-0.5817081072764232,3.4958783657415706
09-10,0.2417869833800399,-0.5581942670309417,3.6428074111348128
09-11,0.3044828735253855,-0.564805426785437,5.347236456528058
09-12,-0.059071236329286236,-0.5174165865399409,4.748540501921301
09-13,-0.10837534618395495,-0.3761527462944638,3.473344547314544
09-14,0.04432054396138696,-0.7135139060489752,4.035023592707787
09-15,-0.34710856589328287,-1.1801250658034768,3.1385776381010304
09-16,-0.5852876757479422,-0.891986225557984,3.7853816834942746
09-17,-0.24546678560260915,-1.075472385312505,3.942310728887518
09-18,0.2542291045427252,-0.7794585450670066,4.435114774280761
09-19,0.19967499468805627,-0.44819470482150336,3.2116688196740046
09-20,-0.317754115166597,-0.6173058645760232,3.857597865067248
09-21,0.371566774978735,0.4473329756694664,3.801026910460492
09-22,0.32576266512406526,-0.15615318408503498,2.595080955853735
09-23,0.08920855526940663,-0.08126434383954972,5.568635001246978
09-24,0.5726544454147451,-0.43075050359406575,3.0220640466402213
09-25,0.48410033556007015,0.052138336651431416,2.1063680920334655
09-26,0.6991712257054115,0.459152176896934,2.9840471374267086
09-27,0.1591171158507496,0.11941601714240946,0.9367261828199522
09-28,0.5068130059960794,-0.675820142612098,2.980155228213196
09-29,0.31713389614141896,-0.416806302366604,2.5398342736064388
09-30,0.2323297862867637,-0.3035424621211149,1.5752633189996827
10-01,0.2500256764320916,-0.43077862187562843,2.1511923643929247
10-02,0.3997215665774245,-0.23401478163012435,2.8271214097861694
10-03,0.6651674567227701,-0.18375094138463233,1.8423004551794124
10-04,0.3811133468680996,-0.38711210113915406,3.667229500572656
10-05,0.5386842370134293,-0.5737232608936615,2.5192835459658993
10-06,0.3851301271587779,0.034540579351833856,3.522462591359143
10-07,0.5715760173041087,0.35280441959731945,2.6580166367523868
10-08,0.6621469074494364,0.12694325984281818,2.405070682145629
10-09,0.608592797594774,-0.3207928999116856,1.0532497275388737
10-10,0.6037886877401082,-0.5326540596662017,1.5861787729321164
10-11,0.13048457788544887,-0.07701521942071388,2.07873281832536
10-12,0.5353054680307867,0.13012362082477757,2.1021618637186035
10-13,0.6281263581761163,-0.432487538929724,2.5428409091118467
10-14,0.43382224832145333,-0.29759869868423827,3.16489495450509
10-15,0.38776813846679836,-0.23845985843875006,0.841948999898334
10-16,0.663339028612123,-0.7864460181932476,1.5733780452915775
10-17,0.059409918757459934,-0.708432177947758,1.9926820906848202
10-18,0.40923080890279984,-0.24404333770227815,1.6547361360780641
10-19,0.1556766990481293,-0.08102949745678245,1.1324151814713068
10-20,0.10624758919346355,-0.46351565721128374,1.4715942268645519
10-21,0.1963184793388102,-0.16475181696579533,1.827148272257794
10-22,0.3013893694841432,-0.35298797672031235,2.490952317651037
10-23,-0.5044147403705264,-0.1790991364748198,1.1322563630442817
10-24,-0.117343850225188,-0.433960296229321,2.3411854084375245
10-25,-0.14127296007985457,-0.5013214559838293,2.381739453830768
10-26,0.20454793006546979,-0.4219326157383403,0.7900434992240108
10-27,0.6111188202108213,-0.6696687754928519,3.232722544617255
10-28,0.5824397103561534,-0.19540493524736569,2.147651590010498
10-29,0.25213560050149475,-0.03189109500187293,3.3660806354037422
10-30,0.2078314906468215,0.07174774524362348,1.803509680796985
10-31,0.5510273807921688,-0.06661341451088454,3.2841887261902283
11-01,0.3532232709374963,-0.18672457426539957,3.520742771583472
11-02,-0.07070583891717064,-0.207960734019899,3.102171816976715
11-03,0.38424005122816673,0.2376781062255926,2.903475862369959
11-04,0.30281094137350095,-0.6871830535289281,2.424279907763202
11-05,0.16800683151883788,-0.587794213283436,0.7137089531564458
11-06,-0.05317227833581839,-0.31478037303794437,2.2495129985496893
11-07,0.17502361180951276,-0.400016532792451,2.0558170439429317
11-08,-0.4184054980451588,-0.5582526925469598,2.6612460893361756
11-09,-0.0027096078998134487,-0.3057388523014666,3.9574251347294203
11-10,0.1316112822455171,-0.49735001205597484,2.416479180122663
11-11,0.24705717239084812,0.023788828189514888,1.0480332255159062
11-12,0.5598780625361979,0.10267766843500681,2.255212270909149
11-13,0.9265739526815207,-0.15868349131949877,2.2706413163023926
11-14,1.1467698428268562,0.020580348925989256,2.6370703616956366
11-15,0.7425907329722019,0.0803441891714769,2.3507494070888795
11-16,0.17266162311752709,0.03860802941697017,0.3523034524821236
11-17,0.516482513262865,0.27474686966246153,-1.068017502124633
11-18,0.5743034034082086,0.07588570990794885,-0.4388384567313902
11-19,-0.0022507064464605264,0.396149550153444,0.030090588661853213
11-20,-0.11130481630113565,0.35166339039893657,1.6522696340550966
11-21,-0.33323392615578307,-0.03919776935557273,0.5709486794483403
11-22,0.20708696398954451,0.06444107088992368,1.7100027248415837
11-23,0.12678285413487522,-0.11179508886458933,1.0129317702348273
11-24,-0.01927125571977939,0.16834375138090074,1.8114858156280707
11-25,-0.2957003655744419,-0.13339240837361288,1.3265398610213135
11-26,0.7296205245708833,-0.4567535681281143,1.6439689064145577
11-27,0.42869141471622463,-0.13586472788262327,1.112647951807801
11-28,0.7120123048615667,-0.002225887637139934,0.1787019972010444
11-29,0.3200831950068945,0.023037952608355283,2.139381042594288
11-30,0.4730290851522323,-0.26544820714615014,2.2988100879875315
12-01,0.4412249752975672,-0.2144343669006652,0.4564891333807748
12-02,0.1744208654429027,-0.1694205266551716,3.040293178774019
12-03,0.13424175558823848,-0.2124066864096701,3.2302222241672616
12-04,0.5314376457335719,-0.43939284616418917,2.0304012695605045
12-05,0.16713353587890367,-0.19712900591869698,1.1854553149537488
12-06,0.4663294260242452,-0.13174016567320734,2.239384360346991
12-07,0.18565031616958194,0.15602367457228894,1.7104384057402355
12-08,-0.30165379368509093,-0.10196248518223072,2.3762424511334785
12-09,-0.02533290353975204,-0.396323644936734,2.718421496526722
12-10,0.3363629866055895,-0.13905980469123058,4.455725541919966
12-11,0.540308876750915,0.1287040355542466,3.114404587313209
12-12,0.29925476689625796,-0.07753212420025868,3.433958632706453
12-13,0.24795065704160102,-0.16176828395477116,3.326262678099696
12-14,0.4865215471869231,-0.06625444370927447,1.6395667234929392
12-15,0.20434243733226332,-0.19549060346379044,0.9444957688861824
12-16,0.771538327477602,-0.12772676321829124,0.5991748142794264
12-17,0.9726092176229386,-0.07408792297280087,-0.0977711403273307
12-18,0.6024301077682654,-0.07607408272731142,1.5429079050659136
12-19,0.382000997913611,0.187814757518181,1.9117119504591564
12-20,0.7824468880589475,-0.00704640223633568,-0.16035900414760107
12-21,0.7577677782042755,-0.20690756199084426,0.5776950412456434
12-22,0.7442136683496177,0.01135627825464347,1.076499086638886
12-23,0.09978455849495305,0.373620118500142,0.8044281320321296
12-24,0.06335544864027476,0.8043839587456318,0.731857177425373
12-25,0.5058013387856306,0.9363977989911287,-0.6008387771813826
12-26,0.32579455252396344,0.6869655743676162,0.39188749992136707
12-27,0.44842959161262996,0.3048351895434731,0.7725953249534147
12-28,0.46275048175796485,0.39709902978897027,1.7840243703466585
12-29,1.012321371903294,0.44923787003445526,2.0637034157399015
12-30,1.0568922620486312,1.12062671027995,1.8662574611331453
12-31,0.7277131521939726,0.7276405505254466,0.9813115065263887
