month_day,east,north,up
05-15,-0.09177197989717069,-1.0857621838388496,-6.476434767278186
05-16,-0.6296032572547607,-1.202068022262347,-5.772229776893782
05-17,-0.2945059631837799,-0.8296595749715722,-3.929096215080808
05-18,0.10623418803006092,-0.6417511276807792,-4.257034081839263
05-19,0.21004576781532736,-0.784414108961427,-4.146400520026289
05-20,-0.03821408097083496,-0.5165056616706514,-4.914409815356173
05-21,-0.0536167868998531,-0.9994543572369989,-5.915061967828913
05-22,-0.0070909214003000666,-1.3333316242319309,-4.4914998345873665
05-23,0.016077801242110494,-1.0413517483697239,-3.0412234156315328
05-24,-0.13746776182976347,-1.0762290153646428,-4.642875568104275
05-25,-0.01401332490163971,-0.9368205680738644,-3.803099149148441
05-26,-0.1692731736877995,-0.9260549779259348,-4.615822730192612
05-27,0.09225269181175413,-0.6905036734922947,-5.540903454093923
05-28,-0.09850715697440839,-0.5487380833443675,-6.592198463709521
05-29,0.13444727995371902,-0.2929010646250089,-5.996279187610831
05-30,0.24890171688184576,-1.1975640459056607,-6.287288482940716
05-31,-0.03921527476145727,-0.7788698843291523,-5.143654921127741
06-01,0.04066773359523847,-1.1002471513240855,-4.854735645029051
06-02,0.009265027666223422,-0.9204101326047339,-6.1831735117875075
06-03,-0.37406624969136565,-1.3357873995996534,-7.289897092831674
06-04,0.013673901522474592,-0.8492360951660217,-6.425692102447273
06-05,-0.10558594726368772,-0.7997562193038092,-5.250772826348583
06-06,-0.12248865319270731,-0.7237763434415906,-4.248210693107039
06-07,-0.2943199305503007,-0.729582181865089,-5.39314855986549
06-08,-0.1157226364793172,-1.058102306002882,-5.708514998052519
06-09,0.03237465759166686,-0.8149795729978061,-5.342024293382399
06-10,-0.09938519119449454,-0.7837854114213137,-6.418605017283712
06-11,-0.26385932569493775,-0.7640912498448179,-5.002542884042167
06-12,-0.4870477459096728,-0.9870399454111746,-6.791909322229192
06-13,-0.4000933089815511,-0.8969886409775284,-4.766632903273362
06-14,-0.13199601491056775,-1.2145087651153121,-7.057785055746103
06-15,-0.3301130065538701,-0.7266003178245388,-5.440365779647413
06-16,-0.48401571248288977,-1.095691870533744,-5.705160789263011
06-17,-0.22184698984047493,-0.743069137528679,-4.462598656021464
06-18,-0.25832112434092347,-1.0354464045236171,-4.819393665637063
06-19,0.13320474115863476,-0.7885379572328202,-6.251117246681231
06-20,-0.20784082191323952,-0.6632723670848987,-5.061555113439684
06-21,-0.3822435278422593,-0.49436391979411554,-5.367492980198139
06-22,-0.10814623377127733,-0.8388840439318968,-4.608002275528021
06-23,-0.17212036827172275,-1.0184755966411194,-3.9022972851436193
06-24,-0.3560230742007417,-0.8824242922074758,-4.5473065804735
06-25,-0.6092829229868995,-1.1653729877738306,-4.9030301615176715
06-26,-0.628042771773063,-1.0559645404830493,-5.837396599704696
06-27,-0.6474454777020829,-0.8593418074779775,-5.602977323606008
06-28,-0.5694910407739586,-1.705719074472915,-6.192272333221607
06-29,-0.20817946098868947,-1.1643820557535547,-3.8827101999800604
06-30,-0.4615821669177072,-1.099687894177052,-3.731933781024228
07-01,-0.500699158561012,-0.5075651611719861,-3.929800219211255
07-02,-1.2631018644900307,-0.7917281424526219,-3.3227380859697093
07-03,-0.5243488563502672,-0.9911121408554653,-4.693648169284121
07-04,-1.0808277527554753,-0.7039751221361171,-3.4105241312806727
07-05,-0.6819066491606818,-0.78763810341675,-2.667000093277221
07-06,-0.8025188788992208,-0.8735010846973977,-4.0738760552737725
07-07,-0.692731108637764,-1.4062973993113779,-3.097218683936987
07-08,-0.7674100050429736,-1.305760380592016,-4.600894645933537
07-09,-0.8081555681148449,-1.3447566952059993,-1.6377039412634202
07-10,-0.47123446452005263,-1.009486343153307,-3.2443799032599707
07-11,-0.7786466942585956,-0.9140826577672908,-1.7489225319231858
07-12,-0.8853922573304712,-0.5780789723812633,-1.2923318272530695
07-13,-0.7316044870690093,-1.011208620328571,-1.4872744559162863
07-14,-0.40228338347422304,-0.8064716016092235,0.24071624875383185
07-15,-0.6600956132127613,-1.0017345828898594,-1.729959713242719
07-16,-0.4214411762846417,-1.3672642308371727,-0.22990234190593295
07-17,-0.698386739356518,-1.5813272121178221,-0.9692449705691503
07-18,-0.2883323024283931,-1.5569901933984542,0.18607906743430178
07-19,-0.3944111988336001,-1.359786508012441,-0.47293022789558253
07-20,-0.47569009523880645,-0.8975161559597554,-0.033672856558798495
07-21,-0.34370232497734865,-0.8443124705737243,2.369184514777984
07-22,-0.5325145547158919,-1.0821754518543671,0.1033752194481019
07-23,-0.5535934511210956,-1.3641050998016861,-1.3105674092151156
07-24,-0.6158056808596352,-1.1287680810823262,0.4669566287883349
07-25,-0.4430845772648419,-1.0968977290296384,1.2840806667917846
07-26,-0.3206968070033868,-1.0373607103102804,2.1042713714619032
07-27,-0.5326423700752637,-1.1180903582575956,0.8701954094653537
07-28,-0.7157879331471364,-1.157553339538238,1.9621194474688022
07-29,-1.037533496219012,-1.2533496541522098,0.4247768188055886
07-30,-1.2630790592908858,-1.3566126354328614,-0.08763247652429532
07-31,-1.2527579556960964,-1.2880756167134977,1.3339582281458229
08-01,-0.7051701854346354,-0.8333385979941474,-0.7912510671840615
08-02,-0.8133157485065114,-0.9350682459414641,1.6530729708193908
08-03,-0.7613946449117222,-1.1259978938887647,0.5091303421561718
08-04,-0.27294020798359836,-1.2266608751694092,2.650387713492956
08-05,-0.44648577105546927,-1.0443238564500592,1.6997117514964066
08-06,-0.7007417087507589,-1.1031286165062275,1.848918025521604
08-07,-0.63600719299443,-0.8852056202593016,2.9570937805253
08-08,-0.23675275606630386,-0.7991352682066122,1.5799511518620837
08-09,-0.6987649858048426,-0.955464916153927,1.2182751898655326
08-10,-0.6759772155433853,-0.6333278974345646,2.4478658945356497
08-11,-0.7143227786152571,-0.4482575453818729,2.183789932539101
08-12,-0.451068341687136,-0.58565385999586,3.816247303875884
08-13,-0.8278805714256765,-0.3413168412764987,2.7642380085460037
08-14,-0.6490347847543246,-0.45064675246566865,5.082129377168255
08-15,-0.44780199336463705,-0.03486527175241901,2.761286704241563
08-16,-0.7688142231031778,-0.024061586366382965,3.902677408911679
08-17,-0.4317597861750524,0.06140876568629737,4.7489347802484625
08-18,-0.6334386825802596,-0.0027208822610132206,3.0332588182519133
08-19,-0.5048509123188011,-0.4196505302083207,2.0106495229220305
08-20,-0.38372980872400986,-0.4385135114889636,4.056040227592146
08-21,-0.4874087051292216,-0.4252431594362774,3.1651642655955983
08-22,-0.4410876015344319,-0.24177280738358473,3.4604216369323813
08-23,-0.478766497939639,0.18303087800243467,3.6394790082691655
08-24,-0.49077872767817776,0.09123456338845853,5.216136379605951
08-25,-0.4825909574167179,-0.3280950845588559,4.324593750942731
08-26,-0.2502031871552589,-0.07975806583949592,4.047651122279516
08-27,-0.0866154168937993,0.4731789528798622,5.194975160282966
08-28,-0.26589431329900853,0.18258263826587515,4.021965864953085
08-29,-0.3084398763708812,0.056119656985238284,2.6244899029565336
08-30,-0.5911187727760913,0.12279000903792608,4.640747274293319
08-31,-0.5455976691813006,0.18546036109061112,2.8466046456301006
09-01,-0.3508098989198428,0.11486404647664271,4.25059535030022
09-02,-0.24015546199172036,-0.07246560147067331,4.5618527216370035
09-03,-0.11476769173026197,0.25220475058201014,5.175243426307119
09-04,-0.1695799214688023,0.25240843596804297,4.3258341309772375
09-05,-0.1316588178740105,0.3510121213540572,3.627624835647354
09-06,0.060728952387448194,0.10734914007341458,3.2312822069841385
09-07,0.14965005598223763,0.6358194921261074,5.165139578320922
09-08,0.052437826243698284,0.3540898441787972,4.048796949657706
09-09,-0.008174403494846594,0.35796019623148817,3.7403876543278205
09-10,-0.10558663323338333,0.33223054828416715,4.146245025664607
09-11,0.0052678036947394705,0.4753009003368607,5.081969063668054
09-12,0.025055573956198885,0.29097125238954646,5.56662643500484
09-13,0.19064334421765844,0.6141749377755679,4.969550473008289
09-14,-0.09316888552088448,0.28397862316160094,4.182007844345075
09-15,-0.13404778192609193,0.3805823085476214,4.161798549015192
09-16,-0.31786001166463035,0.3463859939336361,2.9177225870186416
09-17,0.22466109193016165,0.49072301265299945,5.460046625022091
09-18,0.03191552885828734,0.6631933647056906,5.614370663025541
09-19,-0.014230034213592665,0.3689303834250391,3.6680947010289944
09-20,-0.42150893061880107,0.34846740214440425,5.199018739032443
09-21,0.07634550630932342,0.9642710875304209,3.5544761103692277
09-22,0.42099994323745055,0.8401414395831073,4.222600148372676
09-23,-0.02861228650109145,0.733878458302464,2.7850575197094614
09-24,0.32677548376036547,0.6848821436884891,4.892914891046244
09-25,0.22182992068849297,0.9120191624078442,4.191238929049695
09-26,0.1826176909499496,0.5655561811271975,3.3762963003864788
09-27,0.20647212787807295,0.445626533179891,3.2605536717232626
09-28,0.026459898139532416,0.5941635518992461,4.261811043060046
09-29,-0.13588566493234186,0.5587672372852645,3.8429350810634957
09-30,0.12196877199578558,0.6864375893379618,3.8443257857336124
10-01,0.33195654225724325,0.2887746080573148,2.939583157070396
10-02,0.1504109791853662,0.9345116267766634,3.863773861740517
10-03,0.12513208278016025,0.7761153121626945,4.314497899743964
10-04,-0.21794681362505128,0.7870523308820486,5.795821937747417
10-05,0.11084095663641147,0.6550560162680654,2.9280793090841994
10-06,0.3768953935645361,0.7666597016540937,4.109936680420985
10-07,0.2069498304926614,0.9169300537067767,0.8857940517577652
10-08,0.29160426742078555,0.7623337390928022,2.627851423094552
10-09,0.22332537101557623,0.9922707578121565,2.836508794431333
10-10,-0.18995352538963217,0.8126744431981852,2.315766165768117
10-11,0.009900911538488977,0.9006781285842075,3.143556870438234
10-12,0.12708868179994975,0.8558151473035568,3.8881475751083534
10-13,0.09174311872807367,0.7330188326895855,3.4759382797784686
10-14,0.03233088898953251,0.8244225180756034,3.8577289844485865
10-15,0.09058532591765545,0.696426203461621,2.997453022452037
10-16,-0.046293570487550034,0.5856965555143195,3.7119103937888203
10-17,-0.4058391335594244,0.15396690756700934,3.355767765125605
10-18,-0.1367180299646332,0.43343725961969315,2.0426918031290544
10-19,-0.16639692636984113,0.5397076116723892,3.677149174465839
10-20,-0.36080915610838116,0.7137112970584029,3.3184065458026226
10-21,-0.6287547191802566,0.7573816491110945,3.339797250472739
10-22,-0.3651669489187959,0.6177186678304494,2.723987955142855
10-23,-0.44311251199067353,0.817055686549809,3.9497786598129747
10-24,-0.29565807506254593,0.6801927052691656,4.954902697816423
10-25,-0.2590036381344228,0.17339639065518178,3.735893402486541
10-26,-0.35834920120629477,0.657800076041208,3.8352841071566575
10-27,0.21343856905516448,0.3700704280938943,3.199208145160109
10-28,0.21162633931661975,0.6206741134799161,3.4961321831635592
10-29,0.12934744291140868,0.9468111321992793,3.5685895545003423
10-30,-0.27719812016046663,0.800481484251962,3.030513592503792
10-31,-0.21687701656567576,1.0819518363046479,5.211637630507242
11-01,-0.6366225796375496,0.9024888550240135,3.075428335177361
11-02,-0.8126348093760908,0.5449592070766998,3.9810190398474776
11-03,-0.3407803724479637,1.011696225796054,4.467009744517595
11-04,-0.48372593551983795,0.35849991118208446,4.3587337825210435
11-05,-0.43047149859171263,0.8963035965680989,5.155057820524496
11-06,-0.5004170616635855,0.7847739486207898,4.212181858527946
11-07,-0.35276262473546205,0.9956443006734778,4.6871058965313965
11-08,-0.7019748544740068,0.9760479860594962,4.302029934534844
11-09,-0.24825375087921334,1.3171183381121936,4.569620639204962
11-10,-0.4361326472844193,1.1337220234982115,3.6414113438750793
11-11,-0.5288782103562958,1.4336590422175655,2.2514687152118635
11-12,-0.14142377342817092,1.1251960609369236,3.214726086548647
11-13,0.3614973301666208,0.9525997463229383,2.4784501245521
11-14,0.6501093514499171,1.2141669554847832,4.655881786413303
11-15,0.25937590822766265,1.209517982513696,4.465432153580992
11-16,-0.3256363215108809,1.2428550012330537,4.649622858251108
11-17,-0.41138188458275604,1.2651253532857483,0.9638135629212271
11-18,-0.19639411432129952,1.2127290386717646,0.5090042675913442
11-19,-0.7026063440598398,1.272666057391126,2.8989949722614594
11-20,-0.8062185737983817,0.9496030761104808,0.8545190102649106
11-21,-0.6523641368702534,1.1344067614965005,2.2791763816016943
11-22,-0.5454430332754641,1.0902771135491958,2.2345670862718134
11-23,-0.5683885963473346,0.8306807989352119,1.6911577909419269
11-24,-0.5219341594192108,1.0649511509879033,3.0984151622787124
11-25,-0.6028797224910828,0.6242881697072551,2.287139200282161
11-26,-0.48569195222962264,0.8547585217599447,2.246196571618945
11-27,-0.4276375153015056,1.0036288738126358,3.1213206096223955
11-28,-0.4508497450400452,0.9413658925319927,2.225711314292514
11-29,-0.28419530811192,0.7869029112513442,3.423435352295965
11-30,-0.21414087118379382,0.9352399299707077,3.0787593902994153
12-01,-0.04375310092233455,0.7450436153567238,2.550683428302866
12-02,-0.009898663994211207,1.0964473007427473,4.160874132972983
12-03,-0.6027108937327541,1.1105176527954421,5.580598170976432
12-04,-0.21192312347129721,0.9025880048481257,3.1373222089798816
12-05,-0.24413535320983945,1.1777916902341539,3.75191291365
12-06,-0.17208091628171454,0.6682620422868434,2.4743702849867826
12-07,-0.20055981268692186,1.0571323943395212,3.2422943229902352
12-08,-0.13063870909212863,0.6734694130588856,2.390218360993683
12-09,0.18508239450266442,0.7938064317782392,3.0353423989971353
12-10,0.287070164764123,0.8882767838309242,4.638933103667251
12-11,0.3611246016922484,0.7766804692169511,1.294723808337369
12-12,0.28732909449277144,0.8049340141686008,3.9494206372874165
12-13,0.42092638856375114,0.7741281757450965,4.526625627671819
12-14,0.15073796834902378,1.0461794801787394,3.2792591894847924
12-15,-0.09337902329428428,0.3985164988980951,2.7110356084406244
12-16,0.2785039850624131,0.018282089046022878,2.5203120273964545
12-17,0.14888699341910744,-0.12488089223462191,1.7037313034951447
12-18,0.4347700017758057,0.17859898362759452,1.8270791510224043
12-19,0.5643672958467855,0.5597217166326637,3.154498427121092
12-20,0.5596074470606284,0.3854158782091571,3.497060560362638
12-21,0.3284904554173262,0.30261003978566353,2.5106941221756123
12-22,0.0895163209168753,0.5020184870764443,3.3701848268457306
12-23,-0.29324352786928565,0.6650697915100804,1.9256041029444169
12-24,-0.016503376655444768,0.8796210959437348,0.5442376647573931
12-25,-0.011977511155886791,0.8928866860916566,0.5368712265703649
12-26,0.04243372520992111,0.9408235227897078,0.9625432379448216
12-27,-0.06068554367218467,0.8280615132559423,0.47120778691134163
12-28,0.027554607541656267,0.9209699605467251,0.03141277729574161
12-29,0.19822333018406688,1.2525212649803696,1.4171891962515752
12-30,0.4334634813979064,1.1991439979854361,2.304822758064547
12-31,0.09063220404031605,0.9159095881333629,0.8385991770203794
