month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-02,0.13532688886215322,-0.752492243299296,0.8927769398195367,2.1076249739273987,4.201830760164737,1.0768757778108098,1.236297244964747,9.865870386039989,0.5726669982167927,1.4341865419747615
03-03,0.14431797900487833,-0.7805805333653753,0.7992339297738636,2.105435840387915,4.181551326480323,1.0799969613387157,1.1999912847106222,9.828035378302353,0.5598818964540339,1.4439575211374422
03-04,0.1495168040424745,-0.7984471368972483,0.6922272191001074,2.099447287730163,4.165473525362612,1.0745058266492806,1.1910894082792538,9.828561518896832,0.5524099886546252,1.4506179623459847
03-05,0.14704700162909035,-0.8164009953310822,0.5712857045047828,2.094979737462638,4.1598042654162,1.0631325665738205,1.1704001438023153,9.832025914679331,0.5485313569451296,1.4560416472412714
03-06,0.14402572862747084,-0.8281793635688377,0.4393642879486735,2.0881637655574457,4.159654740049333,1.0699859974243704,1.1578818460429487,9.905465000970047,0.5429732595671589,1.466146850167181
03-07,0.1443853379787925,-0.8385842023948284,0.30708159688276027,2.079582020188607,4.160738568616435,1.0745445427065048,1.1445782333998347,9.92111239911014,0.5544324506771954,1.4668241490433853
03-08,0.14852730027129057,-0.8490160020051328,0.17980870973841592,2.070527266167209,4.160227154687529,1.0674370365050077,1.1338145769139856,9.970716446565755,0.5742386584400212,1.4973780605909268
03-09,0.15442220374025925,-0.8530448604389668,0.05322945004505178,2.0540501985228525,4.155481658366808,1.0651112383378478,1.1078544771566716,9.9787408122817,0.5833915677182973,1.5160272678954916
03-10,0.1590911268170711,-0.8575688169120164,-0.06119049592282203,2.034768647756491,4.152660698821684,1.0559711601273982,1.0878048682967627,9.99763830401125,0.5916815769187129,1.5242833508402291
03-11,0.163828187148785,-0.8584810086791835,-0.16486975561618605,2.011711745491336,4.156574863304912,1.0513736090697015,1.078611941961842,10.020382123377177,0.6041300105667682,1.5235315447099858
03-12,0.1713559337550087,-0.8592191808385076,-0.2643568584468052,1.9887600793957578,4.168052041459108,1.041882104627648,1.0704538098669756,10.121700097814813,0.6159155817574374,1.5350803461127953
03-13,0.17577191565535005,-0.857503431429204,-0.35571307892448295,1.969406068098376,4.184999034242896,1.0269450918884238,1.0478359173927887,10.173603678287558,0.6188177340712184,1.5293324104622716
03-14,0.17543936814392663,-0.8573308192748025,-0.4477972405786313,1.9507055076392938,4.201547594898624,1.0262880489859127,1.0472842528480408,10.242482946929456,0.623886165903506,1.537542489891597
03-15,0.17293819318152268,-0.8569783051596167,-0.54290002968376,1.9349482296090583,4.2111869637392925,1.0164155974949785,1.0348315541881163,10.268960091058588,0.6261767134955104,1.547130237383124
03-16,0.1699551554740207,-0.8552757910444307,-0.6336939952594769,1.921019600547852,4.215434918103847,1.0115295959125115,1.0392120422014712,10.247580827632213,0.6346491559307506,1.5445520406564817
03-17,0.1710515295312246,-0.8579325906547353,-0.7302487451489195,1.9063915493537138,4.213713999190993,1.0020599470054714,1.0507932295933002,10.280838693554678,0.6543807877975213,1.56994998982596
03-18,0.17655672711784032,-0.8488879196768042,-0.8184525146462052,1.8898055474582556,4.212230906590497,0.9887365250777327,1.0414153007018268,10.309516915504387,0.6653044549430022,1.591678032386392
03-19,0.18197614039073065,-0.8357604055616183,-0.9067969704180006,1.8709908997603102,4.213513697260957,0.9668631170526376,1.0347547129999788,10.340073537263287,0.6666966054033822,1.5975981489555473
03-20,0.1884984948400916,-0.8186873032111386,-0.9996208379545017,1.8498669769074771,4.216215717144486,0.9460414707271315,1.033601767228057,10.3982672132713,0.674615014914689,1.6138719721172405
03-21,0.19404192772082507,-0.7930661616449723,-1.1055074505890423,1.8284665756232803,4.219630160044681,0.9124921011064533,1.0252252039678595,10.430624056018448,0.682496619905502,1.6293721493957083
03-22,0.20017506648391153,-0.773660706353316,-1.2124891612627984,1.8101763756693159,4.223575500015739,0.882412746348052,1.0238862147464785,10.470230808452456,0.6761327400323649,1.6550914059801534
03-23,0.20493810720778224,-0.7588885843949928,-1.3157796954659666,1.7950210209671198,4.2250335208279735,0.8732721369643115,1.0150125783887307,10.522344555976437,0.6756080242071839,1.6729394146640664
03-24,0.20257222636302552,-0.7449414624366697,-1.4139520924142326,1.7838079212251126,4.2246899055027205,0.8398346854875327,1.0112089469556755,10.543338237368967,0.6664275669218176,1.687389707261185
03-25,0.1960048749300335,-0.7321438502822682,-1.5067901756370083,1.7750708515976044,4.223066857989793,0.8259045255504481,1.0023985697317845,10.536306966851905,0.6594963702649926,1.697405790942194
03-26,0.18684830781076683,-0.7185452577357099,-1.608091494153902,1.764617009098402,4.220325225181665,0.8160101074961548,0.994618755391152,10.536589702318828,0.6308188638224164,1.712739413947796
03-27,0.17981772108365707,-0.69882215538523,-1.705825165611972,1.7526860253536205,4.222086866026549,0.7856805885332178,0.9746934625636978,10.561415185779317,0.609933159293994,1.7230414868480093
03-28,0.1747601735722336,-0.6769073863680833,-1.7960357978543555,1.7361783769730228,4.22413569994784,0.774413971894624,0.9548266509365204,10.609216535426638,0.5929910378384855,1.7249500559909703
03-29,0.17108841037453573,-0.6537083036254465,-1.874136135979092,1.717660040553157,4.225055643873965,0.761960874511599,0.9489853897581784,10.615226477092053,0.5716871543034066,1.7344616909334196
03-30,0.1649926275689948,-0.6266724561769275,-1.951470787829319,1.7019539935101708,4.2283574602577065,0.7698566622474593,0.9462100159854265,10.608107239454652,0.5636255029249915,1.7424384598058948
03-31,0.15268900162619894,-0.6005532753950749,-2.0365211259540557,1.6898410255671585,4.230183052094731,0.7919795913997639,0.9528014053530743,10.638017992938478,0.5589108885419076,1.7424696426997712
04-01,0.13550302274222653,-0.5761821338289087,-2.1330832287846744,1.6822566611289824,4.236447117996789,0.8116181677090398,0.9717596318647015,10.658915202847624,0.5611116463688909,1.7438766331878464
04-02,0.11859204385825406,-0.5520232471647033,-2.2274149394584306,1.678105601511802,4.250150163669846,0.8163284912815123,0.9947584073217106,10.671760328802904,0.5819801560904628,1.7421591585554324
04-03,0.10660018262134036,-0.5316074977553997,-2.3144608658184613,1.6782495505401775,4.262759408783042,0.8296548705998844,1.008751104705613,10.735002216709947,0.5915802363505941,1.7534222805482416
04-04,0.09870930177658355,-0.5083054738362923,-2.389916105903982,1.6749622074543031,4.27005304764748,0.8520147579350891,1.0332445058623807,10.760530966724014,0.6102322890942985,1.7635315627263228
04-05,0.09713998955927783,-0.4831078616818909,-2.4658688950091108,1.6695570768300865,4.276072349643681,0.8556717450643214,1.0506824140567212,10.753758107767371,0.6152945599384274,1.781740368633564
04-06,0.09685450087138389,-0.45749358286082276,-2.54907168411424,1.6649194891422776,4.276369891213614,0.8560575605547209,1.0675723498547132,10.79404981576333,0.6297309549944978,1.7987971116223804
04-07,0.09609597296780376,-0.43067930403975463,-2.6387239830232905,1.661045520341189,4.274343334125074,0.8672536677994063,1.0950392531420954,10.792200633697464,0.6382929216458384,1.8125725431928708
04-08,0.0993452882014785,-0.4085679663951571,-2.739791478010772,1.660394523876417,4.271466793113946,0.8806795473680104,1.117407323246359,10.79405828922148,0.6452212594487684,1.8251754503216673
04-09,0.10166666225868257,-0.3874228052211477,-2.842758482802176,1.665807880074267,4.260224961343069,0.8861568324888405,1.1214715727390523,10.747283635302841,0.653048772975515,1.8404381999842034
04-10,0.10639244808059248,-0.3676448009098835,-2.9553411738680886,1.6715337343275505,4.243295097880919,0.886333160516191,1.1342275463241225,10.652835956162775,0.6652337688215729,1.844232395048492
04-11,0.1068623515495612,-0.3459819926770506,-3.067812590424198,1.6731226705818574,4.2237935249481176,0.8911530192777828,1.1538063379527423,10.576804310770353,0.6737940775446484,1.8616758295209994
04-12,0.10597245109696132,-0.32473241973833544,-3.1752800854116794,1.6768677325619308,4.207484859800795,0.8949258500583515,1.159780807915214,10.535909783397653,0.6820947754494294,1.8669771458143423
04-13,0.10758598201691055,-0.3005892193486399,-3.2739966000070044,1.6780684773285515,4.195030553739945,0.9046959518467772,1.1865076017653697,10.507605628983601,0.687421700139386,1.8660419431614839
04-14,0.10952696391725203,-0.27735876405698356,-3.3515856636219374,1.678683653743411,4.187314304450188,0.9156505721192228,1.1925435302194303,10.475243297051168,0.7002476437755375,1.8723381442081168
04-15,0.11493363209210328,-0.2533194852359155,-3.4297090409623596,1.6807335739737719,4.184034198112277,0.9257072348572175,1.2001348817198958,10.424832345671263,0.712282775983744,1.867449182123735
04-16,0.11939373163950345,-0.22589638288543562,-3.5117554575184693,1.6798629463674548,4.184424021595254,0.9101835165283463,1.2162571291112474,10.393722203999062,0.7011335131144866,1.8567158014484617
04-17,0.12331020373592319,-0.20432131975064202,-3.5950430505451663,1.6810803402913725,4.188987592667376,0.9040834591274791,1.231210669013616,10.400621496857617,0.705143259338946,1.8525229372165979
04-18,0.12470412681273502,-0.1885256683805543,-3.6735242710228437,1.6858896932217486,4.193983047518677,0.908498214395244,1.257135753735248,10.41092849797002,0.7227595081844732,1.859805182645088
04-19,0.12292746165425274,-0.17668148759870184,-3.723549118951502,1.6898299037551205,4.196279526749625,0.905784740297117,1.301077295158519,10.359001522465626,0.759197462856257,1.8554511246251217
04-20,0.11838854159380978,-0.17130789505214356,-3.763358770801729,1.6950310263398178,4.192259653278706,0.9149741286036563,1.3088482904916925,10.304909595404595,0.7686926177267165,1.8374348095999944
04-21,0.11103148427846483,-0.1677568515251931,-3.8101703834362697,1.7029130020859233,4.18294489574305,0.9154187721787005,1.314422227443205,10.217779082977172,0.7716309601333325,1.8265993140194
04-22,0.10690187794351202,-0.1568803178021642,-3.8608878784237515,1.7073336604885982,4.173134202355962,0.9184734127801802,1.3302726230875925,10.105805200653958,0.7681606492911853,1.819796775237454
04-23,0.10969825200071609,-0.1461890781967824,-3.949351451842605,1.7120695398539945,4.163716424052502,0.9093540817490712,1.3454687995543264,10.032219314202298,0.7781493366009243,1.808023694262251
04-24,0.11865737115595934,-0.13310470133649863,-4.04196159388891,1.7156296814063263,4.154671163603442,0.9007333695159612,1.3509095134811073,9.99855439660722,0.7762566955048052,1.817333944768285
04-25,0.13051256874257522,-0.11341003035856784,-4.143303108484235,1.7148966652458177,4.145227528817161,0.8991040425646787,1.3555271703553984,9.947102569888022,0.7721801234740112,1.8183454111924553
04-26,0.13422070750566176,-0.09535506526299,-4.247312760334463,1.7152941879811818,4.133984266657695,0.8956236016842627,1.3720001994073523,9.837590743159584,0.7751906408506731,1.8180407986764489
04-27,0.1339327678373757,-0.07819274722623566,-4.337465059243513,1.718137975090863,4.123523987143302,0.8907113159671459,1.3963151745228823,9.734832211709495,0.779523453008879,1.8097270072974834
04-28,0.12997963209065827,-0.05749709585614789,-4.435955593446681,1.7220182484769653,4.114077037327321,0.8788417057159843,1.4198181015902616,9.65866544353604,0.7879965364397941,1.7986609542134422
04-29,0.12692257477531327,-0.04158673860370721,-4.51019563745377,1.723550930923372,4.1039717950489845,0.8564112370674949,1.4340099260335772,9.608432249434989,0.7861348049391599,1.8065741809235178
04-30,0.13070081157761532,-0.029600400959109666,-4.5840621520490945,1.7240239357895142,4.096528697911456,0.8363038669802099,1.4383113988890288,9.515263757186128,0.7836968569448097,1.8027267814366237
05-01,0.13849620524266257,-0.016275337824316043,-4.6526762156640284,1.7245825447090448,4.087707439300266,0.8309477417379071,1.4510850494501297,9.490973103715108,0.7850433826814766,1.8122819259740013
05-02,0.1505876773390824,-0.008049294297365627,-4.708802534180921,1.7268372535601877,4.076293680771274,0.8262959010922976,1.468529998470808,9.456690328174167,0.795345685824408,1.8179023602487812
05-03,0.16209679649432585,0.0038375335433103418,-4.75971169583507,1.7303973362815124,4.0675890998622535,0.8214124897206732,1.4768984509982177,9.378901485113518,0.7949500082066748,1.8206450298864794
05-04,0.17378336662996138,0.017712596678103952,-4.8105620339598065,1.7329442535307304,4.055603722739102,0.8187487751874176,1.4710885109988472,9.325846611017743,0.7940246709766936,1.8152781616982137
05-05,0.1807665053930478,0.028169522557995617,-4.852260901496308,1.7340049043480008,4.04170986540705,0.8150469394805945,1.475357100418416,9.229704132655304,0.803165450593703,1.8134305319299824
05-06,0.18578984023456555,0.03904556608494619,-4.883188200405358,1.7337008117839081,4.030432939415478,0.8080640582983262,1.4724798824427117,9.175307659059705,0.7917737509214253,1.8149007597519164
05-07,0.19162003782118137,0.04299268804326922,-4.914339518922251,1.7327717147773845,4.021758422241332,0.8118608655527239,1.4671452613688156,9.128340671553088,0.7889429411372517,1.8072461877339876
05-08,0.19330758834897369,0.04585794725649424,-4.930949170772479,1.733649236948302,4.019439172709678,0.7959710991031471,1.4663671492827943,9.116104999386963,0.7857642820291136,1.808099148884278
05-09,0.19677651142578567,0.050997226077562414,-4.948404410857999,1.7333691340990571,4.020090600068551,0.7746578912201162,1.4787869299501721,9.135505665189116,0.7808389786519598,1.803243765626673
05-10,0.19461210116926436,0.05291591666333638,-4.964439062708226,1.7316474758636669,4.0211676014009905,0.7690159526663596,1.486963647480146,9.13094296147097,0.7738986462084342,1.8113537838429568
05-11,0.18960994581470375,0.05654833273930649,-4.980059498872178,1.7320383504962333,4.018412827227427,0.7695063526147659,1.4934664067346133,9.090415343204263,0.7770022619652902,1.8040129551046702
05-12,0.18434112379347642,0.05817829783488446,-5.015488758565542,1.731318588772707,4.012220280932119,0.7587250362564263,1.5105780702016192,9.027817620236114,0.7758191919473316,1.8041985950412396
05-13,0.174612007654602,0.056199439401050634,-5.0618185084549845,1.7311326932945967,4.0046971099311754,0.7509086152927316,1.512095559599912,8.99769819478167,0.7592048673251766,1.8174159815021937
05-14,0.16582455818239425,0.059836757437805047,-5.116781101481682,1.7346781529451234,3.994313641806503,0.7528965431556636,1.5238963680680422,8.938993763889803,0.7646607796714471,1.8197953830087723
05-15,0.15756701067097087,0.06517701665103007,-5.168990753331909,1.7403408529037026,3.9837631766237447,0.7443258271433787,1.547854823744974,8.835378735861536,0.7564860187399367,1.8125775040367018
05-16,0.14749328668895936,0.07207217782503933,-5.204760699299783,1.7479657797965347,3.972305310116239,0.7604490117619787,1.5563764880547668,8.74201624542158,0.7552584774299644,1.8005853770785318
05-17,0.1366455430991047,0.08027959390100939,-5.227185547228441,1.7567836864926776,3.9581393549402817,0.7679663754894203,1.5637601763442341,8.667505980736628,0.7451675170984607,1.7947624671047655
05-18,0.13088358382297557,0.0872776962514893,-5.2531554931963145,1.7602340425340053,3.947280177638908,0.7706642138537455,1.5612327516548272,8.558305613209072,0.726798704347395,1.7858113888313718
05-19,0.1265407421939052,0.09134246526863588,-5.299565145046541,1.7650081903769435,3.9403249755282435,0.7780832307812,1.5380013003440818,8.516553586196336,0.7084305048916383,1.7893950562519456
05-20,0.13024593978052104,0.09667194016813538,-5.362619404739905,1.7708852989874493,3.938089716211649,0.7772147397707976,1.5408064552818623,8.477202035485767,0.6859259340222464,1.7986108079373289
05-21,0.14203152952399964,0.10539994447939964,-5.439134938943073,1.7729280609029368,3.942907100563442,0.7800953960234921,1.528023058614556,8.445231168400847,0.6657947528276785,1.8011793966075207
05-22,0.15189015848316456,0.11156618408478156,-5.505020080989379,1.779222706027133,3.9482310179929465,0.7693545478473616,1.510505599480802,8.469101302160263,0.6581801637769493,1.8141989715071056
05-23,0.15975466979527064,0.12090154133722233,-5.538781693623919,1.7838232528661802,3.9507762844732373,0.7764835515067194,1.4955685174732476,8.461962401875683,0.6337433333775074,1.8159005946103182
05-24,0.16345251444071004,0.1320020946680945,-5.556586443513361,1.7874315757394723,3.9509592872593156,0.7763428118425993,1.491276146902358,8.443333144821812,0.6217374973764488,1.8126707702435636
05-25,0.16487388849791412,0.13895656956759408,-5.559213252226334,1.7950184190292662,3.949853105064574,0.7691583993567994,1.5072453751296218,8.426125475107444,0.6249020379632169,1.8145844765583148
05-26,0.17238055667276525,0.1451291817219956,-5.571759178586364,1.8001944136078627,3.9501736358553323,0.7886585995260527,1.4931863115669726,8.454114665289005,0.6242941976260125,1.8205416930439193
05-27,0.1823975189652634,0.1533111076018872,-5.593143340240513,1.8034384164085397,3.9549699134331657,0.7957413843700394,1.4758485817804046,8.485677182735936,0.613125419427976,1.8371530898243562
05-28,0.19252134400285958,0.1554616609327592,-5.608657403855446,1.8076039434668445,3.961721075404778,0.796871012658784,1.4676866289215722,8.555092259964042,0.6003943666910371,1.8505169861983493
05-29,0.2008422278639852,0.1570435868126508,-5.626078330215476,1.8149032289435567,3.971689571583256,0.8143391362416778,1.4783761577073273,8.578720582130236,0.6064311238049808,1.8533614980138118
