month_day,east,north,up
08-24,0.160384180915292,0.8795654127681651,4.926441513085968
08-25,0.10442751841482205,0.31006399098834625,4.329361379127332
08-26,0.05647085591434895,0.413198932844895,2.9727357906232403
08-27,0.0075141934138775405,0.4582429656105285,4.4473829293918765
08-28,-0.01907883272297087,0.8768324529216239,5.706030068160513
08-29,-0.37749004067797964,0.6277855765963387,5.141040843292785
08-30,-0.6713557940875474,-0.006261299728926417,4.602233436606877
08-31,0.29968754341197335,1.092237278491252,4.857516939011877
09-01,0.17045815363877248,1.1779176748932494,4.407073168689605
09-02,0.18068330932010987,0.463870798567977,3.147993034730968
09-03,0.2721811922741957,0.8845511949699805,5.529640173499605
09-04,-0.08486637931720122,0.48823159137197725,4.43256003954097
09-05,-0.09109576909039871,0.720457442319423,5.534298087400516
09-06,-0.25714334068178407,0.6354105659941482,5.859308862532786
09-07,-0.2649181850004396,0.9182727805779727,3.912137819483242
09-08,0.13567060704453773,1.0119531769799748,3.6516940491609677
09-09,-0.4293769645468395,0.41236084610924256,4.12688664247506
09-10,-0.5987881725018631,0.512404878874881,4.892351963061879
09-11,-0.2643811986386995,1.482812548004157,5.031635465466878
09-12,-0.30906513386645557,0.6598565807697877,5.471555331508243
09-13,0.012250930905803547,1.0879915226263295,4.820929743004151
09-14,-0.2183420952310371,-0.14032808097166727,5.132304154500062
09-15,-0.33366239409514653,0.7275341336121482,5.461769475086879
09-16,-0.3974372384138046,0.6317599845595981,3.5966893411282412
09-17,-0.5606666281870102,0.6778040173252378,4.259336479896879
09-18,-0.048986927051116555,0.7807571409999648,4.939892709574607
09-19,0.0202382286302235,0.5888920828565131,3.692539848343242
09-20,-0.21853661568842916,0.4825724792585,4.621914259839152
09-21,-0.40703873273436,0.929525602933229,2.928015944062334
09-22,-0.23454084978028789,1.381205999335235,4.856299446467333
09-23,-0.47113387591712874,0.45625003210087167,3.0493102215996077
09-24,-0.3977269020539583,0.607294064866505,3.423775542186426
09-25,0.16322552635465504,0.46933809763213347,4.912877226409608
09-26,-0.05064022705491569,0.7303821303977798,3.167888001541881
09-27,-0.3101423441008496,0.2504261631634063,3.6029896857650616
09-28,0.13390099339867653,0.807197468656311,4.275273188170062
09-29,-0.45332839637452016,0.716059683240135,3.721011236029608
09-30,-0.20937596796590377,0.2973764432784998,5.062658374798244
10-01,-0.016150812284563318,0.50314774877141,2.8388509681123364
10-02,-0.34792565660321434,0.8983735997188563,4.319952652335516
10-03,0.013390408169036826,1.2921449052117735,5.372327063831428
10-04,-0.2380207997859804,0.6982798470683175,3.800065111690972
10-05,0.20147708316808763,0.7686875161975806,4.468621341368699
10-06,-0.28411594296874976,0.9584588216904912,3.540632116500973
10-07,-0.47579987819649455,0.5746846726379528,2.400642891633244
10-08,-0.3861201770606083,1.2888196144944941,2.106290030401881
10-09,-0.2496222941065324,1.1908636472601237,3.1035735328068808
10-10,-0.034488047516101066,-0.02072868361060255,2.458675217030063
10-11,-0.6983538009256733,0.6359517127914032,5.336685992162338
10-12,-0.24842585797153022,0.13175793583244086,2.3655654479365267
10-13,-0.17918252047200411,0.7399928776889887,5.046930768523346
10-14,-0.16813918297248448,0.9683278195455323,3.7965960891101638
10-15,-0.1886958454729509,0.32676276140207605,3.83406140969698
10-16,-0.23825250797343359,0.060797703258621286,2.2592267302838005
10-17,-0.20247711115557365,-0.28393633691322084,1.2560845881437837
10-18,-0.6058883191106009,0.4514713322160556,3.0060953632760548
10-19,-0.5939358907019799,0.168606274072597,2.967287956590148
10-20,-0.5122561895660905,-0.31225878407085683,3.6102078226315113
10-21,-0.2938492157029318,0.33969433960386913,3.7724004159456013
10-22,-0.012351332748852169,-0.2956252639941319,3.739411191077875
10-23,-0.9981261770675112,0.11178240513514352,4.99214923893742
10-24,-0.33681011229526286,0.3606446197189548,4.198887286796967
