month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-03,0.27050604441897597,-0.9680692119746994,-2.759782665180096,1.4679403888500653,2.504520242661776,0.29098021669544916,0.273639316484036,1.8468389055914107,0.18795853994292255,0.5095487911856025
04-04,0.25955978447948863,-0.9048540251313425,-2.7679560367728864,1.4287345167030783,2.513441038664667,0.3127364990392902,0.28707200664395444,1.9075467915101194,0.20471313698369029,0.5344841419808583
04-05,0.25603130231777915,-0.8523366160657634,-2.7771805194767882,1.3910338844917571,2.5273842772472723,0.3169170758902439,0.29011137744976023,2.0155028804388633,0.19548984609899206,0.5589189479137294
04-06,0.25242504237829194,-0.8030592070001842,-2.7770094466251347,1.352378352308543,2.538329828511626,0.30089724627549874,0.2988661187318339,2.112778494603969,0.2074945772412498,0.5678674502463689
04-07,0.25911656021658247,-0.7687951312679383,-2.740245040440147,1.3271865897775854,2.530299543611728,0.28294549383937834,0.3449148788456252,2.063291306956614,0.2310382618418842,0.549492221907917
04-08,0.2658191891659842,-0.7355199444245816,-2.6758361898107155,1.3048182178185812,2.5073106269739704,0.2869474366626258,0.37202863028263033,2.1529686298755712,0.23929782445784978,0.573054117707621
04-09,0.2663907070042747,-0.7062603131367801,-2.624591783625728,1.2936360589386855,2.4860548065415435,0.29153289147010947,0.38086412852021784,2.275542011451165,0.2498418332847316,0.5850868063948697
04-10,0.2590288915092319,-0.6734851262934232,-2.59231626632963,1.2868988739109002,2.4766200214166254,0.2928808595887198,0.41167619376603615,2.462783260389292,0.24830471103007934,0.6142404916469781
04-11,0.2436204093475224,-0.6452943838945107,-2.59898963792242,1.2816339999923896,2.474700166541639,0.30367537890005913,0.4175344193744996,2.584083705835596,0.24942584923628544,0.6524671649262314
04-12,0.22613637163025738,-0.618952530384487,-2.5921452317374336,1.2725381485724194,2.4717196345139656,0.3342774162437079,0.4242471585376819,2.682981650528509,0.25406111489991723,0.6894674759123397
04-13,0.19755900057965903,-0.6017373435411301,-2.591560825552446,1.25704976693359,2.468349514339874,0.34789228672667283,0.4389002433354123,2.8071832288802554,0.2539271974611507,0.7337226534773849
04-14,0.17319274064017184,-0.5906354900311065,-2.6097875304785703,1.2436081691100263,2.4737372578674965,0.35143026437662844,0.4253505850222358,2.9477207827455634,0.2518888317513356,0.7777316840685053
04-15,0.1460220362562401,-0.5717380809655271,-2.6172564576269166,1.2266962128901646,2.478110945375438,0.3639131376343363,0.4115841110522757,3.0133023475769933,0.2483294715134198,0.7876031342304002
04-16,0.1215713318723084,-0.5508140052332814,-2.697894273664152,1.2146338548808748,2.4990996243922,0.3448545185559557,0.3764523038943156,3.0158219837682605,0.23598537799446218,0.7880160153483389
04-17,0.09508951637726555,-0.5183454850565911,-2.7491743119236087,1.209867226289236,2.5210932319921633,0.3607070991400556,0.3668245726874886,2.9009288079697697,0.24501632963983894,0.7788900782381797
04-18,0.07824770088222276,-0.49370807599101196,-2.837321016849732,1.2177969994629247,2.549494184782239,0.34325245177238994,0.4078992123488587,2.9762263708665566,0.264205347228829,0.7734140273512717
