month_day,east,north,up
06-18,-0.6652347933711852,-0.1981904574958598,-5.3991184757914965
06-19,-0.29828856156485284,0.3277085658098572,-4.300074578421355
06-20,-0.6286756630918438,0.3024075891155851,-4.835764014384548
06-21,-0.6363294312855179,0.3603732790879813,-5.275853450347739
06-22,-0.550983199479178,0.07313896906036904,-5.127209552977598
06-23,-0.4265036343395096,0.018904659032761017,-5.98329898894079
06-24,-0.8668240691998482,-0.16906298432818295,-6.7807217582373145
06-25,-1.0338111707268434,-0.052563961022458375,-5.592411194200507
06-26,-1.0647982722538467,0.11420172894993558,-4.3909006301636975
06-27,-1.2489853737808425,-0.07656591441100495,-5.666056732793556
06-28,-1.1788391419745097,-0.2120668911052788,-5.31214616875675
06-29,-0.9122262435015104,-0.46096786779955573,-5.299768938053274
06-30,-0.9867466783618386,-0.4134021778271633,-3.4219250406831327
07-01,-1.3171337798888345,-0.08436982118810749,-4.5754144766463245
07-02,-1.4445208814158434,-0.23027079788238006,-3.8831705792761824
07-03,-1.1784413162761664,-0.11263844124332524,-5.4879266819060435
07-04,-1.6034284178031735,-0.2282727512709317,-5.036216117869234
07-05,-1.2838155193301746,-0.329440394631872,-4.888572220499092
07-06,-1.079335954190498,-0.14454137132614614,-4.265928323128952
07-07,-1.514789722384172,-0.5141756813537549,-4.8900844257588085
07-08,-1.2219101572444984,-0.4876099913813601,-4.4716405283886695
07-09,-1.3893639254381713,-0.8207109680756403,-5.844129964351862
07-10,-0.9997510269651712,-0.2614119447699095,-4.492752733648385
07-11,-1.237604795158828,-0.4101129214641945,-2.7125755029449126
