month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
05-08,-0.20964947507191142,-0.2654411491591059,-4.4807818945253235,1.3767977138880043,2.967276338329048,0.548622049353479,0.7467316664924665,1.9717487139059722,0.15629960471411522,0.5960129394656739
05-09,-0.1933468328921808,-0.2507580275340533,-4.416169784565214,1.3644341311033772,2.9529853598053406,0.5441168709121456,0.7481944202699943,1.9346601799651926,0.15168889212236641,0.5803238496184726
05-10,-0.18083863515689472,-0.2265793503534451,-4.384527674605104,1.3537888895827663,2.935272969942647,0.5628588548982368,0.7382761824177209,1.9416946815544602,0.15734023209876635,0.5807951758917795
05-11,-0.1713371040882754,-0.2014617842839481,-4.4034600090894385,1.3485218562058143,2.9216409486780868,0.563679583906083,0.7616829357609171,1.9299170874766007,0.16607080800186952,0.5682896126345679
05-12,-0.16769668413076735,-0.17921421821445102,-4.43298012135155,1.341005799960884,2.9133826084368035,0.5602788240918036,0.7807677821825024,2.063240401867522,0.1752136710451836,0.6129439840965835
05-13,-0.1615418197288148,-0.16775220770050955,-4.473465789169218,1.339239603215766,2.912790908498448,0.5568145882183978,0.7797338808486852,2.124343494286038,0.20115448620374915,0.6440763586419638
05-14,-0.16306473310463995,-0.1604324194087902,-4.512447012542441,1.3351759042230251,2.912871342952187,0.544729622336721,0.787018253949537,2.1515328373835203,0.21289337519802648,0.673251133271539
05-15,-0.168516535369354,-0.14981596445040432,-4.556684902582332,1.332573752485265,2.916324700664584,0.5498820477141763,0.7996775977027157,2.1012272130291967,0.2170828086996903,0.6639717529938892
05-16,-0.181348337634068,-0.1386250650475739,-4.617493903733332,1.3318374178106884,2.9287651489769657,0.5349031940741958,0.8180355275367738,2.111439455730013,0.23260853185673747,0.664827184328492
05-17,-0.1934490287876709,-0.1374274989780769,-4.676709571551,1.3349978675097338,2.9463798901846325,0.543406837362537,0.8257749575478261,2.1548689382211568,0.2356399159492544,0.6663756570992533
05-18,-0.20369416438571827,-0.14668437735302423,-4.738703017146445,1.3360915500680148,2.9687882300501527,0.5573927171805907,0.8175907096354458,2.1785316491968882,0.24573662742920713,0.6684132431259916
05-19,-0.20565596665043243,-0.16406681128352724,-4.783369796075224,1.3346975985526457,2.9844221854169586,0.5484619792051337,0.7772419488969693,2.216516565878047,0.2328127440151302,0.6842530085327467
05-20,-0.20346110224847994,-0.18020368965847466,-4.850037686115115,1.336280588058541,3.002457976439391,0.537538045494571,0.7479704626653141,2.1862413952073694,0.22129971380717392,0.6906019668272707
