month_day,east,north,up,east_sd,north_sd,up_sd
08-27,-0.0712648688809879,0.7074337609898176,3.5858953689765567,0.7709876319987066,0.8187337559942914,2.6965216439169546
08-28,-0.1284985873751347,0.6628856205737556,3.5742872458569614,0.7752815804631438,0.8730105594060503,2.7795850128268342
08-29,-0.18044897253594755,0.6501124801576931,3.4333791227373665,0.7665158298190583,0.9099487254248763,2.6824553536587668
08-30,-0.2594910243634273,0.7022560064082977,3.449837666284438,0.8338949765107257,0.8862143048255664,2.5632643829590154
08-31,-0.31642474285757344,0.7815245326589023,3.468987876498176,0.827622983801187,0.7466514275772019,2.847939487507709
09-01,-0.3462167946850527,0.8369263922428402,3.294721420045248,0.8810280909952427,0.6947940933873412,3.0389762062244494
09-02,-0.400233846512532,0.8892032518267778,3.392346630258986,0.8940592390052482,0.6681634966464212,3.009883901777135
09-03,-0.45705089834001145,0.9686634447440493,3.409146840472724,0.9916193481688488,0.6608612924865063,3.1319197387580564
09-04,-0.49227628350082425,1.0016403043279867,3.590480384019796,0.9834671670537961,0.6989690568650112,3.2226918980896695
09-05,-0.5255933353283038,0.9987338305785912,3.6206139275668674,1.0682118290872218,0.6267083005141756,3.250133101125861
09-06,-0.5401687204891163,1.0508606901625293,3.443022471113938,1.080329775279203,0.6151183441925355,3.2290974671552743
09-07,-0.507477438983262,1.0459125497464672,3.4508726813276764,1.138745866395808,0.6440688047724427,3.2911931909422005
09-08,-0.4996278241440747,0.9822810759970718,3.2050895582080816,1.1798754640635216,0.5857051398315266,3.3769645828850128
09-09,-0.5307532093048873,0.9658829355810097,3.24801476842182,1.1745796335316492,0.5759270024665354,3.456322762828625
09-10,-0.5670035944657006,0.9519097951649477,3.1139566453022245,1.1122018376485245,0.5672914195834496,3.4057760930712186
09-11,-0.59384564629318,0.910678321415552,3.223840188849296,1.0838018683395467,0.5500278202111689,3.4865669173357063
09-12,-0.6066126981206599,0.9603301809994899,3.110082065729701,1.1228735288196185,0.5342504140155939,3.390976795872717
09-13,-0.6328714166148068,0.9648987072500943,3.2987656092767725,1.077760095109112,0.5227645784586193,3.4846304411091076
09-14,-0.5845301351089531,0.9653172335006986,3.3131408194905108,0.9814624430365277,0.6214803116216413,3.5192080365727176
09-15,-0.5758971869364333,0.9315274264179697,3.3683243630375825,0.9385534005880826,0.6708713527889895,3.4152562197968117
09-16,-0.6265059054305803,0.9052292860019076,3.375699573251321,0.8952329698631928,0.6668229536671259,3.321560730619879
09-17,-0.6386312905913938,0.8706478122525121,3.293916450131725,0.8710382666716943,0.6089738654747443,3.2742535354745947
09-18,-0.598823342418874,0.8156496718364497,3.249399993678797,0.7805114486805762,0.6259503276445906,3.247882501412844
09-19,-0.5716403942463542,0.7948765314203874,3.038258537225869,0.8024252551826953,0.6404196075879827,3.200480885595845
09-20,-0.5546657794071679,0.7949867243376584,2.8977337474396068,0.7523809159935119,0.6642702096066556,3.197105561651447
09-21,-0.5358661645679812,0.7656719172549291,2.766658957653345,0.7379322916763683,0.6713502363659509,3.2009380870656625
09-22,-0.5683332163954616,0.7647404435055335,2.7336091678670833,0.6573106758259972,0.6923978029470431,2.9328016085245268
09-23,-0.5904419348896088,0.8119006364228045,2.7139510447474877,0.6226726306531993,0.7699573177128051,2.8453863081438557
09-24,-0.5661423200504224,0.8187108293400758,2.56928458829456,0.5906137553415937,0.7996627215625717,2.482726351414491
09-25,-0.5359343718779025,0.8486626889240138,2.5550431318416313,0.6290219650811838,0.8573468101251092,2.3845947538375243
09-26,-0.5064014237053829,0.8887728818412848,2.618285008722036,0.6329585755139119,0.8616033641108561,2.421955660651589
09-27,-0.5210351421995295,0.8711664080918892,2.6772685522691075,0.5615931041007175,0.9105146140880842,2.3174690503402267
09-28,-0.493177194027009,0.8659682676758269,2.6009104291495126,0.4973147414955794,0.9119672911741706,2.257337807571144
09-29,-0.48126924585448905,0.862878460593098,2.5764023060299177,0.4575465906532778,0.8498538376491307,2.3017993855794834
09-30,-0.46778629768196905,0.8455303201770358,2.504460849576989,0.48773985604623055,0.7683009385818464,2.2603607657172566
10-01,-0.4326200161761154,0.8898988464276404,2.487836059790727,0.48053061830472005,0.7325720809443683,2.1704015017340517
10-02,-0.41937040133692843,0.8853840393449115,2.3915612700044657,0.5015730445572585,0.7702018954278568,2.1195297503703645
10-03,-0.4318291198310748,0.873877565595516,2.276586480218204,0.528881410745172,0.7481588444230423,2.1631467239307063
10-04,-0.4567527799445899,0.8506471767432011,1.7455788136080168,0.6334912266220021,0.8370845103323985,2.0089368117703565
10-05,-0.45553505034093156,0.8212654273153995,2.0719920827022964,0.627371172915152,0.7875032908021755,2.3480752703827625
10-06,-0.4575104355017448,0.7828422868993369,2.2326672929160347,0.6177447233977496,0.7846546931169043,2.523011293180192
10-07,-0.425077487329224,0.7353108131499414,2.184100836463106,0.5873228646505209,0.7966464568349617,2.499912174090413
10-08,-0.41421953915670334,0.7400876727338792,2.144726046676844,0.5415819505917192,0.8118032744454327,2.5233577606498407
10-09,-0.4184449243175159,0.6522811989844838,2.196409590223916,0.5247600985560251,0.7824041194788881,2.7264766356037504
10-10,-0.454653642811662,0.5755830585684214,2.085493133770987,0.5036118606404673,0.7597272395793135,2.862050203510287
10-11,-0.4955123613058082,0.5133765848190259,2.0093183439847255,0.5048716597288462,0.757383572615184,2.86292280001071
10-12,-0.4994960797999545,0.4888534444029638,1.9479935541984639,0.5815954903619835,0.7510427065307038,2.921874445540937
10-13,-0.5312547982941014,0.47458863732023504,1.8893604310788685,0.6458389406062042,0.7317012426070091,2.7295041630334778
10-14,-0.5396135167882482,0.42780716357083926,1.8201189746259403,0.6128774566022988,0.7959189660892678,2.642424842249083
10-15,-0.5327305686157277,0.36175902315477704,1.7645525181730117,0.603908836323729,0.833725033372215,2.683726696471273
10-16,-0.5747809537765413,0.2855608827387148,1.9491527283867498,0.5744095439230149,0.8053592718631871,2.8595254341369807
10-17,-0.5426896722706881,0.2611127423226526,2.183077938600488,0.5863683589092955,0.7668729886576197,2.836616494213269
10-18,-0.5422233907648352,0.22841460190659024,2.303753148814226,0.6373074415962774,0.7906836046930352,2.691736867388862
10-19,-0.5604821092589825,0.19353312815719448,2.4381283590279645,0.6240327741678943,0.7746098068161046,2.4280953204226696
10-20,-0.5574574944197966,0.1350183210744657,2.5552035692417023,0.5820335741009505,0.8154813449768442,2.2027809107221077
10-21,-0.5529495462472772,0.16687018065840356,2.511678779455441,0.5676123555892085,0.8435997863064627,1.9916747385553457
10-22,-0.5760582647414244,0.15021370690900782,2.439595656335846,0.5637824291040222,0.8679506547407182,2.056376199173258
10-23,-0.5916253165689052,0.14219889982627892,2.608887533216251,0.5589519679339513,0.8994802879205321,1.9944917697367914
10-24,-0.6170090350630523,0.1709507594102165,2.656321076763322,0.5865306247820771,0.858588118945186,1.8382316158796
10-25,-0.6430344202238657,0.20577761899415428,2.668412953643727,0.6005141464354521,0.8675134390884933,1.8381670590215922
10-26,-0.6623348053846793,0.1572544785780922,2.6700298305241317,0.5987620294901755,0.8745227855800273,1.9738421148409344
10-27,-0.6495185238788261,0.14543133816202988,2.6594883740712034,0.543968896291986,0.890155251042803,1.9283867792250247
10-28,-0.6449689090396389,0.09374986441263433,2.6464552509516084,0.5950801390455238,0.8378390652752425,1.9390162203494397
10-29,-0.6842776275337854,0.038218390663238844,2.69588879449868,0.6488049731831231,0.8714406487008822,1.9742979017202686
10-30,-0.7413696793612649,-0.014988083086156637,2.760005671379085,0.6923806689725943,0.9062811676305643,2.0151534771011086
10-31,-0.7680617311887447,-0.018177890168885588,2.609939214926156,0.7279405296921986,0.9091412416959749,2.144424333151508
11-01,-0.8426204496828913,-0.07640103058494772,2.5447977584732278,0.7509356990575882,0.9546584179931216,2.2615474494272125
11-02,-0.8887791681770378,-0.0837658376676765,2.5218146353536324,0.6973829141657146,0.9366210007536817,2.280331752469944
11-03,-0.9170212200045175,-0.1361889780837388,2.3869398455673707,0.6577439295938469,0.932781580800438,2.128393371752035
11-04,-0.9774549384986633,-0.11292045183313432,2.112423389114442,0.677369948509631,0.8800378035381353,1.9070099089377892
11-05,-1.027288656992809,-0.17761025891586332,1.9614819326615138,0.6613383427084015,0.8169631517529211,1.6740336283579735
11-06,-1.039147375486955,-0.1796167326652593,1.8793238095419187,0.6408298366072778,0.7512902581978599,1.5785484005964772
11-07,-1.043364427314435,-0.22777320641465476,1.759474019755657,0.6291212853939232,0.7509838705021148,1.7020886717829702
11-08,-1.014773145808581,-0.26962968016405015,1.6617575633027286,0.6247811547655112,0.7719456180272847,1.959472683375585
11-09,-0.9597735309693943,-0.35946948724677896,1.7508411068498,0.6061734151356178,0.7673840858667755,2.2028024081077455
11-10,-0.9518239161302073,-0.33441762766284144,1.506132983730205,0.5309892176375166,0.8183226431781209,2.346708704797109
11-11,-0.9479493012910207,-0.33111576807890364,1.4817831939439432,0.5891318527295218,0.866654364979145,2.538178593543027
11-12,-0.9095080197851677,-0.26834724182829917,1.445550070824348,0.5899105282925832,0.8899683171814898,2.666784440970841
11-13,-0.8859500716126477,-0.23479538224436183,1.3324002810380862,0.6343442629100413,0.8691517234998115,2.992239475645761
11-14,-0.8648587901067947,-0.2016351893270905,1.1224588245851579,0.619241593058533,0.7477028185489971,3.2023582489316835
11-15,-0.8191925086009417,-0.21769166307648646,0.9986923681322293,0.5907250692214765,0.6972369621948384,3.2504882283427197
11-16,-0.7719012270950882,-0.1802898034925486,0.9197675783459672,0.6513322279990813,0.5948133896087644,3.369508981198004
11-17,-0.7132766122559019,-0.20539627724194412,0.8043177885597057,0.6824597061552831,0.5248601661313629,3.5087136535266428
11-18,-0.6867519974167157,-0.20241941765800628,0.6579846654401107,0.7199252127981407,0.440142106546636,3.8414401229574606
11-19,-0.6440857159108627,-0.27030089140740193,0.7531598756538482,0.7665690839124962,0.42403491312544,4.089461668062702
11-20,-0.6419527677383435,-0.3205573651567973,0.7553017525342534,0.7700237284967189,0.4352853421729639,4.136866101617251
11-21,-0.6378698195658242,-0.3969721722395259,0.8147602960813248,0.6896242006695562,0.4266923365364428,4.068933351124311
11-22,-0.6121535380599706,-0.41259531265558824,0.8779105062950632,0.6458005031121032,0.3996994879028117,4.1677001460441785
11-23,-0.6461622565541181,-0.41513511973831735,0.7605357165088016,0.6612783656658325,0.47650979860020615,4.176615100394953
11-24,-0.6464126417149316,-0.38976659348771314,0.5514192600558732,0.702040045272355,0.49311401657858933,4.203800434300695
11-25,-0.6216630268757449,-0.4402980672371086,0.6945028036029443,0.7024581507265784,0.49118719810994604,4.132657815360787
11-26,-0.6023717453698914,-0.4963545409865044,0.6670113471500159,0.6507123214380572,0.5134839731260865,4.126433768093517
11-27,-0.604113797197371,-0.5608693480692332,0.5341448906970876,0.60764270491642,0.5306562884489628,4.118416305769276
11-28,-0.5880891823581839,-0.6042424884852954,0.39034510091082575,0.5916915003245133,0.5472123644204536,3.929281533820554
11-29,-0.57737290085233,-0.6555322955680244,0.4702286444578973,0.5582842737787725,0.6080359549620503,3.7527471303035065
11-30,-0.6283235436347567,-0.8081027793532999,0.14131103388633237,0.6525149371032666,0.6163379685245777,3.8729150252451623
12-01,-0.6547203573669981,-0.8599378245312669,-0.05620661304278635,0.6361153551905043,0.6925392901335361,3.812503036362767
12-02,-0.6773552663373341,-0.9004871554235193,-0.042495688543334076,0.6640768676687804,0.7069334819534717,3.705791479338538
12-03,-0.6372568419743372,-0.9498555339348196,0.07158666452754707,0.7000762025035532,0.7361536880645491,3.54939104165365
12-04,-0.6348250842780071,-0.9559953410175485,0.15658330331271397,0.671943976220653,0.7346595267891064,3.5774590009150984
12-05,-0.6319933265816766,-0.9554208623859919,0.3535989897169283,0.6755277171937286,0.7678790708307247,3.7627843616214314
12-06,-0.674923473647251,-0.9310273361353875,0.6061384856449521,0.7571757042936262,0.7711731176050077,4.1443899326805465
12-07,-0.7122536207128262,-0.9184147622657352,0.940535124430119,0.7999986662813475,0.775394222589623,4.444976645338971
12-08,-0.7305949694370342,-0.6216003545171658,1.4316208984879542,0.7701032166056051,0.8443952589079231,4.288930660173377
12-09,-0.8009962071114122,-0.6889580351979248,1.6569836876582582,0.8331314585472018,0.8036651583085623,4.959164419082689
12-10,-0.7998132589388919,-0.675106175613987,1.8440255645386634,0.8752300748856093,0.8151962516286816,5.455439753237204
12-11,-0.8322303107663716,-0.617520982696716,1.963750774752402,0.9152681612348362,0.7998340550772794,5.852797850424161
12-12,-0.8473973625938519,-0.5656441231127782,2.3063509849661403,0.9027252442507937,0.8255464134065532,6.3304504021347965
12-13,-0.8974977477546654,-0.5246089301955069,2.497259528513211,0.8753321600370394,0.8953205036439152,6.889688319588703
12-14,-0.8978731329154789,-0.5005154039449028,2.583818072060283,0.871153951278792,0.9015787666011934,7.262304675570005
12-15,-0.8159068514096257,-0.5185468776942984,2.9455682822740212,0.8966087017185368,0.8905471829770508,7.772353300362491
12-16,-0.8161322365704392,-0.5207200181103605,3.17586849248776,0.8516543030040151,0.8564962820814144,8.079378063729646
12-17,-0.8372076217312531,-0.4490848251930895,3.1865103693681642,0.7971104906807513,0.8416527465922707,8.210997744146981
12-18,-0.8536746735587336,-0.3532746322758186,3.2129855795819027,0.7713066523850409,0.8304128051548355,8.698624207489553
12-19,-0.889241725386214,-0.3055061060252143,3.1833941231289744,0.8183025368265288,0.8119705662044608,8.884203181096181
12-20,-0.8873921105470278,-0.2850125797746098,3.081227666676045,0.7042757161987222,0.7652407076072563,8.395125723936237
12-21,-0.8564341623745083,-0.2235857201906722,2.696777876889784,0.6072013788200916,0.775369407617546,7.806726723458571
12-22,-0.8568762142019886,-0.24805886060673446,2.225936420436855,0.5993659549939321,0.7026731920078605,7.265349273243535
12-23,-0.8203849326961354,-0.2521153343561303,2.026219963983927,0.5335185179636586,0.7299491288581371,6.844902682000678
12-24,-0.7804353178569492,-0.26377180810552575,1.7618701741976652,0.4680985092570974,0.7158792092307691,6.421199136004771
12-25,-0.7531440363510961,-0.21372828185492132,1.6683953844114034,0.4037968043708372,0.6632187352912401,5.885965862453901
12-26,-0.6994775633921897,-0.29234981809247573,1.2358889607460513,0.3761408194151403,0.5698567614575316,4.805938541145366
12-27,-0.7216344862962591,-0.2167678477910616,1.3860437740589813,0.4651370682652765,0.5996787744240066,5.032875404568124
12-28,-0.6957515381237388,-0.2516993215404574,1.3205439842727191,0.49028524496253023,0.6607048296249247,4.95437545605946
12-29,-0.7426519232845524,-0.2696641286231862,1.103135861153124,0.5176166205494305,0.7084413424537577,5.061897299564468
12-30,-0.7335356417786986,-0.2811122690392486,0.8975694047001953,0.5655391845569736,0.6566230387170408,4.9798558107678526
12-31,-0.7206110269395114,-0.26512707612197767,0.8828112815806007,0.6134542944698026,0.6103448598420673,5.012110066038553
