month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-08,1.139919935381901,-0.28682587158151696,2.799175921556367,2.0575739155553747,2.9751185991221396,0.5179122771395328,0.6031772275854888,4.286057584168667,0.3704158372703905,0.8817843786429672
02-09,1.1302027269520047,-0.30408052576646133,2.761951916613728,2.0777261037285886,2.9719816454231,0.5568016231364039,0.6051503794504883,4.338355051760897,0.3598138710029194,0.8990881970857842
02-10,1.1295410740776641,-0.320956013284739,2.738437633893311,2.10323923400773,2.973819008088758,0.5997063674081407,0.6612468900158801,4.387017009830334,0.35624251710351584,0.9041620445178067
02-11,1.1452294212033236,-0.32370650080301655,2.6771914067284492,2.132024753913942,2.980020147264211,0.6707665795005489,0.7519771347854048,4.393973986712381,0.3908085708239426,0.9028951893571473
02-12,1.1655844349956495,-0.30910837721018297,2.587766012896921,2.1648730476323674,2.9878814111911036,0.7148249173171765,0.800201034499182,4.44971839342342,0.4052708260507625,0.8911793978546388
02-13,1.1857380598990865,-0.284551920284016,2.4643086746209484,2.1911262449348077,2.9905437978726583,0.7315017945680274,0.8422026626997609,4.439759013635568,0.3890451702900526,0.8683588540572922
02-14,1.2046416848025236,-0.26169129669118235,2.3442499474560865,2.212341259886601,2.9917404398711525,0.7255463446885125,0.8797575630785396,4.420653221733312,0.36352151811075323,0.8252576993955246
02-15,1.2141689208170718,-0.25666678420945976,2.248678720291225,2.232280544947358,2.9891634127990354,0.7477802006652329,0.9107578073684629,4.36235187673908,0.35861084132662524,0.8002775827701291
02-16,1.2152364346093978,-0.25859088283884846,2.163553326459697,2.247421539436562,2.977525439156199,0.777816457862101,0.9460420699372349,4.275044388824976,0.3654362694345299,0.7450188178022069
02-17,1.2040942261795018,-0.2623108148015703,2.0955959881837245,2.261527355114044,2.9632865247999405,0.7825387071771045,0.9671258545029955,4.146047239343471,0.3483428825010934,0.7013366185852495
02-18,1.189922851082939,-0.2655863023198477,2.020320594352196,2.28066012627854,2.945454274882661,0.79288139326578,1.0255330295124796,4.055438169990899,0.36985516574533,0.6720638470216551
02-19,1.175213975986376,-0.26985484539368076,1.9510465894095566,2.2995119081467674,2.927091856316813,0.8128904373608465,1.0905395545983736,3.970149242014784,0.3940173574835921,0.6550964273516307
02-20,1.1682773231120351,-0.2822497773564028,1.8935017511335839,2.317064227631933,2.9103064758411743,0.8380758349388763,1.1046385570288586,3.899422132520719,0.4174958986812354,0.6343788812869807
02-21,1.171097614682139,-0.2930738759857915,1.8541610795242778,2.3270757285478414,2.8950298830557153,0.8568548900314091,1.0908540621965324,3.7912099689876895,0.4392347412366384,0.6128561176361391
02-22,1.1783845729189095,-0.3057118635040692,1.7761079079149715,2.3279437904207043,2.87577571511727,0.8776863541851081,1.0715266585842065,3.785480874098224,0.4339821553159173,0.6139622972440492
02-23,1.1928576422667914,-0.3152512399112358,1.6608325140834435,2.328023128279894,2.850067048515109,0.8837902828883974,1.074576366165246,3.808874129972742,0.44238354859927165,0.6068343663204508
02-24,1.2078626560591172,-0.32371144965173565,1.5372779535852485,2.3314530838144596,2.8213610499855797,0.8830279673425183,1.0911057852902084,3.714028242744894,0.4198338250396781,0.5794090790098143
02-25,1.22727183651811,-0.33199110383668,1.3858970041981649,2.3398782134140768,2.788911977493788,0.8990683244227686,1.062325415481285,3.623401246509973,0.39989248072793726,0.5530507887309702
02-26,1.2473935169771024,-0.33720686913273545,1.240706332588859,2.3484768026406218,2.749370232303111,0.9240506272752844,1.0572676625904076,3.5238821769461683,0.41305128218386894,0.5183638041487185
02-27,1.2693776974360953,-0.33991568998434646,1.1053642720906638,2.3559898689909677,2.705558007511129,0.902806242394649,1.0540300242768053,3.381655141959747,0.3930556578597019,0.48252232774734594
02-28,1.297915559025324,-0.34040740151958954,0.9327327854605997,2.365227157222721,2.661454658035219,0.8632570166057526,1.0926458238669583,3.1584918416150534,0.36348285326976176,0.41646622599351973
03-01,1.3185770317256638,-0.32928661305483253,0.7679151877194242,2.3702814254540225,2.630117678355719,0.8436519737531134,1.164355641368971,3.043483089532417,0.34266008679229665,0.37053385219032314
03-02,1.329620448870448,-0.31066165792340883,0.6042628677560266,2.372280457040561,2.6182333559349873,0.845692141891031,1.2013278531494915,3.1731356082997366,0.34683853451573854,0.37767257182355557
03-03,1.3305763660152319,-0.2854617027919851,0.42569388112596235,2.3715332165151075,2.624847242754091,0.8004537443329064,1.2640238488924478,3.2806349350064323,0.34965412039887817,0.349003846600987
03-04,1.3179716575853355,-0.25135246808804057,0.2376295984055452,2.3597548694770145,2.6418262260559793,0.7677286093100891,1.3096146578903256,3.3127058678438592,0.3582896355760611,0.2922878465523507
03-05,1.3051016713776618,-0.22420295560631823,0.04387226012957238,2.3476239987689254,2.6546732756332077,0.7517332688617595,1.317038169994127,3.3572438017701374,0.37456874864868667,0.2605745001300646
03-06,1.3026511296144323,-0.20552705423570705,-0.1273809114797338,2.3323824981539008,2.656524290550192,0.7404562193781298,1.3275719716387206,3.3913106994313726,0.35691925865401974,0.27068093073866817
03-07,1.309386698962314,-0.1959928195317624,-0.2739118608668177,2.305333760728205,2.6456313490256904,0.7229684759250928,1.272821871245484,3.3318979434562626,0.35201734744476126,0.2674367226536489
03-08,1.3219736571990843,-0.1920696959389288,-0.389835865809457,2.274782769169128,2.6322807252477114,0.6821653139106572,1.1890691705474867,3.263887449929815,0.35164352409649596,0.26265592189251197
03-09,1.3419106154358549,-0.18761740567942858,-0.5184057040854296,2.2395968279925045,2.619356076647164,0.641091471106181,1.1555119642938207,3.207133250781144,0.35555421800850995,0.2702689752141091
03-10,1.354111462561514,-0.1861595598643728,-0.6546033201391801,2.2008111812022704,2.606354078497152,0.6288977588439266,1.0986271452629042,3.2045261619856347,0.35545525847596954,0.27122348560569376
03-11,1.3583831430205067,-0.18389060293820603,-0.7994495473040419,2.1673524555896053,2.59487021535147,0.5931688558213518,1.0834777768232555,3.023718794745909,0.345297888916363,0.23815693602810345
03-12,1.350345101257277,-0.17973136823426145,-0.9428374411355703,2.1348560404501646,2.58033071120961,0.5760744198726597,1.0467262658476797,2.8468800906749516,0.3594434319378608,0.24027892238246445
03-13,1.3245528928273806,-0.17609574464142805,-1.0457447794115433,2.1066408893101354,2.560644567396532,0.5391344876703217,0.9872618878041324,2.710342939198571,0.3309324652176133,0.21949408491725692
03-14,1.285606517730818,-0.16921012104859456,-1.1360812843541828,2.0782912734870185,2.5463056840161706,0.5308307562685576,0.9789207922522205,2.6558485460226855,0.3334448330758587,0.2078296874492181
03-15,1.245601809300922,-0.15196060856687227,-1.2272372337412665,2.052946938479679,2.54290599903279,0.5138326885992576,0.9590963665524646,2.6068037111220326,0.3253326397174399,0.21289722134159397
03-16,1.207481823093248,-0.1285124849740389,-1.3327820720172392,2.0300733254914554,2.539674960896272,0.5247353939493549,0.9530562107809655,2.519534711456563,0.3222682346926066,0.2202011509489331
03-17,1.181614614663352,-0.10307130582565,-1.464161632515434,2.008492838221395,2.5442795544569536,0.5095778198424107,0.9446551664353398,2.3710608033615435,0.3196734956455457,0.23800311560293527
03-18,1.1754432395667889,-0.06664957112170551,-1.6151856374580733,1.9982240225455463,2.5574933174464993,0.5098964448660739,0.9211123329865751,2.3319186643434175,0.3263949316844021,0.2555134250248134
03-19,1.173134364470226,-0.02682089197331658,-1.7828513090673797,1.9899514411468096,2.577890067672453,0.49744316162760527,0.8929732545241934,2.2532128664004216,0.31860896388590865,0.26091517105903794
03-20,1.1726657671514407,0.019566120508405737,-1.9607197584544638,1.9833283722002304,2.606437332876352,0.48552502571166717,0.8740753658480614,2.208541137914279,0.32536922735802504,0.2718813066557391
03-21,1.1681777253882113,0.07513091076790587,-2.154032652285992,1.9711460166281025,2.632178563432971,0.4870238127932705,0.8368918530518432,2.1562137639431906,0.3163736517734567,0.27379667353176534
03-22,1.1520674614027597,0.13426792324962822,-2.3871330461175204,1.9540359824210038,2.6602661218388333,0.5132664097868818,0.7783953834806315,2.255139552136171,0.32882075389574444,0.2906799141681513
03-23,1.1292988640839745,0.1914049357313505,-2.6287112177268264,1.9387883419039242,2.6817594840060757,0.5355897073617019,0.781624328252065,2.2934464474130545,0.33881127779601594,0.31075985061823913
03-24,1.0985469334318563,0.24386694821307286,-2.8513866115583544,1.9243201985436726,2.7067028364350842,0.5146678204865,0.7737323883806266,2.302665297311077,0.33615955458838964,0.34082209136623354
03-25,1.0613241694464046,0.30393034958368403,-3.048607838723216,1.9141870401188659,2.7364044891788293,0.5412060838018954,0.7551458798570743,2.348104456728415,0.3562067718529516,0.36780962953956803
03-26,1.0235180721276196,0.3675159731765175,-3.222180454776966,1.9056418681910676,2.7666143067298004,0.5279242369529675,0.7462918081876688,2.4230411010917097,0.3630557720143523,0.3952006454904596
03-27,0.9849605859199458,0.4339196523249067,-3.3747377930529385,1.8953151889356974,2.8048070891709034,0.5105771729748648,0.7290998534631262,2.498890610637814,0.37216216231030136,0.44580141440044485
03-28,0.9531753219344941,0.49256360925107356,-3.538688186884467,1.8824360194145653,2.843533984034037,0.5128062588472455,0.7131889779293673,2.603817391970189,0.3941284180380342,0.4851838362732203
03-29,0.9183261690601533,0.5412533995105738,-3.7335941362715515,1.8686348402113184,2.890188455941517,0.520129125901835,0.7000338434565997,2.7298822993427954,0.39095511816600126,0.5393410796670778
03-30,0.8804409050747012,0.574257078658963,-3.9189903634364134,1.8518927589837804,2.938359535259198,0.5251877146246452,0.7095910795291427,2.8851263798800457,0.3822200555615986,0.6001044106420808
03-31,0.8394514744225825,0.5993177022517966,-4.13660603504572,1.8353315340931915,2.986375730585673,0.5024741894077311,0.679573225607912,3.0014822388381535,0.37688147034493885,0.6348827131563478
04-01,0.796423154881575,0.6271227702890745,-4.339373095543914,1.8192643212605737,3.029732027937545,0.523608130612247,0.6738679764904077,3.082447993826157,0.3676797105755439,0.710726829419534
04-02,0.759715668673901,0.6439903383263526,-4.52113876715322,1.8051274205579082,3.0653411412659564,0.5554712506200491,0.6416306592723834,3.0901063179095813,0.37710831777803916,0.7385032016423729
04-03,0.7234054046884492,0.6577051285858527,-4.691472494318082,1.7921260040332556,3.094466963234311,0.5745732190037403,0.6623875952942152,3.130280173589796,0.4077330947197699,0.7682196512303903
04-04,0.6888465295918863,0.6744796410675751,-4.860732610371832,1.7787162822241172,3.125844001341587,0.6127991709948809,0.6886104592928314,3.1756892268980748,0.4225230311487377,0.7991650705717421
04-05,0.65290432116199,0.6961485979937418,-5.067838559758915,1.772275180618128,3.174623304853201,0.6276158595251597,0.6982377040334551,3.233249225409025,0.4238023736379768,0.8330990278173261
04-06,0.615284334954316,0.7257494993643531,-5.302809786923777,1.7705899969753438,3.2353597570676254,0.6486731831633886,0.6991728560117808,3.2841922910613386,0.41833192066553243,0.8587632245853352
04-07,0.5780240709688643,0.7588712340682976,-5.554465736310861,1.7786589247765325,3.3047187206392534,0.663462793484743,0.6843781252169275,3.247018554175724,0.42469642370886357,0.8599853340905913
04-08,0.539934640316746,0.7844249132166865,-5.775814741253501,1.7924790628042784,3.370473416878224,0.6836653395341743,0.6578654511527399,3.303334082178947,0.42206844144206057,0.9007604508808013
04-09,0.4983104874424056,0.8216438701428532,-6.002373468418362,1.8054280073503721,3.4367739957519152,0.6970993190079836,0.6383675931784466,3.349013253830432,0.4193576053925642,0.9435386763472752
04-10,0.4526835567902874,0.8676544937356867,-6.241061362249891,1.8121706026881603,3.5059818447312847,0.7099764790840372,0.6224321291888933,3.465432269056517,0.41924852306031085,0.9952736376403505
04-11,0.4077038483603912,0.9271401173285201,-6.4921228671925295,1.8209889079430255,3.582344897291695,0.7094853014104032,0.6327207762766837,3.5728440408022224,0.410827968786438,1.0417078424399655
04-12,0.3674588621527172,0.9960562964769091,-6.759448261024057,1.8309886232498442,3.665853799679406,0.7378159324033732,0.6325975098085026,3.732981180385207,0.37188784570932676,1.0942343874116287
04-13,0.34101526483393196,1.0514808089586314,-7.010138932633363,1.8463038327314303,3.7462410678407556,0.72923619504413,0.6330496902036091,3.876509256744155,0.3584232299664853,1.1422260587946196
04-14,0.3231452786262579,1.0939011547736872,-7.251505993131559,1.8691819049274079,3.825343876928422,0.7342697225276493,0.6407456742002918,4.0444704960861335,0.3674847840089942,1.1913876073468102
04-15,0.30947379588122814,1.120886354322359,-7.489773530786815,1.8867463823557495,3.9036508110792227,0.724037343313356,0.6437076497756106,4.108257904602158,0.3597861309170641,1.2088707422944294
04-16,0.29860348672815357,1.1417720946715966,-7.714868411645083,1.897236223359977,3.977589856645392,0.7114826610962796,0.6263668514343009,4.26361164831473,0.35525204076140043,1.2481987972026192
04-17,0.28552740672258964,1.1547180980436216,-7.931069802373031,1.89955253161322,4.046675099276236,0.7181252047476522,0.5658943696008957,4.403248635479967,0.34770690628697176,1.288535388108844
04-18,0.2676205558645363,1.157041031105101,-8.116054091859544,1.8896382563395369,4.104477430503507,0.7320795779072499,0.5457787829924614,4.491716736204655,0.3543171419839987,1.3137558509158773
04-19,0.24956915291357148,1.1611177067890854,-8.287759691836452,1.8749706023114863,4.155183955242599,0.7229667024483332,0.5526927076554063,4.525335557650962,0.3571994754769886,1.3274023084022246
04-20,0.2251538610737176,1.160466604695292,-8.46627918070225,1.8602600941427463,4.2056256774538525,0.7097265789405226,0.5384932890353371,4.606236824892558,0.3460226212924029,1.3559380748979826
04-21,0.18984829145608606,1.1556335581570543,-8.635037558456936,1.8453764575600935,4.253911854973407,0.7114199462724156,0.49085503515907436,4.665638658221144,0.2838151514488677,1.3813148097603696
04-22,0.15470383294956572,1.1600505116188164,-8.83163760287829,1.839671239375104,4.311998992053597,0.682703454820618,0.4468234543071414,4.768907650728118,0.26723997112131387,1.4037798687400989
04-23,0.12000659666526768,1.1653396873028012,-9.041212647299643,1.8409816569621622,4.374820104359095,0.7224080515668657,0.389910619177361,4.7672618454476225,0.24154725158498788,1.396686738667342
04-24,0.09161908260319186,1.1627427518756743,-9.269341858387662,1.839681176136699,4.4411891090515425,0.739122840487949,0.3452208955227902,4.846958169637679,0.2351849843914377,1.4194031997653023
04-25,0.0687135129855604,1.1673110942263256,-9.522328013920127,1.8439028868069895,4.511169005150041,0.7278908725308407,0.3188095347862269,4.81222395640933,0.20785429268328476,1.4251712176377311
04-26,0.046848221145706706,1.1656711032436433,-9.767464169452591,1.8451743483287553,4.573026763061092,0.7380165667340887,0.2962575288036729,4.785213582902476,0.18464848071520612,1.4267120068757724
04-27,0.01962320708363082,1.1619505567054054,-10.0016197694295,1.8440609951531748,4.631584790741252,0.7265040926192298,0.2783524919740245,4.810061519568674,0.1514599804428851,1.4400503777226885
04-28,-0.004435140311778199,1.1722105657227233,-10.207500369406409,1.8537172926012193,4.686227266298151,0.7177747354944721,0.2998090090478824,4.744509757294319,0.15335298630580763,1.4195203833489005
04-29,-0.02457404326274268,1.1849525191844854,-10.373321247161094,1.8601310779164015,4.7325539763261855,0.6952956212918876,0.28843499406552087,4.717316747283398,0.15349110699286778,1.408464985009534
04-30,-0.042158779547040476,1.2001166948684698,-10.513040736026893,1.868812684676682,4.775815959886935,0.7183797949825108,0.2759360022945251,4.607065721937693,0.15681807221346813,1.3780746642879407
05-01,-0.05175323805356051,1.2075836483302322,-10.633990780448247,1.8746758537720805,4.8138055369158135,0.730206388064943,0.3211272474012704,4.598972345092049,0.1875674048794601,1.3754015821585308
05-02,-0.06769075211563627,1.2065728240142166,-10.730336658202933,1.883363842271164,4.843618088909652,0.7334741679960436,0.3339156327538395,4.630790284046643,0.2040373207839049,1.3857696954293044
05-03,-0.0894560439554899,1.2133383885870899,-10.819626980402063,1.8951309711739492,4.8706827989780415,0.7501005028975003,0.4036141249990277,4.590420934042107,0.24473596945500942,1.3708613973377044
05-04,-0.11051716912867679,1.2218858976044076,-10.88129646926786,1.903159274844138,4.890075468137161,0.7320097754594799,0.44078328670378153,4.402212114315517,0.28622753300945775,1.318153435625805
05-05,-0.13201023874630824,1.2383722955106142,-10.919350680355882,1.9135357311133325,4.902223228047094,0.6985137156010404,0.49147848020900436,4.347093826291481,0.3167331176269661,1.3020803015015945
05-06,-0.1530213639194951,1.2582461934168208,-10.955427113666122,1.9203040996248841,4.913231879660268,0.7023662225265921,0.5266382959673722,4.352437869637815,0.3423710539731633,1.3080688926759978
05-07,-0.1662866557593487,1.2726173135452497,-10.983700769198586,1.9219713049293192,4.9215023304875185,0.7163257423572887,0.5292604643625336,4.37973459616809,0.35345319626554034,1.3194792998934857
05-08,-0.1832352809325357,1.286845378118123,-11.04642581361994,1.9315520758627205,4.940956161098796,0.7217860624569602,0.4711557965109178,4.371990551509562,0.35194040528968284,1.3181606552528817
05-09,-0.19683668388350045,1.2916123315798853,-11.113084191374627,1.933300578302274,4.961706698032592,0.7376103309873894,0.468532924462944,4.300978412291334,0.3561949498230837,1.2889206110362434
05-10,-0.2113630868344653,1.2959417850416475,-11.180389791351535,1.9315646771813364,4.983357128236564,0.7294144988274903,0.5198436364118451,4.227311114624494,0.38028669420930566,1.2607279059946526
05-11,-0.22615754534098567,1.287955960725632,-11.243200946884,1.930988894085017,5.004880117061504,0.7351406974350951,0.5544821640991113,4.187798421572779,0.40629064172388774,1.2406267471393364
05-12,-0.24141033718083932,1.2692062475207273,-11.303141269083131,1.9233819425760124,5.023720621509791,0.7581767106020766,0.6210850674825464,4.040020373560597,0.44094254961781315,1.1975644460318027
05-13,-0.26373812902069294,1.260175978760267,-11.367099646837818,1.9266855312766533,5.044958252971483,0.7620389789975451,0.6692804771836435,4.013373909210558,0.4680057365755893,1.1912341526174877
05-14,-0.2860825875272133,1.2513373766664737,-11.424323302370283,1.932835991342001,5.063690575497066,0.7670176699063997,0.6606924692237695,3.939786659624782,0.46854496752118174,1.171341242874317
05-15,-0.30840888282971113,1.2518353097279533,-11.493708980745684,1.949899588968497,5.08570511735823,0.7791835918797546,0.6854954890533858,3.951252566695726,0.48916714236360115,1.1736160001056617
05-16,-0.3263169072797198,1.2629049242110892,-11.55379787147363,1.974796897265049,5.106173349623321,0.8014267359175817,0.7333949470787836,3.8614447026327277,0.5118831102482985,1.14547580586128
05-17,-0.34878027198835015,1.2761906645603265,-11.604059418998563,2.0010105519578647,5.123386636947053,0.8362207281760708,0.754509133537789,3.7412588132923568,0.5175961868640846,1.1061446435571705
05-18,-0.36818786584449104,1.3019841974423316,-11.662932512209377,2.0296504334523897,5.143451415761028,0.829771879421083,0.7683120715601982,3.6704820613582427,0.5295234120811189,1.0805960443411757
05-19,-0.3938550742743871,1.3246517654796097,-11.727842628263128,2.0517269872459845,5.165784203547352,0.8238220465260031,0.76204881142348,3.6082497353321066,0.5382362580856249,1.0577894731179853
05-20,-0.42746256048206077,1.3521526668502208,-11.813845799872432,2.076576192798016,5.19320838663326,0.8065745414927351,0.7586563005348177,3.50116477022474,0.5390148295571853,1.0177828829746525
05-21,-0.4489936578008457,1.3873702348874988,-11.918554527037296,2.105612546050033,5.22472719132478,0.7873166333636399,0.7774968226389017,3.365511497980676,0.5436131957559217,0.9809514600800546
05-22,-0.47122475511963063,1.4172336362581097,-11.982124365313268,2.138213126854356,5.245280567170946,0.8257451165065813,0.8039141330504961,3.2247996757238004,0.5632894469983534,0.9407151256971542
05-23,-0.4870489079939714,1.4506887042953875,-12.005983092478129,2.1673150539246357,5.254158055315443,0.8543602751078887,0.8439108218768211,3.1204497183044926,0.6043772552773098,0.9052830074938941
05-24,-0.49939111642386774,1.4836312723326655,-11.99966959742077,2.1931535145863306,5.254991050117403,0.8578961886049863,0.838825199030639,2.900815596350373,0.6128644338035789,0.837378823925496
05-25,-0.5177263804093194,1.5049988403699432,-11.956054713474519,2.2107098678061146,5.246220523031638,0.8788045092320989,0.8257681052027308,2.758857035289854,0.6277904597137959,0.7948488104912423
05-26,-0.5357977555058822,1.5256955750738879,-11.93199121841716,2.2287008948835667,5.242769109845479,0.8734656499091925,0.8276580065305594,2.6990213208077707,0.6308716830143223,0.7768469854568409
05-27,-0.5530427417135559,1.5497464764444993,-11.941381890026465,2.253573286152381,5.248165954048805,0.8696316975474099,0.8662276652688812,2.4987429740152254,0.635473238258155,0.722907985041095
05-28,-0.5730613390323409,1.568865433370666,-11.933433672746883,2.2780074645921005,5.248353187036036,0.8383493779882726,0.8642864228712758,2.4390489549534524,0.6125523795640254,0.705201422843727
05-29,-0.6013368807955706,1.5855996680746105,-11.933127122133968,2.3067514903320583,5.250211502960521,0.8094860656361189,0.8846630156436683,2.377443244551813,0.593835079546498,0.6891405731854079
