month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-24,-0.21978098589828576,-0.381312179748611,-1.8114548142806486,2.7190353358041777,3.6598362631096664,2.3571102742548335,1.6932477133632469,7.0183956159565435,1.800646022495865,1.1330471532165323
04-25,-0.17820413230626922,-0.38063924676828353,-2.0181012462531878,2.6846787005236874,3.649769828375859,2.2711308300215447,1.7245636189420797,6.813299298746265,1.730919487418632,1.0846468361272315
04-26,-0.13684950093647505,-0.363710063787956,-2.202911567114615,2.6522990267031124,3.6362447855775244,2.2019354737856305,1.7409676101610696,6.605691436791289,1.6662989172528593,1.0430508765916224
04-27,-0.09415528623334744,-0.32701699191873973,-2.3607718879760426,2.6250600234183388,3.6186150245913002,2.120123618426885,1.6781519834260343,6.425568979966172,1.5530293989569353,1.0020636974947248
04-28,-0.05237310182525586,-0.28440697365003703,-2.5025046798077533,2.592359557810181,3.6020085991515116,2.052084778361631,1.6431819520375694,6.217440801744757,1.4666742186109065,0.9625687762807831
04-29,-0.013696922451680504,-0.2415297292490285,-2.660692830246696,2.558436261056556,3.586817859307743,1.9696911727292863,1.604522884153759,6.07875367045859,1.3717246078842207,0.9366476479287078
04-30,0.024558668554045163,-0.2008713698268251,-2.8036189781817598,2.524350969138465,3.57543370176657,1.8892264852342646,1.581171597361459,5.948708816112853,1.2924144335404204,0.9232423753341122
05-01,0.06020014593140164,-0.16279814733846878,-2.932039819309329,2.4910321277429506,3.567796524091307,1.8194301162010167,1.5747530034219224,5.826107185446668,1.2221332805235048,0.8718548839439779
05-02,0.09865551219764689,-0.12829228596122363,-3.057291215992453,2.453853728163111,3.561838465465394,1.754263783679348,1.5495995632353172,5.750173223701556,1.161390046568305,0.854851475472259
05-03,0.1335490729083366,-0.09623434125064513,-3.1744842793422436,2.410522842368486,3.551028498354744,1.6896787695353899,1.5014265895483148,5.646524190327922,1.0937267742549586,0.846463438061006
05-04,0.1702690225079152,-0.07208542431784438,-3.312228731580923,2.364499578805155,3.536718754136715,1.6300799838017923,1.4439679542172998,5.527331284689761,1.0249841697611917,0.8347192150381173
05-05,0.19621952766304954,-0.049287201829488037,-3.449353044930714,2.3229091386853633,3.5178063073332244,1.5715451318047344,1.4157495080683622,5.383677687051041,0.9828151400294535,0.8356758728630344
05-06,0.2178971161515172,-0.03032439600779838,-3.5906106916138385,2.2852766727530054,3.500733770601331,1.52537415732871,1.3846131326077686,5.220691818351777,0.9482538012480232,0.8244398985858654
05-07,0.23599067686220687,-0.012974784630553194,-3.7129308382969626,2.2443165532588885,3.47999346593313,1.460092087610498,1.3558787100900436,5.132725613799925,0.9102571905676603,0.8306972448689408
