month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-29,-1.5051695907283484,0.7646672691797521,-7.060835564300883,2.0323510133661014,3.7872922943100984,0.7539553341126942,0.4981742383925797,0.9856283281081298,0.4641345762156056,0.35689475836270496
06-30,-1.5145936609491668,0.7787512354469129,-6.951175979881053,2.0410893368540877,3.7528913439444094,0.7611044815093329,0.4807607349253902,0.999848727157268,0.45623530907636267,0.36219073471460805
07-01,-1.5142577311699854,0.7915063128251848,-6.807816395461224,2.044169007358301,3.708674903045297,0.741346567445871,0.48497967840989586,0.995405131616855,0.4504641554035544,0.360435601492034
07-02,-1.5034906902796925,0.8043947235367899,-6.65035458881917,2.0419773072628904,3.659234455531669,0.7509792336585757,0.4827206179533981,0.9124140195885742,0.4831404054583301,0.33812071133210786
07-03,-1.4871747605005112,0.7960786898039505,-6.481732782177118,2.039328561344831,3.606097296959088,0.7426222655685875,0.4831595750022189,0.9665867589082943,0.48356257644454176,0.35687643414972176
07-04,-1.4714077196102187,0.7852115449600002,-6.354579864423954,2.037162170367955,3.563642467105647,0.7440613444854098,0.5400789944517034,0.8092686559388325,0.48493989971770973,0.32336129296559346
07-05,-1.446520678719926,0.7801888445604943,-6.211413613337457,2.028955904204276,3.5200583243227874,0.7406974259286763,0.540461136193643,0.8404396436466427,0.4841990469597261,0.3351943468803434
07-06,-1.4362647489407445,0.7889950330498774,-6.056576251139849,2.025180256920027,3.4762082514710966,0.7181533380652407,0.5612666780602568,0.8401072496112345,0.45639863741069364,0.3278848981519899
07-07,-1.4360554858282297,0.8120901104281496,-5.852052222275574,2.0342052762823197,3.425702987190912,0.697515208385429,0.6053387086792087,0.9113362866843021,0.425425928302267,0.3458951294124207
07-08,-1.4433706671601592,0.826271854473088,-5.697868193411299,2.0509120078057057,3.389371007693606,0.738720315298013,0.6095658090940035,1.0506725643939292,0.4428039654873784,0.3898599683443656
07-09,-1.4372947373809775,0.8409735985180268,-5.5445663867692465,2.056930351716089,3.35121338531131,0.7477582388667358,0.6051028620959178,1.1215159113443203,0.44105840660152784,0.41955049677549006
