month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
07-17,-1.8303417544076628,0.6932377768685488,-2.9365516365226987,2.8380555402222054,3.182901697620185,1.7172885987366455,1.533963074867684,4.11217628761013,1.4685273533270047,0.7845057813247941
07-18,-1.8479241510003455,0.6984743122772413,-2.740257444717587,2.8582616357587756,3.1708638381967242,1.7371177668078843,1.5619642206925892,4.163805182234788,1.480962544167872,0.7993808127660289
07-19,-1.852807884022166,0.6977255102523916,-2.535170529632245,2.8673440259417693,3.1587440663904056,1.7443059221539152,1.5759597203221418,4.1265946780467555,1.492440627490618,0.7989545955889301
07-20,-1.8475466396987652,0.6951416120690384,-2.305557737464252,2.8682903035358627,3.1402975193684526,1.746963524953867,1.576299127326686,4.127394189258434,1.4961549415608697,0.7897547578332633
07-21,-1.839385742597587,0.6817966027745739,-2.055694829555519,2.8566138865249675,3.117737044528739,1.739136383992574,1.5913736982392355,4.0807177252983085,1.48589628220768,0.7779169045473712
07-22,-1.8335952158667792,0.6613938388504798,-1.8088190744245627,2.8490311953653578,3.098760920958692,1.7260750908233329,1.5631060681524689,4.099716400072749,1.473985726704402,0.7682303903193758
07-23,-1.8315793419137494,0.6350946628893487,-1.5524951711454584,2.847323645900091,3.0782967104468915,1.7427931639000906,1.585326131474566,4.071938353309704,1.4842796646544438,0.7650581931667886
07-24,-1.8339567549977562,0.6062954869282177,-1.2890183743478358,2.8457851278898745,3.057098405244528,1.7638105590820266,1.6319588486818086,4.069664462559661,1.5204212854861305,0.7542579201623589
07-25,-1.8392466680817634,0.585909968374494,-1.0184877581057683,2.8501404907264276,3.0335636144817686,1.7774735105003947,1.666619103174579,4.059787495957274,1.5504297423636897,0.7469514604351885
07-26,-1.8434438293685464,0.567390021404425,-0.7377414653651415,2.8459766312397137,3.0118955589968572,1.8093369037064724,1.6626498816816209,3.991894244773729,1.590595139356457,0.7421686151284439
07-27,-1.8475180588496363,0.5539165318752863,-0.4516013680186608,2.842084202863168,2.999926040174048,1.8056810161781645,1.6433606749459813,3.996370751204619,1.6086481096815546,0.7387359999479021
07-28,-1.853042301516564,0.5463515199036135,-0.17983922221829113,2.842455064418905,2.9969044735749,1.8179112609561727,1.6310616229986543,4.002018391430371,1.6194902506168376,0.7230354350713772
07-29,-1.859410682916415,0.5303759870874232,0.07289138718029892,2.8453558312542286,2.9973685665029643,1.8278768082737993,1.5968874874484393,4.023517476092058,1.6136835927679212,0.722972514577887
07-30,-1.8618344250176666,0.5125476141530821,0.29713694598783996,2.850089002262439,2.999159032054022,1.8227576448270804,1.6031699552789165,3.965873663048425,1.6095551420069822,0.7233649264055069
07-31,-1.8642177203697594,0.498151505273648,0.49976707884132765,2.8540606682724583,2.9927503595589156,1.8540597588675638,1.5672932186849853,3.9028957530949526,1.6152128687848137,0.7231105291258569
08-01,-1.8646027288803757,0.4740441089931858,0.6869586441216469,2.851411537405876,2.980048995282334,1.866642264100612,1.5255326123599842,3.8187173908973664,1.5976512223941393,0.7142785137132287
08-02,-1.8621260187632176,0.45977235195282157,0.8644577452937361,2.844333338996461,2.9719972106189125,1.8598663059976006,1.486603532155586,3.747083328884772,1.5617443202336196,0.6978562029747202
08-03,-1.8592469259496738,0.4531034741812913,1.0509783805630062,2.8425480864242045,2.966166086394223,1.8761858175040202,1.4548398877181523,3.709107964221942,1.5593635924768348,0.6826681957000493
08-04,-1.8543404514853759,0.44704734753594577,1.2267325994051959,2.839741516099124,2.9681890669092303,1.8939143342223304,1.4343141323197413,3.7014390403919037,1.5486667423165688,0.6870830478477803
08-05,-1.850471028840437,0.44149128695216505,1.3788165672658141,2.83952756360216,2.9730517245160017,1.9173639333984702,1.401223984332292,3.7071578484468204,1.5384238185202845,0.674548075172772
