month_day,east,north,up,east_sd,north_sd,up_sd
08-29,0.38140923155108186,-0.17510712804905587,3.522766752641126,1.1696480319021632,0.25232780820776396,3.005297796320687
08-30,0.5777146206107713,0.004479490395058276,2.185724541586508,1.1433077603984674,0.8096178602615974,4.682082137805844
08-31,0.5963333125003111,0.021304601079517742,2.178732770644759,1.082155027302768,0.8313842508930838,4.678971535994739
09-01,0.629735085197933,0.005386529945796581,2.361290747177757,1.0693686486097296,0.7685757333178642,4.7190153947920015
09-02,0.6401050397137354,-0.004268176774561261,2.366759640571671,1.074315361505506,0.7679065601486941,4.740210811377007
09-03,0.6409166608962048,0.018729283782247752,2.276788698800751,1.0150913791858514,0.7545222001556771,4.539298268848682
09-04,0.6090949487453413,0.08444847816079032,2.269241444453518,1.0281618365954917,0.7550130161485968,4.417840806321967
09-05,0.5472611617524797,0.10130837852179769,2.3573821020487453,1.0394972520690817,0.7174680050210652,4.210147214430051
09-06,0.5563051525373958,0.1015460566605842,2.273522759643971,1.0192291483309344,0.7412003179333164,4.28158976034366
09-07,0.5099158099889781,0.09350595702159176,2.1829745283503086,0.9602542024707525,0.7544551288091992,4.244127981369425
09-08,0.3936486896627833,0.024099190715933916,2.184759630389979,0.935951567213,0.732442601022844,4.3141690996533475
09-09,0.31190379155881126,-0.017474242256390788,2.125033621318539,0.9184934736635841,0.6531262553503578,4.406992086113587
09-10,0.2870700045659498,-0.0027032307842720185,2.0046409455804324,0.9372656401541856,0.6526844685664551,4.5017692866319114
09-11,0.2679362175730881,0.002967780687846903,2.142426047620103,0.9498041824071866,0.6739293843073074,4.650732687895267
09-12,0.2316357639135589,0.018827681048855682,1.8833889274375515,1.0454350939380475,0.7267818215975018,4.423090857326446
09-13,0.21885753247625309,0.0003431369654186371,1.9181073628105556,1.1193256697521023,0.7027369059286606,4.152992579677822
09-14,0.21101263437228016,0.07272525954864886,1.9664924648502262,1.1967071523136392,0.761220547426615,3.8996919032156545
09-15,0.19697884737941793,0.017674048798545672,2.197722011334341,1.263165598206765,0.7914443290762782,3.939949456278903
09-16,0.1284117270532221,0.03744506027066421,2.1097848911517896,1.3126314391064184,0.7915594563953696,3.961014758767058
09-17,0.1094446067270269,0.03473829396500497,2.2629699931914606,1.3330890161717686,0.7182870789483167,4.066080480061393
09-18,0.11706637528972023,0.03875374988156894,2.4248439841200202,1.3586398574822423,0.7901200476035755,4.19651818970847
09-19,0.13613258829685781,-0.0025863497574227603,2.396540197270802,1.372599117054683,0.7972210556470896,4.36393266214814
09-20,0.1619765790817743,-0.06751533828530333,2.4457475215326956,1.3895299603733289,0.841273645533373,4.311592350386382
09-21,0.21172056986668983,-0.05789988236873949,2.578599290239032,1.4328415435477635,0.886133131212065,4.262716764413473
09-22,0.23577567176271697,-0.08732887089662061,2.6335288367231477,1.4412044892171183,0.9456068197094532,4.301129211031498
09-23,0.2775085514365211,-0.09729119275783471,2.626680605429485,1.382725425130419,0.941764720315869,4.325254854965858
09-24,0.32309698666588155,-0.09329795906349353,2.617021263024711,1.3476942704899109,0.9157592079881396,4.445263086099514
09-25,0.3357631996730188,-0.11820472536915205,2.781295253953271,1.3010088901366499,0.9124783409612873,4.196149781942817
09-26,0.33537385712460166,-0.11101149167481006,2.929335911548497,1.312906907398327,0.9545012038987417,3.884394903337158
09-27,0.35230673679840613,-0.1108849246471351,3.075865458032613,1.2948912664437935,0.9840458774841253,3.8620323315012555
09-28,0.3990507275833213,-0.0725583576194601,2.9249727822945055,1.2894638501168474,1.0627354240804998,3.9688683645415237
09-29,0.43731694059045895,-0.0850540128140068,2.851746773223066,1.255415900859949,1.099703095196595,4.053152486710843
09-30,0.4167387091531531,-0.06756077911966514,2.673298541929403,1.2350877964249323,1.009986433182417,3.9493788896901165
10-01,0.4067826999380692,-0.014245323203101498,2.6966391995246295,1.2363940858754072,1.0017940473066804,3.9656092929639515
10-02,0.3836266907229853,0.01811457715790808,2.521790968230967,1.1913302423196805,1.0435098228384372,3.9465681502005925
10-03,0.3915929037301232,0.030807810852248943,2.4757871813817487,1.180960640586243,0.9506737423280385,3.9018415202319847
10-04,0.35203689451504,0.039089933435479944,2.64588339453253,1.1391825425033149,0.9676099394362617,3.7603754196658596
10-05,0.35056977418884433,0.08356094490759945,2.54715738546109,1.1419725643381893,1.013609617631648,3.7417236691745677
10-06,0.2970693205293164,0.07406528971305164,2.5399647097229834,1.1034160374365896,1.0111340295836853,3.7847616823931234
10-07,0.25223553353645484,0.15834741229628263,2.626916478429321,1.0776552319075852,1.0236614968614808,3.860526853903093
10-08,0.2415906354324824,0.24156286821284648,2.7579571360245474,1.1330112211603032,1.0353228443103006,3.79024827817216
10-09,0.21804573732850907,0.30105610190718796,2.7306755713975512,1.1956890579550528,1.1702982458359592,3.7854661728896404
10-10,0.20754528366898092,0.29459378004597475,2.478816228992778,1.2054111281328022,1.1552431421145515,4.007748991537354
10-11,0.15046705223167425,0.28997590262920564,2.248901331032449,1.1408501264626358,1.1893286447444913,4.115319942997606
10-12,0.12711104301659026,0.3064913585457695,2.1691642108498974,1.094666665710147,1.1575495166350216,4.2997927521189485
10-13,0.033743922690395466,0.26315125890677854,2.3499382017784565,1.033001600748806,1.1258552491921772,4.46056568171542
10-14,-0.04094541985802147,0.25225560371223027,2.3095677482625723,0.9976330050027651,1.0635729095604942,4.570878153009886
10-15,-0.0410792068508837,0.23558217073990498,2.433663961413354,0.9961946945380873,1.0827759966316561,4.671212070739806
10-16,-0.06719077162152365,0.18855318221202458,2.508560174564136,0.9714269629644782,1.1006433300338532,4.685401639682665
10-17,-0.0774690030588298,0.20259086035080967,2.6156452766038067,1.0303597129806243,1.0456794518469725,4.677820520069492
10-18,-0.12745834560724725,0.1925729829340407,2.7187526008657,1.0675004467128473,1.0690831019010405,4.680019441631372
10-19,-0.13366991037788759,0.19096621662838198,2.6642932584609267,1.1004000739441855,1.0507750796070277,4.762715697763145
10-20,-0.15153703070408253,0.22551500587827875,2.6534116938339305,1.039113234665545,1.014484795033152,4.826851955944913
10-21,-0.16123748436361138,0.27961935068373167,2.595463462540268,1.019891183632629,0.9878352765650708,4.997186281616367
10-22,-0.12327127135647357,0.2744792510447406,2.525870786802161,1.003695924639992,0.9946676911878439,4.966081030688045
10-23,-0.16916061390489132,0.22067248473908227,2.678033666619609,1.027573867935986,0.9846690073899453,4.930719645104632
10-24,-0.26606106756441966,0.15735460732231324,2.6844632131037245,1.0453054353992315,0.8857957036149303,4.747001736756238
10-25,-0.3939059656683927,0.1441700632388764,2.8354149818100627,1.0937589206414178,0.9144427471708558,4.499804324955754
10-26,-0.4387175304390319,0.17946329693321764,2.8968445282941775,1.149952998426016,0.8658036711488533,4.549859670145285
10-27,-0.5127402063207819,0.2181009750720034,2.938862963667182,1.2686406066498515,0.8423673868046521,4.458767193608146
10-28,-0.5555406599803104,0.24762754209967786,2.780348065706853,1.3236902217840214,0.8422359679496311,4.298011968999277
10-29,-0.6215966691953942,0.1972985535717975,2.8866776121909683,1.3303749599538621,0.9313471800554312,4.260313874268572
10-30,-0.6913860117438114,0.1993140094883614,2.848451603119528,1.3340600593534115,0.971987838699242,4.178365264130168
10-31,-0.7057531320700058,0.23505168762714732,2.8339255940480865,1.3301496662434509,0.9449617100371016,4.05920773767948
11-01,-0.8117313635073123,0.18944492132148916,3.0627218071988693,1.3538438397401789,0.9260927842519737,4.002332736575353
11-02,-0.8793318171668406,0.2066159327936088,3.1043846870163176,1.3737808997534877,0.9167032833860723,3.9632696840775643
11-03,-0.910343381937481,0.1698647220435057,3.148047566833766,1.4155931036701128,0.958544450177309,3.7058699592800757
11-04,-0.9487660578192315,0.1271135112934028,3.3056215577623256,1.521879969361551,0.9041941090470463,3.3946458610770334
11-05,-1.0048220670343153,0.08225118943218886,3.4472288820242185,1.5528582937247761,0.8458180685774549,2.932383881094884
11-06,-1.0188002984716213,0.07744442312652983,3.551569539619445,1.5389009240342926,0.8687538216187793,2.8940497322317023
11-07,-1.005822974353372,0.11005987904309379,3.5648324194368946,1.4693891196597613,0.9328791887315161,2.8103315043076202
11-08,-0.963634539124012,0.08921977940410176,3.6562286325876756,1.4597755228578104,1.0392656185496791,3.0390303203197413
11-09,-0.8997127705613188,0.14253523532066556,3.708002623516235,1.4859444832515831,1.1037591817981336,3.1518874434475146
11-10,-0.8342132242208473,0.1328618023483407,3.806865503333684,1.5105326608086562,1.1242516758731667,3.3242636767593665
11-11,-0.7506470112137107,0.1078772582649049,3.988983938706688,1.4566953513044631,1.1840694530137215,3.4893350092498814
11-12,-0.698903020428796,0.12925938084813537,4.1741245963019145,1.5134264081204207,1.1499681998517268,3.7253428883945032
11-13,-0.6460590296438812,0.17869705898692115,4.2121763650082515,1.5454278409563684,1.0814173528575275,3.967240960498109
11-14,-0.6601705944145212,0.15820140379237368,4.222950355936812,1.58303650822329,1.0358954696264413,4.025339537150344
11-15,-0.6321932702962726,0.11402797082004869,4.2342910135320375,1.678393188460572,1.0772392928522414,4.056526146942098
11-16,-0.5632492795113567,0.13012120451439022,4.088231671127264,1.721752674636866,1.0319993040359523,4.1372525916182195
11-17,-0.502371955393108,0.10048110487539802,4.110138995389157,1.7918755291229687,1.02196621213445,4.041475330606663
11-18,-0.4842835201637475,0.08622989412529479,4.0674240974288285,1.806198550160733,0.922669585094729,4.280706078019284
11-19,-0.4515728627121654,0.08220090559741462,4.133375866135165,1.797131131779054,0.92632905845705,4.509866865152817
11-20,-0.37931776081613916,0.09569413929175581,3.9715720792859472,1.7670496941302762,0.8853127335275712,4.695816878399585
11-21,-0.3741182144756692,0.0843318174305419,3.935634959103396,1.7681535648340374,0.8697403428570769,4.651580761474741
11-22,-0.37927422369075336,0.09710282890266152,3.898931172254178,1.862280570381322,0.7496491265184824,4.841799819867103
11-23,-0.31780801068361547,0.19987384037478031,3.948216274293849,1.9008099595215229,0.7032337800706683,5.061393010414913
11-24,-0.2992306865653664,0.2032337407357888,3.954768043000186,1.8900778943425804,0.6560740489466745,4.9810840953274065
11-25,-0.33627558466934,0.16346030776346335,3.9357087005954123,1.854612404330086,0.6393475563619615,5.132749311657284
11-26,-0.4246538161066462,0.0920202081244715,3.806049358190639,1.865704040155438,0.6274750547924379,5.090062387462143
11-27,-0.4409431586550628,0.06201344181881311,3.811278904674754,1.786141864957452,0.6480176752253636,5.255438687987602
11-28,-0.4616547234257022,0.08489556440204384,3.8694306733810913,1.8055863572630535,0.6412263689285596,5.4638497426644665
11-29,-0.37652184375189773,0.12832213142971893,3.921037997642984,1.7759067332311527,0.675277029221455,5.757175505563525
11-30,-0.3908667418558707,0.12982647623517177,3.9584230996826553,1.686935045237292,0.7179889813523096,5.8361391148736255
12-01,-0.35922275107095497,0.11095304326284701,4.046074868388993,1.611387801633872,0.7267283223048896,6.065897700132206
12-02,-0.34018987139715035,0.08926849917941095,3.99522663709533,1.5401187033099082,0.777702667701293,6.6021439882750474
12-03,-0.30413476950112306,0.15145062176264187,4.056878405801668,1.4789368027295544,0.8648597983261489,6.539357549895357
12-04,-0.34245744538287365,0.16429941101253828,3.8428412856191163,1.4187387480511944,0.9330417538927017,6.6610701601005555
12-05,-0.4002023434868461,0.11604820026243519,3.8476263876587873,1.3913126216465523,0.9803271288822596,6.488355563409959
12-06,-0.47736946381304063,0.07191921173455393,3.8725448230317916,1.396235215757515,0.9416935882319915,6.4218791831752755
12-07,-0.5066365841392361,0.014823556540006064,3.8566410361825736,1.3131268987784885,0.9468838735025474,6.32624878818811
12-08,-0.5912148155765421,-0.05159432087676361,3.936492804888912,1.2495797694627917,0.8205975043182063,5.983129749614002
12-09,-0.594848602569403,-0.08363442051575526,3.906766795817471,1.1845941664015214,0.8573359408912625,5.944000408959458
12-10,-0.6043490562289314,-0.0426856312658583,3.69572967563492,1.112389945398039,0.8473200306272551,5.611513234102649
12-11,-0.5895828432217933,0.014785380206260865,3.6684925554523677,1.0552941824938764,0.8916499358493173,5.586178314722229
12-12,-0.6000832968813221,-0.0014436083216193645,3.313010990825372,1.0744145063357076,0.9223419478116921,5.29549525677348
12-13,-0.6164615283186281,-0.03781704129394461,3.187296092865043,0.9763546036772244,0.9320341925977808,5.105864048782212
12-14,-0.6885842042003781,-0.14504602982182524,3.1571145282380475,0.9807621393135691,0.8628293171317242,5.2136178366154775
12-15,-0.6567735467487955,-0.21904168501637353,3.0400218524999403,0.9782651993871806,0.877886439508106,5.072180290118313
12-16,-0.7140073337416579,-0.2173373402109214,2.9189736212062782,0.997136196021044,0.8830329195433501,4.947754512879444
12-17,-0.7906522318456307,-0.2041441065165802,2.7230809454681704,0.9625069264981257,0.9363156116784177,4.588479584402673
12-18,-0.824586018838492,-0.23412865060001609,2.5477104919522864,1.0010200432465317,0.9003373845214769,4.441496267072817
12-19,-0.7905086947202427,-0.24079097246122938,2.654128927325291,1.0631710635611595,0.8524813160324364,4.242099635306458
12-20,-0.7336202594908827,-0.1664866276557763,2.7370918071427384,1.0915358899383028,0.8226943517891842,4.362388800708282
12-21,-0.7262540464837447,-0.14328228285032293,2.6201769091824096,1.0846099667382894,0.7977981275821924,4.290457397824788
12-22,-0.7305100556988284,-0.15462238248931454,2.4701842334443023,1.0663556767405764,0.7032230538354469,4.303302987794747
12-23,-0.7297993982472458,-0.12346248212830536,2.3565026688173067,1.0690790690181724,0.7257349411968386,4.2773066591372055
12-24,-0.8056220741289968,-0.1165136928784084,2.390543326412533,1.090884252781252,0.6492523077898531,4.361004195825781
12-25,-0.8122225277885257,-0.1191760147396227,2.4447617617855375,1.1136826843454086,0.6744259986786029,4.561864210328602
12-26,-0.49824122882839217,-0.12554158080448896,1.833721943242409,1.1188668323310473,0.5496592682640888,4.534342304154137
12-27,-0.7150717344755738,-0.10123624723060376,2.6168566295077325,1.1776978402547906,0.6228542692525411,4.595757265987859
12-28,-0.7344277436906582,-0.08558745798070615,2.6398639537696256,1.1643914538179383,0.6294347378159085,4.54806718710061
12-29,-0.7357281973501876,-0.04189422428636443,2.6059712780315194,1.0957958704273174,0.6281774711354962,4.404023824930675
12-30,-0.7569175398986049,-0.033756546147577636,2.672478602293412,1.1497008558543584,0.5805349838086354,4.403659784178881
12-31,-0.7230957713359109,-0.07620775689768018,2.640719259888639,1.1049945639247223,0.5996697970443436,4.457475629705322
