month_day,east,north,up
04-24,-0.30908516241063355,-0.1100984433087838,-3.241833004793416
04-25,0.34290219988583176,-0.409381432177134,-3.4431253349836113
04-26,-0.19601043781768226,-0.5249644210454747,-3.261217665173794
04-27,0.6083769244788002,-0.350847409913824,-2.9980099953639936
04-28,0.570764286775271,-0.0597303987821725,-2.867902325554179
04-29,0.7506516490717431,0.06468661234948243,-2.932894655744363
04-30,0.05913901136822517,-0.2096963765188704,-3.6235869859345597
05-01,0.2539263736646987,0.0065206346127851585,-3.718579316124746
05-02,0.27501373596117135,-0.02516235425556417,-3.3459716463149407
05-03,0.28400109825765585,-0.38464534312390697,-3.4568639765051317
05-04,-0.09741153944588632,-0.02152833199226123,-3.0485563066953203
05-05,0.32087582285061417,-0.11061132086060255,-4.141948636885512
05-06,0.12896318514709293,-0.5284943097289592,-4.298440967075708
05-07,0.5748505474435774,0.12532270140270257,-3.6213332972658905
05-08,0.3491379097400511,-0.4465602874656526,-3.369725627456083
05-09,0.008025272036530851,-0.7411432763340002,-4.273417957646272
05-10,0.07971263433300635,0.14197373479766,-4.072910287836459
05-11,0.1547999966294853,0.25309074592930403,-4.474402618026649
05-12,0.19438735892595815,-0.06959224293904213,-3.5629949482168484
05-13,-0.011925278777567883,0.3075247681926129,-4.302587278407029
05-14,0.07196208351891045,0.04924177932426943,-3.289679608597217
05-15,0.2740494458153805,-0.32074120954408086,-4.709671938787416
05-16,0.21913680811186395,-0.4238241984124251,-4.600864268977593
05-17,0.1986241704083369,0.33189281271922366,-2.4444565991677947
05-18,0.0669115327048246,0.4252098238508758,-3.313748929357979
05-19,0.35579889500129697,-0.04807316501746826,-3.23864125954817
05-20,0.01968625729778637,0.12704384611417793,-3.207533589738361
05-21,-0.12872638040573464,-0.40613914275417,-4.995825919928561
05-22,0.239560981890736,-0.6055221316225129,-3.837318250118739
05-23,0.07484834418722244,-0.19540512049085876,-2.3056105803089353
05-24,0.2299357064837011,-0.24318810935921037,-3.8370029104991232
05-25,0.238423068780169,-0.32587109822755594,-4.037295240689308
05-26,0.39371043107664433,-0.28765408709590756,-4.509087570879501
05-27,0.34719779337312245,-0.42863707596424944,-5.414679901069694
05-28,0.09278515566959555,-0.1804200648325974,-5.430572231259882
05-29,0.07347251796607708,-0.14750305370094807,-5.783864561450071
05-30,0.22025988026255447,-0.2671860425692977,-4.197656891640262
05-31,0.1061472425590182,-0.5174690314376462,-5.828449221830455
06-01,0.10573460485551464,-0.7473520203059856,-6.033741552020648
06-02,0.5596219671519804,-0.24003500917433981,-4.799433882210828
06-03,0.6309093294484697,-0.4893179980426822,-4.4078262124010195
06-04,0.6613966917449503,-0.42700098691103533,-6.052918542591209
06-05,0.4841840540414239,-0.2469839757793757,-4.677810872781407
06-06,0.39207141633791026,-0.3179669646477272,-4.0359032029715936
06-07,0.7311587786343765,-0.24654995351607312,-3.468995533161781
06-08,0.8521461409308572,-0.31423294238441957,-4.743287863351972
06-09,1.2538335032273351,0.17208406874722684,-5.488880193542165
06-10,0.8937208655238151,0.02950107987888444,-5.0459725237323525
06-11,0.5484082278202778,-0.2336819089894661,-4.015964853922538
06-12,0.5212955901167632,-0.5605648978578103,-5.885457184112724
06-13,0.663382952413231,-0.07424788672616174,-4.870649514302924
06-14,1.1800703147097196,-0.6244308755945035,-5.978741844493108
06-15,0.662157677006195,-0.5674138644628606,-3.9052341746833066
06-16,0.6168450393026802,-0.5501968533312003,-3.578826504873497
06-17,0.2375324015991694,-0.622079842199551,-2.971418835063679
06-18,0.6503197638956365,-0.5040628310678947,-4.1000111652538695
06-19,0.6627071261921131,-0.21064581993624715,-5.846003495444059
06-20,0.49739448848858814,-0.31462880880459493,-4.231795825634253
06-21,0.5447818507850641,-0.3000117976729399,-4.8942881558244435
06-22,0.4298692130815468,-0.17119478654129025,-4.6045804860146315
06-23,0.5371565753780203,-0.29717777540963014,-5.107872816204825
06-24,0.6643439376744922,-0.5170607642779856,-5.901365146395013
06-25,0.5886312999709673,-0.6569437531463287,-5.936557476585202
06-26,0.4577186622674546,-0.3744267420146805,-5.412349806775393
06-27,0.7224060245639194,-0.31790973088302366,-6.718442136965578
06-28,0.9310933868604081,-0.5684927197513729,-7.237734467155766
06-29,0.7903807491568827,-0.7048757086197192,-5.373326797345958
06-30,1.1118681114533602,-0.15705869748806336,-5.407919127536149
07-01,0.6210554737498484,-0.6375416863564183,-6.052011457726346
07-02,0.7033428360463262,-0.3616246752247626,-4.179003787916526
07-03,0.7222301983428026,-0.19470766409311366,-4.281596118106714
07-04,0.5746175606392754,-0.24899065296145723,-5.961288448296905
07-05,0.31240492293576094,-0.4484736418298098,-3.5513807784871005
07-06,0.6885922852322338,0.356043369301851,-3.2916731086772915
07-07,1.1219796475287083,0.019460380433495315,-3.5498654388674824
07-08,0.9356670098251769,-0.4950226084348458,-4.244057769057671
07-09,0.897554372121651,-0.8132055973031939,-3.5603500992478585
07-10,0.6804417344181288,0.08921141382845406,-3.4645424294380534
07-11,0.5220290967146084,0.06352842496011135,-3.672034759628244
07-12,0.8234164590110865,-0.10315456390823811,-2.088927089818429
07-13,0.7652038213075812,-0.3223375527765839,-2.592419420008625
07-14,0.44329118360405884,-0.08792054164493308,-1.7241117501988086
07-15,0.3153785459005348,0.6531964694867234,-2.0439040803889994
07-16,0.6189659081970206,0.18241348061837073,-4.058696410579192
07-17,0.8694532704934858,-0.1805695082499746,-2.804888740769381
07-18,1.1462406327899728,0.045447502881675914,-1.727881070959573
07-19,1.0355279950864342,-0.45483548598666984,-1.8856734011497593
07-20,0.6941153573829311,0.315881525144983,-3.839665731339957
07-21,0.3780027196794009,-0.34440146372336855,-2.4077580615301444
07-22,0.6236900819758716,-0.15028445259171264,-2.2849503917203293
07-23,0.7504774442723473,0.07193255853993534,-1.2988427219105247
07-24,0.7376648065688158,-0.08425043032840449,-0.879635052100707
07-25,0.4858521688652999,0.218966580803243,-0.8938273822909053
07-26,1.0813395311617895,0.1989835919349005,-0.7134197124810896
07-27,0.4829268934582629,-0.0953993969334526,-1.6000120426712812
07-28,0.5917142557547465,-0.37708238580179554,0.1498956271385296
07-29,0.2877016180512172,-0.30856537467014816,-0.687396703051661
07-30,0.2529889803477019,-0.3007483635384965,-0.580789033241848
07-31,0.6144763426441784,-0.19413135240684126,-0.44218136343204006
08-01,0.5474637049406524,-0.28921434127519063,0.9188263063777683
08-02,0.6197510672371266,-0.04679733014353147,-0.5626660238124159
08-03,0.7833384295336089,0.053919680988113325,-1.5666583540026096
08-04,1.1553257918300772,-0.3760633078802279,0.13984931580719717
08-05,0.6694131541265463,-0.5962462967485755,-1.1532430143829913
08-06,0.4510005164230321,-0.6533292856169275,-0.7335353445731769
08-07,0.39475333015565445,-0.5707759890372366,-0.5481254424416061
08-08,0.6285938406269828,-0.27450438877547534,1.0559892299653706
08-09,0.3910367584790227,-0.1077762665327171,1.159108010886287
08-10,0.19003523188661278,-0.5733814776232877,1.1411156806961062
08-11,0.4472559275164261,-0.37087557760273726,3.1159011282836864
08-12,0.8885134760644121,-0.5986023384824456,0.9590947169583259
08-13,0.3134008383608801,-0.7132853273507933,-0.7587976132318659
08-14,0.5693749879375944,0.07073000434186207,0.8477241954263788
08-15,0.6448868267241792,0.26958699379934714,1.0889169594067738
08-16,0.48309807808632854,0.16788449787832818,0.7448953735028752
08-17,0.7545854403828031,0.5261015090099825,2.378103043312687
08-18,0.3552728026792735,0.20351852014163896,1.0357107131224979
08-19,0.4417601649757543,0.17153553127329174,1.1728183829323051
08-20,0.6297755989890121,-0.14137051171356063,0.11304160319491853
08-21,0.7437538703764052,0.27361013578172916,1.9942310911865517
08-22,0.6296412326728852,0.3759544196406559,-0.7771248753672793
08-23,0.6116195040602783,0.7782077944086665,0.9737009762607172
08-24,0.8537795936294853,0.5152793509948737,0.8571631915250723
08-25,0.6481215013805052,0.11135090758106517,1.8213526795167043
08-26,0.7570088636769803,0.12324064598544932,2.3523603493265055
08-27,0.7622598623370981,0.4019485662080058,1.15927711004541
08-28,0.8154199519063083,0.6029292137032976,2.276193870764304
08-29,0.5417337879405381,0.18770564258981254,1.7655950810304062
08-30,0.24911400719958268,0.6649253258637248,2.6894812404012125
08-31,0.6772740967687851,0.7886332460862917,1.5018525465746677
09-01,0.88234327724707,0.49679571176339204,1.5866783982026595
09-02,0.842230639543548,0.25886726834959073,2.6472315225579193
09-03,0.8948452745672842,0.46430246129942465,2.74223919236773
09-04,0.7624599095910582,0.33191947243107994,2.0151559530866323
09-05,0.25098363552389974,0.19044557447181953,2.053254531987349
09-06,0.33905281600218795,0.26488076742165845,2.353080383615348
09-07,0.5036674510259512,0.5909523240078514,2.719360780697882
09-08,0.5481002678678806,0.676387516957684,2.955368450507684
09-09,0.10580581198253856,0.7966408917257065,2.7677397566811366
09-10,0.030329537915381944,1.0615306301300835,4.045565608309125
09-11,0.03803508203003632,1.5454203685344678,2.774846005391666
09-12,0.11564971705379114,1.0938555614842962,3.8695809479287466
09-13,0.2908098066229909,1.2333816635250423,1.7795886177385514
09-14,0.4571517143740106,0.4109077655657794,3.0057781057301853
09-15,0.3421299857613992,0.24016114033380118,2.195331230085449
09-16,0.39001734805786725,0.7935054241927226,1.8010661726225343
09-17,0.3307228921725402,0.43012243532437433,1.627892024250528
09-18,0.8842466181053769,0.6922849010014787,2.2953542395148774
09-19,0.7003157985836814,0.6932655484967747,3.563998272961054
09-20,0.4006577063347097,0.14324619599206365,2.8196423064072267
09-21,-0.11981856773245299,1.1234086616691696,3.5351045216715846
09-22,0.29206879456402585,1.1390256728008281,3.4626576460268463
09-23,0.35013797504231287,0.7810063202961094,4.5027562249275634
09-24,0.6728435191569779,0.6610778768823141,2.5931275311010156
09-25,0.7080945178170904,1.0961494334685005,3.379407928183551
09-26,0.0621636982953827,1.3442209900547064,4.398051961629724
09-27,0.00023287877367941044,0.9746561830045383,3.5630596314395366
09-28,0.6396656956156076,0.819000466863465,2.439885483067521
09-29,0.40582578518481294,0.12025384163148219,1.3421658801500613
09-30,0.37025860202673627,0.359507216399496,0.8996280954144179
10-01,-0.038308581131321844,0.9553969548038769,3.203453947042405
10-02,-0.1789666733802875,0.8110139659355259,2.1885525259431233
10-03,0.31492068891618885,1.3058127952489982,1.9328329230256636
10-04,0.1076262330308424,0.6937025336533748,2.9330224110172933
10-05,0.517786322600048,0.6013195447850364,0.7903937171907387
10-06,-0.0016899514671086474,0.9523911013712304,2.686219568818735
10-07,-0.5678025891706359,1.0280990215937929,0.5413181477194539
10-08,0.10608477312584987,0.8856251236345343,-0.34549236428892593
10-09,0.42815395360414177,0.848696680220736,-0.3054846944791052
10-10,0.060586770446071435,1.1907682368069272,1.819068429876159
10-11,-0.02998041271199916,0.9377488843022203,2.341167008776873
10-12,-0.1571839595064352,1.3131840772520547,3.186083769495778
10-13,-0.22156932448268662,0.8358919974746128,2.8190914393055833
10-14,-0.48213650764075505,0.6424180995153612,2.8670991091153994
10-15,-0.2128855089806401,0.5441260197379217,1.1671976880161141
10-16,9.2762406761825e-05,0.28428848541502755,1.6802053578259224
10-17,-0.10320169347857379,0.3629054965466794,3.139303936726643
10-18,-0.1260416039093764,0.5626134167692391,2.144857061081905
10-19,-0.16815424161290016,0.8741395188099811,3.96659200361899
10-20,-0.03508506113460638,0.44121107539618526,5.24114512797425
10-21,-0.1053795170199472,0.32110081380056693,4.244516434147699
10-22,-0.3399467001780155,0.4956269158413026,3.7524331948666014
10-23,-0.7980593378815347,0.5528802906093233,3.5849863192218665
10-24,-0.31735379376687756,0.36058821083187936,3.9356303526680407
10-25,-0.1704664314704096,0.3257506765089918,4.979365295205125
10-26,0.597239112644255,0.8250040512770037,2.6073729650149384
10-27,0.46367192948617936,0.6401665169541182,1.758198816642926
10-28,0.5375592917826708,1.451874437176672,2.8562064864527303
10-29,0.015446654079153436,0.9037641755810558,2.239214156262543
10-30,-0.07312052907891277,1.0623811867127053,3.020767280617809
10-31,-0.13832407587333828,0.49108910693526814,1.6119567686094418
11-01,-0.6138003499405006,0.23616066352146833,2.126964438419245
11-02,-0.27000389673494074,0.36268676556220797,1.7563357445926924
11-03,-0.19220744352937078,0.439394685784774,1.6824343234934118
11-04,-0.25750189941471613,-0.34662466671994385,0.44216926603049633
11-05,-0.7233418098455076,-0.3826440192246462,1.5421769358403103
11-06,-0.18054535663993543,-0.30984518991118387,2.473275514741023
11-07,-0.4538398125252818,0.3709536394022941,2.5582831845508283
11-08,-0.9384979047742661,-0.49706571310242126,3.11765449072428
11-09,-0.6967923606596041,-0.09735779287985609,3.814843978715908
11-10,-0.7471777256358507,-0.1271044181118432,3.3913971030711747
11-11,-0.6499267269757315,0.17887622938344547,1.4479502274264435
11-12,-0.5733120919519827,0.020038695060552347,1.4335942608726073
11-13,-0.12033382056458208,0.08265570619220274,2.0644201125006094
11-14,-0.09826464008630027,0.6501818082329565,1.9088823277649618
11-15,-0.30246818688072286,-0.25520118063539987,1.4978899975747724
11-16,-0.6361262791297122,0.08887037595080148,1.6515340310209452
11-17,-0.19732982592414705,0.3443055689006339,1.4931780644671164
11-18,-0.0791697363549301,0.28692258003228494,0.4730039160951081
11-19,-0.25346419224027145,0.19317595480029903,1.9306479495412803
11-20,-1.0322131935801635,-0.08720703406804504,2.253019255714729
11-21,-1.013416740374604,-0.48059002293638803,1.0514814709790854
11-22,-0.4697111962599404,0.01357244274071302,2.6910345953343437
11-23,-0.7483692885089241,0.24273490841782708,3.6015877196896096
11-24,-0.5435728353033447,0.260897374094929,2.768686298590336
11-25,-0.4754127457341262,-0.15375834204614722,1.372693968400145
11-26,-0.18134356525583104,-0.04468678545995046,1.025156183664503
11-27,-0.06318347568663475,0.41056658930807094,2.348072944383396
11-28,-0.3460233861174205,0.10963814589426267,0.8876260687386626
11-29,-0.2367723874573125,0.45361879338955513,3.12917919309393
11-30,0.2097513384755287,0.6752358045212045,3.721914135631013
12-01,-0.6162703901370864,0.1985800883801319,1.899194532713551
12-02,-0.48729211874970185,0.004833463148150424,1.9208385661597176
12-03,-0.7211320291805017,-0.06836770753838485,3.4987553268786216
12-04,-0.337881030520385,-0.11356887822491175,2.3552175421429733
12-05,-0.44781185004209917,0.09686631472492412,1.095225211952789
12-06,-0.21901539683652516,0.08975605312930991,2.7495056090353245
12-07,-0.7481280345400463,-0.19135420846632137,1.1302405515724054
12-08,-0.43242249042538883,-0.5107371973346612,1.7469754941094882
12-09,-0.1835351281288899,-0.42993836802119295,2.3388922548283917
12-10,-0.23282958401424284,0.0006786431104627995,3.8212635610018397
12-11,-0.30339676717230835,0.2994774724239287,3.096725776266196
12-12,-0.5542366776031067,0.18163993810103884,4.788278900621455
12-13,-0.5020765880338961,-0.3016521416763993,2.3797411158858095
12-14,-0.5582801348283316,-0.1807624032720231,2.5822033311501773
12-15,-0.6573018634409429,-0.357872664867639,2.39775645550543
12-16,-0.34241450114446986,-0.33098292646326594,3.3317641253152432
12-17,-0.4200725933934473,-0.028275006240697564,2.5853172496705086
12-18,-0.5517306856424281,-0.08756708601814335,2.2570521922075866
12-19,-0.6632069597095874,-0.28031371125012067,1.4600598620173988
12-20,-0.2702286883222019,-0.02906033648210705,3.0450675318272147
12-21,-0.41715950784389766,-0.10135241625954708,2.6422570198188398
12-22,-0.39645396372923936,-0.17273540512789315,2.1142646896286474
12-23,-0.81920296506912,-0.37157293945078734,0.7852723594384566
12-24,-0.836770148227187,-0.19659229195549505,0.45673457470281226
12-25,-0.5714282404761661,-0.0006116444602077629,-0.5498941191237375
12-26,-0.6686211729314542,0.24706353052705815,2.1561795316341636
12-27,-0.7813205988932672,0.5083361081117281,1.9312142213530992
12-28,-1.0285241456876923,-0.1945923353020663,1.9275855275265508
12-29,-0.6568186015730348,-0.28224805144314824,1.5703204700636297
12-30,-1.0880221483674652,0.2150962324157778,2.8491463216916255
12-31,-0.8611347860710029,0.5056223344565228,2.434608536955985
