month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
09-03,0.7301357831384392,0.7236564836009755,3.9492613728255965,1.7606382673348457,2.8915169782513024,0.5855154256273958,0.9671089386795183,3.352110374361658,0.464583223259926,0.9044914535460075
09-04,0.730769190194122,0.7369222416617605,4.004761943419373,1.767807741090445,2.9074370282623576,0.5950003038570848,0.971801410513866,3.403872846733229,0.47434226850180444,0.9106300941581402
09-05,0.7344284305831379,0.7504721663892121,4.051144180679817,1.7733248624010565,2.924003836306712,0.6318781092821848,0.9811553807288795,3.406393006180195,0.4998570805833001,0.9160381705893224
09-06,0.7319968376388207,0.7645854244499971,4.09871641794026,1.7857121714055648,2.9395532476816975,0.6509736572133908,0.975309759456251,3.4708436320501943,0.5120228700313475,0.9293217196860701
09-07,0.7290177446945034,0.7758495158441155,4.166787821867369,1.795288559510416,2.957517718181675,0.6759100454621576,0.9918386496459307,3.440963673329455,0.5387870596782248,0.9230755029140194
09-08,0.7237661517501862,0.7809977739049005,4.210453392461146,1.8018484398452599,2.9709888896642034,0.668649683188028,0.9853294333075052,3.371097529492245,0.5373518116754702,0.9022837064752408
09-09,0.7183937254725355,0.7911518652990187,4.254834796388255,1.812958334824858,2.9853497886517015,0.670082661420334,0.9850996770060664,3.34871360738857,0.5440393597019522,0.884483296413916
09-10,0.7211862991948849,0.7976834566931371,4.295547033648699,1.8254963218376445,3.0036435392482126,0.6999121808636789,0.9735967671058386,3.3287899141600263,0.5677182686695155,0.8721500798221881
09-11,0.720323039583901,0.8104792147539222,4.331177604242475,1.8387108897270603,3.023620902908818,0.7052833256396419,0.9941103734292055,3.418982916417776,0.5809706115350332,0.8934118062850295
09-12,0.7203272799729169,0.8229666394813738,4.388129008169585,1.8499428673278757,3.0486686073067406,0.7124113611466754,1.001664129163894,3.4334907713719027,0.5909309701569302,0.8896746949374691
09-13,0.721701520361933,0.8342632308754921,4.4423570787633615,1.856519553502077,3.072003393402566,0.7172509321419898,0.9896900469724176,3.3888448460558784,0.5887058389407533,0.8761517215868528
09-14,0.7237799274176157,0.8439606556029438,4.472938482690471,1.8589387559914763,3.0883596583575796,0.7100590958245792,0.9582953460599104,3.3319077015454472,0.5907626854424674,0.8409116808777835
09-15,0.7222800011399649,0.8460064136637289,4.477032386617581,1.8575011608893233,3.0973363899553865,0.7118540101728613,0.9729425579150703,3.307965801957602,0.6196314317730307,0.806174038481182
09-16,0.713754241528981,0.8470955050578473,4.464884623878024,1.8525015433876537,3.0998273618176824,0.7008944804562351,0.9901682709442552,3.2974413374305964,0.6341170147962105,0.7796725002162816
09-17,0.6986743152513303,0.8500845964519657,4.438139361138468,1.8480854771609174,3.099367368725664,0.6819774868468867,0.9984284321736495,3.2628632584890744,0.6299816578656192,0.7715177244263695
09-18,0.6785943889736796,0.8596845211794173,4.437389098398911,1.8429688779445874,3.1020203850216554,0.6681231873431301,0.9986610744966279,3.240661481888894,0.6238973598087951,0.7611575719292918
09-19,0.6598419626960288,0.8740361125735356,4.434500502326021,1.8385743348564623,3.1073612322955833,0.6457677141708984,1.0081550327351223,3.2086713153417463,0.6158314855338467,0.7626897786465179
09-20,0.6497187030850446,0.8996485373009873,4.422118572919796,1.8372683031426722,3.1136695209694776,0.6342728696950284,1.0148116632576685,3.272645664738546,0.6230612298798871,0.7538285725414136
09-21,0.6457871101407272,0.925865962028439,4.404235810180239,1.8432378580690512,3.1207283807930644,0.6430169162058643,1.0072977977594844,3.3178837967948716,0.6368495485736341,0.752272929858977
09-22,0.6360771838630764,0.9487200534225573,4.3716588807740155,1.851476725414275,3.1285672501928454,0.6450205214611573,1.024053451123695,3.373728765872597,0.6542038948854293,0.7558155307078499
