month_day,east,north,up
08-15,0.34998143721921193,0.07847525366659625,0.45210989537102864
08-16,0.750497906890362,-0.09522262382032665,0.2645232980791819
08-17,0.5261794158433304,-0.2061622904486365,0.9823024567386427
08-18,0.2210427429781057,-0.14828377525876005,-0.1761911118746246
08-19,0.3288151610219888,0.08286746720383643,1.1705880467848309
08-20,0.4583148517931283,0.3146550733028009,3.1551853872624718
08-21,0.25226908801883235,0.20771540667448754,0.9595100004673838
08-22,0.03831423333542845,0.7313211945916358,-0.4279835681458844
08-23,0.20981392410657082,0.48310880069059886,1.9340683177862992
08-24,0.28640452396863414,0.08235095224410442,1.160211112809391
08-25,0.5539042147397866,-0.09595235074783982,-0.19819154671296504
08-26,-0.007596094489069959,-0.03143747192160553,1.1304057937646732
08-27,0.5557217781002531,0.49707740690463065,0.5539122251514027
08-28,0.685585105235032,0.8650468311854117,1.2173277474472266
08-29,0.47308479600618436,0.20637989182982672,1.9712887242885009
08-30,0.1327663049591595,0.18871295247424705,3.3428860647661427
08-31,0.5119023593666622,0.8455914676641195,1.3506652234255996
09-01,0.7817656865014481,1.1081972555812643,2.523535291175961
09-02,0.8401744681816748,0.5753484980438618,3.1719508134717938
09-03,0.9542196134982817,0.8104088314155556,3.700093608494882
09-04,0.8342647588148925,0.32101461933269865,3.1559636762452503
09-05,0.571128085949672,0.3004385890680258,3.6525610167228906
09-06,0.4273550494480945,0.6306807406215291,1.2001583572005297
09-07,0.5149456493101406,1.2256501649023128,3.4715738794963524
09-08,0.49508170371765525,0.808619589183098,4.555534856337626
09-09,0.459854121761539,0.7665890134638768,3.0715867422698078
09-10,0.31917199435086085,0.7558311650173828,3.494184082747455
09-11,0.202035321485645,0.786436952934529,2.5009632414069087
09-12,0.24989864862042246,0.7029518317607633,1.7507424000663705
09-13,0.5331256121188517,0.9369212560415453,3.3084306496349156
09-14,0.7654434847081704,0.23934522577687353,2.9737552628398274
09-15,0.6437613572975132,0.5166782864212891,5.0126253305902
09-16,0.36026104806865855,1.0320113470657093,3.066586307431472
09-17,0.010215284294345523,1.0539807713464882,1.665547284272747
09-18,0.47626042961094456,0.8886774683545426,1.463053715659482
09-19,0.4101237567457371,0.7386468926353225,3.476378328864392
09-20,0.30607799297142435,0.2177981350979204,1.9127938511602134
09-21,-0.06696777080288091,1.165949377560519,2.933482100728763
09-22,0.5111682836046224,1.3524642563867537,4.770170350297309
09-23,0.43148615619395386,0.9930700443039026,2.734040418047677
09-24,1.0432585742378444,0.8554940140392298,3.995546849434409
09-25,0.7163037195544397,1.2362816201381899,3.8407805535484103
09-26,0.28516704668922316,1.2569783171462463,3.985468803116962
09-27,0.4150303738239904,0.9383113777906602,3.2520661435945986
09-28,0.539620973686053,1.3397353475259897,4.431299847708606
09-29,0.14130248263902764,0.9734320445340423,2.6254426427317012
09-30,0.5782567188647221,0.9205832869966418,0.7728581650275165
10-01,0.5712109550904061,1.0096436203683317,4.587910050959708
10-02,0.3716197367706348,1.0400675901036593,1.62896193689189
10-03,0.5079376093599848,1.1921279234753464,3.6793774591877106
10-04,0.3139827546765756,0.4576428023015831,1.3770657087562592
10-05,0.6609369909022743,1.1280667720369129,2.3886630492339
10-06,0.10143668167341441,1.265036196317691,2.214714935166087
10-07,-0.11815453664635553,1.3983692569621082,3.803312275643726
10-08,0.038254245033894824,1.4644295903337992,1.9870005252122738
10-09,0.17157211762322272,0.8205808327963989,1.5959615020535525
10-10,0.3971627174852831,0.8530957116226348,3.143649751622098
10-11,0.3233896809836962,0.8531560449943221,4.593428910281559
10-12,0.29043482630028966,0.7850345601841976,2.953389887122836
10-13,0.260570880707807,0.6535494390104319,3.029623591236836
10-14,0.01452511693351255,1.0134279542003028,3.3485845680781137
10-15,-0.15552064684080139,0.7665791966628984,3.0187273631012075
10-16,0.17825177120306793,0.6962758936709583,2.5120519763061178
10-17,0.3267514619742103,0.23897259067901125,3.079649316783765
10-18,-0.14947611998191365,0.49576019677797234,3.98097392998867
10-19,-0.037976429210751596,0.939729621058754,4.5764803613754035
10-20,-0.1576585566214251,0.44888086352135564,3.9205322473075896
10-21,-0.14488613857755892,0.3088502878021334,2.7247659514215923
10-22,0.1740680976481263,0.2410015302647356,3.776090564626509
10-23,-0.8020685752170842,0.03888004545460691,1.7025060869223274
10-24,-0.5386597935368397,0.01866765155356828,1.6485579728545106
10-25,-0.2111601027656979,0.47490980310707315,3.9520644042412454
10-26,-0.117205866540007,0.8171519546605821,5.673934471991609
10-27,-0.22706981213249963,0.5462122880322782,1.7369863579237965
10-28,-0.012206484997702464,1.0526362577676018,2.249492789310527
10-29,-0.18152497604474924,0.963332954775655,2.4749992206972546
10-30,-0.13402528527359436,0.7049387426928029,0.38823292481126065
10-31,-0.5261619581388133,0.3786354397008548,1.23164844710708
11-01,-0.54884408554949,0.44560486398163524,4.2890639694029025
11-02,-0.46179894023289075,0.42539247008059533,3.7378431280623614
11-03,0.08715529599281911,0.5979982579977432,3.247895013994547
11-04,-0.21825410414513158,0.02824040955124474,3.157946899926731
11-05,-0.8080271406467148,-0.37460834798615006,2.2292715131316445
11-06,-0.3546183589664842,0.09963380356735935,3.578323399063827
11-07,-0.30702775910442104,1.1741486823935936,3.218102557723291
11-08,-0.44552806833325515,0.1451181066743756,4.166608989110017
11-09,-0.16057383210757337,0.2951784400460653,3.480297238678567
11-10,-0.31571050497279624,0.6041478643268483,2.8004400337016615
11-11,-0.16293808692891398,0.8216627431530806,2.0928555559974797
11-12,0.0011070583876783178,1.0693594401611344,1.8556347146569392
11-13,0.4088794764315535,0.8384197735328278,2.975686600589125
11-14,0.15265189447543873,1.2187528341772442,2.789011213794035
11-15,0.013606130701124253,0.3912677130034762,-0.053300536637410995
11-16,-0.22234872398228267,0.5898735009206216,1.8399331674765882
11-17,0.07096914860705862,0.5271156524741372,1.589530507954227
11-18,0.200923384832747,0.6126305313003684,0.7794914847955077
11-19,0.4176048937857166,0.3752363192175132,2.566543370727692
11-20,-0.27834996089769054,0.3242057434982923,1.2495952566598758
11-21,-0.32294117921746074,0.46117516777907563,3.3974653244102453
11-22,0.04755851155370165,0.9741445920598515,1.6408808467060654
11-23,-0.4311236158569743,0.25156856179518367,1.9202054599109795
11-24,-0.05171483417673916,0.5539925315305119,4.702166436752251
11-25,-0.08385150704194576,-0.01031077146143841,2.7585819590480742
11-26,0.2445572746382771,0.247840471001163,2.137542935889353
11-27,-0.21094303459056685,0.30026444073648795,1.1801402763669893
11-28,0.17919301981695474,0.07541568319908847,0.5837376168446323
11-29,0.28151089240627675,0.3308396529344125,3.2786076845950003
11-30,0.3904651286319669,0.1307181681242837,2.270114115981725
12-01,0.08987391031220036,0.1820512287687066,2.0698023655502813
12-02,-0.014899126189379526,0.30602065304948217,5.140308796937007
12-03,-0.1413994354182209,-0.18128264994246412,2.716906137414647
12-04,0.01000934626201332,-0.2611314074798592,0.8489580233468381
12-05,0.01905449157861612,0.3796561986191049,2.196191727460838
12-06,0.4125541823497501,0.16144380471806194,3.305970886120296
12-07,-0.19140067233364408,0.3139586835442972,4.535750044779751
12-08,0.11009901843750795,0.03310992600689582,1.5386201125301178
12-09,0.4205987092086694,0.04162480483313596,3.167671998462306
12-10,0.3457347636161643,-0.008769407249720923,3.6065420662126737
12-11,0.051234454387303625,0.3971091079401506,5.068957588508493
12-12,0.10237050879482658,0.012351259493660198,5.529736747167955
12-13,-0.37703889134312685,-0.07222477077101401,2.8347886331001333
12-14,-0.19863010966287478,-0.258437164672052,0.535385973577776
12-15,-0.0018576916190020463,-0.016195013118544533,1.5835287686008692
12-16,0.30591472642486456,-0.12286195247412737,3.2144897454421457
12-17,0.4735053262869245,0.33228928998847157,1.51599617682888
12-18,-0.03890407385101081,0.09644053245107513,2.777775335488334
12-19,0.08550470782922238,-0.021044588722692093,2.602372675965975
12-20,0.05027712587309194,0.04047029010354402,3.1044245618981594
12-21,0.09695863482605205,-0.1627421037974912,2.182294629648526
12-22,0.06291287105175317,-0.15131813406216954,0.551619242853441
12-23,-0.2883147109043604,-0.1757123461450224,1.5582165833310777
12-24,-0.3738150201332205,0.04771162359030192,1.2645411965359903
12-25,-0.12376987481662706,0.5122265024165387,2.333865809740906
12-26,-0.46585522609229557,0.051763191164613635,0.45993615695677903
12-27,-0.12865074289873427,0.09886775594724058,3.0666944761157082
12-28,-0.49787832485484723,-0.09534463795380142,2.797655452956985
12-29,-0.586105906810975,-0.45592066821846927,3.638434611616441
12-30,-0.8150607614943808,0.16741239242594863,0.3980319520940783
12-31,-0.7184701616323266,0.36492727125218105,2.4085383834808125
