month_day,east,north,up
05-30,0.29035431574394915,0.08512824822973512,-7.048991850079321
05-31,-0.3215240551271705,0.023329780209365936,-8.31587911821401
06-01,-0.5271296987255621,0.04053131218899544,-8.325948204530517
06-02,-0.09618988777848808,-0.010448974013195828,-8.8228354726652
06-03,-0.4970682586496105,-0.2121565329426522,-7.110450013527164
06-04,-0.6306739022479956,-0.2745913645993777,-10.337610008934577
06-05,-0.485188636755476,-0.25911710534702787,-7.7216790952510825
06-06,-0.513157916717502,-0.22400648245830854,-7.001384545203951
06-07,-0.2100362875886116,-0.29762313229685267,-8.403453631520456
06-08,0.10735806881300194,-0.3841488730444912,-8.318431808746054
06-09,-0.02877294722598241,0.2578231987877017,-5.649699970158788
06-10,0.05369716675139872,0.0441232156158217,-6.393049359505599
06-11,-0.5175827192712296,0.12017323244394558,-7.2762320821857385
06-12,-0.6822792719605276,-0.5466100840612794,-7.2641648048658825
06-13,-0.5671424913164937,-0.09006006723317365,-8.163847527546023
06-14,-0.36858904400578635,-0.6745933837383836,-8.44469691689283
06-15,-0.3917022633617518,-0.4903767002435977,-7.638962972906306
06-16,-0.7993988160510437,-0.18524335008215567,-7.213729028919783
06-17,-1.1112620354070082,-0.4952766665873754,-5.934328418266591
06-18,-0.8744585880963077,-0.7304766497592498,-7.840761140946733
06-19,-0.7471551407856,-0.7114266329311381,-7.21936053029354
06-20,-0.9963516934749,-0.3696266161030272,-5.44120991964035
06-21,-0.5508815794975318,-0.5444932659415738,-4.978975975653825
06-22,-1.0213281321868248,-0.13002658244679566,-6.096408698333967
06-23,-1.3346080182094575,-0.14789323228534398,-4.953924754347443
06-24,-1.729637904232084,-0.4331765487905657,-6.584524143694249
06-25,-1.8096677902547214,-0.11237653196244146,-6.782956866374391
06-26,-1.384947676277342,-0.01199318180100247,-6.6252229223878665
06-27,-1.7938942289666446,-0.4696931649728864,-6.0369056450680105
06-28,-1.6852574483226057,-0.852559814811435,-6.71008836774815
06-29,-1.9738706676785707,-0.8694264646499809,-5.011104423761627
06-30,-1.6963172203678685,-0.2681264478218737,-4.882287146441768
07-01,-1.9939304397238307,0.20775690233957297,-4.5608032024552445
07-02,-1.8643769924131242,0.04939025250102406,-4.443985925135386
07-03,-1.7684902117690882,0.03085693599581063,-4.904085314482194
