month_day,east,north,up
06-28,0.5793124816926024,0.2598695020712626,-7.847076113614428
06-29,0.5481676344026652,0.041916783441951114,-6.613265989756295
06-30,1.1302227871127286,0.442164064812647,-4.957255865898169
07-01,0.523077939822764,0.911211346183336,-3.627645742040035
07-02,0.6143330925328201,0.7666586275540311,-5.481435618181902
07-03,0.6849882452428744,0.37990590892472653,-7.163025494323776
07-04,0.1358433979529309,-0.12724680970458735,-6.539815370465645
07-05,0.45469855066298803,0.42940047166610784,-4.3800052466075154
07-06,0.19395370337305168,1.1764477530368027,-4.800995122749384
07-07,1.7516088560830951,0.9570950344074844,-7.643584998891254
07-08,1.2506640087931544,0.5505423157781791,-4.371374875033126
07-09,1.2073191615032215,-0.10201040285112697,-4.304164751174996
07-10,1.0629743142132724,0.5820368785195627,-3.6549546273168674
07-11,0.782629466923322,0.6766841598902544,-2.089744503458738
07-12,1.0084846196333899,0.7933314412609433,-0.913734379600605
07-13,0.8193397723434372,0.01637872263164013,-1.1295242557424756
07-14,0.5211949250534872,0.5064260040023385,-0.8151141318843471
07-15,0.5546500777635458,0.9164732853730243,-2.3415040080262144
07-16,1.6855052304736091,0.30172056674372527,-2.4826938841680883
07-17,0.9833603831836569,0.14076784811440746,1.1679162396900438
07-18,1.1826155358937058,0.2678151294850977,-4.784873636451827
07-19,0.9300706886037744,0.8582624108557866,-2.423263512593698
07-20,1.267833083678326,1.641587328157943,-1.116313894928476
07-21,0.8594099634818747,0.9792675173230379,-0.5868852896490608
07-22,0.4398651161919247,0.8111147986937255,0.2727248342090661
07-23,0.4473202689019843,0.9649620800644214,-2.5752650419328047
07-24,0.7493754216120351,0.5036093614351131,-0.924254918074675
07-25,0.5454305743220743,0.4290566428058156,-2.9290447942165443
07-26,1.318685727032141,0.1581039241765012,-4.713434670358413
07-27,0.9033408797421998,-0.14964879445280702,-1.977624546500286
07-28,0.49599603245225127,-0.22560151308212256,-1.8306144226421566
07-29,0.28485118516231867,0.14064576828857014,-0.8880042987840255
07-30,0.7197063378723726,-0.8595069503407444,-2.0893941749258915
07-31,0.2677614905824214,-0.2768596689700388,-3.2423840510677637
08-01,0.31861664329247785,-0.3982123875993466,-2.115973927209636
08-02,-0.3399282039974764,-0.4303651062286605,-1.4487638033515082
08-03,0.3107269487125791,-0.138117824857963,-0.4427536794933772
08-04,0.987982101422648,-0.5938705434872673,-0.3641435556352448
08-05,0.9004372541326973,-1.367223262116579,-1.888933431777113
08-06,0.798692406842747,-1.9777759807458892,-0.4873233079189859
08-07,0.1163475595528098,-1.3405286993752015,0.3160868159391484
08-08,-0.22979728773713076,-1.8068814180045194,-0.7195030602027245
08-09,0.6342578649729148,-1.8254341366338251,2.965107063655405
08-10,0.47451301768297754,-1.8449868552631188,-0.7146828124864626
08-11,-0.18143182960695867,-0.8265395738924326,1.6189273113716625
08-12,0.7994233231030818,-1.1632922925217486,4.430337435229793
08-13,0.21007847581314537,-1.3278450111510438,2.2853475590879255
08-14,0.5931336285232078,-0.7685977297803503,0.5847576829460536
08-15,0.644788781233251,-0.3379504484096628,1.898567806804185
08-16,1.0212439339433161,-2.1401031670389727,3.4031779306623178
08-17,0.038299086653381664,-1.7530558856682803,1.1741880545204466
08-18,0.5515542393634177,-1.4414086042975924,1.430598178378574
08-19,0.31460939207347566,-1.646361322926893,-0.5149916977632969
08-20,0.9298645447835326,-1.5521140415562003,-2.153981573905166
08-21,1.5971196974935764,-2.2288667601855137,-0.3771714500470395
08-22,1.5805748502036407,0.39238052118517713,-0.3125613261889043
08-23,0.9556300029136878,-1.2305721974441213,2.3332487976692278
08-24,1.0050851556237432,-1.3845249160734254,3.0878589215273538
08-25,1.0893403083338,-1.4934776347027423,4.668669045385482
08-26,1.1293954610438561,-1.8238303533320532,3.8814791692436117
08-27,1.3172506137539244,-1.071783071961366,2.736689293101745
08-28,0.8115057664639664,-1.2671357905906688,6.32449941695987
08-29,-0.15083908082597192,-1.8630885092199747,1.9555095408180023
08-30,0.2280160718840875,-1.9166412278492886,5.890119664676137
08-31,1.1614712245941348,-1.832793946478597,1.8425297885342602
09-01,1.0487263773041946,-0.9553466651078992,5.298539912392393
09-02,1.7181815300142547,-1.681299383737206,5.6783500362505235
09-03,1.8592366827243096,-1.6866521023665086,5.01396016010865
09-04,1.687291835434354,-2.264604820995828,6.723770283966782
09-05,0.15134698814440525,-1.7007575396251355,4.239780407824911
09-06,0.6554021408544657,-1.2503102582544472,3.277590531683046
09-07,0.3828247929451057,-0.6539207947152027,1.3262354136660275
09-08,1.1736799456551619,-1.5689735133445002,1.9664455375241552
09-09,0.8820350983652266,-0.918026231973812,-0.7361776719510497
09-10,0.9347235844085967,-0.8617456172697828,3.8298657852404148
09-11,1.012578737118659,-0.6666316692324301,3.052742575765212
09-12,0.8547672231620472,-0.6991843878617369,3.46011936629001
09-13,0.853289042538762,-1.0707371064910376,2.287662823481471
09-14,0.16147752858215844,-1.5209564917870206,3.5825396140062673
09-15,0.30666601462556287,-1.2385092104163224,2.186083071197732
09-16,0.040021167335595464,-1.4132285957123045,1.2931265283891957
09-17,0.4555429867123261,-1.0351146476749473,1.7586699855806576
09-18,0.36573147275570744,-1.46633403297092,4.659380109438789
09-19,0.4169199587990941,-1.3758867516002244,4.5569235666302506
09-20,0.24294177817581897,-1.8979394702295356,1.7114670238217162
09-21,0.016130264219204566,-1.1431588555255108,3.650843814346512
09-22,0.5604854169292631,-0.8565449074881499,3.341220604871309
09-23,-0.4143260970273417,-1.5230976261174523,1.7104307287294358
09-24,0.44416874180143395,0.20168926635750495,6.5228337194859
09-25,1.003623894511486,-0.6274634522717975,3.7474438433440285
09-26,0.40262097686613174,-0.9784048757956162,0.19932439235111943
09-27,0.22780946290951457,-1.5071242610915974,2.561034516209247
09-28,0.8351646156195898,-1.0505103130542277,1.2845779734007128
09-29,1.028019768329628,-1.79156303168354,3.346121430592176
09-30,0.9610415877063664,-1.4902824169795135,0.1186648877836376
10-01,0.8923967404164159,-1.8510018022754882,4.525041678308434
10-02,1.2842518931264664,-1.6100545209047823,6.757585135499901
10-03,0.49094037916985184,-0.37694057286742577,3.374795259358026
10-04,0.20829553187991698,-0.8759932914967479,4.031672049882826
10-05,0.27915068458996944,-0.7720460101260495,2.2208821737409536
10-06,0.22083917063334488,-0.7967653954220282,4.821092297599083
10-07,-0.21997234332324922,-0.07365144738466729,0.794635754790549
10-08,0.2160494760534609,-0.7558708326806401,2.4175125453153448
10-09,0.31757129543018436,-0.36025688464328454,0.22388933584014245
10-10,0.3567597814735848,-0.8239762699392538,2.592599459698274
10-11,0.2187816008503063,-0.8053623219018959,3.020809583556401
10-12,-0.086196579772988,-0.09741504053119598,3.7163530407478618
10-13,0.25382523960374687,-0.20346775916051504,4.095229831272661
10-14,-0.22681960768620021,-1.2865204777898238,2.414939955130793
10-15,0.35686887835718534,-0.26857319641913335,3.728316745655588
10-16,0.5843906977339183,-0.04395924838177715,-0.06613979715295197
10-17,1.0102458504439653,-0.2668453003444166,1.4702369933718462
10-18,0.25293433648734737,0.36060198102628505,4.664947117229975
10-19,0.3289561558640817,-0.009450737603032167,2.0533239077547756
10-20,0.38747797524079886,-1.1396701228990078,5.394367364946234
10-21,0.07316646128418824,-0.21472284152831142,4.287577488804364
10-22,0.002521613994242481,-0.22977556015761755,1.3761209459958283
10-23,-0.936623233295696,-0.4749949454535927,2.3206644031872954
10-24,-0.017934747252316658,-0.8495476640829054,2.9640411937120894
10-25,0.43425373879106627,-0.843933716045548,2.6530846509035526
10-26,0.24694222483445097,-0.4223197680081938,1.077128108095015
10-27,0.44796404421118535,-0.9895391533041552,2.87767156528648
10-28,0.16048586358789407,-0.7545918719334731,2.967381689144607
10-29,0.24084101629795876,-1.3513112572294474,1.5992584796694065
10-30,0.07202950234135604,-1.1996973091920893,6.13830193686087
10-31,-0.18061534494859663,-0.9482500278213971,3.612012060718996
11-01,-1.2964268589052068,-0.8791360797840374,0.8268888512437963
11-02,-2.103571706195145,-0.9041887984133439,0.5590989751019274
11-03,-0.960549886818427,-0.398741517042654,2.447642432293385
11-04,-0.8833614007750393,-1.7311275690052998,3.761685889484852
11-05,-0.9793395813983116,-1.5041802876346064,3.91139601334298
11-06,-1.453484428688256,-0.8872330062639099,2.4619394705344475
11-07,-0.33412927597821823,-0.5407857248932212,2.213316261059242
11-08,-1.657440789934815,-1.2240051101891918,3.6730263849173697
11-09,-0.8852523038914389,-0.9028911621518366,3.8772365087754985
11-10,-0.5470638178480414,-0.8084438807811457,5.2976132993002985
11-11,-0.6342086651379901,-0.1709965994104413,3.128990089825097
11-12,-0.4048535124279198,-1.0643826513730918,2.5652002136832266
11-13,0.7218349736154485,-0.3789353700024023,3.9905770042080206
11-14,0.032523459658852026,0.41234524470162626,4.324953794732817
11-15,-0.018288054297760443,-0.5010408072610252,2.1926639185909487
11-16,-0.38059956825437763,-0.7477601925569957,2.8485407091157455
11-17,-0.5162444155443069,-0.20064624451962723,3.052417499640542
11-18,-0.00855592950091951,-0.8235322964822771,1.1689609568320083
11-19,-0.3883674434575444,-0.5250850151115856,1.4493377473568003
11-20,-1.2416789574141376,-0.22597106707422418,3.07288120454826
11-21,-1.757823804704093,0.1099762142964759,1.697924661739729
11-22,-0.6788818396414797,-1.06552729301371,0.47287486054162853
11-23,0.06897331306858519,-0.8224800116430202,3.5926849843997575
11-24,0.6038284657786335,-1.5104327302723306,1.862495108257886
11-25,0.0694836184886924,-0.9921854489016368,2.46310523211602
11-26,-0.35726122880126354,-0.012138167530943633,3.845515355974146
11-27,-0.24360607609119142,0.3095091138397493,2.2421254798322776
11-28,-0.2721509233811389,-0.6536436047895563,4.0005356036904045
11-29,-1.1838957706710915,-0.8549963234188709,2.6135457275485363
11-30,-0.7774406179610309,-0.9325490420481657,4.409555851406665
12-01,-0.960785465250973,-1.0137017606774748,2.626965975264798
12-02,-0.7287303125409267,-2.0010544793067906,4.321976099122928
12-03,-0.6066751598308542,-1.150407197936093,4.784986222981056
12-04,-0.2164200071208029,-0.8071599165654106,4.581196346839185
12-05,-1.513164854410752,-0.996312635194721,5.221006470697316
12-06,-1.3611097017007012,-0.7214653538240213,4.881816594555444
12-07,-0.9044545489906397,-0.7430180724533301,4.925626718413578
12-08,-0.9907993962805961,-0.5095707910826406,5.0474368422717095
12-09,-0.2899442435705282,-0.19712350971194895,3.678846966129838
12-10,-0.05388909086047988,0.12312377165875148,5.479057089987966
12-11,-0.528033938150412,-0.5616289469705578,4.423867213846097
12-12,-0.4905787854403741,-1.0673816655998736,4.187677337704225
12-13,-0.3847236327303108,-0.9007343842291788,4.242287461562353
12-14,-0.23086848002025703,-0.5418871028584931,4.136497585420483
12-15,-0.6796133273102101,-0.3512398214878004,3.4601077092786143
12-16,-0.7143581746001473,-0.17719254011709892,3.2857178331367463
12-17,-0.7497030218900818,-0.38194525874641555,3.219927956994873
12-18,-0.6858478691800372,-0.6010979773757213,0.30473808085300647
12-19,-0.783392716469973,-0.4666506960050299,-0.2018517952888658
12-20,-0.643137563759916,-0.7826034146343261,-1.7844416714307372
12-21,-0.3462824110498673,-0.2545561332636396,-0.7940315475726066
12-22,-0.08002725833980548,-0.24630885189295668,-0.31222142371447886
12-23,-1.6591721056297615,0.05113842947774287,0.5633887001436563
12-24,-1.2695169529197075,0.42298571084842534,1.1191988240017892
12-25,-0.748661800209652,0.8922329922191267,0.3260089478599156
12-26,-1.1161714271806176,0.6588671422974409,2.2156838786056796
12-27,-1.195180464247528,0.4506170112346467,2.7184712203478028
12-28,-2.329925311537477,0.04566429260533198,1.6278813442059303
12-29,-1.0448701588274047,-0.09228842602396128,3.5022914680640627
12-30,-1.0072150061173601,0.9357588553467309,2.607301591922192
12-31,0.10284014659270042,0.27560613671741974,1.9427117157803238
