month_day,east,north,up,east_sd,north_sd,up_sd
08-27,0.6793681784741376,0.9956925848934164,2.3507996556241824,0.7684780942665872,1.0466212252544518,3.760202100753199
08-28,0.6861058796986355,1.0002722157670179,2.4188159592237133,0.7789896190417357,1.055846760909498,3.8138267438963442
08-29,0.6765930912357832,1.0010333633781685,2.4899619213179927,0.7475559295965766,1.0171743389060999,3.745233495441809
08-30,0.6761144288239165,0.973436630615407,2.639357012796312,0.7561335073311355,0.9892559346175732,3.766498858759763
08-31,0.6910721300484141,0.9844095948223419,2.8018490739716007,0.7596855440990169,0.9523710119349812,3.6600931081751473
09-01,0.649575285818366,0.9899583166050353,2.941632044237798,0.757582383862609,0.9560173525388458,3.7940112731911473
09-02,0.6023754112852869,1.000585826266516,3.0150150145039962,0.7897227648335833,0.9378048815966606,3.907883413150523
09-03,0.5844119003885733,1.032886063200724,3.0426585908307997,0.8520193313433031,0.8956205074047296,4.125384669948534
09-04,0.5649453591888283,1.0754166031652355,3.1692415610969973,0.853259468392871,0.8906476161769806,4.205012486088891
09-05,0.5463333634436276,1.033092597675202,3.3022730162116805,0.8705865151462934,0.8576524054794172,4.219981461326552
09-06,0.5532728828499436,1.0501625315791072,3.3862075016293933,0.8837701827186359,0.8826185602736621,4.3283977613091835
09-07,0.534242705286562,1.036977920028467,3.3104268355319544,0.9103893139615431,0.8878167803376292,4.412128097049757
09-08,0.5221943459049981,0.9722478539323728,3.38928859367694,0.9224496465958045,0.8951714400807532,4.577491686025266
09-09,0.4964550774325263,0.9123117272302171,3.289556412427986,0.9482496422005203,0.8957826680443334,4.59865079861365
09-10,0.4552733847176304,0.9199210550735161,3.322206049360851,0.9418572547379697,0.9058975921662662,4.49932107746752
09-11,0.42182502533606614,0.9525182617046944,3.411419322657352,0.9029151437550358,0.8786423783989441,4.4874298573776015
09-12,0.3915039386817757,0.9499518319722362,3.5323962323174887,0.9586503574732296,0.8792078003708779,4.480662486916194
09-13,0.38915860960324317,0.9069126749670506,3.4963428389473226,0.9783642476302001,0.8435546832035449,4.420533314973637
09-14,0.36495873507016424,0.9470189725073197,3.605901566789278,1.0033945623197182,0.8947406696329304,4.471581450494059
09-15,0.36841340599163136,0.9127313306536498,3.582908779479718,1.001306367821338,0.9157737107346469,4.507295247874159
09-16,0.3115226223676441,0.9149649009211909,3.518473567927734,1.0144911245115167,0.936516854083202,4.458100752327154
09-17,0.3282924448042625,0.8725863499766117,3.372426235163628,1.0257480502128613,0.8974116842553578,4.404715572391396
09-18,0.3482986308772438,0.8698381020623356,3.4713607205813415,1.027009984982388,0.9119581979080535,4.366620245910407
09-19,0.36371087755628717,0.826786823845028,3.3726224787263264,1.081205867517961,0.9020184245688526,4.303202567823251
09-20,0.36738373029593663,0.7978567577489332,3.2066902974773726,1.0810007912782895,0.9488874144454018,4.25461207266048
09-21,0.35567476485376665,0.7901751765013235,3.193424782895086,1.0478436013601746,0.9488857950860727,3.9869715305628124
09-22,0.3438021630479616,0.7706329891931076,3.2029168440703746,1.0457222521810865,1.0006241027502683,3.6507250125522677
09-23,0.34561440972700447,0.7936908018848915,3.179893753730512,0.9982521787053966,1.0663174775859863,3.5549826334770067
09-24,0.3348993836787735,0.7888395236675845,3.203143390663376,0.9668057877280468,1.0835121379757886,3.557079239554947
09-25,0.3508025394487253,0.782382184844217,3.237799088202301,0.9581617821854078,1.1303129647708148,3.488983117449942
09-26,0.3478814527944356,0.8227854520814547,3.267091149377589,0.965381672441432,1.1686509442690676,3.3576147973311925
09-27,0.3169603661401446,0.8373826587126327,3.183861998431666,0.9099872308596277,1.2386253256593356,3.3082214385530753
09-28,0.34271806736464167,0.9098950168589621,3.1238934535463487,0.884474860283987,1.3031639430930368,3.361704224613844
09-29,0.36241516252853345,0.8920982840962005,3.0471249086610315,0.8644502830440246,1.2717234771216326,3.423243604026678
09-30,0.34401528799545456,0.9182894301213178,3.0835018183211687,0.8670221822297908,1.2479764051903806,3.425166465010042
10-01,0.37762147406843655,0.9319836064494654,2.873230243132821,0.8500424935039032,1.2190481697550688,3.5909607584175993
10-02,0.3698519025656621,0.9489686918685216,2.906207152792958,0.8652801712094681,1.2396077165172144,3.5325453599595913
10-03,0.37855505833561426,0.9688507469845479,2.8734689109379437,0.8567292235606813,1.2033330764306975,3.4124572364869405
10-04,0.34799154743889865,0.9649388627066354,2.6728518812041413,0.860923664513924,1.230653277078331,3.245726166665656
10-05,0.34274924866339584,0.9865178875196311,2.757356063591551,0.9042709770804611,1.2576644069746976,3.2604962669028423
10-06,0.3189493741303174,0.9571514577871728,2.892999639918355,0.8878275510204977,1.230562304248676,3.385600998948819
10-07,0.29583434808208636,0.941530482600169,2.84526139806334,0.8627974200247813,1.1991111871560702,3.4175285131021176
10-08,0.26707689779143234,0.9389579922616498,2.8276564895416594,0.8475261870287056,1.1395614056631889,3.3536560528491184
10-09,0.27696793234926304,0.9092642898019189,2.706160671929069,0.8443625118804269,1.1389810215953924,2.9411608685449138
10-10,0.26614987599800216,0.7953342237058245,2.347404248255873,0.8279329930232291,1.0745765323143561,2.6225932974418815
10-11,0.22379848631340876,0.7478526424582147,2.2782054003402523,0.7918833356486457,1.0390371768938544,2.448655583185913
10-12,0.2073561875379063,0.6923104551499986,2.232461097879177,0.8370709239196374,1.0171925102646426,2.3032326645939127
10-13,0.12016237361088793,0.6268955405690554,2.4670016439029503,0.8207156604405517,0.9964249331123379,2.1367505371902786
10-14,0.07935643847174888,0.5668988078062942,2.522275523260057,0.755932750286259,0.993586522559034,2.1255233656604084
10-15,0.07315050333261065,0.511308135649593,2.5629251601929215,0.7550064008964839,1.0066243509125041,2.0958266065496307
10-16,0.014871840920743824,0.4735598877353164,3.014065706216695,0.7716475602240962,1.0354444200361337,2.0036258857246145
10-17,-0.020576518460820706,0.4491086095180099,3.097903221937438,0.6969917510828357,1.0612186312179281,2.224102868651191
10-18,-0.06242487784238351,0.39481490705827843,3.2956377073551506,0.7059798786276577,1.1036411152317411,2.203810191871078
10-19,-0.08840657055727962,0.3319333258106681,3.5273297685304397,0.6808343489468689,1.1198971765277848,2.0844342527678745
10-20,-0.11063674812066213,0.29398507789639194,3.514209708493607,0.6378075112370317,1.1982948386968395,2.1215536955143386
10-21,-0.10866692568404344,0.3294610724063578,3.483677527244653,0.635840731142677,1.279385519649472,2.173869406946166
10-22,-0.11977589112621248,0.3212279760072326,3.5114908005411536,0.6531807561696592,1.2886848432316467,2.2303881175509988
10-23,-0.14172122020474642,0.3437766977899258,3.7279222556558356,0.6666955248936042,1.3408244656874222,2.253778643489447
10-24,-0.20269685231358167,0.3897375407847401,3.9145112865280947,0.6798725033885435,1.3075636909799864,2.3295079352848895
10-25,-0.2706118783618111,0.42915292923409964,4.232815468915504,0.6746506806122703,1.3167662901338997,2.453688085242888
10-26,-0.31595720744034494,0.44724104495618655,4.352343893727156,0.7244354232267175,1.3367272371677914,2.680866527969521
10-27,-0.310229809246151,0.47778370613281906,4.39588443975093,0.745193854894018,1.3536283568771907,2.9742250164964568
10-28,-0.32163574438528947,0.45210212488520923,4.318049228198946,0.7653328191498344,1.3785496930079268,3.167398623414053
10-29,-0.35152652800927736,0.4401356951527513,4.367032198465144,0.7981859672144924,1.4186677629037687,3.3374125477365726
10-30,-0.39930822072417516,0.4235935078445354,4.433675774791948,0.8589625323366847,1.4549225995472213,3.3710479919254692
10-31,-0.40025354980270705,0.43648768417268313,4.357058745058146,0.8632836648079243,1.4743873205430105,3.4660985382801814
11-01,-0.47910190918426987,0.39969701201598246,4.517502321384949,0.8945383446626319,1.4527188524634387,3.4948786365609656
11-02,-0.5527987534143187,0.391839673192615,4.488951958317814,0.866417474620055,1.461651437608062,3.4157070248872343
11-03,-0.5886107491595184,0.3953762737631871,4.580716746765829,0.8426688268834244,1.4302539229271565,3.361807359003352
11-04,-0.6357015327835053,0.39651287433375887,4.590226989759301,0.8778402101266761,1.3512398443939173,3.163177842262587
11-05,-0.6635680739832509,0.35140705066190653,4.641949353964892,0.8793891225603876,1.2973541346957604,2.980978097377307
11-06,-0.6452891606375409,0.3440345603233872,4.574944445443211,0.844377766629819,1.288543982563836,2.9282453231629098
11-07,-0.6308041866857701,0.3175226760454743,4.436388021770014,0.8343848530115481,1.2956343315751602,2.7847068094096596
11-08,-0.6213373945521823,0.3094956402524102,4.4573709920362115,0.8744039002784085,1.328382616660357,2.852127135324925
11-09,-0.583379693327685,0.31605042264116373,4.306238810787258,0.8945479679563925,1.3806935759781582,2.9202443932214526
11-10,-0.5453977496789449,0.28692641715113,4.17255511438679,0.9134783681832038,1.360582881999851,2.988934666448843
11-11,-0.5264097454241451,0.29086907832776226,4.189913842228745,0.9333722555572409,1.3843362306705709,3.0739065892066573
11-12,-0.4592338623814664,0.30359355768621316,3.9441331761313063,0.9789603823883128,1.3940775710736404,3.298712704072173
11-13,-0.4379246460054533,0.3596331885598143,3.820619176700534,1.0045124594226926,1.443115637973609,3.393955479162253
11-14,-0.46234270235671315,0.2596546376152346,3.4781718439364284,0.9990901556606435,1.330955221423999,3.7507935932063265
11-15,-0.3945789405261564,0.213645783640352,3.2703426929905053,1.055619839001164,1.2697588861426514,3.8818953640034985
11-16,-0.3532394211198408,0.1518611720897115,2.886083239014279,1.0720557458166748,1.3621654498607505,4.100200152117397
11-17,-0.3455665683801919,0.010688681751192773,2.475138936553204,1.1370231839280374,1.4525007309512887,4.085436376383217
11-18,-0.31935432170114947,-0.00871411161762878,2.1672067553042504,1.1723499805002593,1.4101299743788496,4.34875668546942
11-19,-0.2975663174463493,-0.08909872316826882,2.0558624528431753,1.1392173367621354,1.3359140607743716,4.518660180741734
11-20,-0.28975407076730647,-0.11442272865830307,1.8978029988669485,1.1045121225920327,1.310363809077125,4.636928539023724
11-21,-0.2852933392397799,-0.11521340081500364,2.0254405145876913,1.1329284455638682,1.3000103425027727,4.616630084700557
11-22,-0.2956386683183129,-0.16082225478988654,1.964247727278132,1.1470559923222496,1.292183992256288,4.833213944042267
11-23,-0.26129308830593645,-0.20010989664355777,1.8686125157261477,1.1673385345001823,1.2755867123267994,4.914352456314775
11-24,-0.2438202355662882,-0.20720965970934896,1.9121591223559817,1.173417672520852,1.2130792221468278,4.91176539032115
11-25,-0.24534132222057908,-0.2590609379266558,1.938226941107028,1.1282821567256476,1.1577192901166968,5.032401810062592
11-26,-0.29405634826880855,-0.36062130705305334,1.9765493053126193,1.1094996019689385,1.037004058190762,5.096701589458244
11-27,-0.3340319803776444,-0.3986119792097544,2.2600777301242716,1.0700686320535782,1.0195898434528194,4.979177089782225
11-28,-0.32908640036526915,-0.4545662877300913,2.3000243367541064,1.0572079378184822,1.0112555912061154,5.086058746145307
11-29,-0.270443850655923,-0.39758726291709506,2.544686094899092,1.0868886394531712,0.9516910883008493,4.950446677848043
11-30,-0.3400255433708193,-0.47757187446773525,2.474814519710744,1.0519856617896164,0.9206151696487046,5.251857200475661
12-01,-0.34160723608571664,-0.4736413345032235,2.5080399142193657,1.039843499942913,0.853273712740831,5.325149339324312
12-02,-0.296819231830916,-0.43028049150840925,2.6803562178188964,1.0075754642088708,0.9096704942366614,5.97531640109645
12-03,-0.27519486393975184,-0.4569620727560195,2.9224785820244885,0.9810002621151551,0.9000509898938817,5.927614416934197
12-04,-0.24343110210919414,-0.45312850248847786,3.0382676128967465,0.9672963044229609,0.9915109298924566,6.051289890771308
12-05,-0.24699461300590836,-0.5210949322209365,3.0664020983144593,0.9145611213742194,0.9808597325810661,6.2063915279352635
12-06,-0.27124903299353187,-0.5528068164988496,3.1135305231261117,0.9063566722396442,0.9884282798717334,6.151582181996862
12-07,-0.2862913317690355,-0.5465005189585802,3.2988104630892794,0.8780448992784092,0.9692870720404043,6.066170532281679
12-08,-0.3353942366051443,-0.5442851305092203,3.535672221234265,0.837412622754997,0.9791543475601351,5.814580301375066
12-09,-0.35120623235034293,-0.5752939844841033,3.677206706651978,0.7962784987915449,0.989809243694493,5.667157346199635
12-10,-0.34267883415614886,-0.5556967778529256,3.6184078587363575,0.7483346827165037,0.9728877118111711,5.462151275103714
12-11,-0.33812113293165197,-0.4928389651611416,3.622602950214677,0.6943237941853644,0.8912660588700204,5.2801383822359895
12-12,-0.3577937347374569,-0.4909205464087515,3.5268101629051163,0.6634648505033024,0.8846838100440207,5.231460261762036
12-13,-0.3716905789675044,-0.5160081882624219,3.505065860444041,0.59998028951149,0.91556648449518,5.009879509416075
12-14,-0.39312681713694747,-0.5217140119342741,3.5704912549526635,0.5462086444917938,0.9102976380188207,4.668392883269626
12-15,-0.3671509340942676,-0.5047228659091568,3.7305651343097694,0.5190767132212517,0.8177061498884252,4.210299802139684
12-16,-0.3911689904455271,-0.49471959867191856,3.8716753773032404,0.5129541042607539,0.7807609899475155,3.8548171682247507
12-17,-0.4382234104331521,-0.394964816283165,4.012573499084589,0.4858303712415075,0.780188704962037,3.4449302728947315
12-18,-0.45649601223895825,-0.31405245813683536,3.9220776814719995,0.4852991209626128,0.7833460042729551,3.2351358677860427
12-19,-0.517611038287188,-0.28016434241474836,3.727921257798803,0.46350593115642974,0.711962321112644,2.9449555268026537
12-20,-0.518077579486934,-0.22555501457144925,3.7003042280650007,0.4697865408440455,0.6414286725612923,2.8807933257564886
12-21,-0.5383865449291035,-0.2576790200614835,3.4683599256039255,0.4438959908455764,0.5657795801928208,2.7662721349754826
12-22,-0.5505136921894537,-0.2700515104000033,3.3470156231428505,0.450779321760509,0.5366999853020192,2.934212809826018
12-23,-0.570719627328594,-0.25853915225367335,3.2155440479545025,0.44381896451032155,0.4971344527461073,2.9959690243771426
12-24,-0.6248467745889459,-0.2424025516831014,3.118181563675246,0.4294499217124451,0.5676467200347111,3.012099897772634
12-25,-0.6560527097280839,-0.3083144359610141,3.0110615036384134,0.44330171915932215,0.6291394842145778,2.9463303824717824
12-26,-0.6296077954764348,-0.29003900988062176,3.1639502449729298,0.44839104751932135,0.6260759439724068,2.885658788191712
12-27,-0.6006731377319051,-0.2983021290307272,2.653775093547076,0.47952278547274,0.6798276874202176,2.9524622886248113
12-28,-0.6081515528463067,-0.30244243227180806,2.444985919850162,0.5268274460976587,0.7409898471551616,3.0115089086158866
12-29,-0.6653002088309501,-0.2770894954196488,2.332893424474926,0.5404983510573127,0.8071548783760676,3.134218533748243
12-30,-0.6826008794676084,-0.24142004452597499,2.2794395890508503,0.5927044630925503,0.8494156691043777,3.272431810814769
12-31,-0.6790064951592104,-0.24494516017686838,2.2032744593654803,0.6051473016387167,0.9227659163058658,3.322513551968189
