month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-30,0.206326413302052,-0.048443120522305344,-3.222182000763876,1.323405201903743,2.6839745576093015,0.585764392716059,0.6901120102157335,2.980461370501289,0.1667457748120652,0.636811192499784
05-01,0.22415718326037373,-0.06478535350881072,-3.229210054756218,1.3224609463560557,2.689829965677865,0.612129752741238,0.6828661970134415,3.0391352202721684,0.1819637930855726,0.6439606053679438
05-02,0.2406677511984933,-0.07898415215188173,-3.2499370986475493,1.3235540666093162,2.6972242092485437,0.6122031248957809,0.6947472578226089,3.056093010777649,0.19306445188404261,0.6386617478931708
05-03,0.2594257938840877,-0.0920374962494982,-3.2996409102156488,1.322158935838023,2.7085599661750304,0.5894993408645425,0.6916398437182799,3.0245537242603238,0.20396005671109682,0.6326266515107751
05-04,0.2776545436403894,-0.09996255751883178,-3.3668517924908183,1.3137309219167859,2.7189447256256933,0.5760390124054785,0.6874876009256794,3.012074381026637,0.21514549730028917,0.6180346707462337
05-05,0.2915560206694184,-0.10217650767705427,-3.441055604058917,1.3060071924907561,2.736557766058185,0.5614957397966402,0.673782840258462,3.01190741725466,0.20312953428445754,0.6260905029831716
05-06,0.30944032598127563,-0.10769247803729694,-3.50069476916237,1.299036878317118,2.750303571156222,0.5776872755239133,0.6655971534459652,3.0377114527729057,0.21169201990400321,0.6353884425335241
05-07,0.3281367525052539,-0.12615794334703456,-3.550167267599156,1.2965027708217156,2.7641578967553557,0.5906497876420395,0.6603358988071782,3.01759379341238,0.21889185795973798,0.6399832410105699
05-08,0.35135439115044426,-0.1481436106769742,-3.573372089268265,1.2972700334879974,2.770402782920657,0.5913552344500134,0.6583504777096233,3.0161353794647465,0.22753001328712474,0.6513269473597668
05-09,0.37049122171482657,-0.16342826790590373,-3.581342567503031,1.296179186359898,2.7749849463669407,0.5894200170360698,0.6751479395120059,3.0131252545788643,0.23391028967422206,0.6522070932063019
05-10,0.37792098157213827,-0.16791393523584341,-3.5895191063438574,1.2910340355910428,2.7794149200304052,0.6025636917039627,0.6624473453852053,3.079333036583494,0.24429057672187893,0.679124465328215
05-11,0.382360842439551,-0.1676814207476013,-3.608845140134179,1.2832576748749382,2.7835728295758693,0.6074631081797998,0.6706273566416099,3.1331634548967484,0.25412554173051305,0.6895139271254965
05-12,0.3794895921958526,-0.17454082545127844,-3.65607016382349,1.2741855201425487,2.7904375848207845,0.6059647191340435,0.6683676457683035,3.163658769320125,0.2400917354704037,0.6956492407739368
05-13,0.3816779379117501,-0.18063558369030905,-3.7181679147855284,1.2669207069045054,2.8013768472215737,0.6018731252301761,0.6680846360900423,3.149547025572292,0.24130267276338108,0.6766865648724218
05-14,0.3808147684761325,-0.18585862475762246,-3.78849596877787,1.2604776836602527,2.8193719605453857,0.5978097033549584,0.6819379513310542,3.133959774458349,0.24897268882908688,0.6768909540881541
05-15,0.3836132152021308,-0.18307055471382475,-3.8465280631742527,1.2554770925351675,2.837403605553637,0.5991911958766394,0.6919794164774672,3.143399700768142,0.2506124666743815,0.6721880167742345
05-16,0.3789399447564119,-0.18415117153871394,-3.8981894504999275,1.252671635821206,2.854899584315215,0.5978411717073281,0.6970745447935348,3.1640075241050503,0.2683153300038034,0.6873265688544845
05-17,0.3747050581490768,-0.18934289947471425,-3.962936696411461,1.24964960317895,2.8702972234477624,0.6089749090297507,0.7051273726972355,3.1970188020639534,0.2700794362691883,0.7040054945238504
