month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-01,0.7681113817859222,-0.7474465962329434,-0.11762836624035455,2.123812971610912,2.9314323806478755,0.8803037882905336,0.9088699801218392,3.9502868363724017,0.34892901411313426,0.5414596641131094
03-02,0.7545027737991173,-0.7731190354070745,-0.17100112369869494,2.1324774629625898,2.9403098019065084,0.8833655572073827,0.904641659674822,3.9803297957595682,0.33912205917345034,0.5393779147756775
03-03,0.7310403998227423,-0.7959301056810535,-0.2528447573698947,2.130931321801837,2.94072514261635,0.8790794562268506,0.8787961070858148,4.074290023740607,0.3493252914036465,0.5414148682082361
03-04,0.7057780258463672,-0.8094633981772549,-0.3234174508701542,2.124326662598483,2.9380925294229847,0.8623639616083778,0.8816086544508241,4.049162204793903,0.3220680355419228,0.5314536564620926
03-05,0.686195830036171,-0.8190046470165074,-0.4063797350494776,2.1167656556058057,2.933872448550789,0.8116883583192557,0.8684011590520586,4.00710732928425,0.2903413499183672,0.5018273644649919
03-06,0.672385144197485,-0.8285584314682954,-0.4895750676618495,2.1086862287589203,2.934009151276301,0.7664346044632105,0.8677749880148322,4.001610745983378,0.2899748965385796,0.506604341694321
03-07,0.6565227702211097,-0.8375695017422746,-0.5819614363757843,2.0914673245101496,2.927259328863425,0.7523891011830599,0.852014845266027,3.976614400070015,0.29698570186844353,0.5011228626840863
03-08,0.6308925113188468,-0.8472558482862459,-0.6716482638217585,2.072936208007081,2.9254477045085046,0.7475227468449064,0.8302104903503242,3.9541407673974702,0.3113350050442639,0.5036490116675251
03-09,0.5975440613263912,-0.853091524309357,-0.732886964040659,2.050937190222868,2.9224381946228104,0.7231402194602311,0.8011363085403376,3.9057050803487865,0.2992594252666914,0.4769605121316291
03-10,0.5645621568144802,-0.8645027197728931,-0.8058221134665356,2.035234274729565,2.920669299343322,0.7223411158912001,0.7893584914576994,3.898479770096536,0.29855897316805424,0.4835537807018742
03-11,0.5407497467080645,-0.8768898202974288,-0.8413066826313051,2.0244867910203443,2.913936325190918,0.727280038075014,0.7860904954365425,3.83379163463347,0.2999468685001173,0.4711091480050833
03-12,0.5178466064929184,-0.8966127574652539,-0.8878656872257734,2.0161299574274705,2.9027130259084934,0.7483354354047391,0.7832441286580988,3.771228506979935,0.3143171441598104,0.4636590473378398
03-13,0.4869942210565253,-0.911116932944128,-0.9625685873851912,2.009497466578686,2.8969457497366786,0.7702307107416365,0.8056912619155949,3.7317274577397312,0.3136688636440541,0.4479010111391463
03-14,0.44257825609454865,-0.9255179971869643,-1.0627183294888218,2.0035003709484056,2.892894421445732,0.7790436035847124,0.7996449806968849,3.740220003440825,0.34184643209444066,0.4503525172267398
03-15,0.3990021304104075,-0.9343287707065837,-1.1602345716563232,1.99873277222056,2.8888582319041016,0.7774118576716879,0.8253298170712136,3.7578466531499632,0.32867872981192997,0.4561580385055961
03-16,0.36647268161093915,-0.9422603646140972,-1.208966886537268,1.9931475975997641,2.8818663351296503,0.7792593349370485,0.8491610283154492,3.720097033944787,0.34081168765076675,0.44641229627186324
03-17,0.3441625592687932,-0.947804231900958,-1.254674248490631,1.986957504782353,2.8723123939924613,0.7815339601919157,0.8548781948061802,3.6684974895032862,0.3587227705764783,0.4548593071892841
03-18,0.3318106203768281,-0.9519824922669274,-1.2853453170392812,1.9893342427390046,2.8633528810227333,0.7939442811037026,0.8390233291238313,3.638231303479243,0.3498001801241978,0.4654048339048255
03-19,0.3152486206848001,-0.9641443518037596,-1.3645300157278788,1.9969410082418875,2.8543288025129137,0.8037037594805273,0.8023442200474981,3.6426360257097588,0.3494619571146482,0.4831287226914831
03-20,0.302440794574944,-0.9700578200220109,-1.4354534817762972,1.999452800512788,2.8464346849861,0.8084762354260605,0.8219280689460694,3.6323082676059566,0.3512076708148795,0.5129025011352868
03-21,0.27983073179084955,-0.9661237516225363,-1.5447140057828275,1.9957862965181334,2.8430043642534724,0.8048329927057862,0.8230753081144965,3.5722056792484715,0.3590024503662603,0.513444388614477
03-22,0.2624627888982063,-0.9554397793912703,-1.6134206130766702,1.982403494007676,2.8400433678081605,0.8036579412449897,0.8231376583256163,3.524890490166227,0.3717115174742589,0.5201615468722005
03-23,0.24179756177894304,-0.9416317412423524,-1.6799284828331806,1.969651648092076,2.8362163006438466,0.7784354816553242,0.8167915778092132,3.58866492310024,0.3817118632647504,0.5533744824799866
03-24,0.22091076729410877,-0.9319807666101187,-1.7343788445742903,1.9492525573845612,2.825425519494347,0.7660982924392895,0.8183289507589852,3.6197974806168234,0.38583267572643637,0.5812874925274868
03-25,0.19492412448009053,-0.9084544440089513,-1.7818723491199477,1.9334980393042211,2.8164555436241403,0.7495276402662041,0.7901894985376383,3.609008378165159,0.38904505198592737,0.6089363122631293
03-26,0.17286533527925818,-0.8810972850301545,-1.8338874250678792,1.9139833207467871,2.8071111742790116,0.7644989850990599,0.7752423239335922,3.6686806655294357,0.3881500676852068,0.6301805462957802
03-27,0.1550706486425285,-0.8535734593846912,-1.8969854069987162,1.8930301570880765,2.805688159480566,0.7669238818711724,0.7758546372588505,3.654675735546584,0.40055369283339964,0.6454043554482178
03-28,0.13490673123656813,-0.8451154457050399,-1.982854329100494,1.8740669026932266,2.802781928639862,0.7600220130722126,0.7462353750055448,3.7001827853184692,0.42216828047532734,0.6615199525245259
03-29,0.11074195912975304,-0.8356907653587221,-2.0880523110313316,1.8604354414528723,2.805078473503329,0.7550980395314493,0.7307297367197075,3.702180270136468,0.4239341360815702,0.6732279977702365
03-30,0.08517633232208316,-0.821657538003857,-2.183975079286955,1.84778149399587,2.806238932902415,0.7391608214972177,0.7300077254879631,3.6929338535655156,0.40379616733440526,0.6784907848445901
03-31,0.06253549183919953,-0.7956533704780518,-2.272902975747707,1.831958764985463,2.808342453937769,0.7396118277784844,0.703227092891811,3.728207769038017,0.38722246496945417,0.6992130604819131
04-01,0.037334822296486776,-0.7697329636360073,-2.3375889918665784,1.8180388229616586,2.80815628039702,0.7581733957995588,0.7124978353481073,3.8146343080315086,0.3728731863904653,0.7478679707436621
04-02,0.017473468993090314,-0.7487552918366979,-2.3811818455922875,1.8108435992231922,2.804748410297888,0.7762002459759979,0.7216218648022716,3.8288455799509826,0.3875344506602266,0.7783369682692944
04-03,0.0007078421854203645,-0.7285793294390975,-2.426233673676971,1.80049152955838,2.7936888531868167,0.7853494680620982,0.722607147126099,3.863734977556932,0.3829824584949687,0.8034124328727371
04-04,-0.007604793169258075,-0.709341828579959,-2.4825572966334497,1.791690534642889,2.7923911224092848,0.7976860611468679,0.7099003644171429,3.8343426477081173,0.3753227069170819,0.8241378401183493
04-05,-0.02025930886581682,-0.6825359516524445,-2.5587757913847997,1.7831288911392953,2.796323881750052,0.8385313661004046,0.6895988296815608,3.947193531594734,0.3898654717503617,0.857275411008506
04-06,-0.03694459379314476,-0.6510189636138187,-2.66040881605068,1.7849570828095738,2.8125966722375098,0.8518050211670968,0.6732839782249423,3.9759149960116478,0.38263874071903725,0.881448470365652
04-07,-0.05918116077175483,-0.6179541123273297,-2.7582384219131413,1.7878780547622937,2.8200053025602663,0.8713367421962178,0.6729422208534086,3.9392507690154206,0.36252325633760507,0.8756402717084946
04-08,-0.08646046279309998,-0.5949200302716098,-2.877633839741414,1.797477291119635,2.829884358306879,0.8813509060814589,0.6941758273210209,3.877787188576441,0.3575208697476831,0.86694480582592
04-09,-0.11705685883153921,-0.5744346661646079,-2.986966864407295,1.805436620502043,2.83993554289635,0.8727353540392033,0.673035189151369,3.7862586758273475,0.3630315106089704,0.8613444015691343
04-10,-0.15304128905801256,-0.556669814878119,-3.122736641209927,1.8122898172453885,2.852440669295744,0.882441578410316,0.6516958801583889,3.8193424973867476,0.3674313038261224,0.8824345659489434
04-11,-0.1918838389426056,-0.5308596644463307,-3.220368811174952,1.8077669575189823,2.8606905910985794,0.8796987449335186,0.6467406328900054,3.7174251749592417,0.3688943914058418,0.8915519863636034
04-12,-0.2274092948101046,-0.5094366935017222,-3.2544086734476694,1.800125089895106,2.862892180389134,0.8687436244543251,0.6376276839748266,3.678255224677166,0.36518902952254334,0.8784698625548246
04-13,-0.2534595370023899,-0.4791248336682246,-3.246455373327225,1.7847573467684514,2.8662953566893576,0.8450138854275318,0.6484539768637225,3.646908849713015,0.3644608655249573,0.8590108842354353
04-14,-0.2707003774852735,-0.4527317772535306,-3.257748227052934,1.7736887764258185,2.8715689202238335,0.8429621034771638,0.6369517117124914,3.6017629271185774,0.3455684574907432,0.8443386171580533
04-15,-0.2841796795066186,-0.42019085759097324,-3.2919923628299252,1.7594528079184935,2.8744548209264735,0.8327791607165352,0.6303533026257838,3.613029147172644,0.34070607844206413,0.8716131943225465
04-16,-0.29471197298095514,-0.3936567755352535,-3.319680943051361,1.745497154094424,2.871876012011328,0.8353833872316125,0.633318632700542,3.641352699946374,0.3363968477082202,0.8808485265042532
04-17,-0.3057630698740952,-0.3696320951889354,-3.3356293523326257,1.7226690330242782,2.8625697612252403,0.85342666649829,0.6444342914710852,3.6201298069007852,0.33548732806321635,0.8772215931566933
04-18,-0.31649450864757706,-0.3435945943297966,-3.3216794710155995,1.6962863047132997,2.8497122908205825,0.8388339478774547,0.6887334346378127,3.5686127032436095,0.3286024293029456,0.8863588287426715
04-19,-0.3344071440022556,-0.31668786270142707,-3.317682581151565,1.678846595984089,2.8448162699865804,0.8256370394240992,0.7249013020240338,3.5752690217557923,0.3065794540206431,0.8826568507890741
04-20,-0.3527009759381306,-0.2902563447482713,-3.2904523579541975,1.6694489356819826,2.8494065424528707,0.8149720767522837,0.7411349884484008,3.6756666439601764,0.317772775697511,0.9030846284298902
04-21,-0.3820366882158861,-0.26945474132503006,-3.3127494851841797,1.6757557029480015,2.86924615123913,0.7866179483823103,0.7343189738141903,3.7507253700215073,0.3158573561476428,0.8910063068698959
04-22,-0.406710862032103,-0.25475399260264364,-3.3402987491662994,1.6843460194591433,2.8962249931575728,0.7811677456714848,0.7394325941748512,3.7759165330461344,0.31782222154595513,0.8812902793459281
04-23,-0.4321465743098584,-0.2419241840511975,-3.3965574148578206,1.701128525147442,2.9281784209735506,0.7841079720280771,0.7468665176876623,3.7996086696234017,0.3336738302738064,0.8561324637643635
04-24,-0.4527139105192377,-0.23411916182453765,-3.487279328412589,1.7075201800172326,2.957531859765224,0.7898897770896426,0.7223718711696473,3.8178796598390687,0.34960127824325327,0.8453932579141429
04-25,-0.47797184501921547,-0.22110302848676663,-3.5983704727365886,1.712829651849477,2.98357519226735,0.796151475589847,0.6961213183365028,3.850172763354958,0.38034831902971217,0.8697715913190699
04-26,-0.5034896085790223,-0.20103903190113234,-3.7038351213340928,1.7136879123593436,2.999733345320541,0.7883474630174823,0.6932205118117449,3.832173692379938,0.4101592118959099,0.8677725315319946
04-27,-0.5246979704294273,-0.1658938387343014,-3.7939262656580923,1.7097799807141918,3.0171192441324703,0.7805489376398264,0.7089481696065894,3.7753950975182935,0.409967097775323,0.8631701188693454
04-28,-0.5449430844165845,-0.1326896712084962,-3.8760148458795283,1.6993518035815367,3.0297116958281634,0.7675818106480156,0.7325589847707813,3.8236654460437,0.4055747804474904,0.8698382073615162
04-29,-0.5670343522498954,-0.10391541821260553,-3.9536940243915626,1.6817824910245431,3.0429462026012266,0.7532216745468363,0.7115012628933808,3.7610214319337385,0.39800517196465274,0.8508688505837929
04-30,-0.5902486970062832,-0.08487278914833889,-4.002028758459152,1.6646977292016214,3.053631296978326,0.7208689502264847,0.7044810900195223,3.757952005921078,0.3913772053407218,0.8546515202302102
05-01,-0.612492101591731,-0.071567766921679,-4.031364347227596,1.6538112794160975,3.0678245947290095,0.6989589258704935,0.7195747796985746,3.8150958098623446,0.3746342578178817,0.8556723939476533
05-02,-0.6340645660062385,-0.05002941136168578,-4.057056346252451,1.6447507581564593,3.0807372658715706,0.6861982508880607,0.7227259346384491,3.8628339144714627,0.36037968443674456,0.8462499648463007
05-03,-0.6550848936686094,-0.025519260929897602,-4.074440652969613,1.644626203287767,3.0915598400759827,0.6814406406677195,0.7016338247168054,3.843281121289367,0.35907101054698326,0.8345954651781969
05-04,-0.6711342811600401,0.0012037100147110694,-4.095393335755151,1.6381310977282515,3.0923990635662686,0.6840256539579751,0.6877039805152872,3.8344276058210505,0.3654332788793866,0.81115373717413
05-05,-0.6794434977112999,0.021360014292653013,-4.105006702301373,1.6348062946943636,3.092522701791635,0.6762790623282163,0.6544119600645996,3.7727139889132393,0.3592623133388508,0.80368041722795
05-06,-0.6818356202454656,0.03137272882700518,-4.102193573121099,1.623559868560541,3.0866568090481663,0.6835157180801384,0.6541948717151638,3.7994676619012817,0.3423182640691602,0.8227434364376837
05-07,-0.6831679137198022,0.039305101481015466,-4.075047110607492,1.6107246969977753,3.080091862478113,0.688862461425632,0.6391493268328794,3.7956702168376113,0.3368018203341613,0.8179439497569234
05-08,-0.6761147371086689,0.04466567926323084,-4.0158938104870465,1.5917156862128927,3.070635643309656,0.7086635799774729,0.6283161223939674,3.7985433282950773,0.35393201894903037,0.8091192103304078
05-09,-0.6607401929761679,0.056710872430061614,-3.951528544554636,1.5710727074733528,3.058063038176368,0.7312344864375667,0.6188999792787957,3.8048518189969225,0.36979242628796466,0.7951287907766927
05-10,-0.6396135120915302,0.06905435619518296,-3.9147410564000036,1.5493186721706298,3.050214136614823,0.7426532153993787,0.6146503704914438,3.7691100796081116,0.37324451327232944,0.7808592066432161
05-11,-0.617625292745354,0.07908672884919331,-3.9314347648265673,1.5327465325733023,3.0484814080437688,0.7682041754773283,0.6009139033749534,3.7704797378988246,0.3816442191610552,0.7728228173557248
05-12,-0.5988729708350754,0.08332679381089601,-4.006943857868516,1.5213530027012938,3.056762884444518,0.7764271489347552,0.5961733467382639,3.766038680934294,0.37943736966402986,0.7809136825386104
05-13,-0.5816249224290703,0.09112839723413717,-4.09132132697884,1.5138396338213356,3.060178183949217,0.7882074853855935,0.5822795715899272,3.7162090691537277,0.3614407051098089,0.7775723586754437
05-14,-0.5743768740230649,0.11182572715310475,-4.1626646080549765,1.510716055183896,3.066172493392037,0.770761947244699,0.57302269955145,3.668214757376211,0.3582250101412676,0.784160145041423
05-15,-0.5742570307452648,0.13539057843959365,-4.208179684002908,1.5090369191583652,3.07027405730731,0.7421384457953348,0.5949466856143278,3.71246268256597,0.3563559331338359,0.7848063521466551
05-16,-0.583702144732422,0.1557973100679629,-4.250409289865369,1.5133002508546383,3.0835578588499186,0.7280024468886207,0.589030733376072,3.7642905682727927,0.36472291828200176,0.8012430821911823
05-17,-0.5920258911982116,0.16224934084163115,-4.286162827351763,1.5172387452229152,3.094205686240637,0.7161724558061945,0.5789621591157105,3.7449088551081213,0.35979068877281833,0.7918620806250822
05-18,-0.5991872445016081,0.16814581605974388,-4.349283031504822,1.5206311617688566,3.1098890067251914,0.7088053640193677,0.5555862491060352,3.7045270890357296,0.3551361949434237,0.764214413667986
05-19,-0.6031246661810729,0.17094827418383948,-4.407745115999762,1.520403298875937,3.1183302570654283,0.6853668028426629,0.5364280393302858,3.5933840879359926,0.34339066653859907,0.7502051054056884
05-20,-0.6082073870058368,0.17914987760708048,-4.524973867161369,1.51893723090732,3.1344945302650427,0.6572416276000469,0.5054252332047781,3.535398559320397,0.3373249888251932,0.7507330985650157
05-21,-0.6096678856083786,0.18694464342348383,-4.612904327724684,1.5092120908991964,3.1390788900421924,0.6338418680811209,0.463692469828224,3.5218054783640036,0.3230691249495727,0.7731748482693773
05-22,-0.6130147089972451,0.19700436650484454,-4.68747837803159,1.4973488681041562,3.136759213145822,0.5599318718213977,0.4332733176716893,3.4582505322176407,0.2784278712271312,0.779783671416638
05-23,-0.6110196520442314,0.20818716650928218,-4.705878924064991,1.477050834853434,3.121869879189008,0.5164908259386894,0.41365398856101443,3.3997841797994783,0.25699801775598935,0.794209451627273
05-24,-0.6047681848348071,0.21646569300944632,-4.695038444457368,1.458632048805632,3.106565328494503,0.4990486810056896,0.40134157646510626,3.3870528175909476,0.24207599430042592,0.7884434635565482
05-25,-0.590702187710853,0.22645533062072154,-4.684146682798461,1.4429678775012513,3.099743703112281,0.4753923826718878,0.4102485549172209,3.406379140749949,0.2554457550202484,0.782558210292533
05-26,-0.5785276435783521,0.22712872891575733,-4.656755775840409,1.434809144325464,3.0938781947032052,0.4878701003859073,0.40768836265806935,3.395688443390922,0.26632107042214814,0.7815516046490426
