month_day,east,north,up
12-22,-0.261588580929228,-0.330987511146812,2.2557822719301326
12-23,-0.8880767647826402,-0.32645304096481004,0.24285428191786
12-24,-0.6126558577269517,-0.12555493441917195,0.6361990191783039
12-25,-0.5105985870349291,0.23670680849009137,-0.032547152652168426
12-26,-0.6334172788796398,-0.03423327851324588,0.8661824787267888
12-27,-0.5351874346356376,0.27452481923429933,1.7360545229397493
12-28,-0.8093119821254026,-0.4843952560382457,1.2045810783820046
12-29,-0.6201638023424582,-0.24531533131079766,1.518380361097003
12-30,-0.7421974407413113,-0.019235406583346496,1.8259978256301705
12-31,-0.7717765336856414,0.22429906359864757,1.4763425628906193
