month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-28,0.5574166938467441,0.7567128284784173,-5.567597117676987,1.5078356676378037,3.2477503492708033,0.5216018781369401,0.625324688297542,1.9383795036518308,0.41559183254264864,0.6510993082981483
06-29,0.5656197879203846,0.7241324598635152,-5.529006676251713,1.504973884554753,3.2348508865053818,0.5216135268154586,0.6625649760497749,2.025283223002123,0.43872445679860816,0.6776449005540972
06-30,0.5701020486606919,0.6854437579152797,-5.482714151493105,1.5070071937356242,3.220658234220636,0.4985923054548548,0.7250878400439483,1.9952134437275868,0.3854174053808586,0.6784586620243347
07-01,0.5768462824609417,0.6484013617932578,-5.45951723012766,1.517246019296294,3.2168891224422107,0.5174859432450213,0.777344156898588,2.0249344440241015,0.3833989220392051,0.6888331569681734
07-02,0.5914394623810761,0.6203557439903299,-5.402207348881878,1.5374172882463475,3.204642159136072,0.5160155689334375,0.8097340251564663,2.0689556610423425,0.378739009785108,0.7039982278407468
07-03,0.6121248114810379,0.5911136269993764,-5.340038444482253,1.5555584144318457,3.186847362819727,0.5088848385438661,0.7790409882278113,1.847753137122197,0.3711377317668551,0.6332202184267097
07-04,0.6388247194874357,0.5639942333132775,-5.260562370321951,1.5768724852406202,3.1635239818940217,0.5084836896704331,0.7904837914880541,1.7999199894609772,0.35132102460786274,0.6157242750880403
07-05,0.6679225197336028,0.5390913129320329,-5.15342287640097,1.5893733873943179,3.129496482019857,0.5165329579382995,0.8317055701081926,1.7387776194218865,0.3519938332115867,0.5959837118880694
07-06,0.6913515455528729,0.5176819491889763,-5.03229912938598,1.6017222205200157,3.0959866708308845,0.48851680205478387,0.8082924832824651,1.585328799949147,0.3273627608115002,0.5469307496073074
07-07,0.7044763802785792,0.508951558750774,-4.893714045943645,1.6043578522769077,3.0647967231476296,0.46867321902252873,0.8245814224568222,1.5254573333666692,0.33611702242679786,0.5219021376132535
07-08,0.7160657739107215,0.49594389161742636,-4.721092626073965,1.59963105171468,3.024679138377183,0.44589295098085596,0.8042194810253105,1.4925765667041746,0.32263669701565884,0.48086756441042655
07-09,0.7190665251996013,0.4761882419603707,-4.602667950815611,1.5946667965591483,3.0003554686939924,0.40950846250786316,0.7471003233160128,1.4679797550472928,0.2769787486966424,0.44450974086828554
07-10,0.7127822650183415,0.46496913402665374,-4.512439649875963,1.601939101986684,2.98265748887549,0.4212947355946802,0.7592706107924247,1.3450558755256274,0.2812015436957543,0.40633107412804204
07-11,0.7123370519248726,0.4609588574638568,-4.438872177341285,1.6142168663215792,2.9621348298392634,0.4674162736808065,0.7703536059584658,1.34116355263779,0.2854419785997286,0.3956125245255883
07-12,0.7066747470901434,0.45803795197385244,-4.3519561417872765,1.6200905633338527,2.93699860793631,0.4633154322315516,0.7030609877030333,1.3133443562199063,0.2544640746737657,0.36918188680784825
07-13,0.7000002998395625,0.45517671070612326,-4.236403386227163,1.6280803487509683,2.902332334623823,0.4759988841844087,0.6976256131780001,1.5024518698401914,0.24082944072872609,0.41659411679914576
07-14,0.6991520059471455,0.44326757768692304,-4.084043431195933,1.6278903249859917,2.861623988871222,0.47331039125790386,0.7185684233683933,1.7302695381978552,0.22582633540660166,0.45935730532796576
07-15,0.6947542811211481,0.40956523154197183,-3.9242048121354047,1.6238416199003987,2.8217250908450833,0.49936317654812273,0.7058002191856045,1.8852111205690014,0.20902878452343054,0.45806240315421626
07-16,0.688866202742523,0.36524363060460263,-3.7848594040455796,1.6213081006490428,2.789371131747131,0.5380087087538707,0.6781816268609085,1.998280138222584,0.1870177008411699,0.4725780724196229
07-17,0.6828624731922223,0.31255604868433934,-3.63958741525979,1.6166296129472113,2.760480347681221,0.5512738787911239,0.6245311896109573,2.01519532686246,0.14470463767810007,0.45717799694099376
07-18,0.673482229375008,0.26178314054308705,-3.5079568517304174,1.6053972370857552,2.7275979352135993,0.5818909702911189,0.6263951805388267,1.9205710674862284,0.09457820743954896,0.4095943684205287
07-19,0.6671180308146898,0.22611850737132166,-3.333009677743176,1.5851653515139958,2.6896470527875223,0.5800831244490661,0.5892079072210542,1.9759704673311063,0.10904082573977683,0.4227729145128177
07-20,0.6631365135184722,0.20876952983143346,-3.1570943539482466,1.569261208289147,2.6560244784052442,0.5605370571453784,0.5573147956155371,1.8039392768311917,0.13488132533064173,0.42278410150947765
07-21,0.6579485099221314,0.20651769572866968,-2.9719111267100975,1.5577215880168964,2.616155009896567,0.5930259136848257,0.574789892864131,1.807459265584589,0.1714754130255257,0.40724853472136485
07-22,0.6443090488900141,0.1965623500111346,-2.775260391202719,1.5497307291251818,2.578671720946041,0.5942389640853267,0.591556662334077,1.728820018303843,0.18396753915850086,0.4091798370009777
07-23,0.6200764330959923,0.18991340310312335,-2.588249983076293,1.559701950824108,2.5432070577363883,0.5851613168340503,0.6082086191858888,1.6813747130551442,0.19307725340480225,0.39545522527599536
07-24,0.5870424780162559,0.1731957061951121,-2.423515170187962,1.5604985750173301,2.504395054924449,0.564035649769968,0.6208055221935677,1.6913084935628282,0.1918353898678722,0.36279715413945546
07-25,0.5553476598412812,0.13892547952519607,-2.2440127977758215,1.5593425340386737,2.464926429796802,0.5599857956569345,0.6658231366567829,1.6291424522414728,0.1878027373003873,0.3314065150110085
07-26,0.5230820083329732,0.10382593737908959,-2.0781242646493956,1.5614391067385949,2.4337751172859847,0.5662421746269183,0.6798543214932738,1.5470773221075569,0.21635559924346315,0.29740133007604685
07-27,0.49319730920561766,0.06355779404250683,-1.9657976362848748,1.5612761700617859,2.4193784527216877,0.531353307989107,0.6795285716190681,1.557292706384883,0.1915915730630652,0.26702209892851897
07-28,0.46894356245921476,0.03597030546782887,-1.8194665436346389,1.5624786930737462,2.399942337166552,0.5378227878994349,0.712451159661486,1.6560176852595851,0.18081845055455206,0.2474395103255729
07-29,0.44363490499852626,0.01663862046457943,-1.6897387247939273,1.5638769466748308,2.3829552548598993,0.5068429009730722,0.709240254134472,1.6521907180452822,0.18991063462521152,0.2014714645913733
07-30,0.4199420213473617,-0.0016448502529555556,-1.5078259357151205,1.5553915920649788,2.3626756439845735,0.5412635464310449,0.6665944278881475,1.5809116297327255,0.16855696009249624,0.16857429373425817
07-31,0.3916595237034016,-0.022495940308100412,-1.3043430060960188,1.5340857622145143,2.3313690134952996,0.4684731728272762,0.6332209052267057,1.5106404866278702,0.13008635489192558,0.16929849181904882
08-01,0.3524052385500413,-0.05508122737179829,-1.0916886942058515,1.5168174186653869,2.3083864198810566,0.45311736034780886,0.6469488647802931,1.6187349973797318,0.11477035813869702,0.1379835126735642
08-02,0.30550770665638993,-0.07656118792451613,-0.8624860142662287,1.4940777698559105,2.2948769682457946,0.4140967452992098,0.6638056815093917,1.737880474500404,0.07032593658161805,0.142941118833526
08-03,0.2628279092677475,-0.08503856035148302,-0.6716808971654274,1.4720458164433023,2.282139432282319,0.36010748607018017,0.6714934812865133,1.8348788026899985,0.08062490491132707,0.12603727876268445
08-04,0.21951986424125688,-0.09175456489079398,-0.46512765837963777,1.457493893991154,2.2624399823450396,0.329546561611513,0.6222595126457011,1.8837116581998825,0.054900731472022395,0.1002079244907692
08-05,0.1858508334816798,-0.09764610630435393,-0.29874757767076465,1.440916707487532,2.2404914528930258,0.3100336214991763,0.6551565949018164,1.9131161855963292,0.03870961543476709,0.11913266867811464
08-06,0.15834090627473052,-0.11718565483025796,-0.18456907765785582,1.4292635403653464,2.220242620606486,0.2798359020701961,0.6426736956541709,1.8844509468490342,0.021006330600849867,0.13002283767769984
08-07,0.13624380285850435,-0.12467544261136325,-0.07712549167424441,1.4260235682572617,2.207612041465184,0.2667345052881755,0.6099313003274608,1.740257330910948,0.044210637894271626,0.16442754066291246
08-08,0.12308132707754575,-0.1186778528035593,0.0392517610123061,1.4236411591568743,2.205800023228444,0.25075725414857697,0.5439511510412227,1.6251200196116355,0.04301801279487714,0.15643049775427506
08-09,0.1211115817666257,-0.12032241900784944,0.14268148704250402,1.4211662515077776,2.2061864965066196,0.27483907335787056,0.5519768808042758,1.6073869622082135,0.02300348644235411,0.1493045984664751
08-10,0.12347559486363315,-0.130712755094456,0.282937203624802,1.4208671698300355,2.206558313302569,0.2749384342163741,0.49910778578048154,1.614753605778423,0.04824412464009337,0.14314942609435324
08-11,0.12559832872999216,-0.1582653451710302,0.4185842545644502,1.4169679731778684,2.1996477448982916,0.27795268343185603,0.5154598432135158,1.6371927735596106,0.06491636446831689,0.16467880928746226
08-12,0.13732803116829717,-0.192988308046477,0.5340260993630337,1.4173364363793686,2.198306605260167,0.27816820194496505,0.47984696726553977,1.5879046947304913,0.06367148885996905,0.16914201139769802
08-13,0.14400284146710635,-0.21530014184649177,0.6625537692327133,1.412042131529276,2.2005348517483156,0.2620986686598893,0.4655068306465802,1.6782530575635264,0.05685461563276171,0.21172577935804276
08-14,0.14659850952614611,-0.21616803228469433,0.7959701026750485,1.398960893738702,2.2076120938285855,0.28016576614031813,0.44697568114071995,1.7310006953173744,0.06000016971334326,0.2347861050154642
08-15,0.14612961867875,-0.2056628126944181,0.9168167663567061,1.3851037421841808,2.217552545644401,0.30404350960495746,0.4358073621153084,1.8585104432776922,0.07566088445263937,0.27841892088746717
08-16,0.14684408559158435,-0.1846594830756629,1.018681260277686,1.3751190556110626,2.2257503336259763,0.32667959228313115,0.4322104314994972,1.8939859153529555,0.07981051578769238,0.3106290812877879
08-17,0.14727316026464932,-0.16499762676176227,1.1170219177713214,1.3708082678498625,2.2353383708135524,0.3253319441710755,0.3983462440855442,1.935604885260823,0.07526866109539525,0.34627519365283516
08-18,0.14952934269794477,-0.15465016041938268,1.1715179055042797,1.3796612014756502,2.2442800094737345,0.3474121973599152,0.4138291466879097,1.9555586573090171,0.09169347468834917,0.39009799198721234
08-19,0.16888710595141287,-0.16572702822231056,1.2306590367500627,1.3893058138771048,2.2605032824139,0.3819552555140948,0.4066857941015173,2.2312928979512754,0.08176129862192141,0.4376698815434039
08-20,0.18352226534811383,-0.1984592212693863,1.3481333942876335,1.3894132549504918,2.285227391030798,0.3886120123776819,0.3810969003685908,2.354791323227927,0.10012813017321832,0.4778404076693686
08-21,0.20125021954444128,-0.2265256473261168,1.4596978108959542,1.390075599940619,2.3248482379702704,0.3719298765041821,0.33775532630093896,2.5552638301341046,0.1298196318987784,0.5759742349695344
08-22,0.22576419160033753,-0.2481591672329552,1.585417099848528,1.3805309748066097,2.3635506350870985,0.3791424102261108,0.30158802097273973,2.537909916037131,0.15940114787047646,0.5679325145081628
08-23,0.24237459818246956,-0.2582639476565682,1.7047308444786877,1.369641974601739,2.4017009208633064,0.34724014008742216,0.27841382097643214,2.5459178208843114,0.18195436085474836,0.5475822823271976
08-24,0.2548946803610529,-0.25534394167190166,1.7717616086143075,1.3601281046666824,2.4307908168892096,0.36911254078684785,0.24766080895938244,2.606830685646728,0.16826280479115846,0.5514008345940126
08-25,0.2687189292063029,-0.25091143568723534,1.8286861227499274,1.347182760547427,2.440313089988808,0.400146541450167,0.26641545898548435,2.5978495740196226,0.177775456134577,0.5645721264478405
08-26,0.2780306780515528,-0.24081851303590235,1.8923856368855472,1.335521487624848,2.44005533203206,0.3827489982398404,0.27824408788806704,2.53713652769082,0.1827298480596909,0.5672327958078296
08-27,0.2815070102301357,-0.22646309038456933,1.9623934843545001,1.3322898342135328,2.4443738151435577,0.3912554207382706,0.2631023726632369,2.4126431393717263,0.1896182083800727,0.5570824181585622
08-28,0.28533542574205195,-0.21216600106656971,2.03509924849012,1.327374794730374,2.4442271098552886,0.38786586279319746,0.29287424985996663,2.3704627134585676,0.16267759192094391,0.5182931205813822
