month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
06-02,0.33265522356726535,0.6238011732689474,-2.541984025564743,1.4727799433201003,2.7490499235558405,0.6821599479497756,0.6356336608087371,4.179685495765896,0.48902703913775963,0.8986280894020425
06-03,0.33864650591552753,0.6226871409669879,-2.5537469562516266,1.4737839718627865,2.7490205084153096,0.6786913393305305,0.6370708106344809,4.152067055055661,0.4866273252375752,0.9042188535690603
06-04,0.34104195493045636,0.6290292429242877,-2.5354005119385103,1.4790095753304116,2.746072988257017,0.6758156206126044,0.6449765884261199,4.157658619753329,0.48927926099607544,0.9126483576002181
06-05,0.34147733450094075,0.6342305462704765,-2.5469643106809494,1.487871698702053,2.7555298448920134,0.6767790864385449,0.6507841377483886,4.160933256275192,0.4835587744384255,0.91949310807989
06-06,0.33729604740475844,0.6461157616537023,-2.5796187344233883,1.4967955921496945,2.763469318226308,0.650093002998099,0.6600681163723069,4.125100036850375,0.47673202697332956,0.9228681105883242
06-07,0.3305321214196873,0.6605642872221132,-2.639433922054717,1.5024314446655336,2.773755168736907,0.6444372774869506,0.6462986061067976,4.1154261265156835,0.4711926794378682,0.9438916103963764
06-08,0.32864840376794957,0.6819928475127465,-2.7042975471860444,1.511209186452857,2.7844344530356655,0.6396669040307793,0.6474079542131925,4.122281407187712,0.4685701430004841,0.9603919049131204
06-09,0.3324146861162118,0.6950016161367132,-2.7611399917618176,1.5212725996010608,2.796387738771269,0.6426019293082436,0.6629982772352822,4.120670927506016,0.4793348175580797,0.9728315890171645
06-10,0.34027124624225175,0.6994569125384578,-2.8264185474487005,1.530799321627396,2.8095104590574493,0.646657052980696,0.682999316808102,4.044804705610532,0.482103346541685,0.9550705203122222
06-11,0.34858405636829165,0.6992934589402022,-2.8838221031355844,1.5356678928544243,2.816401103453592,0.6610567379799669,0.6805930998699308,3.960625904579414,0.4916337659592115,0.9471530351949685
06-12,0.3599086720498872,0.696941116453058,-2.9174951032669125,1.5355771396778,2.819123416730529,0.6576508556485319,0.6905170218371923,3.9673826348773913,0.49299522919770117,0.9657563333435685
06-13,0.3698478710648161,0.688845718410358,-2.9429868533982404,1.531568904086462,2.820364415640235,0.6627647996592034,0.6873922794099289,3.994619739069634,0.49639748088170504,0.9690020365992311
