month_day,east,north,up,east_sd,north_sd,up_sd
08-31,0.8237208944143954,1.0358127314113825,-0.05289473500697918,0.8390285565412936,1.6613340723135124,2.5384677923385195
09-01,0.8650146854798958,0.9742080754208275,0.11223470918947502,0.7798509432895109,1.4590429203455209,2.721373183938744
09-02,0.9137465717834916,0.9639653241921773,0.07037367719545314,0.6984306988404945,1.330685188751106,2.7493608992513865
09-03,0.9422213152299446,0.890903525344479,0.1775983594871454,0.6120621278205466,1.2353739846781033,3.050999769275854
09-04,0.9876198682002065,0.8318417264967811,0.4255658989216948,0.5853069501921198,1.1924963952690657,2.996830779074255
09-05,1.0165612783133267,0.7521704038395596,0.4930286764514822,0.5086224479434728,1.1755178995241449,3.0060112099945386
09-06,1.0084741169978748,0.7438038430871002,0.6524152635050795,0.4650717909154014,1.160627816923512,3.2148841942665487
09-07,1.024196479491947,0.7174087109060695,0.5843542315110576,0.4530252130922971,1.2373577390574992,3.106170820578123
09-08,1.0023283657955424,0.7055183406298006,0.41725510427894047,0.49955206958051956,1.301780043059382,3.2425974521127308
09-09,0.9948602520991382,0.8118089227344841,0.5306893103801569,0.5242173128123755,1.422268494062718,2.9693969365929727
09-10,0.9696302336408289,0.9008518857915483,0.4340568498147061,0.5449325186667453,1.5380270685262194,2.721474124714107
09-11,0.9108668818491868,0.9367996107533747,0.3266053416302079,0.562252904472541,1.5155319722398495,2.4444540453055614
09-12,0.8971797205337353,0.9597092404771056,0.31293478582666207,0.5582228109319298,1.483313990011732,2.428229554067847
09-13,0.8545877973135215,0.9501902987722655,0.36250232526121157,0.5670293661299804,1.4785456188727837,2.4119181829291905
09-14,0.8759958740933077,1.0254427856388537,0.3929460551719515,0.6102442401148179,1.4136789119178672,2.17285585390607
09-15,0.8553087127778556,1.0403143201244898,0.4011326422255487,0.6760173351461976,1.3599174644834395,2.0166176554856787
09-16,0.8230025038433563,1.0318715688958398,0.3374906578505744,0.7281853240615476,1.3814449698325977,1.7589982241014614
09-17,0.8197820091945711,1.0001811986195706,0.3523439115708383,0.7337170957160234,1.4246767756110903,1.5481780673584733
09-18,0.7962377050219767,1.0250908283433018,0.44539716529110196,0.7568863273829238,1.4135382224179818,1.3314614269526976
09-19,0.7618267341827154,1.037133791400366,0.30865994282088965,0.7789499213962197,1.4035816374731525,1.4775146623764701
09-20,0.7571871919148823,1.0902624687431448,0.11071319654115334,0.7698691791061406,1.40932115173486,1.4371788102136966
09-21,0.7776143163137161,1.1294292413240186,0.0056045454995124,0.7731859017262693,1.3895226234552447,1.4897018893931306
09-22,0.7656509645220736,1.1666245853334638,-0.3472564864945095,0.7450988628362702,1.421623347143651,1.3860986262619288
09-23,0.8088685651113838,1.1706865960095747,-0.24749847086948387,0.7854364727852564,1.3795163611157815,1.2628012340074037
09-24,0.8447718799864082,1.1033105114475916,-0.23454045524445827,0.7688868265280634,1.2014791168232395,1.2462225192418899
09-25,0.8782085281947661,1.0328106173617992,-0.19383958247657537,0.7584102896359951,1.1055510609856727,1.4821348551636808
09-26,0.9069023192602665,1.0289392947045777,-0.1355387097086925,0.7675100327275014,1.0974784563121551,1.6709555674625918
09-27,0.813091348421005,1.0338965434759277,-0.19742831313128573,0.7741703728999046,1.1171818816568524,1.6560674888675793
09-28,0.7936137109150767,1.0522252208187066,-0.421975059411022,0.8536571735856472,1.0603378201251774,1.619191965972404
09-29,0.7257836924567681,1.04251580292339,-0.6097694247383775,0.9899135558346895,1.0653537227179855,1.9688206703076112
09-30,0.6118108168556021,1.025434956456644,-0.991801885303828,1.1638293623273992,1.1012965798861367,2.4127622923055205
10-01,0.5477427031591978,0.9907541099898989,-1.4062343458692783,1.3305047853100664,1.1034819002505598,3.158946010924799
10-02,0.43160792279612686,1.0117780254279156,-1.5112953778633005,1.5612372002282457,1.1119376386929367,3.672714982543215
10-03,0.3744731424330558,0.9762876551516465,-1.7045754574763698,1.7794991258573105,1.1225401165512807,3.972318596629776
10-04,0.3332526477842707,0.9539496658277588,-1.9252745847084871,1.9557868311603042,1.1687555533843101,4.346778596975796
10-05,0.27083215313548525,0.9287450098372042,-1.9473070452739374,2.1721895239039632,1.1746713185876034,4.716828323175991
10-06,0.15914499182003322,0.8593594014656964,-2.313301410601293,2.373592332210062,1.1950864855600376,5.005477171406695
10-07,0.08151497336172439,0.8420118883322847,-2.108095775928648,2.5630133178603574,1.1805199761390215,5.760639796589502
10-08,-0.08997218795372774,0.8228548513893493,-2.1722710936369563,2.7763176606636697,1.2641902677259274,6.013718820219972
10-09,-0.2572688730787036,0.8071644811130803,-2.229932125630978,3.0091547457330767,1.4008152566820398,6.130728548672361
10-10,-0.3856512724893938,0.7870741108368111,-2.179774110005952,3.2385925750181888,1.5174469497449503,6.245185985998364
10-11,-0.4707479576143697,0.7879837405605421,-2.1982541896190217,3.4094004183191657,1.5873824124546838,6.1787756937340745
10-12,-0.45528273797744045,0.8415600369509405,-2.2964104597082815,3.3389720333218498,1.62323858901259,6.075465239288743
10-13,-0.45455085167384457,0.8331839523889568,-2.05766196789278,3.357419635678006,1.7276782753807227,5.760115615175113
10-14,-0.4823427748940587,0.7041697725888785,-1.9948563332201352,3.3448097680740507,1.8910955760941994,5.438222601858177
10-15,-0.4849346981142725,0.6541651165983241,-1.8505173652141573,3.24211720780973,2.0644802811070786,5.566780894739005
10-16,-0.5352313832392482,0.7016461748934839,-1.72233077816056,3.1416990186870675,2.165195236658349,5.726350749412697
10-17,-0.5684042588404148,0.7048319950934054,-1.766877524440296,3.0450070400062246,2.3748662835732697,5.659722038462565
10-18,-0.6171580868225337,0.7003225771980885,-1.5244528421486039,2.955165461798509,2.565207691027623,5.996425596649923
10-19,-0.7223881052808422,0.6886798259694381,-1.2879043503331022,2.918004816016153,2.779128937004259,6.232453238375688
10-20,-0.6855705046915315,0.660113265216978,-1.1767368108985525,2.8768199509282093,3.0419631748830556,6.712157793398218
10-21,-0.5806005231498407,0.5824419425597568,-0.6155216524163842,2.934295829825448,3.3066842591928816,7.055345354346471
10-22,-0.5887829225605307,0.48311347704539226,-0.31213506536278685,2.92147177944407,3.5155094424691398,7.375725954057071
10-23,-0.5581748457807444,0.44374691629293306,-0.10239609735680842,2.9627389746217214,3.6397737080028607,7.8111020093301216
10-24,-0.5071286737628632,0.3939708317309495,0.09828572779202663,3.0106547110219464,3.749980571013788,7.933163986378714
10-25,-0.5096634541259342,0.38502331859753774,0.2885866005599094,3.050193372025808,3.8627331290695475,7.877702194708576
10-26,-0.5245220440128143,0.32941866260698205,0.6682493780896973,3.152483900930134,4.083619203311499,8.094097323350844
10-27,-0.49481872913779,0.2720330542354747,0.9999407270480555,3.210239794577979,4.2193580852627885,8.030029447915737
10-28,-0.5384773190246704,0.22492363634015788,1.0214511236254624,3.310223006295164,4.197091283839788,7.8521197789546875
10-29,-0.5397644803401225,0.27847136130198386,1.3066472344885836,3.3549941644883705,4.142362760953693,7.765000293321481
10-30,-0.49893735594128874,0.26070480054952455,1.6737385834469425,3.4476712164625516,4.1108029694132915,7.833538491478752
10-31,-0.4570530886853123,0.19901443027325577,2.153029932405302,3.553548468755296,4.229500656587539,7.736333793231925
11-01,-0.4042640595245737,0.14469548856841566,2.4807022337446125,3.6705060939988137,4.247614526681215,7.714824927980048
11-02,-0.36490360179240594,0.14260511829214653,2.5155650112744,3.766558038940821,4.263778319531355,7.859348641136515
11-03,-0.28779076310785795,0.08657189087302111,2.604827788804188,3.871266873330724,4.19163716057227,7.941819485851861
11-04,-0.3260779244233102,0.06985294916818116,2.8860524710958804,3.931130761918209,4.055478766563927,7.831250594901451
11-05,-0.39063175240542886,0.06008638841572151,2.8654962010066205,3.816639477330763,3.9671442702899253,7.821213482026125
11-06,-0.3333093899113571,0.057043637187072296,2.9697113594887883,3.9176725398784993,3.9028260013358502,7.884889520086354
11-07,-0.2204536940839514,0.017096124053659727,3.159336041780481,3.97416998868473,3.8623213536472116,7.867243442437361
11-08,-0.1379313315898791,-0.044927579555942544,3.219694057405506,4.006036124636756,3.8246536057230696,7.856265724964974
11-09,-0.083170873857712,-0.11269414030840215,2.933966358744818,3.9649980546618697,3.800850758423525,8.120638723177779
11-10,-0.08512470183983055,-0.10147974867990898,2.4698958029412723,3.9233600091448166,3.75964901244908,8.103259298671857
11-11,-0.09047852982194929,-0.13717964276570185,2.2285204852329645,3.8818181899071464,3.7648434664206136,8.316106228931982
11-12,-0.06848950066121072,-0.11868906066101838,2.2011165960960857,3.8355919723341563,3.842707764526001,8.565235694922245
11-13,-0.07495761435761486,-0.1756841928420494,2.095817468863969,3.8580882427085474,3.898928780332987,8.841504566078468
11-14,-0.13779715662544742,-0.20391742026117513,1.9557659606794708,3.890029108140925,3.905634868439726,8.827608049322604
11-15,-0.1330652703218515,-0.17857921910887306,1.6090001667806864,3.906401134144343,3.799345774441528,9.005471027936741
11-16,-0.12839052687539876,-0.2112791131946659,1.6204819919295217,3.8486255334582826,3.762804894001276,8.976081634167475
11-17,-0.15929673580989848,-0.3326171025185541,1.6701733408878812,3.8238936755907713,3.699111246579989,8.964259787724023
11-18,-0.20376484950630266,-0.3653646156519662,1.6187504041319538,3.752002976984387,3.6826207122109853,9.210144264024738
11-19,0.3023648239097588,-0.5435446250475912,2.513917435065094,3.722348866007659,3.4327123811158664,9.484601631914277
11-20,0.20370995000336242,-0.6097321069218529,2.565105780341261,3.677620815812391,3.405428957119191,9.313893583845411
11-21,0.11130109882423866,-0.6808500812203575,2.246468178647732,3.685024346243083,3.370509534899569,9.087403870761866
11-22,0.037256495896863445,-0.731001126614433,1.9214567715928959,3.652400679951654,3.3593876052197205,9.018807016129083
11-23,-0.07705429292794823,-0.728042442155029,1.549703446039893,3.7294493971538234,3.3119273574615544,8.916068607161009
11-24,-0.08225803047070823,-0.8230259738128411,1.8247515856883543,3.6564673603975724,3.2823088933677114,8.866169041197931
11-25,0.005777427261458967,-1.016979439327205,2.0579369822657605,3.594646555176485,3.152898907807449,8.678967577475483
11-26,0.029996218326959423,-1.1903829048415693,2.313330712176501,3.5919762970942783,3.0761380002640286,8.610104222415039
11-27,0.05177334272579298,-1.362686370355933,2.389199442087241,3.5744738909596205,3.023721940192765,8.351239720990685
11-28,0.07365046712462639,-1.4706148358702975,2.3956765053313136,3.506003933356806,3.059489317986689,8.143804402097185
11-29,0.09845259152346017,-1.5420599680513283,2.368653568575387,3.4398851902015535,3.0449911624789703,7.660784889076578
11-30,0.11998804925562738,-1.6975384335656925,2.613072298486127,3.408267309135073,3.1077631605937963,7.463845310284084
12-01,0.14354850698779476,-1.80177523241339,2.441241028396867,3.425572568290659,3.0826272221001285,7.389389898068477
12-02,0.20710063138662865,-1.8599036979277543,2.395109758307607,3.4183318547810764,3.152589866750833,7.208582777265733
12-03,0.26572775578546226,-1.980973830108785,2.4615034882183466,3.4473228585632265,3.2074226293086388,7.04503826215885
12-04,0.3413465468509621,-2.1278856289564825,2.4456805514624205,3.50218562493406,3.2662178285138164,6.972446716381757
12-05,0.47324033791646297,-2.1832974278041806,2.576815948039827,3.500513691015866,3.286001814161401,6.878433504700192
12-06,0.6284591289819638,-2.2533175599852115,2.7341180112839,3.439780066201444,3.317723100045937,6.967710095769614
12-07,0.7255945867141307,-2.329237692166243,2.8163200745279733,3.449326734665997,3.2670798364562796,7.188502301081089
12-08,0.877580044446298,-2.4368911576806074,2.934338804438713,3.4284490790703264,3.239189353782623,7.553138797509191
12-09,0.936938211665443,-2.4550848083860384,2.8386173012300326,3.545792770222276,3.244937062074918,7.930450299873345
12-10,0.9627655180787268,-2.507440363853374,2.5645323364828903,3.582209290545562,3.2232899096771725,8.410876400066828
12-11,1.0410854984846847,-2.446271216939757,2.1486472114793367,3.661739170586762,3.1740001643782225,8.90098191727356
12-12,1.1566491851843494,-2.361456994268565,1.8809535491797458,3.758063146703071,3.0727237713712237,9.362395634584399
12-13,1.256473856732499,-2.3865058397791907,1.6582396217286408,3.861775975291239,2.9923145922945067,9.748631970950342
12-14,1.51190020393365,-1.7603070509384637,1.9563717460663432,4.131712473798673,2.418443057917786,10.504734842827927
12-15,1.5216130426181977,-1.7737021831194946,1.64832976169137,4.162310142453724,2.3636690223709547,10.744472128745757
12-16,1.527963976540841,-1.7877258867290968,1.5046306344592515,4.202851122585416,2.3437338148003444,10.833863849096215
12-17,1.5159625295111032,-1.7405495903386992,1.347512459608087,4.242415192322349,2.3517159486971684,10.856594807643486
12-18,1.4878372729575562,-1.7263732939483016,1.1560038085664457,4.277969989728126,2.338206391610737,11.015980330430938
12-19,1.4674643973563906,-1.691301759462666,1.0553142051438527,4.228821512450934,2.2749642546813025,10.936083304322828
12-20,1.3868153312790337,-1.6820778440246489,0.7396912683879256,4.2026743651631175,2.2406653222358703,11.034738990065573
12-21,0.6223690294723423,-1.8406535236936137,0.9182040232785775,4.306753744718511,2.0998789148399712,10.479363288471374
12-22,2.2406275579727626,-1.6102376782107475,-0.19062823900090745,3.513510646384895,2.449429453298346,12.556110221626078
12-23,1.2586014663802971,-1.7327203834248832,0.21671769621538353,3.9860412456637264,2.2931819406880383,11.737923803912995
12-24,1.1996190669696074,-1.7684298013201993,-0.022010002445305026,3.862024967585491,2.2457337682590373,11.633588280182943
12-25,1.1400842866065362,-1.7625487430250397,0.07800515603686355,3.8425422537918736,2.3061804483284987,11.425184396795599
12-26,0.8978684586949307,-1.785370307566647,2.0694830744494124,3.7764736771148484,2.1107259729033596,10.77005878164313
12-27,0.9320224757086326,-1.8265090451531112,-0.14248536607192083,3.677486533196095,2.3047782959041334,10.466924500991428
12-28,0.8123734096312757,-1.8313517963817607,-0.12906068378022795,3.6634786679829365,2.2789570981731933,10.211654080309975
12-29,0.6620576768872526,-1.8068326428485062,-0.24155981101234572,3.695682140492554,2.3105717278697324,10.141568037094345
12-30,0.6539324203337057,-1.7604658702676326,-0.24084941443493885,3.699006269900711,2.362599897335237,10.009418080204243
12-31,0.6440357352087295,-1.7868324310200916,-0.128548541667056,3.685376155920636,2.3230537252671595,10.121276373596231
