month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
04-03,0.3850634001948765,0.10261096828895,-0.7886996352542982,1.660837811862109,2.9143403207097243,0.6850678672074955,0.8483516632048287,4.666283293847167,0.3759771268678139,0.6339578212927452
04-04,0.38200061931046053,0.14672332058131254,-0.7692860604081965,1.6692774644223098,2.9135789560137337,0.6910831242893384,0.8682331662434899,4.70883211807259,0.3689298875930787,0.6321913409031559
04-05,0.378244505092711,0.17589641361441574,-0.8040243374139466,1.6681223658158908,2.9078868769866495,0.6990105101049481,0.860363205857777,4.684657093781041,0.3685611159562912,0.6356665156328278
04-06,0.3785239464305172,0.2064213584993707,-0.8717455773826598,1.6725326689636113,2.9026437065615043,0.7064298332255121,0.8573385803694255,4.673813444628126,0.3772181812781887,0.6458449878794759
04-07,0.3811863507312863,0.2302344515324739,-0.9557171877217433,1.6801286207676167,2.899588190788233,0.7209946987419564,0.8576391193416575,4.59286260172039,0.38686563991420014,0.6574894534331484
04-08,0.38390431058761104,0.25134680382483643,-1.0112073165793454,1.6913150217231732,2.8944647797833363,0.7524749645055243,0.8625910794991588,4.570586017903227,0.39311490520287173,0.6635607836832523
04-09,0.3855844926661578,0.276136193154236,-1.064309297288799,1.7000214848322865,2.8898753843343883,0.7624508393006239,0.8372746682952805,4.546438115403524,0.3861277911451645,0.6730119600067942
04-10,0.38883239669779696,0.2980223160183361,-1.130188342226771,1.707262577161159,2.8867743860413366,0.7606430512942933,0.8609630077923874,4.456783426919966,0.40170606925166,0.6696231760616909
04-11,0.3881898187096949,0.32546338743331904,-1.2222200341402971,1.7153633345827124,2.891267096988583,0.7544239000035194,0.8810711386270428,4.39815209949574,0.4207098262538235,0.6751963638012134
04-12,0.3907541102845736,0.34317317797092245,-1.2962444002208582,1.7257904850344128,2.9070282150799596,0.7664833937091501,0.8733872187362789,4.362164449059928,0.4294495649755209,0.6540038781110735
04-13,0.3988153272471186,0.37595273187422357,-1.3128821540177145,1.7438063311847956,2.9277579534814264,0.7663879912951086,0.8916980887170005,4.375629227717091,0.4416135984452527,0.6267097750821345
04-14,0.41704302059053805,0.41078082872251004,-1.2919527331774399,1.7715074023388961,2.9492689796582123,0.7781401186581502,0.8901981378630421,4.344686652825799,0.44398237887083886,0.6175254688264721
04-15,0.4352578524191519,0.4508532851321067,-1.2737652049762382,1.8007229641030644,2.9687677253167415,0.7922380547364275,0.8792931241141767,4.29820986777223,0.46142677983353303,0.6125429183580444
04-16,0.44989167458481144,0.47605306406597664,-1.3131743842289245,1.8208190478836936,2.9803522222635457,0.7773335384425081,0.9101266345705585,4.209234437587131,0.48621007211175543,0.6138590887134031
04-17,0.4629257326597349,0.4979779857434647,-1.371320806097444,1.8299432554242916,2.9805392446195262,0.7574731050709334,0.9431016427809126,4.164795378219238,0.5179135459026146,0.6378557493230333
04-18,0.4792597907346581,0.5074925370505824,-1.4466272279659635,1.834832770535903,2.9781896742105327,0.7639503084847763,0.9548359718916195,4.144699276213786,0.5278460521415274,0.6231663068204143
04-19,0.49248273769847,0.5173833846539962,-1.4817943905752236,1.8415568301962733,2.9763397531253832,0.7803076721026921,0.9767264066201593,4.20110898503852,0.5589607562269495,0.621473050543417
04-20,0.4962708698474671,0.5279186767018547,-1.5040156272585576,1.8473169807252139,2.975585422689951,0.7908853606950306,0.9723304335536527,4.227482745136059,0.5680955172451272,0.6255708034642036
04-21,0.48899677977424183,0.5481532280089724,-1.5073813083863359,1.8549698240504755,2.9688839114568246,0.7860618064183202,0.9586647040917929,4.211715484927184,0.5560963879451777,0.6126713920403668
04-22,0.48805949082879,0.5705004143502497,-1.5321686357871707,1.8602813254661283,2.960860968109335,0.7896001724988294,0.9671214284715736,4.220286662556235,0.5735552847756422,0.6161861318839662
04-23,0.49574395228703305,0.5923876855746614,-1.5565540705489322,1.872566941503101,2.9568375895478565,0.7871856479083149,0.9646495529898527,4.235997707983693,0.5706424484511937,0.6226392482366638
04-24,0.5082457197045268,0.6069313379785034,-1.6062005756345836,1.880647337303331,2.959914411190324,0.7899398422967686,0.944417121091786,4.2003296274317945,0.5669216807217863,0.6123254739330337
04-25,0.5167872512127568,0.6237661439350237,-1.6687672455118097,1.8923649322665372,2.9694634875292647,0.7869419426175934,0.9503150136457225,4.231851844182476,0.5489447006668142,0.6138006210237114
04-26,0.5172332271654315,0.6385890980396919,-1.7485887302038503,1.8979592175847033,2.9807597063604767,0.799121988944458,0.973611993516941,4.24193384807455,0.5683545103623645,0.5967242624548061
04-27,0.5140680920069949,0.6576942743665826,-1.8205220667477426,1.899021726406014,2.990792653807251,0.8193116853640018,1.0089530223033256,4.212375589555621,0.5954921516509206,0.587180553010285
04-28,0.5034606001652292,0.6688594082519059,-1.9069100533148753,1.8923933000562245,2.99455681277678,0.815926492448043,1.0141910779077887,4.177672948497218,0.5983698181216016,0.5864560169616784
04-29,0.4948026034919864,0.6753274626586254,-2.0129397269422853,1.8834162162486339,3.00424832858987,0.7887765341174917,1.0169961569867527,4.167404357257738,0.5897852797385408,0.6008290234912023
04-30,0.48959127348541004,0.6737525541023818,-2.1084894005696957,1.8761205913959076,3.0114233577818275,0.7690782475186708,1.0205607211883105,4.139693409592869,0.5812604740397224,0.6096153048004588
05-01,0.4922423001621626,0.6690443546543721,-2.1866384982479397,1.8746258120563697,3.0219668899507632,0.7782059606788281,1.0435640656965164,4.180600181059268,0.5953427612331762,0.6174505748714894
05-02,0.49682901685557734,0.6591724939442257,-2.2699133162733136,1.8750004399810785,3.0258781905382004,0.7849496946206375,1.0643597725603682,4.132312030962065,0.5996901882209136,0.6163851967209804
05-03,0.5038083261415848,0.6590969295303757,-2.3855940602246135,1.8787066243753137,3.031493245191706,0.776301222785022,1.081700020095932,4.092220832271814,0.5970398178754758,0.6411671723766851
05-04,0.5130335613535183,0.6582732169683774,-2.5139333226944323,1.8800334469659672,3.0403653395829306,0.7820811055825828,1.0785308046711748,4.066175729656916,0.6093044520643001,0.678283845587812
05-05,0.518192870639526,0.6634102451471199,-2.5998303629420287,1.8876529576909415,3.0516303897945534,0.7904868958262941,1.0772339747323725,4.040239654998327,0.612769790941576,0.6933785124125904
05-06,0.5187003445801568,0.655436411062287,-2.65612598371032,1.8863449216257038,3.063508792409897,0.8021193567196169,1.0737142931795176,4.050220172919299,0.6026224685635572,0.7071996875783875
05-07,0.5151463700522557,0.6461127043021554,-2.680603950705187,1.8834702150684457,3.0711484904145423,0.7949933991399849,1.0642124651381388,4.080749310031944,0.5957219687501375,0.725625240901529
05-08,0.5173820746734087,0.6446771514920387,-2.6919887703732504,1.8809257969339492,3.0795474759925807,0.7851677110665528,1.0877510904017933,4.09008829486009,0.6025639996159156,0.7390509365898406
05-09,0.5182578288139861,0.6472216044837892,-2.688618220492288,1.8850675449184375,3.0857327804073367,0.7717701329999995,1.1101348553858283,4.107976189483035,0.6071366184766579,0.7451010213309875
05-10,0.5104476900415871,0.6567006292446852,-2.681266313134198,1.8890985439134393,3.0910169401043617,0.7638119532018829,1.1110861468919775,4.128140268141732,0.5802062710611167,0.7619802634652881
05-11,0.49970423444232964,0.6570199028531171,-2.6891159492597665,1.885091436280126,3.091147283752442,0.7629474652598534,1.1115194684766323,4.117603374827269,0.5699008900371826,0.7654943677991771
05-12,0.490452630694924,0.6631102875726599,-2.7242189187186674,1.8800966128951442,3.085562019153165,0.7468250297481636,1.1190789378491999,4.101152985420683,0.5625111286229035,0.7789005268693597
05-13,0.4792943602808517,0.6555221537736843,-2.819140406696087,1.8659958840277675,3.0719615932705975,0.742581728805537,1.1308268281135425,4.002165766057719,0.5622842218954235,0.7821681630861188
05-14,0.4612701639408536,0.646186612567301,-2.9457863391179515,1.8500859216983478,3.052432176873942,0.7140834645853743,1.1495693326100491,3.9180141102349015,0.5472990022398443,0.7949315165401638
05-15,0.44662448611937383,0.6265932935831402,-3.0890989382064817,1.83416782748966,3.0266948730987386,0.7097430875938245,1.1868315729907253,3.8837058454172957,0.548969126461361,0.8017012499771805
05-16,0.4386358453349312,0.6069044190434237,-3.205053018776494,1.8293079619014787,3.0116453906464,0.733192239526708,1.198294568975557,3.8777704300121294,0.5468984439574043,0.808058444690921
05-17,0.43641016751345146,0.5850340630222258,-3.303622654902062,1.830583673367431,3.0015810321337106,0.7526098054153532,1.1919055269133079,3.8916666671214206,0.5120392827733985,0.8046053389962939
05-18,0.42776546634197615,0.5698529238187202,-3.3815076817916108,1.829939131540652,2.9978929732871666,0.763945983264229,1.194064236650027,3.8149625303878323,0.4969287135336951,0.7900068691906631
05-19,0.41809409850383417,0.5611384512818813,-3.4373240667058518,1.829856353411964,2.9920623622167155,0.7631862147925107,1.179918178938368,3.74444827968297,0.47841024824031525,0.7836586306447979
05-20,0.4116084206823544,0.5554206878532763,-3.482552221349938,1.8292178992563517,2.9916490169746055,0.7673435266122471,1.1970628831929673,3.6951194636378126,0.4622165223684822,0.7823850155481207
05-21,0.4121575906886393,0.5452419406382613,-3.5124593888872666,1.8337996477064458,2.9995804574670646,0.7699338756743623,1.2059956318598097,3.7039243615226383,0.46503329543318545,0.7887548462351814
05-22,0.41688133960047535,0.5327358284574059,-3.5335916594877745,1.839111622684376,3.0085627013650225,0.7547017786190074,1.19976706239168,3.685099929886961,0.45498502819119574,0.8037838667157516
05-23,0.4213986577549083,0.5203374516127611,-3.558541789988066,1.8420295256644046,3.0145287778040277,0.7477602946128381,1.1922775480607668,3.6616038329713643,0.4364494012242811,0.7974049672829027
05-24,0.4289794106908315,0.5110641750701674,-3.577649368682986,1.8435223149547193,3.016416623244519,0.7349016761338967,1.1969891379925,3.621135831206686,0.44571344183329353,0.8101588241922483
05-25,0.4380359550915737,0.5011160412711918,-3.599119745549295,1.84470280703538,3.0202859460585016,0.7312998544322884,1.1967420286952115,3.64902564974952,0.46431735278755704,0.8158463224837202
05-26,0.45025546245527887,0.48759012969443855,-3.6026175298230108,1.8472915955301419,3.023143674415189,0.7360330299816228,1.1716521190034221,3.686298553073173,0.4553731215493788,0.8313699524171247
05-27,0.4592623772263915,0.46789755145101863,-3.6062886474300604,1.8512011443656766,3.027133151856562,0.7277340554007374,1.1721053535686072,3.7317275483574064,0.4515139423983171,0.8445137372097746
