month_day,east,north,up
08-25,-1.1389389637376535,-0.9273762647670338,4.7178720504492935
08-26,-0.9622447367976253,-1.0796521906948187,6.921393125578682
08-27,-0.8610505098576003,-0.4025947832892673,4.732247534041405
08-28,-1.167022949584238,-0.03403737588371528,6.239101942504124
08-29,-0.890662055977546,-0.824646635144831,8.16212301763351
08-30,-1.0436344957041859,-1.450755894405944,7.014477426096232
08-31,-1.674273602097493,-1.340865153667062,9.38249850122562
09-01,-1.6047460418241315,-0.5326410795948452,7.9183529096883385
09-02,-0.7948851482174394,-1.7024170055226275,7.443040651484392
09-03,-1.0831909212774118,-1.218526264783742,7.921895059947111
09-04,-1.6386633610040526,-0.15846885737818747,4.481082801743167
09-05,-1.4114691340640235,0.33258855002735893,6.957437210205886
09-06,-0.9356082404573328,-0.6555207092337546,9.841291618668606
09-07,-1.5210806801839698,-0.18696330182820406,9.633312693797993
09-08,-1.3493864532439435,0.49426077224401227,6.457667102260715
09-09,-0.9041922263039156,-0.49418182035043684,7.526021510723435
09-10,-1.0231646660305547,-0.968957746278218,8.861875919186156
09-11,-1.7526371057571966,-0.9100670055393308,8.810730327648876
09-12,-0.9781095454838366,-0.9870095981337847,9.576918069444929
09-13,-1.004581985210475,-0.1599521907282324,13.012439144574316
09-14,-0.9080544249371171,-0.19122811665601414,7.640960219703703
09-15,-1.0646935313304227,-0.4938373759171308,6.83298129483309
09-16,-0.6788326377237291,-1.5692799685115792,9.03583570329581
09-17,-1.1803050774503692,-0.9515558944393602,11.2193567784252
09-18,-1.2576108505103425,-0.0956651537004743,7.177711186887918
09-19,-1.1025832902369823,-1.1777744129615908,9.55639892868397
09-20,-1.3545557299636244,-0.47105033888937387,8.99692000381336
09-21,-0.6866948363569274,-0.5019929314838233,10.216441078942745
09-22,-0.6761672760835675,-0.3412688574116051,8.428795487405468
09-23,-1.1038063824768745,-0.43387811667271853,6.377149895868189
09-24,-0.8871121555368497,0.2255126240661617,9.051337637664242
09-25,-1.628584595263489,-0.05892996852828469,11.123025379460294
09-26,-1.082557034990127,-0.4995392277894018,8.660379787923013
09-27,-1.071862808050101,-0.00348182038385092,8.566734196385736
09-28,-1.3980019144434046,0.08007558702170033,9.860755271515119
09-29,-1.3469743541700445,-0.4140336722394175,9.846109679977841
09-30,-1.843780127230019,1.0683570684994723,8.745964088440562
10-01,-1.4295859002899922,0.8289144759050217,10.849985163569949
10-02,-0.9693916733499631,1.3614718833105723,8.455506238699336
10-03,-1.2181974464099359,0.5746959573827887,9.49319398049539
10-04,-0.9201698861365776,0.23675336478833783,7.518715055624779
10-05,-0.6454756591965518,-0.3320225611394397,9.617402797420835
10-06,-0.9601147655898573,0.08203484626610787,9.084923872550219
10-07,-0.8194205386498297,0.5440922536716614,9.010944947679606
10-08,-1.0053929783764697,0.7479829944105454,6.453966022808992
10-09,-1.229865418103112,0.16537373514943057,5.325820431271715
10-10,-1.315671191163081,0.7524311425549811,6.883674839734432
10-11,-0.793643630889723,-0.13951145003947016,6.710529248197152
10-12,-0.8962827372830294,-0.24795404263391507,7.935716989993207
10-13,-1.2682551770096724,0.15293669810496927,8.237404731789262
10-14,-1.0865609500696387,1.109327438843852,7.637592473585315
10-15,-1.214866723129614,-0.19078182041726466,8.6826135487147
10-16,-0.43567249618958953,-0.6045577463450483,9.668301290510753
10-17,-1.1821449359162306,0.4588329943938411,9.143822365640142
10-18,-0.8499507089762002,-0.272276264867278,-0.3406565592304697
10-19,-0.2439231487028398,-0.11138552412839253,6.895031182565584
10-20,-0.5545622550961476,0.5631718832771585,5.601885591028304
10-21,-1.19653469482279,0.401062624016042,7.111073332824358
10-22,-0.8275071345494235,0.24112003142159363,6.217927741287077
10-23,-0.8894795742760655,0.8016774388271428,6.03561548308313
10-24,-0.39728534733604143,-0.3205984871006368,5.906136558212519
10-25,-0.2549244537293451,-0.12787441302842137,7.846657633341906
10-26,-0.49006356012264923,-0.05848367228953544,6.450012041804624
10-27,-0.19103599984929298,-0.048092931550650676,3.7026997836006785
10-28,-0.675008439575933,0.6459644758548994,6.891220858730065
10-29,-0.6201475459692384,0.5731885499271179,7.7427419338594525
10-30,-0.6276199856958781,-0.481587376000666,6.101929675655508
10-31,-0.8245924254225186,0.6393033647382215,8.855117417451561
11-01,-1.2097315318158242,0.4961941054771053,8.955638492580949
11-02,-0.7165373048757971,-0.7920818204506773,8.390659567710333
11-03,-0.4925097446024353,-0.2703577463784594,8.130180642839722
11-04,-1.3423155176624129,-0.27646700563957655,6.601701717969109
11-05,-1.4644546240557188,-0.5132429315673567,7.880556126431831
11-06,-1.2075937304490252,-0.15218552416180708,6.481910534894548
11-07,-1.0048995035089965,-0.4661281167562555,8.816931610023936
11-08,-0.4435386099023031,-0.46457070935070394,9.238452685153323
11-09,-0.6683443829622773,0.1876533647215138,6.139140426949378
11-10,-0.6104834893555822,-0.45228922787293685,8.247328168745431
11-11,-1.3254559290822234,-1.0620651538007182,7.10934924387482
11-12,-0.28926170214219543,-0.47500774639516674,7.434036985670872
11-13,-0.35056747520217185,-0.5289503389896144,9.15905806080026
11-14,-0.42737324826213996,-1.1832262649173995,8.593079135929646
11-15,-0.44051235465544547,-0.5000021908451817,9.845933544392365
11-16,-0.2793181277154195,-0.5781114501062978,7.546121286188419
11-17,-0.48929056744206206,0.28644595729925654,2.7978090279844756
11-18,-0.41009634050203164,0.3503366980381373,5.989163436447193
11-19,-0.5087354468953394,0.866894105443691,8.297517844909914
11-20,-0.7775412199553148,0.3951181795159087,5.365372253372634
11-21,-0.38768032634862015,-0.39582441307853933,0.6445599951686894
11-22,-0.4613194327419255,-0.7624336723396558,3.166747736964742
11-23,-0.25929187246856317,-0.31937626493410703,1.8619354787607965
11-24,0.04623568780479318,-0.10481885752855365,3.5634565538901852
11-25,0.057763248078153216,-0.5104281167896673,4.795810962352906
11-26,-0.3140425249818202,-1.2593707093841193,4.439332037482289
11-27,-0.33351496470845804,-1.0003133019785675,4.054353112611678
11-28,-0.20598740443509875,-0.5420892279063511,7.156207521074397
11-29,-0.6431265108284063,-0.19169848716746576,6.709895262870451
11-30,-0.28259895055504547,0.541858920238086,5.806249671333172
12-01,0.14542860971831736,0.046916327643638255,5.913270746462558
12-02,0.17208316385258068,0.6078115124883696,5.37003592519214
12-03,-0.6371875297805246,-0.20700620322396515,5.690337161977546
12-04,-0.2233266361738305,0.28171787084825506,3.323691570440268
12-05,-0.4254657425671356,-0.09872472174619713,4.349212645569655
12-06,-0.35493818229377644,0.23233268565935616,3.703567054032375
12-07,-0.35124395535374714,0.5453900930649052,3.6994214624950943
12-08,-0.42404972841372146,0.23844750047045762,1.816775870957814
12-09,-0.24452216814036146,1.0085049078760084,8.346130279420535
12-10,0.299172058799662,2.47006231528156,6.859651354549925
12-11,-0.25113371426030634,1.8204530560204448,4.506339096345973
12-12,-0.3536061539869497,0.7750104634259957,5.94402683814203
12-13,0.3410880729530787,0.3369012041648815,4.365214579938082
12-14,0.30628229989310557,-0.11520805509623477,3.89123565506747
12-15,-0.16152347316686436,0.870849352309314,4.0282567301968575
12-16,-0.012329246226841098,1.0637400930482015,0.45377780532624534
12-17,0.09503164737985115,-0.16986916621291645,3.957465547122299
12-18,0.2635592076532123,1.1010215745259675,4.0144866222516855
12-19,0.21808676792657433,0.597078981931518,1.967674364047738
12-20,0.06978099486659735,0.3678030560037387,2.1846954391771267
12-21,-0.18719144486004,0.5688604634092885,3.1262165143065137
12-22,-0.15216388458668118,0.29658453748150665,2.2409042561025685
12-23,-0.27013632431331813,-0.7866913884462767,3.3057586645652854
12-24,-0.4586087640399601,-0.05013398104072416,2.74694640636134
12-25,-0.31908120376659915,-0.6835765736351748,2.4933008148240607
12-26,-0.6598801020545998,-1.1295130375304,2.0352265304422508
12-27,-0.18052148984098346,-0.3240910798120366,2.726318699826622
12-28,-0.0009939295676277087,-0.3828670057398175,4.422006441622676
12-29,0.12820029737240266,-0.01914293166760232,3.4636941834187276
12-30,1.0093945243124292,-0.5924188575953819,7.910881925214781
12-31,-0.010744582080875217,-1.1851947835231667,4.0179030003441705
