month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
02-20,1.306460590946467,-0.6034490427298512,0.5984924273747043,2.5774118382381297,3.4713908631175716,1.885986078089842,1.138653775555162,6.421431770740385,1.1633256500491376,0.9208961431823485
02-21,1.3191532355983784,-0.6145520249255588,0.6162876912170648,2.5928149578250896,3.4726273127398897,1.880019100879673,1.1573125882500026,6.467096601277931,1.1692531884948945,0.9373513891329761
02-22,1.3387214358058455,-0.6246157478620072,0.6393733254297959,2.6032002050832923,3.4684377727737163,1.863767993958353,1.1603804675321445,6.4591295535920885,1.1587872455015333,0.9446700063622293
02-23,1.3516725989762757,-0.6328765078354927,0.6273671077906751,2.6092196556763905,3.4481990754945304,1.8625025698803594,1.1721558479983958,6.451947332285523,1.171168727864524,0.9557996129725097
02-24,1.3607719102948541,-0.6489550455867557,0.5865794086700727,2.617590539159257,3.4296020638930056,1.8482232618006416,1.1797565345703684,6.349787840370293,1.152563706138183,0.9587234718334275
02-25,1.375677147539358,-0.6661498796343149,0.5470502280679889,2.635646657446919,3.4095927937587356,1.854581781697606,1.1813948423340506,6.333790047745151,1.161640087120104,0.9695889674454274
02-26,1.394197199598677,-0.6817750840522447,0.5138617882066457,2.6562277885147476,3.4044724093537813,1.883459772714407,1.1730908049310602,6.309851685263397,1.1797650025616293,0.981134419785719
02-27,1.418288362769107,-0.6916447329146193,0.48268371871567295,2.6779797355218826,3.4049218852089105,1.8837524781437025,1.1747223153146649,6.35798426998742,1.1855251892068615,0.9995430454682956
02-28,1.439371333036168,-0.7069589925400689,0.44798899778023515,2.6869682017173666,3.407698312796757,1.8954469050470035,1.1736279696375977,6.369886309710462,1.188762407765275,0.9932387526742469
03-01,1.466891340340266,-0.7280651040173703,0.422321684252205,2.6976905842356302,3.4027581287072883,1.8809414194762062,1.1732621177637872,6.378996765382351,1.2005085149767134,1.0030170024024674
03-02,1.4872913476443639,-0.7510615858650421,0.3900625188723228,2.7020739905791777,3.3894512292251857,1.8718552764569159,1.1538891262340727,6.304049124216796,1.208937134598471,0.9993150891871379
03-03,1.5000595478518315,-0.7732275310237128,0.33390815308505367,2.708824337280261,3.3712493357548783,1.8658644999394076,1.1235702388642996,6.203243704310026,1.1985776769536218,0.9826460258406126
03-04,1.5074988591704095,-0.787714216923124,0.2587026761866735,2.7099542543380974,3.3555957790424653,1.8586902902345894,1.1245723672626884,6.140136840398463,1.1923156703740685,0.9857926227397618
03-05,1.5172692816000992,-0.8065194213410539,0.15871201410310826,2.71263619698335,3.3402579711146063,1.8415356622752843,1.1108683724681774,6.072526713761627,1.191092481623675,0.9867459555783223
03-06,1.5308811855112696,-0.8191764776108356,0.07545764831583933,2.7121358235993096,3.326328530676072,1.8269042402557265,1.1194840420091359,6.021972445133905,1.183877352707626,0.9909470099986284
03-07,1.5430879042372554,-0.8332624227695064,-0.011970791545503784,2.71051114766617,3.311767486815834,1.8363087568715757,1.1095128242570116,5.987394816087728,1.2117931747781403,1.0023270822965542
03-08,1.5537316600002782,-0.8436513308911399,-0.10345034251795805,2.707410786255915,3.3017889381367738,1.845361661121541,1.0810162050214986,5.915887841004464,1.2340382065902193,1.0016722493020773
03-09,1.5599857861336712,-0.8502861649386994,-0.22002100460152332,2.70168332810202,3.2985093118136057,1.843782447149912,1.0692094447519318,5.896164969513822,1.2356025512619766,1.0063598210213331
03-10,1.5643325048596568,-0.8556298878751479,-0.33404574075916266,2.6933779808333953,3.299046164160106,1.8463906935899468,1.061563437599516,5.901010766084401,1.2465518232720967,1.005787477894437
03-11,1.5655984828449017,-0.8580358330338186,-0.4276786250649502,2.6801584153007965,3.2970506409944154,1.854351818047634,1.0465633666145333,5.893596237706393,1.2688397647565524,1.010648447497855
