month_day,East,North,Vertical,Horizontal,3DDisp,East_sd,North_sd,Vertical_sd,Horizontal_sd,3DDisp_sd
03-14,0.6772707255865673,-0.42959065099477944,-0.5883850402041386,1.8182780720151488,2.637092749830633,0.8347375526832511,0.8434615681953451,2.6746337933260698,0.4939626445995347,0.3006767953524822
03-15,0.614319134282894,-0.44135345563549644,-0.6473802034016146,1.791771417788842,2.621054686670025,0.8344503868938962,0.8372322661059743,2.6098969242346914,0.47807602224074847,0.30299526938205373
03-16,0.5544533763125541,-0.44667542694288015,-0.7060886999324238,1.7641618922011066,2.609613589050206,0.824228004984705,0.8438900899230785,2.5057651074246947,0.4809671860206891,0.2875342294522173
03-17,0.5042534516755475,-0.45114489825026416,-0.7535413631298997,1.7357323139611935,2.59745603654354,0.8175954047151257,0.8370324148181003,2.5573309075112123,0.4745645138036574,0.2977468200147524
03-18,0.474963527038541,-0.44890270289098144,-0.7615698596607092,1.7172136256544315,2.5918286051535455,0.8251449893356961,0.8045137656006407,2.5267992763932896,0.4589403675317369,0.2768175009907797
03-19,0.4576794357348678,-0.45141967419836543,-0.7711291895248519,1.704735607062716,2.602152833813803,0.8323878523135504,0.8120891125112335,2.493685834545086,0.46549338141537394,0.29141631605946133
03-20,0.44465534443119464,-0.45476914550574954,-0.7692251860556614,1.6983155232329163,2.6098920622080444,0.8266138341871151,0.8303930185759076,2.5332428081141174,0.46061559370021166,0.30871405910673283
03-21,0.43207041979418814,-0.45583861681313353,-0.7869270159198042,1.6965520987587241,2.621051966493122,0.8196264582833825,0.836123837816918,2.589319606966044,0.45226306776869535,0.3156534864840375
03-22,0.416943828490515,-0.4581030881205174,-0.8270805124506135,1.6919565606717246,2.6334596929249816,0.8155767368993377,0.8433239298278702,2.7035962612940403,0.44047262000377857,0.3159964707962767
03-23,0.4001197371868418,-0.4577983927612347,-0.8828381756480896,1.6898759067496005,2.6458374643623443,0.7908060869135406,0.832367683060071,2.8173514933768975,0.43844238250002915,0.2987062068159824
03-24,0.38333897921650195,-0.4546803640686185,-0.9553416721788991,1.685396657961602,2.658537642342339,0.804671021029234,0.8305523783504212,2.8993724012622657,0.42622867710523316,0.30947295936031616
03-25,0.3735182212461621,-0.448006502042669,-1.0211776687097087,1.6813570305060326,2.671158919952826,0.7918389341772346,0.8096861211435481,2.9515310150127587,0.41850608128944716,0.3253703156233043
03-26,0.36109496327582224,-0.4352243066833864,-1.0746969985738515,1.6764096336030194,2.6817363416134965,0.8008958258445817,0.781779789950102,2.9945855095518943,0.4029305139008997,0.3412207675236755
