 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.959607 -181.0650  254.1370   61.0510    0.5460    0.7420    2.6240 
 2022.962345 -180.8770  253.3040   64.4260    0.6030    0.8140    2.8890 
 2022.965083 -183.7120  251.7470   56.7150    0.6260    0.8710    3.1300 
 2022.967821 -184.5770  252.1570   64.3270    0.6390    0.8320    2.9920 
 2022.970559 -183.8090  252.8350   62.9580    0.5810    0.7730    2.6930 
 2022.973296 -183.1620  254.0870   63.2000    0.5730    0.7660    2.6850 
 2022.976034 -183.4100  252.4610   63.8240    0.6530    0.8510    3.0550 
 2022.978772 -184.2190  253.3410   67.5750    0.6140    0.8100    2.9140 
 2022.981520 -182.8280  254.5720   65.3840    0.5750    0.7690    2.7330 
 2022.984248 -181.8740  253.3800   71.6280    0.6430    0.8320    2.9680 
 2022.986986 -182.3030  251.5700   71.2060    0.6600    0.8810    3.0100 
 2022.989724 -181.6260  251.5630   74.8430    0.5790    0.7670    2.6670 
 2022.992461 -181.0150  250.4530   65.8690    0.5860    0.7890    2.7550 
 2022.995209 -182.6330  252.2390   63.9260    0.7320    0.9170    3.4900 
 2022.997937 -183.2170  254.6600   69.6170    0.6010    0.7910    2.7600 
 2023.000675 -183.0710  253.5340   69.4800    0.5810    0.7880    2.7460 
 2023.003413 -182.0370  252.3500   68.9030    0.5660    0.7570    2.6770 
 2023.006151 -183.1260  253.8670   68.2650    0.5630    0.7590    2.6360 
 2023.008889 -184.7880  256.1460   63.0860    0.6090    0.8160    2.9000 
 2023.011626 -184.8020  253.9460   67.0030    0.5780    0.7860    2.7720 
 2023.014364 -184.0710  254.0280   65.8490    0.5550    0.7470    2.6070 
 2023.017102 -184.0490  254.3880   66.2750    0.5490    0.7350    2.5830 
 2023.019840 -181.7390  252.5880   66.6360    0.5540    0.7650    2.6850 
 2023.022578 -181.9740  254.5420   67.6870    0.5700    0.7590    2.6540 
 2023.025316 -183.4100  253.8720   69.1440    0.5760    0.7600    2.6730 
 2023.028053 -183.4180  254.2010   65.2570    0.6180    0.8030    2.7790 
 2023.030791 -181.4380  254.3790   66.4940    0.5850    0.7830    2.6750 
 2023.033529 -181.6780  254.7690   70.9770    0.6480    0.8360    2.9000 
 2023.036267 -181.6870  253.5200   64.7520    0.5940    0.7900    2.8500 
 2023.039005 -182.1890  254.9560   65.3130    0.8150    1.0320    3.6860 
 2023.041743 -183.5430  254.4460   67.4270    0.5640    0.7610    2.6820 
 2023.044481 -184.1420  254.2000   66.4460    0.5580    0.7460    2.6600 
 2023.047218 -184.5980  254.0480   65.5040    0.5940    0.8000    2.7960 
 2023.049956 -184.7930  254.8700   65.8330    0.5520    0.7550    2.5710 
 2023.052694 -181.4910  254.6520   68.8410    0.5910    0.7850    2.7830 
 2023.055432 -181.9530  254.4820   64.7480    0.6190    0.8300    3.0050 
 2023.058170 -181.0790  256.1820   62.0070    0.6290    0.8510    2.9340 
 2023.060908 -180.1530  256.1200   60.3160    0.6260    0.8310    2.9980 
 2023.063646 -181.8470  254.1060   64.9670    0.5490    0.7570    2.5580 
 2023.066383 -183.2710  254.3670   62.1140    0.5850    0.7970    2.7790 
 2023.069121 -182.8980  254.1960   59.2870    0.6110    0.8370    2.8830 
 2023.071859 -182.3230  254.7350   63.4600    0.5920    0.8200    2.7860 
 2023.074597 -183.6240  253.2510   63.5950    0.6090    0.8160    2.8880 
 2023.077335 -184.3950  254.4990   65.7130    0.5620    0.7670    2.6580 
 2023.080073 -183.6180  254.9260   63.1480    0.5650    0.7730    2.6760 
 2023.082810 -185.1460  254.8090   67.1900    0.6180    0.8040    2.9540 
 2023.085548 -184.5770  255.1780   65.1650    0.5940    0.7950    2.7370 
 2023.088286 -183.3540  256.0520   62.6410    0.6100    0.8290    2.8650 
 2023.091024 -183.6170  254.3010   64.0810    0.6280    0.8190    2.8680 
 2023.093762 -182.9780  255.6110   62.7340    0.5770    0.7660    2.6640 
 2023.096500 -182.8690  254.5560   66.2160    0.5560    0.7670    2.6300 
 2023.099238 -181.7510  254.4570   67.7610    0.6690    0.9470    3.1230 
 2023.101975 -182.9160  253.6200   68.5240    0.7600    0.9540    3.3120 
 2023.104713 -181.0210  254.4560   60.7440    0.7030    0.9310    3.0820 
 2023.107451 -182.2510  252.7340   61.4820    0.7090    0.9560    3.3060 
 2023.110189 -184.3250  253.4530   63.0430    0.6770    0.8950    3.1080 
 2023.112927 -182.9470  253.5870   61.8010    0.6140    0.8210    2.9110 
 2023.115665 -183.2210  253.8490   62.2510    0.6280    0.8210    2.8690 
 2023.118403 -181.9970  253.9250   62.5280    0.5920    0.7650    2.7110 
 2023.121140 -183.0920  255.7450   60.9520    0.5900    0.8150    2.7120 
 2023.123878 -182.8700  255.9020   61.7700    0.7120    1.0110    3.5460 
 2023.126616 -182.9140  255.2540   69.9510    0.6730    0.9270    3.2620 
 2023.129354 -184.4890  254.9090   66.7410    0.5680    0.7840    2.6960 
 2023.132092 -185.6200  256.1680   69.8460    0.5670    0.7660    2.7150 
 2023.134830 -184.2410  255.4570   69.2150    0.5920    0.7880    2.7420 
 2023.137567 -184.3970  255.3080   66.3600    0.5840    0.7730    2.6760 
 2023.140305 -183.2130  256.8280   64.6230    0.6070    0.8040    2.8380 
 2023.143043 -183.1000  254.9300   65.9200    0.6000    0.7950    2.7240 
 2023.145781 -187.1800  254.5630   59.5850    0.6940    0.9280    3.2120 
 2023.148519 -183.3080  255.1370   70.4580    0.5640    0.7510    2.6570 
 2023.151257 -184.1350  254.4760   71.5300    0.6880    0.9520    3.3630 
 2023.153995 -181.8160  254.9150   67.1300    0.6170    0.8470    3.0320 
 2023.156732 -181.5760  253.2340   58.2660    0.7740    1.0540    3.7380 
 2023.159470 -183.5950  255.1530   63.0280    0.6590    0.8820    3.1460 
 2023.162208 -184.8440  252.7340   71.3120    0.6120    0.8210    2.9240 
 2023.164946 -183.5190  257.2860   64.3540    0.6270    0.8440    3.0400 
 2023.167693 -186.7120  256.6030   58.9810    0.6500    0.9030    3.0770 
 2023.170422 -184.0920  256.7250   56.1710    0.6410    0.8450    2.9880 
 2023.173160 -185.2030  256.4870   56.7290    0.7910    1.0110    3.5840 
 2023.175897 -183.6330  255.5850   64.5430    0.6980    0.9500    3.2390 
 2023.178635 -185.5650  256.1240   60.3380    0.6240    0.8160    2.8930 
 2023.181373 -185.6370  256.5710   56.9130    0.6570    0.8920    3.1640 
 2023.184111 -184.0510  257.2420   59.6270    0.8440    1.0610    3.7870 
 2023.186849 -184.9500  254.7760   61.2710    0.6490    0.8740    3.0330 
 2023.189587 -184.9970  256.8880   61.1560    0.6020    0.8150    2.8590 
 2023.192325 -184.5560  254.5170   64.3560    0.6060    0.8210    2.8470 
 2023.195062 -184.1980  253.3910   62.8200    0.5540    0.7450    2.5820 
 2023.197800 -184.0030  255.7460   62.5350    0.6420    0.8500    3.1330 
 2023.200538 -185.2080  256.3490   67.4860    0.6220    0.8350    2.8970 
 2023.203276 -184.9920  257.1880   65.9070    0.5710    0.7670    2.6640 
 2023.206014 -184.6770  257.1350   62.6920    0.5750    0.7800    2.6860 
 2023.208752 -183.3520  256.7960   63.5840    0.5940    0.7740    2.7530 
 2023.211489 -185.0040  257.7320   61.1330    0.5750    0.7640    2.7020 
 2023.214227 -184.8840  258.3190   64.1120    0.6010    0.7880    2.7850 
 2023.216965 -183.7060  256.4310   61.1520    0.5630    0.7500    2.6200 
 2023.219703 -184.5340  257.2000   62.2720    0.6010    0.8010    2.7210 
 2023.222441 -185.0410  257.3390   60.8230    0.6900    0.9160    3.3370 
 2023.225179 -185.1440  256.4790   59.5140    0.6340    0.9070    3.1810 
 2023.227917 -186.3990  257.5500   57.3870    0.6010    0.8130    2.8500 
 2023.230654 -186.1530  257.3790   58.0480    0.5960    0.7930    2.7820 
 2023.233392 -185.2930  258.3030   59.6620    0.5860    0.7670    2.6980 
 2023.236130 -184.8530  257.9250   61.9010    0.5970    0.7850    2.7150 
 2023.238868 -185.1020  258.0790   61.0130    0.6470    0.8250    3.0010 
 2023.241606 -183.9090  256.6820   57.1250    0.6920    0.8900    3.1370 
 2023.244344 -183.3360  254.9400   55.4330    0.6670    0.8690    2.9760 
 2023.247082 -184.4850  255.1310   55.0620    0.6490    0.8300    2.8880 
 2023.249819 -184.3920  256.7110   55.8790    0.5790    0.7770    2.7240 
 2023.252557 -184.1060  258.8710   59.1240    0.6250    0.8430    2.9670 
 2023.255295 -185.9820  257.3980   55.2210    0.6040    0.8000    2.7580 
 2023.258033 -186.4740  258.5620   55.3380    0.5990    0.7810    2.8150 
 2023.260771 -185.0970  257.7870   61.2170    0.5730    0.7660    2.6660 
 2023.263509 -185.1480  258.5050   61.7340    0.5860    0.7600    2.6760 
 2023.266246 -184.4860  258.0780   60.5660    0.5560    0.7450    2.5570 
 2023.268984 -185.4410  257.1040   59.6910    0.5840    0.7780    2.6970 
 2023.271722 -186.0940  257.2380   62.7880    0.5610    0.7670    2.6340 
 2023.274460 -187.5310  259.3110   59.5920    0.5420    0.7290    2.5060 
 2023.277198 -187.0860  259.0040   60.2450    0.5340    0.7120    2.4530 
 2023.279936 -186.2960  259.6250   58.4790    0.5750    0.7550    2.6240 
 2023.282674 -184.5720  258.9210   58.7090    0.5830    0.7980    2.7930 
 2023.285411 -184.3130  258.7130   59.8980    0.6260    0.8060    2.9640 
 2023.288149 -186.3670  259.7790   58.8490    0.5690    0.7530    2.6580 
 2023.290887 -185.0240  260.7530   58.3650    0.5520    0.7340    2.5540 
 2023.293625 -185.5390  260.0920   59.9620    0.5570    0.7510    2.6040 
 2023.296363 -186.3420  259.6380   62.7490    0.5550    0.7500    2.5920 
 2023.299101 -186.9060  260.5170   57.0630    0.5520    0.7380    2.5550 
 2023.301839 -186.9980  262.7230   55.7560    0.6130    0.7720    2.8450 
 2023.304576 -187.3690  261.7150   57.7990    0.5800    0.7770    2.7670 
 2023.307314 -187.3180  259.4360   62.4080    0.6090    0.8600    2.9320 
 2023.310052 -186.4510  261.4010   62.6520    0.5860    0.8170    2.7540 
 2023.312790 -187.2110  259.7780   59.9170    0.5720    0.7560    2.6450 
 2023.315528 -186.5740  259.4710   59.4830    0.5810    0.7730    2.7460 
 2023.318266 -186.3720  260.5160   59.3740    0.6390    0.8650    2.9350 
 2023.321003 -185.6030  259.4760   56.0570    0.6400    0.8640    2.9690 
 2023.323741 -185.2410  259.3620   63.3890    0.6390    0.8140    2.9690 
 2023.326479 -187.1930  260.3500   58.7200    0.5530    0.7530    2.6050 
 2023.329217 -186.3430  261.9550   60.5070    0.6020    0.7920    2.8180 
 2023.331955 -186.8050  261.5730   63.3470    0.5720    0.7640    2.6760 
 2023.334693 -186.7320  262.2200   59.5740    0.5520    0.7360    2.5820 
 2023.337431 -184.8060  262.1320   57.1590    0.5650    0.7390    2.6020 
 2023.340168 -186.4300  261.5030   58.7340    0.5650    0.7530    2.5990 
 2023.342906 -185.5780  261.4900   59.8930    0.5710    0.7680    2.6630 
 2023.345644 -186.0950  261.8830   61.3390    0.5530    0.7410    2.5600 
 2023.348382 -185.5630  263.0470   60.8770    0.5660    0.7540    2.6550 
 2023.351120 -186.4860  261.3320   62.8160    0.5740    0.7550    2.6530 
 2023.353858 -186.6650  261.4330   58.5440    0.5760    0.7560    2.5670 
 2023.356596 -187.4850  262.9490   58.8450    0.5730    0.7530    2.6110 
 2023.359333 -186.6480  262.7920   60.4330    0.5560    0.7510    2.5920 
 2023.362071 -186.7940  262.5250   62.3420    0.5650    0.7440    2.5500 
 2023.364809 -187.0960  262.2060   60.9970    0.5730    0.7650    2.6440 
 2023.367547 -187.0260  261.5790   60.1080    0.5590    0.7400    2.5820 
 2023.370285 -186.4890  261.8480   58.8790    0.5850    0.7700    2.7070 
 2023.373023 -186.6340  261.1550   60.9250    0.5530    0.7360    2.5450 
 2023.375761 -185.5710  261.7830   64.9750    0.5700    0.7410    2.6120 
 2023.378498 -186.3990  261.7280   64.5410    0.5760    0.7560    2.7410 
 2023.381236 -186.3370  261.8140   59.4580    0.6190    0.8030    2.8330 
 2023.383974 -186.5380  262.8250   60.5830    0.6220    0.7850    2.7620 
 2023.386712 -187.1300  262.7980   59.2700    0.6030    0.7650    2.7180 
 2023.389450 -186.4170  261.6500   63.5100    0.5690    0.7600    2.6600 
 2023.392188 -187.1210  262.3960   58.8890    0.5690    0.7550    2.6290 
 2023.394925 -186.3350  261.7330   58.2650    0.5660    0.7400    2.5870 
 2023.397663 -187.9630  261.9270   62.8020    0.5580    0.7390    2.5670 
 2023.400401 -187.4600  262.9500   67.5010    0.5600    0.7670    2.6360 
 2023.403139 -187.5150  264.4130   62.1920    0.5820    0.7690    2.6710 
 2023.405877 -188.5600  263.0090   60.1250    0.5550    0.7470    2.5700 
 2023.408615 -187.6400  263.1060   61.2070    0.5660    0.7620    2.7050 
 2023.411353 -189.5820  261.8510   55.4360    0.5990    0.7880    2.8260 
 2023.414090 -188.8970  261.3700   64.1190    0.6340    0.8360    2.9680 
 2023.416828 -189.2460  262.7450   59.4600    0.5780    0.7650    2.6610 
 2023.419566 -186.9010  263.1500   65.8150    0.5600    0.7430    2.6150 
 2023.422304 -188.5440  261.2520   58.5000    0.5570    0.7370    2.5860 
 2023.425042 -189.1430  262.1270   59.6320    0.5480    0.7360    2.5510 
 2023.427780 -189.7210  262.8470   58.4550    0.5580    0.7410    2.5780 
 2023.430518 -187.6430  263.1190   59.2530    0.5530    0.7220    2.5360 
 2023.433255 -188.8830  263.0960   59.9350    0.5510    0.7320    2.5320 
 2023.435993 -187.3220  262.9490   57.3180    0.5540    0.7260    2.5220 
 2023.438731 -186.9690  262.6870   61.8700    0.5560    0.7440    2.6110 
 2023.441469 -187.9100  260.0830   58.5170    0.5940    0.7710    2.8030 
 2023.444207 -188.4710  262.8320   55.5350    0.5720    0.7580    2.6720 
 2023.446945 -189.3850  261.0980   57.4860    0.5820    0.7720    2.7690 
 2023.449682 -188.3890  261.5370   63.2830    0.5640    0.7640    2.6610 
 2023.452420 -190.3590  260.8370   55.3650    0.5740    0.7660    2.6960 
 2023.455158 -189.4460  261.3510   53.0760    0.6130    0.8570    2.8640 
 2023.457896 -189.5360  261.8070   57.0440    0.5840    0.7690    2.7290 
 2023.460634 -190.4520  261.3760   56.6160    0.5900    0.7940    2.7320 
 2023.463372 -190.5900  262.1800   51.5410    0.5780    0.7670    2.6790 
 2023.466110 -191.3080  263.0900   56.8780    0.5700    0.7750    2.6500 
 2023.468847 -188.9630  262.0850   54.3350    0.5890    0.7810    2.6770 
 2023.471585 -190.8080  260.8070   54.0850    0.6180    0.8360    2.9100 
 2023.474323 -189.9120  263.0840   59.3540    0.5940    0.7840    2.7360 
 2023.477061 -190.3190  261.6670   58.7940    0.5790    0.7650    2.6390 
 2023.479799 -190.5460  261.1820   54.6680    0.5800    0.7950    2.6980 
 2023.482537 -190.5910  262.2040   55.0390    0.5760    0.7720    2.6790 
 2023.485275 -190.1820  262.2110   52.3550    0.5880    0.7660    2.6300 
 2023.488012 -191.0190  262.9370   51.8280    0.5590    0.7510    2.6360 
 2023.490750 -190.6890  260.9670   52.2240    0.6410    0.8630    3.0740 
 2023.493488 -189.3950  262.9490   53.9510    0.5580    0.7490    2.5680 
 2023.496226 -191.0050  262.9510   55.0340    0.5460    0.7310    2.4980 
 2023.498964 -191.0560  263.3450   59.1090    0.5640    0.7620    2.6160 
 2023.501702 -192.1940  261.8180   55.1700    0.5670    0.7680    2.6650 
 2023.504439 -193.2790  260.6800   56.1660    0.5560    0.7490    2.6190 
 2023.507177 -192.1930  262.4780   56.1080    0.5580    0.7460    2.6150 
 2023.509915 -190.5480  264.1320   54.1950    0.5800    0.7790    2.6560 
 2023.512653 -190.3050  264.0000   62.1120    0.6000    0.8300    2.7930 
 2023.515391 -188.3700  265.8360   61.0720    0.5830    0.7920    2.8430 
 2023.518129 -189.5060  262.4260   58.3520    0.5530    0.7440    2.6210 
 2023.520867 -190.9960  262.3490   57.2410    0.5710    0.7660    2.6890 
 2023.523604 -190.7970  262.3780   55.6470    0.5860    0.7820    2.7420 
 2023.526342 -191.6260  263.5340   59.2130    0.5790    0.7810    2.7220 
 2023.529080 -191.9800  262.9400   57.7680    0.5780    0.7720    2.7230 
 2023.531818 -191.7150  262.5810   59.9450    0.6150    0.7910    2.8190 
 2023.534556 -192.1570  262.4710   58.4250    0.5820    0.7710    2.7380 
 2023.537294 -191.0270  261.3570   63.4780    0.6040    0.7890    2.8850 
 2023.540032 -191.6220  262.6560   61.3100    0.5910    0.8000    2.7100 
 2023.542769 -192.0890  263.2250   62.6240    0.5730    0.7630    2.6950 
 2023.545507 -191.6430  262.8380   60.6000    0.5640    0.7430    2.6170 
 2023.548245 -191.6220  264.6120   60.7360    0.5620    0.7380    2.6020 
 2023.550983 -191.7770  264.4410   64.2320    0.5720    0.7730    2.6700 
 2023.553721 -191.1000  264.6660   66.8030    0.5650    0.7530    2.5950 
 2023.556459 -191.3600  264.4000   65.6320    0.5780    0.7550    2.6100 
 2023.559197 -191.6470  264.4880   66.7550    0.5770    0.7720    2.7180 
 2023.561934 -193.4090  264.5160   59.9500    0.5940    0.7770    2.7480 
 2023.564672 -191.2580  264.7160   62.2580    0.6560    0.8450    3.0010 
 2023.567410 -191.9420  264.7980   61.4480    0.5590    0.7460    2.6000 
 2023.570148 -191.8810  264.4430   66.7740    0.5690    0.7460    2.5530 
 2023.572886 -193.0330  263.6310   67.3340    0.5800    0.7840    2.7560 
 2023.575624 -193.0550  265.0560   63.6320    0.5740    0.7620    2.6470 
 2023.578361 -193.6800  264.9140   62.9740    0.5750    0.7490    2.6680 
 2023.581099 -192.4170  262.5530   61.3710    0.5630    0.7410    2.5990 
 2023.583837 -193.2240  265.1100   61.8640    0.5950    0.7830    2.8200 
 2023.586575 -191.7770  264.4460   66.1820    0.5480    0.7340    2.5270 
 2023.589313 -192.8100  263.2830   65.1360    0.5880    0.7680    2.6720 
 2023.592051 -191.2810  261.7350   64.3910    0.6010    0.7960    2.8230 
 2023.594789 -192.0260  262.8190   64.3190    0.5540    0.7320    2.5610 
 2023.597526 -192.9520  262.2920   63.4400    0.5880    0.7720    2.7700 
 2023.600264 -193.4760  263.8740   63.8510    0.5890    0.7710    2.7040 
 2023.603002 -191.5510  265.3760   65.5390    0.5630    0.7480    2.6310 
 2023.605740 -191.9420  265.0490   62.7160    0.5680    0.7470    2.6310 
 2023.608478 -192.2670  265.8410   68.8130    0.6080    0.8220    2.8270 
 2023.611216 -191.9450  266.7400   63.2670    0.6240    0.8180    2.9080 
 2023.613954 -192.5750  263.5670   71.0890    0.5720    0.7600    2.6590 
 2023.616691 -191.2860  264.0520   67.0830    0.5980    0.7890    2.7800 
 2023.619429 -190.7370  263.6050   65.6120    0.5860    0.7890    2.7480 
 2023.622167 -190.6470  263.6660   66.6020    0.5880    0.7960    2.8470 
 2023.624905 -192.4420  264.4260   63.2470    0.5790    0.7760    2.7220 
 2023.627643 -191.9230  264.7940   62.2050    0.5710    0.7760    2.7640 
 2023.630381 -193.1350  266.1570   60.2450    0.5740    0.7610    2.6840 
 2023.633118 -191.6990  261.3690   66.8960    0.5710    0.8030    2.7840 
 2023.635856 -190.7280  263.5830   64.4100    0.5740    0.7950    2.8340 
 2023.638594 -190.9670  264.7850   61.9890    0.5680    0.7930    2.7970 
 2023.641332 -191.8420  267.0700   67.0030    0.5630    0.7560    2.6360 
 2023.644070 -193.1080  265.4400   62.4830    0.5960    0.8210    2.9460 
 2023.646808 -192.4090  266.5820   67.9840    0.5880    0.7820    2.8280 
 2023.649546 -193.1140  266.4250   66.4990    0.5920    0.7800    2.8280 
 2023.652283 -192.7910  264.2880   69.6880    0.5690    0.7820    2.6900 
 2023.655021 -191.5820  266.2020   65.8750    0.5550    0.7660    2.6460 
 2023.657759 -193.5030  265.2310   67.2300    0.5540    0.7470    2.6530 
 2023.660497 -192.1970  266.8720   73.7190    0.5550    0.7470    2.6230 
 2023.663235 -189.7040  266.4650   73.2840    0.5470    0.7260    2.5610 
 2023.665973 -189.7040  266.3500   72.7960    0.5880    0.8100    2.8490 
 2023.668711 -190.2090  265.4170   71.3410    0.7190    0.9230    3.4250 
 2023.671448 -189.2780  264.6640   69.7060    0.5590    0.7610    2.6110 
 2023.674186 -191.4630  265.9590   68.5640    0.5590    0.7490    2.6360 
 2023.676924 -193.5400  265.8070   67.4980    0.5680    0.7440    2.7010 
 2023.679662 -191.3480  265.8330   68.4750    0.5470    0.7320    2.5550 
 2023.682400 -191.1850  266.9090   68.1350    0.5930    0.7830    2.7340 
 2023.685138 -191.8730  266.5150   66.5650    0.5490    0.7480    2.6080 
 2023.687876 -192.5470  265.6760   63.2130    0.5650    0.7410    2.6640 
 2023.690613 -191.5140  267.2860   70.6360    0.5500    0.7330    2.5880 
 2023.693351 -191.7360  268.1380   70.2550    0.5680    0.7570    2.7200 
 2023.696089 -192.2840  267.2500   70.3260    0.5820    0.7810    2.7520 
 2023.698827 -191.2880  266.8990   70.0550    0.5750    0.7550    2.6950 
 2023.701565 -193.2410  267.9510   68.0820    0.6130    0.8350    2.8740 
 2023.704303 -192.6540  267.9460   68.6790    0.5700    0.7610    2.6510 
 2023.707040 -192.5770  269.5460   71.5490    0.5680    0.7570    2.7250 
 2023.709778 -192.9010  268.5250   70.1130    0.5680    0.7530    2.6350 
 2023.712516 -193.4410  265.8330   71.4510    0.5900    0.7940    2.8590 
 2023.715254 -193.0750  267.2220   67.2640    0.6590    0.8840    3.2710 
 2023.717992 -193.4250  268.2730   68.9940    0.5610    0.7680    2.6630 
 2023.720730 -194.1780  268.5340   69.1640    0.5810    0.7940    2.7540 
 2023.723468 -193.7420  269.8800   75.5620    0.5910    0.7610    2.7490 
 2023.726205 -192.4870  269.3260   71.3090    0.5810    0.7690    2.7330 
 2023.728943 -193.2200  268.7570   69.3240    0.5960    0.7870    2.8090 
 2023.731681 -192.5410  268.3990   69.2800    0.5740    0.7810    2.7450 
 2023.734419 -193.4460  269.0450   69.9130    0.6050    0.8100    2.9290 
 2023.737157 -193.6090  268.7810   67.4110    0.5670    0.7630    2.6690 
 2023.739895 -193.2820  269.5680   70.8220    0.5640    0.7600    2.7580 
 2023.742633 -193.8260  267.4160   68.4620    0.5970    0.8230    2.8670 
 2023.745370 -193.9370  269.0290   69.8380    0.6190    0.8220    2.9270 
 2023.748108 -193.6340  267.7730   68.4080    0.5750    0.7570    2.6640 
 2023.750846 -192.9240  267.7570   67.7660    0.6170    0.8370    2.8610 
 2023.753584 -194.4490  270.2420   72.5460    0.5940    0.8000    2.8530 
 2023.756322 -194.0240  269.7410   75.4850    0.6070    0.8000    2.8600 
 2023.759060 -192.3630  269.6270   68.3580    0.5750    0.7790    2.7780 
 2023.761797 -191.8500  268.8100   65.2700    0.5590    0.7630    2.7150 
 2023.764535 -194.7530  268.9260   69.4260    0.5850    0.7970    2.8630 
 2023.767273 -193.6820  269.2130   73.0770    0.5780    0.8020    2.9730 
 2023.770011 -193.5020  268.9310   64.9910    0.6240    0.8390    2.9480 
 2023.772749 -191.1850  269.0020   71.0370    0.5460    0.7440    2.6150 
 2023.775487 -194.2320  270.1110   70.8080    0.5700    0.7590    2.6970 
 2023.778225 -195.6240  270.9370   66.8770    0.5540    0.7440    2.6350 
 2023.780962 -193.8820  270.6910   66.2880    0.6000    0.8160    2.8690 
 2023.783700 -195.0980  268.9070   69.2790    0.5780    0.7860    2.7020 
 2023.786438 -194.2890  269.4110   66.1980    0.5540    0.7320    2.5820 
 2023.789176 -195.5850  270.4850   72.3470    0.5510    0.7320    2.5890 
 2023.791914 -192.8000  270.4880   71.3720    0.5600    0.7480    2.6520 
 2023.794652 -192.6250  271.1210   72.9070    0.6410    0.8560    2.9790 
 2023.797390 -193.0970  269.1350   68.1230    0.6690    0.8590    3.1440 
 2023.800127 -193.1790  272.4670   71.5060    0.6210    0.8090    2.8570 
 2023.802865 -192.7560  271.8960   66.1430    0.6900    0.9080    3.6460 
 2023.805603 -192.1710  273.0850   62.0460    0.5700    0.7650    2.6680 
 2023.808341 -192.6760  274.1550   62.2090    0.5370    0.7120    2.4930 
 2023.811079 -193.8770  273.2650   60.6310    0.5490    0.7450    2.5920 
 2023.813817 -192.5290  271.4650   71.3740    0.5610    0.7300    2.6210 
 2023.816554 -195.5650  271.8800   73.8130    0.6560    0.8330    3.1290 
 2023.819292 -193.5110  271.2690   69.2470    0.6000    0.8000    2.7380 
 2023.822030 -194.9840  270.3290   67.6880    0.6990    0.8890    3.2170 
 2023.824768 -195.2330  269.9350   70.8480    0.6290    0.8640    2.9570 
 2023.827506 -195.2120  271.1090   71.3240    0.6080    0.8450    2.8060 
 2023.830244 -196.5210  271.4650   67.5930    0.6150    0.8560    2.9320 
 2023.832982 -194.1810  270.9000   73.7990    0.5820    0.7730    2.7460 
 2023.835719 -193.5470  271.7720   68.0510    0.5630    0.7540    2.6330 
 2023.838457 -193.8500  271.9360   66.9860    0.5480    0.7510    2.6540 
 2023.841195 -195.2650  273.4600   70.2280    0.6350    0.8730    3.0040 
 2023.843933 -196.2410  272.3550   72.7040    0.6370    0.8640    3.0100 
 2023.846671 -195.3950  269.6270   72.4090    0.6530    0.8720    3.0730 
 2023.849418 -192.8170  271.4920   72.6060    0.6520    0.8750    3.0310 
 2023.852147 -195.9350  272.9660   70.7120    0.5970    0.8160    2.8600 
 2023.854884 -195.0990  271.3910   69.6380    0.6330    0.8630    2.9650 
 2023.857622 -194.4600  272.4000   70.6420    0.5850    0.8020    2.7660 
 2023.860360 -193.4810  272.4350   70.7920    0.5460    0.7160    2.5330 
 2023.863098 -194.0230  271.9770   67.6760    0.6130    0.8040    2.8190 
 2023.865836 -194.9770  272.8110   72.6890    0.6020    0.7910    2.8190 
 2023.868574 -194.5830  272.7560   72.7800    0.5790    0.7660    2.7690 
 2023.871312 -196.4450  272.0760   71.6180    0.6080    0.8240    2.9600 
 2023.874049 -195.6700  272.7560   74.3500    0.5510    0.7380    2.5890 
 2023.876787 -192.6910  272.0970   72.0250    0.5520    0.7260    2.5720 
 2023.879525 -193.2860  272.0340   70.7040    0.5580    0.7350    2.5780 
 2023.882263 -195.1950  271.1210   72.9460    0.5520    0.7480    2.5910 
 2023.885001 -194.9820  272.7170   75.1810    0.5460    0.7450    2.5680 
 2023.887739 -194.5570  271.7530   75.8060    0.6090    0.8080    2.8460 
 2023.890476 -191.2280  273.2100   73.9870    0.6610    0.8730    3.0470 
 2023.893214 -196.1300  270.6630   68.9760    0.5840    0.7690    2.7780 
 2023.895952 -195.2050  270.4670   73.5760    0.6200    0.8220    2.9610 
 2023.898690 -194.0480  271.6070   66.9160    0.8390    1.0790    3.9140 
 2023.901428 -194.6210  269.5380   67.8570    0.5660    0.7480    2.7110 
 2023.904166 -195.4090  270.4110   70.0370    0.5920    0.7880    2.8240 
 2023.906904 -195.1290  271.9990   69.5400    0.6000    0.7830    2.8110 
 2023.909641 -194.4870  273.5760   69.3230    0.5490    0.7680    2.6290 
 2023.912379 -194.5780  272.7630   67.8430    0.5550    0.7610    2.6810 
 2023.915117 -194.9140  272.6600   70.0710    0.7180    0.9190    3.2460 
 2023.917855 -194.2900  270.8990   68.8390    0.5850    0.7910    2.8220 
 2023.920593 -195.5350  271.0980   69.9290    0.5470    0.7320    2.5560 
 2023.923331 -194.8750  271.7270   67.3050    0.6080    0.8080    2.7560 
 2023.926069 -195.5220  274.2480   73.5020    0.6560    0.8250    2.9010 
 2023.928806 -194.7510  273.7610   67.1800    0.5750    0.7530    2.6500 
 2023.931544 -195.8590  272.4100   66.7090    0.5860    0.7910    2.7950 
 2023.934282 -194.3850  272.4480   67.0010    0.5890    0.7730    2.8450 
