 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.198485 -164.9990  229.9600   10.2080    0.5630    0.7810    3.0970 
 2022.201223 -165.5070  232.1130   17.7680    0.6060    0.8210    3.2940 
 2022.203960 -165.7310  233.1370   12.5870    0.5840    0.7760    3.1590 
 2022.206698 -166.6590  230.6550   11.0480    0.5820    0.7980    3.2090 
 2022.209436 -166.4700  231.8970   10.7360    0.5740    0.7810    3.1490 
 2022.212174 -167.2640  232.5560    8.1850    0.5600    0.7760    3.0580 
 2022.214912 -166.8860  233.2060    2.8350    0.5550    0.7720    3.0640 
 2022.217650 -168.3080  232.5780    1.8360    0.5580    0.7800    3.0530 
 2022.220387 -167.1140  233.4570    2.8980    0.5660    0.7920    3.1700 
 2022.223125 -167.6610  232.8530    4.4780    0.5650    0.7830    3.1020 
 2022.225863 -167.8640  233.6800    7.1090    0.5830    0.7910    3.1750 
 2022.228601 -168.1970  234.0600    5.4550    0.5900    0.8370    3.2070 
 2022.231339 -167.6130  234.5850    6.7110    0.5650    0.7890    3.1310 
 2022.234077 -168.8810  234.5410    1.8980    0.6120    0.8270    3.4170 
 2022.236815 -169.9360  234.3830    3.3040    0.5850    0.8120    3.1780 
 2022.239552 -169.7070  233.4050    6.9760    0.5760    0.7840    3.1410 
 2022.242290 -168.8130  235.0190    6.9760    0.5740    0.7980    3.1740 
 2022.245028 -168.3560  233.9740    6.8110    0.5980    0.8130    3.2700 
 2022.247766 -168.3430  234.3250    6.2080    0.6660    0.8650    3.5550 
 2022.250504 -169.5170  231.9180    5.8500    0.6390    0.8940    3.5640 
 2022.253242 -169.4720  233.7040   10.9220    0.5900    0.7980    3.2300 
 2022.255980 -168.7740  235.0680   11.8110    0.6190    0.8780    3.5180 
 2022.258717 -169.6930  232.7750   12.8510    0.5650    0.7830    3.0840 
 2022.261455 -169.5240  234.4100    8.6190    0.5850    0.7980    3.2500 
 2022.264193 -171.2240  235.1960   14.7450    0.6060    0.8340    3.2920 
 2022.266931 -169.4060  234.0410   10.5350    0.5710    0.8110    3.2100 
 2022.269669 -170.1740  234.8660   10.9970    0.6190    0.8870    3.5740 
 2022.272407 -169.7370  234.5130    7.2380    0.5960    0.8330    3.2630 
 2022.275144 -169.1430  233.5940   10.3770    0.5720    0.8080    3.2300 
 2022.277882 -169.7720  236.5790   11.1540    0.5840    0.8000    3.2010 
 2022.280620 -169.4990  234.1670    1.8740    0.5630    0.7940    3.1340 
 2022.283358 -168.7040  234.5650   12.3100    0.5840    0.8390    3.3640 
 2022.286096 -167.6870  234.9590    6.2490    0.6490    0.8830    3.6200 
 2022.288834 -170.1400  233.9290    3.0230    0.6090    0.7960    3.3090 
 2022.291572 -169.7940  234.4300    9.5120    0.5820    0.8010    3.1290 
 2022.294309 -169.3990  233.5490    4.5750    0.5850    0.8440    3.3150 
 2022.297047 -170.8280  234.6150    3.4820    0.5610    0.7840    3.0940 
 2022.299785 -169.3840  235.8720    5.3030    0.5660    0.7690    3.0620 
 2022.302523 -168.4880  234.5360    0.7370    0.6090    0.8320    3.4430 
 2022.305261 -170.2500  236.0470    1.3200    0.5860    0.7940    3.2080 
 2022.307999 -169.8340  236.1100    2.0990    0.5970    0.8130    3.3580 
 2022.310737 -171.5780  234.9990    2.4330    0.5580    0.7810    3.1180 
 2022.313474 -169.8970  235.3860    0.7840    0.5650    0.7760    3.0660 
 2022.316212 -170.2880  234.8150    2.5850    0.5540    0.7610    3.0310 
 2022.318950 -170.0190  235.9570    2.7270    0.5950    0.8320    3.2770 
 2022.321688 -170.3100  236.3600    7.6280    0.6850    0.9110    3.5380 
 2022.324426 -169.7690  235.8100    2.5540    0.6050    0.8360    3.4950 
 2022.327164 -171.4150  235.7350    3.5130    0.5840    0.8290    3.3270 
 2022.329902 -170.4960  236.3070    4.2320    0.5650    0.7870    3.0990 
 2022.332639 -170.8560  235.4280    7.0860    0.5720    0.8040    3.2210 
 2022.335377 -170.8070  235.7760    7.8770    0.5950    0.8300    3.3150 
 2022.338115 -170.7700  236.6870   11.5510    0.5770    0.8190    3.3500 
 2022.340853 -168.9740  235.6490   10.2450    0.5660    0.7830    3.1880 
 2022.343591 -168.4710  235.7490    4.7010    0.5620    0.7630    3.0910 
 2022.346329 -167.8100  236.0040    6.6300    0.5670    0.7960    3.1350 
 2022.349066 -168.6710  235.3860    6.6370    0.5750    0.7960    3.2110 
 2022.351804 -170.0500  235.2880    7.6930    0.5710    0.7680    3.1070 
 2022.354542 -169.0060  237.2990    8.2570    0.5620    0.7730    3.0710 
 2022.357280 -168.4480  237.7260    9.7860    0.5560    0.7670    3.0540 
 2022.360018 -169.7900  234.8180    6.4980    0.5550    0.7700    3.0110 
 2022.362756 -169.4390  235.6990    7.7250    0.5760    0.7870    3.2550 
 2022.365494 -169.8140  236.2830    5.2320    0.5610    0.7780    3.0790 
 2022.368231 -171.4120  237.7000    5.5470    0.5580    0.7820    3.1030 
 2022.370969 -170.6440  236.6830    2.6560    0.6000    0.7930    3.1900 
 2022.373707 -170.1060  237.9140    5.2620    0.5860    0.8000    3.1900 
 2022.376445 -170.3600  237.6080    5.9310    0.5640    0.7810    3.0880 
 2022.379183 -169.5340  237.8950    6.9580    0.6460    0.8210    3.3290 
 2022.381921 -169.1910  237.8390    9.7710    0.6170    0.8340    3.3880 
 2022.384659 -169.9600  236.2190    3.1420    0.5930    0.7990    3.2600 
 2022.387396 -169.5210  236.8950    7.5340    0.5740    0.7800    3.1520 
 2022.390134 -169.5390  237.4820   12.3790    0.5510    0.7540    3.0040 
 2022.392872 -168.5690  238.4280   11.5070    0.5600    0.7790    3.1420 
 2022.395610 -170.0640  237.9530    8.5160    0.5520    0.7640    3.0190 
 2022.398348 -170.4430  238.2430    8.2400    0.5550    0.7550    3.0070 
 2022.401086 -170.5630  237.4580    5.6560    0.5740    0.7670    3.0580 
 2022.403823 -170.7210  237.4920    0.3570    0.5710    0.7910    3.1970 
 2022.406561 -171.6380  238.3630    2.9680    0.6130    0.8230    3.4160 
 2022.409299 -171.5290  237.9720    3.8620    0.5800    0.8320    3.3380 
 2022.412037 -171.0500  238.8260    1.4150    0.6530    0.8670    3.5150 
 2022.414775 -169.9940  237.7040    2.2810    0.5750    0.7760    3.1420 
 2022.417513 -169.8970  238.1520    3.6060    0.5750    0.7890    3.2060 
 2022.420251 -170.2960  237.5940    3.9820    0.5650    0.7740    3.1260 
 2022.422988 -170.8060  238.2650    0.8560    0.5570    0.7680    3.1080 
 2022.425726 -170.1580  238.3720    7.9230    0.5540    0.7720    3.0990 
 2022.428464 -169.5480  238.9030    5.4720    0.5530    0.7720    3.0700 
 2022.431202 -170.4510  238.2750    4.5680    0.5770    0.7760    3.2550 
 2022.433940 -170.2670  238.5200    5.5790    0.5620    0.7710    3.0910 
 2022.436678 -170.1610  238.4470    5.5090    0.5630    0.7680    3.0740 
 2022.439416 -170.2320  238.5620    5.1770    0.5490    0.7660    3.0630 
 2022.442153 -169.5590  238.4380    4.1010    0.5540    0.7520    3.0110 
 2022.444891 -171.3190  238.9630    5.7710    0.5970    0.8050    3.1890 
 2022.447629 -170.3590  239.0620    7.6130    0.6000    0.8080    3.1920 
 2022.450367 -170.2850  238.7230    3.1770    0.5750    0.7750    3.1470 
 2022.453105 -170.7770  239.1440    4.4270    0.5980    0.7990    3.2940 
 2022.455843 -170.7650  238.4940    5.9170    0.5640    0.7710    3.1010 
 2022.458580 -171.0690  239.4750    6.4710    0.5930    0.7890    3.2310 
 2022.461318 -171.4600  239.1150    7.7170    0.5660    0.7770    3.1930 
 2022.464056 -171.8750  236.9150    1.3660    0.5890    0.7970    3.2430 
 2022.466794 -173.9440  239.5290    8.1790    0.5610    0.7670    3.1500 
 2022.469532 -173.4440  238.4920    7.0500    0.5530    0.7590    3.0500 
 2022.472270 -173.1950  236.5860   10.6420    0.5740    0.7850    3.1930 
 2022.475008 -172.6040  239.4710    4.9680    0.5590    0.7770    3.1680 
 2022.477745 -172.0730  238.9640    3.3550    0.5740    0.7680    3.1170 
 2022.480483 -172.1430  239.2890    5.1910    0.5910    0.8050    3.2840 
 2022.483221 -172.0610  239.9320    3.0870    0.5980    0.8000    3.2320 
 2022.485959 -172.7570  239.5400    8.1830    0.5960    0.8260    3.2750 
 2022.488697 -172.1290  238.5120    4.7880    0.5550    0.7680    3.0700 
 2022.491435 -172.4680  238.6020    5.2240    0.5470    0.7520    3.0140 
 2022.494173 -172.5590  240.7430    3.7700    0.5630    0.8100    3.1790 
 2022.496910 -172.7560  240.3880    5.5170    0.5600    0.7510    3.0400 
 2022.499648 -172.8650  240.4490    2.1420    0.5930    0.8280    3.4090 
 2022.502386 -172.4780  239.1260    5.4780    0.5550    0.7740    3.0850 
 2022.505124 -171.9530  239.6270    3.1360    0.6030    0.8200    3.3050 
 2022.507862 -171.6780  239.7710    7.3910    0.5780    0.7840    3.1170 
 2022.510600 -171.6650  240.6840    4.4370    0.5600    0.7600    3.0240 
 2022.513338 -171.1730  239.6710    4.9840    0.5660    0.7560    3.0580 
 2022.516075 -172.8500  239.1150    7.4270    0.5560    0.7690    3.1250 
 2022.518813 -172.7030  240.4480    8.2340    0.5470    0.7570    3.0210 
 2022.521551 -172.2770  241.7880    5.9440    0.5610    0.7840    3.1190 
 2022.524289 -171.8330  241.2660   12.3640    0.5960    0.8340    3.3590 
 2022.527027 -172.5770  239.7490   10.0490    0.5920    0.7840    3.1920 
 2022.529765 -172.1570  241.1210    9.9430    0.5590    0.7710    3.0650 
 2022.532502 -171.8170  241.0980    7.5310    0.5820    0.8000    3.1510 
 2022.535240 -172.4020  241.9290    9.3890    0.6000    0.8190    3.2800 
 2022.537978 -171.4600  240.8100    8.2370    0.5570    0.7500    3.0430 
 2022.540716 -170.8300  239.0260    7.2490    0.5710    0.7860    3.2040 
 2022.543454 -171.7520  240.5400    5.6340    0.5980    0.7990    3.2630 
 2022.546192 -171.1880  241.8260    7.4250    0.5870    0.8160    3.3190 
 2022.548930 -171.3910  240.4800    4.8600    0.5520    0.7640    3.0650 
 2022.551667 -172.1580  240.5680    4.1580    0.5550    0.7600    3.0410 
 2022.554405 -174.1610  239.6290    4.9180    0.5740    0.7880    3.1940 
 2022.557143 -172.3300  239.5440    7.3820    0.5810    0.7900    3.1960 
 2022.559881 -172.2820  239.3920    4.0040    0.5800    0.7910    3.2070 
 2022.562619 -172.3360  240.8610    7.3750    0.5460    0.7420    2.9780 
 2022.565357 -172.4130  240.3310   12.7570    0.5720    0.7800    3.1630 
 2022.568095 -172.3860  240.8940   10.9270    0.5700    0.7780    3.1460 
 2022.570832 -173.2900  241.2620   13.8210    0.5610    0.7620    3.1370 
 2022.573570 -172.2520  241.0170    7.6780    0.5700    0.7800    3.1150 
 2022.576308 -172.3920  241.0010    7.0470    0.5440    0.7400    2.9860 
 2022.579046 -173.5500  240.4570    8.9430    0.5470    0.7490    3.0120 
 2022.581784 -172.7610  241.0150    9.2360    0.5550    0.7590    3.0240 
 2022.584522 -172.8370  240.8030    5.9570    0.5750    0.7700    3.1730 
 2022.587259 -172.7880  240.5360    7.2890    0.5610    0.7540    3.0380 
 2022.589997 -173.1290  240.8960    5.3340    0.6020    0.8090    3.3950 
 2022.592735 -173.6030  241.5160   12.1620    0.5760    0.7880    3.1850 
 2022.595473 -173.6150  241.1110    5.8570    0.5420    0.7270    2.9840 
 2022.598211 -173.7030  241.6720   10.0670    0.6190    0.8280    3.3890 
 2022.600949 -172.9680  239.4810    8.4750    0.6200    0.8380    3.4910 
 2022.603687 -174.4480  240.6300    9.4390    0.6080    0.8220    3.3910 
 2022.606424 -173.8590  241.7460   12.1840    0.5740    0.7810    3.1630 
 2022.609162 -173.6060  242.9800   15.7940    0.6120    0.8090    3.4930 
 2022.611900 -173.4400  241.3920    8.3120    0.5630    0.7740    3.0940 
 2022.614638 -174.3660  239.8910    9.8080    0.5870    0.7720    3.1960 
 2022.617376 -173.7760  239.3980    6.6540    0.5540    0.7660    3.1010 
 2022.620114 -175.0500  240.7920    7.9980    0.5520    0.7530    3.0530 
 2022.622852 -174.9070  241.1380   10.6530    0.5440    0.7430    2.9760 
 2022.625589 -173.6610  241.4390    8.3890    0.5610    0.7730    3.1560 
 2022.628327 -176.3760  242.3100    7.1010    0.5920    0.7870    3.2940 
 2022.631065 -173.3180  240.7650    6.9030    0.5830    0.7830    3.1510 
 2022.633803 -173.4740  240.1540    8.1100    0.5540    0.7620    3.0450 
 2022.636541 -173.7380  240.7080   11.1370    0.5810    0.7910    3.2380 
 2022.639279 -173.6030  242.2860   11.3920    0.5540    0.7600    3.0780 
 2022.642016 -173.5790  240.1560    8.2450    0.5940    0.7980    3.1870 
 2022.644754 -174.4490  240.1010    8.9320    0.5970    0.7730    3.1480 
 2022.647492 -174.4950  238.9120    7.1370    0.5600    0.7470    3.0120 
 2022.650230 -175.3470  239.8470   10.7460    0.5560    0.7520    2.9540 
 2022.652968 -173.2220  241.6710   11.9090    0.5690    0.7450    3.0260 
 2022.655706 -173.5140  241.0360    7.9910    0.5690    0.7640    3.0730 
 2022.658444 -175.3300  241.4300    6.2300    0.5590    0.7520    2.9900 
 2022.661181 -174.2250  241.3820    7.2810    0.5790    0.7960    3.2370 
 2022.663919 -173.5910  241.6010   -0.3970    0.5910    0.8020    3.3300 
 2022.666657 -174.6630  241.3490    8.1150    0.5510    0.7660    3.0610 
 2022.669395 -174.1790  240.4980    9.3990    0.5540    0.7460    3.0180 
 2022.672133 -173.6430  241.3390    7.3960    0.6350    0.8200    3.5860 
 2022.674871 -175.5270  241.9340    8.0490    0.6280    0.8210    3.4290 
 2022.677609 -174.9450  241.1270   10.0160    0.6250    0.8660    3.5350 
 2022.680346 -174.5760  240.5270    9.7690    0.6250    0.8550    3.5560 
 2022.683084 -173.2580  242.7600   12.6480    0.5730    0.7830    3.2160 
 2022.685822 -173.4630  243.0730    6.6930    0.6570    0.8490    3.5740 
 2022.688560 -174.2920  242.1170    6.9460    0.5770    0.7830    3.1810 
 2022.691298 -174.3170  242.1560    9.1530    0.5990    0.7950    3.2850 
 2022.694036 -174.6230  243.9310   12.2970    0.5880    0.7910    3.1590 
 2022.696774 -174.5980  241.7450   10.5240    0.5760    0.7810    3.1240 
 2022.699511 -173.8310  243.0510   11.6890    0.5590    0.7610    3.0250 
 2022.702249 -175.3430  242.6370   10.6250    0.5820    0.7610    3.0860 
 2022.704987 -174.8810  243.1100   10.2280    0.5790    0.7700    3.1050 
 2022.707725 -175.5180  242.8620    5.6650    0.5570    0.7530    3.0600 
 2022.710463 -175.2760  243.8860   10.9530    0.5510    0.7540    3.0330 
 2022.713201 -174.5990  242.4210   10.1760    0.5860    0.8030    3.2360 
 2022.715938 -175.8030  243.7640   14.4640    0.6180    0.7980    3.4380 
 2022.718676 -176.3360  243.4110   12.9900    0.5810    0.7840    3.1520 
 2022.721414 -175.0320  244.5150   14.6640    0.5510    0.7460    2.9920 
 2022.724152 -173.6780  245.1870   12.5850    0.5570    0.7550    3.0850 
 2022.726890 -175.1720  244.7970   15.9700    0.6060    0.7990    3.3180 
 2022.729628 -174.8600  243.5410   13.2480    0.6050    0.8130    3.4190 
 2022.732366 -174.6100  245.2670   17.9620    0.5780    0.7720    3.1660 
 2022.735103 -174.6110  244.7660   15.5190    0.5590    0.7500    3.0580 
 2022.737841 -176.2340  242.9010   15.2870    0.5670    0.7590    3.1220 
 2022.740579 -175.6220  243.6800   17.7560    0.5820    0.8080    3.2030 
 2022.743317 -175.2600  244.1210   16.3790    0.6070    0.8020    3.2420 
 2022.746055 -174.9390  243.7790   17.3960    0.6250    0.8130    3.3790 
 2022.748793 -174.7770  243.3460   15.3650    0.5620    0.7400    3.0410 
 2022.751531 -174.2480  244.1390   15.8080    0.6160    0.8090    3.2120 
 2022.754268 -175.3110  245.2450   14.9780    0.6190    0.8070    3.2590 
 2022.757006 -174.3770  245.5040   14.1550    0.5870    0.7850    3.1720 
 2022.759744 -175.4110  245.8020   16.8650    0.6350    0.8200    3.3390 
 2022.762482 -174.8550  245.3290   16.5930    0.6390    0.8310    3.4480 
 2022.765220 -175.3140  245.3520   16.1880    0.6150    0.8060    3.3280 
 2022.767958 -176.8270  245.2620   17.8280    0.6130    0.8360    3.2970 
 2022.770695 -173.8690  245.2390   12.9140    0.7550    0.9550    3.9590 
 2022.773433 -174.5840  243.7750   10.4650    0.5840    0.7760    3.1020 
 2022.776171 -175.6360  243.9200   14.7920    0.5750    0.7960    3.1220 
 2022.778909 -174.8730  245.4820   16.4960    0.5990    0.8130    3.2320 
 2022.781647 -174.9400  245.1570   15.6710    0.6110    0.7940    3.1820 
 2022.784385 -175.5200  247.1110   15.7180    0.5860    0.7840    3.1710 
 2022.787123 -174.9530  245.9430   14.5570    0.6220    0.8590    3.2900 
 2022.789860 -175.5120  245.3290    6.4230    0.6990    0.9010    3.7110 
 2022.792598 -175.6870  244.3790   10.2080    0.5720    0.7770    3.0970 
 2022.795336 -177.0290  245.0850   14.6570    0.6260    0.8640    3.3540 
 2022.798074 -175.1860  246.6730   12.8650    0.6170    0.8340    3.3600 
 2022.800812 -175.6320  245.6340    8.9440    0.6190    0.8220    3.3540 
 2022.803550 -174.7680  246.2640   11.9540    0.5580    0.7740    3.0890 
 2022.806288 -174.6800  246.0440   11.7140    0.6330    0.8520    3.3710 
 2022.809025 -176.7980  245.8820   10.6140    0.5990    0.7950    3.1850 
 2022.811763 -175.8170  246.0430   15.5030    0.5590    0.7870    3.0920 
 2022.814501 -175.4010  244.9220   11.8420    0.5600    0.7540    2.9910 
 2022.817239 -174.5490  246.2930    7.7190    0.6040    0.8310    3.4160 
 2022.819977 -173.9870  246.0690   14.3030    0.6310    0.8680    3.5950 
 2022.822715 -173.9190  247.7990   16.1170    0.6660    0.8930    3.6800 
 2022.825453 -174.3160  246.2040   15.6180    0.6890    0.8840    3.6780 
 2022.828190 -175.7240  246.3700   13.4840    0.6500    0.8310    3.4690 
 2022.830928 -175.7550  245.3110   15.5720    0.6490    0.9010    3.7010 
 2022.833666 -175.8300  245.1460   14.0840    0.5680    0.7830    3.1680 
 2022.836404 -175.6960  245.8190   13.1650    0.6800    0.8510    3.4460 
 2022.839142 -176.9940  247.5570   10.9850    0.7140    0.9170    3.7380 
 2022.841880 -175.6780  245.6250   11.1160    0.6530    0.8520    3.5240 
 2022.844617 -175.3900  245.6540   12.8400    0.6440    0.8540    3.5460 
 2022.847355 -174.6790  246.6370   14.1110    0.5530    0.7630    3.0200 
 2022.850093 -175.4390  246.0270   11.5090    0.6030    0.8450    3.3250 
 2022.852831 -178.4020  245.4830   13.8350    0.6150    0.8460    3.4430 
 2022.855569 -177.2130  246.0110   11.6040    0.5480    0.7560    3.0540 
 2022.858307 -176.5930  247.7840   14.2970    0.5620    0.7560    3.0390 
 2022.861045 -176.2340  246.1080   12.8990    0.6110    0.7980    3.3920 
 2022.863782 -176.3380  245.9360   10.1020    0.5600    0.7630    3.0870 
 2022.866520 -175.3240  247.7470    9.9150    0.6050    0.8060    3.2180 
 2022.869258 -174.5030  248.1170    9.7730    0.5720    0.7760    3.0760 
 2022.871996 -174.7990  246.5360   12.7920    0.5580    0.7360    3.0500 
 2022.874734 -176.1630  247.6110   12.0200    0.5570    0.7550    3.0940 
 2022.877472 -175.0870  246.6500   10.4360    0.5490    0.7440    3.0120 
 2022.880210 -176.0410  246.1930    8.8290    0.5790    0.7760    3.1160 
 2022.882947 -175.2930  245.1620    8.7880    0.5580    0.7700    3.0480 
 2022.885685 -175.4530  245.4910   13.2060    0.5660    0.7770    3.0400 
 2022.888423 -175.9620  245.5990   11.7780    0.5640    0.7450    3.0850 
 2022.891161 -176.8570  246.9710   11.8410    0.5470    0.7540    3.0080 
 2022.893899 -177.1090  248.2850   11.9240    0.5520    0.7460    3.0370 
 2022.896637 -177.1970  248.2970    9.6460    0.5450    0.7490    3.0050 
 2022.899374 -175.5900  247.4200   10.9190    0.6730    0.8660    3.6440 
 2022.902112 -175.2720  247.5100    7.7890    0.6030    0.8050    3.3280 
 2022.904850 -176.8540  247.5310    7.6930    0.5950    0.7780    3.2130 
 2022.907588 -174.3980  248.1440    5.7440    0.6200    0.8500    3.4370 
 2022.910326 -177.6720  248.5850    3.8710    0.6340    0.8400    3.3350 
 2022.913064 -176.3440  246.8870    8.2660    0.6370    0.8770    3.4660 
 2022.915802 -176.1900  246.7840    3.2460    0.6320    0.8560    3.6410 
 2022.918539 -176.1570  247.2080    3.0150    0.5910    0.8030    3.2840 
 2022.921277 -177.6090  246.1830    4.9130    0.5910    0.8000    3.3180 
 2022.924015 -177.0220  246.6990    3.9270    0.6330    0.8650    3.3590 
 2022.926753 -177.2960  247.2490    4.3610    0.5790    0.7810    3.2020 
 2022.929491 -177.3690  246.7270    4.0790    0.5640    0.7780    3.1630 
 2022.932229 -178.2030  246.8560    1.3560    0.6130    0.8220    3.4060 
 2022.934967 -179.2900  247.7960    5.6090    0.5870    0.7960    3.2130 
 2022.937704 -178.6930  246.0820    1.9000    0.5970    0.8030    3.2170 
 2022.940442 -178.4670  247.4090    6.2770    0.5760    0.7880    3.1700 
 2022.943180 -178.6690  248.4150    2.9610    0.5700    0.7920    3.2680 
 2022.945918 -178.7210  247.6910    4.3900    0.5740    0.7910    3.1080 
 2022.948656 -178.3430  248.7480    7.8920    0.5740    0.7700    3.0860 
 2022.951394 -176.7270  248.2470    6.2940    0.5930    0.8310    3.2680 
 2022.954131 -178.7430  248.9210    6.4230    0.5720    0.7920    3.2090 
 2022.956869 -176.9010  246.8480    8.1850    0.5630    0.7760    3.1330 
 2022.959607 -176.8430  249.4080    7.8670    0.5440    0.7630    3.0450 
 2022.962345 -178.7130  248.6490    7.0520    0.5890    0.7940    3.1530 
 2022.965083 -180.5460  248.9890    8.8140    0.5840    0.8400    3.3560 
 2022.967821 -179.9280  244.7860    0.7880    0.6050    0.8140    3.3080 
 2022.970559 -178.7570  246.9260    5.9070    0.5850    0.7810    3.1230 
 2022.973296 -178.5160  246.8050    6.8240    0.5740    0.7840    3.0980 
 2022.976034 -178.8520  247.6590    3.7270    0.6150    0.8450    3.4720 
 2022.978772 -179.6140  248.4840    8.3200    0.6110    0.8320    3.3550 
 2022.981510 -177.5830  248.7660    7.5310    0.5880    0.8110    3.2710 
 2022.984248 -178.0340  248.3380   13.6440    0.6160    0.8250    3.4030 
 2022.986986 -177.8520  247.0220   14.7370    0.6320    0.8450    3.3650 
 2022.989724 -178.1030  248.5360   14.0250    0.5740    0.7830    3.1200 
 2022.992461 -176.4820  249.7080   12.5120    0.5850    0.8050    3.2430 
 2022.995218 -177.5420  248.9660   11.0630    0.6710    0.9130    3.7310 
 2022.997937 -178.1740  249.8090   13.6550    0.5960    0.7990    3.2270 
 2023.000675 -177.4090  248.7810   10.7930    0.6160    0.8330    3.4790 
 2023.003413 -176.4360  247.6390   11.3670    0.5590    0.7810    3.1310 
 2023.006151 -177.1560  250.1760   13.0930    0.5590    0.7760    3.1400 
 2023.008889 -178.5350  250.9490    9.5310    0.6040    0.8040    3.3090 
 2023.011626 -179.2680  248.3680    7.7620    0.5770    0.7910    3.2030 
 2023.014364 -178.7830  248.4670    6.4400    0.5510    0.7530    2.9750 
 2023.017102 -178.7240  249.0310    7.2780    0.5500    0.7430    2.9900 
 2023.019840 -176.8810  248.4080   11.8040    0.5780    0.7610    3.0850 
 2023.022578 -176.3960  249.8640   11.8520    0.5780    0.7930    3.1450 
 2023.025316 -178.3690  249.1490    9.7860    0.5700    0.7570    3.0830 
 2023.028053 -178.1780  249.0510    8.6480    0.6260    0.8350    3.3400 
 2023.030791 -176.0320  249.4500   10.6610    0.6250    0.8140    3.3220 
 2023.033529 -176.0580  250.6340   15.4450    0.6770    0.8920    3.5780 
 2023.036267 -176.1920  249.1870    9.3360    0.6310    0.8580    3.3680 
 2023.039005 -177.0120  249.7460    9.9060    0.7100    1.0350    4.0390 
 2023.041743 -178.4680  249.1780    7.2150    0.5850    0.7890    3.2290 
 2023.044481 -178.9200  249.3730    8.9860    0.5500    0.7530    3.0290 
 2023.047218 -178.9710  249.8320   13.6690    0.6060    0.8210    3.2970 
 2023.049956 -177.6740  250.2100   14.2710    0.6080    0.8180    3.2210 
 2023.052694 -176.3150  249.8210   13.5580    0.5950    0.8280    3.3360 
 2023.055432 -175.6410  250.3340    8.7720    0.6420    0.8670    3.6770 
 2023.058170 -175.2970  251.8060   13.5380    0.6560    0.8750    3.5950 
 2023.060908 -174.1350  251.4150    8.4090    0.6360    0.8730    3.5320 
 2023.063646 -176.7880  249.5440    9.4060    0.5730    0.7980    3.0940 
 2023.066383 -176.7130  250.1320    7.7420    0.6350    0.8480    3.2980 
 2023.069121 -178.5510  249.4890    4.2270    0.6970    0.8650    3.5880 
 2023.071859 -177.2570  249.0500    3.7090    0.6680    0.8770    3.5160 
 2023.074597 -177.7620  248.9910    8.3860    0.6440    0.8600    3.4480 
 2023.077335 -178.8250  249.7700   10.7180    0.5790    0.7890    3.1470 
 2023.080073 -178.2140  249.6970    8.8610    0.5800    0.7800    3.1460 
 2023.082810 -179.5700  250.1970    8.2680    0.6220    0.8450    3.3690 
 2023.085548 -178.9150  250.3540   10.0910    0.6170    0.8300    3.2990 
 2023.088286 -177.3760  251.0040    9.4720    0.6130    0.8580    3.3030 
 2023.091024 -177.8950  250.5420    9.3860    0.6000    0.8350    3.1980 
 2023.093762 -177.3070  251.3320    8.5870    0.5800    0.7960    3.1280 
 2023.096500 -176.9330  251.2590   11.1070    0.5960    0.8240    3.1050 
 2023.099238 -176.0410  249.7060   15.8450    0.6760    0.9140    3.8050 
 2023.101975 -177.5810  249.5360   10.2260    0.7990    1.0080    4.1330 
 2023.104713 -175.2040  250.7950    7.4210    0.7220    0.9640    3.8800 
 2023.107451 -177.4240  248.0790    5.2720    0.8030    0.9820    3.8780 
 2023.110189 -178.2650  248.9040    6.9340    0.7660    1.0080    4.1820 
 2023.112927 -177.4370  249.0470    8.5560    0.6730    0.9300    3.5300 
 2023.115665 -177.4040  250.8990    9.6000    0.6620    0.9460    3.5960 
 2023.118403 -175.7140  250.5520   11.1420    0.6030    0.8090    3.2540 
 2023.121140 -176.8350  251.7210    6.9940    0.6240    0.8830    3.3770 
 2023.123878 -175.2680  249.1130    6.4930    0.6910    1.0450    3.9450 
 2023.126616 -177.5800  249.9890   12.6830    0.6810    0.9260    3.6620 
 2023.129354 -178.2950  250.2150    7.8450    0.5860    0.8010    3.1630 
 2023.132092 -179.1990  251.5240   12.4380    0.5730    0.7910    3.0900 
 2023.134830 -177.6700  251.0350   11.8360    0.6130    0.8450    3.3240 
 2023.137567 -178.3840  250.1060   11.5060    0.6260    0.8130    3.2440 
 2023.140305 -177.2850  252.0910    9.3350    0.5840    0.8060    3.1950 
 2023.143043 -177.7910  249.7160   11.2600    0.6080    0.8380    3.2290 
 2023.145781 -179.7840  249.1560    8.5910    0.7320    0.9780    3.7650 
 2023.148519 -176.9730  250.3320   12.3510    0.5780    0.7800    3.1430 
 2023.151257 -176.9920  248.0310   12.0520    0.6510    0.9120    3.5670 
 2023.153995 -176.0070  248.4120    8.4150    0.6390    0.8740    3.4050 
 2023.156732 -175.8950  247.9500    3.2920    0.7390    1.0100    4.2230 
 2023.159470 -178.6140  248.1500    6.4380    0.6450    0.8760    3.4330 
 2023.162208 -176.8880  247.3360    7.6730    0.6070    0.8350    3.3400 
 2023.164946 -176.7550  250.2070    5.7350    0.6310    0.8740    3.3660 
 2023.167684 -175.7330  247.0000    5.4840    0.7290    0.9560    4.0160 
 2023.170422 -175.6590  246.8490    0.1090    0.7240    0.9290    3.7650 
 2023.173160 -180.1220  253.1710    5.7110    0.7700    1.1010    4.3040 
