 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.009573 -185.2720  227.5010  173.5210    0.5840    0.7760    2.4650 
 2022.012311 -184.1650  226.8150  176.2970    0.5860    0.7830    2.4720 
 2022.015049 -185.6070  226.6860  177.7700    0.5890    0.7930    2.5150 
 2022.017787 -184.5810  227.1500  178.1460    0.5870    0.7860    2.4900 
 2022.020524 -184.5950  227.8040  171.3070    0.6000    0.8000    2.6570 
 2022.023262 -184.1430  227.8610  176.2110    0.6440    0.8340    2.6180 
 2022.026000 -184.2000  227.9680  179.9020    0.6140    0.8130    2.6030 
 2022.028738 -183.9500  227.1720  172.3250    0.5980    0.7940    2.5180 
 2022.031476 -183.9840  226.8890  168.6420    0.5840    0.7840    2.4480 
 2022.034214 -185.7260  226.7810  168.9080    0.5930    0.7860    2.4940 
 2022.036951 -185.4730  227.2490  173.0430    0.6570    0.8910    2.8100 
 2022.039689 -187.6430  230.5220  167.4850    0.6380    0.8490    2.6680 
 2022.042427 -185.3030  228.2020  170.2980    0.6250    0.8300    2.6700 
 2022.045165 -185.3560  228.1590  169.7860    0.5980    0.8050    2.5360 
 2022.047903 -185.9500  229.8030  171.3680    0.6510    0.8770    2.7870 
 2022.050641 -185.5720  231.0110  174.6980    0.6550    0.8290    2.7470 
 2022.053379 -186.4350  230.0290  166.9780    0.5840    0.7740    2.4680 
 2022.056116 -184.9190  227.6070  175.4810    0.6100    0.8150    2.5690 
 2022.058854 -184.4600  228.6940  173.3990    0.6040    0.8180    2.5680 
 2022.061592 -185.5030  230.6400  166.8800    0.5990    0.8000    2.5240 
 2022.064330 -185.2190  230.2580  169.0120    0.6060    0.7950    2.5410 
 2022.067068 -185.6580  230.0710  169.0340    0.6510    0.8130    2.7080 
 2022.069806 -186.8220  229.8820  167.4930    0.5940    0.7870    2.5020 
 2022.072544 -186.1250  229.8270  166.7530    0.5800    0.7610    2.4430 
 2022.075281 -185.7080  230.1030  166.8560    0.5960    0.7920    2.5240 
 2022.078019 -186.5610  229.4090  167.1480    0.6010    0.8080    2.6230 
 2022.080757 -187.3520  229.8130  164.5690    0.5940    0.7920    2.5490 
 2022.083495 -185.5250  229.7240  168.1720    0.6250    0.8170    2.5930 
 2022.086233 -186.0950  230.6450  166.0410    0.5890    0.7650    2.4620 
 2022.088980 -185.6630  230.7460  164.1510    0.6030    0.7940    2.5690 
 2022.091708 -186.3070  229.2870  166.6750    0.6860    0.9350    2.8850 
 2022.094446 -187.4140  229.9290  168.4620    0.7690    1.0320    3.0530 
 2022.097184 -186.5860  229.3780  169.1720    0.5950    0.7970    2.5410 
 2022.099922 -186.3080  229.9580  169.1430    0.6100    0.8050    2.6170 
 2022.102660 -185.3380  227.8880  176.9510    0.6290    0.8390    2.7810 
 2022.105398 -183.6270  228.3850  167.9320    0.5920    0.8010    2.5590 
 2022.108136 -185.4030  228.6380  172.0150    0.5860    0.7870    2.5140 
 2022.110873 -186.8350  230.0710  170.2970    0.6440    0.8620    2.7580 
 2022.113611 -186.6100  229.7100  170.1120    0.6540    0.8660    2.7240 
 2022.116349 -187.4090  230.6630  170.0770    0.6390    0.8410    2.7170 
 2022.119087 -187.5990  231.0210  171.3560    0.6500    0.8530    2.7350 
 2022.121825 -185.5420  230.6610  172.6460    0.5830    0.7800    2.4680 
 2022.124563 -185.3580  231.2640  170.8050    0.6100    0.8140    2.5470 
 2022.127301 -185.4310  228.9830  169.3000    0.6330    0.8200    2.6630 
 2022.130038 -186.6050  230.8990  170.5250    0.5880    0.7830    2.5380 
 2022.132776 -186.7030  231.3780  169.1530    0.6250    0.8260    2.7020 
 2022.135514 -186.9660  230.1260  169.6410    0.6430    0.8480    2.7110 
 2022.138252 -187.2190  230.0960  170.1470    0.6240    0.8150    2.6110 
 2022.140990 -186.8710  230.9790  168.5440    0.5820    0.7670    2.4560 
 2022.143728 -188.0390  226.8160  172.9300    0.6580    0.8800    2.8570 
 2022.146466 -186.8010  227.8670  174.1330    0.6310    0.8160    2.6510 
 2022.149213 -187.0710  229.8070  165.8270    0.6630    0.8650    2.7690 
 2022.151941 -186.6940  228.5430  172.0710    0.6210    0.8130    2.6060 
 2022.154679 -185.2420  228.0970  176.7500    0.5810    0.7700    2.4860 
 2022.157417 -185.0640  230.2130  169.5640    0.6060    0.7960    2.5910 
 2022.160155 -185.8710  230.6940  171.1340    0.5840    0.7730    2.4460 
 2022.162893 -185.9120  230.1340  166.1170    0.5970    0.7990    2.5050 
 2022.165630 -186.3300  229.8250  169.3160    0.5760    0.7690    2.4470 
 2022.168368 -186.2460  230.1730  168.2020    0.5880    0.7720    2.5070 
 2022.171106 -186.5890  230.0840  166.6420    0.5980    0.7970    2.5720 
 2022.173844 -186.9280  231.3400  171.2540    0.6460    0.8680    2.8070 
 2022.176582 -186.9230  230.5330  166.7260    0.6260    0.8330    2.6120 
 2022.179320 -187.6450  231.3710  167.2750    0.6030    0.8180    2.5430 
 2022.182048 -187.1780  230.0280  168.7300    0.5960    0.7990    2.4870 
 2022.184795 -186.1030  229.9060  165.0640    0.5810    0.7710    2.4490 
 2022.187533 -185.7060  230.4780  167.3630    0.6230    0.8360    2.6900 
 2022.190271 -186.2740  228.5370  171.7060    0.6540    0.8740    2.7650 
 2022.193009 -186.3760  229.5350  167.7260    0.6100    0.8000    2.6190 
 2022.195747 -186.2850  231.1870  170.4180    0.6360    0.8300    2.6310 
 2022.198494 -184.1440  228.2230  175.9550    0.6050    0.7840    2.5640 
 2022.201223 -184.7190  229.0090  174.7800    0.5820    0.7940    2.4810 
 2022.203960 -184.5600  230.8280  170.4340    0.5870    0.7710    2.4640 
 2022.206698 -185.6080  230.7020  167.2840    0.6180    0.7930    2.5020 
 2022.209436 -186.1490  230.6870  164.5050    0.6120    0.7930    2.5110 
 2022.212174 -187.4230  231.7570  163.6610    0.5870    0.7690    2.4400 
 2022.214912 -187.0260  231.8850  162.8400    0.6280    0.8360    2.6030 
 2022.217650 -187.7010  231.7830  160.0100    0.5890    0.7660    2.4460 
 2022.220387 -187.1110  232.6040  161.8030    0.6190    0.7940    2.5690 
 2022.223125 -187.6490  231.6670  166.1730    0.5750    0.7620    2.4290 
 2022.225863 -187.3360  232.6140  164.9010    0.6030    0.8040    2.5870 
 2022.228601 -187.5920  232.7090  164.5750    0.6010    0.8100    2.5830 
 2022.231339 -187.2960  233.0630  160.6080    0.6060    0.7830    2.5260 
 2022.234077 -187.6530  231.8720  164.2010    0.6230    0.8230    2.6030 
 2022.236815 -189.0310  232.3140  160.4940    0.5980    0.7930    2.5140 
 2022.239552 -189.7930  233.2840  164.3180    0.5920    0.7690    2.4790 
 2022.242290 -188.2200  233.9900  166.7730    0.6210    0.7960    2.5940 
 2022.245028 -188.2150  232.6720  166.3930    0.5810    0.7910    2.4960 
 2022.247766 -188.5860  233.3050  166.5020    0.6120    0.8340    2.6330 
 2022.250504 -189.1300  231.0390  164.0630    0.6350    0.8580    2.7680 
 2022.253242 -189.8590  232.0480  164.6170    0.5760    0.7680    2.4080 
 2022.255980 -189.0700  231.6120  167.6480    0.6120    0.8150    2.6270 
 2022.258717 -189.5140  230.3360  174.3940    0.5830    0.7720    2.4660 
 2022.261455 -189.9330  233.6030  166.9300    0.5820    0.7720    2.4920 
 2022.264193 -190.7960  231.8940  166.6460    0.6310    0.8260    2.6000 
 2022.266931 -189.8200  232.8150  164.7440    0.5930    0.7900    2.5000 
 2022.269669 -190.4370  231.6960  165.5370    0.6090    0.8430    2.5950 
 2022.272407 -189.5540  232.3730  167.2340    0.6350    0.8340    2.7080 
 2022.275144 -189.5620  233.4570  166.4470    0.6000    0.7770    2.5470 
 2022.277882 -189.9750  235.1290  169.0610    0.6090    0.7950    2.5350 
 2022.280620 -189.7180  234.6480  165.8710    0.5890    0.7730    2.4940 
 2022.283358 -188.3890  233.2130  168.9670    0.7820    0.9230    3.1260 
 2022.286096 -188.0250  232.4310  162.8250    0.6050    0.8030    2.5540 
 2022.288834 -189.6240  232.7360  161.5940    0.5900    0.7710    2.4220 
 2022.291572 -189.7970  233.4470  161.3350    0.5640    0.7560    2.3760 
 2022.294309 -189.3940  232.9860  157.9150    0.5730    0.7610    2.3820 
 2022.297047 -191.0190  233.4770  161.3040    0.5700    0.7590    2.3740 
 2022.299785 -190.4270  233.7220  160.3170    0.5780    0.7680    2.4060 
 2022.302523 -189.4890  234.7990  163.6150    0.6040    0.8090    2.6400 
 2022.305261 -190.0300  235.9740  162.0590    0.5850    0.7780    2.4650 
 2022.307999 -190.5710  236.8130  162.4700    0.5980    0.7830    2.5100 
 2022.310737 -191.0200  236.4040  162.3000    0.5660    0.7580    2.4120 
 2022.313474 -191.1830  235.8270  161.5060    0.5640    0.7550    2.3900 
 2022.316212 -190.1300  234.7770  164.0960    0.5680    0.7560    2.3930 
 2022.318950 -190.6280  234.8300  162.7700    0.6430    0.8350    2.7410 
 2022.321688 -189.7770  236.1340  165.2710    0.6620    0.8940    2.8460 
 2022.324426 -190.0200  237.8240  168.2770    0.6240    0.8320    2.7190 
 2022.327164 -192.1950  235.5490  167.7000    0.6420    0.8330    2.6830 
 2022.329902 -191.4180  236.8520  164.4060    0.5970    0.7860    2.5380 
 2022.332639 -191.5270  235.1460  167.1420    0.5990    0.8050    2.6220 
 2022.335377 -191.8110  234.7470  165.9450    0.6140    0.8230    2.6870 
 2022.338115 -191.4500  235.1200  167.3460    0.6070    0.8130    2.6750 
 2022.340853 -189.6050  235.1900  166.7230    0.5650    0.7570    2.3940 
 2022.343591 -189.8110  235.0350  164.8340    0.5700    0.7550    2.4180 
 2022.346329 -188.4060  235.2860  167.3570    0.5810    0.7650    2.4250 
 2022.349066 -189.3620  234.6890  166.4580    0.6040    0.7840    2.5250 
 2022.351804 -190.7120  234.4740  166.1340    0.6060    0.7960    2.5290 
 2022.354542 -190.2450  236.0450  163.2010    0.5810    0.7660    2.4410 
 2022.357280 -189.2850  236.4770  165.4390    0.6210    0.8060    2.5740 
 2022.360018 -190.2210  234.1140  165.7740    0.6050    0.7980    2.5480 
 2022.362756 -190.1850  234.8550  166.2810    0.6630    0.8290    2.6950 
 2022.365494 -190.7650  234.7860  164.0100    0.5980    0.7780    2.4910 
 2022.368231 -191.7600  235.7310  166.6980    0.5780    0.7790    2.4880 
 2022.370969 -191.7500  235.4940  163.9430    0.5700    0.7660    2.4160 
 2022.373707 -191.5960  237.0630  163.2020    0.5780    0.7690    2.4500 
 2022.376445 -190.4550  236.2230  166.9010    0.5850    0.7760    2.4560 
 2022.379192 -190.0560  236.2470  165.0300    0.6010    0.7940    2.4980 
 2022.381921 -190.2640  235.3370  164.5380    0.6050    0.8000    2.5290 
 2022.384659 -189.7190  234.6550  163.8090    0.6040    0.8000    2.5390 
 2022.387396 -190.6550  235.3060  169.2500    0.6120    0.8140    2.6620 
 2022.390134 -191.0300  235.8140  170.8350    0.5820    0.7670    2.4170 
 2022.392872 -189.8410  236.5480  166.5080    0.5800    0.7710    2.4460 
 2022.395610 -191.2270  236.3050  165.7210    0.5800    0.7710    2.4360 
 2022.398348 -191.1560  236.6400  165.9380    0.5820    0.7650    2.4310 
 2022.401086 -191.2970  236.0750  164.6570    0.6130    0.7910    2.5350 
 2022.403823 -190.5520  236.6030  163.2410    0.6170    0.8220    2.5980 
 2022.406561 -191.7890  236.2370  165.9480    0.6090    0.8350    2.6440 
 2022.409299 -192.3940  236.3320  160.5790    0.6030    0.8030    2.6050 
 2022.412037 -192.6410  236.5850  160.3750    0.5990    0.7770    2.5410 
 2022.414775 -191.5190  237.6390  162.3710    0.5690    0.7470    2.3930 
 2022.417513 -190.9110  236.8080  162.1920    0.5710    0.7570    2.4090 
 2022.420251 -191.2180  237.1130  166.3440    0.5880    0.7790    2.4410 
 2022.422988 -191.6190  238.8970  164.5460    0.5760    0.7580    2.3990 
 2022.425726 -192.1690  239.5030  158.6230    0.5680    0.7510    2.3950 
 2022.428464 -190.5290  238.0920  164.7660    0.5950    0.7700    2.4770 
 2022.431202 -191.6040  237.4450  165.0670    0.6090    0.7990    2.6430 
 2022.433940 -191.1960  238.0780  169.2760    0.5850    0.7640    2.4800 
 2022.436678 -191.4730  238.0160  165.5600    0.6000    0.7970    2.5760 
 2022.439416 -191.5340  237.1850  165.3590    0.5850    0.7760    2.4620 
 2022.442153 -191.5730  236.5610  166.1140    0.5810    0.7570    2.4380 
 2022.444891 -192.0950  236.5430  169.8310    0.6050    0.7870    2.4880 
 2022.447629 -191.7980  236.5240  170.3060    0.5660    0.7550    2.3980 
 2022.450367 -192.4120  233.2720  178.7520    0.5750    0.7580    2.4440 
 2022.453105 -190.9420  235.9100  164.7830    0.5890    0.7840    2.5230 
 2022.455843 -191.4880  235.8680  163.3080    0.6030    0.7810    2.5410 
 2022.458580 -192.7800  235.7780  167.7530    0.5740    0.7670    2.4420 
 2022.461318 -193.3090  236.0960  168.6390    0.5920    0.8020    2.5820 
 2022.464056 -195.1890  236.2790  164.6620    0.5910    0.7890    2.5730 
 2022.466794 -195.9410  236.7710  166.2230    0.5980    0.7880    2.5170 
 2022.469532 -194.9160  236.9990  164.0260    0.5770    0.7680    2.5110 
 2022.472270 -193.3900  237.0030  163.1380    0.5840    0.7730    2.4620 
 2022.475008 -192.2340  237.6050  166.2210    0.5830    0.7580    2.4570 
 2022.477745 -193.0060  237.5020  164.8930    0.5860    0.7680    2.4330 
 2022.480483 -192.4420  239.5910  165.5170    0.6830    0.9240    2.7970 
 2022.483221 -192.4910  238.5940  169.1040    0.6220    0.8130    2.5780 
 2022.485959 -194.1400  237.1240  166.4870    0.5940    0.8050    2.5800 
 2022.488697 -192.2680  236.5580  166.8520    0.5960    0.7810    2.4930 
 2022.491435 -193.2020  238.0660  168.9820    0.5800    0.7600    2.4090 
 2022.494173 -193.0650  238.8810  166.6660    0.5890    0.7750    2.5410 
 2022.496910 -193.5860  238.9700  166.6210    0.5850    0.7680    2.4820 
 2022.499648 -193.2150  237.3200  165.3390    0.6330    0.8670    2.7040 
 2022.502386 -192.5780  238.4380  165.8600    0.5720    0.7570    2.3900 
 2022.505124 -191.7850  238.8900  170.1360    0.7010    0.9350    2.9230 
 2022.507862 -192.1250  238.7370  169.6150    0.6040    0.7990    2.5350 
 2022.510600 -192.7020  239.7080  171.6030    0.5820    0.7750    2.4620 
 2022.513338 -191.4870  239.1280  168.5800    0.6350    0.8380    2.6410 
 2022.516075 -192.5670  238.2930  167.7110    0.6060    0.8030    2.5260 
 2022.518813 -191.4230  238.0720  169.6760    0.5720    0.7540    2.4400 
 2022.521551 -193.1030  239.5400  170.4360    0.5670    0.7490    2.4010 
 2022.524289 -190.6620  239.3020  173.4620    0.6000    0.8000    2.5420 
 2022.527027 -191.5260  238.8030  170.9780    0.6210    0.8250    2.6550 
 2022.529765 -191.8100  239.1160  170.3710    0.5710    0.7500    2.4100 
 2022.532502 -190.8200  240.3740  170.1890    0.5780    0.7550    2.4270 
 2022.535240 -190.0250  240.1850  171.2690    0.6170    0.8280    2.6560 
 2022.537978 -190.2710  239.7980  171.4040    0.5840    0.7670    2.4970 
 2022.540716 -189.6410  239.5380  174.6940    0.5750    0.7620    2.4620 
 2022.543454 -190.8770  239.3620  170.2440    0.5830    0.7560    2.4620 
 2022.546192 -189.4730  240.7810  170.1630    0.6350    0.8600    2.8210 
 2022.548930 -190.7590  240.3040  168.3860    0.5740    0.7850    2.4890 
 2022.551667 -190.5080  240.5310  170.7750    0.5930    0.7800    2.4880 
 2022.554405 -192.2320  241.2810  172.6140    0.5830    0.7720    2.4370 
 2022.557143 -191.4170  240.2270  170.5460    0.6010    0.8420    2.6620 
 2022.559881 -190.5920  239.8410  171.3450    0.5790    0.7710    2.4680 
 2022.562619 -191.5520  240.2540  171.8370    0.5880    0.7740    2.4550 
 2022.565357 -191.3760  241.0700  173.8190    0.5890    0.7890    2.4960 
 2022.568095 -191.7400  241.9460  172.5600    0.5850    0.7760    2.4490 
 2022.570832 -191.9560  240.7030  173.2090    0.5830    0.7860    2.4500 
 2022.573570 -190.9770  240.8930  172.1350    0.6050    0.7860    2.4880 
 2022.576308 -190.7840  240.6470  171.4390    0.5780    0.7570    2.4310 
 2022.579046 -191.0890  238.9350  172.4880    0.5820    0.7660    2.4510 
 2022.581784 -191.2700  240.4060  173.1950    0.5740    0.7590    2.4120 
 2022.584522 -190.5730  240.7800  170.4640    0.6100    0.7760    2.6400 
 2022.587259 -191.4490  240.7400  172.9700    0.6000    0.7740    2.5210 
 2022.589997 -191.1260  240.5400  174.6560    0.5960    0.7830    2.5470 
 2022.592735 -193.2150  240.7280  177.2830    0.5940    0.8090    2.5900 
 2022.595473 -192.1880  239.7230  174.1350    0.5750    0.7570    2.4540 
 2022.598211 -191.6330  238.8780  173.3220    0.5980    0.8040    2.5660 
 2022.600949 -190.8890  241.6560  175.4080    0.6410    0.8550    2.7410 
 2022.603687 -192.8860  240.2800  176.2280    0.6200    0.8400    2.6480 
 2022.606424 -192.7580  240.5600  177.0080    0.5790    0.7750    2.4440 
 2022.609162 -193.0410  242.6590  178.4840    0.6410    0.8620    2.7750 
 2022.611900 -192.7890  241.0940  174.4070    0.5900    0.7810    2.4970 
 2022.614638 -192.5210  240.1890  174.3700    0.5880    0.7750    2.4400 
 2022.617376 -192.2860  239.8300  174.7940    0.5850    0.7720    2.4600 
 2022.620114 -194.0590  240.6630  172.7400    0.5780    0.7480    2.4110 
 2022.622852 -193.3840  239.7720  178.0120    0.5710    0.7530    2.4290 
 2022.625589 -192.5960  240.5490  179.2610    0.6170    0.8220    2.5920 
 2022.628327 -194.2570  240.6360  175.9610    0.6170    0.7980    2.5820 
 2022.631065 -192.3590  240.2270  178.2320    0.6380    0.8780    2.7020 
 2022.633812 -192.1200  239.5910  179.9660    0.5880    0.7770    2.4680 
 2022.636541 -192.8340  238.6550  176.9690    0.5980    0.7900    2.4840 
 2022.639279 -193.5490  240.7610  181.4960    0.6000    0.7960    2.5280 
 2022.642016 -193.4900  238.3900  178.0480    0.6160    0.7940    2.5030 
 2022.644754 -194.0540  238.4400  174.9430    0.6210    0.8010    2.5480 
 2022.647492 -193.9120  236.8340  177.9750    0.6100    0.7690    2.4920 
 2022.650230 -194.5940  236.9250  176.7070    0.5920    0.7640    2.4590 
 2022.652968 -192.8170  238.1510  172.3790    0.6280    0.8190    2.6250 
 2022.655706 -193.1150  237.5720  172.2510    0.5820    0.7580    2.4060 
 2022.658444 -194.4530  236.1070  174.5670    0.6040    0.7980    2.5670 
 2022.661181 -195.3570  236.9320  170.5630    0.6070    0.8130    2.5910 
 2022.663919 -194.0530  238.9870  172.3000    0.6070    0.7970    2.5210 
 2022.666657 -196.6070  235.9760  172.1730    0.5960    0.7910    2.5840 
 2022.669395 -196.4550  237.7030  172.7750    0.6060    0.7930    2.5390 
 2022.672133 -195.0760  237.0740  174.7080    0.6840    0.9160    2.9030 
 2022.674871 -195.2090  238.0200  177.0370    0.7470    0.9790    3.2720 
 2022.677609 -195.4810  236.1680  175.7390    0.6270    0.8260    2.6560 
 2022.680346 -194.6790  238.6600  178.5010    0.6000    0.8040    2.5670 
 2022.683084 -193.4240  240.3400  177.1350    0.6150    0.8120    2.6310 
 2022.685822 -194.3160  240.5260  173.1050    0.6310    0.8430    2.7470 
 2022.688560 -194.6960  238.5540  176.3850    0.6060    0.8060    2.5350 
 2022.691298 -194.1120  238.9620  175.2810    0.6050    0.7810    2.5520 
 2022.694036 -194.0660  241.5530  176.7590    0.6180    0.7970    2.5000 
 2022.696774 -195.0810  239.7710  171.0540    0.6040    0.7950    2.5480 
 2022.699511 -193.4930  240.0570  177.7870    0.5820    0.7670    2.4430 
 2022.702249 -195.3630  240.0070  175.1270    0.6440    0.8100    2.6020 
 2022.704997 -195.5640  240.3100  181.8000    0.6080    0.7900    2.5410 
 2022.707725 -196.0810  239.7940  176.9230    0.5890    0.7840    2.5090 
 2022.710463 -195.3160  240.3030  176.6980    0.5870    0.7720    2.4610 
 2022.713201 -195.0270  240.2370  177.8170    0.5920    0.7760    2.5910 
 2022.715938 -196.0740  238.9300  177.6080    0.5920    0.7990    2.5670 
 2022.718676 -197.5840  238.5010  171.7980    0.5790    0.7660    2.4150 
 2022.721414 -195.5110  239.5710  172.7060    0.5600    0.7460    2.3580 
 2022.724152 -195.0210  240.7810  175.0690    0.5790    0.7960    2.5550 
 2022.726890 -194.6450  240.5350  177.1230    0.6190    0.8130    2.6800 
 2022.729628 -195.6350  237.6200  162.8610    0.6720    0.9090    3.0230 
 2022.732366 -191.6750  245.3390  175.3110    0.6010    0.8100    2.6200 
 2022.735103 -195.0960  240.1550  179.0360    0.5880    0.7870    2.5530 
 2022.737841 -197.0630  239.6910  171.3340    0.5950    0.8050    2.5400 
 2022.740579 -196.3570  241.2020  177.9850    0.5890    0.7730    2.4170 
 2022.743317 -195.6010  242.5310  184.9470    0.6020    0.7890    2.5250 
 2022.746055 -194.1260  242.4690  184.4800    0.5940    0.7940    2.5490 
 2022.748793 -194.0840  239.6590  179.6110    0.5690    0.7570    2.3960 
 2022.751531 -193.9190  240.4930  188.5400    0.5910    0.7990    2.5470 
 2022.754268 -195.5060  239.8900  180.7320    0.6220    0.8020    2.6760 
 2022.757006 -194.7990  241.6040  179.5050    0.6130    0.8020    2.5910 
 2022.759744 -194.9730  241.7220  178.7390    0.6060    0.8010    2.6370 
 2022.762482 -195.5130  241.4090  181.0020    0.6370    0.8530    2.6720 
 2022.765229 -196.6160  241.3130  177.5490    0.5870    0.7960    2.5110 
 2022.767958 -197.9980  240.7110  180.4700    0.5850    0.7720    2.4970 
 2022.770695 -196.3770  240.4790  176.4290    0.6480    0.8760    2.7010 
 2022.773433 -196.6430  237.9360  176.2230    0.5940    0.7880    2.4680 
 2022.776171 -197.4940  238.6080  179.2480    0.6110    0.8160    2.6490 
 2022.778909 -195.7190  240.2730  177.2810    0.6200    0.7970    2.5540 
 2022.781647 -196.6710  240.6140  180.8110    0.6320    0.8060    2.6350 
 2022.784385 -197.3430  240.9760  181.1880    0.6900    0.8240    3.0100 
 2022.787123 -197.5870  242.3520  180.4740    0.6180    0.8200    2.6830 
 2022.789860 -196.7500  241.8820  178.6210    0.6020    0.8440    2.6800 
 2022.792598 -196.9800  242.8410  180.8960    0.5740    0.7710    2.4720 
 2022.795336 -198.0080  244.0680  178.6120    0.6140    0.8200    2.6660 
 2022.798074 -197.1100  245.8240  183.9910    0.6320    0.8380    2.7260 
 2022.800812 -196.6370  242.7480  177.1940    0.5990    0.7900    2.5370 
 2022.803550 -196.1320  244.9590  181.7980    0.5700    0.7430    2.3810 
 2022.806288 -196.5640  242.8550  181.2990    0.6230    0.8400    2.6800 
 2022.809025 -198.4000  241.5440  177.9470    0.5850    0.8000    2.5110 
 2022.811763 -195.7010  242.4020  178.6630    0.5780    0.7760    2.5380 
 2022.814501 -195.9020  242.4020  179.5890    0.5560    0.7370    2.3570 
 2022.817239 -194.8260  243.3050  175.2020    0.6080    0.8090    2.6480 
 2022.819977 -195.4720  242.0960  182.0180    0.6020    0.8400    2.7130 
 2022.822715 -194.8800  243.8740  180.4850    0.6890    0.9210    3.0490 
 2022.825453 -195.6550  242.6960  190.7530    0.6150    0.8230    2.6460 
 2022.828190 -196.0020  247.0760  182.1850    0.6100    0.8010    2.5980 
 2022.830928 -194.2360  246.3550  180.4860    0.5990    0.8040    2.5390 
 2022.833666 -194.8320  245.1380  174.8200    0.5660    0.7480    2.4120 
 2022.836404 -195.6750  243.9790  180.6400    0.6600    0.9000    2.7170 
 2022.839142 -197.6760  242.6490  178.4690    0.7850    1.0300    3.1070 
 2022.841880 -196.8730  243.4240  181.5670    0.5990    0.8010    2.5630 
 2022.844617 -196.1530  244.0730  182.1750    0.5670    0.7670    2.4520 
 2022.847355 -195.8410  244.0330  182.6480    0.5610    0.7480    2.3970 
 2022.850093 -196.1800  242.2840  177.4520    0.6150    0.8430    2.7310 
 2022.852831 -199.1640  241.7750  180.9450    0.6720    0.8580    2.9030 
 2022.855569 -198.3120  241.8360  180.8380    0.5890    0.7790    2.5680 
 2022.858307 -197.2760  243.7530  182.9710    0.5810    0.7750    2.4610 
 2022.861045 -196.2060  240.9720  182.7230    0.5810    0.7860    2.5230 
 2022.863782 -197.0280  242.7770  177.7740    0.5900    0.7690    2.5480 
 2022.866520 -196.2490  242.7650  182.5240    0.6010    0.7950    2.5900 
 2022.869258 -196.2200  243.4230  184.3360    0.5650    0.7540    2.4050 
 2022.871996 -196.6270  244.3120  176.5680    0.5790    0.7580    2.4590 
 2022.874734 -198.1840  243.4530  181.1370    0.5740    0.7600    2.4820 
 2022.877472 -195.5300  243.2870  179.8830    0.5690    0.7520    2.4340 
 2022.880210 -196.2060  243.1990  181.4340    0.6040    0.7840    2.5880 
 2022.882947 -197.0820  243.0370  177.9240    0.5900    0.7710    2.5120 
 2022.885685 -197.8310  242.1040  189.6920    0.5890    0.7900    2.5110 
 2022.888423 -198.2990  242.6320  185.1730    0.5790    0.7650    2.5370 
 2022.891161 -198.8120  243.5080  183.2950    0.5720    0.7570    2.4160 
 2022.893899 -199.2290  244.1310  178.1380    0.5680    0.7440    2.3800 
 2022.896637 -198.9010  244.4950  178.5520    0.5720    0.7550    2.3970 
 2022.899374 -198.0210  241.6720  179.6100    0.6140    0.8140    2.8110 
 2022.902112 -195.8060  243.4040  178.0350    0.6120    0.8050    2.6270 
 2022.904850 -198.0050  243.4290  174.9160    0.5970    0.7900    2.5970 
 2022.907588 -195.5220  243.9920  175.0230    0.6170    0.8130    2.6310 
 2022.910326 -198.9550  244.6780  174.1570    0.6300    0.8130    2.6620 
 2022.913064 -196.0340  243.2040  178.3030    0.6250    0.8590    2.7080 
 2022.915802 -198.6860  243.3920  178.0890    0.6180    0.8040    2.6510 
 2022.918539 -197.7960  244.7200  173.7170    0.6010    0.8040    2.5600 
 2022.921277 -200.1670  244.6160  178.7250    0.5840    0.7660    2.5090 
 2022.924015 -198.8770  246.5800  175.2980    0.6180    0.8400    2.6140 
 2022.926753 -199.2530  245.2120  173.7780    0.5700    0.7610    2.4660 
 2022.929491 -199.5990  245.7850  174.0240    0.5640    0.7520    2.4310 
 2022.932229 -200.2360  245.9490  176.0880    0.6040    0.7950    2.5030 
 2022.934967 -200.9780  246.0470  175.9970    0.6050    0.8160    2.6120 
 2022.937704 -200.2870  246.0810  177.0600    0.5800    0.7680    2.4720 
 2022.940442 -200.0560  246.1120  175.8120    0.5910    0.7750    2.4990 
 2022.943180 -200.6110  246.0460  171.6450    0.5920    0.7940    2.5550 
 2022.945918 -201.0460  245.9180  173.8580    0.5770    0.7800    2.4730 
 2022.948656 -200.9250  247.2300  176.9270    0.5800    0.7650    2.4520 
 2022.951394 -199.1340  245.9420  175.1490    0.5770    0.7660    2.4360 
 2022.954131 -200.7620  246.0200  175.8480    0.5860    0.7760    2.5190 
 2022.956869 -199.7710  246.5710  177.0140    0.5740    0.7510    2.4450 
 2022.959607 -199.2800  247.6250  171.3810    0.5660    0.7540    2.4170 
 2022.962345 -198.7170  245.2530  172.6580    0.5930    0.7920    2.5520 
 2022.965083 -200.5650  243.5890  183.8620    0.6920    0.8640    2.9940 
 2022.967821 -200.9400  246.1380  173.7510    0.6170    0.8170    2.6650 
 2022.970559 -201.4550  245.2720  175.0170    0.5910    0.7850    2.5340 
 2022.973296 -200.1650  245.8040  179.6720    0.5840    0.7610    2.5220 
 2022.976034 -201.2870  246.6870  175.8460    0.6190    0.8170    2.6230 
 2022.978772 -202.6020  246.2600  181.2280    0.6340    0.8410    2.7240 
 2022.981520 -200.2320  246.9180  179.4670    0.5700    0.7600    2.4450 
 2022.984248 -199.8880  246.8960  183.4060    0.6310    0.8140    2.6210 
