 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.108136 -156.1800   98.5910   68.0820    0.6120    0.8430    3.1970 
 2018.110873 -157.3780   97.2280   63.8360    0.6450    0.9000    3.2920 
 2018.113611 -157.1530   96.7950   65.0510    0.6070    0.8390    3.0910 
 2018.116349 -156.8310   97.3580   68.8290    0.5980    0.8420    3.0940 
 2018.119087 -157.4790   97.5690   69.7680    0.6280    0.8510    3.1920 
 2018.121825 -156.1130   97.3990   61.1640    0.6230    0.8520    3.2110 
 2018.124563 -156.1190   98.4680   64.5530    0.6430    0.9120    3.3030 
 2018.127301 -155.6890   99.4210   66.1470    0.6220    0.8720    3.1760 
 2018.130038 -155.7290   98.5870   60.4930    0.6490    0.9170    3.3810 
 2018.132776 -154.3970   98.5060   60.5440    0.7490    1.0260    3.7940 
 2018.135514 -156.6000   98.9480   62.7750    0.7080    0.9520    3.6740 
 2018.138252 -156.4650   98.4570   61.8600    0.6410    0.8760    3.2580 
 2018.140990 -157.2680   96.7650   60.1160    0.6050    0.8650    3.2300 
 2018.143728 -157.1630   97.5720   66.4020    0.6700    0.9230    3.4210 
 2018.146466 -157.0110   96.6070   67.0590    0.7010    0.9580    3.5500 
 2018.149203 -156.0610   98.4450   63.1080    0.6550    0.9420    3.4130 
 2018.151941 -154.8570   97.0700   59.6400    0.6300    0.9020    3.3500 
 2018.154679 -154.8540   98.9380   70.1470    0.6180    0.8960    3.2270 
 2018.157417 -156.0590   96.5070   58.5550    0.6920    0.9580    3.7130 
 2018.160155 -155.7670   97.9530   53.1720    0.6510    0.8960    3.2770 
 2018.162893 -153.4330   97.6640   56.7840    0.6310    0.9110    3.4220 
 2018.165630 -156.0780   97.1190   56.0910    0.6290    0.9040    3.3970 
 2018.168368 -156.9860   96.1400   55.0900    0.6190    0.8650    3.2850 
 2018.171106 -158.0950   97.1370   59.0200    0.6110    0.8340    3.1520 
 2018.173844 -157.4020   98.3030   60.7930    0.5730    0.7900    2.9600 
 2018.176582 -157.4550   98.2120   59.8550    0.5880    0.8140    3.0770 
 2018.179320 -157.5700   96.5180   59.5560    0.5840    0.7970    3.0030 
 2018.182058 -156.4060   97.2760   64.4830    0.5960    0.8330    3.0300 
 2018.184795 -156.9990   96.1650   56.9600    0.6120    0.8630    3.2830 
 2018.187533 -155.8190   95.9340   59.6620    0.7010    1.0300    3.6950 
 2018.190271 -155.8730   96.6100   60.6110    0.5970    0.8300    3.1700 
 2018.193009 -156.4230   98.2890   59.5460    0.6020    0.8480    3.1270 
 2018.195747 -156.3100   97.9080   61.7000    0.5990    0.8350    3.1100 
 2018.198485 -157.7750   98.1260   57.1280    0.6180    0.8800    3.3120 
 2018.201223 -156.5870   98.1980   51.5380    0.6500    0.9140    3.4790 
 2018.203960 -157.7070   99.3390   49.5440    0.6500    0.9430    3.5940 
 2018.206698 -157.5800   99.9840   55.0630    0.6750    0.9470    3.5210 
 2018.209436 -158.3130   99.4520   54.2480    0.6750    0.9170    3.5680 
 2018.212174 -157.3330  100.3010   60.8760    0.6420    0.8880    3.3110 
 2018.214912 -156.4410   97.9150   56.7400    0.6290    0.9090    3.4760 
 2018.217650 -156.5870   97.7330   55.7110    0.6010    0.8650    3.3400 
 2018.220387 -158.0330   96.5630   57.6270    0.5990    0.8330    3.1090 
 2018.223125 -158.8530   97.3640   58.2080    0.6230    0.8600    3.2660 
 2018.225863 -159.1390   96.3030   53.8050    0.6390    0.9070    3.6130 
 2018.228601 -157.7770   96.8380   57.9440    0.6520    0.9400    3.7690 
 2018.231339 -157.3630   96.6350   56.8390    0.6120    0.8710    3.2990 
 2018.234077 -159.0440   97.1500   56.7960    0.7070    0.9260    3.6350 
 2018.236815 -157.4820  100.2330   61.4090    0.6180    0.8450    3.2370 
 2018.239552 -157.2460   99.1240   57.3920    0.5880    0.8350    3.2090 
 2018.242290 -156.7650   98.6860   55.5160    0.5940    0.8440    3.2430 
 2018.245028 -158.8220   97.9130   57.7800    0.6040    0.8580    3.2630 
 2018.247766 -158.5170   99.3500   56.7950    0.6040    0.8700    3.3110 
 2018.250504 -157.7850   98.9410   56.6980    0.5960    0.8460    3.2100 
 2018.253242 -159.7320  100.3890   56.8680    0.5980    0.8390    3.2550 
 2018.255980 -158.7520   99.0410   54.8620    0.6010    0.8470    3.2340 
 2018.258717 -158.9840   98.2640   57.7060    0.6220    0.8730    3.3370 
 2018.261455 -158.1060   97.8100   60.4810    0.5980    0.8950    3.3760 
 2018.264193 -159.2780   98.3080   61.4130    0.5890    0.8450    3.2410 
 2018.266931 -158.9550   97.2040   54.6070    0.6090    0.8560    3.2550 
 2018.269669 -158.2330   99.2790   58.5370    0.6130    0.8690    3.2680 
 2018.272407 -159.8690   99.4420   60.9830    0.6560    0.9920    3.7320 
 2018.275144 -160.0590   98.8370   61.5530    0.6500    0.9230    3.4010 
 2018.277882 -159.9180   99.7830   59.0800    0.6400    0.8730    3.3160 
 2018.280620 -159.0890   97.7700   52.6320    0.6460    0.9240    3.5850 
 2018.283358 -159.3520   98.1060   62.2640    0.6060    0.8580    3.3000 
 2018.286096 -160.0140   99.0020   60.9910    0.6060    0.8560    3.2040 
 2018.288834 -160.2220   98.3020   59.3500    0.5960    0.8240    3.1650 
 2018.291572 -159.7400   99.9170   60.4990    0.6140    0.8660    3.2470 
 2018.294309 -159.8200   98.9230   54.5300    0.6120    0.8550    3.2370 
 2018.297047 -159.9730   98.9900   55.9330    0.5900    0.8240    3.1340 
 2018.299785 -159.2410   98.7440   57.0290    0.6520    0.9060    3.5100 
 2018.302523 -160.0930   98.0600   55.6240    0.6520    0.9310    3.6170 
 2018.305261 -160.9910   99.8120   57.0620    0.6030    0.8490    3.2010 
 2018.308398 -161.0580   99.5980   60.7400    0.7340    1.0430    3.9290 
 2018.310737 -160.9690   99.2310   57.1760    0.5840    0.8230    3.1100 
 2018.313474 -160.3360   99.7690   57.4720    0.5960    0.8440    3.1880 
 2018.316212 -159.9140  100.5260   62.0800    0.5840    0.8230    3.0980 
 2018.318950 -159.9460  101.0440   55.4580    0.6290    0.8760    3.2920 
 2018.321688 -160.4730  101.3040   60.6540    0.5880    0.8440    3.1400 
 2018.324426 -160.2870  101.0210   61.9400    0.5840    0.8350    3.1650 
 2018.327164 -160.1900  101.3750   60.2380    0.5990    0.8490    3.1520 
 2018.329902 -160.0590   99.6720   61.3770    0.6110    0.8490    3.1990 
 2018.332639 -161.0450   99.7220   60.1750    0.5940    0.8390    3.2180 
 2018.335377 -160.6370   97.9370   59.3920    0.6160    0.8290    3.1450 
 2018.338115 -161.4270   99.6350   62.0260    0.6110    0.8440    3.1400 
 2018.340853 -160.8640  100.3900   60.2090    0.6080    0.8720    3.4170 
 2018.343591 -160.8050   99.6660   59.2280    0.7080    0.9880    3.6920 
 2018.346329 -161.0220  100.2300   62.9320    0.6940    0.9670    3.6000 
 2018.349066 -161.1740  100.3470   62.2370    0.6340    0.8990    3.4280 
 2018.351804 -160.4940  100.8750   61.3540    0.6630    0.9390    3.4020 
 2018.354542 -159.9640  102.0590   57.6110    0.6540    0.9930    3.7870 
 2018.357280 -160.1190  101.1040   57.8340    0.6810    0.9680    3.7320 
 2018.360018 -160.0770  100.4990   61.9730    0.6190    0.8730    3.4350 
 2018.362756 -159.5610  101.3150   54.3390    0.7090    1.0210    4.0050 
 2018.365494 -160.4500  101.4550   56.9890    0.6040    0.8630    3.3210 
 2018.368231 -161.4180  100.7960   55.9890    0.6160    0.8760    3.3470 
 2018.370969 -160.2370   99.2350   54.2100    0.6180    0.8810    3.4600 
 2018.373707 -161.0360  100.9120   56.0390    0.6200    0.8980    3.4460 
 2018.376445 -162.6680  100.8330   56.9180    0.6300    0.9040    3.4710 
 2018.379183 -161.0080  100.6360   56.2220    0.6260    0.9000    3.4010 
 2018.381921 -160.8530  100.7920   57.2240    0.6030    0.8550    3.2080 
 2018.384659 -160.2750  101.0160   56.5630    0.6110    0.8660    3.2820 
 2018.387396 -159.6190   99.8110   53.4280    0.5940    0.8550    3.2530 
 2018.390134 -159.8230  100.2380   55.9650    0.6350    0.8900    3.3690 
 2018.392872 -161.2390  101.3350   54.3310    0.6060    0.8610    3.2560 
 2018.395610 -160.8910  102.2140   52.2980    0.6050    0.8700    3.2730 
 2018.398348 -159.8290  102.5200   57.8760    0.6020    0.8530    3.2710 
 2018.401086 -160.8600  100.7090   53.5730    0.5810    0.8260    3.2760 
 2018.403823 -160.6290  101.5620   58.2120    0.5970    0.8180    3.2350 
 2018.406561 -161.3630  101.5480   54.7310    0.6040    0.8430    3.3120 
 2018.409299 -160.8880  101.4390   56.0980    0.6050    0.8560    3.2990 
 2018.412037 -161.6440  100.9850   51.3590    0.5970    0.8500    3.3550 
 2018.414775 -160.5630   97.3860   45.2150    0.6770    0.9620    3.9460 
 2018.417513 -162.5450  102.0690   51.6150    0.6240    0.8940    3.4990 
 2018.420251 -162.9290  100.9470   49.2530    0.6770    0.9310    3.6400 
 2018.422988 -161.6850  102.5320   46.0760    0.6290    0.8660    3.4450 
 2018.425726 -160.7260  101.9190   47.0760    0.6210    0.9010    3.4810 
 2018.428464 -159.8710  101.6890   48.7080    0.6230    0.8890    3.5440 
 2018.431202 -161.4890  102.9780   52.1440    0.6090    0.8970    3.5910 
 2018.433940 -160.8490  103.0720   54.7970    0.5940    0.8230    3.3300 
 2018.436678 -162.2480  103.6890   54.2810    0.5860    0.8180    3.2390 
 2018.439416 -160.8070  103.6530   53.1380    0.5780    0.8330    3.3340 
 2018.442153 -162.2060  101.6290   46.6980    0.5870    0.8310    3.3010 
 2018.444891 -161.7550  101.9290   53.4360    0.5790    0.8250    3.2830 
 2018.447629 -162.3870  102.3960   56.0430    0.5880    0.8240    3.2770 
 2018.450367 -161.4900  102.8220   47.4010    0.5980    0.8250    3.2890 
 2018.453105 -161.0720  102.6980   56.9510    0.5930    0.8190    3.3050 
 2018.455843 -161.6740  101.9620   52.9910    0.5790    0.8050    3.2180 
 2018.458580 -161.2610  101.7640   52.9660    0.6230    0.8480    3.4740 
 2018.461318 -162.2780  101.9140   50.1460    0.6460    0.9460    3.7090 
 2018.464056 -161.3280  103.0160   63.8430    0.6330    0.8770    3.5390 
 2018.466794 -162.2860  102.4530   55.4790    0.5930    0.8420    3.3830 
 2018.469532 -162.3400  102.5560   48.1330    0.6040    0.8390    3.3160 
 2018.472270 -162.6800  102.8060   46.9900    0.6120    0.8560    3.3890 
 2018.475008 -163.0580  102.7920   54.4010    0.6570    0.9460    3.6840 
 2018.477745 -162.8830  102.5900   57.2980    0.5930    0.8500    3.3090 
 2018.480483 -164.0160  102.7260   50.6740    0.6170    0.8770    3.5270 
 2018.483221 -161.8640  103.4740   48.9920    0.6450    0.8850    3.5550 
 2018.485959 -161.9660  102.7580   50.1390    0.5900    0.8350    3.2890 
 2018.488697 -161.8310  101.4470   56.9760    0.6470    0.8970    3.6730 
 2018.491435 -161.5010  103.3360   55.4460    0.5880    0.8260    3.3410 
 2018.494173 -162.3500  102.2580   50.1470    0.6020    0.8550    3.3280 
 2018.496910 -162.6750  103.2150   56.6510    0.5890    0.8400    3.3400 
 2018.499648 -163.2510  103.7660   52.9630    0.5970    0.8580    3.4750 
 2018.502386 -163.0820  102.8800   53.0940    0.6030    0.8780    3.5860 
 2018.505124 -163.7060  103.5810   46.0890    0.6260    0.8910    3.7150 
 2018.507862 -162.6490  104.7420   60.6880    0.6040    0.8500    3.3510 
 2018.510600 -162.1320  103.3450   61.8130    0.6000    0.8490    3.4760 
 2018.513338 -162.0550  103.8450   60.8110    0.6230    0.8610    3.4750 
 2018.516075 -162.0870  103.5030   60.5590    0.5890    0.8240    3.2860 
 2018.518813 -162.0950  104.1840   58.9160    0.5860    0.8080    3.2350 
 2018.521551 -162.2550  106.4360   62.9290    0.6120    0.8430    3.4140 
 2018.524289 -162.8370  104.0390   63.5480    0.6190    0.8770    3.5420 
 2018.527027 -163.0070  103.6650   57.0160    0.6160    0.8700    3.3840 
 2018.529765 -162.9340  106.3670   61.9410    0.6120    0.8690    3.4370 
 2018.532502 -163.2960  104.7930   59.3520    0.6250    0.8460    3.4460 
 2018.535240 -162.9690  105.4980   59.8260    0.6220    0.8880    3.4910 
 2018.537978 -162.5630  103.5230   58.0570    0.6090    0.8680    3.5070 
 2018.540716 -164.7230  104.2660   51.0940    0.6060    0.8950    3.6050 
 2018.543454 -163.0640  105.8220   57.7120    0.6010    0.8390    3.3840 
 2018.546192 -163.0600  106.1610   62.7190    0.6120    0.8570    3.4180 
 2018.548930 -163.1360  105.5260   57.6370    0.6130    0.8590    3.4450 
 2018.551667 -162.8930  103.7510   61.6600    0.6000    0.8600    3.4350 
 2018.554405 -162.8290  104.7080   62.6910    0.6010    0.8390    3.3300 
 2018.557143 -162.8580  103.1170   56.8230    0.6020    0.8300    3.4050 
 2018.559881 -162.8770  105.0210   67.7630    0.7130    0.9360    3.8400 
 2018.562619 -162.8840  106.1080   65.6790    0.6440    0.9140    3.6130 
 2018.565357 -162.7680  107.3620   64.6410    0.5950    0.8330    3.3770 
 2018.568095 -163.9640  105.2490   60.1040    0.5970    0.8280    3.2790 
 2018.570832 -163.3520  104.3560   61.6040    0.6110    0.8730    3.4050 
 2018.573570 -163.3450  106.5890   67.1330    0.6880    0.9900    4.0320 
 2018.576308 -164.2660  106.2430   63.9720    0.6210    0.8910    3.5760 
 2018.579046 -163.2960  106.4040   55.7900    0.6310    0.8690    3.4030 
 2018.581784 -164.3280  106.3690   58.4710    0.6330    0.8630    3.3980 
 2018.584522 -163.5170  104.6950   55.4880    0.5940    0.8220    3.2350 
 2018.587259 -165.4460   99.8590   44.3120    0.6070    0.8520    3.4420 
 2018.589997 -162.6800  108.0720   66.4360    0.5960    0.8360    3.4000 
 2018.592735 -161.6380  104.5820   62.1020    0.5920    0.8180    3.2860 
 2018.595473 -164.1390  107.8590   63.6180    0.6020    0.8470    3.4190 
 2018.598211 -165.3360  104.5860   52.2370    0.6330    0.8640    3.6880 
 2018.600949 -165.5680  106.2400   60.3250    0.6420    0.9180    3.6980 
 2018.603687 -165.2600  107.3710   67.0470    0.6130    0.8610    3.4450 
 2018.606424 -163.9980  106.1050   58.0860    0.5850    0.8410    3.4760 
 2018.609162 -163.9340  104.7850   57.4980    0.6640    0.9100    3.6480 
 2018.611900 -164.9010  108.4600   64.9730    0.6230    0.8720    3.6220 
 2018.614638 -164.7630  108.0840   56.0830    0.6020    0.8660    3.5360 
 2018.617376 -165.5900  106.1090   67.7140    0.5840    0.8210    3.2440 
 2018.620114 -164.1200  106.5080   61.8690    0.6610    0.9150    3.8560 
 2018.622852 -165.2260  104.3830   63.4120    0.6700    0.9710    3.7610 
 2018.625589 -165.6130  106.3850   59.9420    0.6500    0.9140    3.7440 
 2018.629420 -163.6310  105.9680   58.3290    1.2790    1.7650    6.8410 
 2018.631065 -165.4940  105.3610   64.4190    0.5760    0.7890    3.0890 
 2018.633803 -165.3370  105.8430   64.1540    0.6320    0.8970    3.5040 
 2018.636541 -166.4780  106.3520   67.3490    0.6010    0.8450    3.2460 
 2018.639279 -164.7550  104.6930   61.6390    0.5880    0.8150    3.0430 
 2018.642016 -165.2220  106.5220   64.4570    0.6100    0.8310    3.2030 
 2018.644754 -165.5000  105.2330   60.1010    0.5780    0.7680    3.0290 
 2018.647492 -164.8420  106.2690   67.9260    0.5700    0.8100    3.0520 
 2018.650230 -165.1300  107.3750   69.8200    0.6500    0.8820    3.5220 
 2018.658444 -164.8670  106.6050   62.3740    0.5770    0.7990    3.1030 
 2018.661181 -164.3380  106.7500   65.6910    0.5500    0.7520    2.9170 
 2018.663919 -165.2080  105.8810   65.7350    0.5790    0.7760    3.0840 
 2018.666657 -164.8240  106.2230   64.9890    0.5570    0.7710    2.9960 
 2018.669395 -164.7280  106.7420   61.6710    0.5810    0.8190    3.1750 
 2018.672133 -165.2110  105.6290   67.4020    0.5830    0.8050    3.1050 
 2018.674871 -165.0950  104.9970   59.7310    0.5630    0.7750    2.9830 
 2018.677609 -164.7660  106.8470   61.7010    0.6030    0.8110    3.2340 
 2018.680346 -165.1920  106.9490   67.5290    0.5920    0.8040    3.2180 
 2018.683084 -165.3390  107.2020   65.5390    0.5680    0.7840    2.9860 
 2018.685822 -165.4130  106.2410   61.5970    0.5630    0.7710    3.0020 
 2018.688560 -165.6610  106.3760   59.3430    0.5600    0.7720    3.0120 
 2018.691298 -164.3280  107.5700   63.4050    0.5790    0.7810    3.0910 
 2018.694036 -164.9320  107.4080   63.9930    0.6040    0.8500    3.3560 
 2018.696774 -165.6330  106.2960   64.1360    0.5890    0.7870    3.0780 
 2018.699511 -166.4690  106.7600   65.1650    0.6360    0.8840    3.5900 
 2018.702249 -165.6480  106.7900   59.9370    0.6210    0.8640    3.3180 
 2018.704987 -166.6250  105.6460   61.3290    0.5840    0.8120    3.1360 
 2018.707725 -166.3560  105.6810   63.9760    0.5780    0.8030    3.1530 
 2018.710463 -167.0820  106.5740   62.5310    0.5820    0.7990    3.1410 
 2018.713201 -166.6180  107.2260   65.1510    0.5730    0.7980    3.0840 
 2018.715938 -166.3040  107.0700   62.6420    0.5520    0.7630    2.9730 
 2018.718676 -166.7790  105.6500   61.1590    0.5520    0.7600    2.9740 
 2018.721414 -167.3360  109.3370   67.9520    0.5560    0.7650    2.9590 
 2018.724152 -167.4750  108.2840   68.4680    0.6070    0.8210    3.2610 
 2018.726890 -167.1200  106.0910   65.0590    0.6570    0.8200    3.3350 
 2018.729628 -167.3020  107.0870   67.0070    0.5950    0.8330    3.1350 
 2018.732366 -167.4280  106.0540   65.0800    0.5620    0.7790    3.0190 
 2018.735103 -168.3780  107.3330   70.6570    0.5740    0.7920    3.2190 
 2018.737841 -168.2190  107.9030   67.7160    0.5650    0.7980    3.1100 
 2018.740579 -169.0560  106.0500   57.6990    0.6020    0.8180    3.2140 
 2018.743317 -167.7830  106.0340   62.9260    0.5850    0.7960    3.1530 
 2018.746055 -167.2170  107.8120   60.1140    0.5740    0.7990    3.1820 
 2018.748793 -168.9510  105.0350   62.1360    0.6070    0.8380    3.3070 
 2018.751531 -167.2380  107.1300   66.8840    0.5690    0.7800    3.0140 
 2018.754268 -167.0220  106.7420   66.8540    0.5510    0.7600    2.9160 
 2018.757006 -167.8330  105.5370   69.3790    0.5700    0.7730    2.9930 
 2018.759744 -166.9030  108.4470   68.2410    0.5790    0.8020    3.1060 
 2018.762482 -168.9300  107.6970   67.6230    0.5820    0.8040    3.2220 
 2018.765220 -169.0120  105.7010   65.9950    0.6040    0.8310    3.4370 
 2018.767958 -168.0380  105.7150   65.8930    0.6340    0.8320    3.4200 
 2018.770695 -168.9590  106.2550   67.4680    0.6270    0.8580    3.3600 
 2018.773433 -168.5260  106.6130   64.7690    0.6480    0.8850    3.5630 
 2018.776171 -168.2200  106.2020   63.9250    0.6160    0.8390    3.3200 
 2018.778909 -168.6430  107.7270   69.5740    0.5780    0.7820    3.0310 
 2018.781647 -168.8730  105.4770   66.5140    0.6100    0.8200    3.1860 
 2018.784385 -168.8100  104.6060   63.8030    0.5770    0.7930    3.0050 
 2018.787123 -169.0660  105.8990   70.5060    0.5960    0.8510    3.2180 
 2018.789860 -168.2930  104.2870   66.7740    0.5640    0.8010    3.1120 
 2018.792598 -168.5330  104.7070   66.5640    0.5540    0.7650    2.9410 
 2018.795336 -169.1280  106.1880   66.0100    0.5540    0.7540    2.9330 
 2018.798074 -169.3100  105.7190   68.6010    0.5600    0.7640    2.9870 
 2018.800812 -169.7900  106.1410   70.0950    0.5580    0.7740    3.0300 
 2018.803550 -169.8570  105.8240   68.8200    0.5630    0.7620    3.0100 
 2018.806288 -168.9330  105.3620   67.9140    0.5830    0.8130    3.2320 
 2018.809025 -170.1570  105.2590   67.4680    0.5620    0.7630    2.9590 
 2018.811763 -170.2750  104.3160   62.6750    0.5780    0.7980    3.1690 
 2018.814501 -169.9080  104.8610   64.8910    0.5520    0.7670    2.9410 
 2018.817239 -168.9560  105.9720   64.8120    0.5750    0.7850    3.0950 
 2018.819977 -168.6770  102.3020   64.1660    0.5540    0.7710    3.0570 
 2018.822715 -168.9480  102.6780   67.1150    0.5570    0.7690    3.0160 
 2018.825453 -169.4450  104.2310   68.1300    0.5570    0.7530    2.9670 
 2018.828190 -168.5250  105.9370   65.8700    0.5550    0.7720    3.0150 
 2018.830928 -169.1010  106.0910   66.4250    0.5540    0.7660    2.9460 
 2018.833666 -168.3570  107.5870   69.0250    0.5590    0.7770    2.9800 
 2018.836404 -168.6700  106.7590   64.8900    0.5640    0.7830    3.0630 
 2018.839142 -168.2950  106.9570   68.4170    0.5630    0.7770    3.0420 
 2018.841880 -168.4860  107.0760   68.1180    0.5740    0.7970    3.0660 
 2018.844617 -168.3560  106.9640   66.2820    0.6040    0.8680    3.3570 
 2018.847355 -169.6170  105.3780   63.2660    0.5840    0.8010    3.1680 
 2018.850093 -168.5420  106.1190   66.1310    0.5660    0.7740    3.0820 
 2018.852831 -170.2950  105.3240   66.2620    0.5870    0.7940    3.0960 
 2018.855569 -170.9860  105.6860   71.1480    0.6020    0.8060    3.2280 
 2018.858307 -170.5990  107.0140   69.6110    0.5880    0.7930    3.1260 
 2018.861045 -169.6670  107.8110   65.2770    0.6030    0.8160    3.1890 
 2018.863782 -170.3410  107.9010   72.7120    0.6050    0.8260    3.2110 
 2018.866520 -170.1670  104.8020   64.4460    0.5650    0.7630    2.9960 
 2018.869258 -170.8390  107.4050   66.6750    0.5660    0.7770    3.0300 
 2018.871996 -170.0520  108.1870   64.8090    0.5520    0.7620    2.9540 
 2018.874734 -170.0470  106.8850   61.2410    0.5560    0.7590    2.9640 
 2018.877472 -171.0160  105.9190   59.6580    0.5700    0.7830    3.0190 
 2018.880210 -170.6790  107.3240   63.5120    0.5730    0.7880    3.0680 
 2018.882947 -169.2760  107.3400   65.2310    0.6030    0.8360    3.3060 
 2018.885685 -172.1670  107.2010   64.4400    0.6010    0.8510    3.3640 
 2018.888423 -172.0840  101.9010   49.8190    0.5890    0.8140    3.1820 
 2018.891161 -171.4630  107.2390   62.8540    0.5820    0.7990    3.0940 
 2018.893899 -173.4050   95.4660   35.7540    0.6090    0.8440    3.4590 
 2018.896637 -171.6760  102.8220   52.0980    0.5860    0.8150    3.1640 
 2018.899374 -170.9580  106.3080   56.0250    0.5600    0.7730    3.0360 
 2018.902112 -169.7020  106.4540   57.9630    0.5720    0.8030    3.1230 
 2018.904850 -171.0860  106.5980   63.7730    0.5910    0.7890    3.0970 
 2018.907588 -169.8980  107.1180   63.0110    0.5550    0.7610    2.9150 
 2018.910326 -169.8960  107.6770   63.5500    0.5890    0.8070    3.1340 
 2018.913064 -170.1950  107.0860   62.5310    0.5770    0.7890    3.0460 
 2018.915802 -171.1000  107.5090   64.2410    0.5770    0.7840    3.0180 
 2018.918539 -171.4200  107.4560   67.2760    0.6020    0.8190    3.2280 
 2018.921277 -170.9640  107.8000   65.2930    0.5740    0.7850    3.0130 
 2018.924015 -170.6290  108.7170   66.3750    0.6080    0.8000    3.1110 
 2018.926753 -171.1140  107.9810   66.7690    0.5560    0.7730    2.9520 
 2018.929491 -170.4080  107.1040   68.5640    0.5750    0.7820    3.0070 
 2018.932229 -172.3030  107.1630   63.8900    0.6120    0.8250    3.2870 
 2018.934967 -173.7040  107.9620   69.1930    0.6130    0.8190    3.1930 
 2018.937704 -171.6740  107.6770   63.8760    0.6070    0.8510    3.2710 
 2018.940442 -171.0310  106.6730   68.4880    0.6260    0.8400    3.2540 
 2018.943180 -170.5440  108.3900   70.3890    0.5970    0.8200    3.0560 
 2018.945918 -170.6070  108.6670   75.8750    0.6050    0.8280    3.1740 
 2018.948656 -171.1710  108.3550   66.1090    0.5730    0.7910    2.9880 
 2018.951394 -171.5480  109.6400   69.0940    0.5840    0.8130    3.0510 
 2018.954131 -170.8670  109.1560   69.5910    0.5670    0.7780    2.9470 
 2018.956869 -172.6630  108.6880   64.3790    0.5700    0.7710    2.9210 
 2018.959607 -172.5330  108.5490   67.6610    0.5920    0.8270    3.1260 
 2018.962345 -171.6540  109.2270   70.2360    0.6150    0.8400    3.3070 
 2018.965083 -171.5100  107.3730   62.3710    0.5780    0.8120    3.0370 
 2018.967821 -171.9460  109.4260   67.4040    0.5950    0.8320    3.1810 
 2018.970559 -171.6270  108.4540   67.5880    0.5670    0.7930    3.0640 
 2018.973296 -172.0120  107.6840   65.2930    0.5630    0.7900    2.9640 
 2018.976034 -172.4150  108.4000   64.2230    0.5690    0.7850    2.9940 
 2018.978772 -173.0960  109.3630   65.1200    0.5680    0.7990    2.9880 
 2018.981510 -172.6570  109.6790   62.5830    0.5890    0.8120    3.0880 
 2018.984248 -173.1030  109.6990   62.9020    0.6000    0.8360    3.1520 
 2018.986986 -174.0920  108.1420   62.5100    0.5770    0.8070    3.0390 
 2018.989724 -172.9860  108.0070   60.4640    0.6800    0.8870    3.4530 
 2018.992461 -173.1790  108.0560   61.0830    0.6700    0.8850    3.4520 
 2018.995199 -173.3300  108.9000   64.6880    0.6610    0.8820    3.2710 
 2018.997937 -172.3960  107.8930   64.2310    0.6290    0.8710    3.2630 
 2019.000675 -171.3750  107.4180   58.3260    0.5720    0.7920    3.0390 
 2019.003413 -172.8150  107.0090   70.1210    0.5720    0.7840    2.9550 
 2019.006151 -173.4290  108.0810   68.4150    0.5590    0.7760    2.9460 
 2019.008889 -172.0430  107.9900   63.0130    0.5710    0.8160    3.1110 
 2019.011626 -173.7550  107.7080   64.1180    0.5610    0.7780    2.9590 
 2019.014364 -172.8770  107.0140   62.2510    0.5610    0.7810    2.9680 
 2019.017102 -173.7650  107.0910   54.8240    0.5590    0.7800    3.0160 
 2019.019840 -172.9980  107.8600   59.9310    0.5570    0.7710    2.9360 
 2019.022578 -175.1540  107.7520   63.9900    0.5580    0.7800    2.9210 
 2019.025316 -174.0360  108.9770   61.5500    0.5640    0.7810    2.9710 
 2019.028053 -174.8780  107.9730   62.9520    0.5640    0.7780    2.9930 
 2019.030791 -174.6620  107.3930   67.5180    0.5600    0.7750    3.0190 
 2019.033529 -173.9510  106.4570   68.1610    0.5510    0.7600    2.9450 
 2019.036267 -174.0840  107.3680   68.6820    0.5670    0.7680    2.9670 
 2019.039005 -174.4480  107.6750   70.2550    0.5630    0.7720    2.9830 
 2019.041743 -174.1280  106.5460   62.6890    0.5570    0.7650    2.9130 
 2019.044481 -174.3050  108.5680   67.1630    0.5640    0.7670    2.9280 
 2019.047218 -172.7370  107.5130   68.2250    0.5630    0.7740    2.9680 
 2019.049956 -174.6250  108.2710   69.6160    0.5660    0.7750    3.0060 
 2019.052694 -173.9880  106.5730   68.0560    0.5770    0.7860    3.0020 
 2019.055432 -172.9370  108.1980   66.9050    0.5760    0.7940    3.0010 
 2019.058170 -173.5070  109.0660   65.7260    0.5760    0.8030    3.0140 
 2019.060908 -174.0680  108.5350   68.1160    0.5730    0.7930    2.9930 
 2019.063646 -172.5620  108.9500   68.3310    0.5860    0.8150    3.0640 
 2019.066383 -172.9500  109.4030   68.0710    0.5760    0.7970    3.0370 
 2019.069121 -173.2660  108.2560   64.0970    0.5880    0.7930    3.0650 
 2019.071859 -173.5610  108.6810   65.5640    0.5900    0.8160    3.1160 
 2019.074597 -173.3980  107.9190   65.2720    0.5550    0.7710    2.8850 
 2019.077335 -174.6690  108.9010   66.5400    0.5640    0.7710    2.9490 
 2019.080073 -174.1850  107.3230   65.5860    0.5620    0.7740    2.9700 
 2019.082810 -173.4870  106.9340   63.1940    0.5780    0.7860    3.0310 
 2019.085548 -173.6140  106.4210   61.2750    0.5610    0.7780    2.9690 
 2019.088286 -173.0670  107.3920   66.7230    0.5830    0.7870    3.0000 
