 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.534556  -73.5790  105.4500   34.2860    0.6280    0.7720    4.2690 
 2015.537294  -73.4180  103.6130   30.2640    0.6670    0.7930    4.4210 
 2015.540032  -73.6450  104.2270   30.6630    0.6300    0.7590    4.2110 
 2015.542769  -72.1740  104.7480   32.5950    0.6320    0.7630    4.2890 
 2015.545507  -73.8370  104.3720   32.3640    0.6290    0.7650    4.2510 
 2015.548245  -73.8500  104.0640   31.1440    0.6290    0.7760    4.2540 
 2015.550983  -74.3330  104.9710   36.0730    0.6350    0.7680    4.2730 
 2015.553721  -73.0250  105.4480   35.6890    0.6290    0.7720    4.2970 
 2015.556459  -73.5590  103.9300   36.7810    0.6540    0.8170    4.4770 
 2015.559197  -72.8170  105.3200   31.0090    0.6440    0.8030    4.4990 
 2015.561934  -72.0650  105.9480   36.8870    0.6320    0.7920    4.3530 
 2015.564672  -73.0040  104.7560   32.3190    0.6380    0.7840    4.3870 
 2015.567410  -73.6500  104.8410   36.6510    0.6290    0.7770    4.3230 
 2015.570148  -74.0830  104.8660   33.0560    0.6480    0.7650    4.2310 
 2015.572886  -73.7150  105.2090   36.3950    0.6550    0.8000    4.4250 
 2015.575624  -74.3220  106.3200   35.9010    0.6260    0.7840    4.2860 
 2015.578361  -75.2350  105.5660   36.4950    0.6460    0.8090    4.4760 
 2015.581099  -74.1690  107.4460   38.5240    0.6630    0.8160    4.5620 
 2015.583837  -74.1540  105.6270   36.0160    0.6510    0.7930    4.3970 
 2015.586575  -74.7350  105.0780   36.0620    0.6500    0.7820    4.4060 
 2015.589313  -73.3610  104.9940   34.2280    0.6480    0.7880    4.4910 
 2015.592051  -73.7700  107.4650   42.5600    0.6320    0.7750    4.2610 
 2015.597526  -73.9270  106.0840   39.8290    0.6320    0.7860    4.3720 
 2015.600264  -73.1720  106.6280   38.7610    0.6580    0.8240    4.6420 
 2015.603002  -73.8970  106.8740   37.8270    0.6430    0.7840    4.3960 
 2015.605740  -73.2880  107.5710   41.0060    0.6330    0.7730    4.3380 
 2015.608478  -74.3200  106.0390   38.6010    0.6300    0.7940    4.4240 
 2015.611216  -75.1300  106.0800   36.7930    0.6610    0.8260    4.5560 
 2015.613954  -75.0380  106.2580   35.4180    0.6570    0.7970    4.5540 
 2015.619429  -74.6960  108.7200   45.6610    0.6700    0.8370    4.7890 
 2015.622167  -74.4770  107.7730   36.6130    0.6650    0.8020    4.5990 
 2015.624905  -73.4560  106.9550   41.8590    0.6560    0.7890    4.4450 
 2015.627643  -73.5110  108.5970   39.6110    0.6440    0.7730    4.3410 
 2015.630381  -74.3020  108.3380   38.8460    0.6330    0.7880    4.3670 
 2015.634031  -74.0960  106.8350   41.7040    1.0690    1.3340    7.3340 
 2015.635856  -73.3940  108.3530   38.0800    0.6370    0.7640    4.2960 
 2015.638594  -74.6470  107.7440   34.9910    0.6220    0.7480    4.1630 
 2015.641332  -74.8910  107.4030   37.6120    0.6380    0.7830    4.4020 
 2015.644070  -75.5020  107.7340   42.9540    0.6250    0.7570    4.1710 
 2015.646808  -74.9560  107.3720   44.4970    0.6130    0.7530    4.1210 
 2015.649546  -75.0580  108.9300   39.4000    0.6100    0.7300    4.0300 
 2015.652283  -75.3000  110.5710   40.4980    0.6110    0.7300    3.9880 
 2015.655021  -74.4910  109.1260   37.1180    0.6100    0.7450    4.0780 
 2015.657759  -74.8150  109.4630   40.5630    0.6380    0.7590    4.2210 
 2015.660497  -75.2790  108.5800   40.9260    0.6170    0.7420    4.0490 
 2015.663235  -74.9550  109.6510   41.7600    0.6270    0.7470    4.1090 
 2015.665973  -75.2220  107.7180   41.8310    0.6460    0.7740    4.3730 
 2015.668711  -75.4090  109.7020   43.0390    0.6610    0.7910    4.4450 
 2015.671448  -74.7860  108.6230   38.2590    0.6470    0.7830    4.4670 
 2015.674186  -75.9610  108.0790   43.2710    0.6730    0.8010    4.5330 
 2015.676924  -75.4260  109.3260   48.8170    0.6340    0.7800    4.3850 
 2015.679662  -74.2180  109.5920   42.5620    0.6380    0.7770    4.3560 
 2015.682400  -74.7330  110.3380   42.7540    0.6890    0.8180    4.5040 
 2015.685138  -74.6920  109.6050   45.5990    0.6980    0.8860    4.9900 
 2015.687876  -75.2370  110.6660   42.1840    0.6340    0.7810    4.2230 
 2015.690613  -74.5880  110.9170   48.3440    0.6210    0.7520    4.1250 
 2015.693351  -74.4750  109.8630   40.5470    0.6520    0.7970    4.4520 
 2015.696089  -74.9770  109.9780   39.7040    0.6220    0.7620    4.2240 
 2015.698827  -75.5670  109.6670   35.5430    0.6410    0.7890    4.4230 
 2015.701565  -74.9110  110.7590   34.0240    0.6350    0.7690    4.3240 
 2015.704303  -73.0000  112.1070   46.4050    0.6340    0.7640    4.2400 
 2015.707040  -75.1400  111.8120   40.9390    0.6370    0.7790    4.3370 
 2015.709778  -75.1360  112.5880   45.9290    0.6210    0.7540    4.1880 
 2015.712516  -75.7160  111.3370   44.8650    0.6280    0.7570    4.2090 
 2015.715254  -75.7330  110.0800   41.7190    0.6380    0.7690    4.2430 
 2015.717992  -75.9090  110.8830   42.2760    0.6580    0.7790    4.3580 
 2015.720730  -74.4060  110.6830   36.8610    0.6620    0.7720    4.3480 
 2015.723468  -75.4500  113.0340   44.9780    0.6430    0.7470    4.2130 
 2015.726205  -74.9440  110.8830   36.4100    0.6560    0.7720    4.3010 
 2015.728943  -75.6000  111.5710   44.0290    0.6580    0.8000    4.3530 
 2015.731681  -75.1940  112.1070   38.5500    0.6470    0.7780    4.4270 
 2015.734419  -74.6190  111.1510   40.6890    0.6480    0.7740    4.3550 
 2015.737157  -74.7920  110.5300   45.4700    0.6860    0.8150    4.5350 
 2015.739895  -73.2860  110.9260   55.0190    0.7160    0.8400    4.8110 
 2015.742633  -73.3160  111.8580   40.0620    0.6420    0.7830    4.2590 
 2015.745370  -72.5020  110.9380   46.8220    0.6540    0.8270    4.5760 
 2015.748108  -75.2290  110.5940   34.7880    0.7850    0.9420    5.4330 
 2015.750846  -75.6480  110.3130   38.1270    0.6670    0.8290    4.6060 
 2015.753584  -75.8200  110.9380   37.7210    0.6380    0.7650    4.2370 
 2015.756322  -77.3860  110.7270   34.2330    0.6400    0.7760    4.3150 
 2015.759060  -75.9730  110.1310   35.0640    0.6590    0.7820    4.3910 
 2015.761797  -76.2530  110.5730   26.2830    0.6510    0.7750    4.3230 
 2015.764535  -74.8030  110.9660   30.2420    0.6290    0.7660    4.1910 
 2015.767273  -75.1130  110.6140   30.5330    0.6380    0.7710    4.2650 
 2015.770011  -75.9820  109.1670   31.6920    0.6750    0.8120    4.4900 
 2015.772749  -76.1180  110.8510   38.5160    0.6450    0.7800    4.3680 
 2015.775487  -75.8560  111.2240   41.6980    0.6170    0.7460    4.1070 
 2015.778225  -75.4490  112.5170   42.2140    0.6400    0.7720    4.2510 
 2015.780962  -76.1030  112.2750   42.1610    0.6580    0.7750    4.2650 
 2015.783700  -76.5340  113.2730   41.8480    0.6310    0.7530    4.2230 
 2015.786438  -77.0880  111.2890   37.8900    0.6300    0.7350    4.1110 
 2015.789176  -76.2320  112.0500   46.1520    0.6190    0.7390    4.0650 
 2015.791914  -77.5370  111.8800   48.5430    0.6630    0.8130    4.4620 
 2015.794652  -76.2490  111.9600   36.1200    0.6430    0.7950    4.2650 
 2015.797390  -76.1480  110.7080   33.9600    0.6360    0.7560    4.2010 
 2015.800127  -75.9470  111.8830   40.1450    0.6980    0.8390    4.6440 
 2015.802865  -77.0120  111.4030   41.9190    0.7280    0.8570    4.8720 
 2015.805603  -77.5750  112.2360   42.4590    0.6950    0.8430    4.7110 
 2015.808341  -76.7510  115.1160   48.5230    0.7020    0.8600    4.7020 
 2015.811079  -76.3520  113.4490   43.7560    0.7390    0.8460    4.8250 
 2015.813817  -75.4640  111.0620   41.7590    0.7580    0.8960    5.1470 
 2015.816554  -76.0250  112.4540   44.5950    0.6720    0.8120    4.5420 
 2015.819292  -76.0570  112.5660   43.3120    0.6670    0.8170    4.5300 
 2015.822030  -75.4370  112.5190   45.6290    0.6470    0.7870    4.2890 
 2015.824768  -77.6010  114.1980   43.2000    0.6820    0.8410    4.7650 
 2015.827506  -76.3270  113.5620   43.1770    0.7070    0.8730    4.7070 
 2015.830244  -76.8430  112.4310   44.9260    0.7120    0.8670    4.7660 
 2015.832982  -77.1600  114.0010   47.1840    0.6680    0.8290    4.4070 
 2015.835719  -78.6630  113.1320   42.0110    0.6550    0.7820    4.3640 
 2015.838457  -76.8410  113.6810   36.9790    0.7330    0.8790    4.9220 
 2015.841195  -76.9690  112.3030   37.4150    0.6500    0.7890    4.2900 
 2015.843933  -77.4710  114.0050   39.4050    0.7560    0.8900    4.8080 
 2015.846671  -75.8910  114.4700   41.5170    0.6880    0.8280    4.5600 
 2015.849409  -76.6880  114.9320   47.4610    0.6850    0.8270    4.4920 
 2015.852147  -77.5280  115.6890   52.0970    0.7910    0.9110    5.0310 
 2015.854884  -77.0510  112.7500   46.2960    0.6590    0.7770    4.1850 
 2015.857622  -78.4050  113.0060   42.3820    0.6620    0.7910    4.3590 
 2015.860360  -77.1560  116.3640   41.9550    0.6590    0.7950    4.2660 
 2015.863098  -76.7870  115.7830   41.7170    0.6140    0.7440    4.0570 
 2015.865836  -76.9590  114.2100   38.8990    0.6760    0.7940    4.3070 
 2015.868574  -76.0430  113.5000   34.9020    0.6390    0.7440    4.0150 
 2015.871312  -77.8730  115.0110   34.7980    0.6660    0.8080    4.4540 
 2015.874049  -78.8740  113.5420   38.7620    0.6660    0.8130    4.3740 
 2015.876787  -78.6660  114.2210   37.0490    0.6320    0.7840    4.2900 
 2015.879525  -77.1570  114.0010   37.4190    0.6960    0.8290    4.4840 
 2015.882263  -77.1200  114.3720   38.7950    0.6380    0.7710    4.2380 
 2015.885001  -78.6280  114.3160   43.8730    0.6720    0.7790    4.2670 
 2015.887739  -78.2430  115.4830   46.3660    0.7080    0.8420    4.7330 
 2015.890476  -79.1210  115.7180   43.2290    0.6570    0.7910    4.3620 
 2015.893214  -76.0660  115.1200   48.3620    0.6410    0.7690    4.2950 
 2015.895952  -78.1610  114.2540   44.2440    0.6160    0.7470    4.0640 
 2015.898690  -79.2210  114.2940   43.6010    0.6270    0.7580    4.1680 
 2015.901428  -78.4390  113.7850   46.9910    0.6400    0.7750    4.2530 
 2015.904166  -79.1600  114.0300   44.4750    0.6300    0.7690    4.2410 
 2015.906904  -80.0750  114.1030   47.4550    0.6380    0.7910    4.3650 
 2015.909641  -79.0950  113.0930   44.8290    0.7070    0.8340    4.6360 
 2015.912379  -78.7940  113.5060   46.1020    0.6530    0.7860    4.3270 
 2015.915117  -77.5160  113.1180   42.2150    0.6400    0.8110    4.2840 
 2015.917855  -77.9310  114.3920   42.1220    0.6360    0.7790    4.2170 
 2015.920593  -78.6020  113.4570   45.5670    0.6200    0.7670    4.1910 
 2015.923331  -79.0540  112.6360   42.5050    0.6140    0.7650    4.1420 
 2015.926069  -78.1760  114.3920   45.3260    0.6560    0.7850    4.2660 
 2015.928806  -78.7260  113.5570   42.9840    0.6480    0.7980    4.3170 
 2015.931544  -78.4720  112.3570   38.7820    0.6500    0.8090    4.4940 
 2015.934282  -77.9290  113.7350   42.2830    0.6470    0.8020    4.4390 
 2015.937020  -80.0020  113.2360   36.8020    0.6370    0.8120    4.5090 
 2015.939758  -79.1280  113.4070   37.9000    0.6760    0.8400    4.6920 
 2015.942496  -78.7100  112.4450   36.7910    0.7020    0.8860    4.7550 
 2015.945233  -79.0000  113.4530   37.5200    0.6430    0.8040    4.4280 
 2015.947971  -79.2490  114.0540   36.1470    0.6170    0.7940    4.3450 
 2015.950709  -79.5390  114.3380   34.6340    0.6930    0.8610    4.5290 
 2015.953447  -80.1440  113.3890   35.5520    0.6260    0.8100    4.3740 
 2015.956185  -79.0770  113.4970   35.3120    0.6270    0.7550    4.1710 
 2015.958923  -78.8930  115.9370   40.3170    0.7120    0.8650    4.6950 
 2015.961661  -79.3660  115.4580   38.5660    0.6370    0.7890    4.3590 
 2015.964398  -78.8480  116.2230   38.2560    0.6410    0.7890    4.3270 
 2015.967136  -78.2240  114.4340   38.9520    0.7370    0.9340    4.9370 
 2015.969874  -78.9730  115.2260   43.1970    0.6310    0.7680    4.2650 
 2015.972612  -79.5040  116.1780   45.4610    0.6460    0.7910    4.3520 
 2015.975350  -79.4420  116.2520   37.6250    0.6590    0.8040    4.4840 
 2015.978088  -78.3820  115.7000   34.5580    0.6160    0.7850    4.3030 
 2015.980826  -78.6430  116.3640   36.2780    0.6140    0.7570    4.1610 
 2015.983563  -78.6880  117.4920   38.8040    0.6310    0.8080    4.3910 
 2015.986301  -78.8690  116.9110   39.5050    0.6110    0.7600    4.1620 
 2015.989039  -77.1160  116.8870   43.0720    0.6010    0.7510    4.0950 
 2015.991777  -76.4870  116.0220   27.0350    0.6170    0.7550    4.1680 
 2015.994515  -77.0140  117.5470   36.7620    0.6190    0.7620    4.2960 
 2015.997253  -78.0940  118.4090   41.0700    0.7030    0.8320    4.7560 
 2015.999990  -77.7180  117.6920   41.5860    0.6240    0.7730    4.3130 
 2016.002728  -76.7000  117.3980   32.4060    0.6210    0.7940    4.3470 
 2016.005466  -77.8370  116.7250   31.3370    0.6170    0.7810    4.2900 
 2016.008204  -78.7500  116.2850   26.7220    0.6260    0.7810    4.2990 
 2016.010942  -78.1620  117.1130   32.0020    0.6580    0.8000    4.5700 
 2016.013680  -78.7910  117.4260   33.0300    0.6280    0.7760    4.3360 
 2016.016418  -79.3690  118.3910   34.2700    0.6230    0.7730    4.2180 
 2016.019155  -81.2320  117.8580   39.0920    0.6330    0.8150    4.4070 
 2016.021893  -79.3830  116.2110   29.2150    0.6360    0.8080    4.4210 
 2016.024631  -80.2490  117.4380   33.2020    0.6140    0.7790    4.2680 
 2016.027369  -79.4520  117.3940   32.2410    0.6930    0.8610    4.7590 
 2016.030107  -81.1570  117.4480   34.3460    0.6570    0.8250    4.4830 
 2016.032845  -81.0910  116.2590   36.9840    0.6260    0.7920    4.4330 
 2016.035583  -81.0090  118.1640   28.5050    0.6510    0.7980    4.4180 
 2016.038320  -78.8650  118.1800   32.3300    0.6210    0.7730    4.2190 
 2016.041058  -78.6110  116.5850   26.9740    0.6180    0.7780    4.3670 
 2016.043796  -79.1380  117.6020   34.6230    0.6050    0.7650    4.2040 
 2016.046534  -79.6950  117.2460   33.3710    0.6160    0.7730    4.2320 
 2016.049272  -79.5080  117.1480   37.5670    0.6270    0.7470    4.1800 
 2016.052010  -80.0110  117.7400   39.5520    0.6530    0.8120    4.3240 
 2016.054748  -78.4040  117.2600   42.2840    0.6760    0.8250    4.5530 
 2016.057485  -76.0930  116.5700   41.6080    0.6250    0.7900    4.3580 
 2016.060223  -76.6020  117.0270   43.2460    0.6250    0.7660    4.2220 
 2016.062961  -76.0220  116.5460   36.0040    0.6130    0.7480    4.1770 
 2016.065699  -77.3700  116.6370   34.7380    0.6170    0.7590    4.1460 
 2016.068437  -77.9030  117.0190   39.4980    0.6170    0.7660    4.1920 
 2016.071175  -77.5760  117.8850   43.2710    0.6200    0.7590    4.1790 
 2016.073912  -78.3490  118.5610   41.5370    0.6210    0.7510    4.2010 
 2016.076650  -78.5120  116.8210   36.5860    0.6350    0.7790    4.2780 
 2016.079388  -78.5720  116.8060   37.7820    0.6290    0.7830    4.3310 
 2016.082126  -79.6170  117.5920   42.5850    0.6250    0.7720    4.2700 
 2016.084864  -80.5960  117.2490   41.2950    0.6040    0.7460    4.0420 
 2016.087602  -80.4950  117.7090   33.6300    0.6100    0.7530    4.1200 
 2016.090340  -81.0340  116.8770   39.0960    0.6370    0.7640    4.2000 
 2016.093077  -79.9450  117.2890   36.9960    0.6320    0.7780    4.3640 
 2016.095815  -81.0400  117.3700   40.6490    0.6320    0.7870    4.2570 
 2016.098553  -81.6550  117.9130   48.0870    0.6360    0.7640    4.2470 
 2016.101291  -80.8160  118.5060   41.4200    0.7140    0.9000    4.7210 
 2016.104029  -81.4680  117.7740   42.0680    0.6330    0.7820    4.3220 
 2016.106767  -80.0270  118.2890   42.1950    0.7150    0.8670    4.7830 
 2016.109505  -80.8430  118.8080   45.2380    0.6570    0.7980    4.4590 
 2016.112242  -80.3890  119.4310   41.3720    0.6630    0.8050    4.3950 
 2016.114980  -81.2320  118.5220   41.8330    0.7030    0.8850    4.8550 
 2016.117718  -80.9760  118.5690   39.8520    0.7040    0.8560    4.8690 
 2016.120456  -80.7690  118.7920   42.6010    0.7000    0.8440    4.5530 
 2016.123194  -80.3220  119.8930   37.8850    0.6610    0.8100    4.5920 
 2016.125932  -80.0630  119.1500   44.2780    0.7420    0.8880    4.8380 
 2016.128669  -79.6650  117.9500   46.8570    0.6940    0.8230    4.6740 
 2016.131407  -79.0410  118.2340   44.6150    0.6570    0.8100    4.3970 
 2016.134145  -79.5150  119.2410   46.8370    0.6500    0.7700    4.2990 
 2016.136883  -80.1650  121.0240   48.1130    0.6350    0.7810    4.3340 
 2016.139621  -80.1610  121.7990   47.4100    0.6260    0.7640    4.1830 
 2016.142359  -80.5410  120.5990   45.5940    0.6510    0.7660    4.3080 
 2016.145097  -80.2530  120.0730   40.4750    0.6850    0.8080    4.6300 
 2016.147834  -80.3000  120.8460   51.2560    0.6630    0.8130    4.4610 
 2016.150572  -80.2950  120.8020   42.0340    0.6840    0.8020    4.4390 
 2016.153310  -80.6650  120.5860   41.6930    0.6340    0.7800    4.2880 
 2016.156048  -80.2070  120.1520   47.5580    0.6360    0.7930    4.3980 
 2016.158786  -80.3400  120.4970   47.3220    0.6200    0.7890    4.3150 
 2016.161524  -79.5860  118.3840   43.5820    0.6340    0.7800    4.3200 
 2016.164262  -80.3940  120.2870   44.3740    0.6720    0.8300    4.5740 
 2016.166999  -80.2110  119.9480   48.0880    0.6740    0.8160    4.4760 
 2016.169737  -80.2620  121.3680   43.9860    0.6600    0.8120    4.4330 
 2016.172475  -81.2010  121.3820   42.5480    0.6490    0.7890    4.3640 
 2016.175213  -81.8230  119.0540   37.6260    0.6650    0.8110    4.5970 
 2016.177951  -78.7310  119.4050   44.7450    0.8410    1.0400    5.8050 
 2016.180689  -79.7850  119.0030   43.3790    0.6700    0.7860    4.4690 
 2016.183426  -80.0530  120.6620   46.1470    0.6560    0.8150    4.4990 
 2016.186164  -79.3680  119.7760   40.4330    0.6490    0.7750    4.3310 
 2016.188902  -81.0590  118.4630   39.9350    0.6270    0.7860    4.3670 
 2016.191640  -78.9100  118.3840   36.8600    0.6750    0.8210    4.6870 
 2016.194378  -79.0130  120.8930   44.2040    0.6530    0.7830    4.2650 
 2016.197116  -79.2590  121.1110   39.5030    0.6180    0.7570    4.1900 
 2016.199854  -79.7730  119.9010   49.1910    0.7310    0.8760    5.0810 
 2016.202591  -79.6060  118.6950   35.3980    0.6540    0.7910    4.3740 
 2016.205329  -81.1740  117.7700   32.0600    0.6750    0.8420    4.6890 
 2016.208067  -81.8470  116.7050   35.6960    0.6390    0.8000    4.4010 
 2016.210805  -82.1710  119.4060   37.6830    0.6770    0.8250    4.5100 
 2016.213543  -82.1180  118.8640   39.2300    0.6660    0.8440    4.5040 
 2016.216281  -82.0340  117.9730   38.5360    0.6680    0.8380    4.5500 
 2016.219019  -82.0840  118.3700   41.5210    0.6010    0.7570    4.1460 
 2016.221756  -81.4890  118.4640   38.8620    0.6290    0.7800    4.3300 
 2016.224494  -81.1580  119.7460   47.3040    0.6420    0.7930    4.4150 
 2016.227232  -81.6510  120.5320   48.7120    0.6200    0.7660    4.2460 
 2016.229970  -80.5630  119.1500   43.5990    0.6030    0.7490    4.1280 
 2016.232708  -81.3800  119.3150   42.1310    0.6090    0.7680    4.2350 
 2016.235446  -81.1480  119.4300   42.5320    0.6540    0.8250    4.5940 
 2016.238184  -83.0550  119.9180   37.0130    0.6460    0.8140    4.4470 
 2016.240921  -81.7410  120.0600   37.6680    0.6330    0.8010    4.4860 
 2016.243659  -81.8530  118.9300   36.7360    0.6140    0.7720    4.2550 
 2016.246397  -80.4110  118.9700   34.3960    0.6050    0.7600    4.1740 
 2016.249135  -81.0110  118.3150   35.4690    0.6070    0.7530    4.1340 
 2016.251873  -81.9910  120.0490   41.1450    0.6470    0.8110    4.5220 
 2016.254611  -81.4470  120.1370   36.1010    0.6400    0.7650    4.3210 
 2016.257348  -81.8150  118.0150   33.8340    0.6270    0.7600    4.2080 
 2016.260086  -81.9460  118.7700   37.3660    0.6480    0.7860    4.3660 
 2016.262824  -82.6340  119.3940   31.7260    0.6250    0.7780    4.2310 
 2016.265562  -82.4090  120.6050   32.4740    0.6210    0.7770    4.2580 
 2016.268300  -82.6170  120.3990   37.9440    0.6320    0.7780    4.3320 
 2016.271038  -83.2790  119.9220   31.6410    0.6250    0.7710    4.3240 
 2016.273776  -84.0120  121.7650   27.4100    0.6180    0.7560    4.2050 
 2016.276513  -83.1930  120.6610   33.6000    0.6270    0.7740    4.2890 
 2016.279251  -84.3730  120.1740   34.2240    0.6230    0.7720    4.2840 
 2016.281989  -84.2430  120.1120   30.9230    0.6360    0.7820    4.3410 
 2016.284727  -82.9100  121.0560   34.9770    0.6230    0.7640    4.1850 
 2016.287465  -82.6690  120.6170   40.2410    0.6300    0.7450    4.2070 
 2016.290203  -83.8450  120.0190   37.2440    0.6500    0.8130    4.4260 
 2016.292941  -84.1040  119.2800   34.5310    0.5950    0.7550    4.1200 
 2016.295678  -84.2820  119.9380   39.1200    0.6190    0.7800    4.2400 
 2016.298416  -83.8830  119.4850   34.4480    0.6100    0.7670    4.2560 
 2016.301154  -83.6830  122.0010   37.3110    0.6160    0.7710    4.2650 
 2016.303892  -83.3960  120.3650   35.6520    0.6360    0.7750    4.2870 
 2016.306630  -83.5910  120.8290   40.1600    0.6300    0.7790    4.3290 
 2016.309368  -83.7710  120.3060   33.4490    0.6010    0.7660    4.1740 
 2016.312105  -85.2880  121.2490   32.5690    0.6420    0.7880    4.3130 
 2016.314843  -83.4440  120.9010   28.3440    0.6180    0.7790    4.3490 
 2016.317581  -83.2620  121.0690   33.5990    0.6040    0.7630    4.1480 
 2016.320319  -84.9070  119.9110   31.3100    0.6010    0.7350    4.0430 
 2016.323057  -83.9330  120.0750   34.8110    0.6050    0.7430    4.1080 
 2016.325795  -84.2140  120.3760   31.7170    0.6060    0.7500    4.1220 
 2016.328533  -84.0980  120.3800   33.0120    0.6400    0.7870    4.4250 
 2016.331270  -83.1100  120.6070   37.2650    0.6550    0.8490    4.6270 
 2016.334008  -82.9970  122.2230   37.2520    0.6350    0.7750    4.2910 
 2016.336746  -82.5990  120.8080   38.1150    0.6270    0.7570    4.1970 
 2016.339484  -83.2050  121.6000   32.2620    0.6160    0.7650    4.1900 
 2016.342222  -83.2570  119.7070   29.5260    0.6280    0.7980    4.4160 
 2016.344960  -83.7430  119.5930   34.5710    0.6470    0.8030    4.4340 
 2016.347698  -83.6800  121.8600   35.5840    0.6120    0.7380    4.0510 
 2016.350435  -83.8060  121.2070   34.0920    0.6410    0.8210    4.3920 
 2016.353173  -83.7370  121.7550   35.9710    0.6030    0.7550    4.1530 
 2016.355911  -82.8840  122.2700   35.3250    0.6090    0.7630    4.1840 
 2016.358649  -84.0590  121.1290   30.3030    0.6020    0.7570    4.1330 
 2016.361387  -85.3630  120.4910   32.7330    0.6030    0.7530    4.1490 
 2016.364125  -84.8120  120.7400   32.8580    0.6020    0.7380    4.0540 
 2016.366863  -84.8480  120.5520   34.1310    0.6020    0.7480    4.0770 
 2016.369600  -85.1150  121.0420   33.8760    0.6340    0.8030    4.4500 
 2016.372338  -85.4490  121.2230   30.1560    0.6220    0.7960    4.3840 
 2016.375076  -84.5310  121.1810   35.3080    0.6190    0.7770    4.2800 
 2016.377814  -84.2970  122.4630   43.0770    0.6080    0.7600    4.1250 
 2016.380552  -82.7430  121.8160   41.1630    0.6330    0.7970    4.4180 
 2016.383290  -83.8430  122.8930   38.4700    0.6200    0.7660    4.2600 
 2016.386027  -83.8900  121.2650   34.1230    0.6310    0.7940    4.3820 
 2016.388765  -84.0920  120.8530   33.0360    0.6360    0.7900    4.4740 
 2016.391503  -85.2960  121.4820   32.7890    0.6050    0.7500    4.1620 
 2016.394241  -84.7940  120.6740   32.9670    0.6170    0.7980    4.3860 
 2016.396979  -85.0560  121.8960   37.4050    0.6010    0.7480    4.1090 
 2016.399717  -84.9960  123.2880   36.0970    0.6000    0.7430    4.0870 
 2016.402455  -86.2780  123.1860   28.8020    0.6160    0.7660    4.2270 
 2016.405192  -84.0070  121.6450   34.1960    0.6110    0.7740    4.2180 
 2016.407930  -84.8980  122.5040   28.0160    0.6150    0.7600    4.2040 
 2016.410668  -84.9880  122.1780   30.7900    0.6320    0.7740    4.3360 
 2016.413406  -84.5760  121.4020   32.6490    0.6090    0.7510    4.0780 
 2016.416144  -84.8210  120.6510   36.7720    0.6080    0.7230    4.0290 
 2016.418882  -85.9390  121.2390   32.5700    0.6190    0.7910    4.4120 
 2016.421620  -85.6670  122.3340   36.2890    0.6000    0.7670    4.2100 
 2016.424357  -85.9700  121.6230   34.4470    0.6110    0.7540    4.1800 
 2016.427095  -86.5300  122.1350   35.3690    0.6260    0.7460    4.1740 
 2016.429833  -87.0560  120.7470   33.8460    0.6050    0.7550    4.1510 
 2016.432571  -87.6840  121.5610   29.0660    0.6320    0.8080    4.4090 
 2016.435309  -85.9530  121.2440   30.8120    0.6150    0.7700    4.3510 
 2016.438047  -87.2680  123.9480   38.4410    0.6100    0.7780    4.2260 
 2016.440784  -87.4660  124.0690   27.4780    0.6330    0.7730    4.3580 
 2016.443522  -85.7480  123.2640   30.6650    0.6460    0.7970    4.5520 
 2016.446260  -85.7590  121.8310   37.1610    0.6300    0.7730    4.2940 
 2016.448998  -85.7890  123.5300   35.1660    0.6110    0.7600    4.2020 
 2016.451736  -86.6440  122.4310   33.3140    0.6270    0.7810    4.3730 
 2016.454474  -86.8240  122.9510   35.4510    0.6260    0.7980    4.4050 
 2016.457212  -87.6310  121.7960   29.2030    0.6320    0.7860    4.3530 
 2016.459949  -86.7120  123.3050   35.1270    0.6580    0.8280    4.6340 
 2016.462687  -86.4270  123.0450   36.6930    0.6290    0.7750    4.3390 
 2016.465425  -87.0190  123.3640   39.1330    0.6320    0.7980    4.4970 
 2016.468163  -86.2310  123.0810   37.8480    0.6030    0.7590    4.1800 
 2016.470901  -86.2020  122.5460   38.8080    0.6010    0.7580    4.1350 
 2016.473639  -85.1140  123.3170   38.0880    0.6130    0.7700    4.2530 
 2016.476377  -84.8420  123.5530   41.3480    0.6090    0.7550    4.1840 
 2016.479114  -86.3560  123.7760   37.4870    0.6330    0.7680    4.2860 
 2016.481852  -86.6190  123.7050   37.5550    0.6140    0.7600    4.2160 
 2016.484590  -87.4460  124.1550   37.8680    0.6330    0.8040    4.4460 
 2016.487328  -87.4640  125.8660   42.4590    0.6010    0.7400    4.1190 
 2016.490066  -88.4010  124.7460   40.0640    0.6180    0.7630    4.2380 
 2016.492804  -87.5670  124.0730   38.5820    0.6050    0.7610    4.1670 
 2016.495541  -86.9990  123.0970   37.9410    0.6100    0.7500    4.1590 
 2016.498279  -87.7800  124.5960   40.8360    0.6020    0.7540    4.1510 
 2016.501017  -87.5190  124.0410   38.0620    0.6060    0.7690    4.1970 
 2016.503755  -87.7920  122.7420   31.5370    0.6450    0.8160    4.5720 
 2016.506493  -89.9470  127.3710   46.0220    0.6320    0.7860    4.3820 
 2016.509231  -86.4800  123.0330   39.7600    0.6100    0.7450    4.1260 
 2016.511969  -87.9330  124.0000   39.1930    0.6020    0.7340    4.0770 
 2016.514706  -87.3600  124.5820   39.2250    0.6170    0.7640    4.2690 
