 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.443522  -80.2250  123.1340   31.8200    0.6600    0.8050    4.1220 
 2016.446260  -81.1660  123.3260   44.8780    0.6410    0.7690    3.9820 
 2016.448998  -81.4340  123.7790   42.1390    0.6170    0.7340    3.7540 
 2016.451736  -81.7120  125.0950   39.4830    0.6260    0.7620    3.8440 
 2016.454474  -82.1960  124.1190   37.9830    0.6430    0.8000    4.0440 
 2016.457212  -81.5240  122.3070   42.2150    0.6360    0.7460    3.8320 
 2016.459949  -83.2650  124.1030   47.4760    0.6590    0.8020    4.0760 
 2016.462687  -81.5490  124.0710   43.7120    0.6390    0.7680    3.9450 
 2016.465425  -81.6530  124.0640   49.2660    0.6480    0.7580    3.9350 
 2016.468163  -81.0030  124.2120   48.2550    0.6130    0.7310    3.7620 
 2016.470901  -81.6450  123.0330   39.1410    0.5920    0.7080    3.5850 
 2016.473639  -78.8580  124.6580   48.7550    0.6090    0.7210    3.7250 
 2016.476377  -79.8220  123.7630   45.7020    0.6020    0.7300    3.6940 
 2016.479114  -81.3630  124.8030   44.3380    0.6250    0.7710    3.9220 
 2016.481852  -81.1650  125.1980   50.4900    0.6150    0.7350    3.6890 
 2016.484590  -81.5530  125.3580   44.7700    0.6560    0.7730    3.9730 
 2016.487328  -81.2670  126.1000   46.0540    0.6100    0.7360    3.7690 
 2016.490066  -83.0230  125.9920   48.2100    0.6220    0.7320    3.7650 
 2016.492804  -83.0310  124.6020   46.9660    0.6170    0.7360    3.7500 
 2016.495541  -81.9900  124.5410   46.3750    0.6090    0.7200    3.7060 
 2016.498279  -82.3540  127.3580   52.1810    0.6360    0.7470    3.9190 
 2016.501017  -83.1260  126.9780   44.1650    0.6090    0.7180    3.6990 
 2016.503755  -82.6160  127.4730   51.4730    0.6230    0.7520    3.8370 
 2016.506493  -81.7260  125.0000   51.5890    0.6340    0.7630    3.9010 
 2016.509231  -82.3210  124.6570   48.7390    0.5930    0.7140    3.5970 
 2016.511969  -83.2620  125.3650   47.6750    0.6080    0.7290    3.6890 
 2016.514706  -82.3500  125.4210   45.3230    0.6270    0.7590    3.9020 
 2016.517444  -83.4510  124.8520   42.3890    0.6290    0.7480    3.9170 
 2016.520182  -84.1600  123.9440   44.0040    0.6370    0.7680    3.9700 
 2016.522920  -83.3760  125.2790   43.2810    0.6400    0.7600    3.9220 
 2016.525658  -84.2140  126.5310   42.2830    0.6270    0.7510    3.9030 
 2016.528396  -84.6060  126.5310   51.0050    0.6590    0.7900    4.1350 
 2016.531134  -83.7490  126.9110   40.7850    0.6210    0.7460    3.8130 
 2016.533871  -83.1400  126.4350   49.8590    0.6490    0.7760    4.0140 
 2016.536609  -82.5500  127.1060   46.5840    0.6210    0.7440    3.8540 
 2016.539347  -82.0610  125.8820   49.5960    0.6190    0.7510    3.8820 
 2016.542085  -82.1930  124.5300   50.7520    0.6330    0.7560    3.8890 
 2016.544823  -83.6580  125.6250   36.8270    0.5990    0.7160    3.6580 
 2016.547561  -82.2820  124.7820   43.6290    0.5850    0.7040    3.5570 
 2016.550299  -81.1860  127.3030   47.4140    0.6580    0.7980    4.0790 
 2016.553036  -82.2570  125.3600   44.0950    0.6210    0.7490    3.6990 
 2016.555774  -81.6030  126.7560   46.7990    0.6270    0.7810    4.0280 
 2016.558512  -82.1190  126.4780   49.5500    0.6340    0.7550    3.8840 
 2016.561250  -82.9090  124.7800   45.5120    0.5930    0.7160    3.5790 
 2016.563988  -83.6150  127.0710   46.0760    0.5910    0.7280    3.6840 
 2016.566726  -84.4410  126.6970   49.3730    0.6130    0.7720    3.9420 
 2016.569463  -83.8940  124.7810   47.7390    0.6220    0.7860    4.0550 
 2016.572201  -84.0390  126.8770   38.3390    0.6090    0.7520    3.8010 
 2016.574939  -86.1060  126.1900   44.9290    0.6850    0.8130    4.2700 
 2016.577677  -86.3380  125.9470   49.0620    0.6000    0.7220    3.6230 
 2016.580415  -85.1530  126.6430   46.6840    0.5970    0.7190    3.6380 
 2016.583153  -84.5350  125.8440   56.5240    0.5890    0.7090    3.5720 
 2016.585891  -83.7670  126.6890   50.9420    0.6050    0.7270    3.7110 
 2016.588628  -81.6070  127.7560   47.2690    0.6110    0.7640    3.9060 
 2016.591366  -85.1390  130.0650   53.0570    0.6270    0.7780    3.9770 
 2016.594104  -83.2150  127.3270   56.2940    0.6470    0.7710    4.0140 
 2016.596842  -83.7950  126.2500   44.2900    0.6310    0.7500    3.9530 
 2016.599580  -82.6030  125.1730   42.6070    0.6270    0.7600    3.9490 
 2016.602318  -81.9410  126.8840   53.0460    0.6010    0.7320    3.7030 
 2016.605056  -83.3370  127.1520   51.8590    0.6290    0.7570    3.9480 
 2016.607793  -82.3260  127.0070   57.0760    0.6360    0.7420    3.8060 
 2016.610531  -83.7930  126.8200   54.7830    0.6480    0.7840    4.0380 
 2016.613269  -83.2960  130.1460   55.5070    0.6190    0.7660    3.9160 
 2016.616007  -82.6430  131.4010   56.5820    0.6130    0.7550    3.9030 
 2016.618745  -80.5320  129.4990   52.5670    0.5990    0.7130    3.6000 
 2016.621483  -81.7860  129.4760   52.7310    0.6050    0.7290    3.7090 
 2016.624220  -82.4140  128.9560   58.8600    0.6310    0.7470    3.8740 
 2016.626958  -83.4450  129.9910   57.4780    0.6090    0.7260    3.7340 
 2016.629696  -83.9830  129.9500   54.6980    0.6100    0.7270    3.7560 
 2016.632434  -84.3790  128.6700   53.3380    0.6030    0.7310    3.7000 
 2016.635172  -85.0660  130.3180   51.9370    0.6220    0.7310    3.7560 
 2016.637910  -84.6340  132.3390   55.1570    0.5920    0.7100    3.6130 
 2016.640648  -88.1680  132.6830   55.1940    0.6190    0.7340    3.7590 
 2016.643385  -83.0250  128.2520   48.9470    0.6040    0.7340    3.6600 
 2016.646123  -80.9290  128.8680   49.7050    0.6380    0.7770    4.0300 
 2016.648861  -83.5180  128.7040   44.0970    0.6450    0.7910    4.0900 
 2016.651599  -84.6860  129.6340   59.6510    0.6280    0.7410    3.7930 
 2016.654337  -85.7230  130.5770   58.2350    0.6120    0.7480    3.7870 
 2016.657075  -88.1080  133.4710   59.8390    0.6240    0.7370    3.7740 
 2016.659813  -83.6160  129.0470   54.8480    0.6240    0.7570    3.9500 
 2016.662550  -83.4940  129.5660   53.4740    0.6020    0.7120    3.6670 
 2016.665288  -82.7840  128.1640   50.1380    0.6630    0.7500    3.9460 
 2016.668026  -83.0500  130.0740   55.2210    0.6050    0.7540    3.7990 
 2016.670764  -83.9120  129.3100   53.3400    0.6640    0.8120    4.3030 
 2016.673502  -83.6910  129.2820   54.5690    0.6140    0.7380    3.8090 
 2016.676240  -82.3640  129.9880   61.5770    0.6360    0.7960    4.0760 
 2016.678977  -83.1260  128.6560   57.4170    0.6070    0.7260    3.7160 
 2016.681715  -83.4850  128.1190   57.5790    0.6250    0.7500    3.8690 
 2016.684453  -83.5360  129.9820   60.2610    0.6190    0.7780    3.9720 
 2016.687191  -83.3900  130.5770   58.1950    0.6220    0.7660    3.9810 
 2016.689929  -83.5460  131.1160   58.7040    0.6210    0.7500    3.8610 
 2016.692667  -83.3850  129.8150   58.5040    0.6080    0.7370    3.7770 
 2016.695405  -82.1590  130.3150   57.5370    0.6000    0.7290    3.7410 
 2016.698142  -82.6060  132.5420   59.5320    0.5890    0.7130    3.5950 
 2016.700880  -82.4500  131.0550   55.5080    0.5970    0.7230    3.6740 
 2016.703618  -83.5180  129.0150   57.0160    0.6290    0.7460    3.7940 
 2016.706356  -84.5110  130.0240   57.9560    0.6380    0.7490    3.7750 
 2016.709094  -83.4500  130.4440   61.2330    0.6350    0.7500    3.8200 
 2016.711832  -81.6740  129.7290   58.0820    0.5870    0.7110    3.5680 
 2016.714570  -81.6740  128.9020   53.2900    0.6050    0.7150    3.7200 
 2016.717307  -83.9110  129.3820   55.2690    0.6000    0.7230    3.6810 
 2016.720045  -83.8590  129.1200   55.0830    0.6620    0.7850    4.0890 
 2016.722783  -82.5450  130.7540   60.1950    0.6610    0.7710    3.9530 
 2016.725521  -82.4230  129.8650   54.5380    0.6320    0.7410    3.7610 
 2016.728259  -83.1880  128.5070   54.1570    0.6270    0.7230    3.6720 
 2016.730997  -84.6830  128.4490   51.4230    0.6230    0.7260    3.7540 
 2016.733735  -83.3070  130.6050   53.6020    0.6120    0.7280    3.7090 
 2016.736472  -82.2840  129.4020   58.0200    0.6090    0.7510    3.8470 
 2016.739210  -82.5800  129.9790   54.9750    0.6350    0.7650    4.0520 
 2016.741948  -83.0990  130.2680   55.6130    0.6420    0.7950    4.0220 
 2016.744686  -84.6680  130.0650   55.5260    0.6030    0.7420    3.7350 
 2016.747424  -84.6260  131.3260   52.7020    0.6430    0.7680    3.9050 
 2016.750162  -82.9750  131.0150   53.4320    0.6170    0.7720    3.9860 
 2016.752899  -83.4170  130.7560   54.4290    0.6050    0.7290    3.7080 
 2016.755637  -82.2660  130.8020   53.1610    0.6200    0.7340    3.7340 
 2016.758375  -82.2750  130.6990   52.0920    0.6360    0.7560    3.9390 
 2016.761113  -82.7890  130.7130   50.1530    0.6230    0.7540    3.8230 
 2016.763851  -83.6000  133.4210   51.3190    0.6060    0.7340    3.7430 
 2016.766589  -84.5890  134.1450   45.3400    0.6040    0.7250    3.6900 
 2016.769327  -83.1240  132.8980   55.6800    0.6100    0.7470    3.8180 
 2016.772064  -85.6370  133.1240   53.3850    0.6020    0.7180    3.6680 
 2016.774802  -84.4190  131.2450   51.6760    0.6040    0.7240    3.7000 
 2016.777540  -84.6330  132.9660   58.1220    0.6060    0.7230    3.6330 
 2016.780278  -84.8180  132.3230   55.0320    0.6150    0.7220    3.6730 
 2016.783016  -83.0640  132.0750   51.3930    0.6990    0.8020    4.0480 
 2016.785754  -82.7410  130.7940   69.3910    0.7140    0.8230    4.3120 
 2016.788492  -84.7620  132.4330   58.1620    0.6960    0.7990    4.1200 
 2016.791229  -84.9940  131.7960   59.1720    0.6760    0.8030    4.2210 
 2016.793967  -84.5400  133.1140   60.9280    0.6390    0.7600    4.0030 
 2016.796705  -84.0690  132.7950   59.3710    0.6510    0.7730    4.0040 
 2016.799443  -85.4670  132.9540   57.0520    0.6240    0.7280    3.7320 
 2016.802181  -84.2400  133.1430   59.9700    0.6050    0.7030    3.5780 
 2016.804919  -83.0580  133.6190   63.4890    0.6120    0.7100    3.6200 
 2016.807656  -86.0090  132.4510   58.3000    0.6090    0.7460    3.8190 
 2016.810394  -85.6750  133.1420   53.0980    0.6440    0.7620    3.9650 
 2016.813132  -85.4200  131.2550   53.1510    0.6140    0.7470    3.7730 
 2016.815870  -85.5470  133.1780   62.0250    0.6170    0.7670    3.9090 
 2016.818608  -86.2630  132.5070   59.4030    0.6340    0.7610    3.8800 
 2016.821346  -85.5990  131.0210   54.9830    0.6390    0.7800    3.9860 
 2016.826821  -86.8710  131.1600   57.2520    0.6140    0.7540    3.7980 
 2016.829559  -87.7440  131.5090   53.6570    0.6180    0.7530    3.8850 
 2016.832297  -87.0400  132.9520   62.0140    0.6160    0.7440    3.7980 
 2016.835035  -86.4340  132.3980   59.6480    0.6020    0.7190    3.6780 
 2016.837773  -85.4150  131.5610   54.7960    0.6480    0.7640    3.8570 
 2016.840511  -85.4550  131.6870   46.1050    0.6370    0.7680    3.8990 
 2016.843249  -86.3630  131.1200   53.7730    0.6060    0.7240    3.6920 
 2016.845986  -86.3540  131.1020   56.1580    0.6000    0.7160    3.6490 
 2016.848724  -85.7970  131.8600   59.5200    0.5980    0.7150    3.6630 
 2016.851462  -85.0660  132.8140   60.2990    0.6010    0.7020    3.6120 
 2016.854200  -85.3870  132.6320   60.6890    0.6000    0.7110    3.6360 
 2016.856938  -85.5500  133.0350   55.4790    0.6220    0.7560    3.8290 
 2016.859676  -84.7470  133.5960   57.0410    0.6560    0.8130    4.0810 
 2016.862413  -85.5330  132.5610   54.9220    0.6570    0.7600    3.8550 
 2016.865151  -83.5120  132.9390   61.4900    0.6650    0.7940    4.1530 
 2016.867889  -83.8680  134.0850   62.7600    0.6980    0.8360    4.2950 
 2016.870627  -84.8260  134.9960   63.2230    0.6370    0.7630    3.8560 
 2016.873365  -86.9040  134.0280   61.3950    0.6120    0.7460    3.8360 
 2016.876103  -86.6150  135.3280   57.9950    0.6080    0.7280    3.7220 
 2016.878841  -86.1320  135.6080   51.4770    0.6000    0.7120    3.6310 
 2016.881578  -87.9210  135.0740   57.3930    0.6060    0.7160    3.6610 
 2016.884316  -86.8090  134.1720   62.5820    0.6220    0.7110    3.7000 
 2016.887054  -87.0640  133.1750   54.4260    0.6110    0.7180    3.6850 
 2016.889792  -87.5200  133.6320   57.0520    0.6050    0.7150    3.6510 
 2016.892530  -85.4630  133.5190   55.5050    0.6050    0.7290    3.6910 
 2016.895268  -86.7100  131.1950   53.2690    0.5920    0.7090    3.5850 
 2016.898006  -87.7070  132.1520   50.3340    0.6010    0.7320    3.7340 
 2016.900743  -89.2620  132.4440   51.2140    0.6560    0.7760    4.0040 
 2016.903481  -88.0970  132.7250   55.2590    0.6380    0.8070    4.1580 
 2016.906219  -88.3460  132.9190   57.3940    0.6160    0.7670    3.9340 
 2016.908957  -86.5110  131.9950   57.7550    0.6150    0.7230    3.7590 
 2016.911695  -87.2190  133.9830   53.1220    0.6200    0.7400    3.7750 
 2016.914433  -88.0240  132.9310   59.1810    0.6090    0.7230    3.7420 
 2016.917171  -88.5550  133.8310   60.7410    0.6140    0.7500    3.8260 
 2016.919908  -87.8740  134.3530   54.2480    0.6080    0.7280    3.7210 
 2016.922646  -88.8120  134.6370   52.4890    0.6050    0.7210    3.7030 
 2016.925384  -87.7990  133.6010   56.1830    0.5860    0.7050    3.5490 
 2016.928122  -88.2070  134.2890   52.6310    0.6000    0.7070    3.6100 
 2016.930860  -87.5520  134.0760   51.2460    0.6020    0.7190    3.6580 
 2016.933598  -87.3480  135.6360   51.1320    0.6060    0.7190    3.6780 
 2016.936335  -89.7840  133.7080   50.8470    0.6410    0.7660    3.9280 
 2016.939073  -89.9600  134.5510   57.2460    0.7330    0.8590    4.3980 
 2016.941811  -88.7260  134.2750   57.6070    0.6260    0.7470    3.8320 
 2016.944549  -87.8190  133.8210   51.9230    0.6140    0.7350    3.7140 
 2016.947287  -87.0510  133.6040   54.9520    0.6240    0.7610    3.8930 
 2016.950025  -87.0690  134.5220   57.8670    0.6210    0.7250    3.7490 
 2016.952763  -85.8450  134.2420   52.0120    0.6180    0.7270    3.7450 
 2016.955500  -86.2170  133.8100   54.6600    0.5910    0.7020    3.5460 
 2016.958238  -86.0710  133.4730   52.3150    0.5830    0.6980    3.5070 
 2016.960976  -85.9230  133.5350   56.1950    0.5910    0.7150    3.6040 
 2016.963714  -86.9830  133.5480   54.5810    0.5980    0.7290    3.6990 
 2016.966452  -85.1620  134.4620   61.0830    0.6120    0.7450    3.8350 
 2016.969190  -84.3140  135.2880   56.0240    0.6090    0.7130    3.6650 
 2016.971928  -85.2130  134.9350   58.7510    0.6130    0.7500    3.7750 
 2016.974665  -86.2170  133.8360   55.8630    0.6140    0.7680    3.8380 
 2016.977403  -87.0650  134.2110   57.5070    0.6220    0.7560    3.7910 
 2016.980141  -87.7720  134.5870   54.1140    0.6350    0.7430    3.7540 
 2016.982879  -87.3830  134.7210   51.1180    0.6350    0.7900    4.0560 
 2016.985617  -87.9600  134.1230   52.8120    0.6170    0.7530    3.8190 
 2016.988355  -86.1650  134.2890   57.5700    0.5910    0.7340    3.6950 
 2016.991092  -86.8050  130.7500   52.5470    0.6280    0.7470    3.7800 
 2016.993830  -85.4790  130.5720   54.1400    0.5940    0.7020    3.5810 
 2016.996568  -85.9470  133.6320   48.6210    0.5970    0.7070    3.6030 
 2016.999306  -87.3750  133.6920   45.1780    0.6050    0.7300    3.7320 
 2017.002044  -86.3810  135.2350   50.7710    0.6030    0.7210    3.6670 
 2017.004782  -87.9280  134.2600   48.0840    0.5870    0.7130    3.5990 
 2017.007520  -87.9360  134.6990   48.8480    0.6040    0.7430    3.8050 
 2017.010257  -87.7630  134.9240   52.7370    0.6260    0.7420    3.7630 
 2017.012995  -85.5130  137.2590   50.3110    0.6590    0.7980    4.0940 
 2017.015733  -86.7420  135.0350   50.0940    0.6400    0.8070    4.1090 
 2017.018471  -87.2460  133.9880   58.0990    0.6540    0.8000    4.0930 
 2017.021209  -87.4660  134.2500   55.2980    0.6390    0.7750    3.8770 
 2017.023947  -88.6590  134.8520   51.8730    0.6180    0.7390    3.7330 
 2017.026685  -87.2130  135.3820   52.8490    0.6270    0.7440    3.7730 
 2017.029422  -88.9030  133.4110   59.0660    0.6020    0.7130    3.6280 
 2017.032160  -87.8860  135.7090   54.7870    0.5990    0.7110    3.6240 
 2017.034898  -88.8850  133.3150   58.0350    0.5990    0.7290    3.6980 
 2017.037636  -87.6810  133.9640   58.2650    0.5990    0.7190    3.6650 
 2017.040374  -87.4300  136.9850   62.1310    0.5880    0.7100    3.5960 
 2017.043112  -86.8400  136.4870   64.0470    0.5970    0.7160    3.6350 
 2017.045849  -91.3800  136.8280   59.9940    0.6100    0.7220    3.6540 
 2017.048587  -86.8260  135.7870   54.8890    0.6470    0.7770    3.9930 
 2017.051325  -86.9370  135.3120   48.9900    0.6320    0.7860    4.0660 
 2017.054063  -87.1250  134.2860   52.4060    0.5930    0.7300    3.6610 
 2017.056801  -88.1810  135.3240   49.7190    0.5990    0.7220    3.6640 
 2017.059539  -88.1390  134.3390   53.0380    0.6310    0.7820    3.9660 
 2017.062277  -88.2770  133.6430   52.8430    0.6150    0.7290    3.7070 
 2017.065014  -87.5110  134.1530   54.6440    0.6020    0.7150    3.6460 
 2017.067752  -87.0140  134.6410   60.3870    0.6230    0.7500    3.7960 
 2017.070490  -86.5420  135.2660   53.0220    0.6370    0.7380    3.7500 
 2017.073228  -87.1210  136.4970   52.9690    0.6090    0.7320    3.7620 
 2017.075966  -86.6240  134.2200   53.0150    0.6450    0.7480    3.8160 
 2017.078704  -87.0790  134.5790   54.6120    0.5970    0.7270    3.6730 
 2017.081442  -86.8290  135.4310   59.2520    0.6090    0.7470    3.7750 
 2017.084179  -88.3570  135.5050   51.7200    0.6520    0.7870    4.1570 
 2017.086917  -87.2120  135.3510   53.3940    0.6790    0.8230    4.2770 
 2017.089655  -86.9560  135.8620   54.8600    0.6380    0.7740    3.9630 
 2017.092393  -88.2000  136.7750   53.9930    0.6270    0.7500    3.8280 
 2017.095131  -87.0240  135.7750   55.4150    0.6460    0.7570    3.9400 
 2017.097869  -87.6590  135.4850   57.4010    0.6480    0.7650    3.9540 
 2017.100607  -86.7180  135.3850   56.7400    0.6270    0.7350    3.7720 
 2017.103344  -87.0790  135.2290   54.4920    0.6100    0.7240    3.6700 
 2017.106082  -86.9000  136.5180   57.4590    0.6250    0.7400    3.8350 
 2017.108820  -86.2310  136.8920   56.1570    0.6280    0.7330    3.7490 
 2017.111558  -87.3760  137.0700   54.8460    0.6090    0.7290    3.7290 
 2017.114296  -87.7780  136.8790   57.7570    0.6060    0.7200    3.6680 
 2017.117034  -87.3140  136.9630   57.9300    0.6100    0.7340    3.7040 
 2017.119771  -87.4350  137.5340   61.7070    0.6000    0.7140    3.6390 
 2017.122509  -88.5560  136.7990   54.1950    0.6010    0.7050    3.5920 
 2017.125247  -86.9200  137.1890   51.4390    0.6110    0.7190    3.6700 
 2017.127985  -88.1720  136.9750   60.0040    0.6060    0.7340    3.7190 
 2017.130723  -88.3490  136.2470   59.8170    0.6140    0.7620    3.8500 
 2017.133461  -87.3230  137.1080   64.6770    0.6260    0.7510    3.8480 
 2017.136199  -87.6320  135.7610   59.4840    0.6390    0.7680    3.9110 
 2017.138936  -87.9800  136.9170   58.8020    0.6110    0.7270    3.7250 
 2017.141674  -88.1490  136.7560   52.4360    0.6220    0.7140    3.7050 
 2017.144412  -89.2140  136.4840   55.2920    0.6170    0.7440    3.7690 
 2017.147150  -89.8570  137.7860   58.4750    0.6430    0.7440    3.8530 
 2017.149888  -88.3760  136.1490   58.8490    0.6380    0.7560    3.8740 
 2017.152626  -87.6200  137.3550   66.9220    0.6170    0.7510    3.8400 
 2017.155364  -87.5880  136.9680   59.7150    0.6080    0.7190    3.6970 
 2017.158101  -85.9600  140.3900   66.5990    0.6120    0.7370    3.7520 
 2017.160839  -88.3590  138.8930   64.9340    0.6330    0.7470    3.8390 
 2017.163577  -89.5560  135.7210   58.7270    0.6430    0.7630    3.9130 
 2017.166315  -90.5780  134.3660   59.4080    0.6250    0.7390    3.7550 
 2017.169053  -91.9200  134.5050   56.9350    0.6310    0.7440    3.8020 
 2017.171791  -89.1180  135.2910   56.2770    0.6600    0.7810    4.0140 
 2017.174528  -89.3570  134.7840   48.7190    0.6200    0.7480    3.7980 
 2017.177266  -89.2730  133.7710   54.3050    0.6380    0.7720    3.9790 
 2017.180004  -87.9260  135.0270   53.4700    0.6480    0.7520    3.8250 
 2017.182742  -89.1920  136.2550   52.9630    0.6790    0.7690    4.0470 
 2017.185480  -89.7680  134.5760   50.7010    0.6040    0.7170    3.6580 
 2017.188218  -91.6810  135.7180   50.5770    0.6080    0.7290    3.7220 
 2017.190956  -90.1640  134.8990   57.2740    0.6020    0.7100    3.6350 
 2017.193693  -90.4910  135.2960   61.4060    0.6050    0.7390    3.7340 
 2017.196431  -89.3740  135.2740   56.8010    0.6090    0.7160    3.6210 
 2017.199169  -88.4560  136.0350   52.3990    0.6020    0.7180    3.6440 
 2017.201907  -87.3770  134.7710   48.9590    0.6140    0.7120    3.6500 
 2017.204645  -90.3070  136.3200   52.8770    0.6020    0.7210    3.6570 
 2017.207383  -88.4850  136.6200   54.1400    0.6040    0.7110    3.6190 
 2017.210121  -88.4040  135.6930   57.9650    0.5940    0.7060    3.5670 
 2017.212858  -87.1810  135.2140   58.0120    0.5940    0.7140    3.6070 
 2017.215596  -89.2140  136.2280   51.5860    0.5960    0.7080    3.5650 
 2017.218334  -89.0870  136.0950   55.3650    0.6330    0.7350    3.8000 
 2017.221072  -89.1180  137.7000   57.9250    0.6580    0.8210    4.1320 
 2017.223810  -88.5260  137.7850   56.3820    0.6630    0.7570    3.8790 
 2017.226548  -89.1460  137.7290   58.5340    0.6460    0.7620    3.8490 
 2017.229286  -89.2750  137.0330   56.4240    0.6120    0.7240    3.6620 
 2017.232023  -90.3410  137.2350   52.2650    0.6030    0.7150    3.6610 
 2017.234761  -91.0950  137.2720   51.3710    0.6290    0.7460    3.8040 
 2017.237499  -92.8530  138.4410   50.7050    0.6180    0.7550    3.8480 
 2017.240237  -90.7140  136.2950   53.5400    0.6040    0.7230    3.6820 
 2017.242975  -90.9850  138.3160   51.0800    0.6350    0.7610    3.8870 
 2017.245713  -91.0910  137.5550   47.5560    0.6180    0.7710    3.9350 
 2017.248450  -90.7250  137.0230   55.1590    0.6100    0.7280    3.7240 
 2017.251188  -89.5880  137.7810   57.3900    0.5980    0.7150    3.6000 
 2017.253926  -89.7380  138.1700   55.3700    0.5980    0.7160    3.6670 
 2017.256664  -91.2010  137.7030   50.5660    0.6260    0.7240    3.7910 
 2017.259402  -91.3460  137.6230   52.4830    0.6050    0.7260    3.6610 
 2017.262140  -91.5930  137.2700   53.6690    0.6150    0.7260    3.7080 
 2017.264878  -89.8470  138.3400   53.7590    0.6090    0.7200    3.7050 
 2017.267615  -91.3710  139.0370   52.6160    0.6090    0.7210    3.6400 
 2017.270353  -90.3900  139.8620   57.5730    0.6170    0.7370    3.7520 
 2017.273091  -91.4520  138.5430   54.1400    0.6000    0.7130    3.5970 
 2017.275829  -92.1630  138.9130   50.1570    0.6110    0.7360    3.7210 
 2017.278567  -91.7020  138.0710   54.3370    0.6270    0.7230    3.7590 
 2017.281305  -92.2560  138.5990   53.3210    0.5970    0.6990    3.5510 
 2017.284043  -92.4010  138.6760   50.3650    0.6000    0.7310    3.7240 
 2017.286780  -92.2360  139.2740   54.6950    0.6010    0.7040    3.6050 
 2017.289518  -92.8880  139.0680   52.5680    0.5950    0.7220    3.6460 
 2017.292256  -91.5370  137.5100   52.3620    0.6030    0.7080    3.6160 
 2017.294994  -92.6220  137.8420   54.7990    0.5890    0.7030    3.5450 
 2017.297732  -91.7890  138.2860   55.0030    0.6410    0.7410    3.8750 
 2017.300470  -92.9600  139.0570   50.4560    0.6230    0.7540    3.8440 
 2017.303207  -93.9310  139.0620   48.2210    0.6380    0.7620    3.8750 
 2017.305945  -94.4010  137.9110   49.1520    0.6360    0.7550    3.8600 
 2017.308683  -93.9230  138.3200   53.9730    0.6210    0.7630    3.8340 
 2017.311421  -93.3160  139.7010   53.2480    0.6200    0.7750    3.8750 
 2017.314159  -92.1810  138.8070   57.3660    0.6470    0.7700    3.9540 
 2017.316897  -91.8000  141.2460   58.2700    0.6210    0.7480    3.7920 
 2017.319635  -91.7610  139.5320   61.3840    0.6330    0.7550    3.9250 
 2017.322372  -90.9070  138.9630   59.1750    0.6060    0.7380    3.7380 
 2017.325110  -91.1690  139.1080   51.7740    0.6040    0.7210    3.6280 
 2017.327848  -91.0970  139.0040   53.6110    0.5980    0.7190    3.6170 
 2017.330586  -91.9960  140.0280   49.3900    0.5970    0.7120    3.6170 
 2017.333324  -91.4420  140.1190   52.9090    0.6060    0.7180    3.6800 
 2017.336062  -91.6460  138.0600   54.3260    0.6140    0.7240    3.7350 
 2017.338800  -92.2090  140.5910   47.3790    0.5890    0.7140    3.5860 
 2017.341537  -93.2060  139.1600   48.7080    0.6150    0.7270    3.7090 
 2017.344275  -95.2100  139.6450   46.9520    0.6010    0.7150    3.6460 
 2017.347013  -93.8800  140.8320   47.0620    0.6120    0.7220    3.7470 
 2017.349751  -93.5100  139.5120   48.9020    0.6020    0.7090    3.6240 
 2017.352489  -93.2570  141.1080   50.6060    0.6050    0.7110    3.6180 
 2017.355227  -94.5700  139.9100   49.8820    0.5900    0.7020    3.5470 
 2017.357964  -93.2960  140.2990   48.0150    0.6010    0.7250    3.6620 
 2017.360702  -92.9400  138.8520   48.5330    0.5970    0.7140    3.6110 
 2017.363440  -91.4380  139.8700   49.6290    0.5930    0.7130    3.5760 
 2017.366178  -92.5780  139.7990   48.1050    0.5900    0.6980    3.5200 
 2017.368916  -92.6770  139.7580   49.0980    0.6090    0.7290    3.7110 
 2017.371654  -91.5570  139.5860   46.9280    0.6310    0.7280    3.7310 
 2017.374392  -91.4510  141.9210   50.0650    0.6240    0.7410    3.8450 
 2017.377129  -90.6580  142.4480   51.6010    0.6160    0.7330    3.7530 
 2017.379867  -90.8260  141.7860   49.1590    0.6490    0.7820    4.0690 
 2017.382605  -91.1070  140.4100   48.0440    0.6100    0.7510    3.7680 
 2017.385343  -93.1190  141.7380   48.9310    0.6560    0.7860    4.0830 
 2017.388081  -92.8440  141.8800   46.9510    0.6360    0.7650    3.9330 
 2017.390819  -93.6580  140.9690   51.0350    0.6110    0.7220    3.6770 
 2017.393557  -92.1200  139.6190   47.6720    0.6270    0.7310    3.8030 
 2017.396294  -92.8000  141.1740   47.9040    0.6020    0.7060    3.6230 
 2017.399032  -93.6670  141.0540   47.4000    0.6020    0.7100    3.6390 
 2017.401770  -92.4790  140.3310   47.1120    0.5940    0.7090    3.6220 
 2017.404508  -93.9590  142.2920   51.1160    0.6010    0.7420    3.7180 
 2017.407246  -94.0760  141.6890   49.0920    0.6250    0.7530    3.8610 
 2017.409984  -93.2610  141.6700   51.8000    0.6170    0.7390    3.8550 
 2017.412722  -93.0200  142.3120   51.6680    0.6280    0.7380    3.8260 
 2017.415459  -93.0350  142.2830   54.5640    0.6020    0.7110    3.6230 
 2017.418197  -92.8930  143.7410   56.9710    0.6260    0.7240    3.6940 
 2017.420935  -93.2950  143.8370   52.5530    0.6030    0.7160    3.6460 
