 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.466794 -218.4060  193.9660   61.8330    0.5680    0.8020    2.2890 
 2022.469532 -218.9320  194.3500   71.0840    0.5780    0.8140    2.3400 
 2022.472270 -219.0500  193.7170   66.2250    0.5700    0.7880    2.2080 
 2022.475008 -219.0060  194.4520   65.5940    0.5670    0.7920    2.2140 
 2022.477745 -218.4410  194.7340   66.9980    0.5840    0.8050    2.2510 
 2022.480483 -218.5830  196.6300   66.0790    0.6130    0.8690    2.4510 
 2022.483221 -218.2300  195.4350   65.6390    0.5940    0.8190    2.2810 
 2022.485959 -219.1370  194.4770   63.8440    0.5720    0.8020    2.2130 
 2022.488697 -218.5240  197.1170   60.3290    0.5880    0.8300    2.4380 
 2022.491435 -221.2940  201.8810   69.9620    0.5740    0.7950    2.2810 
 2022.494173 -218.2880  194.6150   64.2130    0.5880    0.8120    2.4150 
 2022.496910 -219.3620  195.0500   57.9560    0.5720    0.8020    2.2980 
 2022.499648 -219.3080  195.6420   66.4260    0.6180    0.8900    2.3990 
 2022.502386 -218.3790  196.1740   65.9850    0.5670    0.7950    2.2420 
 2022.505124 -218.6090  195.0520   68.4860    0.6440    0.9450    2.6460 
 2022.507862 -218.6450  196.0110   65.7410    0.5870    0.8240    2.2770 
 2022.510600 -219.4980  196.3280   66.3020    0.5670    0.8000    2.2140 
 2022.513338 -217.6810  195.7730   66.5440    0.6060    0.8310    2.3510 
 2022.516075 -219.7160  194.7180   64.7300    0.5950    0.8230    2.2780 
 2022.518813 -218.8410  195.0450   65.9740    0.5640    0.7790    2.2110 
 2022.521551 -219.4100  195.9110   67.6570    0.5580    0.7690    2.1540 
 2022.524289 -218.6440  197.1860   69.5900    0.5690    0.7830    2.2080 
 2022.527027 -218.4450  195.7160   67.3370    0.5730    0.8070    2.2460 
 2022.529765 -219.1240  195.5030   67.8440    0.5570    0.7710    2.1660 
 2022.532502 -218.0010  196.4260   71.3330    0.5760    0.8060    2.2850 
 2022.535240 -218.7590  195.6160   67.4400    0.5750    0.8070    2.2680 
 2022.537978 -218.1650  196.5470   67.9380    0.5660    0.7810    2.2180 
 2022.540716 -217.2730  195.5660   67.1850    0.5560    0.7720    2.1770 
 2022.543454 -218.5380  195.2870   69.2330    0.5590    0.7730    2.1670 
 2022.546192 -217.8180  195.8440   65.7280    0.6210    0.8800    2.5440 
 2022.548930 -218.2150  195.8530   67.9780    0.5970    0.8390    2.3090 
 2022.551667 -218.4860  195.1450   67.4030    0.5780    0.8080    2.2470 
 2022.554405 -220.1440  195.5530   68.6310    0.5670    0.7930    2.2480 
 2022.557143 -218.7780  195.9110   71.5430    0.5910    0.8160    2.3130 
 2022.559881 -218.4940  196.0860   71.0870    0.5680    0.7870    2.1860 
 2022.562619 -218.8470  195.2220   71.3140    0.5610    0.7940    2.2140 
 2022.565357 -218.7930  196.8530   68.9550    0.5600    0.8040    2.2320 
 2022.568095 -219.8180  196.5090   69.6920    0.5630    0.7870    2.1910 
 2022.570832 -220.3600  197.2620   72.8330    0.5590    0.7950    2.1930 
 2022.573570 -219.5140  196.6640   70.1530    0.5770    0.8010    2.2280 
 2022.576308 -218.9260  195.6480   71.9520    0.5600    0.7820    2.2070 
 2022.579046 -218.7710  194.3760   72.3310    0.5640    0.7890    2.2300 
 2022.581784 -219.2000  194.4180   69.1820    0.5580    0.7750    2.1900 
 2022.584522 -218.6920  195.6080   72.7980    0.5750    0.8110    2.3220 
 2022.587259 -219.0420  196.5000   72.9230    0.5780    0.8110    2.3380 
 2022.589997 -219.6690  195.5360   67.7050    0.5950    0.8340    2.4480 
 2022.592735 -221.1850  195.8480   74.7150    0.5590    0.7870    2.1870 
 2022.595473 -220.0630  195.1630   70.2400    0.5620    0.7790    2.1960 
 2022.598211 -218.6760  195.4990   73.9060    0.5800    0.8040    2.2430 
 2022.600958 -219.9410  195.8930   72.4970    0.5850    0.8330    2.3570 
 2022.603687 -220.7210  195.4990   73.1740    0.5630    0.7980    2.2080 
 2022.606424 -221.0970  196.0650   72.4580    0.5520    0.7790    2.1780 
 2022.609162 -221.3590  197.7410   73.7990    0.5870    0.8290    2.3530 
 2022.611900 -220.0960  196.6480   75.1270    0.5640    0.7980    2.2710 
 2022.614638 -220.6860  196.2930   72.9030    0.5650    0.7980    2.2300 
 2022.617376 -220.0650  196.1660   72.3160    0.5590    0.7810    2.1740 
 2022.620114 -221.1020  196.8330   68.0750    0.5620    0.7950    2.2730 
 2022.622852 -222.1570  196.1050   71.3990    0.5550    0.7800    2.1730 
 2022.625589 -220.6400  197.8340   73.7520    0.5770    0.8040    2.2420 
 2022.628327 -221.6930  195.9550   78.2230    0.5910    0.8030    2.2720 
 2022.631065 -218.9490  195.8610   80.9430    0.6150    0.8540    2.3640 
 2022.633803 -219.2090  195.8610   72.3120    0.5700    0.7780    2.2400 
 2022.636541 -219.8320  195.5850   72.5060    0.5670    0.7720    2.1790 
 2022.639279 -220.1440  197.7360   77.5160    0.5570    0.7790    2.1800 
 2022.642016 -221.1190  196.7720   77.1520    0.6250    0.8590    2.4490 
 2022.644754 -221.2810  196.7340   76.5170    0.5950    0.8190    2.2500 
 2022.647492 -221.1320  195.9560   77.8420    0.5820    0.8270    2.3370 
 2022.650230 -221.3010  196.0760   76.2070    0.5640    0.7850    2.1700 
 2022.652968 -217.6740  197.5620   75.4780    0.5860    0.8030    2.2370 
 2022.655706 -220.3830  197.0100   77.0100    0.5670    0.7830    2.1800 
 2022.658444 -222.0210  196.1930   71.8690    0.5640    0.7840    2.1750 
 2022.661181 -213.7690  196.0390   74.0440    0.5640    0.7870    2.2440 
 2022.666657 -216.5930  201.2440   75.3170    0.5980    0.8330    2.4170 
 2022.669395 -215.7850  200.6960   70.8270    0.5980    0.8270    2.4180 
 2022.672133 -219.3910  201.0830   73.5760    0.6400    0.8830    2.5690 
 2022.674871 -216.0560  200.2300   75.7410    0.6940    0.9440    2.7280 
 2022.677618 -215.7540  200.0380   72.4760    0.5960    0.8510    2.4280 
 2022.680346 -216.6460  201.5520   75.4380    0.5790    0.8040    2.2980 
 2022.683084 -216.8230  201.5380   76.0190    0.5650    0.7910    2.2260 
 2022.685822 -216.5440  201.9690   73.7660    0.5820    0.8240    2.3490 
 2022.688560 -216.5690  200.8570   74.7270    0.5730    0.8040    2.2300 
 2022.691298 -215.6130  201.3480   73.2630    0.5690    0.8010    2.2110 
 2022.694036 -215.9010  200.5170   74.8180    0.5840    0.8200    2.3160 
 2022.696774 -216.6660  199.9540   73.7020    0.5840    0.8320    2.3960 
 2022.699511 -216.4130  200.9930   76.7920    0.5710    0.8110    2.2720 
 2022.702249 -217.7050  201.5480   75.7240    0.5960    0.8210    2.2560 
 2022.704987 -217.0650  200.0470   76.5850    0.5920    0.8230    2.3000 
 2022.707725 -227.0670  196.5030   64.6370    0.5890    0.8360    2.3750 
 2022.710463 -242.0930  187.2610   40.7900    0.5820    0.8310    2.4040 
 2022.713201 -241.2260  187.8440   38.3390    0.6000    0.8470    2.4550 
 2022.715938 -242.5320  186.8400   46.3780    0.5870    0.8340    2.3440 
 2022.718676 -242.7610  189.5040   45.7170    0.5650    0.7940    2.2330 
 2022.721414 -236.9010  197.3170   49.3860    0.5710    0.8190    2.3060 
 2022.724152 -233.5580  200.1990   54.3150    0.5960    0.8350    2.4130 
 2022.726890 -230.0170  211.2230   56.4490    0.6040    0.8560    2.4960 
 2022.729628 -217.9700  210.2200   85.8860    0.5860    0.8250    2.3700 
 2022.732366 -217.7780  205.5150  104.2950    0.6310    0.9130    2.7330 
 2022.735103 -217.9100  203.4540   75.2490    0.5800    0.8100    2.3340 
 2022.737841 -218.1390  202.5370   77.6220    0.5690    0.8110    2.2450 
 2022.740579 -216.6110  203.7400   78.8880    0.5690    0.8020    2.2520 
 2022.743317 -216.3080  202.6940   77.1700    0.5780    0.8130    2.2910 
 2022.746055 -215.8050  202.7280   79.7900    0.5650    0.7960    2.2580 
 2022.748793 -216.1120  202.0770   76.2310    0.5520    0.7630    2.1250 
 2022.751531 -215.5590  203.9460   76.5060    0.5740    0.8010    2.2460 
 2022.754268 -217.4980  202.5140   77.9480    0.5920    0.8340    2.3260 
 2022.757006 -217.1510  203.2100   80.5170    0.5750    0.8020    2.2910 
 2022.759744 -217.4920  203.7100   76.4440    0.5650    0.7960    2.2000 
 2022.762482 -217.6890  203.0800   75.1610    0.5830    0.8260    2.2840 
 2022.765220 -218.4870  203.8350   76.5640    0.5720    0.8050    2.2180 
 2022.767958 -219.3810  201.3030   78.9630    0.5630    0.7880    2.1950 
 2022.770695 -217.6140  201.0560   76.7280    0.5760    0.8170    2.2940 
 2022.773433 -220.0560  203.5140   76.9570    0.5630    0.7900    2.2030 
 2022.776171 -219.7910  206.6190   81.3900    0.5770    0.8090    2.1850 
 2022.778909 -219.0630  206.8480   80.7920    0.5790    0.8030    2.2090 
 2022.781647 -218.9520  203.2950   78.1840    0.5870    0.8060    2.2610 
 2022.784385 -219.1490  203.4160   79.4110    0.6170    0.8440    2.3620 
 2022.787123 -219.0170  204.7660   82.1920    0.5870    0.8350    2.4000 
 2022.789860 -218.4040  204.4080   77.1350    0.5620    0.8050    2.2500 
 2022.792598 -217.9870  204.6710   79.1730    0.5570    0.7880    2.2160 
 2022.795336 -220.2820  204.4910   75.2270    0.5880    0.8250    2.3160 
 2022.798074 -217.2450  211.8370   89.2950    0.6120    0.8600    2.4390 
 2022.800812 -217.3180  207.3290   90.3630    0.5780    0.8060    2.3250 
 2022.803550 -219.6320  203.5620   78.3920    0.5700    0.8070    2.3200 
 2022.806288 -220.0750  207.7650   83.6720    0.5940    0.8260    2.3350 
 2022.809025 -221.4750  208.8640   80.1940    0.5810    0.8170    2.2950 
 2022.811763 -218.5280  210.6950   80.2360    0.5530    0.7860    2.1760 
 2022.814501 -218.7720  208.5370   82.2850    0.5500    0.7680    2.1490 
 2022.817239 -218.7650  206.5560   80.5980    0.5830    0.8220    2.3490 
 2022.819977 -218.3290  203.1220   80.9370    0.5830    0.8510    2.4440 
 2022.822715 -217.2060  205.1100   78.4630    0.6450    0.9290    2.6100 
 2022.825453 -218.2350  208.4650   86.7530    0.5940    0.8510    2.3870 
 2022.828190 -220.2040  207.4050   83.0260    0.5580    0.7870    2.2180 
 2022.830928 -219.0390  205.2560   82.7390    0.5620    0.8170    2.2680 
 2022.833666 -218.3810  204.4650   75.5770    0.5630    0.7800    2.1970 
 2022.836404 -218.8970  203.3530   79.4850    0.5830    0.8240    2.2960 
 2022.839142 -219.8340  202.2010   79.0730    0.6410    0.8990    2.4910 
 2022.841880 -218.9240  203.1690   80.7430    0.5680    0.7910    2.2730 
 2022.844617 -218.7540  203.9400   82.2100    0.5510    0.7740    2.1660 
 2022.847355 -218.4230  205.2730   79.6680    0.5500    0.7690    2.1730 
 2022.850093 -218.2560  202.2390   76.8480    0.6100    0.8320    2.3890 
 2022.852831 -221.5780  201.0810   79.3000    0.5700    0.8120    2.2900 
 2022.855569 -221.0810  202.6110   80.7190    0.5640    0.8000    2.2670 
 2022.858307 -219.6840  204.6810   81.3820    0.5640    0.7960    2.2320 
 2022.861045 -219.6480  202.0470   75.0980    0.5760    0.7990    2.3020 
 2022.863782 -218.1150  203.3030   76.9170    0.5650    0.7810    2.2460 
 2022.866520 -215.3960  205.6920   77.6580    0.5710    0.7960    2.2870 
 2022.869258 -216.0370  208.7900   80.0720    0.5610    0.7920    2.2280 
 2022.871996 -216.7390  207.4030   80.6160    0.5590    0.7780    2.1820 
 2022.874734 -217.5670  207.6910   78.4000    0.5610    0.7830    2.2430 
 2022.877472 -216.3660  206.5990   77.7930    0.5540    0.7770    2.2000 
 2022.880210 -215.3880  206.9180   78.8280    0.5710    0.7880    2.2920 
 2022.882947 -217.2590  205.2980   82.4750    0.5570    0.7770    2.2020 
 2022.885685 -218.2670  204.5920   81.3810    0.5580    0.7810    2.2160 
 2022.888423 -219.1420  203.3420   79.1980    0.5630    0.7840    2.2180 
 2022.891161 -219.0080  203.2330   73.8430    0.5560    0.7740    2.1870 
 2022.893899 -220.0650  203.8380   79.1850    0.5540    0.7770    2.2200 
 2022.896637 -221.0580  202.1240   79.1850    0.5590    0.7780    2.2200 
 2022.899374 -219.1560  199.9320   77.6580    0.5930    0.8210    2.4100 
 2022.902112 -218.0470  203.0820   79.5920    0.5840    0.8180    2.3360 
 2022.904850 -219.4000  204.0510   77.2170    0.5590    0.7790    2.2090 
 2022.907588 -218.1380  204.2900   73.1110    0.6250    0.8500    2.3940 
 2022.910326 -221.3160  203.8350   79.4070    0.5630    0.7860    2.2020 
 2022.913064 -220.3410  204.1660   77.0670    0.5780    0.8150    2.2840 
 2022.915802 -219.5530  202.4480   80.1690    0.5680    0.8020    2.2340 
 2022.918539 -219.2400  204.3080   78.8180    0.5890    0.8310    2.3960 
 2022.921306 -220.9340  203.8520   73.9360    0.5720    0.7990    2.2370 
 2022.924015 -220.0590  205.3540   75.5990    0.5630    0.7920    2.2250 
 2022.926753 -220.1930  205.6820   75.3450    0.5550    0.7760    2.2090 
 2022.929491 -219.1530  208.4600   76.2910    0.5600    0.7830    2.2410 
 2022.932229 -219.2880  214.4940   82.9920    0.5560    0.7930    2.2090 
 2022.934967 -219.8960  210.9560   80.7760    0.5870    0.8080    2.3630 
 2022.937704 -220.8020  206.9310   80.0710    0.5630    0.7940    2.2240 
 2022.940442 -221.3870  204.5700   71.5750    0.5610    0.7760    2.2050 
 2022.943180 -222.1550  205.5620   70.3050    0.5530    0.7770    2.1900 
 2022.945918 -223.3070  205.4590   73.0300    0.5600    0.7700    2.1870 
 2022.948656 -222.3330  206.5620   74.6070    0.5650    0.7940    2.2390 
 2022.951394 -220.7760  206.2110   72.5570    0.5660    0.8020    2.2400 
 2022.954131 -222.1980  205.2160   71.6690    0.5660    0.8020    2.2930 
 2022.956869 -221.0390  204.1580   78.3970    0.5570    0.7730    2.1780 
 2022.959607 -220.4950  204.6910   82.3480    0.5570    0.7700    2.1970 
 2022.962345 -221.9930  205.4600   70.9880    0.5580    0.7790    2.1960 
 2022.965083 -223.7190  203.2460   75.4920    0.5790    0.8060    2.2920 
 2022.967821 -222.1310  205.0110   72.0710    0.5750    0.8060    2.2950 
 2022.970559 -221.9950  204.5440   72.3330    0.5600    0.7860    2.2030 
 2022.973296 -221.8940  205.3980   74.3020    0.5580    0.7810    2.1850 
 2022.976034 -222.4470  205.4490   72.0060    0.5880    0.8130    2.2980 
 2022.978772 -222.7230  205.8270   78.9690    0.5690    0.7910    2.2390 
 2022.981510 -221.3680  206.5540   77.2130    0.5560    0.7740    2.1910 
 2022.984248 -222.1170  205.5620   81.7570    0.5660    0.7930    2.2430 
 2022.986986 -221.8060  204.8860   83.5390    0.6050    0.8620    2.3620 
 2022.989724 -222.1540  204.7400   82.1430    0.5810    0.8090    2.2530 
 2022.992461 -221.5930  204.6610   77.7170    0.5570    0.7860    2.2020 
 2022.995209 -222.4770  205.6260   78.7640    0.5750    0.8030    2.2870 
 2022.997937 -223.2890  206.3540   80.9680    0.5610    0.7870    2.2310 
 2023.000675 -222.8970  205.2780   78.4880    0.5590    0.7810    2.2120 
 2023.003413 -221.2470  203.9250   82.5910    0.5530    0.7740    2.1710 
 2023.006151 -221.7570  205.9380   81.2460    0.5600    0.7810    2.1800 
 2023.008889 -222.7750  206.5620   74.7230    0.6200    0.8600    2.4340 
 2023.011626 -222.9390  204.8350   77.1360    0.5860    0.8160    2.2760 
 2023.014364 -223.3020  206.0020   75.0850    0.5540    0.7710    2.1860 
 2023.017102 -223.4830  206.1580   76.4580    0.5530    0.7740    2.1970 
 2023.019840 -221.2790  205.8070   76.9120    0.5540    0.7750    2.1750 
 2023.022578 -221.3790  206.4790   78.0340    0.5510    0.7650    2.1470 
 2023.025316 -222.9310  205.5300   79.3120    0.5550    0.7720    2.1600 
 2023.028053 -223.1270  206.3570   76.7890    0.5650    0.7930    2.2110 
 2023.030791 -221.6460  205.4020   76.4110    0.5560    0.7750    2.1780 
 2023.033529 -221.5550  207.5550   78.7870    0.6050    0.8440    2.3870 
 2023.036267 -221.2060  205.6550   78.2660    0.5940    0.8150    2.3030 
 2023.039005 -222.7830  205.7450   75.6350    0.6680    0.9640    2.7200 
 2023.041743 -223.1510  203.1330   79.1390    0.5630    0.7840    2.1980 
 2023.044481 -224.0440  206.7140   75.6670    0.5560    0.7730    2.1970 
 2023.047218 -224.0320  205.7180   79.9030    0.5850    0.8190    2.3060 
 2023.049956 -223.4000  206.3930   77.4300    0.5570    0.7770    2.1890 
 2023.052694 -221.9790  206.6120   80.7170    0.5660    0.7840    2.2460 
 2023.055432 -221.7680  204.6640   83.2250    0.5810    0.8160    2.3530 
 2023.058170 -221.4960  208.1260   80.0230    0.5770    0.8070    2.3260 
 2023.060908 -221.4980  208.4950   77.5650    0.5630    0.7940    2.2180 
 2023.063646 -221.6270  206.7890   76.2130    0.5580    0.7750    2.1620 
 2023.066383 -221.2410  208.0680   71.6420    0.5750    0.8260    2.3110 
 2023.069121 -223.3530  207.4120   75.9280    0.5720    0.8240    2.2480 
 2023.071859 -221.9460  208.3590   76.2450    0.5690    0.7970    2.2430 
 2023.074597 -222.9090  205.5340   74.8220    0.5770    0.8080    2.2750 
 2023.077335 -224.1670  206.2130   76.6210    0.5640    0.7980    2.2310 
 2023.080073 -223.3990  206.5750   71.0240    0.5670    0.7970    2.2220 
 2023.082810 -223.8270  205.6810   74.6020    0.5750    0.8120    2.2760 
 2023.085548 -223.8250  206.8250   71.8500    0.5880    0.8310    2.3110 
 2023.088286 -222.4910  208.3660   75.4330    0.5830    0.8180    2.2680 
 2023.091024 -221.9530  206.1940   76.3500    0.5720    0.8100    2.2710 
 2023.093762 -223.2140  207.5840   74.2220    0.5850    0.8080    2.2930 
 2023.096500 -222.9510  205.8640   77.9530    0.5630    0.7980    2.2270 
 2023.099238 -221.8790  207.0050   78.5180    0.6070    0.8530    2.3870 
 2023.101975 -222.4030  203.4930   78.2350    0.6080    0.8600    2.4290 
 2023.104713 -220.9770  207.9080   78.7610    0.6530    0.9010    2.5860 
 2023.107451 -223.1880  205.1710   78.4530    0.6490    0.8870    2.5310 
 2023.110189 -224.7870  205.5910   76.9820    0.6200    0.8490    2.3910 
 2023.112927 -223.1810  204.3880   76.7050    0.6100    0.8530    2.3720 
 2023.115665 -223.0740  206.4890   79.6610    0.5660    0.8160    2.2640 
 2023.118403 -223.3410  204.6800   79.6650    0.5790    0.8190    2.3130 
 2023.121140 -223.7120  206.5620   77.9490    0.5830    0.8150    2.3130 
 2023.123878 -221.0310  205.9810   77.4810    0.7270    1.0270    2.8860 
 2023.126616 -223.2020  207.1130   80.6710    0.5940    0.8440    2.3630 
 2023.129354 -224.4540  206.0420   78.2460    0.5770    0.8120    2.3030 
 2023.132092 -225.8930  206.7750   78.8290    0.6140    0.8610    2.4230 
 2023.134830 -223.2160  207.3760   84.1960    0.5670    0.7990    2.2600 
 2023.137567 -223.1590  206.7820   79.5060    0.5620    0.7990    2.2240 
 2023.140305 -224.6190  209.0500   79.1250    0.5750    0.8090    2.2720 
 2023.143043 -223.9230  206.4900   75.3100    0.5600    0.7850    2.1830 
 2023.145781 -225.9440  206.5020   79.7170    0.6070    0.8410    2.3700 
 2023.148519 -223.6620  207.1460   81.0650    0.5680    0.7960    2.2410 
 2023.151257 -223.7420  206.5900   78.4750    0.5920    0.8250    2.3630 
 2023.153995 -223.3620  205.7800   79.9220    0.6310    0.8560    2.4870 
 2023.156732 -221.6920  206.3330   77.0420    0.8120    1.1220    3.4980 
 2023.159470 -222.9170  205.9760   70.5620    0.6060    0.8460    2.4650 
 2023.162208 -222.5560  205.7220   73.1730    0.5720    0.8060    2.2920 
 2023.164946 -223.4790  208.9500   75.3110    0.6300    0.8740    2.5270 
 2023.167684 -223.9470  203.3440   60.1410    0.6480    0.9140    2.6780 
 2023.170422 -223.7870  206.9560   66.1160    0.5910    0.8440    2.3800 
 2023.173160 -223.5630  207.5400   72.2170    0.6020    0.8610    2.3980 
 2023.175897 -224.7510  206.3170   64.4030    0.6040    0.8650    2.4470 
 2023.178635 -225.1900  207.7690   68.9870    0.5790    0.8230    2.2920 
 2023.181373 -226.6180  205.9130   71.8980    0.5670    0.8110    2.2600 
 2023.184111 -223.8130  206.9110   68.1750    0.6370    0.8940    2.4590 
 2023.186849 -225.0040  206.3580   69.8930    0.5970    0.8250    2.2890 
 2023.189587 -225.1930  206.1310   68.6890    0.5760    0.8060    2.2600 
 2023.192325 -224.9270  206.3000   73.6640    0.5910    0.8190    2.2720 
 2023.195062 -223.9990  205.5660   72.1330    0.5690    0.7920    2.2260 
 2023.197800 -224.6600  205.7000   71.2790    0.6080    0.8410    2.3800 
 2023.200538 -224.0770  206.5850   73.0450    0.6260    0.8720    2.4600 
 2023.203276 -224.6990  208.7240   72.2280    0.5940    0.8250    2.3120 
 2023.206014 -224.1980  209.2350   76.2010    0.5580    0.7940    2.2140 
 2023.208752 -224.4340  207.9710   74.5880    0.5650    0.7840    2.1990 
 2023.211489 -225.2030  207.0620   73.8710    0.5620    0.7900    2.1890 
 2023.214227 -225.2560  207.2440   75.7970    0.5580    0.7870    2.1940 
 2023.216965 -224.3800  207.4070   74.1550    0.5550    0.7770    2.1620 
 2023.219703 -225.0450  208.3820   75.7900    0.5690    0.8040    2.2150 
 2023.222441 -224.9490  208.3760   74.2070    0.6460    0.9100    2.4860 
 2023.225179 -225.3220  208.2010   74.8470    0.6600    0.9250    2.5620 
 2023.227917 -226.0080  208.0330   70.8740    0.5810    0.8100    2.2640 
 2023.230654 -226.1400  208.9740   71.4750    0.5530    0.7840    2.1630 
 2023.233392 -225.9100  209.3590   68.9560    0.5570    0.7840    2.1690 
 2023.236130 -225.2640  208.9420   74.1700    0.5680    0.7950    2.2070 
 2023.238868 -225.6680  206.9630   74.8090    0.5780    0.8270    2.2640 
 2023.241606 -224.3020  206.7930   71.8060    0.5930    0.8420    2.3410 
 2023.244344 -223.5270  206.6480   70.4460    0.5940    0.8470    2.3760 
 2023.247082 -224.9190  207.6810   70.8350    0.5680    0.7920    2.1870 
 2023.249819 -225.3060  209.2470   69.6760    0.5770    0.8070    2.2800 
 2023.252557 -225.1330  208.1460   71.3000    0.5980    0.8220    2.2760 
 2023.255295 -227.1300  207.2070   70.3340    0.6070    0.8230    2.2950 
 2023.258033 -227.0750  209.8060   67.8810    0.5640    0.8010    2.2310 
 2023.260771 -226.6710  207.9350   70.4040    0.5740    0.8060    2.2070 
 2023.263509 -226.8370  207.4430   72.2320    0.5630    0.7910    2.1940 
 2023.266246 -225.4360  208.6310   70.1220    0.5540    0.7810    2.1780 
 2023.268984 -225.4780  207.2040   73.8950    0.5730    0.8000    2.2410 
 2023.271722 -225.9250  206.9260   75.0260    0.5880    0.8330    2.3400 
 2023.274460 -227.8240  208.9000   71.0660    0.5510    0.7760    2.1800 
 2023.277198 -227.8580  209.5310   73.5730    0.5490    0.7760    2.1680 
 2023.279936 -226.9770  210.1220   73.1310    0.5730    0.8060    2.2050 
 2023.282674 -225.1200  209.4600   72.2520    0.5830    0.8170    2.3460 
 2023.285411 -225.8010  208.7980   73.5860    0.5690    0.8190    2.2990 
 2023.288149 -227.2170  209.3430   71.4340    0.5560    0.7950    2.2110 
 2023.290887 -225.6630  210.5010   73.0990    0.5530    0.7820    2.1780 
 2023.293625 -227.1610  211.2900   72.9180    0.5520    0.7800    2.1580 
 2023.296363 -226.2600  211.6920   69.7270    0.5500    0.7800    2.1580 
 2023.299101 -226.8500  211.8540   71.8550    0.5510    0.7870    2.1660 
 2023.301839 -228.0650  212.6720   71.5830    0.5580    0.8030    2.1880 
 2023.304576 -227.3890  212.4530   69.2090    0.5520    0.7960    2.2120 
 2023.307314 -226.5160  209.3220   72.7480    0.5970    0.8490    2.3920 
 2023.310052 -226.9910  212.3420   73.0650    0.6610    0.9640    2.7080 
 2023.312790 -227.1530  210.0440   70.0750    0.5500    0.7850    2.1620 
 2023.315528 -227.0630  210.7070   72.2520    0.5640    0.8120    2.2410 
 2023.318266 -226.9160  211.8280   71.4610    0.5690    0.8270    2.2590 
 2023.321003 -227.0070  210.7710   72.6660    0.5830    0.8540    2.3750 
 2023.323741 -226.4260  211.1450   75.2770    0.5680    0.8180    2.2710 
 2023.326479 -227.5930  210.9610   72.6700    0.5610    0.7840    2.1800 
 2023.329217 -226.9420  211.3080   71.8360    0.5550    0.7920    2.1860 
 2023.331955 -227.5280  212.6750   74.4580    0.5570    0.7920    2.1830 
 2023.334693 -228.0040  212.3550   75.7020    0.5510    0.7820    2.1750 
 2023.337431 -226.1140  213.5040   70.5880    0.5530    0.7900    2.1750 
 2023.340168 -227.8180  211.4010   74.9010    0.5520    0.7880    2.1690 
 2023.342906 -226.9180  212.0370   70.3170    0.5590    0.8260    2.2510 
 2023.345644 -227.5110  211.0040   74.9620    0.5530    0.7830    2.1930 
 2023.348382 -227.1350  212.4240   73.5120    0.5830    0.8180    2.2480 
 2023.351129 -227.9500  212.1550   77.0300    0.5720    0.8010    2.2420 
 2023.353858 -227.0380  211.9150   69.9950    0.5630    0.7960    2.2520 
 2023.356596 -227.5910  211.6170   76.5890    0.5620    0.7980    2.2620 
 2023.359333 -227.9550  212.4020   71.8900    0.5570    0.7870    2.1470 
 2023.362071 -227.7800  212.7540   74.7910    0.5540    0.7790    2.1700 
 2023.364809 -227.9910  212.0690   73.7410    0.5640    0.7910    2.2340 
 2023.367547 -227.3630  212.2100   75.4050    0.5590    0.7890    2.2440 
 2023.370285 -228.0630  210.6220   73.8040    0.5590    0.7860    2.1890 
 2023.373023 -227.9390  211.0650   75.5330    0.5530    0.7730    2.1500 
 2023.375761 -226.6700  211.9810   79.7660    0.5690    0.7920    2.2760 
 2023.378498 -226.3720  210.7490   76.4440    0.5960    0.8320    2.3910 
 2023.381236 -227.4010  212.5250   73.3740    0.6110    0.8570    2.3460 
 2023.383974 -227.8010  211.8560   75.7160    0.5870    0.8260    2.2930 
 2023.386712 -229.0220  211.3570   74.8000    0.6060    0.8420    2.2750 
 2023.389450 -228.4050  211.0820   74.8270    0.5680    0.7890    2.2020 
 2023.392188 -228.1820  214.5310   71.1850    0.5690    0.7970    2.1910 
 2023.394925 -226.5230  215.8150   75.2670    0.5590    0.7790    2.1650 
 2023.397663 -228.8030  212.1120   73.2140    0.5590    0.7710    2.1460 
 2023.400401 -229.3750  212.5550   79.9240    0.5560    0.7750    2.1590 
 2023.403139 -229.4460  214.1860   75.2560    0.5720    0.7880    2.2340 
 2023.405877 -229.5260  212.7020   75.8620    0.5630    0.7870    2.1960 
 2023.408615 -229.0640  212.7190   76.5010    0.5800    0.8120    2.2850 
 2023.411353 -230.7570  212.6770   66.9280    0.5930    0.8150    2.3510 
 2023.414090 -230.8540  212.3480   71.4320    0.5720    0.8080    2.2480 
 2023.416828 -229.2900  213.8710   71.5130    0.5700    0.7890    2.2130 
 2023.419566 -229.1610  212.6180   71.1060    0.5570    0.7780    2.1860 
 2023.422304 -229.7260  211.9440   69.5670    0.5640    0.7950    2.2390 
 2023.425042 -230.2330  212.3800   72.5960    0.5590    0.7790    2.1870 
 2023.427780 -231.2870  213.4270   73.5010    0.5590    0.7820    2.1970 
 2023.430518 -229.3010  214.2380   73.1770    0.5640    0.7790    2.1910 
 2023.433255 -230.0950  211.9750   70.6710    0.5720    0.8000    2.2400 
 2023.435993 -227.8570  211.0870   72.7250    0.5730    0.8130    2.2870 
 2023.438731 -229.3340  213.4710   73.9370    0.5630    0.7820    2.2090 
 2023.441469 -229.3260  211.9380   76.0600    0.5660    0.7920    2.2240 
 2023.444207 -229.5710  213.7040   74.1610    0.5670    0.7910    2.2480 
