 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.297732 -176.4530  180.4320   49.5820    0.6380    0.8700    2.5360 
 2021.300470 -177.1910  181.5520   52.9300    0.5690    0.7770    2.3190 
 2021.303207 -178.6370  180.5930   53.8660    0.5440    0.7540    2.2200 
 2021.305945 -176.6930  181.1720   54.5430    0.5670    0.7790    2.2690 
 2021.308683 -176.8680  181.1320   54.8860    0.5780    0.8030    2.3390 
 2021.311421 -178.5610  179.6910   51.4870    0.5560    0.7700    2.2720 
 2021.314178 -179.0980  180.4480   49.4780    0.5510    0.7690    2.2880 
 2021.316897 -180.2100  180.9120   47.2550    0.5650    0.7860    2.2740 
 2021.319635 -178.9200  181.4260   44.2030    0.5650    0.7800    2.2840 
 2021.322372 -179.4700  181.7850   52.4250    0.5640    0.7680    2.2650 
 2021.325110 -179.5630  181.8710   52.2440    0.5410    0.7460    2.1980 
 2021.327848 -179.6030  180.8740   52.4420    0.5440    0.7540    2.2170 
 2021.330586 -178.3870  180.7770   54.0020    0.5380    0.7410    2.1990 
 2021.333324 -179.3300  182.7400   53.7540    0.5430    0.7500    2.2010 
 2021.336062 -178.3430  181.8690   52.9800    0.5360    0.7370    2.1590 
 2021.338800 -179.7200  182.1200   52.3260    0.5390    0.7450    2.2140 
 2021.341537 -180.1340  181.6840   51.8940    0.5360    0.7430    2.1820 
 2021.344275 -180.2080  181.7320   49.7290    0.5430    0.7490    2.2230 
 2021.347013 -178.8730  182.1610   50.9240    0.5320    0.7400    2.1610 
 2021.349751 -179.4200  181.4380   50.1170    0.5350    0.7390    2.1750 
 2021.352489 -180.3600  183.0250   50.9280    0.5370    0.7400    2.1730 
 2021.355227 -179.2650  181.8960   53.9690    0.5410    0.7470    2.2150 
 2021.357964 -179.6390  182.5530   53.8170    0.5360    0.7440    2.1820 
 2021.360702 -179.6610  183.5360   52.4750    0.5420    0.7660    2.2430 
 2021.363440 -182.1670  182.9040   56.9150    0.5520    0.7740    2.2520 
 2021.366178 -180.0990  181.0390   53.4940    0.5430    0.7420    2.1920 
 2021.368916 -179.1280  182.0950   54.1050    0.5430    0.7490    2.1980 
 2021.371654 -180.9900  181.1900   53.9550    0.5350    0.7450    2.1620 
 2021.374392 -180.0980  181.0720   51.8790    0.5380    0.7470    2.2080 
 2021.377129 -179.8340  182.1180   52.4880    0.5480    0.7590    2.2230 
 2021.379867 -179.7980  184.0830   51.9360    0.5520    0.7680    2.2750 
 2021.382605 -179.6660  183.6130   55.7140    0.5990    0.8260    2.4030 
 2021.385343 -180.3680  182.5820   52.2250    0.5590    0.7760    2.2720 
 2021.388081 -179.4850  181.4280   54.0950    0.5440    0.7590    2.2150 
 2021.390819 -179.8480  181.9510   54.6520    0.5390    0.7530    2.1990 
 2021.393557 -181.0620  182.4220   52.6100    0.5330    0.7480    2.1870 
 2021.396294 -182.3010  182.1370   49.8930    0.5540    0.7600    2.3050 
 2021.399032 -185.7970  181.5190   61.9040    0.5490    0.7550    2.2400 
 2021.401770 -195.9120  179.2960   69.2780    0.5630    0.7930    2.3740 
 2021.404508 -184.0710  182.2550   53.8300    0.5740    0.8010    2.4430 
 2021.407246 -180.8820  182.6850   49.7350    0.5470    0.7630    2.2820 
 2021.409984 -179.2210  180.1960   48.6470    0.5460    0.7590    2.2470 
 2021.412722 -180.5110  180.5760   50.7560    0.5420    0.7480    2.2110 
 2021.415459 -180.8270  182.0080   50.2790    0.5490    0.7500    2.2350 
 2021.418197 -179.6930  182.3490   51.1760    0.5390    0.7480    2.2000 
 2021.420935 -178.8400  181.6120   51.0200    0.5390    0.7520    2.1950 
 2021.423673 -179.0120  181.8850   53.8950    0.5420    0.7610    2.2450 
 2021.426411 -180.4850  181.2520   52.8940    0.5430    0.7620    2.2500 
 2021.429149 -180.0540  181.2580   51.7540    0.5500    0.7550    2.2510 
 2021.431886 -180.2230  181.4560   51.6020    0.5620    0.7590    2.2530 
 2021.434624 -177.8150  181.2000   48.1450    0.5460    0.7510    2.2000 
 2021.437362 -179.7810  182.2210   49.8400    0.5400    0.7480    2.2030 
 2021.440100 -179.5750  181.0180   49.4580    0.5470    0.7580    2.2490 
 2021.442838 -180.0530  181.9600   47.8340    0.5640    0.7900    2.3240 
 2021.445576 -179.7860  181.2030   47.6900    0.5740    0.7890    2.3100 
 2021.448314 -178.8230  180.7640   46.0620    0.5490    0.7580    2.2420 
 2021.451051 -178.8430  182.6730   51.5950    0.5450    0.7640    2.2250 
 2021.453789 -179.2860  182.2780   52.6320    0.5540    0.7690    2.2380 
 2021.456527 -179.2540  182.8440   52.2900    0.5720    0.7920    2.3110 
 2021.459265 -178.8910  183.0890   50.1500    0.5390    0.7400    2.1620 
 2021.462003 -178.9600  183.3250   52.8780    0.5380    0.7490    2.1770 
 2021.464741 -179.8000  183.6360   55.7520    0.5370    0.7450    2.1980 
 2021.467479 -178.2060  184.8280   54.9920    0.5420    0.7530    2.2070 
 2021.470216 -178.1330  184.5890   60.3000    0.5730    0.7890    2.4190 
 2021.472954 -177.3270  183.7010   54.3820    0.5560    0.7770    2.2700 
 2021.475692 -179.3820  184.7940   69.3810    0.6040    0.8230    2.5820 
 2021.478430 -179.4420  182.0880   48.3470    0.5820    0.8050    2.4390 
 2021.481168 -179.1630  182.2970   55.4020    0.5740    0.8200    2.4120 
 2021.483906 -179.2130  181.5460   65.7900    0.5850    0.8210    2.4890 
 2021.486643 -178.5820  181.4810   56.0850    0.5670    0.7860    2.3280 
 2021.489381 -178.4580  180.7690   48.9580    0.5620    0.7840    2.2980 
 2021.492119 -178.5090  181.6790   44.0400    0.5820    0.8130    2.4780 
 2021.494857 -178.6810  184.2920   58.3960    0.5900    0.8090    2.3800 
 2021.497595 -179.5110  183.0520   58.8520    0.5890    0.8320    2.4720 
 2021.500333 -178.7330  182.6030   55.5800    0.5600    0.7790    2.2760 
 2021.503071 -178.7850  184.5930   57.1420    0.5630    0.7810    2.2750 
 2021.505808 -178.4960  184.2860   59.4500    0.5650    0.7810    2.3080 
 2021.508546 -178.6710  182.8280   57.4980    0.5560    0.7800    2.2400 
 2021.511284 -178.5260  184.0840   56.7860    0.5620    0.7800    2.2650 
 2021.514022 -178.4360  184.6820   65.6700    0.5880    0.8370    2.4610 
 2021.516760 -178.5070  182.3140   57.9880    0.5550    0.7720    2.2490 
 2021.519498 -178.2590  181.4670   55.1680    0.5640    0.7890    2.3070 
 2021.522236 -177.8140  182.7040   53.5910    0.5580    0.7880    2.2730 
 2021.524973 -179.5050  182.4200   54.7790    0.5590    0.7740    2.2440 
 2021.527711 -178.0780  181.2020   55.5240    0.5500    0.7650    2.2090 
 2021.530449 -177.2900  181.1450   54.8560    0.5580    0.7720    2.2310 
 2021.533187 -178.3880  181.5400   55.9180    0.5860    0.8110    2.4140 
 2021.535925 -176.6820  182.7800   53.8320    0.6040    0.8250    2.4890 
 2021.538663 -176.4370  181.4890   59.8170    0.5840    0.8190    2.4330 
 2021.541400 -178.3830  184.5920   55.3580    0.5840    0.8200    2.4150 
 2021.544138 -178.0390  183.0220   43.9110    0.5920    0.8410    2.5030 
 2021.546876 -179.1770  182.8980   59.5750    0.5700    0.7940    2.3370 
 2021.549614 -178.3900  182.0220   59.5310    0.5770    0.7980    2.4050 
 2021.552352 -177.7820  181.2680   55.5020    0.5680    0.7930    2.3810 
 2021.555090 -177.9790  181.9040   55.6720    0.5850    0.8220    2.3510 
 2021.557828 -177.0590  182.9310   55.4800    0.5650    0.7870    2.3390 
 2021.560565 -177.9390  182.2630   62.9300    0.5640    0.7860    2.3200 
 2021.563303 -176.2270  181.2990   58.3720    0.5550    0.7780    2.2420 
 2021.566041 -177.5660  180.9860   59.1760    0.5570    0.7840    2.2600 
 2021.568779 -178.6120  181.1400   60.8070    0.5610    0.7830    2.3090 
 2021.571517 -178.4140  182.9800   59.3750    0.5680    0.7970    2.2580 
 2021.574255 -178.8060  183.3420   63.5310    0.5520    0.7810    2.2150 
 2021.576993 -178.3680  182.4420   59.3690    0.5730    0.7960    2.3080 
 2021.579730 -176.6610  182.8920   58.1000    0.5640    0.8010    2.3140 
 2021.582468 -177.0370  181.8560   60.9980    0.5600    0.7930    2.3050 
 2021.585206 -177.9520  182.2870   65.1130    0.5760    0.8030    2.3300 
 2021.587944 -176.6760  181.4010   62.3740    0.5600    0.7970    2.2520 
 2021.590682 -175.2250  181.3230   57.2810    0.5460    0.7650    2.1700 
 2021.593420 -175.5940  181.4420   62.9410    0.5480    0.7590    2.1780 
 2021.596157 -176.8300  182.3890   61.7820    0.5770    0.8110    2.3490 
 2021.598895 -177.0370  181.9800   64.1280    0.5960    0.8500    2.4200 
 2021.601633 -176.0530  182.6070   60.9760    0.5570    0.7790    2.2390 
 2021.604371 -176.0340  181.1730   64.0300    0.5560    0.7850    2.2460 
 2021.607109 -176.5150  181.2210   59.4490    0.5560    0.7850    2.2700 
 2021.609847 -176.2280  182.3070   65.6590    0.5570    0.7800    2.2980 
 2021.612585 -176.7380  180.7340   65.6980    0.5620    0.7960    2.3280 
 2021.615322 -175.7830  181.2240   68.7120    0.5670    0.7920    2.2790 
 2021.618060 -177.7620  180.7920   63.1880    0.5550    0.7840    2.2620 
 2021.620798 -176.8380  182.7390   69.7310    0.5810    0.8280    2.3930 
 2021.623536 -177.5030  182.7080   64.1700    0.5790    0.8060    2.3970 
 2021.626274 -176.1700  180.7230   65.0410    0.5670    0.8030    2.3330 
 2021.629012 -176.5150  179.8930   64.6300    0.5590    0.7870    2.2370 
 2021.631750 -177.2080  181.7050   67.9190    0.5530    0.7680    2.2170 
 2021.634487 -177.3910  181.4870   62.5610    0.5470    0.7720    2.1990 
 2021.637225 -177.0050  181.1160   64.3870    0.5640    0.7840    2.3080 
 2021.639963 -175.7100  182.7540   65.1190    0.5540    0.7770    2.2410 
 2021.642701 -176.7210  183.4760   66.6750    0.5680    0.7950    2.3060 
 2021.645439 -176.3290  183.3290   69.4690    0.5610    0.7900    2.2750 
 2021.648177 -176.7380  181.7650   64.7120    0.5670    0.7840    2.2800 
 2021.650915 -175.2130  182.9660   69.6630    0.5500    0.7750    2.2130 
 2021.653652 -174.9660  181.6210   68.4260    0.6060    0.8490    2.4770 
 2021.656390 -175.8000  182.2170   64.1890    0.5570    0.7880    2.2360 
 2021.659128 -176.8830  182.7940   68.2730    0.5510    0.7600    2.1950 
 2021.661866 -177.9360  181.9320   69.3930    0.5640    0.7800    2.2590 
 2021.664604 -177.3440  182.9730   68.6240    0.5640    0.7900    2.2560 
 2021.667342 -176.7860  181.7600   62.2640    0.5680    0.7960    2.3660 
 2021.670079 -176.3800  181.8260   67.2070    0.5810    0.8030    2.4110 
 2021.672817 -175.8550  182.4900   72.9720    0.5770    0.8000    2.2710 
 2021.675555 -175.6870  181.1690   69.7130    0.5860    0.8430    2.3600 
 2021.678293 -174.5770  179.6110   69.1010    0.5700    0.8040    2.2870 
 2021.681031 -174.9320  181.5280   68.0000    0.5550    0.7720    2.2150 
 2021.683769 -175.5520  181.8280   70.4110    0.5670    0.7870    2.2710 
 2021.686507 -176.6030  183.7030   71.1250    0.5490    0.7680    2.1930 
 2021.689244 -176.8760  183.1390   70.3220    0.5490    0.7740    2.2020 
 2021.691982 -175.1510  182.8720   67.0300    0.5550    0.7820    2.2380 
 2021.694720 -175.8550  182.7770   68.6870    0.5630    0.7710    2.2310 
 2021.697458 -174.6790  182.8760   66.9150    0.5580    0.7830    2.3030 
 2021.700196 -175.8210  182.2640   69.3130    0.5610    0.7850    2.2340 
 2021.702934 -176.0140  182.7490   71.1200    0.5540    0.7640    2.1840 
 2021.705672 -176.4000  182.7310   68.1770    0.5510    0.7690    2.1960 
 2021.708409 -176.1910  182.2660   70.1270    0.5470    0.7600    2.1670 
 2021.711147 -175.5900  182.6820   68.1690    0.5870    0.8000    2.3090 
 2021.713885 -175.5990  183.0330   68.8820    0.5490    0.7650    2.1740 
 2021.716623 -176.8540  183.8340   68.6750    0.5530    0.7590    2.1810 
 2021.719361 -176.3230  183.6760   69.5980    0.5460    0.7590    2.1740 
 2021.722099 -177.3130  183.0400   67.8410    0.5700    0.7900    2.2710 
 2021.724836 -177.1470  184.5940   63.9490    0.5830    0.8220    2.4100 
 2021.727574 -177.6950  183.5810   79.2370    0.5700    0.8000    2.3670 
 2021.730312 -177.5670  183.3050   71.3030    0.5690    0.7950    2.2230 
 2021.733050 -176.9730  183.9410   70.1500    0.5610    0.7780    2.2080 
 2021.735788 -176.7310  184.7170   69.1300    0.5440    0.7550    2.1410 
 2021.738526 -176.1470  185.0190   67.5700    0.5440    0.7610    2.1450 
 2021.741264 -177.1910  184.7570   65.7640    0.5500    0.7700    2.1850 
 2021.744001 -177.5060  183.0260   65.3800    0.5430    0.7600    2.1540 
 2021.746739 -177.2330  183.5610   66.7180    0.5620    0.7810    2.2410 
 2021.749477 -177.1990  185.2010   67.3300    0.5570    0.7790    2.2460 
 2021.752215 -178.0760  183.3700   69.3400    0.5620    0.7880    2.2660 
 2021.754953 -176.5620  183.8260   63.0790    0.5600    0.7860    2.2110 
 2021.757691 -177.4230  184.9120   66.9700    0.5690    0.7840    2.2550 
 2021.760429 -178.1890  183.8090   66.3200    0.5560    0.7640    2.1920 
 2021.763166 -177.5120  184.0460   67.1710    0.5550    0.7600    2.1870 
 2021.765904 -178.2100  185.1370   67.6550    0.5470    0.7610    2.1760 
 2021.768642 -177.5160  185.1610   65.0970    0.5500    0.7670    2.2150 
 2021.771380 -177.1840  184.5190   66.2140    0.5480    0.7680    2.1970 
 2021.774118 -177.3310  184.0770   65.8230    0.5600    0.7760    2.2380 
 2021.776856 -177.1570  183.9610   66.0950    0.5750    0.8000    2.3290 
 2021.779594 -178.7450  184.5030   66.6720    0.5810    0.8080    2.3510 
 2021.782331 -177.9390  186.0840   71.4470    0.5520    0.7730    2.2090 
 2021.785069 -178.5690  185.9200   68.0610    0.5580    0.7910    2.2540 
 2021.787807 -178.7230  186.0060   68.4590    0.5550    0.7710    2.2310 
 2021.790545 -179.7540  184.8580   70.3710    0.5590    0.7720    2.2030 
 2021.793283 -178.2500  184.1150   68.4380    0.5910    0.8140    2.3030 
 2021.796021 -176.7480  185.9380   66.0910    0.5960    0.8260    2.3470 
 2021.798758 -178.1810  185.0520   69.3860    0.5760    0.8040    2.3730 
 2021.801496 -178.9000  184.4760   69.9280    0.5540    0.7790    2.2220 
 2021.804234 -179.4640  184.3360   69.5360    0.5590    0.7810    2.2330 
 2021.806972 -178.5460  183.2380   70.3060    0.5490    0.7590    2.1720 
 2021.809710 -178.3160  186.1270   66.8140    0.5470    0.7600    2.1820 
 2021.812448 -177.2060  186.3060   64.7800    0.5650    0.7680    2.1950 
 2021.815186 -177.4700  183.2210   66.8620    0.5570    0.7790    2.2390 
 2021.817923 -177.5450  185.4080   66.9660    0.5540    0.7670    2.1960 
 2021.820661 -178.2120  185.7440   67.7580    0.5550    0.7720    2.1740 
 2021.823399 -179.5130  184.6440   67.4650    0.5600    0.7780    2.2210 
 2021.826137 -178.4250  187.1270   68.5100    0.5560    0.7720    2.1850 
 2021.828875 -179.3030  186.6170   70.3850    0.5860    0.8100    2.2930 
 2021.831613 -179.4090  188.2060   72.2240    0.5780    0.8050    2.2810 
 2021.834351 -180.4320  186.5910   73.3520    0.5630    0.7850    2.2290 
 2021.837088 -181.2660  185.7350   72.7260    0.6060    0.8480    2.4940 
 2021.839826 -181.6170  186.6360   75.8060    0.5760    0.8130    2.3030 
 2021.842564 -181.3360  185.2350   71.1830    0.6740    0.9280    2.7510 
 2021.845302 -180.8460  186.2380   72.0880    0.5540    0.7730    2.1670 
 2021.848040 -181.5500  185.1130   68.7860    0.5690    0.7920    2.2650 
 2021.850778 -181.0200  185.3660   70.6090    0.5580    0.7770    2.1900 
 2021.853515 -180.5860  185.4700   72.0990    0.5670    0.7860    2.2390 
 2021.856253 -179.0470  185.3330   68.7640    0.5620    0.7700    2.2090 
 2021.858991 -179.8120  186.1800   67.4810    0.5620    0.7800    2.2330 
 2021.861729 -181.0440  185.8450   65.9570    0.5450    0.7590    2.1510 
 2021.864467 -181.3880  185.2490   64.3100    0.5560    0.7710    2.2320 
 2021.867205 -178.9600  185.7660   70.3610    0.5650    0.7950    2.3540 
 2021.869943 -177.7610  187.2060   65.9710    0.5650    0.7920    2.3120 
 2021.872680 -180.0320  184.9830   66.1920    0.5660    0.7760    2.2860 
 2021.875418 -180.9490  186.9040   67.7450    0.5900    0.8260    2.4120 
 2021.878156 -180.6750  186.4180   69.9490    0.5590    0.7690    2.2140 
 2021.880894 -180.9360  185.4260   71.5300    0.5460    0.7590    2.1610 
 2021.883632 -181.8840  186.1320   70.9130    0.5510    0.7580    2.1860 
 2021.886370 -182.6180  187.3650   69.3350    0.5510    0.7710    2.2070 
 2021.889108 -183.5220  185.6230   68.5650    0.5760    0.8100    2.3550 
 2021.891845 -181.5000  185.7760   68.6740    0.5540    0.7700    2.1860 
 2021.894583 -183.6150  185.8340   73.8570    0.5550    0.7740    2.2330 
 2021.897321 -183.1210  187.7880   68.4820    0.5520    0.7700    2.2420 
 2021.900059 -183.2550  188.0640   71.9270    0.5540    0.7780    2.2220 
 2021.902797 -182.9030  186.4140   69.6750    0.5660    0.7990    2.3540 
 2021.905535 -181.0610  185.9550   73.1190    0.5600    0.7840    2.2760 
 2021.908272 -181.6270  187.2960   71.0890    0.5750    0.8030    2.3860 
 2021.911010 -182.3070  186.6430   75.3000    0.5570    0.7750    2.2380 
 2021.913748 -183.8680  189.6080   73.8800    0.5580    0.7730    2.2250 
 2021.916486 -183.0000  183.1880   67.1260    0.6320    0.8720    2.6900 
 2021.919233 -182.4510  185.4380   76.7780    0.5550    0.7630    2.1870 
 2021.921962 -183.4050  186.6960   74.4200    0.5880    0.8010    2.2840 
 2021.924700 -181.9780  185.2600   72.6620    0.5810    0.7930    2.2810 
 2021.927437 -180.1340  187.3380   73.1250    0.5720    0.7910    2.2840 
 2021.930175 -180.4550  187.5310   73.7610    0.5670    0.7890    2.2610 
 2021.932913 -181.3330  187.3280   71.7120    0.5730    0.7890    2.2950 
 2021.935651 -182.1120  185.7020   70.8540    0.5750    0.7920    2.3300 
 2021.938389 -183.1540  188.8230   74.4070    0.5700    0.7960    2.2920 
 2021.941127 -182.2250  189.6120   70.3480    0.5800    0.8280    2.3260 
 2021.943865 -182.0910  189.6060   72.5050    0.5660    0.7860    2.2710 
 2021.946602 -180.6340  186.9940   65.7110    0.5620    0.7770    2.2250 
 2021.949340 -182.9360  186.7260   67.8250    0.5650    0.7830    2.2450 
 2021.952078 -183.3060  187.9340   65.8310    0.5550    0.7710    2.1940 
 2021.954816 -182.8890  186.1890   63.6680    0.5710    0.7930    2.2910 
 2021.957554 -179.2720  186.1490   63.4070    0.5730    0.7950    2.2660 
 2021.960292 -182.2100  187.2010   66.0650    0.5660    0.7860    2.2460 
 2021.963030 -183.1250  185.3070   62.2410    0.5800    0.8130    2.3830 
 2021.965767 -185.0610  186.8000   67.1010    0.5910    0.8280    2.3760 
 2021.968505 -185.8520  188.4030   76.0530    0.5960    0.8160    2.4040 
 2021.971243 -185.9330  188.4370   73.3310    0.5750    0.8040    2.3000 
 2021.973981 -183.9630  188.9700   67.7080    0.5740    0.8100    2.3370 
 2021.976719 -186.6360  188.7270   70.9070    0.5700    0.7980    2.3090 
 2021.979457 -185.3020  190.2050   67.1410    0.5730    0.8020    2.2880 
 2021.982194 -183.8450  189.4140   68.8480    0.5690    0.7970    2.2900 
 2021.984932 -184.5930  189.0690   67.8610    0.5660    0.7930    2.2520 
 2021.987670 -183.6580  190.3330   69.4190    0.5600    0.7700    2.2020 
 2021.990408 -185.9090  188.9330   67.1080    0.5630    0.7850    2.2260 
 2021.993146 -185.5250  188.8350   67.5660    0.5570    0.7730    2.1970 
 2021.995884 -185.1130  189.2140   66.3920    0.5540    0.7670    2.1750 
 2021.998622 -185.0190  189.5050   66.7980    0.5580    0.7760    2.2040 
 2022.001359 -185.4350  190.0960   69.3390    0.5660    0.7840    2.2270 
 2022.004097 -184.6580  188.9850   64.2470    0.5640    0.7800    2.2220 
 2022.006835 -185.2970  187.7320   65.9820    0.5650    0.7950    2.2620 
 2022.009573 -185.5510  187.2660   65.3880    0.5600    0.7810    2.2340 
 2022.012311 -184.6990  189.4970   68.5260    0.5600    0.7810    2.2190 
 2022.015049 -183.7750  189.3960   65.4560    0.5640    0.7810    2.2430 
 2022.017787 -184.1090  189.6330   62.4360    0.5680    0.7830    2.2680 
 2022.020524 -185.2740  188.5980   65.3220    0.5820    0.7880    2.3100 
 2022.023262 -185.3480  190.3520   65.0240    0.6170    0.8400    2.3660 
 2022.026000 -185.4160  190.7400   65.8390    0.5680    0.7880    2.2490 
 2022.028738 -185.9430  188.8460   67.6500    0.5670    0.7840    2.2540 
 2022.031476 -186.2190  189.4170   67.9080    0.5640    0.7790    2.2270 
 2022.034214 -186.9490  189.1910   62.3620    0.5610    0.7780    2.2270 
 2022.036951 -185.1820  190.1320   67.9180    0.6330    0.8540    2.5110 
 2022.039689 -188.7970  191.1600   63.7240    0.6130    0.8380    2.4200 
 2022.042427 -186.0510  188.8820   61.1290    0.6050    0.8250    2.4650 
 2022.045165 -186.9890  190.0270   67.3850    0.5680    0.7930    2.2550 
 2022.047903 -186.5510  192.6470   69.6330    0.6040    0.8320    2.4230 
 2022.050641 -186.5250  192.0110   67.7270    0.6120    0.8340    2.4450 
 2022.053379 -189.5440  192.3330   57.2170    0.5830    0.8200    2.4130 
 2022.056116 -187.6590  192.6310   74.0800    0.5750    0.7910    2.2550 
 2022.058854 -186.6480  191.5900   69.7310    0.5640    0.7850    2.2430 
 2022.061592 -186.0400  192.3060   66.3180    0.5780    0.8020    2.3220 
 2022.064330 -187.0620  191.8240   64.0120    0.5620    0.7740    2.2180 
 2022.067068 -187.1740  192.9130   64.8290    0.5750    0.7950    2.2700 
 2022.069806 -187.7890  191.9350   62.9650    0.5680    0.7840    2.2240 
 2022.072544 -187.7950  191.9000   62.0320    0.5510    0.7630    2.1900 
 2022.075281 -187.2640  192.1540   62.6560    0.5660    0.7770    2.2220 
 2022.078019 -187.9450  191.4380   58.8920    0.5790    0.8100    2.2820 
 2022.080757 -186.9350  192.4830   60.1390    0.5720    0.7820    2.3070 
 2022.083495 -186.7640  192.2260   62.3720    0.5790    0.8070    2.2940 
 2022.086233 -187.4520  192.2550   60.7470    0.5580    0.7750    2.2360 
 2022.088971 -187.9910  192.3420   60.0070    0.5650    0.7760    2.2520 
 2022.091708 -188.5340  191.4940   63.1470    0.6270    0.8780    2.5370 
 2022.094446 -188.3010  191.0860   64.1450    0.6670    0.9710    2.6660 
 2022.097184 -187.2780  191.0120   59.8190    0.5650    0.7830    2.2460 
 2022.099922 -187.9230  190.6890   59.8210    0.5770    0.8050    2.3910 
 2022.102660 -185.9510  190.9510   59.9620    0.5700    0.8010    2.3390 
 2022.105398 -185.0280  190.0190   56.4720    0.5610    0.7770    2.2510 
 2022.108136 -186.2770  190.7190   62.7850    0.5690    0.7820    2.2910 
 2022.110873 -188.2800  192.0010   66.2730    0.6560    0.8850    2.6380 
 2022.113611 -189.0670  191.7560   61.1880    0.6140    0.8440    2.4080 
 2022.116349 -189.1560  192.7200   60.5510    0.5900    0.8050    2.3440 
 2022.119087 -189.7840  192.8360   63.1780    0.6060    0.8190    2.3740 
 2022.121825 -187.6020  191.3990   59.7610    0.5620    0.7700    2.2450 
 2022.124563 -185.7340  192.3820   59.4320    0.5800    0.7970    2.2870 
 2022.127301 -185.4420  192.1340   55.6410    0.5690    0.7750    2.2580 
 2022.130038 -186.5670  192.8630   56.8320    0.5550    0.7710    2.2080 
 2022.132776 -186.2840  193.9180   56.5300    0.5760    0.7940    2.2860 
 2022.135514 -186.6930  192.7770   59.3420    0.5840    0.8040    2.3080 
 2022.138252 -186.6860  192.1000   61.4260    0.5870    0.7970    2.3170 
 2022.140990 -186.6010  190.9760   57.5650    0.5540    0.7620    2.1920 
 2022.143728 -187.1030  189.2320   51.3830    0.5870    0.8040    2.3260 
 2022.146466 -186.2900  188.7140   57.7020    0.5810    0.8020    2.3200 
 2022.149203 -187.1650  190.4170   57.5230    0.6010    0.8270    2.3880 
 2022.151941 -185.0780  189.4550   61.6740    0.5850    0.8250    2.3750 
 2022.154679 -180.5350  188.8390   56.9520    0.5570    0.7660    2.2370 
 2022.157417 -180.7720  188.8480   57.9010    0.5650    0.7940    2.3050 
 2022.160155 -181.3140  188.7720   58.7240    0.5520    0.7660    2.2280 
 2022.162893 -181.8450  188.6170   59.5080    0.5570    0.7660    2.2320 
 2022.165630 -181.0710  190.7090   56.6790    0.5540    0.7670    2.2260 
 2022.168368 -182.1080  187.6270   56.8360    0.5580    0.7730    2.2350 
 2022.171106 -182.9590  188.8090   58.0230    0.5740    0.7830    2.2700 
 2022.173844 -183.0710  191.0210   58.3720    0.6160    0.8580    2.5690 
 2022.176582 -184.9420  194.2060   62.7630    0.5870    0.8050    2.2970 
 2022.179320 -186.0490  193.3940   61.4850    0.5630    0.7870    2.2550 
 2022.182058 -183.4000  191.7490   58.4340    0.5710    0.7850    2.2650 
 2022.184795 -182.5010  191.3680   52.5960    0.5620    0.7690    2.2200 
 2022.187533 -181.3510  189.7890   55.5930    0.5990    0.8260    2.3900 
 2022.190271 -180.4030  187.3980   56.7520    0.6100    0.8420    2.4390 
 2022.193009 -181.8880  189.4010   57.0100    0.6110    0.8160    2.3800 
 2022.195747 -180.7000  190.6820   54.6920    0.5830    0.7870    2.3720 
 2022.198494 -180.0710  189.2670   64.8620    0.5800    0.8030    2.3700 
 2022.201223 -180.0170  188.7240   58.9570    0.5600    0.7750    2.2470 
 2022.203960 -180.8110  191.5650   50.4060    0.5610    0.7730    2.2330 
 2022.206698 -182.7170  190.5280   54.9980    0.5670    0.7740    2.2180 
 2022.209436 -183.9870  190.8890   56.7900    0.5780    0.7790    2.2480 
 2022.212174 -185.5800  191.8040   56.0030    0.5630    0.7780    2.2450 
 2022.214912 -184.4350  191.0000   54.9220    0.5940    0.8120    2.3180 
 2022.217650 -185.7150  192.4840   51.7660    0.5720    0.7720    2.2370 
 2022.220387 -187.3570  192.9380   52.9050    0.5620    0.7820    2.2700 
 2022.223125 -191.1310  193.8230   56.6510    0.5510    0.7620    2.1910 
 2022.225863 -190.9160  195.4430   56.6890    0.5730    0.7920    2.3250 
 2022.228601 -191.4460  194.6230   57.5600    0.5680    0.7890    2.2950 
 2022.231339 -190.4480  196.1180   58.7690    0.5740    0.7780    2.2420 
 2022.234077 -191.5100  193.6630   55.4000    0.5870    0.8070    2.3540 
 2022.236815 -193.0980  195.9360   59.7580    0.5790    0.7920    2.2740 
 2022.239552 -192.3050  194.7670   56.4350    0.5460    0.7640    2.2000 
 2022.242290 -192.5410  195.7130   56.4650    0.5530    0.7770    2.2090 
 2022.245028 -191.8040  195.8600   56.5220    0.5610    0.7930    2.2830 
 2022.247766 -192.3940  196.3140   59.8820    0.5590    0.8020    2.2630 
 2022.250504 -193.5300  193.7790   55.8830    0.5700    0.7930    2.2860 
 2022.253242 -193.9920  194.2590   60.2270    0.5540    0.7690    2.1960 
 2022.255980 -192.8410  195.0140   58.1170    0.5650    0.7940    2.2640 
 2022.258717 -193.4540  194.4320   60.4210    0.5620    0.7820    2.2160 
 2022.261455 -193.2210  195.3530   58.9220    0.5630    0.7670    2.2080 
 2022.264193 -194.7570  195.3620   57.5020    0.5700    0.7930    2.2790 
 2022.266931 -193.3510  195.7390   56.2570    0.5600    0.7800    2.2280 
 2022.269678 -194.4580  195.9370   58.8930    0.5750    0.7960    2.2880 
 2022.272407 -193.0460  196.3430   58.0300    0.5980    0.8420    2.3620 
