 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.907588 -191.4660  226.2600  155.0280    0.5990    0.7920    2.6750 
 2022.910326 -194.6450  227.0940  158.2270    0.5910    0.7880    2.5900 
 2022.913064 -192.9540  225.2250  157.9630    0.5850    0.8130    2.6030 
 2022.915802 -191.7490  222.6920  155.1890    0.6170    0.8120    2.6570 
 2022.918539 -193.0380  224.3710  157.6240    0.5800    0.7850    2.5560 
 2022.921277 -195.0950  225.4090  161.4860    0.5670    0.7570    2.5480 
 2022.924015 -193.4710  226.6680  160.4760    0.6250    0.8560    2.8110 
 2022.926753 -193.9550  228.0470  159.3240    0.5330    0.7200    2.3550 
 2022.929491 -193.7980  227.4860  158.3210    0.5460    0.7420    2.4330 
 2022.932229 -195.1310  228.8980  157.4130    0.5930    0.7870    2.5560 
 2022.934967 -196.0410  228.3520  160.4400    0.5710    0.7880    2.5870 
 2022.937704 -196.0280  227.4570  162.4650    0.5490    0.7530    2.4650 
 2022.940442 -195.3940  227.6320  162.5270    0.5650    0.7500    2.5080 
 2022.943180 -196.1900  227.7160  155.6090    0.5800    0.7600    2.5480 
 2022.945918 -196.3780  228.3120  157.4520    0.5510    0.7550    2.4590 
 2022.948656 -196.3480  229.2250  161.0140    0.5510    0.7460    2.4290 
 2022.951394 -194.6700  227.3080  158.1940    0.5710    0.7640    2.4770 
 2022.954131 -195.4590  227.6260  157.4300    0.5610    0.7520    2.4900 
 2022.956869 -194.6930  225.9780  159.5360    0.5570    0.7470    2.4350 
 2022.959607 -193.6330  228.7410  156.9160    0.5360    0.7290    2.3600 
 2022.962345 -194.7630  228.2130  156.0970    0.5590    0.7600    2.4610 
 2022.965083 -195.8590  227.5470  156.4290    0.6550    0.8350    2.8000 
 2022.967821 -194.9710  226.4020  156.6830    0.6230    0.8290    2.6920 
 2022.970559 -196.1500  226.4640  157.2180    0.5530    0.7500    2.4290 
 2022.973296 -195.3580  227.7370  160.4620    0.5610    0.7390    2.5180 
 2022.976034 -195.7310  226.9490  153.5690    0.6020    0.8030    2.6880 
 2022.978772 -196.6110  227.5320  160.1420    0.5950    0.7960    2.6050 
 2022.981510 -194.8730  228.4880  161.9000    0.5440    0.7370    2.3860 
 2022.984248 -194.0970  227.5970  165.2650    0.5930    0.7680    2.5400 
 2022.986986 -195.5570  226.3420  164.8560    0.6800    0.8820    2.8800 
 2022.989724 -194.9320  226.2470  166.7580    0.5670    0.7570    2.4350 
 2022.992461 -193.5270  226.6690  161.8540    0.5750    0.7600    2.5040 
 2022.995209 -195.2370  227.8070  159.6600    0.6870    0.8380    2.8700 
 2022.997937 -195.5470  227.6960  163.6590    0.5780    0.7610    2.4950 
 2023.000675 -195.2170  226.8600  160.5430    0.5770    0.7660    2.4950 
 2023.003413 -193.6790  226.3420  162.5000    0.5510    0.7440    2.3960 
 2023.006151 -193.3200  228.6000  163.9310    0.5720    0.7670    2.5280 
 2023.008889 -195.4840  229.0920  162.9800    0.6330    0.8370    2.7580 
 2023.011626 -196.5670  227.0060  165.4890    0.6190    0.8060    2.6810 
 2023.014364 -196.9130  227.3590  162.5610    0.5410    0.7370    2.3940 
 2023.017102 -196.7970  228.8370  162.3390    0.5340    0.7140    2.3360 
 2023.019840 -193.7840  227.8050  159.5780    0.5470    0.7330    2.3770 
 2023.022578 -194.2290  228.3370  163.0730    0.5480    0.7430    2.3900 
 2023.025316 -195.1050  228.3890  162.8870    0.5620    0.7540    2.4200 
 2023.028053 -195.3250  228.9880  159.9560    0.5880    0.7700    2.5460 
 2023.030791 -194.1540  228.8570  161.2320    0.5660    0.7580    2.4430 
 2023.033529 -194.5000  230.3580  163.9020    0.6410    0.8330    2.7790 
 2023.036267 -193.7850  228.4470  163.9150    0.5930    0.7770    2.6120 
 2023.039005 -195.7040  229.4600  159.6760    0.7450    0.9880    3.3780 
 2023.041743 -195.9930  228.5080  160.9250    0.5490    0.7390    2.4050 
 2023.044481 -196.7230  228.3220  163.0700    0.5440    0.7250    2.3790 
 2023.047218 -196.5000  228.8920  164.7180    0.5820    0.7720    2.5150 
 2023.049956 -196.1490  228.8100  164.9220    0.5460    0.7460    2.3870 
 2023.052694 -193.3720  227.2980  162.4100    0.5530    0.7520    2.4590 
 2023.055432 -193.6620  228.1550  159.6670    0.6240    0.8140    2.8220 
 2023.058170 -193.5130  229.7030  158.8550    0.5870    0.7880    2.6380 
 2023.060908 -194.1640  231.7870  162.4190    0.5760    0.7700    2.5530 
 2023.063646 -194.3490  229.0920  160.8660    0.5410    0.7350    2.3440 
 2023.066383 -194.1120  229.8060  162.6040    0.5720    0.7940    2.5170 
 2023.069121 -195.0150  228.9500  159.9950    0.5790    0.8030    2.5580 
 2023.071859 -191.6910  231.0180  157.9430    0.5820    0.8090    2.5550 
 2023.074597 -193.1690  230.6790  156.7000    0.5720    0.7830    2.5620 
 2023.077335 -193.4400  231.0030  158.4610    0.5610    0.7610    2.4430 
 2023.080073 -192.5870  231.4940  156.7420    0.5660    0.7610    2.4650 
 2023.082810 -193.8230  230.6950  157.9810    0.5910    0.7940    2.6450 
 2023.085548 -193.1020  231.4370  155.8760    0.5940    0.7950    2.6690 
 2023.088286 -192.5110  231.0930  156.7790    0.5810    0.7950    2.6010 
 2023.091024 -192.7910  227.8610  157.8290    0.6200    0.8200    2.8180 
 2023.093762 -193.4500  229.9590  156.3330    0.5670    0.7540    2.5040 
 2023.096500 -192.9120  231.5080  165.4460    0.5680    0.7740    2.5470 
 2023.099238 -191.8570  233.5410  163.1780    0.6400    0.8530    2.7860 
 2023.101975 -191.7660  230.8080  155.8620    0.6670    0.9460    3.0130 
 2023.104713 -190.7540  232.1390  154.8050    0.7190    0.9620    3.0260 
 2023.107451 -192.5440  230.8770  156.5180    0.6750    0.9120    2.9320 
 2023.110189 -194.9420  229.3900  160.3090    0.6890    0.8740    2.9160 
 2023.112927 -194.5140  228.9860  156.7420    0.6190    0.8300    2.6370 
 2023.115665 -194.7490  229.3430  160.8060    0.6160    0.8150    2.7160 
 2023.118403 -193.1680  228.9950  159.8990    0.6040    0.7860    2.6540 
 2023.121140 -194.2040  232.8320  161.2730    0.5990    0.8000    2.6100 
 2023.123878 -193.2660  229.9060  153.9860    0.7730    1.0460    3.5500 
 2023.126616 -194.1950  229.7940  159.8800    0.6220    0.8760    2.8200 
 2023.129354 -195.0390  230.4650  158.1310    0.5630    0.7850    2.5550 
 2023.132092 -196.4260  231.9290  162.6130    0.5640    0.7470    2.4470 
 2023.134830 -194.4640  229.7820  164.8590    0.5780    0.7670    2.5150 
 2023.137567 -195.9400  229.9450  161.9660    0.5520    0.7480    2.3950 
 2023.140305 -195.7820  232.1560  160.3600    0.5940    0.7940    2.5910 
 2023.143043 -195.6440  230.2180  163.5350    0.6020    0.7810    2.6420 
 2023.145781 -197.4980  230.4590  162.2370    0.6620    0.8590    2.8240 
 2023.148519 -196.4330  230.2730  168.0500    0.5520    0.7410    2.4340 
 2023.151257 -195.9050  232.0540  170.1930    0.6620    0.9210    3.0130 
 2023.153995 -194.9510  229.9630  165.9550    0.6010    0.8430    2.7100 
 2023.156732 -192.9410  232.2850  162.9880    0.7960    1.2360    3.7930 
 2023.159480 -195.3380  233.4610  163.8660    0.6500    0.8780    2.9850 
 2023.162208 -196.4060  230.9640  157.6320    0.5970    0.8020    2.6430 
 2023.164946 -195.8570  233.3270  163.7620    0.5970    0.8140    2.6900 
 2023.167684 -196.9800  231.4920  161.9890    0.6480    0.9290    3.0530 
 2023.170422 -196.6260  232.1690  160.1160    0.6090    0.8390    2.7670 
 2023.173160 -196.5160  232.7170  158.9000    0.6790    0.9560    3.1130 
 2023.175897 -197.6470  232.3260  154.1950    0.6540    0.9000    2.8180 
 2023.178635 -198.7150  231.9410  158.3000    0.5870    0.8100    2.6470 
 2023.181373 -198.0170  231.9220  157.8080    0.6270    0.8270    2.7750 
 2023.184111 -196.9020  233.0810  158.6650    0.8050    1.0500    3.4400 
 2023.186849 -197.2930  228.9960  158.3630    0.6490    0.8630    2.7620 
 2023.189587 -197.7320  231.0850  155.9990    0.6000    0.8150    2.6700 
 2023.192325 -198.0220  230.2560  161.0210    0.5890    0.8010    2.6280 
 2023.195062 -197.2240  229.0280  159.0830    0.5490    0.7570    2.4540 
 2023.197800 -197.6690  230.3810  162.2300    0.6600    0.8980    2.9370 
 2023.200538 -197.7320  230.8840  162.4660    0.6120    0.8450    2.7290 
 2023.203276 -197.4670  232.3050  160.8390    0.5740    0.7830    2.5370 
 2023.206014 -196.3780  231.4250  160.8980    0.5700    0.7800    2.4980 
 2023.208752 -196.7230  230.9280  161.5240    0.5660    0.7640    2.4870 
 2023.211489 -197.1460  231.8620  160.7660    0.5590    0.7530    2.4800 
 2023.214227 -197.6820  231.7750  162.0250    0.5670    0.7590    2.4260 
 2023.216965 -196.6160  231.6210  164.2660    0.5460    0.7430    2.4000 
 2023.219703 -196.9170  231.4110  164.0950    0.5700    0.7900    2.5160 
 2023.222441 -196.9940  231.3600  161.8150    0.6810    0.8700    3.0080 
 2023.225179 -197.9280  232.1370  159.0210    0.6870    0.9120    2.9530 
 2023.227917 -198.2860  232.1610  157.9720    0.5800    0.7880    2.6200 
 2023.230654 -198.8000  232.1820  158.1740    0.5690    0.7670    2.4570 
 2023.233392 -197.8500  232.5260  157.1330    0.5700    0.7600    2.4570 
 2023.236130 -197.5120  232.5140  160.9650    0.5880    0.7890    2.5570 
 2023.238868 -198.2770  230.4580  157.2600    0.5910    0.8000    2.6540 
 2023.241606 -197.4920  226.2310  154.2140    0.6470    0.8800    2.7980 
 2023.244344 -195.2320  229.1600  152.8850    0.6220    0.8550    2.7650 
 2023.247082 -196.4800  230.9660  153.3660    0.6190    0.8010    2.6410 
 2023.249819 -197.2480  233.7610  156.1380    0.5690    0.7640    2.4550 
 2023.252557 -195.9740  233.6690  156.2840    0.6340    0.8070    2.6510 
 2023.255295 -199.0550  231.9600  150.1870    0.6200    0.8220    2.6730 
 2023.258033 -198.2300  233.3760  154.3660    0.6140    0.8030    2.6440 
 2023.260771 -198.0920  231.8990  156.1460    0.5750    0.7480    2.4190 
 2023.263509 -198.1020  232.4840  160.5200    0.5580    0.7490    2.4200 
 2023.266246 -195.9800  236.8180  161.4720    0.5630    0.7660    2.4830 
 2023.268984 -197.1910  231.7030  153.9670    0.5780    0.7740    2.5370 
 2023.271722 -198.2770  232.4390  158.8580    0.5920    0.7960    2.6220 
 2023.274460 -200.3700  234.2730  160.5140    0.5410    0.7460    2.3910 
 2023.277198 -199.8700  234.2770  160.4170    0.5360    0.7240    2.3340 
 2023.279936 -199.2650  235.6270  161.0960    0.5700    0.7630    2.4680 
 2023.282674 -197.5050  235.4190  154.0790    0.5930    0.7960    2.6300 
 2023.285411 -197.3810  234.9600  156.3410    0.5970    0.7820    2.6230 
 2023.288149 -198.7020  235.9530  156.1270    0.5640    0.7550    2.5060 
 2023.290887 -197.8930  235.7530  156.0500    0.5560    0.7460    2.4540 
 2023.293625 -199.2770  237.0460  158.5710    0.5580    0.7400    2.4370 
 2023.296363 -200.1180  236.6960  156.5660    0.5500    0.7660    2.4200 
 2023.299101 -199.8330  237.0630  152.6780    0.5640    0.7770    2.5330 
 2023.301839 -200.8230  237.7700  155.4980    0.6100    0.7730    2.6610 
 2023.304576 -200.9710  238.9660  154.5160    0.5770    0.7740    2.5840 
 2023.307314 -200.6180  235.3290  160.9390    0.6060    0.8470    2.7050 
 2023.310052 -199.9390  238.3150  160.0190    0.6180    0.9310    2.8270 
 2023.312790 -200.7210  236.0750  157.5330    0.5610    0.7670    2.4420 
 2023.315528 -199.9900  235.8170  159.3200    0.5730    0.7900    2.5550 
 2023.318266 -199.5150  236.6020  160.7480    0.5990    0.8280    2.7300 
 2023.321003 -199.1330  236.0680  157.7420    0.6120    0.8690    2.6540 
 2023.323741 -200.1070  235.9550  158.3770    0.6430    0.8410    2.8240 
 2023.326479 -200.5980  237.1120  159.4820    0.5490    0.7460    2.4110 
 2023.329217 -199.5690  237.4320  158.0210    0.5960    0.7860    2.5540 
 2023.331955 -199.7820  237.5060  162.1610    0.5620    0.7610    2.4230 
 2023.334693 -200.6020  237.9240  158.2630    0.5500    0.7500    2.3980 
 2023.337431 -198.5430  239.1410  153.7140    0.5600    0.7620    2.4760 
 2023.340168 -200.2770  236.8940  155.8460    0.5630    0.7560    2.4820 
 2023.342906 -199.1690  237.2150  157.9570    0.5720    0.7730    2.5470 
 2023.345644 -199.1260  237.1650  158.5190    0.5520    0.7460    2.4020 
 2023.348382 -199.2810  238.3560  157.3580    0.5720    0.7780    2.4720 
 2023.351120 -200.0340  236.5290  159.2870    0.5710    0.7850    2.4990 
 2023.353858 -199.2800  237.8870  157.5660    0.5580    0.7570    2.4270 
 2023.356596 -199.9300  237.8830  155.7750    0.5550    0.7460    2.4080 
 2023.359333 -199.4410  238.1910  157.5940    0.5440    0.7310    2.3340 
 2023.362071 -199.9510  237.1470  158.9370    0.5630    0.7350    2.3890 
 2023.364809 -200.0210  236.0950  156.6990    0.5760    0.7390    2.3980 
 2023.367547 -199.4550  235.0450  157.7660    0.5400    0.7050    2.2740 
 2023.370285 -199.1290  237.3550  157.7090    0.5690    0.7380    2.3620 
 2023.373023 -200.2540  237.0560  157.5740    0.5450    0.7190    2.3360 
 2023.375761 -198.9540  236.0760  159.6090    0.5560    0.7280    2.4040 
 2023.378498 -199.1830  235.3130  161.3030    0.5760    0.7660    2.5730 
 2023.381236 -200.8100  236.2200  162.8000    0.6140    0.8400    2.7230 
 2023.383974 -200.0020  236.5330  160.4010    0.6110    0.8060    2.5880 
 2023.386712 -199.9740  236.7150  159.9920    0.5770    0.7480    2.4390 
 2023.389450 -199.5370  235.4000  158.0080    0.5670    0.7510    2.4850 
 2023.392188 -200.8800  236.9160  157.3630    0.5720    0.7480    2.4700 
 2023.394925 -200.1300  236.5130  158.4290    0.5670    0.7520    2.4420 
 2023.397663 -201.3040  236.5190  162.0810    0.5550    0.7230    2.3290 
 2023.400401 -201.5660  237.4160  164.1510    0.5900    0.7350    2.4370 
 2023.403139 -200.6580  238.7510  163.3340    0.5840    0.7500    2.4940 
 2023.405877 -201.7210  238.4660  163.0580    0.5580    0.7500    2.4830 
 2023.408615 -200.3130  238.0390  158.4380    0.5830    0.7700    2.5410 
 2023.411353 -202.3740  237.6650  158.4500    0.5970    0.7680    2.5370 
 2023.414090 -202.7360  239.4430  158.3990    0.6310    0.8270    2.6790 
 2023.416828 -201.9990  238.6510  154.7920    0.5840    0.8100    2.5910 
 2023.419566 -201.5640  237.9930  158.0570    0.5620    0.7560    2.4730 
 2023.422304 -202.5360  237.2630  154.9210    0.5500    0.7490    2.3950 
 2023.425042 -202.3270  238.8300  156.2790    0.5480    0.7280    2.3570 
 2023.427780 -202.9380  238.7010  154.8740    0.5550    0.7520    2.4320 
 2023.430518 -201.1180  239.5100  156.8730    0.5520    0.7600    2.4320 
 2023.433255 -200.6830  238.4970  156.8610    0.5500    0.7360    2.3760 
 2023.435993 -200.9820  234.1210  154.6900    0.5540    0.7480    2.4020 
 2023.438731 -201.4360  238.0450  158.4040    0.5590    0.7550    2.4560 
 2023.441469 -203.7460  238.3600  156.6090    0.5780    0.7790    2.5430 
 2023.444207 -200.9580  238.2070  157.7460    0.5600    0.7750    2.4880 
 2023.446945 -200.8330  238.0360  160.8580    0.5660    0.7840    2.5370 
 2023.449682 -201.5400  236.3430  153.0620    0.5510    0.7550    2.4040 
 2023.452420 -203.4060  237.6090  152.2380    0.5800    0.7850    2.5710 
 2023.455158 -203.5570  235.9220  149.9360    0.6160    0.8910    2.7790 
 2023.457896 -203.0300  237.3010  156.3370    0.5700    0.7800    2.5450 
 2023.460634 -202.9840  237.0270  158.8780    0.5950    0.8040    2.5900 
 2023.463372 -203.7920  237.0740  154.7900    0.5960    0.7880    2.5230 
 2023.466110 -204.0430  237.1970  156.6980    0.5900    0.7950    2.5560 
 2023.468847 -201.9570  237.7630  157.3750    0.5810    0.7870    2.4770 
 2023.471585 -201.9700  237.1840  157.7380    0.6280    0.8480    2.6430 
 2023.474323 -202.6140  236.3250  157.4610    0.6070    0.8450    2.6910 
 2023.477061 -202.2840  236.7140  153.9280    0.5920    0.8100    2.6010 
 2023.479799 -202.4420  237.6570  156.1130    0.5860    0.7970    2.5780 
 2023.482537 -202.3390  236.1640  152.1340    0.5720    0.7960    2.5680 
 2023.485275 -203.5340  237.4450  155.9790    0.5760    0.7850    2.4920 
 2023.488012 -203.9840  236.7610  154.4390    0.5700    0.7690    2.5240 
 2023.490750 -203.3010  236.5470  157.2900    0.6300    0.8490    2.6730 
 2023.493488 -202.5700  236.9810  156.9540    0.5630    0.7690    2.4460 
 2023.496226 -203.5990  237.7090  156.1690    0.5570    0.7470    2.4190 
 2023.498964 -203.7540  238.3170  167.2130    0.5980    0.7920    2.6710 
 2023.501702 -205.1670  235.8930  156.2560    0.5610    0.7500    2.4330 
 2023.504439 -205.5700  237.2060  158.6020    0.5680    0.7500    2.4750 
 2023.507177 -203.9710  237.2860  160.5780    0.5660    0.7600    2.4770 
 2023.509915 -203.3940  239.2060  161.5460    0.5830    0.7780    2.4980 
 2023.512653 -203.4890  238.3510  162.9550    0.6070    0.8140    2.6420 
 2023.515391 -204.1350  236.3550  156.4390    0.5810    0.7860    2.6080 
 2023.518129 -203.1490  237.5970  163.9570    0.5580    0.7660    2.4860 
 2023.520867 -203.8730  239.2460  157.1570    0.5650    0.7670    2.5110 
 2023.523604 -203.5240  238.9630  160.7090    0.5760    0.7760    2.5280 
 2023.526342 -204.6950  239.0590  158.2560    0.5720    0.7790    2.5470 
 2023.529080 -204.9890  237.0170  161.4850    0.5720    0.7760    2.5460 
 2023.531818 -204.8530  236.9040  164.1300    0.5920    0.8150    2.6030 
 2023.534556 -204.7040  237.4990  164.6260    0.5800    0.7810    2.5380 
 2023.537294 -203.8620  237.3610  166.1460    0.5980    0.7910    2.6990 
 2023.540032 -203.8990  236.4840  168.4010    0.6190    0.8150    2.7130 
 2023.542769 -205.0480  235.9200  162.3640    0.5670    0.7660    2.5300 
 2023.545507 -204.5900  238.0300  163.1020    0.5520    0.7430    2.4070 
 2023.548245 -204.5760  238.7850  168.4350    0.5670    0.7470    2.4900 
 2023.550983 -204.8990  239.1360  167.3090    0.6010    0.8130    2.6290 
 2023.553721 -204.3740  240.6730  167.2180    0.5670    0.7710    2.4990 
 2023.556459 -204.5800  239.1550  162.3520    0.5650    0.7500    2.4460 
 2023.559197 -204.5980  238.9140  163.7100    0.5600    0.7540    2.4210 
 2023.561934 -206.3420  239.2790  164.0720    0.5850    0.7840    2.5640 
 2023.564672 -203.8560  240.2400  168.3810    0.6390    0.8470    2.8840 
 2023.567410 -204.2700  239.7710  169.3980    0.5660    0.7450    2.4560 
 2023.570148 -204.9620  238.9750  170.0560    0.5630    0.7440    2.4150 
 2023.572886 -205.6210  238.5610  166.0320    0.5790    0.7520    2.4680 
 2023.575624 -205.9840  238.5960  167.7790    0.5630    0.7490    2.4410 
 2023.578361 -205.8070  238.6010  164.2490    0.5600    0.7410    2.4450 
 2023.581099 -205.7820  237.4070  169.6590    0.5660    0.7440    2.4350 
 2023.583837 -205.8910  239.0950  166.6880    0.5880    0.7440    2.4570 
 2023.586575 -204.8730  239.1750  170.0670    0.5540    0.7360    2.4080 
 2023.589313 -205.4670  237.3000  171.4860    0.5820    0.7640    2.5150 
 2023.592051 -204.2610  236.1770  168.0330    0.5800    0.7880    2.5860 
 2023.594789 -205.0210  237.4970  169.2920    0.5560    0.7390    2.4200 
 2023.597526 -205.7740  236.0670  171.3390    0.5740    0.7680    2.4780 
 2023.600264 -206.2210  238.2960  169.1780    0.5780    0.7520    2.4720 
 2023.603002 -203.8440  238.0410  169.9180    0.5680    0.7610    2.4650 
 2023.605740 -205.4450  238.3770  168.1560    0.5820    0.7680    2.5130 
 2023.608478 -205.6340  239.8890  170.0180    0.6100    0.8160    2.6710 
 2023.611216 -205.7680  239.8440  172.4010    0.6100    0.7940    2.6240 
 2023.613954 -206.6390  237.0020  170.0410    0.5730    0.7490    2.4560 
 2023.616691 -204.3810  239.5140  171.6630    0.5800    0.7710    2.5360 
 2023.619429 -204.6430  239.1120  167.8540    0.6070    0.7640    2.5140 
 2023.622167 -204.0530  237.8260  169.1950    0.5910    0.7760    2.6100 
 2023.624905 -205.3270  237.7550  166.6800    0.5710    0.7590    2.4770 
 2023.627643 -205.8010  239.3160  165.7190    0.5760    0.7740    2.5780 
 2023.630381 -206.3850  240.0730  167.9440    0.5560    0.7490    2.4750 
 2023.633118 -205.3540  239.7260  165.4200    0.5890    0.8170    2.6860 
 2023.635856 -204.6550  238.8250  171.8490    0.5710    0.7840    2.6110 
 2023.638594 -203.6710  239.9760  173.6530    0.5710    0.7540    2.5270 
 2023.641332 -204.8600  240.5600  170.1100    0.5480    0.7370    2.4310 
 2023.644070 -205.2450  238.9020  169.4830    0.5800    0.7870    2.5940 
 2023.646808 -205.6530  238.9050  169.7640    0.6070    0.7950    2.7690 
 2023.649546 -205.1550  238.4610  173.6300    0.5540    0.7500    2.4710 
 2023.652283 -205.5350  236.7120  175.4210    0.5580    0.7660    2.4990 
 2023.655021 -204.9390  238.7980  171.7630    0.5810    0.7880    2.6080 
 2023.657759 -205.6210  238.4790  174.7070    0.5430    0.7380    2.4150 
 2023.660497 -204.6600  240.2890  176.0480    0.5630    0.7520    2.5410 
 2023.663235 -203.2300  239.7790  172.2170    0.5420    0.7250    2.3980 
 2023.665973 -202.6630  239.2430  164.8970    0.5840    0.8110    2.6860 
 2023.668711 -202.7100  232.1590  167.9370    0.7060    0.9110    3.1250 
 2023.671448 -202.3410  235.8980  170.4190    0.5640    0.7610    2.4890 
 2023.674186 -204.7190  237.6130  173.4280    0.5600    0.7700    2.5380 
 2023.676924 -207.1840  238.7840  175.6860    0.5610    0.7610    2.5690 
 2023.679662 -204.3090  238.5250  171.3460    0.5430    0.7190    2.3810 
 2023.682400 -204.4500  239.7030  172.5770    0.5780    0.7520    2.5120 
 2023.685138 -204.6710  239.4220  172.9650    0.5530    0.7690    2.5030 
 2023.687876 -204.6670  239.1160  168.9270    0.5580    0.7470    2.4620 
 2023.690613 -205.8840  240.1840  175.3040    0.5470    0.7360    2.4320 
 2023.693351 -205.2590  240.6730  170.7930    0.5690    0.7690    2.5350 
 2023.696089 -205.3610  239.3190  174.5400    0.6230    0.8180    2.7130 
 2023.698827 -204.7640  239.6720  172.6700    0.5830    0.7680    2.6560 
 2023.701565 -206.4410  241.2270  176.5640    0.6060    0.8140    2.6780 
 2023.704303 -204.4990  241.0210  171.2660    0.5790    0.7710    2.6520 
 2023.707040 -205.1740  243.2680  175.4290    0.5870    0.7730    2.6090 
 2023.709778 -204.8180  240.2320  173.0020    0.5580    0.7450    2.4360 
 2023.712516 -206.4330  239.3300  178.9540    0.5880    0.8010    2.6440 
 2023.715254 -205.5310  238.7510  176.5050    0.6950    0.8420    2.9160 
 2023.717992 -206.4410  240.8050  176.5430    0.5690    0.7500    2.5390 
 2023.720730 -206.5910  240.9350  175.7580    0.5840    0.7700    2.5530 
 2023.723468 -206.0280  242.3400  180.3620    0.5840    0.7520    2.5450 
 2023.726205 -204.7430  241.0960  176.6680    0.5830    0.7550    2.5180 
 2023.728943 -205.6660  243.6120  174.4530    0.5910    0.7710    2.6400 
 2023.731681 -205.0140  240.2160  172.6500    0.5740    0.7650    2.5850 
 2023.734419 -205.9300  241.4600  175.0240    0.6160    0.8360    2.8760 
 2023.737157 -206.1370  242.1400  174.8920    0.5500    0.7440    2.4760 
 2023.739895 -205.9350  242.3600  172.5300    0.5660    0.7560    2.5580 
 2023.742633 -206.3830  239.8320  170.8590    0.5870    0.7920    2.6170 
 2023.745370 -205.8500  241.5420  170.3750    0.6090    0.8200    2.6560 
 2023.748108 -206.0310  241.2140  172.9900    0.5740    0.7520    2.4910 
 2023.750846 -206.0720  239.6600  170.1260    0.6090    0.8000    2.6920 
 2023.753584 -207.0900  242.5150  178.8370    0.6210    0.8160    2.7410 
 2023.756322 -206.5800  242.0200  177.0800    0.6090    0.8160    2.6880 
 2023.759060 -204.5750  241.9420  174.4430    0.5780    0.7800    2.5580 
 2023.761797 -204.4720  242.2630  173.9920    0.5690    0.7620    2.5800 
 2023.764535 -207.0850  240.3280  176.9030    0.5810    0.7880    2.7070 
 2023.767273 -207.4790  242.8630  175.4060    0.6030    0.8340    2.9140 
 2023.770011 -205.1740  241.8700  169.9230    0.6060    0.8030    2.7560 
 2023.772749 -204.1740  240.4830  173.6080    0.5520    0.7350    2.4400 
 2023.775487 -206.4260  242.5900  175.4620    0.5710    0.7580    2.5180 
 2023.778225 -205.9340  243.5270  174.7560    0.5570    0.7420    2.5360 
 2023.780962 -207.2870  242.5390  175.2710    0.5800    0.7860    2.5090 
 2023.783700 -206.9350  241.4470  177.8910    0.5710    0.7650    2.5140 
 2023.786438 -206.7480  241.9480  173.9960    0.5530    0.7340    2.4510 
 2023.789176 -208.1830  242.2570  177.6160    0.5460    0.7150    2.3460 
 2023.791914 -204.9540  240.7490  177.9270    0.5580    0.7430    2.4550 
 2023.794652 -205.8330  248.8560  190.0120    0.6170    0.8290    2.7520 
 2023.797390 -207.0070  243.0310  178.8300    0.6280    0.8180    2.7720 
 2023.800127 -206.9300  242.2530  177.7030    0.5990    0.8040    2.6390 
 2023.802865 -205.7720  242.0920  169.8260    0.6440    0.8680    2.9220 
 2023.805603 -206.6420  242.2250  173.9490    0.5710    0.7740    2.5070 
 2023.808341 -207.7580  242.4760  172.3630    0.5390    0.7110    2.3580 
 2023.811079 -207.9550  241.7530  175.4490    0.5440    0.7270    2.4190 
 2023.813817 -206.2780  242.3520  176.5180    0.5730    0.7440    2.5400 
 2023.816554 -207.7110  243.5550  171.2970    0.6040    0.7940    2.6040 
 2023.819292 -206.3860  244.1890  174.4940    0.5740    0.7690    2.4930 
 2023.822030 -207.6150  242.7260  177.0660    0.6500    0.8300    2.9400 
 2023.824768 -207.3350  241.5610  174.7580    0.6150    0.8460    2.6950 
 2023.827506 -207.9320  243.1120  174.4850    0.5920    0.8250    2.6030 
 2023.830244 -208.7950  243.7870  172.5890    0.6110    0.8640    2.7080 
 2023.832982 -207.3180  242.5780  174.4560    0.5580    0.7570    2.4540 
 2023.835719 -206.5020  243.2510  174.0380    0.5500    0.7340    2.4300 
 2023.838457 -206.0120  244.1190  173.3520    0.5430    0.7320    2.4070 
 2023.841195 -207.6930  245.1500  174.9790    0.6240    0.8400    2.8170 
 2023.843933 -208.9690  243.8840  173.8060    0.6280    0.8500    2.7380 
 2023.846671 -206.7740  241.7130  170.6360    0.6430    0.8680    2.8260 
 2023.849418 -204.2740  244.2130  174.8800    0.6470    0.8190    2.7110 
 2023.852147 -208.6870  244.5890  174.5150    0.5800    0.8130    2.5690 
 2023.854884 -207.8550  243.7120  174.5650    0.6050    0.8260    2.6770 
 2023.857622 -207.1620  244.3320  173.8480    0.5760    0.7820    2.5350 
 2023.860360 -206.5790  245.7600  176.3290    0.5410    0.7240    2.4170 
 2023.863098 -206.6390  244.7230  176.8980    0.5690    0.7690    2.4830 
 2023.865836 -207.4440  244.9190  177.6720    0.5920    0.7810    2.6160 
 2023.868574 -207.6640  243.9690  176.5430    0.5720    0.7600    2.5210 
 2023.871312 -208.3970  243.6250  178.3620    0.6050    0.8080    2.7410 
 2023.874049 -207.9780  244.6310  178.4310    0.5390    0.7120    2.3360 
 2023.876787 -205.7460  244.7090  176.7210    0.5420    0.7290    2.3920 
 2023.879525 -206.4450  243.6100  173.5710    0.5360    0.7210    2.3800 
 2023.882263 -208.0280  242.8210  179.4380    0.5500    0.7330    2.3960 
