 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.202591 -129.5660   55.5900   61.6360    0.6200    0.8030    3.3950 
 2016.205329 -130.2110   54.0460   56.1400    0.6310    0.8150    3.4310 
 2016.208067 -130.1080   53.4190   59.5680    0.6140    0.7820    3.2930 
 2016.210805 -131.4130   56.4170   63.9120    0.6340    0.8140    3.3630 
 2016.213543 -133.2560   54.8180   60.9510    0.6400    0.8130    3.3880 
 2016.216281 -132.0370   53.8160   64.3430    0.6220    0.7780    3.2700 
 2016.219019 -131.5970   55.0000   63.2080    0.5860    0.7430    3.1170 
 2016.221756 -131.7630   55.4970   64.1870    0.5890    0.7460    3.1190 
 2016.224494 -131.8180   56.7820   66.1240    0.6000    0.7690    3.2460 
 2016.227232 -133.4050   56.2480   66.2120    0.5990    0.7650    3.2740 
 2016.229970 -131.7430   56.5690   67.9960    0.5890    0.7600    3.2040 
 2016.232708 -132.2950   57.2240   67.8330    0.6010    0.7620    3.2240 
 2016.235446 -133.4410   56.7910   66.3690    0.6070    0.7940    3.3090 
 2016.238184 -133.2570   55.4830   65.9120    0.6100    0.7860    3.3670 
 2016.240921 -134.2490   55.7170   63.0410    0.5990    0.7790    3.2890 
 2016.243659 -133.4760   54.9350   62.7950    0.5940    0.7670    3.2300 
 2016.246397 -131.7430   55.5920   62.7440    0.5900    0.7610    3.2140 
 2016.249135 -131.6480   55.8950   67.0700    0.5910    0.7530    3.1490 
 2016.251873 -132.0550   56.4720   66.9420    0.6210    0.7980    3.2810 
 2016.254611 -132.1820   56.6210   57.8210    0.5920    0.7520    3.1660 
 2016.257348 -131.3120   54.8660   64.2530    0.6130    0.7680    3.3110 
 2016.260086 -131.3790   55.2100   62.6870    0.6070    0.7980    3.3270 
 2016.262824 -132.8800   55.4150   59.4670    0.6020    0.7660    3.2350 
 2016.265562 -133.0310   56.5720   59.4660    0.5930    0.7580    3.1950 
 2016.268300 -133.1700   56.7430   65.6020    0.6080    0.7630    3.2710 
 2016.271038 -133.3670   57.9460   65.2930    0.5950    0.7590    3.1770 
 2016.273776 -132.1660   57.0330   60.9910    0.5960    0.7650    3.2290 
 2016.276513 -133.3200   55.6460   52.2550    0.6290    0.7930    3.5270 
 2016.279251 -133.9250   48.4790   39.5150    0.6120    0.7850    3.3290 
 2016.281999 -132.5820   58.1030   64.3920    0.6010    0.7730    3.3020 
 2016.284727 -132.6740   57.2250   58.9880    0.5920    0.7450    3.1530 
 2016.287465 -132.5750   55.8770   50.2470    0.5880    0.7550    3.1770 
 2016.290203 -133.2770   55.2490   58.7050    0.6160    0.8080    3.4340 
 2016.292941 -133.4250   54.1950   57.6470    0.5880    0.7570    3.1730 
 2016.295678 -133.7650   54.3730   64.2560    0.5860    0.7510    3.1230 
 2016.298416 -134.3010   54.0970   60.1040    0.6130    0.7600    3.1850 
 2016.301154 -133.6570   56.5850   60.4440    0.6040    0.7570    3.1960 
 2016.303892 -133.2270   56.1850   58.9540    0.5970    0.7690    3.2460 
 2016.306630 -134.1170   50.9610   43.4760    0.6090    0.7900    3.3400 
 2016.309368 -133.4480   57.3720   63.7390    0.5940    0.7560    3.1800 
 2016.312105 -134.1930   56.3200   49.7490    0.6090    0.7910    3.3920 
 2016.314843 -130.7700   57.8510   48.8630    0.6030    0.7730    3.2710 
 2016.317581 -130.9760   58.0120   58.7810    0.6060    0.7660    3.2860 
 2016.320319 -132.7830   56.4900   58.2400    0.6010    0.7810    3.2980 
 2016.323057 -132.4270   55.7370   56.1630    0.5970    0.7550    3.1890 
 2016.325795 -133.0260   56.3110   59.4440    0.5910    0.7500    3.1460 
 2016.328533 -133.7760   55.9710   57.4870    0.5970    0.7570    3.2020 
 2016.331270 -132.6210   55.5630   60.2320    0.6170    0.8000    3.3230 
 2016.334008 -133.4440   56.5650   56.6430    0.6060    0.7840    3.3120 
 2016.336746 -132.7170   56.8570   57.6110    0.5990    0.7720    3.2730 
 2016.339484 -133.8260   56.9730   54.0720    0.6020    0.7730    3.2620 
 2016.342222 -133.2900   56.0210   54.8950    0.5970    0.7590    3.2260 
 2016.344960 -134.1400   55.2190   56.2920    0.6180    0.7880    3.3150 
 2016.347698 -133.5330   57.4320   58.5690    0.6040    0.7840    3.2970 
 2016.350435 -133.5930   57.2770   61.1820    0.6140    0.8150    3.4210 
 2016.353173 -134.7310   59.3660   66.8910    0.6070    0.7910    3.3530 
 2016.355911 -133.4450   57.8370   54.2450    0.5950    0.7860    3.2780 
 2016.358649 -134.0090   57.0760   54.5510    0.5940    0.7550    3.1830 
 2016.361387 -135.1300   54.9320   47.3360    0.6150    0.7790    3.3040 
 2016.364125 -133.6870   56.3360   46.7230    0.5890    0.7540    3.1680 
 2016.366863 -134.4430   57.5180   58.7240    0.5880    0.7550    3.1990 
 2016.369600 -133.9700   57.4450   59.2060    0.6160    0.7760    3.3810 
 2016.372338 -134.5510   57.5550   62.5450    0.6010    0.7780    3.2750 
 2016.375076 -134.2350   57.8550   60.4030    0.5950    0.7660    3.3140 
 2016.377814 -135.3580   59.4510   62.3430    0.5950    0.7660    3.2400 
 2016.380552 -134.0040   58.7670   62.0990    0.6030    0.7740    3.3070 
 2016.383290 -135.5530   58.4860   62.6900    0.6060    0.7700    3.2710 
 2016.386027 -134.6970   57.0850   60.4470    0.6060    0.7860    3.3270 
 2016.388765 -135.1590   56.9250   61.0090    0.6100    0.7790    3.2970 
 2016.391503 -135.8640   57.7590   60.4130    0.5980    0.7640    3.2310 
 2016.394241 -134.9450   57.4020   59.3210    0.6050    0.7600    3.2870 
 2016.396979 -136.1210   55.9180   55.1770    0.5910    0.7530    3.1810 
 2016.399717 -136.6700   57.8890   60.1790    0.5840    0.7480    3.1990 
 2016.402455 -137.0140   57.8300   57.5950    0.5970    0.7850    3.2700 
 2016.405192 -134.6560   57.7350   54.7520    0.6080    0.7880    3.3600 
 2016.407930 -135.8750   58.8030   55.5380    0.6010    0.7770    3.2370 
 2016.410668 -135.5900   57.6570   56.9070    0.6090    0.7610    3.2800 
 2016.413406 -134.6380   57.7880   59.6040    0.5960    0.7570    3.2030 
 2016.416144 -134.4520   57.8490   64.6810    0.6010    0.7520    3.1890 
 2016.418882 -134.8380   57.4110   64.0570    0.6070    0.7770    3.2790 
 2016.421620 -135.1170   57.8160   60.7790    0.6140    0.7900    3.3310 
 2016.424357 -134.7320   57.6630   62.6420    0.6050    0.7820    3.2970 
 2016.427095 -135.5200   57.3590   59.3320    0.5910    0.7510    3.1630 
 2016.429833 -135.2750   56.7060   61.8730    0.5830    0.7510    3.1320 
 2016.432571 -134.9240   56.6070   63.7990    0.6060    0.7700    3.3120 
 2016.435309 -135.4250   56.9150   59.4880    0.6050    0.8020    3.4200 
 2016.438047 -134.8570   57.0800   58.3080    0.5940    0.7550    3.1980 
 2016.440784 -136.2230   59.1020   64.4180    0.6380    0.7920    3.3860 
 2016.443522 -134.8800   58.1950   60.1620    0.6160    0.7920    3.3590 
 2016.446260 -135.4840   58.1130   63.0620    0.6390    0.8150    3.5660 
 2016.448998 -136.7530   58.2280   61.3920    0.6120    0.7710    3.3470 
 2016.451736 -136.5720   57.7980   57.6210    0.6170    0.7730    3.2680 
 2016.454474 -137.0400   57.7210   59.9860    0.5940    0.7590    3.2200 
 2016.457212 -136.4180   57.7340   59.3550    0.6200    0.7920    3.4150 
 2016.459949 -136.5080   58.7600   57.4820    0.6160    0.7900    3.3850 
 2016.462687 -136.7230   58.9300   64.2560    0.6210    0.8040    3.3530 
 2016.465425 -137.3610   57.4710   58.4930    0.6080    0.7680    3.2390 
 2016.468163 -136.2100   58.3310   66.0190    0.5880    0.7380    3.1050 
 2016.470901 -136.1430   57.5310   62.7400    0.5910    0.7420    3.1540 
 2016.473639 -135.8310   57.6720   59.3380    0.5980    0.7510    3.2030 
 2016.476377 -135.7500   58.7860   60.3840    0.5990    0.7620    3.2570 
 2016.479114 -137.1910   59.0320   60.7270    0.6120    0.7800    3.4210 
 2016.481852 -137.6600   57.7430   58.2470    0.6020    0.7520    3.2000 
 2016.484590 -137.7100   59.1140   58.6960    0.6260    0.7610    3.3090 
 2016.487328 -137.7460   58.8520   63.3130    0.5930    0.7460    3.1800 
 2016.490066 -138.2560   58.7490   60.7340    0.5900    0.7470    3.1790 
 2016.492804 -137.7150   58.2470   62.5900    0.5910    0.7500    3.1870 
 2016.495541 -136.2780   57.5140   56.3700    0.6030    0.7850    3.3780 
 2016.498279 -137.0870   58.9170   59.1100    0.6000    0.7530    3.2120 
 2016.501017 -136.5530   57.8580   62.4040    0.5880    0.7390    3.1210 
 2016.503755 -137.9210   58.6490   61.7020    0.6180    0.7860    3.3700 
 2016.506493 -137.0590   59.3250   62.2860    0.6240    0.7700    3.2670 
 2016.509231 -136.6130   59.1400   67.0430    0.5830    0.7380    3.1200 
 2016.511969 -138.0130   58.7980   65.1730    0.6080    0.7550    3.2560 
 2016.514706 -137.9590   58.5700   61.4410    0.5980    0.7530    3.2510 
 2016.517444 -137.8030   58.2380   59.3120    0.6190    0.7850    3.3590 
 2016.520182 -138.1510   56.6670   55.2750    0.6360    0.8300    3.5530 
 2016.522920 -137.9670   58.2140   59.5350    0.6010    0.7510    3.2400 
 2016.525658 -138.8750   58.7760   58.4390    0.5980    0.7700    3.2320 
 2016.528396 -139.8710   59.7240   62.6340    0.6060    0.7790    3.3390 
 2016.531134 -138.4730   59.5300   64.8330    0.6000    0.7770    3.2700 
 2016.533871 -138.3990   59.2820   60.9340    0.6050    0.7680    3.2630 
 2016.536609 -138.9190   60.0730   63.8250    0.5990    0.7620    3.2720 
 2016.539347 -138.3760   58.8180   61.1600    0.5990    0.7540    3.1810 
 2016.542085 -139.0080   58.1610   62.7540    0.6070    0.7590    3.2730 
 2016.544823 -138.2600   57.6350   60.8160    0.5970    0.7500    3.1930 
 2016.547561 -138.4120   58.8010   56.5460    0.6060    0.7750    3.3240 
 2016.550299 -138.3440   60.2500   60.1490    0.6060    0.7940    3.3800 
 2016.553036 -138.4980   59.0620   63.9900    0.6130    0.7810    3.3480 
 2016.555774 -139.4100   55.7370   46.8390    0.6020    0.7690    3.2660 
 2016.558512 -139.4710   59.1350   61.6200    0.6010    0.7530    3.2080 
 2016.561250 -138.5210   58.4690   63.2090    0.5990    0.7700    3.2700 
 2016.563988 -139.1780   59.8820   62.0570    0.6040    0.7630    3.2620 
 2016.566726 -140.2580   58.8550   68.4980    0.6150    0.7880    3.3830 
 2016.569463 -140.4280   57.1980   62.8560    0.6140    0.7930    3.3570 
 2016.572201 -139.4710   59.5630   66.1400    0.5900    0.7550    3.2110 
 2016.574939 -139.7880   58.2490   64.3940    0.6220    0.7730    3.2550 
 2016.577677 -139.8290   57.5900   63.1070    0.5880    0.7390    3.1260 
 2016.580415 -140.0180   58.7290   69.2900    0.5930    0.7430    3.1670 
 2016.583153 -140.2780   57.4060   65.2260    0.5870    0.7340    3.1090 
 2016.585891 -140.5780   59.4830   68.6230    0.5940    0.7540    3.2130 
 2016.588628 -139.2930   60.5660   70.0810    0.5890    0.7440    3.1540 
 2016.591366 -139.9110   60.6450   69.4730    0.5930    0.7610    3.2080 
 2016.594104 -139.5380   59.9450   68.2560    0.6290    0.7970    3.4510 
 2016.596842 -139.4640   59.5220   63.3710    0.5990    0.7810    3.3270 
 2016.599580 -139.4760   61.4550   69.2060    0.6130    0.7900    3.3930 
 2016.602318 -138.7700   61.2860   68.2910    0.5910    0.7490    3.1640 
 2016.605056 -140.2250   59.9620   70.0870    0.6060    0.7650    3.2750 
 2016.607793 -140.0830   59.8720   67.5670    0.6200    0.8110    3.3880 
 2016.610531 -140.1460   58.4840   70.2260    0.5950    0.7680    3.2330 
 2016.613269 -140.8070   61.7980   69.3730    0.6700    0.8750    3.6860 
 2016.616007 -140.9980   60.4750   69.2890    0.6000    0.7710    3.2240 
 2016.618745 -139.8940   62.2210   68.2280    0.5880    0.7460    3.1810 
 2016.621502 -140.6540   62.5890   69.4530    0.5930    0.7470    3.1590 
 2016.624220 -139.5960   61.6890   70.9280    0.6070    0.7520    3.1760 
 2016.626958 -141.6420   62.5340   76.9290    0.5980    0.7480    3.1880 
 2016.629696 -142.1090   60.4930   64.9370    0.5880    0.7420    3.1390 
 2016.632434 -141.8950   59.3380   67.8950    0.5970    0.7700    3.3120 
 2016.635172 -141.0360   60.2890   70.0420    0.5900    0.7440    3.1640 
 2016.637910 -141.4320   62.6880   67.7200    0.5990    0.7620    3.2540 
 2016.640648 -139.7950   62.3490   77.0840    0.5930    0.7490    3.1590 
 2016.643385 -140.4520   61.8740   70.0900    0.5930    0.7600    3.2100 
 2016.646123 -140.8590   61.5930   70.5450    0.6000    0.7710    3.2920 
 2016.648861 -141.3360   60.2500   66.1390    0.6210    0.8030    3.4120 
 2016.651599 -141.0640   61.2550   69.8970    0.6190    0.7660    3.3430 
 2016.654337 -140.8970   60.4950   65.9350    0.5940    0.7520    3.1880 
 2016.657075 -140.7050   61.8630   70.8990    0.5900    0.7440    3.1330 
 2016.659813 -140.5320   61.2520   63.9640    0.6080    0.7790    3.3310 
 2016.662550 -142.6430   60.8420   62.4670    0.5920    0.7530    3.2030 
 2016.665288 -141.7530   61.6430   66.5540    0.6130    0.7780    3.3520 
 2016.668026 -142.3200   61.0030   66.6460    0.5960    0.7670    3.2400 
 2016.670764 -142.2130   61.3600   74.4440    0.6100    0.7840    3.3470 
 2016.673502 -143.4710   60.0710   69.0940    0.6010    0.7980    3.3530 
 2016.676240 -140.9510   62.1080   65.4500    0.6040    0.7680    3.2670 
 2016.678977 -140.4750   60.2690   63.8240    0.5990    0.7480    3.2000 
 2016.681715 -143.2600   59.4640   68.2870    0.5930    0.7410    3.1560 
 2016.684453 -142.6250   61.4730   69.6950    0.6130    0.7740    3.2600 
 2016.687191 -142.3810   62.9410   73.0230    0.6150    0.7800    3.2750 
 2016.689929 -142.7820   63.1600   70.4850    0.6110    0.7820    3.2960 
 2016.692667 -142.0570   61.4160   71.7450    0.6010    0.7620    3.2170 
 2016.695405 -141.9580   62.2640   70.8060    0.5820    0.7340    3.1040 
 2016.698142 -143.6830   62.4060   69.8920    0.5930    0.7440    3.1420 
 2016.700880 -142.6490   62.6230   68.1940    0.5860    0.7410    3.1170 
 2016.703618 -143.0660   61.8380   81.2490    0.6190    0.7770    3.2540 
 2016.706356 -143.0670   61.3560   75.6970    0.6280    0.8170    3.4320 
 2016.709094 -143.5300   62.3000   79.3770    0.6200    0.7800    3.2740 
 2016.711832 -143.3310   60.1270   68.3750    0.5880    0.7360    3.1170 
 2016.714570 -141.7030   61.4140   70.4420    0.5910    0.7470    3.1690 
 2016.717307 -141.9070   61.3590   70.7520    0.5940    0.7510    3.1790 
 2016.720045 -141.9510   60.2410   69.4710    0.6290    0.7800    3.3510 
 2016.722783 -141.9870   63.1650   75.3920    0.6110    0.7580    3.2320 
 2016.725521 -142.1340   62.3240   72.5770    0.6240    0.7760    3.2570 
 2016.728259 -141.6320   60.3150   70.2490    0.6090    0.7550    3.1660 
 2016.730997 -142.0480   60.1880   69.4120    0.6070    0.7360    3.1970 
 2016.733735 -142.3790   62.5950   71.9410    0.5940    0.7400    3.1660 
 2016.736472 -140.9420   61.5120   71.1550    0.6050    0.7780    3.3050 
 2016.739210 -142.8820   61.2470   63.4580    0.6170    0.7870    3.3980 
 2016.741948 -143.3660   60.9310   75.7440    0.5970    0.7540    3.2000 
 2016.744686 -144.5340   60.0310   68.2340    0.5910    0.7510    3.1860 
 2016.747424 -144.6310   61.0610   67.2100    0.5990    0.7500    3.2210 
 2016.750162 -143.6280   62.1150   67.4290    0.5870    0.7450    3.1560 
 2016.752899 -144.5380   63.2330   71.6300    0.5900    0.7450    3.1640 
 2016.755637 -143.5440   63.7080   72.8260    0.5970    0.7500    3.1810 
 2016.758375 -143.3450   61.6220   69.1860    0.6090    0.7630    3.2440 
 2016.761113 -144.2580   62.6280   70.1880    0.5950    0.7650    3.2310 
 2016.763851 -145.0210   63.3020   67.8920    0.6060    0.7630    3.2630 
 2016.766589 -144.2110   62.8470   70.2120    0.6020    0.7500    3.2190 
 2016.769327 -144.2530   62.2220   61.5960    0.5910    0.7320    3.1320 
 2016.772064 -145.1620   64.7060   66.2100    0.5950    0.7390    3.1470 
 2016.774802 -144.0760   61.7200   67.2200    0.5890    0.7580    3.2010 
 2016.777540 -145.2940   63.3770   71.4580    0.5820    0.7340    3.0800 
 2016.780278 -144.6880   62.6900   68.4660    0.5860    0.7450    3.1290 
 2016.783016 -143.6740   62.6790   71.3770    0.6170    0.7760    3.2480 
 2016.785754 -144.1430   61.8600   66.1000    0.6560    0.8050    3.4420 
 2016.788492 -143.3120   60.3350   68.5960    0.6310    0.7850    3.3350 
 2016.791229 -145.0120   62.1400   71.2920    0.6220    0.7500    3.2240 
 2016.793967 -145.2270   62.7210   71.6820    0.6100    0.7780    3.2930 
 2016.796705 -144.4670   62.8630   71.6520    0.6180    0.7540    3.2500 
 2016.799443 -146.3390   62.2790   71.9100    0.5930    0.7390    3.1330 
 2016.802181 -146.6550   62.2210   72.0080    0.5910    0.7360    3.1180 
 2016.804919 -144.0020   62.9930   74.3410    0.5840    0.7360    3.1010 
 2016.807656 -144.3540   62.1120   73.9310    0.5830    0.7400    3.1070 
 2016.810394 -144.8380   62.0570   73.1390    0.5990    0.7590    3.2370 
 2016.813132 -144.5380   61.2780   67.9340    0.5900    0.7400    3.1190 
 2016.815870 -146.8980   61.7300   73.7790    0.5910    0.7500    3.1940 
 2016.818608 -146.1940   60.8960   72.8520    0.6060    0.7740    3.2650 
 2016.821346 -144.8820   61.7100   67.7060    0.5920    0.7580    3.1750 
 2016.824084 -144.3350   62.6470   66.2720    0.5950    0.7690    3.2490 
 2016.826821 -144.4080   61.4160   67.5660    0.6020    0.7660    3.2280 
 2016.829559 -144.3760   62.6690   71.3840    0.6160    0.7900    3.3770 
 2016.832297 -145.2350   61.4910   68.2280    0.5980    0.7630    3.2770 
 2016.835035 -146.3260   57.5430   60.7170    0.5890    0.7390    3.1250 
 2016.837773 -145.1420   60.1450   61.8000    0.6200    0.7910    3.4090 
 2016.840511 -144.2990   61.2760   65.7640    0.6160    0.7660    3.2710 
 2016.843249 -146.2240   60.5680   70.2930    0.5920    0.7510    3.1760 
 2016.845986 -147.1390   60.7250   70.3290    0.5850    0.7370    3.1160 
 2016.848724 -146.5810   57.0550   63.5280    0.5910    0.7480    3.1720 
 2016.851462 -147.3210   62.8760   77.3940    0.5850    0.7440    3.1130 
 2016.854200 -147.3620   60.3680   74.0510    0.5880    0.7380    3.1160 
 2016.856938 -147.6020   60.7390   72.9350    0.6550    0.8130    3.4600 
 2016.859676 -146.1780   61.2230   68.7540    0.6090    0.7790    3.3040 
 2016.862413 -146.7270   60.9970   71.4390    0.6180    0.7770    3.2670 
 2016.865151 -146.1000   60.6980   70.2090    0.6210    0.7800    3.3130 
 2016.867889 -146.2430   60.8790   72.1710    0.6220    0.8050    3.4060 
 2016.870627 -145.0390   60.9370   77.0790    0.6030    0.7640    3.1980 
 2016.873365 -145.9430   59.7890   75.6850    0.5830    0.7460    3.1320 
 2016.876103 -145.8260   61.4790   74.6180    0.5850    0.7410    3.1150 
 2016.878841 -145.0840   61.2160   69.8370    0.5910    0.7370    3.1390 
 2016.881578 -146.5190   60.8530   70.7550    0.5880    0.7360    3.1150 
 2016.884316 -146.5110   62.1320   73.9030    0.5870    0.7430    3.1340 
 2016.887054 -145.2920   62.2860   75.5860    0.5890    0.7440    3.1850 
 2016.889792 -147.1490   62.1400   78.3880    0.5990    0.7540    3.1880 
 2016.892530 -146.7950   62.0710   74.8350    0.5910    0.7500    3.1880 
 2016.895268 -147.5120   61.1240   73.3320    0.5900    0.7450    3.1440 
 2016.898006 -147.7530   61.0150   72.1620    0.5860    0.7510    3.1590 
 2016.900743 -147.8040   60.3420   69.7270    0.5970    0.7800    3.3160 
 2016.903481 -146.1490   60.7840   74.9730    0.6110    0.7890    3.3310 
 2016.906219 -147.6050   60.9990   77.9160    0.6190    0.8100    3.4560 
 2016.908957 -146.7070   62.1030   73.8370    0.5940    0.7510    3.1920 
 2016.911695 -147.0760   61.7180   75.5460    0.5940    0.7520    3.1900 
 2016.914433 -146.3020   60.9060   74.3110    0.5840    0.7470    3.1330 
 2016.917171 -146.7840   61.3650   77.7780    0.5980    0.7640    3.2550 
 2016.919908 -147.8340   61.4620   75.6460    0.5930    0.7660    3.2390 
 2016.922646 -148.3050   60.9250   72.9410    0.5860    0.7510    3.1440 
 2016.925384 -147.2150   60.2780   70.7910    0.5880    0.7500    3.1640 
 2016.928122 -149.0200   61.4170   68.2050    0.5920    0.7550    3.1860 
 2016.930860 -148.1560   61.5260   67.7630    0.5810    0.7500    3.1430 
 2016.933598 -149.7910   61.2520   65.5510    0.5860    0.7550    3.1680 
 2016.936335 -149.7110   64.4990   75.8540    0.6030    0.7730    3.2730 
 2016.939073 -150.2780   59.7860   73.3730    0.6380    0.8070    3.4220 
 2016.941811 -149.4510   61.0850   72.6820    0.5970    0.7730    3.2880 
 2016.944549 -147.5920   60.8010   72.3170    0.6040    0.7800    3.2800 
 2016.947287 -147.7670   61.4740   71.4330    0.6000    0.7650    3.2490 
 2016.950025 -148.3690   60.4620   69.9980    0.5990    0.7710    3.2240 
 2016.952763 -147.8760   61.7190   69.6920    0.5960    0.7620    3.1880 
 2016.955500 -148.9280   61.3730   71.6970    0.5900    0.7510    3.1660 
 2016.958238 -148.0730   61.6450   74.0830    0.5830    0.7530    3.1460 
 2016.960976 -148.0380   61.3880   73.7300    0.5820    0.7490    3.1380 
 2016.963714 -149.0980   61.2170   74.7300    0.6000    0.7720    3.2280 
 2016.966452 -148.9900   62.1370   76.7080    0.5970    0.7690    3.2140 
 2016.969190 -148.6170   62.6390   78.1780    0.5910    0.7570    3.1830 
 2016.971928 -149.8130   61.2940   78.9710    0.5860    0.7570    3.1710 
 2016.974665 -149.6610   60.5790   78.5300    0.5990    0.7800    3.2620 
 2016.977403 -150.1530   61.2660   80.5510    0.6060    0.7780    3.2470 
 2016.980141 -150.2620   60.9270   74.9620    0.6170    0.7890    3.3170 
 2016.982879 -149.9790   61.8170   74.4480    0.5860    0.7570    3.1640 
 2016.985617 -149.6150   61.2040   78.7640    0.5950    0.7710    3.2490 
 2016.988355 -148.7330   61.8240   79.5410    0.5840    0.7530    3.1520 
 2016.991092 -149.2460   60.8940   78.7020    0.5840    0.7550    3.1470 
 2016.993830 -148.9160   60.5120   77.7440    0.5850    0.7560    3.1670 
 2016.996568 -149.3800   61.8000   73.1000    0.5870    0.7560    3.1670 
 2016.999306 -149.5290   61.0420   70.5020    0.5890    0.7640    3.2120 
 2017.002044 -148.7570   62.8530   71.2150    0.5970    0.7660    3.2500 
 2017.004782 -150.0780   62.6150   65.0360    0.5810    0.7440    3.1140 
 2017.007520 -148.2480   62.9520   70.0440    0.5850    0.7510    3.1490 
 2017.010257 -148.2500   62.0260   73.1460    0.5900    0.7650    3.2030 
 2017.012995 -148.3750   63.6130   71.1190    0.5980    0.7820    3.2840 
 2017.015733 -148.6870   62.9950   72.6480    0.6060    0.7770    3.3170 
 2017.018471 -150.1550   61.7550   69.8600    0.5620    0.7260    3.0090 
 2017.021209 -149.9260   61.2950   70.2720    0.5570    0.7150    2.9180 
 2017.023947 -149.6740   61.0550   72.1040    0.5500    0.7140    2.9540 
 2017.026685 -148.9090   62.3590   72.7560    0.5630    0.7120    2.8940 
 2017.029422 -148.5900   59.9980   74.5590    0.5480    0.6960    2.8720 
 2017.032160 -148.8870   61.8420   71.1530    0.5530    0.7120    2.9240 
 2017.034898 -149.3670   60.9270   71.8190    0.5430    0.6920    2.8310 
 2017.037636 -148.7350   60.5120   73.5340    0.5470    0.7080    2.9060 
 2017.040374 -150.7730   62.8960   78.3840    0.5490    0.6920    2.8460 
 2017.043112 -150.8230   62.6960   81.9790    0.5430    0.6880    2.8160 
 2017.045849 -149.1020   62.0410   79.4450    0.5600    0.6960    2.8490 
 2017.048587 -150.2500   61.2360   76.9120    0.5680    0.7140    2.9430 
 2017.051325 -149.0860   62.2110   74.5800    0.5620    0.7260    3.0390 
 2017.054063 -148.3250   62.4040   74.0280    0.5430    0.6870    2.8110 
 2017.056801 -149.2950   62.5740   74.0380    0.5480    0.6900    2.8470 
 2017.059539 -148.6340   61.8000   75.6150    0.5440    0.6820    2.8090 
 2017.062277 -149.6620   61.9350   78.0810    0.5490    0.6850    2.8430 
 2017.065014 -149.3660   62.2340   81.9850    0.5450    0.6900    2.8410 
 2017.067752 -148.6850   64.2380   86.3190    0.5520    0.7040    2.9030 
 2017.070490 -147.7820   64.8110   81.9820    0.5410    0.6870    2.8050 
 2017.073228 -148.9420   63.8530   77.6860    0.5480    0.6900    2.8470 
 2017.075966 -148.1690   62.9330   76.0740    0.5450    0.6940    2.8500 
 2017.078704 -149.8600   62.5280   76.6010    0.5430    0.6800    2.8090 
 2017.081442 -148.9950   62.8320   76.1900    0.5420    0.6840    2.8050 
 2017.084179 -150.3550   63.7020   73.9710    0.5420    0.6870    2.8180 
 2017.086917 -150.0570   63.1350   73.2620    0.5450    0.7020    2.8640 
 2017.089655 -150.6200   64.0220   72.9130    0.5420    0.6910    2.8250 
 2017.092393 -151.0400   63.6650   73.6860    0.5480    0.6890    2.8460 
 2017.095131 -149.0560   62.1840   70.7870    0.5400    0.6890    2.8060 
 2017.097869 -149.6010   62.8130   74.3920    0.5430    0.6870    2.8140 
 2017.100607 -149.0750   63.0710   76.2830    0.5440    0.6970    2.8480 
 2017.103344 -148.8550   62.8820   77.2480    0.5560    0.7150    2.9280 
 2017.106082 -148.4640   63.6890   73.2360    0.5510    0.6990    2.8730 
 2017.108820 -147.8190   63.3100   71.3170    0.5600    0.7030    2.9510 
 2017.111558 -149.7080   64.5990   75.4240    0.5510    0.7010    2.8900 
 2017.114296 -149.9850   65.8500   79.3440    0.5570    0.7010    2.9100 
 2017.117034 -150.0330   64.1270   75.8760    0.5480    0.6930    2.8450 
 2017.119771 -150.5630   65.8120   74.6590    0.5480    0.6940    2.8570 
 2017.122509 -150.5580   64.9710   76.1000    0.5430    0.6860    2.8240 
 2017.125247 -149.8430   65.4630   76.5600    0.5470    0.6900    2.8370 
 2017.127985 -150.1860   65.3450   81.7290    0.5440    0.6960    2.8470 
 2017.130723 -149.8060   64.3840   80.7820    0.5440    0.6940    2.8360 
 2017.133461 -150.6470   63.7450   79.8350    0.5540    0.7040    2.8780 
 2017.136199 -150.5070   63.8240   79.0580    0.5430    0.6860    2.8370 
 2017.138936 -152.9070   63.5650   75.4030    0.5430    0.6870    2.8180 
 2017.141674 -152.2070   63.5140   76.7890    0.5480    0.6900    2.8360 
 2017.144412 -152.8970   63.0550   78.1730    0.5450    0.6830    2.8040 
 2017.147150 -153.2730   63.6300   79.5260    0.5430    0.6860    2.8110 
 2017.149888 -151.6410   63.5110   80.6650    0.5530    0.6970    2.8730 
 2017.152626 -151.9000   63.1470   80.6530    0.5700    0.7060    2.9090 
 2017.155364 -151.5130   63.4080   79.6210    0.5540    0.6960    2.8410 
 2017.158101 -151.6770   62.9380   80.8900    0.5720    0.7220    2.9490 
 2017.160839 -151.5830   63.1210   77.8650    0.5410    0.6880    2.8010 
 2017.163577 -153.7200   64.5950   81.2100    0.5410    0.6780    2.7790 
 2017.166315 -153.5860   62.5260   82.7360    0.5430    0.6720    2.7690 
 2017.169053 -154.2250   62.5080   81.4490    0.5440    0.6790    2.8020 
 2017.171791 -152.9830   62.7050   88.0330    0.5400    0.6940    2.8310 
 2017.174528 -153.6260   62.4550   82.0680    0.5430    0.6820    2.7930 
 2017.177266 -152.1230   60.8100   81.1360    0.5530    0.6940    2.8250 
