 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2023.301839 -225.7930  234.4130  221.1310    0.6210    0.7610    2.7020 
 2023.304576 -225.4250  234.5200  221.3190    0.5800    0.7570    2.5860 
 2023.307314 -226.7160  229.7390  221.7370    0.6160    0.8200    2.7220 
 2023.310052 -225.7980  232.0910  223.2120    0.5930    0.8300    2.6940 
 2023.312790 -225.9450  230.1260  220.7220    0.5630    0.7490    2.4410 
 2023.315528 -225.3020  230.0280  219.7460    0.5790    0.7720    2.5660 
 2023.318266 -225.8530  231.2410  220.6510    0.6170    0.8230    2.7230 
 2023.321003 -224.8580  230.0720  223.5820    0.6080    0.8370    2.6400 
 2023.323741 -225.3120  229.8610  222.8300    0.6290    0.8310    2.7200 
 2023.326479 -225.9840  230.9770  220.8700    0.5530    0.7390    2.4030 
 2023.329217 -224.8790  231.6180  220.5450    0.5970    0.7710    2.5390 
 2023.331955 -225.7790  232.0820  223.9430    0.5730    0.7430    2.5060 
 2023.334693 -225.9130  232.8330  223.4990    0.5480    0.7260    2.3890 
 2023.337431 -224.0780  233.4020  220.0720    0.5560    0.7360    2.4200 
 2023.340168 -225.7290  231.3400  220.5010    0.5570    0.7280    2.4160 
 2023.342906 -224.5940  231.6630  223.1030    0.5660    0.7490    2.5360 
 2023.345644 -225.0960  232.4280  223.6010    0.5480    0.7350    2.4130 
 2023.348382 -225.3450  232.4280  222.9620    0.5700    0.7620    2.5070 
 2023.351120 -225.6820  231.2940  223.8570    0.5550    0.7340    2.4130 
 2023.353858 -225.1170  232.3320  223.7670    0.5500    0.7350    2.3850 
 2023.356596 -225.3220  232.8150  224.8940    0.5500    0.7240    2.3710 
 2023.359333 -226.3340  233.8730  223.6420    0.5540    0.7330    2.4030 
 2023.362071 -226.0590  232.0820  226.2240    0.5720    0.7350    2.4780 
 2023.364809 -225.9230  231.0810  220.7830    0.5720    0.7420    2.4560 
 2023.367547 -225.4950  230.7130  223.3700    0.5480    0.7170    2.3620 
 2023.370285 -225.0300  232.0950  222.0130    0.5780    0.7430    2.4700 
 2023.373023 -225.6020  231.5240  225.5280    0.5430    0.7110    2.3530 
 2023.375761 -224.7850  231.3100  227.2590    0.5580    0.7260    2.4350 
 2023.378498 -225.1310  230.4140  224.3200    0.5690    0.7480    2.5400 
 2023.381236 -226.1400  232.1370  224.5270    0.6140    0.7990    2.6750 
 2023.383974 -225.7250  231.6260  221.6290    0.6000    0.7660    2.5660 
 2023.386712 -226.3830  231.4650  223.7420    0.5990    0.7480    2.4990 
 2023.389450 -225.3500  231.6000  226.5690    0.5750    0.7450    2.4980 
 2023.392188 -226.5380  233.7560  220.1020    0.5750    0.7420    2.5150 
 2023.394925 -225.7640  232.3860  223.2190    0.5640    0.7300    2.4070 
 2023.397663 -227.4180  233.0310  224.2500    0.5610    0.7250    2.4280 
 2023.400401 -226.8840  233.6930  228.6750    0.5880    0.7330    2.4940 
 2023.403139 -226.1780  234.5050  227.8650    0.5890    0.7480    2.5680 
 2023.405877 -227.6520  234.4010  226.4340    0.5580    0.7290    2.4160 
 2023.408615 -227.0580  232.9710  223.6180    0.5700    0.7440    2.4970 
 2023.411353 -228.3890  232.0530  221.8720    0.6030    0.7620    2.5860 
 2023.414090 -228.1030  232.1200  219.0960    0.6130    0.7950    2.6740 
 2023.416828 -228.2490  232.3710  227.3800    0.5790    0.7560    2.5170 
 2023.419566 -227.2350  232.8340  224.8290    0.5610    0.7260    2.4340 
 2023.422304 -228.4150  229.9130  220.5890    0.5520    0.7150    2.4040 
 2023.425042 -228.7120  232.7740  220.8400    0.5460    0.7110    2.3330 
 2023.427780 -229.3650  232.5650  220.2510    0.5510    0.7190    2.3680 
 2023.430518 -227.0880  232.6890  222.9970    0.5470    0.7150    2.3500 
 2023.433255 -227.7320  232.6260  220.8730    0.5530    0.7310    2.3970 
 2023.435993 -225.8960  231.0500  219.9690    0.5520    0.7290    2.3900 
 2023.438731 -227.0970  234.1150  219.7660    0.5630    0.7220    2.4250 
 2023.441469 -227.3740  232.9340  221.4540    0.5670    0.7320    2.4700 
 2023.444207 -227.7120  233.2070  223.1980    0.5540    0.7320    2.4130 
 2023.446945 -227.1130  233.2540  226.8510    0.5560    0.7400    2.4330 
 2023.449682 -227.8290  231.2180  227.6960    0.5550    0.7300    2.4200 
 2023.452420 -229.6180  231.0490  227.7360    0.5720    0.7420    2.4390 
 2023.455158 -229.4060  231.7440  218.3540    0.6190    0.8490    2.7300 
 2023.457896 -229.2550  230.9990  216.0540    0.5740    0.7500    2.5010 
 2023.460634 -227.9730  231.7860  219.4550    0.5910    0.7570    2.5470 
 2023.463372 -229.8250  232.6520  214.6320    0.5840    0.7550    2.5330 
 2023.466110 -230.5520  234.2470  220.0480    0.5850    0.7710    2.5350 
 2023.468847 -228.3860  232.3170  220.2840    0.5770    0.7570    2.4560 
 2023.471585 -228.4240  232.1930  219.2960    0.6250    0.7930    2.6130 
 2023.474323 -229.0350  231.7100  217.9330    0.5960    0.8100    2.5960 
 2023.477061 -229.7160  231.3520  220.9230    0.5890    0.7850    2.5640 
 2023.479799 -229.5760  232.1160  227.1180    0.5800    0.7810    2.5500 
 2023.482537 -229.0020  231.1760  217.8670    0.5740    0.7530    2.4740 
 2023.485275 -229.4590  231.8500  217.9960    0.5750    0.7460    2.4430 
 2023.488012 -231.4620  234.1620  217.8570    0.5580    0.7460    2.4870 
 2023.490750 -230.0330  230.2710  216.9970    0.6220    0.8040    2.6730 
 2023.493488 -228.6990  231.5500  222.4780    0.5570    0.7410    2.4380 
 2023.496226 -230.7290  232.4360  223.3230    0.5470    0.7190    2.3740 
 2023.498964 -230.1130  232.9980  225.1870    0.5660    0.7380    2.4540 
 2023.501702 -231.7290  231.5930  220.8160    0.5600    0.7200    2.3920 
 2023.504439 -231.9650  230.4600  221.2030    0.5530    0.7200    2.3790 
 2023.507177 -232.5670  231.9150  220.0870    0.5690    0.7410    2.5120 
 2023.509915 -229.3640  233.7020  222.0660    0.5850    0.7740    2.5420 
 2023.512653 -229.5580  234.5240  225.1510    0.6270    0.8080    2.6670 
 2023.515391 -232.6440  238.4570  224.9310    0.5740    0.7610    2.5600 
 2023.518129 -230.6210  235.5020  211.2900    0.5660    0.7670    2.5720 
 2023.520867 -229.7060  233.6790  222.1670    0.5670    0.7490    2.5350 
 2023.523604 -229.7250  233.8550  219.9250    0.5780    0.7700    2.5710 
 2023.526342 -232.4180  234.0390  220.9440    0.5720    0.7490    2.5110 
 2023.529080 -231.8520  235.3690  224.4430    0.5700    0.7510    2.4930 
 2023.531818 -230.7260  233.1230  223.7380    0.6170    0.7920    2.6170 
 2023.534556 -231.4910  231.7480  225.7180    0.5750    0.7570    2.5390 
 2023.537294 -230.7780  231.7790  228.9390    0.5940    0.7670    2.6620 
 2023.540032 -231.0070  232.8940  225.8580    0.6230    0.8120    2.7500 
 2023.542769 -231.1670  231.5000  226.2980    0.5600    0.7440    2.4890 
 2023.545507 -230.9670  232.1490  224.7300    0.5570    0.7220    2.4190 
 2023.548245 -231.5460  234.3100  229.4200    0.5550    0.7300    2.4280 
 2023.550983 -231.4590  234.1710  228.2110    0.5810    0.7740    2.5380 
 2023.553721 -230.8830  234.5150  231.9130    0.5610    0.7350    2.4310 
 2023.556459 -231.2110  235.3540  229.1870    0.5630    0.7410    2.4280 
 2023.559197 -231.3300  235.6780  229.0310    0.5650    0.7340    2.4250 
 2023.561934 -232.7670  234.5750  228.7050    0.5950    0.7820    2.5610 
 2023.564672 -230.3060  235.6760  229.6310    0.6630    0.8310    2.9960 
 2023.567410 -231.2370  234.6910  230.0060    0.5620    0.7480    2.4920 
 2023.570148 -233.0920  233.8160  229.0260    0.5590    0.7360    2.4020 
 2023.572886 -232.7110  233.3330  228.0860    0.5730    0.7450    2.5010 
 2023.575624 -233.9440  234.7900  232.7490    0.5690    0.7410    2.4300 
 2023.578361 -233.1250  233.8750  229.4060    0.5590    0.7270    2.4340 
 2023.581099 -232.8180  233.5550  231.3310    0.5610    0.7330    2.4230 
 2023.583837 -233.1390  234.5310  231.9340    0.5980    0.7550    2.5590 
 2023.586575 -231.9770  234.8150  234.3770    0.5470    0.7220    2.3930 
 2023.589313 -233.0380  232.9050  236.5100    0.5760    0.7450    2.4970 
 2023.592051 -231.7740  232.5240  233.9290    0.5840    0.7570    2.5400 
 2023.594789 -232.0680  233.2310  234.2160    0.5510    0.7190    2.3580 
 2023.597526 -233.6280  233.3260  234.2320    0.5790    0.7870    2.5570 
 2023.600264 -233.3640  233.6200  233.5730    0.5820    0.7520    2.5190 
 2023.603002 -232.0350  234.9450  232.1770    0.5650    0.7440    2.4640 
 2023.605740 -232.5780  235.1220  235.6090    0.5640    0.7370    2.4960 
 2023.608478 -232.3520  238.7490  238.8260    0.6100    0.7930    2.6370 
 2023.611216 -232.6810  238.5860  236.4600    0.6140    0.7930    2.6280 
 2023.613954 -233.3340  233.6410  232.7830    0.5660    0.7440    2.4830 
 2023.616691 -231.6230  237.2430  234.4390    0.5910    0.7670    2.5780 
 2023.619429 -231.4980  234.7590  235.4040    0.5950    0.7480    2.5900 
 2023.622167 -231.2970  233.9380  238.9130    0.5850    0.7720    2.6300 
 2023.624905 -232.6680  234.1480  235.1670    0.5740    0.7490    2.5000 
 2023.627643 -231.1810  235.2240  235.0120    0.5680    0.7600    2.5980 
 2023.630381 -232.4980  237.7790  234.0510    0.5650    0.7430    2.5310 
 2023.633118 -232.5620  234.9050  231.9620    0.6010    0.8120    2.7860 
 2023.635856 -233.6550  236.6710  238.0660    0.5690    0.7710    2.6270 
 2023.638594 -232.5180  236.1960  232.4790    0.5710    0.7620    2.6110 
 2023.641332 -232.3280  236.4880  234.0650    0.5540    0.7530    2.5180 
 2023.644070 -233.8100  233.8470  233.5620    0.5840    0.7750    2.6750 
 2023.646808 -232.8670  233.6850  241.0550    0.5860    0.7880    2.7300 
 2023.649546 -233.5310  235.3440  239.9610    0.5610    0.7470    2.5320 
 2023.652283 -233.5790  232.9070  236.1680    0.5640    0.7530    2.4970 
 2023.655021 -232.2650  239.1930  237.9050    0.5700    0.7730    2.5650 
 2023.657759 -232.9910  235.1780  243.1910    0.5450    0.7410    2.4640 
 2023.660497 -232.2040  235.9820  239.9960    0.5520    0.7470    2.4740 
 2023.663235 -230.1580  235.8120  241.9730    0.5370    0.7160    2.3960 
 2023.665973 -226.6820  235.7980  242.6730    0.5840    0.7790    2.6090 
 2023.668711 -224.5800  233.1340  239.1030    0.6650    0.9000    3.0950 
 2023.671448 -229.5140  234.5660  239.1550    0.5570    0.7440    2.4650 
 2023.674186 -231.7300  234.7120  241.0830    0.5580    0.7520    2.4960 
 2023.676924 -234.2810  234.4020  241.7030    0.5650    0.7590    2.5590 
 2023.679662 -231.7760  234.7230  237.8850    0.5410    0.7250    2.4380 
 2023.682400 -232.1600  236.8350  237.8090    0.5830    0.7660    2.5280 
 2023.685138 -232.3290  237.4870  236.2320    0.5560    0.7490    2.5090 
 2023.687876 -232.4770  237.2930  240.2260    0.5560    0.7370    2.4460 
 2023.690613 -234.1720  237.0930  238.0860    0.5530    0.7290    2.4550 
 2023.693351 -233.1400  237.7450  236.6290    0.5690    0.7580    2.5780 
 2023.696089 -232.8430  236.3430  237.4110    0.6070    0.7970    2.7010 
 2023.698827 -231.9590  236.4300  239.9550    0.5660    0.7530    2.5960 
 2023.701565 -233.8690  238.2750  240.9070    0.6110    0.8040    2.6660 
 2023.704303 -232.6960  237.3920  237.7710    0.5700    0.7590    2.5460 
 2023.707040 -232.5950  239.7740  242.2300    0.5810    0.7590    2.6240 
 2023.709778 -232.3940  237.2160  237.9900    0.5670    0.7530    2.4520 
 2023.712516 -233.9640  235.2460  242.2970    0.5760    0.7840    2.6230 
 2023.715254 -233.2280  236.4090  247.1030    0.6950    0.8490    2.9900 
 2023.717992 -232.6640  239.2190  243.0160    0.5640    0.7580    2.4920 
 2023.720730 -234.0120  237.3190  240.2540    0.5770    0.7630    2.5850 
 2023.723468 -233.4980  238.1900  243.1800    0.5710    0.7450    2.5210 
 2023.726205 -232.3620  237.9010  240.3330    0.5950    0.7660    2.5530 
 2023.728943 -232.9970  238.7360  237.6680    0.5970    0.7670    2.6400 
 2023.731681 -232.1850  237.1340  235.9970    0.5710    0.7650    2.5430 
 2023.734419 -233.4080  238.0810  240.4240    0.6110    0.8210    2.9030 
 2023.737157 -233.7550  238.8840  237.9070    0.5550    0.7490    2.4930 
 2023.739895 -233.2680  238.7850  236.2910    0.5760    0.7590    2.5820 
 2023.742633 -233.6770  236.4550  238.6370    0.5980    0.8120    2.6450 
 2023.745370 -233.1080  236.9540  239.3540    0.6240    0.8410    2.6960 
 2023.748108 -233.4040  237.7270  241.2530    0.5680    0.7510    2.5020 
 2023.750846 -232.9980  236.3740  240.1370    0.6060    0.8040    2.6800 
 2023.753584 -234.6580  239.5980  244.7760    0.6210    0.8220    2.7580 
 2023.756322 -234.3030  237.7880  241.4320    0.5990    0.7870    2.6770 
 2023.759060 -232.3840  238.7320  239.5950    0.5740    0.7670    2.5670 
 2023.761797 -231.6640  238.9580  238.1270    0.5570    0.7530    2.5560 
 2023.764535 -235.8550  238.9860  237.0980    0.5880    0.7820    2.7340 
 2023.767273 -235.8860  240.6560  240.9440    0.6000    0.7940    2.8040 
 2023.770021 -233.3960  238.3420  237.2310    0.6230    0.8100    2.7500 
 2023.772749 -231.3180  238.3070  238.4360    0.5510    0.7320    2.4450 
 2023.775487 -234.3540  239.8840  244.8150    0.5580    0.7530    2.4730 
 2023.778225 -234.6100  240.8930  241.6050    0.5560    0.7400    2.5320 
 2023.780962 -232.7560  240.0400  244.2800    0.5960    0.8090    2.6500 
 2023.783700 -233.9730  238.1840  244.7100    0.5640    0.7540    2.5150 
 2023.786438 -234.5200  238.2560  240.1750    0.5500    0.7270    2.4690 
 2023.789176 -235.5290  239.2110  246.5690    0.5410    0.7220    2.3880 
 2023.791914 -234.3420  238.9170  244.8720    0.5560    0.7330    2.4630 
 2023.794652 -232.8540  239.8320  234.7300    0.6390    0.8690    2.8490 
 2023.797390 -233.7440  231.4310  212.4430    0.6510    0.8350    2.8780 
 2023.800127 -237.1300  235.1680  231.1160    0.6080    0.8220    2.6780 
 2023.802865 -235.1280  238.0560  238.3470    0.6460    0.8370    3.0130 
 2023.805603 -235.1880  239.9420  238.4530    0.5700    0.7560    2.5190 
 2023.808341 -237.9250  238.8070  238.9110    0.5370    0.7100    2.3580 
 2023.811079 -236.6770  238.9500  242.2990    0.5490    0.7270    2.4350 
 2023.813817 -233.3900  239.3580  240.3470    0.5730    0.7470    2.6020 
 2023.816554 -234.5970  239.7860  240.3800    0.6200    0.8110    2.7870 
 2023.819292 -233.4740  239.7380  239.9620    0.5860    0.7910    2.5860 
 2023.822030 -235.5170  238.5550  239.3140    0.6520    0.8640    3.0500 
 2023.824768 -235.0860  237.6930  239.7280    0.6270    0.8470    2.7790 
 2023.827506 -235.2460  239.4110  241.6590    0.5960    0.8180    2.6250 
 2023.830244 -236.1930  238.9330  237.2340    0.6070    0.8560    2.7600 
 2023.832982 -235.1760  238.3780  241.3250    0.5670    0.7610    2.5460 
 2023.835719 -234.4540  238.9300  235.1750    0.5560    0.7480    2.5000 
 2023.838457 -233.5370  239.6640  238.6110    0.5460    0.7320    2.4740 
 2023.841195 -235.5600  241.0300  239.7790    0.6410    0.8500    2.8000 
 2023.843933 -237.2280  239.2200  240.0690    0.6280    0.8560    2.7910 
 2023.846671 -235.7070  238.5840  238.9670    0.6540    0.8830    2.9590 
 2023.849418 -233.0570  240.2540  238.4850    0.6580    0.8520    2.8470 
 2023.852147 -236.8100  239.9060  241.5610    0.5970    0.8070    2.6540 
 2023.854884 -235.7360  239.2850  239.6110    0.6110    0.8270    2.7050 
 2023.857622 -234.8370  240.5760  238.4540    0.5670    0.7820    2.5380 
 2023.860360 -234.3270  240.8310  243.4780    0.5400    0.7150    2.3890 
 2023.863098 -234.2270  240.0360  241.3640    0.5890    0.7720    2.5690 
 2023.865836 -235.4190  240.3110  243.5900    0.6030    0.7840    2.6650 
 2023.868574 -235.1850  239.8050  243.8110    0.5710    0.7490    2.5350 
 2023.871312 -235.8130  238.8160  246.2720    0.6270    0.8380    2.7770 
 2023.874049 -235.8450  240.8400  245.8600    0.5400    0.7250    2.4030 
 2023.876787 -233.5320  240.0360  243.0060    0.5450    0.7260    2.4250 
 2023.879525 -233.6450  239.4970  243.5540    0.5450    0.7300    2.4730 
 2023.882263 -236.2940  239.2770  243.8480    0.5530    0.7280    2.4370 
 2023.885001 -234.6390  240.6820  246.8720    0.5510    0.7430    2.4970 
 2023.887739 -235.0850  241.2460  239.7020    0.6130    0.8290    2.8450 
 2023.890495 -233.5130  238.0720  241.2130    0.6810    0.9210    3.0780 
 2023.893214 -237.3820  239.0300  238.4950    0.5600    0.7440    2.5060 
 2023.895952 -235.4740  239.9210  245.6110    0.6040    0.7910    2.6240 
 2023.898690 -235.2000  240.2940  237.8690    0.7820    1.0350    3.5540 
 2023.901428 -234.5870  239.9110  247.1890    0.5670    0.7360    2.5520 
 2023.904166 -234.6640  238.6050  239.0420    0.5940    0.7890    2.7300 
 2023.906904 -236.4000  240.6350  244.5660    0.5870    0.7460    2.5030 
 2023.909641 -235.3760  241.3650  241.1270    0.5520    0.7470    2.4690 
 2023.912379 -235.0540  242.1020  234.7250    0.5710    0.7470    2.5830 
 2023.915117 -235.5680  240.6840  236.6670    0.7030    0.8960    2.9580 
 2023.917855 -234.9230  239.8040  238.6450    0.5770    0.7730    2.6380 
 2023.920593 -236.4520  239.8460  244.0270    0.5430    0.7240    2.4110 
 2023.923331 -236.3200  241.2320  240.5050    0.5850    0.7800    2.5440 
 2023.926069 -237.1550  241.5240  239.5500    0.6050    0.7980    2.6470 
 2023.928806 -234.0650  240.6630  242.0330    0.5520    0.7430    2.4630 
 2023.931544 -235.8920  240.8450  241.0450    0.5780    0.7680    2.5790 
 2023.934282 -235.3440  240.5900  242.9910    0.5610    0.7410    2.5000 
 2023.937020 -235.6170  240.7140  245.6030    0.5430    0.7130    2.4060 
 2023.939758 -237.1140  242.0650  246.9690    0.5700    0.7400    2.5050 
 2023.942496 -236.6450  242.4070  245.9620    0.5460    0.7400    2.4770 
 2023.945233 -235.5390  240.6320  247.6120    0.5640    0.7460    2.5390 
 2023.947971 -234.4320  241.2390  248.1900    0.5750    0.7540    2.5360 
 2023.950709 -233.9910  240.0250  240.9560    0.6590    0.8510    2.9360 
 2023.953447 -234.5890  242.1860  244.8180    0.6860    0.8330    2.8740 
 2023.956185 -233.9620  241.0390  248.9150    0.6150    0.8160    2.7240 
 2023.958923 -235.5620  241.4500  244.9110    0.6370    0.8370    2.8680 
 2023.961661 -235.1770  244.0410  248.4280    0.5770    0.7800    2.5860 
 2023.964398 -235.3030  241.3900  240.3970    0.5840    0.7620    2.5760 
 2023.967136 -236.1040  241.1800  243.2500    0.6010    0.7970    2.7330 
 2023.969874 -237.0020  241.0450  243.9360    0.5610    0.7480    2.5610 
 2023.972612 -236.7900  240.3120  243.6260    0.5340    0.7100    2.3560 
 2023.975350 -237.4010  240.9550  248.5060    0.5450    0.7120    2.4050 
 2023.978088 -238.3170  241.1000  245.7850    0.5820    0.7510    2.5440 
 2023.980826 -236.2400  239.9290  245.3360    0.5370    0.7100    2.3680 
 2023.983563 -236.6570  240.9800  244.7050    0.5430    0.7310    2.4380 
 2023.986301 -234.3200  242.6180  248.2710    0.5600    0.7400    2.4980 
 2023.989039 -237.0550  242.2990  243.6690    0.5450    0.7230    2.3990 
 2023.991777 -236.2140  246.0100  252.0580    0.5970    0.7730    2.5800 
 2023.994515 -237.9310  242.5820  242.1300    0.5440    0.7110    2.4030 
 2023.997253 -237.7520  242.4160  244.3780    0.5440    0.7400    2.4560 
 2023.999990 -237.3900  243.4820  245.3300    0.6050    0.7990    2.6530 
 2024.002728 -237.3620  242.6540  244.4980    0.5880    0.7600    2.6190 
 2024.005466 -235.6780  241.9000  243.3350    0.5980    0.7790    2.6580 
 2024.008204 -237.6420  243.3710  243.5330    0.5740    0.7450    2.4950 
 2024.010942 -237.2600  242.5520  239.1000    0.5850    0.7550    2.5610 
 2024.013680 -239.1110  243.8850  241.5880    0.5740    0.7530    2.6040 
 2024.016418 -237.3470  241.6730  241.3300    0.5620    0.7440    2.5420 
 2024.019155 -239.8330  242.2460  246.1510    0.5550    0.7400    2.4770 
 2024.021893 -238.4970  242.9410  237.0550    0.5510    0.7400    2.4680 
 2024.024631 -239.2230  245.1660  235.1340    0.5780    0.7490    2.5800 
 2024.027369 -238.4880  244.1840  226.5710    0.5660    0.7640    2.6260 
 2024.030107 -238.3290  243.6090  236.3780    0.5530    0.7420    2.4940 
 2024.032845 -238.0120  245.7260  239.7170    0.5790    0.7500    2.5940 
 2024.035583 -239.3490  244.1020  244.8530    0.6370    0.8110    2.9340 
 2024.038320 -238.3570  243.6160  242.4030    0.6170    0.7940    2.6830 
 2024.041058 -239.0140  244.6370  241.0720    0.5800    0.7630    2.6630 
 2024.043796 -237.7870  243.4830  243.7360    0.5570    0.7320    2.4680 
 2024.046534 -238.3170  241.4000  242.7910    0.6120    0.7950    2.6380 
 2024.049272 -237.6470  242.3370  246.2420    0.5760    0.7530    2.5850 
 2024.052010 -236.7210  242.3770  248.2180    0.5620    0.7470    2.5010 
 2024.054748 -237.7420  242.1240  248.8910    0.5800    0.7510    2.5480 
 2024.057485 -237.2360  243.1540  245.7560    0.6170    0.7890    2.7100 
 2024.060223 -239.2410  242.4170  249.5850    0.5730    0.7500    2.6120 
 2024.062961 -239.0570  241.5950  247.1160    0.5920    0.7730    2.6980 
 2024.065699 -236.4040  244.0420  245.5910    0.5740    0.7710    2.5960 
 2024.068437 -237.0510  243.0770  248.6050    0.6290    0.8200    2.7750 
 2024.071175 -237.1850  244.1520  246.9580    0.5710    0.7390    2.5530 
 2024.073912 -236.2950  244.3150  245.3020    0.5970    0.7990    2.6420 
 2024.076650 -236.1110  242.3810  243.8060    0.6010    0.8020    2.7290 
 2024.079388 -236.8820  242.2160  243.9050    0.6570    0.8240    2.8100 
 2024.082126 -236.1090  243.0230  246.3790    0.5880    0.7610    2.5750 
 2024.084864 -238.6940  243.2700  247.0460    0.6010    0.8060    2.7000 
 2024.087602 -236.6090  242.3270  242.5900    0.5830    0.7610    2.6080 
 2024.090340 -236.8380  243.2090  244.3620    0.5600    0.7320    2.4680 
 2024.093077 -237.2540  245.2970  241.5050    0.5930    0.7780    2.6790 
 2024.095815 -238.8400  243.1190  241.3800    0.5470    0.7220    2.4170 
 2024.098553 -238.2160  243.4150  243.5320    0.5520    0.7460    2.4220 
 2024.101291 -239.2160  243.9870  242.3660    0.5440    0.7220    2.4080 
 2024.104029 -238.2900  244.6340  243.8340    0.5480    0.7470    2.4550 
 2024.106767 -237.0300  245.1460  244.7520    0.5620    0.7550    2.4930 
 2024.109505 -237.4810  243.8940  245.2780    0.5540    0.7220    2.3770 
 2024.112242 -236.2600  244.5170  246.6220    0.6280    0.8340    2.6860 
 2024.114980 -237.5470  244.7280  245.7650    0.5810    0.7500    2.4980 
 2024.117718 -238.2970  243.9080  241.1820    0.6740    0.8120    2.8760 
 2024.120456 -238.4290  245.1010  245.7090    0.5970    0.7760    2.6370 
 2024.123194 -236.9460  244.7440  244.5010    0.5690    0.7510    2.4970 
 2024.125932 -240.2010  246.1720  242.7850    0.5810    0.7880    2.5170 
 2024.128669 -237.8970  245.6390  244.9470    0.6050    0.7680    2.5960 
 2024.131407 -237.7350  243.3660  242.0110    0.5860    0.7880    2.5520 
 2024.134145 -236.8270  244.9410  243.1370    0.5620    0.7380    2.4350 
 2024.136883 -236.9080  243.4260  245.3090    0.5860    0.7710    2.5400 
 2024.139621 -237.2170  244.5290  249.8970    0.5500    0.7290    2.3830 
 2024.142359 -237.3830  245.4170  250.4820    0.5660    0.7650    2.5370 
 2024.145097 -236.6770  245.8900  249.2560    0.5680    0.7630    2.5260 
 2024.147834 -236.6090  245.6520  248.6070    0.5720    0.7520    2.5530 
 2024.150572 -236.9530  246.0550  245.2490    0.6130    0.8220    2.7960 
 2024.153310 -237.8920  246.0230  244.1440    0.5830    0.7760    2.6360 
 2024.156048 -237.2940  247.6040  245.2760    0.6030    0.8030    2.7870 
 2024.158786 -236.5640  246.8250  245.2680    0.5660    0.7440    2.4950 
 2024.161524 -237.1480  245.3950  241.4670    0.5410    0.7190    2.3890 
 2024.164262 -238.8240  246.7920  245.6120    0.6630    0.8220    2.8540 
 2024.166999 -239.6660  245.3100  245.5560    0.5690    0.7460    2.5150 
 2024.169737 -240.1310  244.7950  243.1570    0.5970    0.7760    2.6190 
 2024.172475 -239.1330  244.4300  241.9420    0.5710    0.7500    2.4950 
 2024.175213 -240.4540  243.3340  237.0820    0.5530    0.7310    2.3910 
 2024.177951 -242.0830  246.5310  241.9460    0.5460    0.7250    2.3810 
 2024.180689 -239.4750  246.6000  242.4180    0.5770    0.7740    2.5670 
 2024.183426 -240.6930  245.7940  240.1700    0.6100    0.8040    2.7160 
 2024.186164 -240.9840  246.8580  242.6380    0.5950    0.7830    2.6340 
 2024.188902 -241.6570  246.5750  244.4420    0.5760    0.7600    2.4730 
 2024.191640 -239.2400  244.8940  243.5800    0.5510    0.7300    2.4150 
 2024.194378 -240.1200  245.7720  242.2140    0.5460    0.7270    2.3790 
 2024.197116 -239.6850  246.1700  241.9310    0.6000    0.7670    2.6390 
 2024.199854 -240.5420  244.7210  241.4710    0.5610    0.7440    2.4630 
 2024.202591 -240.8660  245.8860  244.2790    0.5530    0.7300    2.3870 
 2024.205329 -239.3540  245.8470  240.1670    0.5390    0.7300    2.4020 
 2024.208067 -239.8200  245.7650  238.8500    0.5350    0.7080    2.3320 
 2024.210805 -241.2060  245.0110  241.3620    0.5810    0.7880    2.5620 
 2024.213552 -241.0090  246.2530  242.1480    0.5980    0.7730    2.5570 
 2024.216281 -240.7190  243.8830  239.7580    0.5700    0.7640    2.5150 
 2024.219019 -239.9970  244.8410  243.2150    0.6330    0.8080    2.6610 
 2024.221756 -243.3060  245.1890  240.4580    0.5690    0.7430    2.4530 
 2024.224494 -241.7150  246.4350  242.2530    0.5980    0.8340    2.7100 
 2024.227232 -242.6310  248.1730  243.4050    0.6230    0.8260    2.7640 
 2024.229970 -243.1530  245.3330  239.7290    0.5580    0.7580    2.5500 
 2024.232708 -243.3420  244.5330  241.6980    0.5970    0.7860    2.5520 
 2024.235446 -243.7360  245.7110  241.8510    0.5580    0.7310    2.4300 
 2024.238184 -243.9940  244.8600  239.4820    0.5480    0.7310    2.4220 
 2024.240921 -244.2650  247.5030  238.0580    0.5770    0.7480    2.5560 
 2024.243659 -244.7770  247.2770  236.2550    0.5560    0.7400    2.4790 
 2024.246397 -242.7260  248.5140  239.2830    0.5630    0.7570    2.5760 
 2024.249135 -240.8690  247.9160  236.5540    0.5610    0.7490    2.4790 
 2024.251873 -242.7970  248.8530  239.1850    0.5540    0.7340    2.4330 
 2024.254611 -242.5080  248.5370  240.3280    0.5560    0.7450    2.4820 
 2024.257348 -242.0740  247.4120  241.4690    0.6010    0.7800    2.5510 
 2024.260086 -240.9940  248.0240  241.1360    0.5670    0.7650    2.4910 
 2024.262824 -239.7710  248.4870  239.8420    0.5690    0.7590    2.4750 
 2024.265562 -241.1140  247.3740  237.8290    0.5770    0.7450    2.4950 
 2024.268300 -239.9430  247.9660  239.4550    0.5470    0.7260    2.3940 
 2024.271038 -241.6860  247.2880  240.2970    0.5490    0.7310    2.4210 
 2024.273776 -241.1640  247.6900  240.0590    0.5390    0.7220    2.3880 
 2024.276513 -239.4440  248.6390  240.0140    0.5410    0.7210    2.3950 
