 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.677609 -153.7880  108.8090   25.7000    0.6190    0.8900    2.7200 
 2018.680346 -152.9900  108.6410   22.8070    0.5990    0.8440    2.6500 
 2018.683084 -153.9710  110.1060   20.2820    0.6010    0.8440    2.6710 
 2018.685822 -153.7810  108.4290   19.6590    0.5830    0.8070    2.5820 
 2018.688560 -154.1870  108.6070   24.1240    0.6070    0.8310    2.6660 
 2018.691298 -153.1190  108.5330   23.4460    0.6320    0.8610    2.7350 
 2018.694045 -153.5460  109.2310   24.4020    0.6970    1.0270    3.2860 
 2018.696774 -153.8790  107.9080   23.5830    0.6000    0.8410    2.6610 
 2018.699511 -155.3650  108.7640   22.1530    0.6090    0.8650    2.7270 
 2018.702249 -154.4560  107.7660   21.2630    0.6430    0.9120    2.7530 
 2018.704987 -155.9570  107.8660   20.3090    0.6030    0.8500    2.6520 
 2018.707725 -155.3290  107.9120   20.1010    0.5930    0.8180    2.6260 
 2018.710463 -155.4540  108.7240   20.9070    0.6290    0.8660    2.7080 
 2018.713201 -155.5220  108.2600   22.1370    0.5990    0.8230    2.6260 
 2018.715938 -155.1020  109.3140   21.5260    0.5830    0.8080    2.5520 
 2018.718676 -156.3280  107.8630   21.8270    0.5750    0.8090    2.5630 
 2018.721414 -156.1260  110.0650   24.5030    0.5860    0.8030    2.5810 
 2018.724152 -155.7500  108.5900   22.1200    0.7560    1.0580    3.3700 
 2018.726890 -155.1820  106.1140   23.2980    0.6150    0.8930    2.7700 
 2018.729628 -155.5020  108.6650   28.1540    0.6010    0.8470    2.6670 
 2018.732366 -155.7890  106.9670   23.6490    0.5940    0.8150    2.5840 
 2018.735103 -156.5320  109.3230   26.2650    0.6010    0.8330    2.6180 
 2018.737841 -156.9420  109.2770   22.8560    0.6090    0.8610    2.8020 
 2018.740579 -155.8930  109.1010   26.2240    0.6190    0.8960    2.8950 
 2018.743317 -155.5120  109.8390   21.2830    0.6220    0.8810    2.8170 
 2018.746055 -156.1720  107.7780   20.1530    0.6120    0.8450    2.7700 
 2018.748793 -157.0610  107.9360   26.3210    0.5920    0.8350    2.6880 
 2018.751531 -155.9640  109.3540   24.6410    0.6050    0.8590    2.6980 
 2018.754268 -155.3360  110.2820   21.4980    0.6130    0.8380    2.6900 
 2018.757006 -155.9900  108.6200   26.6050    0.5940    0.8160    2.6140 
 2018.759744 -157.1760  110.4890   22.5840    0.6510    0.9280    2.9990 
 2018.762482 -157.7430  109.3930   25.1110    0.5860    0.8200    2.6060 
 2018.765220 -157.0990  107.6910   23.3310    0.6490    0.9050    2.8930 
 2018.767967 -156.5470  107.8490   22.9910    0.6410    0.9110    2.8460 
 2018.770695 -156.8960  108.5250   25.0920    0.6650    0.9500    2.8680 
 2018.773433 -157.7180  108.8140   26.1900    0.6620    0.9160    2.8770 
 2018.776171 -156.0600  108.4410   22.0440    0.6450    0.8810    2.7850 
 2018.778909 -157.2290  108.8550   24.2480    0.5910    0.8270    2.5540 
 2018.781647 -157.3300  107.0080   27.1320    0.6330    0.8760    2.7100 
 2018.784385 -157.0510  106.8020   27.0680    0.5880    0.8330    2.6510 
 2018.787123 -157.0310  108.6200   32.5590    0.6170    0.8650    2.7230 
 2018.789860 -156.7360  107.5630   27.3290    0.6010    0.8520    2.7540 
 2018.792598 -157.3310  107.5660   27.6280    0.5750    0.8070    2.5180 
 2018.795336 -158.2010  107.2860   23.2970    0.5800    0.7950    2.5330 
 2018.798074 -158.0020  108.3420   24.2140    0.5790    0.8080    2.6300 
 2018.800812 -158.1140  108.2980   27.8780    0.5810    0.8080    2.5630 
 2018.803550 -158.1180  109.0150   25.7370    0.5730    0.8050    2.5250 
 2018.806288 -157.6570  108.9610   26.5620    0.6130    0.8710    2.7340 
 2018.809025 -158.7960  107.6200   22.4230    0.6070    0.8310    2.6560 
 2018.811763 -158.2300  107.5360   23.5210    0.5910    0.8430    2.7100 
 2018.814501 -158.1670  107.7120   21.5790    0.6100    0.8380    2.7400 
 2018.817239 -157.7800  109.0140   16.0460    0.6110    0.8970    2.8340 
 2018.819977 -156.6570   99.4840   21.8970    0.6060    0.8470    2.7310 
 2018.822715 -157.6010  105.4700   30.6240    0.5790    0.8310    2.6580 
 2018.825453 -157.7070  107.5910   27.8500    0.5760    0.8110    2.5890 
 2018.828190 -156.9670  108.5810   27.4200    0.6040    0.8350    2.6920 
 2018.830928 -157.4780  108.8290   25.5930    0.5830    0.8220    2.5840 
 2018.833666 -156.9080  110.0160   25.5680    0.5840    0.8070    2.5950 
 2018.836404 -156.8790  109.0140   27.9300    0.5800    0.8200    2.6380 
 2018.839142 -156.7340  109.3480   27.7900    0.6140    0.8470    2.6420 
 2018.841880 -156.5640  109.4650   29.9890    0.6210    0.8670    2.7330 
 2018.844617 -157.8410  109.1690   25.2840    0.7500    1.0030    3.2800 
 2018.847355 -157.7910  108.3680   21.4730    0.5960    0.8460    2.6830 
 2018.850103 -157.3280  108.6990   24.8210    0.6120    0.8620    2.7540 
 2018.852831 -157.8540  107.4110   24.3510    0.5920    0.8360    2.6660 
 2018.855569 -159.5030  108.7900   28.5880    0.6190    0.8470    2.6930 
 2018.858307 -159.0890  108.3430   27.8760    0.6000    0.8570    2.6800 
 2018.861045 -158.4440  110.6580   25.5200    0.5810    0.8180    2.6100 
 2018.863782 -158.2630  110.3950   24.8170    0.6260    0.8750    2.8190 
 2018.866520 -158.7650  107.8740   27.0720    0.5940    0.8420    2.6970 
 2018.869258 -159.5520  109.7060   28.4470    0.5790    0.8100    2.6240 
 2018.871996 -158.7910  110.6150   27.5700    0.5690    0.8070    2.5580 
 2018.874734 -158.9000  108.7840   22.2510    0.5740    0.8020    2.5310 
 2018.877472 -160.4150  108.2400   21.8230    0.5880    0.8340    2.6500 
 2018.880210 -158.6940  107.9920   21.3580    0.5850    0.8310    2.6480 
 2018.882947 -158.8160  107.4690   28.5960    0.6270    0.8870    2.8430 
 2018.885685 -158.1630  107.7360   22.5800    0.6190    0.8710    2.7740 
 2018.888423 -158.7440  106.3820   17.3550    0.6130    0.8710    2.7790 
 2018.891161 -157.8910  105.7220   28.5910    0.5980    0.8580    2.7120 
 2018.893899 -158.5040  108.1220   18.3960    0.6170    0.8570    2.7870 
 2018.896637 -158.5760  108.2620   18.7170    0.5910    0.8490    2.7160 
 2018.899374 -159.6730  109.5820   19.8440    0.5960    0.8350    2.7540 
 2018.902112 -158.1040  108.2130   20.2670    0.5930    0.8210    2.5840 
 2018.904850 -159.5490  108.8590   19.4770    0.5860    0.8160    2.5810 
 2018.907588 -158.2710  108.6870   21.6530    0.6350    0.8830    2.8800 
 2018.910326 -157.9670  109.6470   25.3310    0.5810    0.8090    2.6250 
 2018.913064 -158.2250  108.6580   21.0570    0.5950    0.8170    2.6240 
 2018.915802 -159.1710  109.5260   20.5910    0.5890    0.8230    2.6030 
 2018.918539 -160.4610  109.7100   21.7030    0.5970    0.8570    2.7100 
 2018.921277 -158.9640  110.0460   25.7940    0.5780    0.8080    2.6080 
 2018.924015 -159.1450  110.6880   28.7090    0.6020    0.8300    2.6550 
 2018.926753 -159.0210  109.8090   25.3560    0.5880    0.8200    2.6480 
 2018.929491 -159.8960  109.5460   27.3810    0.5860    0.8200    2.6420 
 2018.932229 -160.7300  108.0150   23.2820    0.6070    0.8710    2.6890 
 2018.934967 -162.3870  109.8960   24.3060    0.5780    0.8300    2.5610 
 2018.937704 -160.3090  109.7570   21.7280    0.6100    0.8650    2.6880 
 2018.943180 -159.2930  109.4720   27.9820    0.5690    0.8130    2.5730 
 2018.945918 -160.1490  110.2280   30.0690    0.5740    0.8030    2.5570 
 2018.948656 -159.6710  110.5390   24.7620    0.5800    0.8070    2.5810 
 2018.951394 -160.1090  111.2690   29.5560    0.5840    0.8290    2.5830 
 2018.954131 -159.6020  111.5260   26.0760    0.5750    0.8020    2.6100 
 2018.956869 -160.3360  110.8770   21.5890    0.5620    0.7910    2.4670 
 2018.959607 -160.4520  111.1490   25.0960    0.5690    0.8030    2.5150 
 2018.962345 -160.4790  110.4400   23.6170    0.5980    0.8390    2.5920 
 2018.965083 -159.2910  110.5280   24.1190    0.5980    0.8300    2.6160 
 2018.967821 -159.7190  112.3200   26.2840    0.5870    0.8130    2.6410 
 2018.970559 -159.6620  110.7950   23.5010    0.5850    0.8190    2.5630 
 2018.973296 -159.8800  112.2230   26.6850    0.5740    0.7960    2.5400 
 2018.976034 -160.7780  111.8660   24.1740    0.5820    0.8100    2.5800 
 2018.978772 -160.3580  111.9980   18.4830    0.5860    0.8280    2.6620 
 2018.981510 -160.5410  112.4370   20.8370    0.6010    0.8580    2.7230 
 2018.984248 -160.3720  112.1490   23.8900    0.6020    0.8630    2.7810 
 2018.986986 -162.4510  112.2310   22.5570    0.5910    0.8420    2.7140 
 2018.989724 -160.2170  113.8880   25.3820    0.6760    1.0110    3.0740 
 2018.992461 -160.3550  111.6050   24.2710    0.6010    0.8730    2.6480 
 2018.995199 -160.5240  112.2090   28.3150    0.6020    0.8420    2.6510 
 2018.997937 -158.9240  110.8030   25.3700    0.5970    0.8490    2.6200 
 2019.000675 -160.4040  111.6420   25.0360    0.5880    0.8300    2.6320 
 2019.003413 -162.1930  111.7910   25.1400    0.5860    0.8310    2.6880 
 2019.006151 -161.6890  111.3060   27.3130    0.5730    0.8190    2.5650 
 2019.008889 -160.9850  110.6290   24.9450    0.6080    0.8670    2.7600 
 2019.011626 -161.3200  110.4450   24.3270    0.6000    0.8260    2.7040 
 2019.014364 -161.0520  110.2220   23.4340    0.6340    0.8680    2.7710 
 2019.017102 -160.9900  111.0180   22.4360    0.5880    0.8100    2.5900 
 2019.019840 -159.1190  109.1460   17.9530    0.5820    0.8390    2.6240 
 2019.022578 -162.1840  111.5120   22.6930    0.5820    0.8340    2.6010 
 2019.025316 -162.1130  111.8670   18.2370    0.5850    0.8360    2.5980 
 2019.028053 -162.3740  111.4780   18.1410    0.6120    0.8730    2.7950 
 2019.030791 -162.0990  110.4980   24.2130    0.5780    0.8200    2.6160 
 2019.033529 -161.7360  108.8950   21.1900    0.5740    0.7980    2.5120 
 2019.036267 -161.8460  109.5060   24.9850    0.6030    0.8500    2.6160 
 2019.039005 -161.6790  110.0120   24.3150    0.5890    0.8150    2.5890 
 2019.041743 -161.0430  109.7590   22.6970    0.6150    0.8500    2.7730 
 2019.044481 -162.4740  110.6100   28.0070    0.6000    0.8600    2.6470 
 2019.047218 -160.5480  109.5310   23.5260    0.5980    0.8390    2.7140 
 2019.049956 -161.8240  111.6320   27.7410    0.6060    0.8330    2.7750 
 2019.052704 -161.7640  109.8920   25.9850    0.6010    0.8470    2.7370 
 2019.055432 -160.3160  110.2380   20.3080    0.5890    0.8240    2.6160 
 2019.058170 -160.9720  111.8040   18.2260    0.6040    0.8420    2.5990 
 2019.060908 -160.7260  110.6620   21.5170    0.6060    0.8470    2.6630 
 2019.063655 -159.9170  111.6670   27.0520    0.6320    0.8720    2.8250 
 2019.066383 -160.2320  111.8840   26.5570    0.6040    0.8630    2.7230 
 2019.069121 -159.9740  106.7340   26.9800    0.6200    0.8810    2.8480 
 2019.071859 -160.4870  110.6360   25.7310    0.6000    0.8560    2.7080 
 2019.074597 -160.9510  110.6670   24.7310    0.5730    0.8060    2.5240 
 2019.077335 -162.4980  112.0800   24.5190    0.5730    0.8090    2.5460 
 2019.080073 -162.1330  110.9930   24.3070    0.5730    0.8060    2.5800 
 2019.082810 -160.8080  110.3300   22.3830    0.6080    0.8440    2.7040 
 2019.085548 -161.7950  109.9030   19.9360    0.6670    0.9580    3.0520 
 2019.088286 -160.7890  110.8610   25.9600    0.6540    0.9220    2.8460 
 2019.091024 -159.8860  109.1660   26.1000    0.6280    0.8800    2.7420 
 2019.093762 -160.5410  112.7870   23.4210    0.6000    0.8350    2.6130 
 2019.096500 -162.0060  112.5670   23.2710    0.5910    0.8400    2.6490 
 2019.099238 -161.5750  112.9920   20.1670    0.5990    0.8320    2.6110 
 2019.101975 -162.0000  112.6840   23.3590    0.6040    0.8420    2.6570 
 2019.104713 -161.7000  113.4030   24.0970    0.6300    0.8670    2.6970 
 2019.107451 -162.4430  112.7570   23.7510    0.6070    0.8430    2.5960 
 2019.110189 -162.4270  111.9300   24.3600    0.5820    0.8070    2.5380 
 2019.112927 -161.3360  111.2250   26.8070    0.5950    0.8400    2.6200 
 2019.115665 -161.1890  111.8940   25.9000    0.6630    0.8870    2.8340 
 2019.118403 -161.5310  113.7820   26.5550    0.6070    0.8600    2.6750 
 2019.121140 -162.1590  111.5590   21.9810    0.6170    0.8630    2.7690 
 2019.123878 -161.1590  112.1370   22.4570    0.5870    0.8140    2.5990 
 2019.126616 -161.9680  112.3240   22.7750    0.5720    0.7970    2.5360 
 2019.129354 -162.3390  112.1830   21.5140    0.5810    0.8070    2.6160 
 2019.132092 -161.9680  111.5250   24.8280    0.6540    0.9120    2.9610 
 2019.134830 -161.1370  111.0380   25.5010    0.6040    0.8520    2.6970 
 2019.137567 -163.1660  112.6970   25.6120    0.6180    0.8450    2.7600 
 2019.140305 -161.6120  112.7970   22.7210    0.6260    0.8640    2.7960 
 2019.143043 -162.0060  111.8900   22.7630    0.5720    0.7950    2.5580 
 2019.145781 -162.3210  111.9420   20.7390    0.5660    0.7980    2.5380 
 2019.148519 -161.8870  112.8730   21.6240    0.5780    0.8130    2.6390 
 2019.151257 -161.7210  111.6280   24.4340    0.5750    0.8050    2.5440 
 2019.153995 -161.6450  114.0390   21.8610    0.5950    0.8140    2.6060 
 2019.156732 -162.7990  111.5870   18.6120    0.6200    0.8560    2.7410 
 2019.159470 -162.3950  112.0060   27.1990    0.6860    0.9920    3.1420 
 2019.162208 -163.5960  111.6960   16.8360    0.6930    1.0010    3.1410 
 2019.164946 -163.4800  112.8630   19.3710    0.6370    0.8830    2.8830 
 2019.167684 -163.7170  113.2290   18.8450    0.6230    0.8530    2.7690 
 2019.170422 -163.5130  112.0270   18.1540    0.6390    0.8700    2.7410 
 2019.173160 -163.3400  113.3370   18.2370    0.5940    0.8220    2.6730 
 2019.175897 -163.0820  113.5900   20.0630    0.6120    0.8670    2.7330 
 2019.178635 -162.8860  112.0700   21.6350    0.6310    0.8680    2.8000 
 2019.181373 -163.3080  113.2160   22.4250    0.6030    0.8290    2.6960 
 2019.329217 -167.0010  116.1270   16.4080    0.6590    0.8990    2.8390 
 2019.331955 -166.2290  116.2170   21.7030    0.6400    0.8810    2.8220 
 2019.334693 -166.2050  116.3040   17.6720    0.6610    0.8870    2.8640 
 2019.337431 -166.6310  116.8240   19.8220    0.5920    0.8520    2.6990 
 2019.340168 -165.6740  117.0020   19.0390    0.5960    0.8220    2.6140 
 2019.342906 -166.0910  115.7780   15.3030    0.6300    0.8730    2.8190 
 2019.345644 -165.8990  115.0170   16.7190    0.6000    0.8410    2.6250 
 2019.348382 -166.4700  116.0040   15.6230    0.6030    0.8330    2.6510 
 2019.351120 -166.4970  114.5490   14.0840    0.5940    0.8320    2.6580 
 2019.353858 -167.4180  115.7540   14.0010    0.6500    0.8490    2.8200 
 2019.356596 -164.9350  118.7640   15.9930    0.7560    1.0370    3.2970 
 2019.359333 -164.8150  116.1970   14.7670    0.6030    0.8500    2.6990 
 2019.362071 -165.6770  117.0450   15.4110    0.6020    0.8250    2.6670 
 2019.364809 -166.1410  116.7610   20.8300    0.6810    0.9390    3.0660 
 2019.367547 -165.0280  115.7450   12.0060    0.6080    0.8570    2.7440 
 2019.370285 -166.9850  116.0700   16.9210    0.6000    0.8270    2.6490 
 2019.373023 -167.6840  116.7510   17.1340    0.5720    0.7950    2.5400 
 2019.375761 -166.9530  115.7720   13.7320    0.5880    0.8190    2.5970 
 2019.378498 -166.1200  117.1020   19.1620    0.5750    0.8020    2.5490 
 2019.381236 -166.4290  116.8660   13.0850    0.5970    0.8370    2.7100 
 2019.383974 -167.1000  116.6210   11.8300    0.5840    0.8050    2.6360 
 2019.386712 -167.1870  116.4860   15.4070    0.5760    0.7990    2.6050 
 2019.389450 -167.4250  116.9150   17.7820    0.6420    0.8470    2.7920 
 2019.392188 -166.2860  115.7960   13.5210    0.5920    0.8320    2.6440 
 2019.394925 -166.3290  115.9600   21.8650    0.5800    0.8050    2.5960 
 2019.397663 -166.5360  115.4460   17.9260    0.5930    0.8150    2.5850 
 2019.400401 -166.6220  118.0110   17.2130    0.5920    0.8450    2.6840 
 2019.403139 -165.3550  117.8400   13.2350    0.6240    0.8190    2.7100 
 2019.405877 -166.3140  116.8890   11.5450    0.6350    0.8960    2.8590 
 2019.408615 -165.4440  117.1230   17.8460    0.6100    0.8140    2.6300 
 2019.411353 -165.8630  117.4790   16.3900    0.5760    0.8060    2.5820 
 2019.414090 -166.3010  117.4470   18.7320    0.5900    0.8160    2.7110 
 2019.416828 -166.4470  116.3820   15.6640    0.5850    0.8070    2.6370 
 2019.419566 -166.5200  115.4670   16.1480    0.5850    0.8060    2.6050 
 2019.422304 -166.6090  116.4950   17.4640    0.6320    0.8370    2.7260 
 2019.425042 -166.6590  117.4910   18.1600    0.5880    0.8220    2.6670 
 2019.427780 -166.7420  116.5800   14.1550    0.6080    0.8520    2.7390 
 2019.430518 -166.1890  116.2940   15.3280    0.5990    0.8250    2.7470 
 2019.433255 -166.5870  116.9200   18.1080    0.6100    0.8380    2.7250 
 2019.435993 -166.3890  116.6630   15.2170    0.6120    0.8380    2.7100 
 2019.438731 -165.9550  116.6930    8.0060    0.5980    0.8410    2.7410 
 2019.441469 -167.5920  116.6860   28.1160    0.6030    0.8590    2.7510 
 2019.444207 -166.3280  117.0490   24.8600    0.5950    0.8420    2.6720 
 2019.446945 -166.8650  118.4620   19.2830    0.6280    0.8650    2.7800 
 2019.449682 -166.6590  119.2550   14.6280    0.6080    0.8450    2.7500 
 2019.452420 -167.7530  117.3740   14.5530    0.5890    0.8270    2.6870 
 2019.455158 -166.5860  117.7840   19.3920    0.5930    0.8400    2.6160 
 2019.457896 -167.9210  116.4010   22.8290    0.5830    0.8380    2.6530 
 2019.460634 -166.2980  117.1150   21.4300    0.5760    0.8190    2.5780 
 2019.463372 -167.0650  117.8180   18.5460    0.6000    0.8600    2.7540 
 2019.466110 -167.6500  117.4510   16.9280    0.6380    0.9240    2.9560 
 2019.468847 -166.6920  119.1010   17.6540    0.6120    0.8610    2.6930 
 2019.471585 -167.5870  118.7210   18.1640    0.5910    0.8380    2.6060 
 2019.474323 -167.7060  118.0300   20.1230    0.5790    0.8280    2.5770 
 2019.477061 -169.4960  117.7050   11.8150    0.6310    0.8840    2.8280 
 2019.479799 -168.7570  118.9180   14.6760    0.5920    0.8370    2.7440 
 2019.482537 -168.0430  117.5380   16.9440    0.5930    0.8380    2.6710 
 2019.485275 -168.2430  118.5150   23.0090    0.6060    0.8470    2.7210 
 2019.488012 -167.6880  119.1620   18.0190    0.6170    0.8660    2.7640 
 2019.490750 -167.9600  117.0630   18.8700    0.5760    0.8090    2.5620 
 2019.493488 -168.8720  118.2970   19.4780    0.5820    0.8240    2.5950 
 2019.496226 -169.3870  120.3120   21.5460    0.6540    0.9200    2.9390 
 2019.498964 -167.5280  118.3700   27.5740    0.5960    0.8490    2.6710 
 2019.501702 -168.3360  117.8520   23.6360    0.5720    0.8120    2.6070 
 2019.504439 -168.6230  118.4820   19.3300    0.5850    0.8120    2.6410 
 2019.507177 -169.1980  115.4970   19.8390    0.5920    0.8090    2.6740 
 2019.509915 -170.0870  119.3260   24.3060    0.6070    0.8480    2.8030 
 2019.512653 -167.1050  117.8450   18.8770    0.5950    0.8260    2.6220 
 2019.515391 -167.5800  117.9160   19.5750    0.6220    0.8650    2.7470 
 2019.518129 -167.8160  117.3780   22.0050    0.6150    0.8860    2.7320 
 2019.520867 -167.2730  117.6350   20.0970    0.6310    0.9350    2.9440 
 2019.523604 -168.3780  119.5030   25.9090    0.5790    0.8310    2.5840 
 2019.526342 -168.4440  121.5140   26.6830    0.5910    0.8220    2.6100 
 2019.529080 -168.7670  119.1500   26.4370    0.6120    0.8670    2.7870 
 2019.531818 -169.2530  119.3460   20.9950    0.6080    0.8580    2.7190 
 2019.537294 -169.6270  121.0560   37.5100    0.6300    0.9110    2.9740 
 2019.540032 -168.8400  118.5830   25.8650    0.6230    0.8860    2.8990 
 2019.542769 -167.8540  120.3660   21.2160    0.6180    0.8610    2.8150 
 2019.545507 -166.8910  119.2570   22.4190    0.6520    0.8810    2.8650 
 2019.548245 -166.3110  120.3860   27.0500    0.5910    0.8520    2.7260 
 2019.550983 -168.4770  118.8790   30.3450    0.5940    0.8320    2.6600 
 2019.553721 -171.3350  119.6820   26.6610    0.6040    0.8660    2.7960 
 2019.556459 -170.1250  117.9160   23.2340    0.6130    0.8750    2.7630 
 2019.559197 -169.9780  118.4810   24.5340    0.6110    0.8710    2.8660 
 2019.561934 -170.3240  120.1360   21.5920    0.5940    0.8240    2.6900 
 2019.564672 -168.4560  119.8940   23.9560    0.5770    0.8250    2.7040 
 2019.567410 -168.7490  118.8530   28.6220    0.5760    0.8140    2.6040 
 2019.570148 -169.5450  120.4790   24.6580    0.5980    0.8420    2.6990 
 2019.572886 -168.7180  121.9620   27.4350    0.6200    0.8730    2.8690 
 2019.575624 -169.0490  119.8190   22.5690    0.6010    0.8590    2.7070 
 2019.578361 -168.9830  120.7330   24.7140    0.6080    0.8630    2.7660 
 2019.581099 -171.1630  120.2630   27.2700    0.5980    0.8500    2.7300 
 2019.583837 -171.3810  119.4790   23.8570    0.6020    0.8580    2.7180 
 2019.586575 -170.1330  119.6810   24.3770    0.6090    0.8460    2.6780 
 2019.589313 -170.5800  121.8970   25.7820    0.5830    0.8270    2.6080 
 2019.592051 -170.9060  120.5340   24.2040    0.6770    0.9790    3.2950 
 2019.594789 -171.5060  119.6460   28.2470    0.6250    0.8720    2.8310 
 2019.597526 -171.4010  118.9810   27.7540    0.6130    0.8470    2.7400 
 2019.600264 -172.5920  119.0370   28.1390    0.6080    0.8720    2.7920 
 2019.603002 -172.4340  117.6040   30.2340    0.5940    0.8300    2.6720 
 2019.605740 -171.1290  118.3960   28.2850    0.6380    0.8950    2.7740 
 2019.608478 -171.5080  118.5110   28.6150    0.6040    0.8560    2.7030 
 2019.611216 -170.0790  118.6900   29.5240    0.6120    0.8670    2.8370 
 2019.613954 -171.6150  120.4800   33.4160    0.5860    0.8520    2.6080 
 2019.616691 -170.4300  118.4360   33.7750    0.5760    0.8150    2.5820 
 2019.619429 -170.2260  118.2320   30.5890    0.5850    0.8120    2.6110 
 2019.622167 -169.8090  116.4480   34.7260    0.5970    0.8480    2.8180 
 2019.624905 -172.3990  119.8080   34.1330    0.5870    0.8410    2.7050 
 2019.627643 -171.3520  119.1760   31.2430    0.6010    0.8510    2.6780 
 2019.630381 -171.1450  119.9640   29.4470    0.5830    0.8270    2.6400 
 2019.633118 -170.3720  119.0070   32.1110    0.5930    0.8330    2.6940 
 2019.635856 -171.1920  118.8600   31.1090    0.5900    0.8340    2.6490 
 2019.638594 -171.0560  118.8900   30.3910    0.5930    0.8210    2.6280 
 2019.641332 -170.8950  118.8170   32.6550    0.5880    0.8530    2.6620 
 2019.644070 -170.0520  118.2320   33.3790    0.5820    0.8120    2.6020 
 2019.646808 -170.0900  120.7350   33.2720    0.5870    0.8360    2.6740 
 2019.649546 -170.8930  118.2580   31.4220    0.6060    0.8470    2.7220 
 2019.652283 -169.9330  118.2330   30.3540    0.6350    0.8900    2.8370 
 2019.655031 -171.5820  120.1710   34.1490    0.6170    0.8680    2.7530 
 2019.657759 -171.0910  117.4480   32.1040    0.5930    0.8350    2.6880 
 2019.660497 -171.5450  119.8220   32.7070    0.6480    0.8750    2.7970 
 2019.663244 -173.3190  118.4330   30.4670    0.7060    1.0210    3.1370 
 2019.665992 -171.0120  122.4030   25.6990    0.7840    1.1730    3.6590 
 2019.668711 -171.5580  122.0360   38.4230    0.6190    0.8920    2.8500 
 2019.671448 -172.1170  119.2280   36.0580    0.6360    0.9000    2.8630 
 2019.674186 -173.3180  120.0880   34.8050    0.6140    0.8850    2.7770 
 2019.676924 -173.3450  120.7770   38.5640    0.6080    0.8830    2.7770 
 2019.679662 -173.1500  118.5390   27.0500    0.6470    0.9320    2.9350 
 2019.682400 -172.7810  118.8600   29.3040    0.5920    0.8420    2.6890 
 2019.685138 -172.4020  119.7650   33.7710    0.6510    0.9110    2.7940 
 2019.687876 -174.2680  120.1860   30.0440    0.6520    0.9440    2.9830 
 2019.690613 -173.3050  119.6670   33.3080    0.5970    0.8510    2.6850 
 2019.693351 -173.2080  119.9290   33.5450    0.5800    0.8200    2.5940 
 2019.696089 -173.9110  120.2020   33.2990    0.5840    0.8240    2.5710 
 2019.698827 -175.0800  119.2570   29.6550    0.5860    0.8420    2.6590 
 2019.701565 -173.0990  119.8840   33.9420    0.5870    0.8140    2.6130 
 2019.704303 -174.0660  119.2510   28.4040    0.6420    0.8760    2.7880 
 2019.707040 -173.4730  119.8420   33.8580    0.6080    0.8740    2.7340 
 2019.709778 -173.0130  120.4830   32.7860    0.6000    0.8540    2.7110 
 2019.712516 -172.3790  120.3850   35.0960    0.6140    0.8540    2.7080 
 2019.715254 -173.2310  119.8630   33.1360    0.5760    0.8180    2.6450 
 2019.717992 -174.2370  117.9660   43.3910    0.6360    0.9060    2.9210 
 2019.720730 -175.5920  119.4680   38.5890    0.6750    0.9100    2.9330 
 2019.723468 -172.9980  117.5480   33.0460    0.5920    0.8320    2.6380 
 2019.728943 -173.2480  118.7520   34.0690    0.6290    0.9020    2.9490 
 2019.731681 -173.2850  117.4710   31.9470    0.5790    0.8160    2.5450 
 2019.734419 -172.7920  119.5050   32.7950    0.5770    0.8070    2.5780 
 2019.737157 -173.1310  119.2930   26.9530    0.6740    0.9430    2.9690 
 2019.739895 -173.8340  117.2900   31.1160    0.6960    1.0270    3.1100 
 2019.742633 -175.0840  117.6160   27.8270    0.6310    0.9110    2.8580 
 2019.745370 -174.5770  118.2210   29.2140    0.6050    0.8650    2.7590 
 2019.750856 -174.0180  117.5430   32.6960    0.5920    0.8450    2.7460 
 2019.753584 -173.9660  119.1080   37.4190    0.6200    0.8950    2.9370 
 2019.756322 -174.7220  118.6360   33.1000    0.5910    0.8440    2.6540 
 2019.759060 -174.0760  117.7180   37.1390    0.5930    0.8280    2.6790 
 2019.761797 -174.3420  119.0190   29.0100    0.5950    0.8430    2.7500 
 2019.764535 -174.1810  120.0360   35.6230    0.5920    0.8220    2.6100 
 2019.767273 -173.5660  119.7670   32.6530    0.5840    0.8190    2.5660 
 2019.770011 -175.7260  118.8690   31.6920    0.5900    0.8600    2.7080 
 2019.772749 -175.3460  118.2160   30.2740    0.6110    0.8690    2.7160 
 2019.775487 -175.0750  117.8450   31.0810    0.6280    0.9240    3.0390 
 2019.778225 -174.5940  119.4830   33.0360    0.5820    0.8160    2.6280 
 2019.780962 -174.9020  118.3870   32.5830    0.5830    0.8100    2.5620 
 2019.783700 -175.8280  118.3180   31.1880    0.6060    0.8420    2.6490 
 2019.786438 -174.9450  119.9790   32.2950    0.5750    0.7970    2.5310 
 2019.789176 -174.1360  118.0760   32.4250    0.5820    0.8220    2.6960 
 2019.791914 -174.5080  118.0870   32.7520    0.5900    0.8390    2.6920 
 2019.794652 -174.0010  119.5960   37.4640    0.6010    0.8400    2.6660 
 2019.797390 -173.6360  119.9360   29.4170    0.6020    0.8460    2.6680 
 2019.800127 -175.5290  118.6320   34.2490    0.5980    0.8430    2.7350 
 2019.802865 -175.6050  119.2330   32.2920    0.5840    0.8180    2.6250 
 2019.808341 -174.8590  119.0090   32.4860    0.5800    0.8280    2.7190 
 2019.811079 -174.0050  119.3500   35.9820    0.6390    0.8780    2.7710 
