 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.992461 -184.4990  237.6720   70.4040    0.5780    0.6300    3.5430 
 2022.995199 -185.6680  238.3290   72.6080    0.5810    0.6130    3.5500 
 2022.997937 -186.6180  238.0610   76.7570    0.5860    0.6410    3.6200 
 2023.000675 -186.5850  237.0480   85.5340    0.5920    0.6460    3.6940 
 2023.003413 -184.8470  236.2740   82.2550    0.5690    0.6050    3.5470 
 2023.006151 -185.6260  236.4370   78.1500    0.5610    0.6140    3.5280 
 2023.008889 -186.0260  237.7760   73.2990    0.5740    0.6290    3.6000 
 2023.011626 -187.4630  236.1090   80.9950    0.5610    0.6030    3.5350 
 2023.014364 -186.7230  236.1680   80.9900    0.5630    0.6030    3.5270 
 2023.017102 -186.4190  236.5920   78.0050    0.5510    0.5950    3.4620 
 2023.019840 -184.8140  236.3240   79.1950    0.5590    0.6090    3.5520 
 2023.022578 -185.7740  237.9410   72.3190    0.5620    0.6030    3.4990 
 2023.025316 -186.5480  236.0130   76.4060    0.5590    0.6040    3.5110 
 2023.028053 -186.9770  237.0940   73.5030    0.6110    0.6510    3.7110 
 2023.030791 -183.9620  238.0310   77.3810    0.5730    0.6240    3.6400 
 2023.033529 -184.2800  238.9370   81.8300    0.6360    0.6820    3.9080 
 2023.036267 -184.7320  237.8210   78.0670    0.6290    0.6720    3.9000 
 2023.039005 -186.4270  237.4080   79.3710    0.7320    0.7640    4.4120 
 2023.041743 -186.6760  238.7330   81.1310    0.5440    0.6090    3.4710 
 2023.044481 -186.8950  237.9560   80.0410    0.5530    0.5890    3.4650 
 2023.047218 -186.7290  238.3540   85.8620    0.6230    0.6410    3.8440 
 2023.049956 -186.5220  237.9870   83.0760    0.6020    0.6480    3.7420 
 2023.052694 -184.5550  238.8650   77.2350    0.6050    0.6650    3.8230 
 2023.055432 -184.9490  240.8900   81.9750    0.6340    0.6990    3.8090 
 2023.058170 -183.6060  240.6080   74.5200    0.6840    0.7530    4.2510 
 2023.060908 -183.4920  241.9180   79.5450    0.6410    0.7360    4.0160 
 2023.063646 -184.7790  237.8140   71.3260    0.5890    0.6120    3.5930 
 2023.066383 -185.6830  237.8480   71.1470    0.6190    0.6680    3.8820 
 2023.069121 -186.0410  238.5140   65.3170    0.6140    0.6850    3.9320 
 2023.071859 -185.0460  239.9420   78.4250    0.6300    0.6760    3.8860 
 2023.074597 -186.7140  237.1230   80.0340    0.6210    0.6510    3.9030 
 2023.077335 -187.8240  238.2290   75.4000    0.5740    0.6160    3.6150 
 2023.080073 -187.3130  237.9000   75.0820    0.5750    0.6240    3.6220 
 2023.082810 -187.0510  237.5050   73.2810    0.6320    0.6720    3.9110 
 2023.085548 -188.1860  238.3920   75.5950    0.6180    0.6620    3.8430 
 2023.088286 -186.0500  238.6870   69.9150    0.6090    0.6560    3.8100 
 2023.091024 -185.7630  239.1410   79.0070    0.6340    0.6600    3.8220 
 2023.093762 -186.4750  240.5110   76.5950    0.5860    0.6340    3.6790 
 2023.096500 -185.2070  238.9940   77.4830    0.5940    0.6340    3.6670 
 2023.099238 -183.6590  239.5350   81.7050    0.6440    0.6890    3.8570 
 2023.101975 -180.7330  234.3360   82.1500    0.7180    0.7420    4.5100 
 2023.104713 -181.5120  235.5180   85.1310    0.6680    0.7080    4.2750 
 2023.107451 -183.2130  235.2660   70.9650    0.7700    0.8010    4.6100 
 2023.110189 -187.5210  238.4090   70.5940    0.6900    0.7620    4.3470 
 2023.112927 -185.8570  238.6500   68.5960    0.7040    0.7370    4.2260 
 2023.115665 -185.2120  239.0300   76.7350    0.7250    0.7430    4.3380 
 2023.118403 -185.1720  238.8990   73.1450    0.6080    0.6370    3.6790 
 2023.121140 -185.8170  239.2530   82.2270    0.6990    0.7990    4.2970 
 2023.123878 -186.1780  239.9850   64.9860    0.8020    0.9460    4.5060 
 2023.126616 -186.2040  238.2800   74.6670    0.6670    0.7260    4.1020 
 2023.129354 -187.4530  238.1260   79.5880    0.6130    0.6670    3.8440 
 2023.132092 -187.7330  239.9360   76.7480    0.6090    0.6930    3.9710 
 2023.134830 -186.8590  240.9790   82.8160    0.6550    0.7020    4.0300 
 2023.137567 -187.5480  239.1980   77.8230    0.6290    0.7090    4.0280 
 2023.140305 -186.6870  241.3820   78.0760    0.5940    0.6570    3.6670 
 2023.143043 -186.3020  239.7290   71.6970    0.6380    0.7180    4.0070 
 2023.145781 -188.8630  239.3440   68.4670    0.7230    0.7820    4.2550 
 2023.148519 -185.9680  241.0700   81.4110    0.5780    0.6160    3.6080 
 2023.151257 -185.7490  241.8860   88.5800    0.6710    0.7660    4.1330 
 2023.153995 -184.8550  239.5690   89.6650    0.6800    0.7040    4.1400 
 2023.156732 -183.4270  239.4240   77.0030    0.6580    0.7220    4.0160 
 2023.159470 -186.0370  239.3020   73.7560    0.6200    0.7000    4.0130 
 2023.162208 -186.3740  238.1990   81.4690    0.5720    0.6260    3.6760 
 2023.164946 -185.5610  238.3770   81.4460    0.7120    0.7290    4.2180 
 2023.167684 -186.9930  237.4000   81.5800    0.6910    0.7580    4.1840 
 2023.170422 -187.0760  236.5210   81.0840    0.7010    0.7310    4.3870 
 2023.173160 -188.8620  239.3510   77.3890    0.8270    0.8600    4.6090 
 2023.175897 -188.6030  238.0430   72.6530    0.6960    0.7390    4.3700 
 2023.178635 -189.1360  238.0310   77.9010    0.6420    0.6910    4.0700 
 2023.181373 -185.6800  236.3930   88.5030    0.7000    0.7830    4.5490 
 2023.184111 -188.3490  239.7090   73.2820    0.7620    0.7890    4.4950 
 2023.186849 -188.9500  238.1710   72.8920    0.6560    0.6440    3.9280 
 2023.189587 -188.8100  240.0610   75.3450    0.6110    0.6580    3.7950 
 2023.192325 -188.6560  240.1350   76.8180    0.6410    0.6830    3.8280 
 2023.195062 -189.0930  238.2440   73.8300    0.6090    0.6300    3.6060 
 2023.197800 -188.6840  240.3170   88.1620    0.7320    0.7850    4.3190 
 2023.200538 -188.1690  239.5500   78.2040    0.6700    0.7150    4.0800 
 2023.203276 -189.9130  239.8460   72.4800    0.5930    0.6240    3.6560 
 2023.206014 -188.6730  240.9330   75.1250    0.5920    0.6420    3.7240 
 2023.208752 -186.4150  239.5050   89.3490    0.6420    0.6890    4.0260 
 2023.211489 -185.1520  236.3420   82.2390    0.5860    0.6460    3.7720 
 2023.214227 -187.4320  239.5430   80.9240    0.6340    0.6660    3.8220 
 2023.216965 -186.8550  239.2310   81.9550    0.6150    0.6620    3.8740 
 2023.219703 -186.1060  238.2880   86.8280    0.6160    0.6730    3.9180 
 2023.222441 -187.5670  241.1900   78.9560    0.6570    0.7050    4.0570 
 2023.225179 -188.1840  241.0260   73.0720    0.5640    0.5940    3.4720 
 2023.227917 -190.0740  241.9350   68.1930    0.6020    0.6570    3.7530 
 2023.230654 -190.1900  240.6180   72.7710    0.6060    0.6480    3.7290 
 2023.233392 -189.9560  240.7250   68.6340    0.5820    0.6350    3.6340 
 2023.236130 -188.9020  240.4750   67.6290    0.6160    0.6620    3.7780 
 2023.238868 -188.7540  241.1400   78.2360    0.6650    0.6850    3.9530 
 2023.241606 -189.1490  241.3000   71.3980    0.6690    0.6920    3.9680 
 2023.244344 -187.3480  241.1540   66.5950    0.6640    0.6720    3.7900 
 2023.247082 -187.3930  241.1530   72.1380    0.6130    0.6500    3.8020 
 2023.249819 -188.2200  242.4370   69.1970    0.5680    0.6000    3.5330 
 2023.252557 -187.4840  242.2870   67.9770    0.6600    0.6770    3.9270 
 2023.255295 -189.3900  240.7310   67.8060    0.5790    0.6060    3.5230 
 2023.258033 -189.4830  242.8980   70.4140    0.5920    0.5980    3.5090 
 2023.260771 -188.8460  240.5510   66.4270    0.5700    0.6040    3.5290 
 2023.263509 -188.6900  241.5620   70.5320    0.5600    0.5940    3.4390 
 2023.266246 -187.4590  241.8380   73.9600    0.5600    0.6070    3.5220 
 2023.268984 -187.9050  240.9230   71.5990    0.5730    0.6010    3.5290 
 2023.271722 -188.4930  240.8030   73.3530    0.5630    0.6050    3.5520 
 2023.274460 -190.4870  243.7600   75.1670    0.6060    0.6790    3.9380 
 2023.277198 -190.0440  242.5420   70.9960    0.5580    0.6200    3.6330 
 2023.279936 -189.9060  242.6500   73.2210    0.5740    0.6090    3.5430 
 2023.282674 -187.5300  243.2390   71.1290    0.5940    0.6640    3.8570 
 2023.285411 -187.6520  241.7130   69.7370    0.5920    0.6400    3.7400 
 2023.288149 -189.7080  242.2010   66.8270    0.5650    0.6080    3.5450 
 2023.290887 -189.1340  243.4010   66.3560    0.5490    0.5970    3.4650 
 2023.293625 -188.7160  242.8040   72.1010    0.5650    0.6040    3.5420 
 2023.296363 -189.3360  242.6950   65.7940    0.5760    0.6140    3.6470 
 2023.299101 -190.1210  242.0290   61.6620    0.5630    0.6070    3.5580 
 2023.301839 -189.6340  242.7980   64.8270    0.5750    0.6160    3.6240 
 2023.304576 -191.4830  243.7330   68.2260    0.5540    0.5900    3.4200 
 2023.307314 -191.1460  240.4930   68.2640    0.5880    0.6410    3.7550 
 2023.310052 -190.0200  242.0320   68.1900    0.5640    0.6100    3.5670 
 2023.312790 -190.8620  242.0400   68.3730    0.5750    0.6240    3.6470 
 2023.315528 -190.0720  242.1520   69.6920    0.5670    0.6000    3.4820 
 2023.318266 -190.5350  242.7800   68.3690    0.5730    0.6110    3.5310 
 2023.321003 -189.8440  241.7320   70.1480    0.5610    0.6060    3.5450 
 2023.323741 -189.0660  240.1970   76.4740    0.5610    0.5970    3.5190 
 2023.326479 -188.2160  240.8390   76.0260    0.5540    0.5970    3.4680 
 2023.329217 -189.2260  243.0940   74.5540    0.5740    0.6210    3.6080 
 2023.331955 -189.9350  243.2060   74.2340    0.5510    0.5920    3.4590 
 2023.334693 -190.2030  244.9910   70.7260    0.5500    0.5960    3.4720 
 2023.337431 -188.2520  244.5220   70.5070    0.5570    0.5890    3.4840 
 2023.340168 -190.0860  243.9300   72.0450    0.5600    0.5840    3.4340 
 2023.342906 -189.4320  244.4010   65.6340    0.5580    0.5920    3.4690 
 2023.345644 -190.0320  244.6840   67.6100    0.5560    0.5860    3.4080 
 2023.348382 -189.4670  245.3510   70.3190    0.5630    0.5980    3.4860 
 2023.351120 -190.5910  243.6590   74.5150    0.5540    0.5840    3.3680 
 2023.353858 -190.5720  244.8750   72.7930    0.5760    0.6030    3.5110 
 2023.356596 -190.4200  245.5260   68.6360    0.5570    0.5850    3.4120 
 2023.359333 -190.1820  245.4150   76.3040    0.5640    0.5900    3.4890 
 2023.362071 -190.5890  244.9910   76.1200    0.5520    0.5920    3.4280 
 2023.364809 -190.8410  244.6310   71.5720    0.5540    0.5960    3.4410 
 2023.367547 -190.4180  244.2420   72.6190    0.5610    0.5890    3.4970 
 2023.370285 -188.8560  244.7940   75.0840    0.5500    0.5850    3.3810 
 2023.373023 -189.3420  245.2080   72.2270    0.5520    0.5810    3.3920 
 2023.375761 -189.5190  243.9990   72.9940    0.5610    0.6070    3.5400 
 2023.378498 -188.8830  245.4180   76.0090    0.5690    0.6220    3.6140 
 2023.381236 -189.9420  245.3440   79.5810    0.5930    0.5950    3.5690 
 2023.383974 -190.2970  246.1190   74.5740    0.5920    0.6060    3.5590 
 2023.386712 -190.6010  245.7220   72.7050    0.5700    0.6030    3.4890 
 2023.389450 -189.6130  245.2290   66.2050    0.5640    0.5930    3.4960 
 2023.392188 -190.0060  245.7810   70.2110    0.5700    0.5940    3.5250 
 2023.394925 -189.6300  244.5110   72.5210    0.5530    0.5830    3.4060 
 2023.397663 -191.1250  244.8630   74.8380    0.5600    0.5750    3.3900 
 2023.400401 -190.2790  245.4430   78.4210    0.5530    0.5750    3.3560 
 2023.403139 -190.6410  246.3740   74.3670    0.5610    0.5910    3.4670 
 2023.405877 -191.1620  246.1140   75.0900    0.5510    0.5970    3.4480 
 2023.408615 -190.9360  245.1710   75.3200    0.5680    0.6000    3.5180 
 2023.411353 -191.7050  244.7930   75.9550    0.5610    0.5940    3.4520 
 2023.414090 -191.8540  244.8010   65.9430    0.5570    0.5770    3.3850 
 2023.416828 -191.3030  244.7550   74.8370    0.5650    0.5960    3.4830 
 2023.419566 -191.2930  244.6070   74.8790    0.5570    0.5930    3.4700 
 2023.422304 -192.5280  243.2260   71.0060    0.5650    0.5940    3.4870 
 2023.425042 -192.7640  244.2860   67.2300    0.5610    0.5790    3.4020 
 2023.427780 -192.9640  243.7960   70.0270    0.5600    0.5910    3.4710 
 2023.430518 -191.1620  245.5640   71.9170    0.5590    0.5830    3.4540 
 2023.433255 -191.4270  246.0130   69.9290    0.5620    0.5970    3.5170 
 2023.435993 -189.6440  245.2040   66.3270    0.5640    0.5970    3.4830 
 2023.438731 -190.4060  245.2910   68.8430    0.5560    0.5810    3.3950 
 2023.441469 -190.9200  243.9710   70.7730    0.5680    0.6110    3.6210 
 2023.444207 -191.0840  245.7520   71.9750    0.5580    0.5850    3.4260 
 2023.446945 -190.3890  246.0280   75.7440    0.5680    0.6150    3.6300 
 2023.449682 -191.3200  243.0870   66.1780    0.5550    0.5840    3.4060 
 2023.452420 -193.1770  243.9020   66.4250    0.5630    0.6050    3.5520 
 2023.455158 -192.4750  243.7390   68.7430    0.5560    0.5830    3.4130 
 2023.457896 -192.8310  243.8830   68.9240    0.5590    0.5810    3.4180 
 2023.460634 -193.3940  244.6990   67.5070    0.5630    0.6030    3.5010 
 2023.463372 -193.3950  245.3170   70.3510    0.5560    0.5790    3.3850 
 2023.466110 -194.3900  245.5040   72.1240    0.5580    0.5860    3.3920 
 2023.468847 -193.1700  244.6460   67.9450    0.5890    0.6080    3.5430 
 2023.471585 -191.7900  245.4910   74.6510    0.5730    0.5980    3.5260 
 2023.474323 -191.8640  245.6140   79.8970    0.5740    0.6030    3.5510 
 2023.477061 -193.0520  244.8980   75.5060    0.5600    0.6000    3.4910 
 2023.479799 -192.8900  244.7860   75.7340    0.5770    0.6010    3.6130 
 2023.482537 -193.2660  245.3200   72.2190    0.5590    0.5890    3.3890 
 2023.485275 -192.8510  245.1390   68.3840    0.5740    0.6090    3.6230 
 2023.488012 -193.8120  246.5370   76.5230    0.5590    0.5960    3.5110 
 2023.490750 -193.3370  244.7080   74.3220    0.5580    0.6000    3.4960 
 2023.493488 -192.4630  245.0900   78.0380    0.5700    0.5980    3.5080 
 2023.496226 -194.3210  244.9590   74.4640    0.5680    0.5930    3.5090 
 2023.498964 -193.3910  245.3180   78.8640    0.5630    0.6110    3.5140 
 2023.501702 -194.8770  244.1910   74.9130    0.5610    0.6030    3.5280 
 2023.504439 -195.7820  243.3160   81.7670    0.5600    0.5950    3.4760 
 2023.507177 -193.5740  245.1700   76.3630    0.5560    0.5920    3.4480 
 2023.509915 -192.9120  246.6240   73.0040    0.6040    0.6120    3.6980 
 2023.512653 -191.9490  245.3670   79.4690    0.5680    0.6040    3.5320 
 2023.515391 -192.3520  245.3100   79.5710    0.5530    0.5810    3.3970 
 2023.518129 -193.9190  245.2690   72.1340    0.5490    0.5900    3.3900 
 2023.520867 -193.2040  245.3250   75.8690    0.5640    0.6180    3.5710 
 2023.523604 -192.7600  246.2360   78.2930    0.5740    0.6130    3.5980 
 2023.526342 -194.4010  246.9700   76.7120    0.5690    0.6030    3.5220 
 2023.529080 -193.7880  245.4640   74.1090    0.5680    0.6070    3.5300 
 2023.531818 -193.7840  244.6090   75.0030    0.5760    0.6000    3.5100 
 2023.534556 -194.8040  245.6980   77.2930    0.5670    0.6230    3.6590 
 2023.537294 -193.9900  246.4120   85.8450    0.5900    0.6470    3.8080 
 2023.540032 -194.0510  245.4290   81.2830    0.5860    0.6260    3.7210 
 2023.542769 -194.4390  244.4020   78.3560    0.5650    0.6110    3.5070 
 2023.545507 -194.2220  245.3910   84.4560    0.5580    0.6030    3.5090 
 2023.548245 -193.8890  247.1150   83.4530    0.5620    0.5960    3.5130 
 2023.550983 -194.2360  247.1480   81.7950    0.5670    0.5960    3.5080 
 2023.553721 -193.2270  246.2320   83.7840    0.5610    0.5940    3.4860 
 2023.556459 -193.0000  246.7650   80.3160    0.5700    0.6080    3.5380 
 2023.559197 -193.7320  247.8840   84.9430    0.5660    0.6050    3.5530 
 2023.561934 -194.4950  246.9580   82.2770    0.5730    0.6220    3.6740 
 2023.564672 -191.4590  245.6180   97.2070    0.5870    0.6240    3.7370 
 2023.567410 -192.4980  246.4940   94.4450    0.5590    0.5930    3.4510 
 2023.570148 -192.4340  243.7590   82.8700    0.5650    0.6020    3.5230 
 2023.572886 -194.8670  246.3590   78.6450    0.5610    0.5970    3.4980 
 2023.575624 -194.7460  245.8040   79.1450    0.5600    0.5960    3.4740 
 2023.578361 -193.7400  245.5800   78.7110    0.5650    0.5950    3.5160 
 2023.581099 -194.9420  245.9090   76.2500    0.5610    0.5900    3.4250 
 2023.583837 -194.9690  247.7290   83.7170    0.5700    0.6160    3.6310 
 2023.586575 -193.5490  247.1660   82.3350    0.5590    0.5890    3.4520 
 2023.589313 -194.7660  245.8710   79.1020    0.5810    0.6140    3.6110 
 2023.592051 -194.4560  245.9800   83.2390    0.5700    0.6090    3.5990 
 2023.594789 -194.4660  244.4330   82.1780    0.5670    0.6060    3.5650 
 2023.597526 -193.8140  243.5090   88.0500    0.5720    0.6100    3.5990 
 2023.600264 -194.7450  247.1490   83.8140    0.5840    0.6210    3.6750 
 2023.603002 -195.2020  247.6380   80.7750    0.5690    0.6170    3.6440 
 2023.605740 -194.5060  247.3960   81.9290    0.5630    0.6000    3.5070 
 2023.608478 -195.3500  246.5830   77.9390    0.6070    0.6240    3.6570 
 2023.611216 -194.3160  246.3380   73.0850    0.6060    0.6360    3.6620 
 2023.613954 -195.5620  244.9220   84.0270    0.5580    0.6010    3.4710 
 2023.616691 -193.4460  246.0620   79.3960    0.5660    0.6060    3.5270 
 2023.619429 -194.2680  247.6090   78.8260    0.5730    0.6130    3.5460 
 2023.622167 -193.2360  245.4320   75.4250    0.5760    0.6150    3.5990 
 2023.624905 -194.9110  245.6580   80.1690    0.5790    0.6290    3.6780 
 2023.627643 -194.4660  245.9710   84.7580    0.5780    0.6190    3.5830 
 2023.630381 -195.6770  248.2300   84.2940    0.5520    0.6080    3.5080 
 2023.633118 -194.9740  247.3870   75.1690    0.5570    0.6040    3.5100 
 2023.635856 -194.9520  246.9810   74.5450    0.5820    0.6410    3.7550 
 2023.638594 -193.7950  248.1170   83.5800    0.5720    0.6340    3.7730 
 2023.641332 -194.5920  248.3990   80.4760    0.5610    0.6260    3.6150 
 2023.644070 -196.0160  247.3680   84.4800    0.5680    0.6300    3.7300 
 2023.646808 -192.8520  246.0090   81.4200    0.5880    0.6390    3.7750 
 2023.649546 -194.2130  248.3140   91.3200    0.5750    0.6380    3.7840 
 2023.652283 -194.9780  246.1500   79.9020    0.5580    0.6150    3.6040 
 2023.655021 -194.3410  248.8210   89.3460    0.5640    0.6140    3.6410 
 2023.657759 -195.4300  247.3280   81.8380    0.5570    0.6130    3.5750 
 2023.660497 -194.2200  248.6780   80.9430    0.5500    0.5960    3.4480 
 2023.663235 -191.7790  249.3350   86.4380    0.5510    0.5850    3.4510 
 2023.665973 -193.0490  249.6200   86.1470    0.5910    0.6420    3.8500 
 2023.668711 -193.7830  247.9180   84.7920    0.5820    0.6200    3.6750 
 2023.671448 -192.0430  251.1250  101.7660    0.5470    0.6130    3.5620 
 2023.674186 -193.7390  248.2900   88.2750    0.5450    0.5850    3.4560 
 2023.676924 -195.5640  248.0180   91.2120    0.5570    0.5930    3.4680 
 2023.679662 -194.7320  248.6340   81.0510    0.5510    0.5930    3.4630 
 2023.682400 -194.7160  249.7420   81.0340    0.5580    0.5920    3.4320 
 2023.685138 -193.4960  248.5630   83.6760    0.5570    0.6260    3.5910 
 2023.687876 -192.8070  247.3610   91.9570    0.5550    0.6010    3.5310 
 2023.690613 -194.0450  245.4790   92.3200    0.5410    0.5920    3.4160 
 2023.693351 -193.6750  248.5610   91.7740    0.5550    0.6130    3.5650 
 2023.696089 -191.3520  245.9980   89.4660    0.6100    0.6410    3.6050 
 2023.698827 -193.7990  246.9950   84.0650    0.5560    0.6020    3.5280 
 2023.701565 -191.5130  245.6290   97.3650    0.5890    0.6470    3.8030 
 2023.704303 -192.0580  246.6670   96.5260    0.5710    0.6120    3.5930 
 2023.707040 -195.1960  251.2870   88.1920    0.5620    0.6190    3.5400 
 2023.709778 -195.4570  250.0570   83.3350    0.5490    0.5980    3.4640 
 2023.712516 -196.2450  248.6550   86.7880    0.5710    0.6250    3.5470 
 2023.715254 -196.0750  248.8860   90.3520    0.5830    0.6320    3.6610 
 2023.717992 -193.6450  247.8220   92.4520    0.5570    0.6170    3.6520 
 2023.720730 -194.1650  248.6140   93.5540    0.5740    0.6480    3.6210 
 2023.723468 -195.1340  249.3240   90.4350    0.5760    0.6010    3.5740 
 2023.726205 -194.3050  250.0280   88.1200    0.5660    0.6080    3.5390 
 2023.728943 -194.8890  250.9940   86.4780    0.5780    0.6280    3.6390 
 2023.731681 -194.5050  251.0390   89.3510    0.6130    0.6790    3.9380 
 2023.734419 -195.7070  250.0340   81.8130    0.5980    0.6330    3.9260 
 2023.737157 -196.4290  250.1860   83.2480    0.6010    0.6470    3.7980 
 2023.739895 -196.8280  250.4720   82.5760    0.5630    0.6250    3.5900 
 2023.742633 -196.2120  247.8930   79.1040    0.6130    0.6710    3.8410 
 2023.745370 -196.3610  248.4630   75.0270    0.6740    0.7330    4.0930 
 2023.748108 -195.8810  250.6540   85.2660    0.5780    0.6240    3.7070 
 2023.750846 -195.6950  250.1670   85.9200    0.6390    0.6560    3.9690 
 2023.753584 -197.1540  251.5770   77.1780    0.6610    0.6860    3.9650 
 2023.756322 -197.4530  250.1210   79.5000    0.6380    0.7010    3.9820 
 2023.759060 -194.7120  249.5130   82.2230    0.5920    0.6340    3.6570 
 2023.761797 -194.8170  250.2070   83.9960    0.6060    0.6300    3.7900 
 2023.764535 -196.4930  250.1630   89.9030    0.6350    0.6860    4.1490 
 2023.767273 -196.2210  251.1270   79.7520    0.5840    0.6320    3.6580 
 2023.770011 -195.5340  251.0320   78.3160    0.6320    0.7100    3.9620 
 2023.772749 -194.2460  249.9120   81.7260    0.5770    0.6220    3.7030 
 2023.775487 -196.4190  250.2720   84.1790    0.5860    0.6280    3.7060 
 2023.778225 -197.5190  250.6520   84.6300    0.6250    0.6480    3.8130 
 2023.780962 -196.8400  251.0210   82.3400    0.6440    0.6670    3.9210 
 2023.783700 -198.4390  250.4750   84.7270    0.6170    0.6700    3.8290 
 2023.786438 -197.6440  250.0210   86.9690    0.5670    0.6190    3.5150 
 2023.789176 -198.1680  250.6270   86.2460    0.5790    0.6030    3.6160 
 2023.791914 -196.1190  251.2600   89.3990    0.5850    0.6010    3.5470 
 2023.794652 -194.8780  252.6610   88.8180    0.7120    0.8130    4.2730 
 2023.797390 -192.0060  250.8720   94.4930    0.7920    0.7990    4.5930 
 2023.800127 -195.2700  252.4970   85.0340    0.6730    0.7210    4.2600 
 2023.802865 -195.7760  251.8960   81.1050    0.5810    0.6150    3.5360 
 2023.805603 -195.4630  252.7740   88.7750    0.6080    0.6650    3.8120 
 2023.808341 -196.6650  252.0760   88.2930    0.5680    0.6130    3.5980 
 2023.811079 -197.5350  251.5480   84.7410    0.5960    0.6220    3.6890 
 2023.813817 -195.7790  252.3530   85.0140    0.5600    0.5980    3.5240 
 2023.816554 -197.6920  253.1470   87.8110    0.6900    0.7270    4.2100 
 2023.819292 -195.8900  253.2720   81.5760    0.6400    0.6620    3.9320 
 2023.822030 -196.7960  252.7730   86.6380    0.6290    0.6890    3.8880 
 2023.824768 -197.2380  251.0560   83.5780    0.6830    0.7740    4.2150 
 2023.827506 -196.4420  253.2500   88.3270    0.6480    0.6740    3.8930 
 2023.830244 -197.3580  254.3360   84.1120    0.6350    0.6910    4.0590 
 2023.832982 -195.4230  251.9290   84.4500    0.7380    0.7620    4.4300 
 2023.835719 -195.3910  252.3100   84.8580    0.6770    0.7510    4.2190 
 2023.838457 -196.4760  253.9410   90.8040    0.5850    0.6440    3.7790 
 2023.841195 -196.5290  255.0240   85.0520    0.6860    0.7640    4.2570 
 2023.843933 -198.0000  253.0090   89.9450    0.6530    0.7210    4.0530 
 2023.846671 -197.3070  252.4940   86.7170    0.6590    0.7390    4.1810 
 2023.849409 -195.3500  254.0600   90.1570    0.6460    0.7180    4.2370 
 2023.852147 -197.4080  253.5010   88.3380    0.6430    0.6830    4.0120 
 2023.854884 -197.4890  252.1340   85.3980    0.6480    0.7020    4.1120 
 2023.857622 -195.6750  254.3760   85.0910    0.6350    0.6950    3.9690 
 2023.860360 -195.1480  254.3370   81.5970    0.5440    0.5880    3.3900 
 2023.863098 -197.3740  254.0670   77.2050    0.6030    0.6670    3.8730 
 2023.865836 -197.6160  253.6850   81.9140    0.5970    0.6160    3.7020 
 2023.868574 -196.5590  253.5620   86.9680    0.6080    0.6640    3.7850 
 2023.871312 -196.9590  252.7410   86.5110    0.6400    0.7000    3.9050 
 2023.874049 -197.0430  253.3220   82.1720    0.5750    0.6140    3.6070 
 2023.876787 -194.9800  254.2480   82.7610    0.5570    0.6060    3.4400 
 2023.879525 -195.5340  253.3800   89.4030    0.5590    0.5980    3.5480 
 2023.882263 -197.7810  252.3830   80.1960    0.5630    0.5990    3.5170 
 2023.885001 -196.0940  253.6220   87.5310    0.5750    0.6150    3.6820 
 2023.887739 -195.9220  254.6830   77.1050    0.6060    0.6550    3.7440 
 2023.890476 -195.1070  256.5400   80.8260    0.6760    0.7180    3.8910 
 2023.893214 -198.3330  254.2280   83.7300    0.5620    0.5980    3.5040 
 2023.895952 -195.8520  253.6040   86.1330    0.6320    0.6810    3.8820 
 2023.898690 -195.9980  252.4780   90.6260    0.9460    0.9400    5.1060 
 2023.901428 -196.2580  253.4420   83.0710    0.5620    0.6070    3.5660 
 2023.904166 -196.6900  254.3320   88.8890    0.5950    0.6450    3.7290 
 2023.906904 -196.3570  253.6810   83.7830    0.5820    0.6320    3.6910 
 2023.909641 -196.9370  253.6060   82.4940    0.6040    0.6290    3.7290 
 2023.912379 -197.1970  253.6140   81.5790    0.5580    0.6090    3.5440 
 2023.915117 -198.1960  252.8590   87.4940    0.7090    0.7760    4.5130 
 2023.917855 -196.8370  252.5200   82.6870    0.6070    0.6550    3.9600 
 2023.920593 -197.8260  252.2990   85.2170    0.5780    0.6140    3.5790 
 2023.923331 -197.5040  253.4100   84.7890    0.5760    0.6180    3.6310 
 2023.926069 -198.0440  253.9410   84.2500    0.6180    0.6580    3.8920 
 2023.928806 -195.9990  255.5830   87.2500    0.5800    0.6120    3.5770 
 2023.931544 -197.1180  254.1850   85.5640    0.5510    0.6210    3.5960 
 2023.934282 -196.9380  254.0440   78.1740    0.5480    0.6040    3.4770 
 2023.937020 -196.6950  254.6580   83.0760    0.5490    0.5840    3.4530 
 2023.939758 -197.3060  254.6610   84.9210    0.5480    0.5870    3.4060 
 2023.942496 -197.0950  254.9370   81.9490    0.5490    0.5870    3.4450 
 2023.945233 -196.3430  254.4960   84.6020    0.5720    0.6260    3.6170 
 2023.947971 -195.4130  255.5930   89.2950    0.5680    0.6080    3.4580 
 2023.950709 -196.2820  255.3130   86.0520    0.6060    0.6530    3.7130 
 2023.953447 -196.4300  254.8260   86.7730    0.6230    0.6440    3.8190 
 2023.956185 -195.7300  253.5440   87.7290    0.6050    0.6380    3.5590 
 2023.958923 -198.1220  254.4940   85.2390    0.5800    0.6190    3.4850 
 2023.961661 -196.7880  257.1350   84.7460    0.5780    0.6110    3.4860 
 2023.964398 -198.7390  254.8960   84.8250    0.5650    0.5900    3.4110 
 2023.967136 -198.4850  256.3180   88.7100    0.6220    0.6490    3.6900 
