 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2023.315528 -202.5940  218.4200   79.8410    0.5550    0.7910    2.2370 
 2023.318266 -202.1120  219.3910   79.7460    0.5510    0.8180    2.1910 
 2023.321003 -200.8130  219.4170   80.2060    0.5600    0.8380    2.2290 
 2023.323741 -201.9260  217.8240   82.3550    0.5430    0.7820    2.1710 
 2023.326479 -202.9450  219.3280   80.9670    0.5360    0.7570    2.0750 
 2023.329217 -202.2290  220.2190   83.2260    0.5550    0.7810    2.2170 
 2023.331955 -202.3270  220.4940   81.9700    0.5390    0.7670    2.1150 
 2023.334693 -203.2650  220.1490   81.8760    0.5360    0.7590    2.1160 
 2023.337431 -202.7630  220.3240   80.7910    0.5520    0.7700    2.1800 
 2023.340168 -202.9880  218.8020   81.1610    0.5410    0.7660    2.1120 
 2023.342906 -202.0920  220.6850   80.3780    0.5540    0.8000    2.1770 
 2023.345644 -202.1300  219.6960   82.7780    0.5430    0.7680    2.1940 
 2023.348382 -202.7700  219.9710   84.4290    0.5810    0.8050    2.2900 
 2023.351120 -201.7470  218.6820   82.6690    0.5750    0.7890    2.2520 
 2023.353858 -202.8680  217.9410   80.7250    0.5480    0.7810    2.1830 
 2023.356596 -203.3680  219.9370   81.5650    0.5480    0.7710    2.1700 
 2023.359333 -202.2750  219.3050   79.8730    0.5380    0.7540    2.0790 
 2023.362071 -202.0090  220.7450   79.2010    0.5400    0.7590    2.0870 
 2023.364809 -203.1380  220.4900   75.1400    0.5480    0.7700    2.1270 
 2023.367547 -202.6040  221.2900   78.0400    0.5550    0.7770    2.2280 
 2023.370285 -202.0050  218.9780   83.1550    0.5420    0.7650    2.0910 
 2023.373023 -203.0440  218.8170   84.5020    0.5390    0.7520    2.0780 
 2023.375761 -201.7780  219.0330   78.7740    0.5470    0.7640    2.1610 
 2023.378498 -200.9480  218.6030   84.1910    0.5820    0.7920    2.3730 
 2023.381236 -203.3220  220.2810   80.4140    0.6060    0.8480    2.3490 
 2023.383974 -202.5140  221.2190   74.0190    0.5700    0.7950    2.2080 
 2023.386712 -202.9270  220.5060   74.7610    0.5910    0.8200    2.3090 
 2023.389450 -202.2450  220.3450   71.7870    0.5660    0.7840    2.2220 
 2023.392188 -204.1140  221.0680   67.9320    0.5680    0.7890    2.1930 
 2023.394925 -203.3540  222.1350   77.0310    0.5470    0.7560    2.1270 
 2023.397663 -204.3880  221.6210   77.9480    0.5500    0.7640    2.1360 
 2023.400401 -204.7290  221.8980   79.7750    0.5480    0.7660    2.1360 
 2023.403139 -204.7490  222.0240   82.5990    0.5620    0.7840    2.2110 
 2023.405877 -204.5450  221.1200   78.4130    0.5540    0.7710    2.1920 
 2023.408615 -204.6980  219.1210   79.4930    0.5610    0.7950    2.2230 
 2023.411353 -205.5740  220.0100   71.0790    0.5960    0.8420    2.4680 
 2023.414090 -206.2720  219.3820   78.0400    0.5760    0.8180    2.3100 
 2023.416828 -205.4750  218.6250   81.0120    0.5700    0.8090    2.3150 
 2023.419566 -205.4240  219.1980   80.4380    0.5530    0.7690    2.1770 
 2023.422304 -205.0920  219.1670   84.8850    0.5520    0.7700    2.1740 
 2023.425042 -205.7080  220.7840   82.2370    0.5480    0.7690    2.1550 
 2023.427780 -206.7800  221.4370   81.1970    0.5480    0.7720    2.1430 
 2023.430518 -205.0050  221.2140   80.2340    0.5640    0.8020    2.2830 
 2023.433255 -205.3510  222.7400   83.6190    0.5690    0.8090    2.2890 
 2023.435993 -202.9520  220.0220   83.2910    0.5660    0.8040    2.2690 
 2023.438731 -204.2980  221.1990   84.3580    0.5550    0.7850    2.2080 
 2023.441469 -204.3930  220.0050   80.4850    0.5670    0.8040    2.2770 
 2023.444207 -203.8280  221.1850   81.7860    0.5700    0.8010    2.2940 
 2023.446945 -203.3000  220.2790   79.9300    0.5700    0.8080    2.3170 
 2023.449682 -203.9460  219.1800   75.9380    0.5620    0.8010    2.2380 
 2023.452420 -205.1860  220.5000   77.5480    0.5850    0.8320    2.3560 
 2023.455158 -204.7620  221.0850   74.4290    0.6080    0.8890    2.5350 
 2023.457896 -204.9840  220.6260   76.1800    0.5590    0.7850    2.2170 
 2023.460634 -204.3580  220.9780   78.6110    0.5690    0.7920    2.2550 
 2023.463372 -205.7590  221.2900   80.1840    0.5700    0.8130    2.3080 
 2023.466110 -206.5590  220.4720   75.9380    0.5620    0.7880    2.2330 
 2023.468847 -204.7240  220.1320   79.5860    0.5970    0.8440    2.3550 
 2023.471585 -205.8090  219.3080   70.8200    0.5730    0.8050    2.2270 
 2023.474323 -205.0760  220.7120   81.0110    0.5880    0.8280    2.3510 
 2023.477061 -204.6800  221.7120   82.6740    0.5720    0.8020    2.2790 
 2023.479799 -205.0450  221.3540   79.9520    0.5860    0.8430    2.3730 
 2023.482537 -204.8360  220.3700   78.0490    0.5670    0.8110    2.3250 
 2023.485275 -204.8500  221.4120   79.5830    0.5740    0.7980    2.2710 
 2023.488012 -206.4470  221.1570   81.0090    0.5710    0.7960    2.2850 
 2023.490750 -206.7830  220.5260   77.9680    0.6190    0.8490    2.4490 
 2023.493488 -204.1890  220.2760   79.1370    0.5690    0.7960    2.2590 
 2023.496226 -205.1300  221.1530   80.1550    0.5570    0.7750    2.2010 
 2023.498964 -205.3280  222.2310   79.8240    0.5520    0.7770    2.1850 
 2023.501702 -206.0240  221.2880   83.5360    0.5630    0.7820    2.2480 
 2023.504439 -206.7790  219.7400   83.5430    0.5630    0.7930    2.2750 
 2023.507177 -206.4070  221.0380   81.5190    0.5670    0.7940    2.3270 
 2023.509915 -206.1170  222.4610   84.3400    0.5780    0.8290    2.3940 
 2023.512653 -205.8430  223.2070   80.1040    0.5760    0.8210    2.3240 
 2023.515391 -205.6350  221.0120   78.9240    0.5720    0.7890    2.2330 
 2023.518129 -205.6680  222.3230   81.6130    0.5580    0.7740    2.1960 
 2023.520867 -206.6850  222.7650   74.9670    0.5950    0.8190    2.4670 
 2023.523604 -205.5260  221.7170   85.3410    0.5800    0.8210    2.4210 
 2023.526342 -206.6280  222.9150   80.4180    0.5720    0.8120    2.3690 
 2023.529080 -206.4220  222.6580   84.8420    0.5680    0.8020    2.3050 
 2023.531818 -207.4350  220.5220   84.3610    0.6580    0.8950    2.7130 
 2023.534556 -206.0290  222.4420   81.5010    0.5710    0.8070    2.3080 
 2023.537294 -205.3970  221.4390   89.4560    0.5840    0.8130    2.4120 
 2023.540032 -205.2510  221.0790   86.3110    0.6030    0.8850    2.4260 
 2023.542769 -205.5960  220.3520   80.0210    0.5830    0.8330    2.3640 
 2023.545507 -205.7930  222.3340   87.0570    0.5720    0.8060    2.3290 
 2023.548245 -205.4740  223.9520   86.0720    0.5710    0.8060    2.2960 
 2023.550983 -208.0450  222.6440   90.0450    0.5930    0.8510    2.4330 
 2023.553721 -205.7500  224.2700   89.8190    0.5740    0.8000    2.3010 
 2023.556459 -206.1290  225.1190   88.5490    0.5670    0.8040    2.2560 
 2023.559197 -206.3330  224.1780   87.8820    0.5660    0.7940    2.2720 
 2023.561934 -207.4870  224.9830   89.5590    0.5720    0.8210    2.3160 
 2023.564672 -205.5260  224.1410   86.3260    0.6130    0.8680    2.4160 
 2023.567410 -205.8260  223.9470   92.8830    0.5660    0.7920    2.2460 
 2023.570148 -205.8860  223.7000   89.5170    0.5620    0.7810    2.2170 
 2023.572886 -206.8260  222.6060   91.1400    0.5640    0.7890    2.2350 
 2023.575624 -207.2220  223.1780   93.7050    0.5620    0.7970    2.2850 
 2023.578361 -207.1610  223.2250   88.3170    0.5550    0.7850    2.2010 
 2023.581099 -206.8230  222.8030   92.6580    0.5600    0.7920    2.2370 
 2023.583837 -207.3490  223.1280   91.1580    0.5660    0.7860    2.2590 
 2023.586575 -206.0940  222.0820   90.3950    0.5680    0.7900    2.2720 
 2023.589313 -206.5890  222.9450   90.4300    0.5600    0.7890    2.2300 
 2023.592051 -205.0450  222.3260   92.8660    0.5890    0.8410    2.3590 
 2023.594789 -206.0090  223.3860   91.4080    0.5510    0.7770    2.1950 
 2023.597526 -206.7760  221.8260   92.2420    0.5900    0.8210    2.3230 
 2023.600264 -206.2840  221.4660   89.5910    0.5830    0.8060    2.3050 
 2023.603002 -205.2310  222.9060   91.0410    0.5660    0.7890    2.2340 
 2023.605740 -204.9810  222.7430   89.6160    0.5610    0.7850    2.2490 
 2023.608478 -205.5900  224.0540   97.7150    0.5940    0.8450    2.3740 
 2023.611216 -205.5200  224.3540   91.4750    0.6020    0.8450    2.4040 
 2023.613954 -207.0780  222.1760   93.1140    0.5730    0.7950    2.3170 
 2023.616691 -205.3800  223.2130   93.6880    0.5730    0.7990    2.3130 
 2023.619429 -205.2500  222.8430   91.9550    0.5700    0.8050    2.2920 
 2023.622167 -204.3770  222.3970   96.2590    0.5670    0.7990    2.2760 
 2023.624905 -205.6000  222.9370   91.3790    0.5660    0.8040    2.2880 
 2023.627643 -204.9480  223.5150   91.9940    0.5690    0.8100    2.3240 
 2023.630381 -206.7720  224.5740   91.6380    0.5600    0.7860    2.2880 
 2023.633118 -205.7800  223.3590   88.5680    0.5660    0.8010    2.3210 
 2023.635856 -205.3020  223.9100   92.1390    0.5570    0.7850    2.2530 
 2023.638594 -204.5730  225.0130   88.5450    0.5660    0.8040    2.3530 
 2023.641332 -206.6000  224.6620   97.0390    0.5740    0.8240    2.4080 
 2023.644070 -206.9960  221.6070   85.2250    0.6220    0.9110    2.8050 
 2023.646808 -205.8170  222.6890   88.9850    0.5760    0.8100    2.3190 
 2023.649546 -206.3090  223.7420   90.6780    0.5800    0.8170    2.4360 
 2023.652283 -205.1180  221.2960   95.0260    0.5660    0.7920    2.2890 
 2023.655021 -204.8460  223.2780   97.5620    0.5610    0.8160    2.3390 
 2023.657759 -205.6440  223.0410   94.9830    0.5560    0.7860    2.2480 
 2023.660497 -204.9450  223.7630   97.7690    0.5640    0.8080    2.3400 
 2023.663235 -204.5150  225.8400  102.3300    0.5580    0.8000    2.3150 
 2023.665973 -202.8940  223.0730   88.6720    0.5800    0.8290    2.2930 
 2023.668711 -202.6520  222.4630   98.3890    0.6430    0.8990    2.5510 
 2023.671448 -202.6770  223.4190   97.0920    0.5620    0.8020    2.2690 
 2023.674186 -204.3760  219.9190  101.1070    0.6060    0.8620    2.5940 
 2023.676924 -207.4090  222.9900   98.7270    0.5530    0.7850    2.2340 
 2023.679662 -204.4070  223.3630   93.8730    0.5450    0.7690    2.1840 
 2023.682400 -205.0190  224.1550   90.9130    0.5620    0.8040    2.2770 
 2023.685138 -204.7270  223.8790   90.4020    0.5530    0.8040    2.2220 
 2023.687876 -204.4260  224.0570   93.6080    0.5520    0.7860    2.2070 
 2023.690613 -206.3330  225.0670   94.9340    0.5470    0.7890    2.2150 
 2023.693351 -205.9440  225.3660   90.3200    0.5560    0.7960    2.2280 
 2023.696089 -205.4690  224.4550   95.2650    0.6140    0.8470    2.4490 
 2023.698827 -205.4300  223.9830   94.8690    0.5860    0.8370    2.4100 
 2023.701565 -207.5750  224.8780   99.7260    0.6060    0.8570    2.4580 
 2023.704303 -206.2980  223.0100   96.1880    0.5750    0.8280    2.3920 
 2023.707040 -205.2370  227.7780   92.5700    0.5800    0.8160    2.3780 
 2023.709778 -206.6680  225.9330   96.7780    0.5520    0.7900    2.2370 
 2023.712516 -206.3060  223.5540   94.6360    0.6050    0.8880    2.5110 
 2023.715254 -206.7660  224.2810   97.7050    0.5880    0.8370    2.4250 
 2023.717992 -206.3340  225.0610   96.4150    0.5690    0.8100    2.2950 
 2023.720730 -208.0540  225.3390   96.0300    0.5660    0.8090    2.2830 
 2023.723468 -205.9880  227.1060   99.5050    0.5550    0.7810    2.1910 
 2023.726205 -205.3190  226.5590   94.5560    0.5850    0.7920    2.3330 
 2023.728943 -206.6400  226.6920   94.2100    0.5790    0.8190    2.3360 
 2023.731681 -206.2760  225.2780   94.4640    0.5790    0.8160    2.3340 
 2023.734419 -208.3730  226.2980   93.1500    0.5960    0.8510    2.4000 
 2023.737157 -206.9100  226.3300   96.2300    0.5550    0.7910    2.2470 
 2023.739895 -206.3950  226.0840   94.7380    0.5620    0.7950    2.2550 
 2023.742633 -206.9930  225.2740   97.8240    0.5640    0.8060    2.2860 
 2023.745370 -206.9820  224.9770   95.4490    0.5710    0.8020    2.2600 
 2023.748108 -206.6120  225.5240   98.3960    0.5720    0.8020    2.2640 
 2023.750846 -206.0170  224.4770   96.2980    0.5730    0.8120    2.2940 
 2023.753584 -206.9680  227.5960   98.0810    0.5600    0.8010    2.2620 
 2023.756322 -207.0090  225.9370   97.9060    0.5710    0.8090    2.2740 
 2023.759060 -205.9700  226.8700   95.8640    0.5880    0.8290    2.3580 
 2023.761797 -205.0500  225.4940   98.6840    0.5700    0.8260    2.3710 
 2023.764535 -208.2330  225.3390   97.5640    0.5600    0.7980    2.3130 
 2023.767273 -208.7660  225.9260   94.1720    0.5880    0.8320    2.4690 
 2023.770011 -206.7930  227.8830  100.7570    0.5890    0.8390    2.3830 
 2023.772749 -204.8960  226.2190   99.6870    0.5560    0.8160    2.2890 
 2023.775487 -208.1830  226.2400   94.0920    0.5630    0.8310    2.3470 
 2023.778225 -207.4700  227.6870   95.7030    0.5540    0.7980    2.2520 
 2023.780962 -207.0760  227.5550   98.5440    0.5820    0.8340    2.3240 
 2023.783700 -207.4670  225.6680   97.6650    0.5470    0.7930    2.2120 
 2023.786438 -208.0170  226.1930   95.7370    0.5590    0.7750    2.2350 
 2023.789176 -209.3650  224.8480  103.5590    0.5500    0.7760    2.1910 
 2023.791914 -207.8900  223.5050  100.3280    0.5400    0.7820    2.1660 
 2023.794652 -206.6170  225.5600  100.1860    0.5740    0.8210    2.3510 
 2023.797390 -206.2990  225.3540   97.0320    0.5890    0.8490    2.3550 
 2023.800127 -206.4480  226.3460   98.9210    0.5840    0.8110    2.3460 
 2023.802865 -205.2100  226.5790   97.3730    0.6110    0.8620    2.4060 
 2023.805603 -206.0200  227.6920   95.9530    0.5420    0.7760    2.1420 
 2023.808341 -207.4900  227.7960   97.4220    0.5350    0.7560    2.0960 
 2023.811079 -208.0860  227.4170   98.2250    0.5410    0.7610    2.1300 
 2023.813817 -206.7210  227.2100   99.1670    0.5430    0.7650    2.1250 
 2023.816554 -208.1660  226.9350   99.5330    0.5820    0.8240    2.2920 
 2023.819292 -207.7960  221.0380  102.7470    0.5490    0.7910    2.2100 
 2023.822030 -207.9430  220.1900  105.2260    0.5660    0.8310    2.2790 
 2023.824768 -210.4500  221.1000   97.7490    0.6040    0.8420    2.3510 
 2023.827506 -209.0720  225.4720  103.3580    0.5600    0.8300    2.2920 
 2023.830244 -209.0800  225.1190   98.8610    0.5550    0.8090    2.2960 
 2023.832982 -208.3480  225.4120  100.5620    0.5670    0.8110    2.2830 
 2023.835719 -207.1220  226.0700   92.2310    0.5550    0.7940    2.2750 
 2023.838457 -207.2380  226.9100   92.6300    0.5490    0.7760    2.1990 
 2023.841195 -208.9880  228.3350   97.6530    0.6180    0.8660    2.4990 
 2023.843933 -209.9220  230.7000   95.3960    0.6610    0.9350    2.7040 
 2023.846671 -206.8060  227.1150   92.4670    0.6530    0.8920    2.5920 
 2023.849409 -207.6130  225.4510   99.1990    0.5820    0.8360    2.3290 
 2023.852147 -210.6670  226.9700   95.3130    0.5860    0.8250    2.3780 
 2023.854884 -209.4690  227.0290   92.5500    0.5710    0.8150    2.3170 
 2023.857622 -208.7240  228.4770   96.2320    0.5610    0.8070    2.2660 
 2023.860360 -208.1520  229.5500   97.2280    0.5480    0.7700    2.1870 
 2023.863098 -208.1670  228.2630   95.3170    0.5480    0.7760    2.1930 
 2023.865836 -210.0360  224.6990   99.1460    0.5920    0.8330    2.3910 
 2023.868574 -208.5780  224.8050   96.2210    0.5610    0.7870    2.2730 
 2023.871312 -209.2940  225.4520   93.9770    0.5630    0.8180    2.2990 
 2023.874049 -208.7090  227.0850   97.6110    0.5380    0.7650    2.1190 
 2023.876787 -207.3010  229.0280   97.1840    0.5440    0.7660    2.1230 
 2023.879525 -207.1090  227.9260   98.1210    0.5310    0.7590    2.1040 
 2023.882263 -209.2200  226.8100   97.4080    0.5360    0.7630    2.1410 
 2023.885001 -208.7560  226.6760   97.6400    0.5520    0.7900    2.2320 
 2023.887739 -209.0610  227.6260   98.2720    0.5720    0.8140    2.3070 
 2023.890476 -205.7950  227.4390   95.3160    0.5990    0.8890    2.3940 
 2023.893214 -209.1980  226.8310   94.3910    0.5490    0.7650    2.1810 
 2023.895952 -208.2180  225.6720   97.5580    0.5490    0.7800    2.1830 
 2023.898690 -208.3630  223.3110   96.7820    0.6700    0.9860    2.7080 
 2023.901428 -207.9730  225.7340   95.2770    0.6040    0.8450    2.4250 
 2023.904166 -207.9680  226.1590   91.7230    0.5500    0.7900    2.2400 
 2023.906904 -208.2410  227.9570   96.0010    0.5610    0.8140    2.2780 
 2023.909641 -208.5840  228.6960   91.3440    0.5570    0.8100    2.3060 
 2023.912379 -208.8360  227.5080   95.8520    0.5620    0.7970    2.2910 
 2023.915117 -208.2930  228.3540   95.0800    0.6350    0.9230    2.6520 
 2023.917855 -208.0530  226.9580   94.0670    0.6070    0.8390    2.3920 
 2023.920593 -209.8820  227.5120   97.1580    0.5540    0.7850    2.1990 
 2023.923331 -209.2990  227.7090   97.6920    0.5510    0.7910    2.1960 
 2023.926069 -209.9350  228.7800   91.5250    0.5590    0.8160    2.2890 
 2023.928806 -209.8170  225.9930   96.9040    0.5700    0.8110    2.3230 
 2023.931544 -209.5120  226.6370   94.3440    0.5680    0.8090    2.3220 
 2023.934282 -207.9060  226.5880   90.2710    0.5620    0.8000    2.2960 
 2023.937020 -208.7820  228.1280   93.7440    0.5460    0.7800    2.1900 
 2023.939758 -210.2320  228.3310   98.7060    0.5460    0.7730    2.2040 
 2023.942496 -208.9470  229.4650   97.3970    0.5510    0.7880    2.2210 
 2023.945233 -207.1080  227.3270   95.8730    0.5540    0.7790    2.2010 
 2023.947971 -207.1970  229.9370   98.3610    0.5570    0.7750    2.1950 
 2023.950709 -207.4610  227.3010   92.6000    0.6620    0.9010    2.6550 
 2023.953447 -207.0030  227.9730   97.7000    0.5900    0.8330    2.3330 
 2023.956185 -207.5270  228.3030   94.5090    0.6150    0.8340    2.3250 
 2023.958923 -208.8330  227.9880   95.8900    0.5870    0.8240    2.3590 
 2023.961661 -206.4800  230.6170   91.9270    0.5710    0.8200    2.3350 
 2023.964398 -210.2520  228.1840   91.9140    0.5620    0.7930    2.2810 
 2023.967136 -211.3770  229.6380   97.4430    0.5620    0.7950    2.2970 
 2023.969874 -211.8790  228.9640   90.5090    0.5480    0.7810    2.2400 
 2023.972612 -210.2260  228.2570   94.9970    0.5430    0.7700    2.1550 
 2023.975350 -210.2990  228.9020   98.7080    0.5470    0.7640    2.1690 
 2023.978088 -211.2470  229.1450   97.7290    0.5480    0.7720    2.1600 
 2023.980826 -209.9830  227.7640   99.0730    0.5320    0.7470    2.0700 
 2023.983563 -210.4880  227.9370   95.5870    0.5320    0.7560    2.0930 
 2023.986301 -209.6500  230.0530   96.9770    0.5340    0.7550    2.0910 
 2023.989039 -210.7510  229.7320   96.8810    0.5390    0.7650    2.1160 
 2023.991777 -210.5870  229.8010   95.4260    0.5380    0.7620    2.1160 
 2023.994515 -211.2040  229.9060   96.0460    0.5400    0.7640    2.1290 
 2023.997253 -211.6240  230.1070   95.1350    0.5400    0.7680    2.1440 
 2023.999990 -210.0000  230.4560   96.0890    0.5520    0.7890    2.2240 
 2024.002728 -210.2270  229.8540   96.6240    0.5670    0.7920    2.2310 
 2024.005466 -209.5050  228.7240   94.7570    0.5590    0.8090    2.2440 
 2024.008204 -210.8090  230.1770   95.0520    0.5710    0.7840    2.2110 
 2024.010942 -210.5970  230.1110   93.2700    0.5720    0.8110    2.3180 
 2024.013680 -209.6740  230.8060   92.9020    0.5640    0.7930    2.3150 
 2024.016418 -208.4430  228.4960   89.3860    0.5670    0.7920    2.3150 
 2024.019155 -210.2810  228.8790   89.6660    0.5650    0.8110    2.3240 
 2024.021893 -209.7970  229.2750   91.4290    0.5570    0.7950    2.2560 
 2024.024631 -210.2270  229.1260   84.5210    0.5690    0.8040    2.3260 
 2024.027369 -211.2890  231.3500   85.3750    0.5640    0.8170    2.3120 
 2024.030107 -211.9950  232.5280   91.6780    0.5520    0.7770    2.2220 
 2024.032845 -212.4860  233.0390   88.1720    0.5540    0.7830    2.2290 
 2024.035583 -212.3450  231.7360   92.7170    0.5720    0.8170    2.3070 
 2024.038320 -211.6250  229.9380   91.4470    0.5850    0.8250    2.3300 
 2024.041058 -213.2990  231.7190   91.2650    0.5760    0.8070    2.3260 
 2024.043796 -210.9730  230.7050   96.8580    0.5520    0.7800    2.2160 
 2024.046534 -210.8510  230.0090   91.9520    0.5580    0.7950    2.2420 
 2024.049272 -211.0690  227.6180   98.2280    0.5570    0.7960    2.2540 
 2024.052010 -210.6600  229.4250   96.8100    0.5530    0.7760    2.2190 
 2024.054748 -210.9780  228.4680   97.7630    0.5540    0.7790    2.2080 
 2024.057485 -210.6280  228.4950   94.0220    0.5630    0.7950    2.2730 
 2024.060223 -212.5870  228.5660   92.7490    0.5620    0.7900    2.2710 
 2024.062961 -211.7610  229.7450   95.3030    0.5850    0.8220    2.4280 
 2024.065699 -209.5030  231.3630   94.8540    0.5640    0.7990    2.2930 
 2024.068437 -210.7400  229.8640   93.8740    0.5860    0.8510    2.4630 
 2024.071175 -210.8720  231.4470   95.8490    0.5800    0.8210    2.3210 
 2024.073912 -210.1030  231.9050   92.4470    0.5670    0.8090    2.2880 
 2024.076650 -210.0610  229.5890   93.7860    0.5850    0.8480    2.4570 
 2024.079388 -209.7250  229.9860   96.7230    0.5720    0.8290    2.3680 
 2024.082126 -210.3860  230.4360   93.0550    0.5660    0.8060    2.3490 
 2024.084864 -213.2170  230.2130   93.9390    0.5760    0.8230    2.3090 
 2024.087602 -210.1980  230.2700   93.9990    0.5830    0.8140    2.3780 
 2024.090340 -210.7860  231.1400   90.5880    0.5530    0.7790    2.2220 
 2024.093077 -210.6170  232.0060   88.1850    0.5610    0.7840    2.2930 
 2024.095815 -212.3460  231.4320   92.2720    0.5470    0.7720    2.1610 
 2024.098553 -211.3360  230.7130   91.1920    0.5470    0.7950    2.2100 
 2024.101291 -212.7540  230.7340   94.2660    0.5420    0.7760    2.1900 
 2024.104029 -211.6820  231.8380   96.2850    0.5520    0.7900    2.2540 
 2024.106767 -210.5240  232.8740   93.2600    0.5690    0.8060    2.2510 
 2024.109505 -210.8580  231.4320   95.3530    0.5670    0.7930    2.2640 
 2024.112242 -210.6640  231.5990   93.6610    0.5810    0.8450    2.3550 
 2024.114980 -211.4600  231.4490   92.9250    0.5680    0.7970    2.2350 
 2024.117718 -212.3500  231.3090   93.8660    0.5690    0.8060    2.2250 
 2024.120456 -213.2830  231.4450   95.8650    0.5670    0.8020    2.2270 
 2024.123194 -212.0860  231.3860   91.4730    0.5590    0.7850    2.1960 
 2024.125932 -213.2300  231.5900   94.9220    0.5540    0.7870    2.2060 
 2024.128669 -211.8100  230.4000   94.8970    0.5550    0.7890    2.2170 
 2024.131407 -211.4590  228.2320   94.1460    0.5570    0.7950    2.2160 
 2024.134145 -211.8300  230.7480   99.0000    0.5550    0.7810    2.2100 
 2024.136883 -211.2000  227.2980   99.2800    0.5600    0.7890    2.2110 
 2024.139621 -212.6910  230.1070   95.3290    0.5450    0.7670    2.1510 
 2024.142359 -211.6400  231.7330   97.2420    0.5580    0.7990    2.2640 
 2024.145097 -210.9020  234.8850   98.9280    0.5560    0.7910    2.2430 
 2024.147834 -211.5720  232.7360   98.4650    0.5520    0.7900    2.2850 
 2024.150572 -211.2080  232.3260   98.6970    0.5690    0.8280    2.3480 
 2024.153310 -211.1540  231.0490   98.0470    0.5780    0.8240    2.3640 
 2024.156048 -211.8600  231.9850   99.6010    0.5860    0.8100    2.3550 
 2024.158786 -211.3940  230.8600   97.5450    0.5400    0.7620    2.1230 
 2024.161524 -211.2560  230.6200   94.9660    0.5430    0.7810    2.1850 
 2024.164262 -213.9400  231.0090   78.6560    0.5980    0.8670    2.5540 
 2024.166999 -212.9130  230.0490   95.5230    0.5590    0.7940    2.2420 
 2024.169737 -214.1450  230.5310   97.9270    0.6200    0.8380    2.4490 
 2024.172475 -213.6330  230.6330   92.3550    0.5480    0.7890    2.2010 
 2024.175213 -213.1810  229.2520   89.6920    0.5480    0.7790    2.2110 
 2024.177951 -215.0730  231.1920   89.7740    0.5440    0.7780    2.1920 
 2024.180689 -215.1420  230.3770   94.9700    0.5640    0.8020    2.2610 
 2024.183426 -215.5800  231.6250   88.5730    0.5810    0.8130    2.2540 
 2024.186164 -216.9250  228.9420   93.9000    0.5500    0.7770    2.1440 
 2024.188902 -220.1990  229.1990   97.1330    0.5420    0.7780    2.1520 
 2024.191640 -214.7630  233.3460   86.2540    0.5450    0.7620    2.1460 
 2024.194378 -213.9170  233.3660   85.4230    0.5390    0.7570    2.0910 
 2024.197116 -214.0120  233.2760   87.0860    0.5410    0.7650    2.0990 
 2024.199854 -215.4530  232.1670   85.8360    0.5440    0.7620    2.0910 
 2024.202591 -215.5340  233.9320   86.5080    0.5350    0.7560    2.0830 
 2024.205329 -213.9350  234.0220   85.3040    0.5350    0.7630    2.0970 
 2024.208067 -214.4540  233.9710   83.6620    0.5350    0.7490    2.0750 
 2024.210805 -215.6380  233.6700   85.3440    0.5520    0.7720    2.1580 
 2024.213543 -214.8570  235.0630   81.5740    0.5620    0.7920    2.2050 
 2024.216281 -214.8260  231.8250   82.5420    0.5430    0.7730    2.1150 
 2024.219019 -215.0350  232.5580   85.5390    0.6140    0.8280    2.3180 
 2024.221756 -217.3440  232.4890   85.1320    0.5610    0.7860    2.1760 
 2024.224494 -216.4870  232.2280   88.0330    0.5820    0.8530    2.3380 
 2024.227232 -216.4470  232.7300   95.3850    0.6060    0.8560    2.4540 
 2024.229970 -218.6110  231.4670   96.2970    0.5500    0.7800    2.2050 
 2024.232708 -218.2970  229.8200   94.7650    0.5480    0.7840    2.1430 
 2024.235446 -217.8230  232.9390   90.3640    0.5400    0.7580    2.1180 
 2024.238184 -218.6120  231.1040   87.0730    0.5430    0.7630    2.1060 
 2024.240921 -217.8600  233.1590   86.1960    0.5410    0.7560    2.0940 
 2024.243659 -218.5920  234.1570   88.3740    0.5360    0.7530    2.0840 
 2024.246397 -216.5500  232.8660   88.5300    0.5480    0.7760    2.1730 
 2024.249135 -216.1630  232.4260   85.0830    0.5450    0.7720    2.1440 
 2024.251873 -216.5820  234.3310   85.2160    0.5420    0.7620    2.1150 
 2024.254611 -217.8420  233.6380   87.4430    0.5440    0.7760    2.1560 
 2024.257348 -216.4030  233.4480   88.2950    0.5550    0.8000    2.2040 
 2024.260086 -215.8120  234.6350   85.8770    0.5470    0.7750    2.1630 
 2024.262824 -215.0300  234.6720   85.9030    0.5420    0.7730    2.1310 
 2024.265562 -216.1590  234.1710   83.5200    0.5480    0.7700    2.1150 
 2024.268300 -214.8790  234.9960   85.1790    0.5420    0.7650    2.1090 
 2024.271038 -216.3350  233.9970   83.0430    0.5470    0.7720    2.1230 
 2024.273776 -215.5480  234.7130   85.4130    0.5330    0.7510    2.0630 
 2024.276513 -214.4920  233.5550   86.4320    0.5410    0.7610    2.0890 
 2024.279251 -214.2370  233.4660   86.3180    0.5380    0.7540    2.0970 
 2024.281989 -215.2210  233.8330   88.4900    0.5420    0.7660    2.1330 
 2024.284727 -215.4160  236.0470   94.2100    0.5480    0.7700    2.1660 
 2024.287465 -216.4420  235.2750   85.8150    0.5490    0.7820    2.1690 
 2024.290203 -217.4920  235.6590   82.7950    0.6200    0.8700    2.4730 
